,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
92,1996-04-23 14:15:22+00:00,194.90569444200185,180.37713242605753,190.11785407145632,185.65044940450423,178.5834734435234,164.79649324948574,158.2248933360023,,180.75094390157403,214.47134953011064,216.96285376680095,196.62540409716348,190.7995630717711,181.57915022589583,172.86563265186965,157.60639330116635,149.2216012305919,142.57357940147583,128.05200191301498,127.52753985522702,129.561788834395,160.97964653198187,129.70656894965848
93,1996-05-09 14:16:19+00:00,194.8035451524432,173.03875135233335,182.2352244359259,168.35834071947232,169.05935160774717,158.53307690193822,,,174.27421239552604,202.3838677765982,230.8090700496453,206.84121449048916,191.45440492304112,187.6206575194289,171.17136975224065,172.02081387122377,143.30244828226935,142.0870740886299,133.28538787741462,131.67811125117547,122.59981534992914,161.68841943920253,129.16622661500696
94,1996-05-25 14:17:14+00:00,198.83259006700916,175.7160948313641,181.25660104319448,170.2205720145247,154.8953564598392,153.123692562818,,82.05428245956875,,,226.9834599463275,205.6016565577795,194.5022415940557,191.37864969767966,152.5345488388072,,126.44018873012622,141.0317363963137,139.71005374610954,139.31900758815897,153.5918820363754,161.55492676993237,119.23822723569182
95,1996-06-26 14:19:22+00:00,201.73006522388346,185.69045018015993,196.6467558707877,189.57209649295834,174.18474222671324,166.47814283658192,159.73320126202933,,192.87786294735338,212.97280204215895,229.31659188996215,210.05895726961978,202.29588725581584,182.10902322996327,174.78553377142433,158.26449735474927,144.7420899633074,150.2576203508462,140.3658882618397,130.08886637487433,129.43282625795212,176.56583800962295,
96,1996-07-28 14:20:39+00:00,198.98093365238637,177.6257012229251,,,,,,,,,,,,,,,,,,,,136.07269493911951,114.14357123067023
97,1996-08-13 14:21:30+00:00,215.94816160425006,190.39008323223757,191.10932717631496,188.90850254303143,178.95320975482872,161.71647993655387,,,,186.93619869001049,224.4839263581236,214.0225080076889,209.89423158110748,204.0265743604405,178.44286995313303,,145.86138531440042,139.3270178450893,123.31231581027782,108.86140801001568,113.12485186765007,142.25985000423952,126.43685032654416
98,1996-09-14 14:23:15+00:00,,,,,,,,,,,,,,,,,,,,,,,
99,1996-09-30 14:24:06+00:00,183.96641832254443,161.485170747032,156.9477683129336,141.13095512789306,,137.0788834483277,131.16213293759156,,,,,,169.8170429421298,169.8371836523348,154.7657613906043,,,,,109.12158508488699,117.18491199249289,154.7340758700769,128.6726934281486
100,1996-11-01 14:25:43+00:00,192.2393086526833,170.59187993762004,173.7330387282742,162.71390392847877,,127.66743635780543,97.2640543427334,,,,198.08031279484487,,187.91566063627303,172.32351473681823,147.3561481561474,,126.87965443223567,,107.88101852830792,109.35795283202248,105.07000694884657,139.56970556643262,135.1805589527465
101,1996-11-17 14:26:27+00:00,197.86083649159053,186.72454270557057,189.9188742021324,192.76049281490452,180.89676407285603,171.30801759784268,181.81558331908752,,,157.4610655501113,,,190.4215216225815,179.32257626019776,164.77764592392055,,,,,160.3060818146452,,,157.46946403346627
102,1996-12-03 14:27:14+00:00,225.04386188514525,202.49992729064746,213.02148097661805,205.99322883998275,178.9736594699611,170.88884754461026,168.75789904941803,98.05917222483421,216.03583220571488,249.4461272638231,,247.3336969534197,,209.50400806361074,177.732211590764,155.4433279584306,150.60124422172655,144.38283778612785,143.24891653521743,134.47591454559867,,,
103,1997-01-20 14:29:30+00:00,225.11553566270584,202.9844241137132,203.5395598403265,205.7190350791127,192.4914335924483,178.3929240434693,179.6801011634908,,207.91620753840863,230.2934492069981,,230.95498363280265,216.67397781953255,198.9529845693402,190.7335840726735,175.93222617970042,177.25241671303317,176.8748321620889,163.58476746656387,146.26837683898503,,,171.16235640321509
104,1997-04-10 14:33:07+00:00,221.73748913585072,176.99963613029894,177.4121513086724,162.94321408457952,156.84756721071594,,127.01262390880906,,164.3181450477322,203.34708341868247,200.27766227795348,,174.19559357153506,184.8152714218303,165.07334152834977,153.83182015753664,135.6519883371511,136.1220832997086,128.69497279709822,108.9408694860528,112.85182024462368,132.8225325102572,131.67124735352422
105,1997-04-26 14:33:16+00:00,222.19635556586792,192.21453301433058,194.8643509474151,187.87936873143173,172.9092325078111,180.0895254856281,142.8610187376496,,200.4170738125564,203.12567788727026,208.05999130473606,,183.72639456375347,179.1417131674241,170.33276111704924,165.08996408520784,152.0922304476846,149.80586161252745,143.65746805389986,,,,
106,1997-05-12 14:33:49+00:00,224.1871284326529,200.52962909305057,215.53545644305441,200.85293989524695,180.3582135357081,172.3200831383779,147.45741084063846,,206.6102771045998,230.31060640597244,,230.95497173667948,219.4405173583722,203.86969117173248,190.2377466876082,181.621927372194,164.76988973258358,158.11326626462008,146.89679878726,139.51983984868048,147.31836658743643,,131.96062856411268
107,1997-05-28 14:34:24+00:00,204.9714615385081,167.57565009630144,,,,,,,,,203.14307510333788,,,167.25546956532673,,125.12338292696779,,,,,98.76755515380209,120.00956984484678,
108,1997-06-13 14:34:56+00:00,226.7294307337924,205.89006411780716,209.94170368398574,192.25369346904154,167.9837960345071,179.04431064107334,170.02985931795027,,199.2060901304343,219.504367000706,248.07778106061588,235.2673934143926,215.98459879532408,199.82253651202598,190.17934398165212,162.78662997167902,155.71160075896918,161.52476871355753,149.49639085541827,145.4558331409234,136.171768041071,174.95584925005366,
109,1997-07-31 14:36:58+00:00,223.57868670414638,190.21296836382572,191.5432928476392,175.24850524500195,171.53319873209506,162.1638724353345,160.70433580868058,,172.988439823205,194.96912742340987,233.6761197897253,208.0304912473613,197.2991214121177,174.37198564607235,163.39595421843018,160.54472146532328,150.90546627660362,145.60996468186823,133.07877635798198,133.7213034715577,130.3648438666733,168.545374576724,
110,1997-09-01 14:37:59+00:00,204.84383619267035,169.86543191187508,,,,,,,,,,,,,,,,,,,,135.04489859573494,118.73227679688517
111,1997-10-19 14:38:55+00:00,211.0553396930352,188.58531621789035,197.0100331208652,190.1034025208558,181.84298311658011,170.75070442372697,149.98276735213486,,198.2891026817906,212.3652449587273,238.89724279058328,210.37318193228197,191.9540260784272,193.7653530904492,169.68011179900316,174.86241510816612,169.93905417318174,157.24446948300334,149.1413398807116,154.9255648652623,157.44438207759737,175.68926881621144,172.2328153023136
112,1998-04-13 14:42:31+00:00,227.5340573684437,208.81371927052396,213.49075231786102,207.32958759211436,190.32850489890626,184.85298175026918,,,201.15363905484628,218.7748337876091,234.04371696105318,206.17897054455705,196.3596858716964,191.77864815692334,166.4604719495955,160.03053027390848,148.82347503528217,143.4141321659796,144.9103744679514,140.35239830576955,147.2450175075159,156.8869325048618,165.82004006547072
113,1998-04-29 14:42:43+00:00,219.4347873220275,180.1559669449394,175.1416827194098,159.25922151489846,,154.86798953386534,158.69942647831826,75.43972703917804,,182.356952242435,220.04696120932397,198.75087324810153,181.8975728621615,184.00168634217215,170.33214605152074,152.3204997685766,135.22959349198857,135.95756539409558,129.5045321584355,120.44703337636034,114.34438590816316,137.05264793744072,149.3467961449237
114,1998-05-31 14:43:15+00:00,220.7140166266404,185.13338164075157,178.92762776762262,163.12263084203943,,,,106.96485837065485,134.64377296714997,,193.92347199570662,186.44809562798304,174.33536969591998,155.03944510483825,146.33177635003796,,,101.08617835751039,90.10474373377187,,,102.73475820911537,115.66274957733383
115,1998-07-02 14:43:39+00:00,204.2201110943995,172.81037300024911,161.44629656962178,,,,,,,,,,,,,,,,,,,119.58027064184347,104.87255415916414
116,1998-08-03 14:43:55+00:00,173.23621793019714,144.54103777317687,122.42789459326934,,,,,,,,,,,,,,,,,,,,99.81310518785648
117,1998-08-19 14:44:28+00:00,207.87976557769943,192.1138070675895,198.28157510816644,187.8431161863031,186.97301252923955,178.06938181089066,175.84201658199441,,,195.11877650537585,,165.7739285441263,177.18976767366138,174.79827334698993,145.23508722171402,,,163.34779128369098,161.52164510527905,,150.00506150822426,158.55983073774195,141.43499097739038
118,1998-09-04 14:44:14+00:00,,,194.87756304399457,176.3989839972382,,142.84371361562734,,77.13634193681523,77.99289762051524,,,,174.13723887201522,165.38811628964964,,,,,,,,162.69758061346982,139.7597338938901
119,1998-09-20 14:44:22+00:00,208.92084001252874,186.1256598140251,195.5331326096742,192.53267877106865,188.86080699438025,180.00436784094407,186.09482702409937,,,,207.6364830377819,,181.72968274958222,172.42931814759666,146.78184297577744,,149.97942247371049,173.3179764481298,173.6641159101166,,175.1701011378615,193.85848568997153,176.79835714352706
120,1998-10-06 14:44:48+00:00,205.29142390014988,195.01416627171392,200.5803423413787,183.25283296532496,183.59529595366593,170.66580752965695,159.6347382065698,,61.61039053669598,,197.2161193049442,,204.1887902396155,191.2376672368394,174.8244124074039,,,135.31105947186063,135.71000343953114,125.0549899299805,,155.7145742359832,148.88730232583055
121,1998-11-23 14:44:36+00:00,207.00232871983687,186.09877428272372,196.61089835707074,209.537518939536,,,185.39457368658836,,,,,,218.61644836445487,201.7261306722533,196.9525108008373,,164.3084048712948,,,,,185.68657114853025,169.95426436885163
122,1998-12-09 14:44:55+00:00,200.83905358745386,189.78370373978794,192.96038081517028,191.15774493159188,188.74128292572559,172.7424620814437,193.2774455035868,,83.93158823631438,156.91998186096552,197.5778538406712,210.6364757423267,205.8097728220025,196.4919478234616,180.94104455691203,,,175.67921428900416,176.48543436262435,173.2059189496726,174.25463767955534,186.36999595338258,182.37648738323645
123,1999-01-10 14:44:35+00:00,225.84466770407755,209.98312995996514,219.45288573635497,211.8588503677497,205.0240901515173,181.77107159111193,186.8607699938866,,201.82984098492253,,267.0343625776931,237.2530197668624,229.92875991634892,213.23296834484782,195.33599108360886,195.06575479882179,179.69183072894504,182.0625978603001,170.68304312508133,169.77097723329064,167.2415945733324,188.43205902254527,189.3079980297602
124,1999-01-26 14:44:36+00:00,,,,,,,,,,,,,245.0812503521949,227.73753392812023,210.60435900954792,,189.63563170987723,185.65475114601904,174.87891548697374,177.60311611355976,171.56772512401693,178.41646767581412,182.02298297601362
125,1999-02-27 14:44:47+00:00,236.57504873776998,215.71500298314976,215.52108252259146,205.6982823044429,191.8249037173922,181.35990629172437,181.754610915138,179.39009467658965,192.71029271806844,,248.24043037472458,236.07774058289652,225.0688473442773,205.25800742619487,182.2380806808149,174.0380967211135,158.0587743263679,149.44603191654642,145.71212093132584,137.25731558851757,137.93077833552516,161.1005988241401,156.64214666694434
126,1999-03-31 14:44:40+00:00,221.56820115263827,189.69383487228976,193.26836673364184,188.6832820899263,189.52563614538235,190.9024995117107,,,,,236.44123395777365,223.67445077583548,216.5230890823699,202.18149841516032,183.60635042280106,167.1987451237883,158.2183448133109,148.1995579708667,132.5516680090769,136.61555003813217,141.66489606967667,160.77295186357497,150.36104920441815
127,1999-04-16 14:44:18+00:00,224.91015451531825,191.66201539906763,204.20032006970877,201.66020379073382,189.6371552110267,180.80337838987316,179.67486679050546,,196.6408013487676,222.23937817908052,234.26889983275913,223.64750955131066,217.06511676669783,209.44585549521616,182.616851925649,180.53608910057622,173.95291216055705,160.10772016075202,155.44188749284552,157.0856924295812,154.5210635498296,170.0192707063996,149.22024861595727
128,1999-05-18 14:43:58+00:00,211.03673036743436,184.48895388825525,192.569778127316,200.17952070158685,163.55410791461486,167.3933163618753,158.69372303295177,163.58019046680312,,213.63743265665903,214.9405970276453,204.14485449379163,203.26298323716355,188.03514233440188,178.51401106129418,170.80561979185336,170.66989653606186,165.86989266743495,154.39283967340407,123.98400251847234,145.27259037646925,158.86130861359123,
129,1999-08-06 14:43:15+00:00,232.75631824401853,211.43963568667112,228.37023276098944,231.7390809611004,200.02395844890125,,192.84479386114242,207.58922894544713,228.22296408688277,,,,,,205.5586350353176,,185.75649976506992,189.5386444657645,187.85445797145647,,185.02753208329744,,156.11508191800294
130,1999-08-22 14:43:02+00:00,208.9211689122892,192.1614571782544,184.77961974173257,189.70692618171523,172.00471107077567,151.13549193030124,148.95574281335638,186.7634795165485,199.6248765076362,214.05538521552916,196.82367542537114,,196.5916791313282,189.50389928678024,166.44914264992542,,,149.4824849765692,140.3661634450533,138.65398470928474,143.1897205959807,149.25886419051704,124.5195421576578
131,1999-08-30 14:58:31+00:00,211.90816003386186,189.79952723750858,194.06796021010166,189.200496607157,174.3780872641426,154.94415122378837,183.80037687914592,,,242.28831969438818,241.11205115431812,,211.63358849512355,196.28520221606297,153.46141025382053,,,,159.9236055319326,,,182.10377016665052,162.22781961606063
132,1999-09-23 14:42:04+00:00,200.6237413136277,180.3413909477248,187.51388194568094,178.6042608844053,161.55889997533885,139.76990750721023,151.07401634591582,156.85747641406087,179.1224650402728,,,,182.43433625780784,185.9555192636315,167.15199116781886,,,,,102.26131635670737,,147.08081619962533,135.58903102149645
133,1999-10-01 14:58:35+00:00,224.94547866984877,203.25702505032348,220.0385442145792,,,201.93848422706105,,196.92696021714175,217.86380609748048,229.5855061475015,246.13950328302286,226.24005017552489,229.9588232135107,229.93279850130375,,197.45481064559215,191.58038436239846,180.8278142980251,167.78685266128477,155.4262499818769,163.88155862781477,183.22654332632493,160.74275553819805
134,1999-10-25 14:42:00+00:00,206.70695829731585,183.57085945630467,182.84478127659463,164.81925825591574,137.05138385302644,,,,,,,,,,,,,,,,143.70712308238717,155.54812466781362,144.37791350310675
135,1999-11-18 14:58:26+00:00,,213.91375353161865,209.86232590027407,207.09686690880397,,165.82234521827212,,,,,,,,,,,,,,159.3971462908024,157.34841314677416,171.08241270886714,166.60027559418106
136,1999-12-12 14:40:42+00:00,210.96105537730767,192.1888649899193,197.4692068865944,200.6051285461553,177.21417893489235,,,,,249.76946802691447,,,231.22333491342317,218.37401338619992,188.5166043863004,,,186.72070271722953,182.1541519624694,169.4433207204335,161.76857034332193,192.46297817294288,188.60885729846467
137,2000-01-05 14:58:24+00:00,227.63960886015823,204.54863970303387,215.7425562817702,218.97383795704434,210.2636396025666,199.15418255376858,197.87101683775234,211.9181899735018,223.3415061289447,239.40127110098206,245.85950252942007,235.98255665952777,241.5243318600886,235.55402329067013,219.17952412417844,213.97348841640115,203.66445391818255,200.20756936921663,194.2894030960471,184.39903962174978,186.35750227332454,199.99228773358618,196.47758905132747
138,2000-01-13 14:40:54+00:00,216.15871650862277,193.6545742169481,189.38879610484577,188.8005163598661,175.85652203160174,165.41790351819816,173.91500535740852,184.24438606905122,188.61814517976939,227.7558808797826,218.553681174267,203.16530676680625,207.37861121279116,198.5079451432546,189.34756582805528,182.04583937595885,174.16768823581293,175.78694659540946,162.57408282556167,165.56229007478356,175.388947060458,183.7685493058962,177.55476183005334
