,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
92,1996-04-23 14:15:22+00:00,197.50328528330323,182.9747232673589,193.7977744299666,189.04729896620603,181.5274097303316,167.2497734884926,161.16882962281053,,184.76540247449435,218.48580810303096,220.35970332850275,200.30532445567377,194.1964126334729,184.7333676760475,176.0198501020213,160.36633357004905,151.9815414994746,145.7277968516275,130.9959381998232,130.47147614203524,133.2417091929053,164.65956689049216,131.28367767473432
93,1996-05-09 14:16:19+00:00,196.71910010501588,174.95430630490603,184.94892728540384,170.8632971959135,171.23031388732954,160.34221213492353,,,177.23461550404744,205.3442708851196,233.31402652608648,209.55491733996712,193.9593613994823,189.94668853326715,173.4974007660789,174.05609100833223,145.33772541937782,144.41310510246814,135.456350156997,133.84907353075783,125.3135181994071,164.4021222886805,130.3292421219261
94,1996-05-25 14:17:14+00:00,199.27028671061575,176.1537914749707,181.8766712883038,170.79294454847175,155.39141265592667,153.5370727262242,,82.73072272696074,,,227.55583248027457,206.22172680288884,195.07461412800276,191.91013847920195,153.0660376203295,,126.90524141395821,141.563225177836,140.206109942197,139.81506378424643,154.21195228148474,162.1749970150417,119.50397162645297
95,1996-06-26 14:19:22+00:00,200.93978654592135,184.90017150219782,195.5271944103414,188.53865514485403,173.28909305835617,165.7317685296177,158.83755209367226,,191.65652317232102,211.75146226712658,228.28315054185785,208.93939580917348,201.26244590771154,181.14939912100928,173.82590966247034,157.42482625941452,143.90241886797264,149.2979962418922,139.47023909348263,129.19321720651726,128.3132647975058,175.44627654917664,
96,1996-07-28 14:20:39+00:00,199.327945503923,177.97271307446172,,,,,,,,,,,,,,,,,,,,136.56429506212973,114.35425699767461
97,1996-08-13 14:21:30+00:00,218.9056730859744,193.3475947139619,195.29913510875775,192.776017557594,182.30505610078296,164.50968522484905,,,,191.50689825267534,228.35144137268617,218.2123159401317,213.76174659567005,207.61783830253432,182.03413389522686,,149.0037412637325,142.91828178718313,126.66416215623207,112.21325435596992,117.31465980009285,146.4496579366823,128.23248229759108
98,1996-09-14 14:23:15+00:00,,,,,,,,,,,,,,,,,,,,,,,
99,1996-09-30 14:24:06+00:00,186.94792777709492,164.46668020158248,161.1715733735468,145.02985210692063,,139.8947534887365,134.54117698608212,,,,,,173.71593992115737,173.45758799000328,158.38616572827277,,,,,112.50062913337756,121.4087170531061,158.95788093069012,130.48289559698281
100,1996-11-01 14:25:43+00:00,191.18978027396986,169.5423515589066,172.24620685843018,161.34144374093043,,126.67621511124274,96.07458884685818,,,,196.70785260729653,,186.5432004487247,171.04908741980907,146.08172083913826,,125.76453052985265,,106.6915530324327,108.16848733614725,103.58317507900254,138.0828736965886,134.54334529424193
101,1996-11-17 14:26:27+00:00,196.16060402116193,185.02431023514197,187.5102115356919,190.53711189203636,178.96983393970362,169.70224248688234,179.8886531859351,,,154.83343355035802,,,188.19814069971335,177.25800826039162,162.7130779241144,,,,,158.3791516814928,,,156.43718003356318
102,1996-12-03 14:27:14+00:00,222.4876107692673,199.9436761747695,209.40012522912426,202.65043891921925,176.07657487196607,168.4746103796144,165.860814451423,94.10860231847735,212.08526229935802,245.49555735746623,,243.7123412059259,,206.3999888514732,174.62819237862647,152.72731114781024,147.8852274111062,141.27881857399032,140.3518319372224,131.57882994760365,,,
103,1997-01-20 14:29:30+00:00,221.92391387976707,199.79280233077444,199.01809564782988,201.54537582450047,188.874262238451,175.3786145818049,176.0629298094935,,202.98370114659417,225.36094281518365,,226.43351944030604,212.50031856492032,195.07744383291455,186.85804333624785,172.54112803532797,173.86131856866072,172.99929142566324,159.96759611256658,142.65120548498774,,,169.22458603500226
104,1997-04-10 14:33:07+00:00,227.6209693469646,182.88311634141283,185.7470816077504,170.63699589911306,163.51551144997833,,133.68056814807147,,173.41079628309004,212.4397346540403,207.97144409248702,,181.8893753860686,191.9594973924686,172.21756749898807,160.08301788184514,141.9031860614596,143.2663092703469,135.3629170363606,115.60881372531522,121.18675054370169,141.1574628093352,135.24336033884336
105,1997-04-26 14:33:16+00:00,227.07568431841034,197.093861766873,201.77673334685016,194.26002940783334,178.43913842735918,184.6977804185848,148.39092465719767,,207.95785461194012,210.66645868665398,214.44065198113768,,190.1070552401551,185.06661236693986,176.25766031656502,170.27425088478415,157.27651724726093,155.73076081204323,149.18737397344793,,,,
106,1997-05-12 14:33:49+00:00,227.06841935154333,203.410920011941,219.61728524481586,204.62078186610367,183.62367657711724,175.04130233955217,150.7228738820476,,211.0631812519759,234.76351055334854,,235.03680053844093,223.20835932922893,207.3684015732423,193.736457089118,184.68329897351506,167.83126133390465,161.6119766661299,150.16226182866913,142.7853028900896,151.40019538919788,,133.7099837648676
107,1997-05-28 14:34:24+00:00,207.60672952852175,170.2109180863151,,,,,,,,,206.5891947825865,,,170.45543783891475,,127.92335516635731,,,,,102.5008514729881,123.74286616403279,
108,1997-06-13 14:34:56+00:00,227.02421434755487,206.18484773156962,210.35931380348256,192.63917973319246,168.31788413010457,179.32271738740457,170.36394741354775,,199.661664806249,219.9599416765207,248.4632673247668,235.68500353388941,216.370085059475,200.18048804302327,190.53729551264942,163.09983756130165,156.02480834859182,161.88272024455483,149.83047895101575,145.78992123652088,136.58937816056783,175.3734593695505,
109,1997-07-31 14:36:58+00:00,223.44450477037083,190.07878643005017,191.3532017747905,175.07303656237238,171.3811258738161,162.03714505343535,160.55226295040163,,172.78106774373367,194.76175534393855,233.50065110709573,207.8404001745126,197.12365272948813,174.20905044077347,163.2330190131313,160.40215316068674,150.76289797196708,145.44702947656936,132.92670349970302,133.56923061327873,130.1747527938246,168.35528350387528,
110,1997-09-01 14:37:59+00:00,207.26406243631868,172.2856581555234,,,,,,,,,,,,,,,,,,,,138.4735524409034,120.20169987338595
111,1997-10-19 14:38:55+00:00,213.4159495082448,190.94592603309997,200.3542303590788,193.19035381766838,184.518340907151,172.9801692492027,152.65812514270576,,201.93731785075093,216.0134601276876,241.98419408739585,213.71737917049558,195.04097737523978,196.63180786606085,172.54656657461481,177.37056303682633,172.44720210184195,160.110924258615,151.8166976712825,157.6009226558332,160.78857931581098,179.03346605442505,173.66604269011944
112,1998-04-13 14:42:31+00:00,231.13902486949664,212.4186867715769,218.59778961101932,212.04377586272201,194.4141347334329,188.25767327904137,,,206.72495246556443,224.34614719832726,238.75790523166083,211.28600783771535,201.07387414230405,196.15610869391617,170.83793248658833,163.8608082437772,152.6537530051509,147.79159270297242,148.99600430247804,144.43802814029618,152.3520548006742,161.9939697980201,168.00877033396714
113,1998-04-29 14:42:43+00:00,226.04731696915744,186.76849659206934,184.5094330528439,167.90637566883763,,161.11315642282142,166.19362674506553,85.65909103928796,,192.57631624254492,228.69411536326314,208.11862358153562,190.54472701610067,192.0311866279728,178.3616463373214,159.34631251865218,142.25540624206414,143.98706567989623,136.99873242518277,127.94123364310762,123.71213624159726,146.4203982708748,153.36154628782404
114,1998-05-31 14:43:15+00:00,223.76456063716134,188.18392565127252,183.2492317825273,167.1118037788745,,,,111.67933547782359,139.3582500743187,,197.9126449325417,190.7696996428877,178.32454263275505,158.7436771176137,150.0360083628134,,,104.79041037028583,93.5620269456956,,,107.05636222402003,117.51486558372154
115,1998-07-02 14:43:39+00:00,204.14031242844501,172.73057433429463,161.3332484595196,,,,,,,,,,,,,,,,,,,119.4672225317413,104.82410496912036
116,1998-08-03 14:43:55+00:00,172.26432909079523,143.56914893377495,121.0510520707833,,,,,,,,,,,,,,,,,,,,99.22302982107675
117,1998-08-19 14:44:28+00:00,207.28767104061495,191.52171253050503,197.44277451396346,187.0688387147311,186.30197205387717,177.51018141475532,175.17097610663203,,,194.20372131169987,,164.93512794992333,176.4154902020894,174.07930140910165,144.51611528382574,,,162.6288193458027,160.85060462991666,,149.16626091402128,157.72103014353897,141.07550500844624
118,1998-09-04 14:44:14+00:00,,,194.50017703767773,176.05062768371494,,142.59212294474943,,76.7246481117423,77.5812037954423,,,,173.78888255849196,165.06464256994948,,,,,,,,162.32019460715298,139.59799703404002
119,1998-09-20 14:44:22+00:00,210.84041948590135,188.04523928739772,198.25253686361873,195.04289808240205,191.03633039753586,181.8173040102404,188.27035042725498,,,,210.1467023491153,,184.23990206091563,174.76023607954912,149.1127609077299,,152.01897566416886,175.64889438008225,175.83963931327222,,177.88950539180604,196.57788994391606,177.96381610950328
120,1998-10-06 14:44:48+00:00,206.95638044370156,196.6791228152656,202.9390307780769,185.43008382996945,185.4822467030245,172.23826648745575,161.52168895592837,,64.1835051949122,,199.39337016958868,,206.36604110426,193.25940018258072,176.84614535314523,,,137.33279241760195,137.5969541888897,126.94194067933906,,158.0732626726814,149.8981687987012
121,1998-11-23 14:44:36+00:00,206.83569821990733,185.93214378279418,196.37483848217056,209.31961751655123,,,185.2057257866682,,,,,,218.3985469414701,201.5237936366246,196.7501737652086,,164.13135996511969,,,,,185.45051127363007,169.85309585103727
122,1998-12-09 14:44:55+00:00,199.48688854409278,188.43153869642686,191.04481367040876,189.38952910565817,187.20882920991636,171.46541731826937,191.74499178777756,,81.84187862384728,154.8302722484984,195.8096380147375,208.72090859756517,204.04155699606878,194.85003312795172,179.29912986140215,,,174.03729959349428,174.95298064681512,171.67346523386337,172.33907053479382,184.45442880862106,181.55553003548152
123,1999-01-10 14:44:35+00:00,223.1949575813658,207.3334198372534,215.69912972918,208.3938448226651,202.02108534577732,179.2685675863286,183.85776518814663,,197.73483443164073,,263.56935703260854,233.4992637596874,226.46375437126432,210.01546319584068,192.11848593460172,192.25043779344054,176.8765137235638,178.84509271129295,167.68003831934135,166.76797242755066,163.48783856615742,184.6783030153703,187.69924545525663
124,1999-01-26 14:44:36+00:00,,,,,,,,,,,,,240.94931270799935,223.9007346870815,206.7675597685092,,186.27843237396834,181.8179519049803,171.29790286200426,174.0221034885903,167.09145934280508,173.94020189460227,180.10458335549427
125,1999-02-27 14:44:47+00:00,233.32890763479259,212.46886188017237,210.9223826267068,201.45332855439554,188.14594380068448,178.2941063611346,178.07565099843026,174.3733311538064,187.69352919528518,,243.99547662467722,231.47904068701186,220.82389359422993,201.31626465829373,178.29633791291377,170.5890717992,154.60974940445442,145.50428914864528,142.03316101461812,133.57835567180985,133.3320784396405,156.50189892825543,154.67127528299378
126,1999-03-31 14:44:40+00:00,222.74475670786657,190.87039042751806,194.9351537702153,190.22185473907103,190.8590657746411,192.0136908694263,,,,,237.97980660691837,225.34123781240893,218.06166173151462,203.61017301793757,185.0350250255783,168.4488354012184,159.46843509074097,149.62823257364394,133.88509763833565,137.94897966739092,143.33168310625013,162.43973890014843,151.07538650580676
127,1999-04-16 14:44:18+00:00,227.31152264508984,194.0633835288392,207.60225825355184,204.80045442197357,192.35870575810117,183.07133717910187,182.39641733757992,,200.3520066402328,225.9505834705457,237.40915046399888,227.04944773515373,220.20536739793758,212.3618025099388,185.53279894037163,183.08754273845852,176.50436579843935,163.02366717547466,158.16343803991998,159.80724297665566,157.92300173367266,173.42120889024267,150.6782221233186
128,1999-05-18 14:43:58+00:00,218.0758483747225,191.5280718955434,202.5418619709742,209.38452117265598,171.53177498954142,174.04137225764742,166.67139010787832,174.45882738715753,,224.51606957701344,224.14559749871444,214.11693833744982,212.46798370823268,196.5826427718232,187.0615114987155,178.284682674597,178.1489594188055,174.41739310485627,162.37050674833063,131.9616695933989,155.24467422012745,168.83339245724943,
129,1999-08-06 14:43:15+00:00,231.4583271532701,210.14164459592268,226.53141204909582,230.0417079962755,198.55290187938635,,191.37373729162752,205.58324271429046,226.2169778557261,,,,,,203.98250299655163,,184.3773842311497,187.96251242699853,186.38340140194157,,183.18871137140383,,155.32701589861998
130,1999-08-22 14:43:02+00:00,207.80772682158084,191.04801508754605,183.20224344656242,188.25088652463506,170.74281003463955,150.08390773352113,147.69384177722026,185.04270537636287,197.90410236745058,212.33461107534353,195.36763576829097,,195.13563947424802,188.15186246234867,165.09710582549386,,,148.13044815213763,139.10426240891718,137.39208367314862,141.61234430081055,147.6814878953469,123.84352374544201
131,1999-08-30 14:58:31+00:00,216.43000956286576,194.3213767665125,200.47391370952386,195.11368445277748,179.50285006368034,159.21478689006983,188.92513967868365,,,249.27663260284874,247.0252389999386,,217.54677634074403,201.77601950128198,158.95222753903954,,,,165.04836833147033,,,188.50972366607272,164.97322825867013
132,1999-09-23 14:42:04+00:00,200.3177687658451,180.0354183999422,187.08042083632225,178.20414293730497,161.2121310878519,139.48093343430443,150.72724745842888,156.38460974930592,178.64959837551785,,,,182.0342183107075,185.58398116989548,166.78045307408286,,,,,101.91454746922042,,146.64735509026664,135.40326197462844
133,1999-10-01 14:58:35+00:00,225.063953612731,203.37549999320572,220.2063837169957,,,202.05037722867206,,197.1100578561416,218.04690373648032,229.76860378650133,246.29443205448425,226.4078896779414,230.11375198497208,230.07666093194646,,197.58069027240452,191.70626398921084,180.9716767286678,167.921124263218,155.56052158381013,164.04939813023128,183.39438282874144,160.81468675351942
134,1999-10-25 14:42:00+00:00,207.36796908289028,184.2318702418791,183.78121322282507,165.68365697551306,137.8005294100108,,,,,,,,,,,,,,,,144.6435550286176,156.48455661404407,144.77924148006267
135,1999-11-18 14:58:26+00:00,,210.62695437474923,205.20602709470904,202.79874493443626,,162.7181460145621,,,,,,,,,,,,,,155.67210724635038,152.69211434120913,166.4261139033021,164.60471896322463
136,1999-12-12 14:40:42+00:00,210.41719956483212,191.64500917744374,196.69874448558735,199.89393248368725,176.5978090140867,,,,,248.92896358945222,,,230.51213885095513,217.7136170424796,187.85620804258008,,,186.0603063735092,181.53778204166375,168.82695079962784,160.99810794231487,191.69251577193583,188.2786591266045
137,2000-01-05 14:58:24+00:00,225.3978034535922,202.30683429646783,212.56666528913496,216.0422462715349,207.72292680845842,197.03692189201178,195.33030404364416,208.45358161789974,219.87689777334265,235.93666274538,242.92791084391064,232.80666566689254,238.59274017457918,232.83183101126852,216.45733184477683,211.59157017192473,201.28253567370612,197.48537708981502,191.74869030193892,181.8583268276416,183.1816112806893,196.81639674095095,195.11649291162666
138,2000-01-13 14:40:54+00:00,215.30948737702835,192.80534508535368,188.18572150175365,187.68998595701183,174.89406234912806,164.6158537828034,172.95254567493484,182.9319410474962,187.30570015821436,226.4434358582276,217.44315077141275,201.96223216371413,206.2680808099369,197.47673834060421,188.3163590254049,181.14353342363975,173.26538228349384,174.75573979275907,161.611623143088,164.59983039230988,174.1858724573659,182.56547470280407,177.03915842872814
