,dates,chi0244-0000,chi0244-0001,chi0244-0002,chi0244-0003,chi0244-0004,chi0244-0005,chi0244-0006,chi0244-0007,chi0244-0008,chi0244-0009,chi0244-0010,chi0244-0011,chi0244-0012,chi0244-0013,chi0244-0014,chi0244-0015,chi0244-0016,chi0244-0017,chi0244-0018,chi0244-0019,chi0244-0020,chi0244-0021,chi0244-0022
286,2016-10-04 14:38:55+00:00,249.36430868010194,244.81971577747248,229.00638379060777,260.05185707158876,207.61503388076252,265.79484222633084,252.09581503314263,231.4593719525113,236.89563106172196,213.23182899948546,208.37757951270856,225.90239774728852,214.54946237169884,226.922499412371,233.0121236419626,244.41361641205896,240.1147346556868,245.344300523225,230.18525381430607,231.60381501367453,247.78240359339162,239.86150935199802,250.60090444204803
287,2016-10-12 14:41:24+00:00,,,210.11626468658508,230.8801022337596,187.14063057464932,234.37647518316413,239.0636807707564,217.51657894485473,219.30910669826253,212.2765108036454,186.06922715420353,,201.89766634596708,201.10267538257082,206.85450276404316,222.38670615359007,227.13995622948767,217.7640003724569,217.9196077085466,211.34943748522406,230.50160736103294,231.38813092077,239.79743830532823
288,2016-10-20 14:39:00+00:00,233.5855416279573,236.17937776083318,230.3099138905677,252.5790952861602,201.5074433150338,245.80018760469696,248.44449484412857,232.93521867253972,220.68523959597096,218.90377901861245,199.69638054213462,208.5322039449326,213.734057609697,213.0887248230592,213.49895969569783,229.46205705342294,235.05248322747815,223.074487297949,235.56898294455775,219.72912582747324,243.68271250887943,240.76770267975735,246.82371802671395
289,2016-10-28 14:41:20+00:00,231.0086087606652,225.52869832549328,231.38049340483164,244.32978505552774,187.83444014577543,,243.55572325386447,227.51408254306205,222.24120866158438,212.33307282883226,197.09411607029924,204.58371748672306,209.8408805891946,204.95089445584654,210.56981370543764,228.73949840560317,,,231.62761254587988,212.06056741565192,232.31420899711998,235.5798474332401,244.8654720522013
290,2016-11-05 14:38:59+00:00,233.31506270637226,234.08524467970182,233.25847189723902,258.0800173013006,201.846266355376,247.21445121244014,254.80579718773149,236.15925509260626,226.72802583812043,222.13752053631393,202.38997717891328,203.77852307512148,210.06205514306254,211.54364676566036,213.29134300505703,229.26371012402632,235.44459093393982,214.28768004836917,235.05604720141486,230.23144402975754,238.86729839470559,234.73280061919334,241.50990100715518
291,2016-12-31 14:40:58+00:00,251.38423834290927,254.87828718512077,256.3832420641115,260.86526441804045,226.8164772592497,237.7501899659666,,,253.52480248814837,234.029839409581,227.49667546871868,218.39670160560448,221.95401967872786,228.56335809276092,228.50263092986597,225.65964139161622,233.50603672305513,240.22360926833707,,,,245.93111139577883,264.93924027108585
292,2017-02-09 14:38:37+00:00,249.19589562017055,250.0638984269962,261.57604855817755,254.3618676246676,248.2987870441172,251.19946436326094,251.57643542476237,262.0068428861845,249.58544416047923,244.18418822370631,239.6770766953083,231.8747499592558,232.1226831642408,235.00001925292517,248.66834132038466,230.66359834927147,218.0508732551314,239.63073970832474,238.9972932815986,239.64391614031683,252.77960301241365,251.7201097137702,262.14571958927013
293,2017-02-17 14:40:38+00:00,231.81709071697048,237.9020440168788,235.62979832053134,250.08917039981995,235.6435772349889,248.06735573565874,249.06134487391344,244.03496933138044,,,225.31777575915328,226.5693476978327,225.64877881715077,221.8981477671471,241.0418908204131,224.99828860281883,214.98938074093758,233.02300201224062,237.9059738058085,237.8701225083101,252.28291338960645,,
294,2017-02-25 14:38:32+00:00,238.57644463584873,246.104318549879,252.75075383489215,246.7421325255258,229.07169851265044,250.58555780222804,254.44084071808115,250.4227935881771,231.73398491844205,226.43492633060325,227.93790575755878,230.88548953120082,235.01117021458035,231.35677991242855,237.05207123062422,230.23567465471592,213.91441568276966,239.85590511180624,243.16846549891173,239.69429816574268,251.09006804800907,250.71258193170877,266.1156840496348
295,2017-03-29 14:38:15+00:00,246.48394610478306,252.02290059859516,256.5593398061691,255.96756695443773,234.28780140895753,256.33490078760354,267.75543562820553,260.70277025111295,240.84862226959945,221.81970833352335,226.54491535701953,232.91893035656085,249.44344024575764,247.11304560501569,245.36617102920306,219.6722476528624,221.14929112533395,244.16857459764302,251.92795751378537,248.37422302315414,255.93092797896307,254.5241722525124,265.9810990440041
296,2017-04-14 14:38:07+00:00,245.9657988794277,250.86595124155255,257.8811206649319,257.22299422158585,232.7374764151946,269.0346413243132,279.7183080630075,272.64948060507913,259.8827590950055,231.84029839650614,220.33927998523103,239.47392042476218,256.7628281904683,253.92105983940698,256.5410097537139,220.02086352641643,218.15142359180717,256.2731747338738,251.20283805765717,260.52871425636823,264.9121107849364,257.4078480558093,271.3788998604883
297,2017-05-08 14:41:07+00:00,234.6257074209128,237.0908948159747,236.50860059508793,242.0721150500529,222.73317048425037,245.058667059301,,255.20895207404388,239.2999118177582,226.49449046908566,225.8200578952657,224.95030453686846,228.7017660143287,230.71058838269187,231.68766239896573,212.99995701627617,226.00366173428628,,,241.92287293500922,246.61483878821568,246.94087956667434,261.2560506722942
298,2017-06-01 14:38:16+00:00,232.98464118865274,227.55730866010603,221.97919050552187,244.2750913361264,220.69198001028744,233.57217867052213,263.0790474825128,251.3482536244238,231.60951134032103,222.5490629100089,227.12704383610898,239.5659926554142,219.54478357185445,221.68172456981162,229.04862767850378,224.73552977281744,241.56831916428303,240.41657492729453,244.277285095566,242.4442191937573,239.43017172769498,249.90913866170084,249.6036941427994
299,2017-06-09 14:41:15+00:00,,229.2683993673593,213.2799231478997,236.31638481733384,209.62994288041435,241.4236829954941,257.74851728316673,247.08999852399518,229.62100056341615,217.68325627701662,,,217.15598022511844,206.62078262773474,214.58401001027866,211.2121153593171,227.43381770163126,242.69916287964278,240.69875801280506,236.2589231266671,237.4892664057652,241.7242621298566,243.7726030091947
300,2017-06-17 14:38:22+00:00,234.58916845974898,234.40340026422612,213.64210444579058,245.94000032475014,210.16077207439983,241.16255924006174,257.08153961595804,245.06353786305138,230.6303273123586,225.13861322816294,216.79882123320922,218.2623375801713,228.81000218496257,215.53681172109228,220.53577812963846,221.2317832782337,234.269802384484,235.73230809404944,238.03329558547665,243.35345687095452,242.88062808432653,242.9693048459728,246.0871740759585
301,2017-06-25 14:41:18+00:00,214.5696138480589,229.55472725860827,231.01781427315615,298.82100881243224,218.58215871354537,215.93006535811566,229.316653859346,220.84614766657432,,,207.62167918267994,201.84725899598635,214.3799451839563,210.0767747392811,220.10208054699802,213.4433005270726,225.6399211332345,232.36081740646955,226.5488415219991,235.70267210063264,,,
302,2017-08-20 14:38:43+00:00,224.60586154644275,220.49072564569025,211.9626231938036,249.88690438028775,204.39594387596932,221.50277687338314,233.0187955433083,213.16471566185712,218.265420671863,214.93548611505526,201.02224633249253,200.21432495707606,206.37367544381618,224.5845216905615,229.16501409467173,227.45934802216343,215.33120408561555,222.43554134945074,211.3610853041476,213.86171141001853,236.68686549174458,238.3963137074649,242.59883600997895
303,2017-08-28 14:41:16+00:00,224.29790691956285,217.50539016470046,206.61828714206817,247.5423587378573,198.83638150979638,,231.55118858645994,213.3524625975997,218.292787402073,205.68073701665637,198.97285756364957,199.68306749855896,204.6962065033577,229.28046965252102,227.45223358099085,225.11690567767707,209.23374094062612,,214.4696404272284,215.79309667278375,242.66599630585293,244.26994737214227,238.6144324530549
304,2017-09-05 14:38:46+00:00,217.80112810488873,215.52635099397475,205.03084986326618,244.32020328187085,199.28309224709523,216.27274870145226,228.33833044308602,209.91429078197757,209.33495557999134,204.42994322062202,198.78605218370126,204.97920593024452,198.63680044969075,219.42518803687602,225.1518480010546,225.425399402864,217.19976095705496,220.12684149189386,205.31695442686717,209.6680412234644,231.7935689002731,237.0513048583227,235.77112977710544
305,2017-09-21 14:38:49+00:00,219.58346994532792,217.10185246018992,204.89653792176102,242.32175944282412,204.81280610202708,205.75370255293663,224.41815521431172,214.99435407414927,206.45361668465176,204.64192017058514,198.7188405845384,202.5587113241118,202.69681019290528,216.53071309043725,223.52858752422443,224.45847401683943,213.6187353130306,217.74185591113311,204.88784382237768,210.1172050578357,229.88702749058885,236.27786625810322,236.99787908948116
306,2018-01-11 14:38:44+00:00,244.27476404939384,244.1930869190969,250.0621400079102,260.1989223903864,213.55796125219936,252.47442612936243,246.97160734344925,212.61507082401172,217.59705408095004,208.99708752384913,211.46432522681621,198.9797987528393,220.7448489914745,214.46702701808283,248.6142024402775,228.57316452976693,231.5704094974233,219.24705516782504,219.17103830091818,222.8975613497852,239.59449564780522,230.10172652061092,258.4023265605772
307,2018-01-27 14:38:35+00:00,244.66828824513917,248.73480288478459,257.4822132174907,255.65912055325023,214.46671914259366,244.88549109754388,244.5599143761442,211.79218534300523,225.3140972568117,209.41744238908154,211.63195925330965,202.3170293002174,221.77856877974054,214.66319673041735,254.21143763318014,225.67059507957308,223.70037295499625,227.94414991415326,213.863348254808,220.35049988707493,241.01925478088629,233.72437312133692,258.59524259969703
308,2018-02-04 14:40:17+00:00,,249.3984081312525,256.54178956631745,251.54866614258677,220.19382762477503,231.62043359148333,239.07921471441168,208.5364226124134,222.75280389549792,,,194.99783889160045,211.44464742482975,212.1473739703796,242.87833221086993,230.38148212251426,217.10294840687538,222.99905960266472,210.48365361990207,216.3068704291081,225.6221533889003,237.14661352544232,245.13485225586857
309,2018-02-12 14:38:28+00:00,238.50441520541676,242.96718412838638,254.06751737454223,252.99595643598144,224.35594063668162,230.74605174244505,248.8937697826569,223.9869522702769,217.1991899784576,217.32056104014043,201.43476061255117,198.48120811443428,213.61498562853663,,,244.00233503111352,217.14112431866883,244.09299302577227,,221.01710904043546,230.4559135249377,225.56442916979083,239.08083130703815
310,2018-02-20 14:40:07+00:00,,249.67807980595907,255.05885511874266,251.0203015764102,223.41571458025336,231.34166753847532,237.02702544926308,234.3828084589726,211.077946113159,212.30497275790444,,,210.81555514665257,220.68381521633827,230.0799919038594,241.8441926289033,224.47937503372657,239.93742535641357,230.5691025645568,230.25848006918793,234.97494480146523,245.9775148188498,249.7893081330649
311,2018-02-28 14:38:22+00:00,247.65756041429918,253.41810264343192,259.5726601592252,258.5921252965619,227.4508525964221,241.6293449431463,247.26683403435447,237.7943670407833,220.68233664695867,210.22606047454963,218.41395207040577,217.29156575683757,216.93073852417993,222.1421355990304,236.54082359186845,229.22107432957245,235.1574230049088,240.32077904663913,239.78702803651493,214.1495911750947,229.5902884696826,244.94466921420073,256.06667898891544
312,2018-03-08 14:39:56+00:00,247.5411257371027,257.1667426053731,260.6036857598954,251.2986288129515,,,251.72800825498572,240.4902043337116,222.1513887306596,210.98059370470443,221.66960991083917,225.46477635266282,215.93141709576392,222.40977502973482,233.07609609339582,241.41496120498786,,,247.0425710874418,240.97823725364506,237.58915072202595,244.2879288408054,262.8700621489153
313,2018-04-09 14:39:29+00:00,236.99828017838502,,,247.8869121413983,217.31856866952722,230.87571116936016,235.29340509980415,239.41593993265877,222.41682735492174,209.1733789512322,214.80702324713857,202.89243522503116,,,237.86641043125633,222.26430171215307,205.82075813612914,227.32475464125915,250.1367339543216,251.22955651416828,252.29423727575235,248.92572615297416,244.401659444618
314,2018-05-11 14:38:55+00:00,259.2057709441844,251.6632633598756,247.69708013236595,251.19530025857816,236.18852629747667,233.88725393870482,,,234.9097683394291,232.29716239202384,207.4684126534852,221.4729081871821,223.4398501446875,230.71555282177593,245.8634888802168,225.5766689873745,212.60437977763291,232.45449925744427,,,,255.5027109404242,260.84124290521083
315,2018-05-27 14:38:41+00:00,,,240.4158589512041,,221.04293774479876,217.32501273060592,,218.22131501705317,227.8910232971052,223.4405967745527,208.68690687199586,215.9899542829071,219.69483779315962,203.75747401463022,,,,,,,242.01350132108948,229.2968778424741,
316,2018-06-04 14:37:26+00:00,242.0888298905769,246.78679611608084,253.79381593043266,252.49305594297059,234.2948932188685,239.26234366469495,253.70055368223214,250.8697352207871,239.9580810534907,224.15622439537714,213.14671548367642,224.54079908860282,222.01356782185698,228.15379599691343,226.59891048509604,228.89060237065837,220.00230207053784,244.86647824055794,254.95789002482832,257.84446636006555,259.6670367810284,253.84468157673706,259.4429377015457
317,2018-06-12 14:38:24+00:00,218.76200654497276,218.01221025526408,213.0078555849179,239.16814582459034,,209.3642153062285,215.09079878350124,217.74370124973245,212.48928281894408,198.65741445212117,197.0157609761701,210.46830535707448,207.71535634306085,208.94371202398153,212.99421673877274,,,216.93019326689299,224.16658513016773,228.40414867937423,234.43799891142964,241.18501559341877,243.5573649141565
318,2018-07-06 14:37:45+00:00,223.6925285062939,225.67199577027853,232.83742482957697,247.51449446624466,216.87220828006468,230.33079835166757,239.68904140893378,233.22386946162217,217.84930602290387,206.91666034893925,208.43973757017127,219.49499897165865,217.79066405823025,220.1742575032212,225.4180202353387,222.1569631482753,228.3824647426587,239.405734510314,244.6813829595755,242.84858530470618,237.77331437858751,248.84857064825766,246.0372740565313
319,2018-07-30 14:37:31+00:00,,,204.94657374772115,232.6605096240931,222.18733656976252,226.30501981812898,256.2602925220677,229.08552922058757,230.54683432215973,216.4854459602588,205.32248294214406,,,,,258.23358607295495,283.7036422410598,225.48984865085902,233.51926332614036,,,,
320,2018-08-07 14:38:01+00:00,234.05489703180928,228.6004323562608,230.2665053806127,249.55557775102776,223.30497972969835,220.27996202573027,241.66007777080986,230.1782681378677,229.30758816076906,219.0265954650638,214.38792834948,214.11469103860523,214.0584740333783,223.63741281593502,237.20889439733088,237.77498232695234,249.5554037472332,243.90841262118892,228.4224490689794,232.76836414357703,250.24874028657382,246.11649558255633,246.00405297549372
321,2018-09-16 14:36:32+00:00,222.17807469717164,207.41813288280724,214.57173499227153,260.33019337151086,218.01195108391096,225.85901311053217,230.50744264114573,,,203.28474961466293,202.817749098306,203.59241307201785,195.1361304638223,209.01102841448446,236.77917819567804,231.2031684593959,230.17503401480778,237.16403047261673,234.9524643366963,,,240.43963489788544,241.77878242718026
322,2018-09-24 14:38:20+00:00,218.0908035789188,204.5382007041464,203.48505031828435,245.05771473783963,202.71531365092866,211.6449234703586,218.08764581684918,211.8149596398819,205.06165357792474,200.80166689584672,200.39437189867968,194.04616776713885,198.23986557224484,210.45596816026853,221.63075843366158,217.44629472170325,223.9925869151965,226.69608520153938,222.721749146831,210.501116552018,224.25506542191727,236.03371439688178,235.28913854992948
323,2018-10-02 14:36:10+00:00,223.4288746556048,205.72266747741463,204.385900163041,249.09481366508157,200.78684595199186,207.2019881992884,221.44622445643685,215.6559997552207,,,192.7151928761306,191.33888149896313,192.98927195906145,220.33814115405102,225.1641361958222,213.0246166734704,218.60215255490982,220.89893660528264,224.79955246329558,208.8937710419779,,,
324,2018-10-10 14:38:28+00:00,,,,,,,,,,,,,,212.53258206460208,214.56259554962435,211.86736938502563,220.67265059293024,229.5843897582506,229.59014830343997,216.4271936928792,,,
325,2018-10-18 14:35:46+00:00,218.47082326295782,,,246.65125451319983,202.37235581002463,208.99839624280833,222.6937233530094,209.19122187661705,197.59438638475262,193.96835751392427,184.78078704330352,176.97750526070504,,,228.93756795074376,208.7440039065238,215.05031083607687,221.58415886673058,228.29504262524523,226.29708947152363,220.82012630124694,236.9254301969496,241.54123134614633
326,2018-10-26 14:38:33+00:00,219.1669632656073,213.36046630283786,202.33209099111238,247.6107949172839,207.82496484803926,236.60836451477743,225.32824315734226,206.02479010152814,201.11135475798628,199.54005841558586,200.07407978023326,189.40311346324478,191.73121471656208,229.6449654584411,232.6794820395682,208.29489680542179,211.77522803284788,221.7324252127286,235.90935723052345,227.82965083135622,233.95040869532244,241.09768126974728,250.60540537855144
327,2018-11-19 14:35:03+00:00,223.04456270516866,209.87179414160505,204.12053047538083,241.82390058843112,198.3368136434437,,223.56501492419437,217.00937684146152,217.91694680974197,206.5178133386259,194.08190850234814,187.8621722590055,208.2951590678815,233.12712402230855,230.04423229965818,208.9789888150107,,,,209.2130260765831,229.67264654912304,232.8354816432715,245.58983328274263
328,2018-12-05 14:34:38+00:00,232.00151175940007,219.36581865020426,210.46876954229197,248.95369712404167,202.97589617451894,216.1869215811669,,,228.29688015864843,213.2409528143197,192.96913030759578,185.80332076886995,212.1741558057622,246.061316127583,219.36534135255852,212.9374183691062,222.95952062549256,237.41189362999,238.7125058772353,,,248.17192485585434,256.42839824865547
329,2018-12-13 14:38:31+00:00,225.4241085009691,211.31183242447392,203.39538573477913,248.1560258208049,200.89722440440346,216.2939771307463,230.62938351270253,213.15060813587093,222.70313036916843,216.41140684643153,189.77226401576783,183.2854717469646,210.18928210467064,246.06111133026582,214.47150772691242,201.0250469556055,219.72792024099155,223.41997586382283,241.43517808268777,216.7457189562943,236.35313679996264,244.581318442214,251.00396317589497
330,2019-01-06 14:33:43+00:00,242.5567673089885,235.60819344302465,223.80378153576854,251.9862596969571,219.8914292559909,226.36134621559322,226.62213143693708,219.8633266198326,212.2357756503923,230.39073698264357,,182.05863154043587,197.84506578874908,228.31274760493395,207.4499146075439,210.75365545671548,246.78908656326476,241.8331621152062,228.0311394427993,239.58650964196974,228.19450045120817,244.55863836680672,255.34026602629646
331,2019-01-14 14:38:29+00:00,244.13980974256842,244.50782022352968,229.40551442234292,260.3765745495834,228.55407601616815,242.39646328102097,242.36515810652114,231.7882722984771,219.03020247788817,237.3635776697357,233.02982706528067,199.10050237434425,207.03445074761262,246.01316420996534,224.85932968185995,221.5786793584644,265.76853987409106,251.64065374038756,229.06366204311792,261.61549904040794,243.32129245498575,251.7796505617457,269.9493924888353
332,2019-01-30 14:38:25+00:00,233.5299402189087,241.0557725456681,236.34824482941463,245.77731001321715,213.36863211636435,235.0333431268227,233.7797380722599,225.89328515235334,206.6683485331526,224.62242282694643,218.8636703476641,199.23118299267702,199.0912257040893,223.83712540889218,211.19907692334897,228.72431410136534,248.90876892469853,235.86729941619387,218.41737770595745,244.34824506873053,237.00222358426188,234.81752430249497,261.9534691630385
333,2019-03-11 14:31:43+00:00,245.00676469425136,246.58690022909502,254.77360457187,244.60197829050955,217.53788346933854,,268.68429526088505,254.94276731655688,219.20265281296366,212.1909256792357,227.76645905635922,227.44326863313967,198.36071704050934,207.6976813132816,219.92761107221327,244.83303379085865,,,243.0818180236612,231.99844264631977,257.11824241722394,265.1435202305181,272.3169689013747
334,2019-03-19 14:38:14+00:00,247.7977579055155,250.52961306299474,260.42113541262955,251.89755814935847,229.26511416766584,239.2088512413785,260.89346881831614,255.5652328680557,219.51285960836583,206.06548396532068,221.63249189281927,223.96961314009334,203.7308199266269,205.45014326971207,217.64022000546967,241.80889091078242,247.54604281578324,233.7116665108566,229.4077193247212,217.35025830355497,248.32381328965263,255.81516791866915,268.405526573841
335,2019-04-04 14:38:11+00:00,248.46147005624024,248.42055436788561,263.49605877443435,254.89473010495843,233.85169753101263,242.2438560351262,253.3977113547499,241.10514614537107,240.1232356164066,203.9668340475068,215.31311108234576,233.87048830265923,206.446598411583,209.2160748942418,230.20550432737136,247.18676535746323,259.20200591874476,237.66216195542054,240.9854658877922,228.85272429250514,243.4421822733369,257.82413236454045,271.4374338657557
336,2019-05-22 14:38:18+00:00,235.1303616344398,230.18387803753018,240.5048545644214,249.82805429704626,216.5565152114509,237.01858432591692,244.22018759667606,234.4747910098145,227.9196070592718,216.22994819495963,212.2330355993343,209.35043855933517,218.87358048853903,213.0611255853238,233.31306985742975,246.38863008325205,244.71977248048756,223.08168375554305,233.45146883456061,238.6154817807768,239.79470441188224,249.3352060728991,259.9746745636817
337,2019-06-07 14:38:26+00:00,206.80512590452471,213.06343567530587,212.03403898646513,239.11943736796405,193.40542070389134,207.38688844430408,217.16503294331153,213.4070109362773,211.39748715397712,205.34583994829546,200.40819689729557,198.3424383959829,204.20771705997726,209.1476569144388,217.2775936986461,219.73533396627363,221.02722591549093,223.5747873424329,222.99331167089304,214.97089183341774,216.19071909486314,229.30186671462806,241.0766875474451
338,2019-06-15 14:28:15+00:00,210.09894351885382,218.34077844214687,217.87462468490367,248.6939281790277,205.30318691718958,212.28610700717266,224.36806827935234,,,198.26542757537055,191.43961368269473,198.00710900523256,204.26439980955436,209.42275801654128,231.30477279626797,237.73074584643146,222.78921676176435,229.3445478199956,231.98500456320482,221.0949255242934,,,
339,2019-06-23 14:38:31+00:00,214.05587119727224,225.1038746006376,224.8749534043762,247.50602183410538,207.94347046937284,216.5322945047443,228.32248330236078,222.60682218535905,215.75837027334543,207.87264832057963,202.08612389359135,198.04830503215473,206.93336399314805,218.46137066749324,235.33730053710522,235.11070702096615,222.00596023447864,232.2133242474637,234.26085034067034,221.82439334379833,227.68026176375662,237.6292848276756,245.1037310748898
340,2019-07-25 14:38:39+00:00,216.6517867617943,230.60863155425486,223.7020632177658,248.88456479181153,199.41996191170492,239.36427732319157,244.21021737678592,230.20701234736245,219.33635483922495,208.02317947267665,204.43503515923547,206.28331555090588,202.89399838605323,228.64307506100442,247.81401246595738,239.22860361550522,233.66142158628654,218.39213417522055,227.615446700347,222.43724796738994,227.73783500062663,246.65093289604786,244.23892076792043
341,2019-08-02 14:26:23+00:00,,,217.03853683872035,238.92610907028597,191.87255387099592,216.02012178817242,,215.8417711829855,204.59829909889365,198.37028093746008,188.898576645696,,192.5947676121366,206.6785112837454,218.24226384721516,211.3326181923442,220.9229256276875,214.6476661717115,217.3984753470561,213.68411273628132,218.7301594284894,233.6932806276196,240.1181946455009
342,2019-08-10 14:38:46+00:00,216.03478834477568,218.70789574679313,216.82270865156136,251.3978458665423,191.25812384904725,225.158175416466,246.95248660666704,231.86742393834334,216.63027817804104,206.4463721878308,195.19903506356727,204.0480630303047,203.4876558581941,205.632921181278,225.7450753631527,228.58763485895557,229.7524140495746,209.19663308268332,215.942895349031,213.24138664948651,217.94213152128705,233.5557389718316,238.25809875074594
343,2019-08-26 14:38:50+00:00,215.54515888209286,220.25267306668243,216.49841196646412,247.81439219270018,187.04612704510967,223.59797576814105,244.75877602894778,228.43195776759342,218.42226366265342,208.24877668232048,194.98108791064308,200.86464573017273,205.00489932624845,216.65577333978501,227.66843121081737,230.65117060458056,235.75429032041347,211.79414863301753,217.5897287985658,208.7357112918609,208.493430768521,235.08703953260832,242.95891058270905
344,2019-09-11 14:38:54+00:00,218.9459153898681,216.84851992503977,222.15766031991686,238.51418150566937,181.60397027797427,233.39028044193319,245.698739562146,218.97182558377168,220.97441916696377,213.99049835999858,191.78369755262952,204.54169447033757,205.37119941653617,213.2207604686203,226.61797908958346,231.9265961889016,236.00278444146267,218.82786865227843,212.817755565791,206.47869761974067,208.08647066576705,236.09501607301675,241.88735634094613
345,2019-09-19 14:24:20+00:00,230.03628163246574,220.34066195072288,224.17939222767032,254.9587308339394,185.94437854610703,231.5150527270728,,,221.59051261430452,210.62619518568667,197.66907581416368,210.89300721486154,205.69409039004142,205.1537874442451,228.19411627583477,230.5939454919893,235.0043320625354,211.23536133924873,,200.80496802430665,203.7527349526828,237.4163913660851,246.7737715473194
346,2019-10-05 14:23:39+00:00,,218.6876842467589,216.1224274512966,245.4721959512692,184.7104673609442,234.2280743631922,255.1006437853874,226.87793536732107,212.14369616449142,212.0547164522299,,,208.6361565177625,194.9201386523236,216.60922392093272,228.8985524643468,227.06125270285304,228.82269501682063,216.9900179574006,206.40369950279276,201.96080793778262,235.72431328363228,247.55411039562594
347,2019-10-21 14:22:59+00:00,,,215.26021526906567,238.18356442716,182.36806858290916,229.60802356342808,244.78328202806435,229.4340188486457,214.9069220028283,204.34913348466515,186.77589817326879,,,193.42454549228486,216.59148745782662,246.58531580700568,237.40721271398112,224.64634343693564,213.06063806004886,205.76913161114413,199.54770930618483,224.30682790889998,248.7992297376314
348,2019-10-29 14:39:03+00:00,239.6139774522662,232.58020057839562,234.11718868733712,253.435909269496,194.4560120322718,231.0894881255347,253.3243392334369,243.10066078676093,224.3808367734661,221.3982601326028,199.93215517421285,209.21706806312062,213.25627264868297,197.55060758497996,219.2705365420511,250.32690443195847,241.92188037660142,231.05002788005945,216.04818207437438,220.7980506764538,206.05641949773678,226.194346327535,249.98854562939135
349,2019-11-22 14:21:32+00:00,212.51139631100114,224.5196442309191,224.4729868799043,248.19825588455075,192.7889679894928,219.41118485208722,238.0747957393437,,,212.82221931800802,204.1021604325625,208.61777686339755,,,,,232.97248574440206,229.467527100486,207.38775418103805,,,235.96922217463177,241.0854473650756
350,2019-11-30 14:38:58+00:00,223.78707863492355,226.24929385588663,230.63141457544364,250.03064080971149,192.28046044715487,222.48663158795458,243.14495947300748,243.40770115215324,231.2272003327786,214.86465420113518,207.7634573195101,194.9697108227034,195.40219281415656,204.90571029025196,210.85755876929662,227.10632789345325,232.22809715255275,231.84926773451204,212.54241397966186,223.80305037290353,221.33028520029538,222.91492339973743,236.75857548054802
351,2020-01-09 14:19:06+00:00,235.88358160328448,236.540552369894,236.5162023939674,243.43577831609605,201.56277461809114,223.50399251624796,,,252.6520609950645,220.9468012453514,224.90859394259957,221.79236383407613,209.77791948758528,205.72035193986295,202.7109156682313,226.0413882342331,228.56253973455463,222.18131957054862,,,212.9736468201388,239.454795716948,260.7593313352444
352,2020-01-17 14:38:49+00:00,233.11248969824874,238.38115961773184,241.5514772314882,257.1059895218628,200.22179339282033,218.22824679111443,243.3021644787122,239.65881170014944,245.36593088518836,224.66515375007077,219.35127333167105,223.71635288740146,212.25580757892797,214.95961886393192,211.54164045462642,228.95894074174467,235.48460427767753,230.04003033320834,225.80422354933623,231.84950861263115,221.4924849636878,232.72626801517328,254.51982603800218
353,2020-03-29 14:14:55+00:00,226.0903437590125,,,240.79850928079344,220.1007645911766,227.65560452800833,228.7536906680899,239.3292609926399,235.27990259661274,229.5655529172564,227.03544338183127,227.78165968171032,218.29162017369134,,220.4680036831252,215.3090521195803,206.63998185719214,218.47477965616707,236.90675118303844,242.4950177491853,240.88821199927082,246.64911052821452,253.22146318179458
354,2020-04-06 14:38:18+00:00,241.27739685924735,238.39077766781546,241.90717209441192,258.12731777207074,230.4195477717546,236.99312723955057,239.69372909993413,245.5025548611141,248.09527046276506,239.5780751292514,242.54115766155016,243.39160743266854,235.52833678875518,229.02381083256859,240.71067631564753,230.55673640496929,222.7100538627143,226.2816516610605,240.17673527690158,251.53592519527425,257.546526584506,254.75737773757237,264.96575813797705
355,2020-06-09 14:38:15+00:00,223.957027456775,227.8072495138988,224.56719974608066,241.57152265640224,204.4089902368112,220.40616587295224,230.74947575853452,227.57228306458038,228.4183106669529,215.7774717652351,216.8450954112744,213.5088678705695,223.34525426224553,225.89178409523373,224.15886192617626,218.79950222623475,217.5355655873074,226.7527878237814,236.89618059004235,231.51766516594265,226.6689917366041,237.66098858548844,246.3523032353352
356,2020-07-27 14:38:35+00:00,232.05092242044464,231.74649310379192,230.3072935289135,247.37126762122458,190.3526527606265,226.45763204895138,238.15980243852502,244.8908324371845,247.70145856064195,232.50272218150613,208.08634905905515,235.00842304742181,235.1654072524476,225.32629318932612,179.9288608542291,242.20804540132778,232.77203740491828,235.57942995310475,247.2702550491451,240.5613830251922,242.46444863597563,253.93681369895216,250.28629648326458
357,2020-08-28 14:38:47+00:00,231.4669698003107,236.24436431215713,224.07078548626782,261.4575917135651,198.94572595981228,236.87889717327337,234.38195740800143,240.64130242098636,238.85689683603087,227.6037066635844,197.4433668707003,231.21166833511126,231.45510533086488,218.67468643213124,229.57456947122978,231.94923452943425,223.53009194484144,227.34520823647912,244.18746920597133,245.25903942334384,249.2655955836483,244.56286627888002,243.38318026300297
358,2020-09-05 14:05:12+00:00,228.60859257341014,229.63905529309127,224.18299256403964,254.6215859260443,199.7649763874666,233.80407416014484,,,227.14851522544808,213.94587240264187,194.1377256080553,220.0791781529341,224.42456808466028,215.24338738281952,220.24867054228665,226.88856924536296,223.83530238024989,229.4061203727334,246.44021867139992,,,239.18066338569872,247.74814409760492
