,dates,aus0295-0000,aus0295-0001,aus0295-0002,aus0295-0003,aus0295-0004,aus0295-0005,aus0295-0006,aus0295-0007,aus0295-0008,aus0295-0009,aus0295-0010,aus0295-0011,aus0295-0012,aus0295-0013,aus0295-0014,aus0295-0015,aus0295-0016,aus0295-0017,aus0295-0018,aus0295-0019,aus0295-0020,aus0295-0021,aus0295-0022,aus0295-0023,aus0295-0024,aus0295-0025,aus0295-0026,aus0295-0027,aus0295-0028,aus0295-0029,aus0295-0030,aus0295-0031,aus0295-0032,aus0295-0033,aus0295-0034,aus0295-0035,aus0295-0036,aus0295-0037,aus0295-0038,aus0295-0039,aus0295-0040,aus0295-0041,aus0295-0042,aus0295-0043,aus0295-0044,aus0295-0045,aus0295-0046
34,1989-01-10 23:20:55+00:00,184.16126787454198,172.0790804656351,198.41219532193998,223.63504163970782,210.14220357272924,184.93552114142406,214.09977166796847,243.75490150009838,226.03011605300279,214.6360783212817,216.85651478303228,224.05517917527524,221.42236070685226,215.70795148491536,203.8198700801093,199.29861382584923,210.57800128595892,215.22842149243846,219.97683493808557,229.1225506345463,235.39838410229535,239.78991759330412,233.54942986291448,230.96566269006217,224.18729709548856,231.26300757518993,227.06972669478938,225.2744644003151,228.06898836070494,220.9872071585787,222.5404404400731,232.23984345902028,224.90133365163123,217.9844948669455,217.60565178514636,212.84301470672895,198.91752492934475,210.84539268681476,216.67771351100313,220.1791096319686,213.96152528694972,215.84634022626878,216.51687489838213,225.0042533632593,217.72473647666502,222.65718375612298,221.82296182299984
35,1989-02-20 23:14:27+00:00,169.53171905461016,162.23231205871784,182.17647688781108,207.1778499840972,202.8118851095613,172.04108823836586,204.67248855713407,229.41931667558742,211.26389367009847,193.03726035700672,205.57320393011278,213.021621661149,200.92283715429434,195.6148169841817,188.35816657198686,195.94967299202983,204.8429774905669,203.03224057525844,190.75296089984874,197.6510268279267,215.25414374359326,218.05360381386254,213.790253192915,207.83751969045963,200.1032976788197,217.62178108341087,222.12215432908647,219.56728338108363,198.3092251934665,195.342647263719,221.96503248620402,215.83991439602622,202.3594611653627,209.62565909069937,216.71825865220595,209.41668097040767,198.34353899808454,195.26329721577795,210.47313752559566,212.8673308452861,215.91156717835415,207.6780365877947,200.81568183742294,219.24143312531638,217.7410116874012,183.2164680933749,175.8333336244682
36,1989-02-27 23:20:29+00:00,,169.1451243976061,183.4178198858478,223.56300652251952,202.2398100833225,177.17276528343484,213.2968618059336,236.95525813506103,225.7437255253884,203.3699441077182,213.66273569451494,225.3826681853995,212.24876811001636,203.7288440153193,199.72005826194717,205.52257297565117,214.85107130667427,224.38540319232447,212.7982632724137,207.90600395021914,234.8526287495018,243.1938075029183,235.3509924728076,213.6239787569869,210.9128839661255,225.88945583289473,236.21657911347808,239.41790826542967,210.2682897817386,217.2763638812188,243.16649184806607,228.06627357971368,205.26673164097033,211.58362979153938,225.97644349669972,212.37281334047304,201.2889267530112,201.4553626720884,221.465205309901,230.5941865939481,225.0006624008421,219.13604072634843,215.09215946271354,222.7469452743705,218.27416676071576,196.93680809540112,201.32726935445595
37,1989-03-15 23:19:56+00:00,166.93939079536358,164.28594561047836,181.99091873454466,207.595770374791,194.3891732192808,173.20195309397488,204.73578367677425,221.60011920345218,212.5867361236064,189.9634258811243,204.48778334138376,213.75140232861222,214.87206939587273,200.90768403066005,194.49248443012434,209.3048553006268,212.18265614066135,209.33444462825307,195.51994836405666,199.87658922931436,220.7229078787532,225.03809023744537,236.58644438886722,213.50139495646363,207.30274836285238,233.94035513529573,227.55331622178593,223.6248041697253,199.19811973702002,204.16199633501128,225.31549522654907,225.54329401942255,214.88187326609028,211.3232431285891,223.17906971286024,228.05435229615614,201.7461883592535,198.43427026486512,222.5024760503294,213.63524842781666,224.24372663894346,209.09783933043792,212.29566072924277,230.9059667723106,222.76702202252716,206.4935595226489,189.09379003058822
38,1989-04-25 23:13:21+00:00,170.28930858007348,170.71222585569112,184.70146010834003,214.0789578766258,196.3022874733108,168.23174711833275,212.28674960244922,225.79891072567926,213.27141067520864,218.13121936046565,210.32079913403012,206.5379046098305,202.34841663798989,201.62810767246907,195.70866930592157,214.6049690807802,202.10981155354307,209.24088794416176,213.0366889154659,212.58916126171465,219.7234284355311,222.09898051191482,218.63941309686305,227.62802387389092,232.0081230688469,233.3109628785172,222.09141581598277,229.82723353622512,233.25707313717916,221.45973956068832,221.7930106510039,225.59294772186368,225.7584839986613,214.32305729916996,215.24817838753032,226.9628004773018,227.13695275842244,230.97368793910644,217.17026635532127,214.34376336049735,214.73798844319683,213.46025787503018,215.66938040539446,227.1254798438603,226.32818699414813,220.43123558216345,202.48420054220546
39,1989-05-02 23:19:28+00:00,149.2146243904211,150.28517767345198,167.58752619476783,189.72707108739755,174.81567498033462,154.3886111283606,195.51329447126133,210.3910851308865,208.3292134256339,199.3418046994862,198.86705682337572,202.08624949506327,197.19460242273897,189.09880454988158,186.43254567876377,200.9102619316689,191.31891270875437,200.81583452403765,194.50154709025992,195.3122424465692,207.6823755786265,201.05956910473813,213.2591476651412,219.3653795639445,216.27736035016724,219.9964425751628,225.02332666044518,210.5306361966928,199.44698816629682,217.64022278836086,216.456562348589,206.14221967514172,204.4274272861847,211.97423545513143,211.15875449798278,205.82671935870627,192.85449497850243,220.99403327557195,212.06171451842673,212.34596870622426,204.61170925399173,196.62545666915648,205.6817862703524,217.66839562362202,,,209.41351403158905
40,1989-05-27 23:12:52+00:00,156.82975238715946,171.0246587061104,187.6665575551446,206.55200293435593,,175.6590081765089,209.51173499816684,222.74609326767214,219.45358387959993,213.17408083039248,207.0296133969095,213.17318268979625,211.42634560444222,195.03497243411687,199.7629866538971,207.9794542109941,205.2014911513976,214.836134948059,206.08345418935045,208.12543767800264,219.74600542811015,215.26578241461598,219.28352333601816,225.71173561799492,229.47279452631415,227.8814086140583,238.07321457107693,221.37150434963326,219.5988927149862,231.7352483515992,235.82673522467252,220.0202813057838,215.976690551204,221.21003008117808,226.55700111146606,215.75942715372733,231.50025589503346,236.49211872703341,235.83330990755596,223.04289669573618,215.90637461545137,214.48320948731785,217.89746700835437,223.95376224178358,236.35623367656882,,242.33730488099164
41,1989-06-12 23:12:29+00:00,150.2571075595217,154.16114936739322,177.18268047478793,199.0564303987268,180.7646842662097,160.42171011751867,197.81592172372825,208.92025319354735,213.1758915692146,210.30751668849686,200.4760802634757,202.20734035514727,194.90885915378848,197.39697166806047,199.9993348994151,198.43824927820003,203.41825402076705,201.68555104613702,197.08661190019222,209.28692275059544,215.53561293307487,217.59765655539545,220.3787302091153,215.09693643386024,217.9844314674603,229.52324215406034,224.53341624996818,211.89753640291505,226.2749910138481,227.44062114798524,229.64421370224412,217.8049409755607,209.85361224255868,220.0758113278037,222.3575745461135,212.45156670037483,227.57500676418766,232.707575678588,226.01905715848812,221.29447755453168,206.67847498461575,207.24521691938,206.45099856406173,219.56673249236061,226.28001319860516,169.83271374417046,213.03512898185883
42,1989-07-14 23:11:53+00:00,148.79107888245082,154.307719352652,171.13533849415995,203.45941910856382,182.5824388150994,162.82001765129027,193.87382902882916,212.9341516324046,210.02968692860583,210.79635185298477,198.59178541975157,204.28037543637328,199.88655066457213,192.84543432716433,186.5327529155554,189.36504648064468,196.7492489529152,199.24197149575346,201.7118637082443,208.74665481338218,215.9695000836513,222.9827474850134,221.85501481451152,216.08214688580077,215.84079005100446,222.25822990890845,217.6259822892592,219.83594750024045,224.62355111685943,222.97992898300686,217.87262133840773,219.28142003173224,211.47150117807612,223.53249623746382,222.45352039949202,222.39800057288525,224.8926169131323,224.61694400143205,226.1263044357609,219.55201545469322,212.09011550261542,216.72412566531258,227.74272841591795,222.1455756273108,207.91893467044724,189.32734407515187,201.34184709373565
43,1989-07-30 23:11:35+00:00,162.98829803981945,152.11065583593322,170.37735118645233,213.69651257871962,,161.10083056812724,194.56720131812688,218.3125210606301,212.15805329025162,198.63525278103168,202.4751401208299,201.02361382620649,202.15284152635897,198.61044814065573,202.6006607067703,203.87852975314297,206.95983301906,210.00381336048306,203.85415106472595,206.3160217604598,219.42731878153586,221.23764319521274,228.5068824661281,225.42258352041776,229.2645657460496,231.60225760269026,225.09791457559066,230.69983091115606,226.50580585749518,223.23195524929142,222.68385350661063,222.96880433767015,217.7538230214751,223.4911475560254,235.1724123943867,231.83158828569114,236.51509564194396,232.92377724498544,217.1038448546295,201.81182477992996,196.3145196008852,203.0822991677565,221.18960991327074,226.88655233926758,219.57187151822086,203.51063909195094,200.2471651613704
44,1989-08-06 23:17:36+00:00,167.15213127141087,158.64919598093934,180.64144954506918,214.43762689830288,192.44433846373332,164.1833513814071,202.22080326312803,220.4687031710693,214.11509750415053,208.90410579765148,209.70402708739707,209.87205881843835,209.1015309874158,208.32005923396264,208.97103309868808,192.63794154975918,195.37890900787087,202.29438128905622,201.09348487945152,208.9907224045976,218.96999011334708,222.9549612619989,225.1681909766427,220.13877005407653,226.4086882049125,226.39555886414144,222.20527659116289,223.56952552975235,221.2273718382621,223.70854357099873,228.32007108124293,225.05714106041057,223.27270620472208,229.50090048187118,231.1825896805344,229.97906371339525,228.48749427431432,224.58544862716937,215.23209515062928,220.63563822042428,216.05428793896476,220.99326563395385,226.7426189670536,225.33302420475437,215.03412772752327,200.7708579584965,192.14282129872953
45,1989-08-15 23:11:11+00:00,157.71998585954594,149.56706132318197,167.13742580038445,207.43371214418028,187.58514303022847,167.03767638703147,196.2247266520959,220.66072969024063,226.17495615280188,212.8635048089258,215.19517151583509,207.73895954537807,204.82520123052413,199.39151091783103,197.36420466634434,197.97175788500311,198.6794805985098,204.7826994976735,203.16280652396986,213.51133858489155,218.47642701543114,222.26108207199974,219.50445401534472,220.3374492911432,223.5507489604321,227.10197740016915,225.91428672804923,227.4598164698713,222.27419898137265,227.12725500623975,223.24268687646608,225.71689796744457,217.3755644207282,212.60055263850685,214.74512115270696,217.66966802952564,213.31564446633385,204.8425222249824,200.7422305131137,197.74596069226473,204.7231638380103,211.63201106085052,218.48127017977365,214.51579233400557,209.85182701793758,194.42356129516864,190.02176991512147
46,1989-09-07 23:16:52+00:00,164.8490645650711,167.36927323708795,175.0982338299539,215.386161407973,209.05704537883605,187.05262041916419,199.70077607293422,240.75936488491058,243.56490776735419,226.1417524067073,211.5341216388703,208.531800581006,205.50213674916412,208.8696264159744,203.13348529819623,212.34677801484105,222.72189550340593,219.9889087882559,211.34046626907647,219.96213309806674,221.12422288361674,224.75858908308862,219.68924303509712,220.52702343536907,235.3395988420852,240.71438941679142,236.06423393817508,227.92557103590337,231.56587571286468,237.39791248958426,232.1535505240596,232.09450943429005,235.51405025186725,229.1301828532053,225.5612043695026,230.02376866405427,228.8015512119403,224.12505865188007,211.68191993119967,215.89087570945958,210.39718105612758,225.14522787309826,232.66846398738835,227.05683946681066,213.9755078218262,202.7724805565396,188.95145068217954
47,1989-09-16 23:10:20+00:00,173.95587102658635,163.33874250688325,177.13623000868424,219.96935261569072,206.27126635004362,174.94331030248514,205.63896267438312,230.22970758174284,228.88336434528813,219.64166058812745,214.43371620152885,218.57255019834398,214.8273795073075,216.61010998842147,212.5571039452633,203.4137043739188,211.93429043721386,207.78923110920158,212.98757369006293,214.6814724998624,222.46579207275727,227.23045602851647,230.20926347710815,232.3526940302282,233.96289239290397,230.25073057852669,235.63842905760671,231.0700419003878,236.6901225627422,237.02192367963798,236.1560800614126,227.09364752681813,230.70076777212444,234.57076696082828,231.3336305775753,229.32255562358688,233.23990148595627,233.74675710726544,227.80437029409174,224.80868369572633,219.020489060799,232.4859236557381,240.34105559000548,235.3159959032259,227.359020364391,207.06300565011074,197.32511685472795
48,1989-09-23 23:16:26+00:00,175.2360934730738,169.6701204261742,185.81669559440908,224.20238907090638,203.29865811104037,175.87736864136102,196.66034478206947,230.25201636078512,231.13937416199573,218.18081358240897,216.03423151853318,215.47524993496683,214.40598405000753,214.00145954427697,215.28698076878828,199.80407947503565,209.36959913065132,208.11811245306095,204.60211532869647,212.132577812614,215.09672946195494,225.28370922497706,218.30190197154784,226.42636884235122,233.16203392452513,233.6165774802234,225.54825691097818,224.48455948184971,222.97694229422956,228.51943627931954,236.91651413828114,228.67477657214255,230.7706336852455,230.93491271937754,230.89070407782424,229.47737602784417,225.2870357521279,219.56685397541634,213.1497476656748,218.1361044400525,224.77183325009997,236.9750416627112,249.54803827526743,235.82894629443123,227.10098734840582,202.06974894646976,189.53913338623568
49,1989-10-02 23:10:11+00:00,171.8712689508516,156.92292713266008,172.7140559973189,212.21825161639373,200.74517797552755,173.19092810248182,192.51508940372932,220.3174709404159,215.6868719191842,207.18944871170427,202.91734483028816,206.28026989685748,197.14050467166223,189.73448451270664,189.07660035711154,194.7309517870336,202.95280187820026,200.26211692317315,203.14148122608654,205.10565511635653,212.4652977519358,213.07104954487502,205.50089035133902,219.85274176348457,222.59035543267734,221.28084355753526,211.67435187643378,217.67463415554133,213.37190399626093,216.0683273919391,226.85313519906245,219.67381689749791,214.71483594632105,215.0711493109691,208.37956079353162,202.67019446058234,209.054897057742,209.08865326910995,201.4855575102998,198.11432022618052,199.51650782997862,218.6740413188414,224.7046247252953,220.70379607042793,214.58048802138165,182.64513070832052,180.32460751018377
