,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
10,1988-01-17 23:10:50+00:00,,237.95947643976092,237.04764846266585,234.99701110537433,220.1029956476918,190.60219303232782,158.33843186622352,121.04853804721029,119.1841363424484,136.2032693781705,153.95335548327327,153.5067965662127,142.75257918866913,146.45746604658785,155.60021174501296,155.8311028637481,178.53148600066004,188.34851771165495,200.1279026846102,203.9866875299586,214.26591344344584,218.48117499721695,228.68689094726523,223.6495054611581,224.53626987482886,224.92821401187388,224.09847718485642,211.77241375600113,208.27830648130794,205.94601966596642,212.25986954563155,215.03236419371106,229.97751611513516,229.04808979075173,235.85178466997473,229.8998579047288,225.0054454751235,226.47756092216414,226.06015160840266,227.66855575032866,240.39232751222843,234.99822158058896,224.45772615368912,208.97339043601255,216.17896602186698,230.05520153783743,238.92013996842422,220.26556616636185,206.5510689605462,207.66190902064298,207.9451068522107,209.8222128200526,207.887256182649,209.73562751009922,210.99249029307327,216.27871417944468,209.44897417136198,214.7302956580662,214.32274499515526,217.5622390314631,204.16663821628956,190.48934155005912,199.05403051838354,205.79896440784543,200.86138507075626,199.91458237792204,200.47796308642472,202.9581541645104,203.86742425875354,200.88973375406283,197.65643851547597,198.8048099497172,201.14307163020965,209.17416281638452,207.83633073666695,207.5779067921398,211.22632159566442,208.54724882372193,208.4145763277657,207.2284330698148,207.4883654042186,201.95393332004863,201.20602303369617,201.468778344162,209.53418856468616,208.08467230590765,206.13176556756463,201.91089516439015,202.71860402037248,205.4826730667998,210.10714010156934,215.42811147047564,213.87870890890005,216.05953992263937,220.68869977898134,224.03893375046385,215.93736621377178
11,1988-01-24 23:17:08+00:00,,249.0278356325988,252.53106789163547,256.8926779948704,239.29827174217732,209.746248667981,172.31164802063103,118.49719852721248,114.68566430337457,143.15237704740701,165.0074642311614,172.79348472598036,153.18829708748282,154.04550776714413,171.59615430902772,173.07049987495625,203.50856669527937,212.43788486573015,225.09183488885034,224.33840259226747,233.02118673421455,235.18848207340181,225.07831693324738,240.9991649021211,239.10626842454826,245.36939598787265,246.75086500107903,232.4769407635636,234.16756001219483,231.9979403730703,225.38442065275564,238.08679972436713,239.48616977452198,242.25446445573738,248.0984611673336,228.52587914497457,216.32882381013945,214.8094643245198,230.33504613129583,242.53704997361308,248.91985756068402,248.54272715449957,230.43430643287752,216.69953229869722,232.69581601592154,247.75852862834597,230.9471673694463,227.8195483847472,205.8515145533478,211.17704936531484,210.36703184640788,227.83343691286228,216.6539924432252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1988-02-09 23:17:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1988-04-06 23:11:48+00:00,240.67537846234592,247.00813163847462,237.0584184588267,231.10889286083102,210.5841775679303,195.00694470713188,168.55757150984104,138.8514558367183,139.06044695001123,156.92078354745206,180.5537755582109,181.0881616068543,163.474177425558,165.13439838081524,168.21433840609347,169.4928972874534,181.7523345187204,195.73027367054246,202.24139027683782,207.65562877560006,214.81714410936456,219.89998654339485,223.5171044512161,224.72731753584617,229.72294321874918,229.3743813948409,215.38134223367157,210.8886088327518,220.16227399778006,216.61683036202538,214.41829629340222,221.2777102814956,225.3524622649848,226.62832134775755,227.318149970276,230.76854191521772,226.9310075435925,227.08598161029218,229.520758522268,236.66315767633444,241.53869681801135,230.73351277494515,223.42672388433192,211.21923276960283,215.98766889265954,234.20808212921744,236.03722251577918,228.64722657094222,205.58052851657084,210.96098205626203,210.68683851491664,216.30243439280608,210.78524980542662,216.14007571926678,216.2090047532438,215.93569696217935,215.00639478891398,217.5672513606344,218.35217142130358,220.44155098440447,221.76522593657523,201.53466791656734,197.60860068678906,199.82492714171372,204.3049379704214,201.41145449035,205.14620303676068,208.48006881753156,210.52167413794777,214.7036379276641,211.2620150846418,206.96105208279502,211.21735660923045,214.03653664210958,214.1582460972899,215.92248423663756,217.4101498250385,213.76659224144515,215.7009773589798,214.0991710779417,222.67430122009335,220.6970770819727,213.34647323032374,216.21964787118762,221.4055434998764,221.589571162566,214.54298579129352,212.0936553083486,211.1165301789647,211.8956120705036,217.28039038684017,230.00764773755063,231.53870226499566,235.00461016972193,233.97677716052678,231.1148070304689,227.28658776384808
14,1988-04-22 23:11:53+00:00,261.0885671587938,254.07039090103694,236.0207368270709,231.02142764588586,225.74089777869992,205.99055666752838,187.188965748189,160.77676408302784,175.73321295800872,191.1733716283277,219.21393181733248,208.92917475540668,189.70526902801024,193.59599894151958,196.22148000623537,186.74717178684284,201.96111654876137,219.31996705402318,220.00451161690208,224.8460359143869,232.17823166775068,241.47134289384084,239.39607686262877,247.55638473005973,250.979283551938,239.90568536007683,234.48014826554427,223.73978599751138,230.86361913090028,234.8876268988243,232.198313697754,234.7255895513453,236.5185413898353,241.89913315994482,244.45359111369507,243.60426194430468,239.27651031845434,240.31016846951982,247.6855452146384,254.46834473767032,256.5605443827755,255.29688153515178,226.83431159502513,225.66713157464562,233.34879682348506,246.3978664366542,257.094959942474,235.94536470552254,221.26199202687948,223.40099135369394,223.16959506766952,220.79965143790406,221.72408184623993,222.9644922376625,227.9945670802179,230.7954407031769,228.6941356048211,227.14394447891812,230.22846709506223,236.96613857407692,230.45540296887117,215.1955038512771,208.66207945567936,208.84834892870612,210.50655014628475,217.97975632284547,219.61115799210842,221.12379677369887,225.53324990000695,224.9291736275699,223.54856811497865,222.834631074964,218.69728599732355,222.9869451775069,222.89365230628968,223.32956828931583,230.60852439660533,228.69728943812524,228.18169380845026,226.50215226997528,226.00435589107298,223.36832959650047,220.72936820948934,222.91208077171825,227.81754628148377,223.84326006275995,221.2837269035001,220.86709480849146,219.76805385184457,219.2801589218165,225.17814047562928,231.33234592725205,236.79206839627687,236.30782762109806,235.72164169217507,229.03974398567158,228.72014585860788
15,1988-05-24 23:12:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1988-06-09 23:12:15+00:00,254.1914743130889,235.78752787099708,221.61857656293,232.58585790045967,239.99970187146326,244.1912753758625,232.35041537344694,193.71969984166157,185.1781340148812,215.6391687163048,230.46696906381624,214.98458361497873,199.64609143568595,197.63994725158472,200.95784502297224,191.39402432589708,218.23794463570596,228.63311484211582,225.37927900195,223.279305862663,234.1213916613225,249.11698052132897,251.91378329850184,248.5937188773492,246.233111083804,256.7190091122739,251.72009404790055,242.95913190018314,234.91606898530551,233.92013673526793,231.05962779473543,239.44958085685576,239.73272200422264,240.66764434446395,244.16624797937132,240.43737880361903,241.33332039498293,237.84115807405183,244.5091960668879,248.44727103155353,257.9300815614649,252.3790250321963,247.25769236016808,235.22837397346743,246.16173376239928,247.99168029329988,255.4828986532365,242.76015343195294,222.4790471209361,223.45545845918735,225.23197179921766,224.92436468630092,230.83960139946814,233.09357490522234,232.55448115975838,234.1693090044295,232.8737921705369,236.667501676856,240.20139361675984,242.10126528284934,239.30502565216455,220.0889069712507,224.05489574674954,217.24631330792812,224.5286573565871,221.54382370243118,225.4087397209602,226.96521193406255,226.10159332349713,228.38561572476874,225.64682970085582,228.1094996513545,224.01164526138197,230.26218812255814,236.0998827936288,230.0013328590187,235.27741001150767,235.2690043670911,235.19850137869048,232.68757508516853,231.38444120615492,225.18664355471643,223.45757736300305,222.1979774150666,231.10595654547222,227.60004897327602,227.76567914988172,224.79196978635505,228.36441683031242,236.8278303768331,241.2286429144089,242.4955758877706,244.53865600228568,244.740299867617,246.68891801890408,243.60025220350735,240.50278726079824
17,1988-08-28 23:12:31+00:00,187.4334660076186,200.90555705057187,214.0262978362244,225.03447775021783,212.29638933517793,210.36037941070137,221.36571406702558,214.7282769778435,202.1358494845049,204.36559257447445,221.18965524107878,224.72223363969135,182.4523600935765,171.9076860540661,179.7065558307787,169.22923048511666,187.09073802017892,191.8767284379945,196.810787306764,205.6506132594096,217.3573889654072,219.66626273418728,225.072770446265,227.29664911196173,232.590347852141,236.15477766052732,228.9839990709117,229.25082069054264,222.24979288030826,223.57489622237654,213.86657323159554,214.13690005700295,222.6371532866673,223.1705949559755,225.5368200913337,223.6497921361542,219.84405213125845,221.65593860241108,226.29720186006028,229.4754288225724,236.35084961930232,227.67397812566733,220.7303965835022,211.46240579773593,222.3799730493492,230.845976934785,234.87096032215595,224.98979119876788,204.99467973047808,205.59755907136685,204.32894976357628,206.39847447598962,208.2042570668437,207.6534590454682,214.8308959452789,216.88906095846147,211.93997483856555,220.6670797024244,219.55554659240136,220.69202766348292,213.18065705558794,196.78580380533327,197.20026572879985,202.7195836115735,202.41074884562693,203.12999007609056,203.72763108768856,204.39111141455697,209.88448457282595,205.9860455463213,208.2292300686172,202.31154377772515,200.30181372229032,203.41871851460553,207.0438682468846,215.44607482265934,211.84792270614577,212.40988189803738,209.8876171391028,206.8281292951803,200.0933863558103,197.70636703929347,202.3377214363317,200.9809165798506,204.40407960955602,201.28103117598852,203.40260502424857,206.40980196765184,203.16353042297933,203.89349906170034,217.48820291582476,228.7660237910124,229.7591111982311,229.43383863613087,231.33618482264453,225.3523189283843,220.308982082881
18,1988-09-20 23:18:37+00:00,219.73938563931,241.4773821696263,274.01779683742734,285.3163699322167,260.6060796626173,240.03958584531165,254.26106607991002,258.42518478375433,221.39344318265026,256.75282170545813,258.6104012907851,249.32030311528948,225.13053697020482,212.6994227122135,198.6358430074406,191.25776660359907,223.2175244306324,224.00796835313747,225.13179944247918,233.73749265654857,246.68907542491522,244.58350135305014,253.64798018924407,250.56114857067945,261.85736498567974,261.1315359549753,263.6285198691316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1988-09-29 23:12:21+00:00,201.04755525815546,219.7508877884888,242.47150149650992,254.68091119976228,233.97210714442883,222.37487703127636,231.7472215953612,223.25625340732813,210.1506201933051,226.15292563238697,233.78764051232824,232.74089751219176,212.96370076510476,192.99367528490365,186.88408249718137,177.08065334161898,196.43546444082855,202.70869319527705,206.35822147568751,214.83066259426255,224.06375206105736,225.0106643286867,235.0464582967595,235.2032799541247,243.3096888059817,254.74226482121009,244.6681612271688,242.32327143333717,234.9801868839193,236.54786168906273,234.12550248033375,230.78114843927057,234.10680610047103,230.42653114850168,237.93189315474262,235.01056112834976,229.8040112929586,234.27117016706637,238.22107188199345,245.90645368397927,248.23089500817053,240.9903573476758,228.6876889971596,223.55431142429654,229.28864470174938,235.7459890322946,240.8544914615934,230.4102299792078,210.26319563889027,211.42389593860005,213.1487990598134,218.28395534016533,217.11182366610936,220.383126953184,220.77774271764943,224.83415335853275,228.483791353105,223.4868675353302,230.64195342570906,227.00003975181076,230.62065978332228,215.4057482986412,210.22070558836478,212.09652085831186,217.0227155306149,215.96558363103907,214.06244738091306,214.07858496815896,219.67891939561966,220.5996607377529,215.0990954415264,215.37313113704943,213.7337092491639,217.143469383475,217.24562263191004,222.48998780832838,222.13694842938668,220.36166925024986,217.76695394867647,214.52127566791862,208.78444912575736,203.52215835160666,208.40240414492047,211.53347509149955,213.21131404985556,202.01109686533866,213.3300968787948,214.17046156756442,203.06519486529743,209.86242667394572,231.7604476077725,245.84851389385247,241.2181213792096,235.31757850505122,239.23485645594127,233.68160262551373,228.71301380366597
20,1988-12-02 23:12:16+00:00,183.7060837396141,207.380975228166,213.64928992740457,252.0965699937261,256.4593541786438,259.5873686191031,262.35496423998273,,231.99568755436587,230.08651304720905,245.78357047750762,237.54359495296845,209.31541327363865,213.44564111984425,193.58071229490272,195.68296516203486,202.32206002826496,213.42933681464154,215.97875626727722,213.5810333156448,220.4300751629011,234.50554358417043,242.41669740597513,249.95671690582924,246.84320048940515,256.05205282054186,246.60081161698687,239.15979796290452,237.32198351145706,229.00432600645016,234.55036737671315,229.52555037504317,221.9016310054909,229.16452336711995,247.31974230368226,239.67839925235802,243.3234438248737,240.1161748532,238.32075474714654,247.01623242505485,,232.4090431193163,228.1644233245948,217.35541182417506,234.71481740435854,241.705403472998,254.21800859007243,226.53721353200103,225.13171528479356,217.98494361992132,,218.7179775813057,222.67734482200123,220.6859051046767,214.22087438313568,232.43447528265105,231.55982188332035,222.3702450976874,215.55526332080896,225.00324784174614,223.68025367287422,215.50812533837117,213.60833748514898,214.57180663760653,201.12690679149853,205.50432739587285,207.61228843441373,214.6560142872595,213.93334260582185,203.23126907278075,207.95550739904704,210.0975573607044,210.5620214270764,218.89458490203737,220.80670856380686,224.9094911166481,216.83658506841454,212.12813098931858,203.98195082876916,206.97583437054078,214.4742529379389,210.54813124156527,205.75748789865793,207.94218769747732,220.87127184487315,214.6293529606802,204.8305799907256,208.701307811518,208.0665674803398,220.11776574329764,226.16621268523647,242.56591456901688,232.14697904697084,238.78832514022332,233.83553389262045,230.48002554045843,232.70579753442428
21,1988-12-09 23:18:19+00:00,131.33668859374075,177.8386238462773,180.78804965651057,211.66089287691605,217.374064650238,223.09188316406585,214.50566583234553,189.49161810275743,181.6008282365941,188.10883701395454,193.00589248125794,179.45084766537485,165.19166368121319,164.47104652653707,160.85453668153747,154.88936472327424,171.8925475765094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1988-12-18 23:12:03+00:00,136.8064578566822,185.12428533637885,199.73959074768624,218.16253464318186,234.04712871908387,228.720537258657,215.19088142705357,191.73241801105286,188.15551503552135,182.2475385101976,189.69751973936278,184.0048925643589,169.68570306993064,165.01247347793517,162.0094288427909,157.8206984818812,175.47003952153847,187.0794386584173,185.16097898507363,186.964516039254,190.00697664116004,205.3492543343755,215.32185849611767,224.10854792236395,228.41332167544445,225.32736092466217,218.1281088200483,206.1892678362787,201.0433762190659,198.2803133750203,201.3218548573755,202.45230570357262,199.53421009967764,204.05536585549393,207.83260674464503,209.57774842057478,213.958000568288,211.6223767739464,219.4604113287395,217.96453610530043,224.801716835373,213.57688917565451,202.70597604088928,192.13709847883973,206.8829108334346,213.8485604068672,222.48562302665482,210.15430512584228,194.53617983373962,191.11123688626122,190.74613408288627,191.8357370435359,193.17327764623252,192.95684091456368,201.34320239131557,202.30050935543696,201.01998678655312,200.30884664878175,201.65210358475466,205.23389089263918,199.30364312154475,194.31754503255365,193.72986567163855,193.40301107766624,187.53442706723916,192.7734949286803,195.33477949217917,195.58292946762273,193.04229593968108,193.51212151653542,186.89190198748207,187.91411465699233,194.6747084162585,200.58986269303756,197.46713207194423,200.47193268631338,201.95194217971783,197.13585153991542,196.19269177871044,191.25513156906572,191.38842478364847,192.9062688394388,191.18087877135702,191.75786828912186,200.95013046280883,196.90975881220436,195.52967526389736,197.58822258314837,192.1209698616729,202.4417228791391,209.53652945868976,215.4637072151865,218.02052587270015,217.0062065295084,217.10028731314887,212.89144675285777,207.9315856061156
23,1988-12-25 23:18:13+00:00,117.0708797408719,177.4330396852242,188.91526170875792,206.51439522667386,208.50472601476412,212.2667797756314,194.9211294397553,179.32475973892693,156.85603238674975,167.11321676401207,172.90841195731673,169.3659366833607,159.08315092169164,158.90472372974168,156.12492428907865,150.49269346222698,169.99106305047184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1989-01-19 23:11:43+00:00,146.9672734509198,193.1021542818283,214.17567263703418,234.74988295112064,237.15422478419362,235.10138035786966,233.97276552668455,215.7760117651832,,198.06961709783107,205.76984898722498,193.97100178266894,183.53562021266546,180.50952667199243,175.43513622223023,165.6369495253868,180.30239917539978,184.5460226042138,186.06451358377416,195.94662357613637,204.0684939158263,218.0618560914024,227.96459416471814,230.44457203820448,231.28697387427354,223.38841065597154,221.78655730996508,217.16987775045993,212.13867069699495,218.84613227099535,213.35618179607246,210.45027385826265,221.31303818071117,219.02282117916394,215.90714578369327,221.14200072270145,226.6578184706645,223.48901898790885,223.04079561211523,230.34174823660885,237.27723622240717,228.33787521484953,213.51416669971815,209.19514386430458,212.1529431858297,226.27344121842634,231.8618689658869,218.81295760666475,205.07992777903144,201.3601506486848,207.11765424857603,205.33950416323165,196.07500615601484,201.1153985781712,206.29581817259424,210.585136024773,208.39117859412266,213.9782512185231,212.4943819228913,214.0753309675372,215.8239188409638,193.5546933415664,194.2301174379834,192.04247620284752,192.81301095886835,195.1689654716126,197.34883659608033,202.07678558673683,202.68506091270493,195.74586850771416,198.2176420424922,198.7153149750471,197.30232830472593,201.9624016839909,207.15950003315945,210.38783085891538,204.14055228833058,202.63755875015624,204.64727179122409,204.6513686324491,202.60993967643617,200.29796379936548,203.33466952231825,201.2073006365447,205.4699986398827,202.90174082944503,201.92527166798524,198.53335801104492,204.4428599197397,209.09558578243372,216.9627107433937,222.36545628798922,221.897076418918,223.466225344679,227.8629311748897,221.38371301254483,213.7450753934899
25,1989-04-09 23:10:52+00:00,,,,,237.59387610135843,233.37293745331795,230.23966017840198,214.99188429168177,,203.34050751122768,207.33386001265404,215.61365742453813,198.8122542516121,182.74200194125058,179.1199125779318,168.1116657046287,174.37213822451565,181.3269159961417,199.69302498589425,210.2119057895279,217.57116632173376,218.4354507271816,221.41433052606965,221.43432778636034,226.1940711985899,232.36728286387134,226.79717931640545,209.58761421227797,209.79137922456093,207.27309070022585,208.49654357543324,204.7784191998789,199.3266324179229,199.47839208116326,210.50209268481782,214.04005573577388,218.43431884062977,211.07741953948846,219.01207443416968,217.60275182127663,217.934516777647,211.0595594460832,202.83139627756478,197.96370941436277,213.4357678586732,222.28697896342564,222.16141130378176,201.75408454266704,196.86629320494217,193.72015511040533,199.52672659046294,197.62718120366537,202.7427360521388,202.16863933121087,206.3218519506114,211.333970812639,201.27174490620078,196.44473452390244,197.59733838467756,201.28300354252505,204.41293606833784,191.23732467104878,189.07324904202224,183.68691585416724,187.71029992480385,186.85594409684248,189.53627770262744,189.1213083289264,190.80511665584686,189.2323069250306,186.3824446313381,183.48045519558548,189.19099962173243,185.42135521677582,189.2214375707103,185.51846913676712,190.2773209761844,192.00592658909437,193.97686238188334,189.26778340250854,203.6299996217813,198.9561093038777,187.59436147057338,165.16721601473176,194.85730846789764,178.30136947627625,189.0044608003474,191.42778615987197,189.63503817090995,194.74988274342365,199.9849818289453,208.8812318589012,209.98772362288975,206.08473216399295,209.6907436640676,204.88630428891253,197.72757746690763
26,1989-04-25 23:10:33+00:00,163.66823192341644,193.92244857214666,209.30380657264257,222.9003515696696,227.13167168263595,222.64343757328305,203.53566480993922,191.7112579921057,171.06418968477286,182.453596032086,193.53475036763354,194.14352058327668,176.57902738636483,172.33643274396252,162.48594620853927,157.03481379468536,173.62492226372123,183.79842078137156,181.35971992101958,196.07734974896292,205.44242511643526,207.17611251020278,216.90384598912064,219.47025382566284,217.1793331710018,222.48677571464032,219.11463605241175,211.05047225673974,205.75040690341802,203.0564609128493,200.0511138701915,197.9527259737692,207.16457650599423,205.5276631229016,212.26494151837824,214.09302451578512,215.76153794739005,220.17761639286215,218.33541481874522,217.6371914346788,217.8922751571816,213.86482747944905,204.6146958581264,202.21192713172692,209.77806478684934,217.28686137561687,217.24730483185584,203.403963427517,188.01680601317506,187.54521737081782,193.5790362509199,192.89614936319285,198.55061158424428,197.1214719107419,200.87748970882922,198.49150404536664,194.18502041996675,191.9273828133883,194.76503333018258,195.10042241243966,194.23574885701558,184.51731053140978,175.29486113360815,185.28545438168055,185.8698383199368,186.50725188981832,189.56777814369124,188.20896948836256,190.39059507568442,187.57515349792507,186.38804434049206,177.76710607241097,182.16311597576902,184.37777759242616,188.00351759012187,190.17868120302796,190.3467798130833,193.91623977239306,195.27518200896537,197.92517406208333,196.19380868088442,199.13484047333674,193.02072473193107,190.44707158862707,196.3853739677978,189.7317728546621,187.28021926057446,187.97112540334746,185.005791861033,186.61415054057832,192.14068772060898,200.6850813389402,201.1034558458097,195.02266824358352,201.1314782907124,195.87700675811544,193.99250093458804
27,1989-05-27 23:10:04+00:00,,,,,,,,,180.68824912666182,192.61971988859784,207.22391268252505,203.1392370072593,192.00914112102026,183.86080881025632,178.72456471168437,157.11670825891477,186.71413736790552,192.93545195304486,198.84984960148574,200.98835870147113,191.8463480032128,209.21766327027888,207.6233029057616,,,,,,210.0756958248372,202.37261669823212,202.07692856525998,205.31768655261115,203.7755807922222,200.22369839980126,209.21874820090343,204.2199037354111,210.38560960783457,207.39658238391587,209.46366935259132,209.21054181455494,219.60697899150918,213.80969492880072,202.50233243216064,205.53978385132586,208.8532576302717,215.58226712659638,217.81870109626925,208.41490955238447,192.86277311678055,183.68755998112235,190.85360098456536,192.91350201603814,188.41305091286964,189.63303802185607,202.62338774299894,194.31330866768982,197.3736210940405,190.341403527036,194.19585555202337,194.54368554437627,195.24576106205922,187.26645578578646,179.85641369897456,177.33504686942203,177.97701030880967,176.58034368762742,183.26945627809914,181.87000875575586,193.54549639817415,192.48210114584583,186.38868781886362,179.28582764129624,181.97101548643124,178.83695878116077,183.9291177132881,182.74741771495144,187.40961043963173,183.69349386548646,185.25004675378193,188.32720656509733,186.43099930053643,184.41026004283094,189.81033073156402,187.16159915036314,187.35144389739133,185.2241122177344,183.14279230732689,177.53181732756315,176.95114155356842,181.69631597982752,191.80117945740292,192.85686954717886,196.14969086015907,191.1666394648197,195.72228450498335,195.8707272806251,194.91537130758948
28,1989-07-05 23:15:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1989-07-14 23:09:06+00:00,233.2170192507865,253.08127151887652,255.12245518397265,262.0066692656129,252.06994301478818,246.7307549376971,258.04167596605,233.8229297583395,212.20965227508248,208.0742492288516,214.67493604500294,214.27769145004672,202.62853054315232,209.52020292562156,200.13747755172963,201.75508253857254,224.29099261322182,233.8964893478359,224.4222221522379,207.8955976156294,234.39190183824047,240.86594134374727,247.3222844321474,248.75326849015102,272.15082535842436,269.2407379356873,247.88936587182403,233.2532177957906,232.3332874659329,232.46683176780374,226.36020034776251,229.49434459028808,232.1443338022985,224.9070750669536,223.13647299721683,225.63523172891638,229.47723824332678,239.9612939398406,239.42807386208608,237.56523129342025,244.6920982444811,231.03282880623186,219.60861934110883,217.91443389731597,217.9108686236788,236.84994065776942,246.31857500269516,230.66041413960968,225.67504829839328,209.67346927922594,203.03920320632645,216.86921292943768,210.8093479161161,219.86787401191404,223.597796427876,225.9703492229724,208.9694704881653,210.64241447766864,212.27560638568173,221.78893233696243,222.79949603695923,214.84966109977051,194.4653353205177,196.56989631585003,207.59991156935473,193.97717985043573,198.07758199743225,211.1406927175411,206.3525538823032,201.46918795149423,201.8036940047799,206.54151660958252,207.00510486586842,189.9165827028522,204.0215231951202,204.0568322227354,206.81421346928755,209.25539517756258,215.2014894522647,209.84936428711944,206.55158084397635,206.38054023712442,201.74013103902078,208.9963831141029,214.9667134648777,213.84579383160155,213.28888433161785,214.56741067670123,204.09264985836558,208.56126953318122,219.71353725146847,216.2529498535592,216.70107243210555,220.59611624695276,223.29314471072718,212.4626015734356,213.82003936296485
30,1989-07-30 23:08:47+00:00,207.7162047206808,239.44595898702136,243.85621517151162,248.68134495356546,240.05518195862763,258.3886091970711,259.02191176545324,224.92652203565834,202.9093781724377,196.62881684994267,204.45100697717658,200.6862785479616,206.6264218334374,204.2057837685891,198.4023966430385,190.96953145874141,217.0379143126401,222.61890408436952,209.095375696647,212.819686408103,219.8308351047299,235.19716340324644,238.17650847359363,249.70719672375134,258.70664601994747,254.0045431858902,232.666114020475,214.49940921515935,222.11546671672514,218.53344037438535,210.33529180073174,213.72242131208682,224.62296026732355,218.70815448810316,215.8138536284593,210.24502597625278,219.46505059321294,225.01777980059305,221.16451095562715,219.83867892967623,221.04707559063036,203.97441135748716,209.82023599116127,210.80317809123977,212.05105886115865,213.45996275834776,223.93376467660477,221.52024046771083,204.52721577231495,192.60911058156069,201.1421814021641,199.7555129912808,202.25817808569226,208.95422170301734,214.70839789690484,211.6491498572316,203.2137144700562,207.03789912277176,209.55757071129563,209.91994857062977,213.2607120835504,196.80331521685343,182.3390340459532,190.63651602945308,195.2675767596789,186.1264044093914,194.4523140685796,198.6367863917307,191.9757222495134,190.63807606860075,188.54162391785434,198.71431349357516,186.89207880582407,191.2635843893155,188.027840380932,189.31902928712242,189.62567869872044,201.61458888172243,204.59682529182334,196.1953468354179,195.39095828814408,191.994890316247,189.65240955419034,190.76290224655042,199.84582923027168,203.15619469069165,203.51861510607614,195.73531175603927,193.76576279038267,203.71102686102168,207.47053518872534,210.08864723542206,205.32974626480683,208.93687519829845,206.84028272660427,206.64826214495378,206.47565606270638
