,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
10,1988-01-17 23:10:50+00:00,,256.2629444173376,253.31739777606737,248.30862417997557,236.37274496109333,206.87194234572934,171.65004494082476,137.3182873606118,133.82691072450976,150.84604376023185,168.59612986533463,166.81840964081394,157.3953535707305,159.7690791211891,168.9118248196142,170.47387724580946,194.80123531406156,204.61826702505647,214.77067706667157,217.29830060455984,227.57752651804708,231.7927880718182,240.88920293231635,234.91317806274375,235.79994247641451,237.130525996925,236.30078916990755,223.03608635758678,219.5419790828936,217.20969226755207,223.5235421472172,228.3439772683123,243.2891291897364,242.35970286535297,248.05409665502586,242.10216988977993,235.46457003373877,236.9366854807794,236.51927616701792,238.93222835191432,252.59463949727956,248.3098346551902,237.76933922829036,222.2850035106138,228.3812780069181,243.36681461243867,250.18381257000988,230.7246907249771,215.70280294933454,218.12103357925824,220.14741883726182,222.02452480510374,220.08956816770012,221.93793949515035,223.1948022781244,227.54238678103033,219.90809872997724,223.88202964685456,223.4744789839436,227.324088619504,216.36895020134068,201.75301415164478,212.36564359298478,218.00127639289656,213.06369705580738,211.1782549795077,211.74163568801038,213.41727872312566,213.62927384679446,211.3488583126781,208.11556307409123,210.06848255130285,214.4546847048109,221.37647480143565,220.03864272171808,218.84157939372545,223.42863358071554,219.0063733823372,218.87370088638096,218.49210567140045,217.94748996283386,214.15624530509976,213.4083350187473,213.67109032921311,220.79786116627182,218.5437968645229,217.39543816915028,213.1745677659758,214.9209160054236,216.74634566838546,222.30945208662047,226.6917840720613,226.08102089395118,227.32321252422503,231.1478243375966,234.4980583090791,226.39649077238704
11,1988-01-24 23:17:08+00:00,,248.51228097293873,252.07279708304875,256.51772915148126,238.8400009335906,209.2879778593943,171.9366991772419,118.03892771862576,114.27322057564652,142.73993331967898,164.59502050343337,172.41853588259124,152.7758533597548,153.670558923755,171.2212054656386,172.65805614722822,203.05029588669265,211.97961405714344,224.6793911611223,223.96345374887835,232.64623789082543,234.8135332300127,224.73461382680733,240.68190049617644,238.7890040186036,245.0256928814326,246.407161894639,232.15967635761893,233.85029560625017,231.68067596712564,225.06715624681098,237.711850880978,239.11122093113286,241.87951561234826,247.75475806089355,228.18217603853452,216.03422114747656,214.5148616618569,230.04044346863293,242.21978556766842,248.57615445424398,248.16777831111045,230.0593575894884,216.3245834553081,232.3521129094815,247.38357978495685,230.62990296350165,227.5249457220843,205.5937372235178,210.88244670265195,210.02332873996784,227.48973380642224,216.31028933678516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1988-02-09 23:17:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1988-04-06 23:11:48+00:00,244.11073928228706,250.01407235592313,239.7303657632254,233.29503156442993,213.256124872329,197.67889201153056,170.74371021343995,141.52340314111697,141.46519952397003,159.32553612141086,182.9585281321697,183.2743003104532,165.8789299995168,167.32053708441416,170.4004771096924,171.8976498614122,184.4242818231191,198.40222097494114,204.64614285079662,209.84176747919898,217.00328281296348,222.08612524699376,225.52106492951512,226.57712720812216,231.57275289102517,231.3783418731399,217.38530271197058,212.7384185050278,222.01208367005606,218.46664003430138,216.26810596567822,223.4638489850945,227.53860096858372,228.81446005135646,229.32211044857502,232.77250239351673,228.64868795356307,228.80366202026275,231.23843893223858,238.51296734861043,243.54265729631035,232.91965147854407,225.61286258793083,213.40537147320174,217.99162937095855,236.39422083281636,237.88703218805517,230.3649069809128,207.08349887529508,212.6786624662326,212.69079899321565,218.30639487110508,212.78921028372562,218.14403619756578,218.2129652315428,217.78550663445534,216.72407519888455,219.07022171935864,219.85514178002782,222.04471936704368,223.76918641487424,203.38447758884334,199.79473939038797,201.82888762001272,206.3088984487204,203.261264162626,206.99601270903668,210.19774922750213,212.12484252058698,216.42131833763466,212.97969549461237,208.81086175507102,213.40349531282936,216.0404971204086,216.1622065755889,217.77229390891355,219.4141103033375,215.48427265141572,217.41865776895037,215.9489807502177,224.39198163006392,222.70103756027171,215.35043370862275,218.22360834948663,223.25535317215238,223.30725157253656,216.3927954635695,213.94346498062458,213.1204906572637,213.7454217427796,219.28435086513917,231.85745740982662,233.54266274329467,236.85441984199792,235.69445757049735,232.83248744043948,229.00426817381864
14,1988-04-22 23:11:53+00:00,253.29496870080595,247.25099225029757,229.9590491375248,226.0618649908027,219.67921008915383,199.9288689779823,182.22940309310582,154.71507639348175,170.27769403741723,185.7178527077362,213.758412896741,203.9696121003235,184.24975010741875,188.6364362864364,191.2619173511522,181.29165286625135,195.89942885921528,213.2582793644771,214.5489926963106,219.88647325930373,227.2186690126675,236.51178023875767,234.8498110954692,243.35983171422012,246.7827305360984,235.35941959291725,229.9338824983847,219.54323298167176,226.66706611506066,230.69107388298468,228.0017606819144,229.76602689626213,231.55897873475212,236.93957050486165,239.9073253465355,239.0579961771451,235.37971108946041,236.4133692405259,243.78874598564448,250.2717917218307,252.01427861561592,250.3373188800686,221.87474893994195,220.70756891956245,228.80253105632548,241.43830378157102,252.8984069266344,232.0485654765286,217.8522927015098,219.5041921247,218.62332930050994,216.25338567074448,217.17781607908034,218.41822647050293,223.44830131305832,226.59888768733728,224.79733637582717,223.73424515354844,226.81876776969256,233.32912596034927,225.9091372017116,210.99895083543748,203.7025168005962,204.30208316154653,205.96028437912517,213.78320330700586,215.4146049762688,217.22699754470494,221.8962372862793,221.03237439857597,219.65176888598472,218.63807805912438,213.73772334224037,218.44067941034731,218.3473865391301,219.13301527347622,226.06225862944575,224.8004902091313,224.28489457945633,222.30559925413567,222.10755666207905,218.8220638293409,216.18310244232975,218.36581500455867,223.62099326564416,219.94646083376603,217.0871738876605,216.67054179265185,215.221788084685,215.0836059059769,220.6318747084697,227.13579291141244,232.2458026291173,232.11127460525844,231.82484246318114,225.14294475667765,224.82334662961395
15,1988-05-24 23:12:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1988-06-09 23:12:15+00:00,238.0936881387041,221.70196496841038,209.09807620507516,222.3418121531239,227.47920151360842,231.67077501800765,222.10636962611116,181.19919948380672,173.90968369281185,204.37071839423544,219.19851874174688,204.74053786764296,188.3776411136166,187.39590150424894,190.71379927563646,180.12557400382772,205.71744427785111,216.11261448426097,214.11082867988065,213.03526011532722,223.87734591398672,238.8729347739932,242.52340803011072,239.92568016806507,237.56507237451987,247.32863384388278,242.32971877950942,234.291093190899,226.24803027602138,225.2520980259838,222.3915890854513,229.20553510951999,229.48867625688686,230.42359859712818,234.7758727109802,231.0470035352279,233.28442730779054,229.79226498685944,236.4603029796955,239.7792323222694,248.53970629307375,242.13497928486052,237.0136466128323,224.98432822613165,236.77135849400815,237.7476345459641,246.81485994395237,234.71126034476055,215.43626566964272,215.40656537199496,215.84159653082654,215.5339894179098,221.449226131077,223.70319963683122,223.16410589136726,225.50127029514536,224.8248990833445,229.62472022556264,233.15861216546648,234.58896506813642,229.91465038377342,211.42086826196658,213.81084999941376,207.855938039537,215.13828208819598,212.87578499314705,216.74070101167607,218.91631884687015,218.5892931087842,220.33672263757634,217.59793661366342,219.44146094207036,213.7675995140462,220.87181285416702,226.70950752523768,221.33329414973457,225.88703474311654,227.2201112798987,227.14960829149808,224.0195363758844,223.33554811896252,215.7962682863253,214.06720209461193,212.80760214667546,222.4379178361881,219.55115588608362,219.0976404405976,216.12393107707092,218.9740415619213,228.15979166754897,231.83826764601778,233.82753717848647,235.14828073389455,236.07226115833288,238.64002493171168,235.55135911631496,232.45389417360585
17,1988-08-28 23:12:31+00:00,207.4473850502778,218.4177362128987,229.5926793138482,237.77060805009188,227.86277081280176,225.9267608883252,234.10184436689963,230.29465845546733,216.14559281436632,218.37533590433588,235.19939857094022,237.4583639395654,196.46210342343792,184.64381635394014,192.44268613065276,183.2389738149781,202.65711949780274,207.44310991561832,210.82053063662545,218.38674355928364,230.09351926528126,232.40239303406133,236.74755655448286,238.07337475031667,243.36707349049595,247.82956376874517,240.65878517912955,240.02754632889759,233.0265185186632,234.35162186073148,224.64329886995048,226.873030356877,235.37328358654136,235.90672525584955,237.21160619955157,235.32457824437205,229.85101165258806,231.6628981237407,236.3041613813899,240.25215446092736,248.02563572752018,240.41010842554138,233.46652688337625,224.19853609760997,234.05475915756705,243.58210723465905,245.6476859605109,234.99675072009748,213.75076931164148,215.60451859269645,216.00373587179413,218.07326058420747,219.87904317506155,219.32824515368605,226.50568205349677,227.66578659681642,221.94693435989515,229.42316928358778,228.31163617356475,230.03185655005723,224.8554431638058,207.56252944368822,209.9363960286739,214.39436971979137,214.08553495384479,213.9067157144455,214.5043567260435,214.39807093588658,219.22431345940026,215.9930050676509,218.2361895899468,213.0882694160801,213.03794402216437,215.0935046228234,218.71865435510247,226.2228004610143,223.52270881436363,222.416841419367,219.8945766604324,217.60485493353525,210.10034587713992,209.38115314751133,214.01250754454955,212.65570268806846,215.18080524791097,211.28799069731812,214.17933066260352,217.1865276060068,214.8383165311972,214.6702247000553,229.16298902404262,239.54274942936735,241.43389730644896,240.21056427448582,241.34314434397413,235.3592784497139,230.3159416042106
18,1988-09-20 23:18:37+00:00,205.78346527771365,229.2659518532295,263.1631921117413,276.4353297021099,249.75147493693123,229.1849811196256,245.38002584980325,247.5705800580683,211.6242989295328,246.9836774523407,248.84125703766765,240.4392628851827,215.36139271708737,203.81838248210673,189.75480277733382,181.48862235048162,212.36291970494636,213.15336362745143,215.36265518936173,224.8564524264418,237.80803519480844,235.70246112294336,245.50702664497953,243.04642222212757,254.34263863712786,252.99058241071074,255.48756632486706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1988-09-29 23:12:21+00:00,215.32327639523916,232.24214378343706,253.57484015868613,263.7654610142701,245.07544580660505,233.47821569345257,240.83177140986902,234.35959206950434,220.14362498926369,236.14593042834557,243.78064530828684,241.8254473266996,222.95670556106336,202.07822509941147,195.9686323116892,187.07365813757758,207.53880310300477,213.81203185745326,216.3512262716461,223.91521240877037,233.14830187556518,234.0952141431945,243.37396229339168,242.8902067202467,250.9966155721037,263.06976881784226,252.99566522380098,250.01019819945918,242.6671136500413,244.23478845518474,241.81242924645576,239.8656982537784,243.19135591497886,239.5110809630095,246.2593971513748,243.33806512498194,236.94187186150046,241.40903073560824,245.35893245053532,253.59338045010128,256.5583990048027,250.07490716218362,237.77223881166742,232.63886123880437,237.61614869838155,244.83053884680243,248.5414182277154,237.54809054774967,216.50882363636438,218.56175650714192,221.47630305644557,226.6114593367975,225.43932766274153,228.71063094981616,229.1052467142816,232.52108012465476,235.62165192164687,229.7324955328043,236.88758142318318,233.66204294911648,238.94816377995446,223.09267506476323,219.3052554028726,220.42402485494404,225.35021952724708,223.65251039716108,221.74937414703507,221.21644553670083,226.34092259292538,227.73752130629478,222.23695601006827,223.06005790317144,222.81825906367172,225.47097338010718,225.5731266285422,230.1769145744504,230.46445242601885,227.49952981879173,224.90481451721834,222.20820243404063,215.92230969429923,211.84966234823884,216.72990814155264,219.86097908813173,220.89824081597757,209.14895743388053,221.0170236449168,221.85738833368643,211.3926988619296,217.54935344006773,240.08795160440468,253.53544065997448,249.54562537584178,243.00450527117323,246.37271702448314,240.8194631940556,235.85087437220784
20,1988-12-02 23:12:16+00:00,177.47914839963852,201.93240680568738,208.80611799631245,248.133974777378,251.6161822475517,254.74419668801096,258.39236902363467,,227.63683281638296,225.72765830922614,241.42471573952471,233.58099973662036,204.95655853565574,209.48304590349616,189.61811707855463,191.32411042405195,197.47888809717284,208.58616488354943,211.6199015292943,209.6184380992967,216.467479946553,230.54294836782233,238.78431845765604,246.60375172276548,243.4902353063414,252.41967387222277,242.9684326686678,235.80683277984076,233.9690183283933,225.6513608233864,231.1974021936494,225.56295515869508,217.93903578914282,225.20192815077186,243.68736335536317,236.04602030403893,240.2099761548859,237.0027071832122,235.20728707715875,243.6632672419911,,228.4464479029682,224.2018281082467,213.39281660782697,231.08243845603945,237.7428082566499,250.86504340700867,223.42374586201325,222.40743107355425,214.87147594993354,,215.0855986329866,219.04496587368214,217.0535261563576,210.5884954348166,229.0815100995873,228.44635421333257,219.64596088644808,212.83097910956965,222.09734468309088,220.04787472455513,212.1551601553074,209.6457422688009,210.93942768928744,197.49452784317944,202.1513622128091,204.25932325134997,211.5425466172717,211.02743944716659,200.11780140279296,204.84203972905925,206.74459217764064,206.5994262107283,215.26220595371828,217.17432961548778,221.55652593358434,213.20420612009545,209.0146633193308,200.86848315878137,203.62286918747702,211.36078526795112,206.9157522932462,202.12510895033884,204.30980874915824,217.5183066618094,211.5158852906924,201.47761480766184,205.34834262845425,204.43418853202073,216.76480056023388,222.5338337369174,239.21294938595312,228.51460009865175,235.43535995715956,230.72206622263266,227.36655787047064,229.5923298644365
21,1988-12-09 23:18:19+00:00,157.6545680024659,200.86676832891183,201.25751141885237,228.40863431883207,237.84352641257982,243.56134492640766,231.25340727426155,209.96107986509924,200.02334382270175,206.53135260006218,211.42840806736558,196.19858910729087,183.61417926732082,181.21878796845309,177.6022781234535,173.31188030938188,192.3620093388512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1988-12-18 23:12:03+00:00,131.538894036581,180.51516699379033,195.64259666538533,214.81044857584476,229.95013463678296,224.6235431763561,211.83879535971647,187.63542392875195,184.46822036145053,178.56024383612677,186.01022506529196,180.6528064970218,165.99840839585983,161.66038741059808,158.6573427754538,154.1334038078104,171.37304543923756,182.9824445761164,181.4736843110028,183.6124299719169,186.65489057382294,201.9971682670384,212.24911293439197,221.27216740384793,225.57694115692843,222.25461536293648,215.05536325832261,203.35288731776268,198.20699570054987,195.4439328565043,198.4854743388595,199.10021963623552,196.18212403234054,200.70327978815683,204.75986118291934,206.50500285884908,211.3242186582374,208.9885948638958,216.8266294186889,215.1281555867844,221.72897127364732,210.22480310831742,199.35388997355219,188.78501241150263,203.8101652717089,210.4964743395301,219.6492425081388,207.52052321579168,192.23162066244535,188.47745497621062,187.67338852116058,188.7629914818102,190.10053208450682,189.884095352838,198.27045682958988,199.46412883692093,198.38620487650252,198.00428747748748,199.34754441346038,202.77569444325863,196.23089755981906,191.48116451403763,190.37777960430145,190.33026551594054,184.46168150551347,189.93711441016427,192.49839897366314,192.94914755757213,190.58409949030053,190.87833960648481,184.25812007743147,185.0777341384763,191.3226223489214,197.51711713131186,194.39438651021854,197.63555216779736,198.87919661799214,194.50206962986482,193.55890986865984,188.4187510505497,188.75464287359787,189.8335232777131,188.10813320963132,188.68512272739616,198.1137499442928,194.27597690215376,192.69329474538134,194.75184206463234,189.0482242999472,199.60534236062307,206.46378389696406,212.62732669667048,214.94778031097445,214.16982601099238,214.46650540309827,210.25766484280717,205.297803696065
23,1988-12-25 23:18:13+00:00,141.52794486651212,198.8329716701594,207.93742347314475,222.07798212480853,227.52688777915094,231.28894154001821,210.48471633788998,198.34692150331375,173.97597797469788,184.2331623519602,190.02835754526487,184.92952358149537,176.20309650963978,174.46831062787635,171.68851118721332,167.61263905017512,189.01322481485866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1989-01-19 23:11:43+00:00,163.86964253622733,207.89172723147237,227.3219597033845,245.50593600540725,250.30051185054393,248.24766742421997,244.72881858097116,228.9222988315335,,209.90127545754635,217.60150734694025,204.72705483695555,195.36727857238074,191.26557972627904,186.19118927651684,177.46860788510207,193.4486862417501,197.6923096705641,197.89617194348943,206.70267663042299,214.82454697011292,228.81790914568901,237.82430946448088,239.54584769952393,240.388249535593,233.24812595573428,231.64627260972782,226.27115341177938,221.2399463583144,227.9474079323148,222.4574574573919,221.20632691254926,232.06909123499779,229.77887423345055,225.766861083456,231.0017160224642,235.10900301331827,231.94020353056263,231.491980154769,239.4430238979283,247.1369515221699,239.09392826913614,224.27021975400476,219.9511969185912,222.01265848559245,237.02949427271295,240.96314462720636,227.26414214931853,212.47471425385348,209.81133519133857,216.97736954833877,215.1992194629944,205.93472145577758,210.97511387793395,216.15553347235698,219.68641168609244,216.84236313677644,221.37303769334514,219.88916839771335,221.9631032073474,225.68363414072655,202.65596900288585,204.98617049227002,201.90219150261026,202.6727262586311,204.27024113293206,206.45011225739978,210.5279701293906,210.5728331525151,204.19705305036794,206.66882658514598,207.81659063636656,208.05838135901254,211.82211698375363,217.0192153329222,219.48910652023483,214.00026758809332,211.08874329281002,213.09845633387786,213.75264429376855,211.06112421908995,210.15767909912822,213.194384822081,211.06701593630743,214.57127430120215,211.3529253720988,211.0265473293047,207.63463367236437,214.30257521950244,218.19686144375316,226.82242604315644,231.46673194930867,231.75679171868074,232.56750100599845,236.31411571754347,229.8348975551986,222.1962599361437
25,1989-04-09 23:10:52+00:00,,,,,239.43425249563052,235.21331384759003,231.7454226828064,216.83226068595386,,204.99684626607254,208.9901987674989,217.11941992894256,200.46859300645696,184.247764445655,180.62567508233624,169.76800445947356,176.21251461878774,183.1672923904138,201.3493637407391,211.71766829393232,219.0769288261382,219.94121323158603,222.7946128217737,222.7084345208564,227.46817793308597,233.7475651595754,228.1774616121095,210.86172094677403,211.06548595905699,208.5471974347219,209.7706503099293,206.28418170428333,200.83239492232732,200.9841545855677,211.8823749805219,215.42033803147794,219.61741795123325,212.26051865009194,220.19517354477316,218.87685855577269,219.31479907335105,212.56532195048763,204.3371587819692,199.4694719187672,214.81605015437725,223.79274146783007,223.43551803827782,202.93718365327052,197.9015049267202,194.9032542210088,200.907008886167,199.00746349936944,204.12301834784287,203.54892162691493,207.70213424631547,212.60807754713505,202.45484401680426,197.47994624568048,198.6325501064556,202.3872293790883,205.7932183640419,192.51143140554484,190.57901154642667,185.0671981498713,189.0905822205079,188.13005083133854,190.8103844371235,190.30440743952988,191.9093424924101,190.41540603563408,187.56554374194158,184.75456193008154,190.69676212613686,186.80163751247989,190.60171986641436,186.79257587126318,191.65760327188846,193.18902569969785,195.15996149248681,190.5418901370046,204.8130987323848,200.33639159958176,188.97464376627744,166.54749831043583,196.1314152023937,179.48446858687973,190.27856753484346,192.70189289436803,191.015320466614,196.0239894779197,201.36526412464937,210.15533859339726,211.3680059185938,207.358838898489,210.8738427746711,206.069403399516,198.9106765775111
26,1989-04-25 23:10:33+00:00,164.1343037300303,194.3302614029338,209.66630686667557,223.19694271933295,227.49417197666895,223.00593786731605,203.83225595960258,192.07375828613868,171.39043994940255,182.7798462967157,193.86100063226323,194.44011173294004,176.90527765099452,172.63302389362588,162.78253735820263,157.36106405931505,173.98742255775423,184.16092107540456,181.68597018564927,196.37394089862627,205.73901626609862,207.47270365986614,217.1757212096454,219.72121556768568,217.43029491302462,222.75865093516506,219.3865112729365,211.30143399876258,206.00136864544086,203.30742265487214,200.30207561221434,198.24931712343255,207.4611676556576,205.82425427256496,212.53681673890298,214.36489973630987,215.99457385069698,220.41065229616908,218.56845072205215,217.88815317670165,218.16415037770633,214.1614186291124,204.91128700778975,202.50851828139028,210.0499400073741,217.58345252528022,217.49826657387868,203.63699933082393,188.22071242856862,187.77825327412475,193.85091147144465,193.1680245837176,198.82248680476903,197.39334713126664,201.14936492935396,198.74246578738948,194.41805632327367,192.13128922878187,194.96893974557614,195.31792258885946,194.50762407754033,184.76827227343261,175.5914522832715,185.5573296022053,186.14171354046155,186.75821363184116,189.81873988571408,188.44200539166948,190.60809525210422,187.808189401232,186.62108024379899,178.0180678144338,182.45970712543237,184.6496528129509,188.27539281064662,190.4296429450508,190.61865503360804,194.14927567569998,195.5082179122723,198.17613580410617,196.42684458419134,199.40671569386149,193.29259995245582,190.71894680915182,196.63633570982063,189.96480875796902,187.5311810025973,188.2220871453703,185.27766708155775,186.86511228260116,192.41256294113373,200.93604308096303,201.37533106633444,195.27362998560636,201.36451419401934,196.11004266142237,194.22553683789496
27,1989-05-27 23:10:04+00:00,,,,,,,,,170.30819618402674,182.23966694596277,196.84385973988998,193.70282524122743,181.6290881783852,174.42439704422443,169.28815294565248,146.7366553162797,175.1807452094221,181.40205979456144,188.46979665885067,191.55194693543925,182.40993623718091,199.781251504247,198.97325878689904,,,,,,202.09103971511792,194.38796058851284,194.0922724555407,195.88127478657927,194.33916902619032,190.78728663376938,200.56870408204088,195.56985961654854,202.97128607738094,199.98225885346224,202.0493458221377,201.22588570483566,210.95693487264663,204.37328316276884,193.06592066612876,196.10337208529398,200.20321351140916,206.1458553605645,209.83404498654997,201.00058602193084,186.37524002763362,176.27323645066872,182.2035568657028,184.26345789717558,179.76300679400708,180.9829939029935,193.9733436241364,186.32865255797054,189.95929756358686,183.85387043788907,187.70832246287645,187.62365024928621,186.59571694319666,179.28179967606718,170.42000193294268,168.68500275055948,169.32696618994711,168.59568757790814,175.28480016837986,174.45568522530223,186.6254611030841,185.0677776153922,178.97436428841,171.30117153157695,172.53460372039936,170.18691466229822,175.27907359442554,174.76276160523216,178.75956632076918,176.27917033503283,177.8357232233283,180.34255045537805,179.0166757700828,175.7602159239684,181.16028661270147,178.5115550315006,179.36678778767205,177.80978868728076,175.1581361976076,169.54716121784386,168.30109743470587,173.71165987010824,183.15113533854037,184.87221343745958,187.49964674129652,183.1819833551004,188.30796097452972,188.45640375017146,187.50104777713585
28,1989-07-05 23:15:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1989-07-14 23:09:06+00:00,221.93671944530797,243.2110091890828,246.34888866860044,254.82829666212658,243.29637649941597,237.9571884223249,250.86330336256364,225.0493632429673,204.31344241124748,200.17803936501662,206.77872618116794,207.09931884656038,194.73232067931733,202.34183032213522,192.9591049482433,193.85887267473754,215.5174260978496,225.1229228324637,216.5260122884029,200.71722501214307,227.21352923475413,233.68756874026093,240.74210954561823,242.67926090258564,266.076817770859,262.66056304915816,241.30919098529486,227.17921020822521,226.25927987836752,226.39282418023836,220.28619276019714,222.31597198680174,224.96596119881215,217.72870246346727,216.55629811068766,219.05505684238722,223.8370883405875,234.32114403710133,233.7879239593468,231.49122370585488,238.11192335795192,223.85445620274552,212.4302467376225,210.73606129382964,211.33069373714963,229.67156805428309,240.24456741512978,225.02026423687042,220.73991713349642,204.03331937648667,196.45902831979728,210.28903804290852,204.22917302958695,213.28769912538488,217.01762154134684,219.89634163540703,203.32932058542605,205.70728331277178,207.34047522078487,216.5247924277391,216.21932115043006,208.77565351220514,187.28696271703137,189.98972142932087,201.01973668282557,187.90317226287036,192.00357440986687,205.50054281480183,201.08841397307987,195.82903804875497,196.16354410204065,200.46750902201714,199.82673226238208,183.33640781632303,197.44134830859105,197.98282463517003,200.2340385827584,203.6152452748233,209.56133954952543,203.77535669955407,200.9114309412371,199.80036535059526,195.15995615249162,202.41620822757375,208.89270587731232,208.2056439288623,207.21487674405248,208.49340308913585,197.5124749718364,202.48726194561584,213.1333623649393,210.1789422659938,210.12089754557638,214.52210865938738,217.6529948079879,206.82245167069632,208.17988946022558
30,1989-07-30 23:08:47+00:00,205.69071819852982,237.67365828013928,242.2808367653942,247.39239898492394,238.47980355251022,256.8132307909537,257.7329657968117,223.35114362954093,201.491537606932,195.21097628443698,203.0331664116709,199.39733257932008,205.20858126793172,202.9168377999476,197.11345067439697,189.55169089323573,215.4625359065227,221.0435256782521,207.67753513114133,211.53074043946148,218.5418891360884,233.90821743460492,236.99497466900556,248.61655013490082,257.61599943109695,252.82300938130214,231.48458021588692,213.40876262630883,221.02482012787462,217.44279378553483,209.24464521188122,212.4334753434453,223.33401429868204,217.41920851946165,214.63231982387123,209.0634921716647,218.45230733213745,224.00503653951756,220.15176769455167,218.74803234082572,219.8655417860423,202.68546538884564,208.53129002251976,209.51423212259826,210.86952505657058,212.17101678970624,222.84311808775425,220.50749720663535,203.6410654188739,191.5963673204852,199.96064759757604,198.57397918669272,201.0766442811042,207.77268789842927,213.52686409231677,210.5585032683811,202.20097120898072,206.1517487693307,208.67142035785457,208.9747215269593,212.07917827896233,195.71266862800292,181.0500880773117,189.454982224865,194.08604295509082,185.03575782054088,193.36166747972908,197.62404313065522,191.03049520584295,189.62533280752527,187.52888065677885,197.62366690472464,185.60313283718256,190.08205058472743,186.84630657634392,188.2283826982719,188.44414489413236,200.60184562064694,203.58408203074785,195.10470024656738,194.3782150270686,190.81335651165892,188.47087574960227,189.58136844196235,198.75518264142116,202.14345142961616,202.42796851722562,194.64466516718875,192.5842289857946,202.62038027217116,206.28900138413726,208.99800064657154,204.14821246021876,207.84622860944793,205.8275394655288,205.6355188838783,205.4629128016309
