,dates,chi0202-0000,chi0202-0001,chi0202-0002,chi0202-0003,chi0202-0004,chi0202-0005,chi0202-0006,chi0202-0007,chi0202-0008,chi0202-0009,chi0202-0010,chi0202-0011,chi0202-0012,chi0202-0013,chi0202-0014,chi0202-0015,chi0202-0016,chi0202-0017,chi0202-0018,chi0202-0019,chi0202-0020,chi0202-0021,chi0202-0022,chi0202-0023,chi0202-0024,chi0202-0025,chi0202-0026,chi0202-0027,chi0202-0028,chi0202-0029,chi0202-0030,chi0202-0031
171,2014-06-09 14:37:56+00:00,241.5497516863731,231.0901444604398,232.0822914726641,234.29525565654467,229.2219742565247,229.82755595488888,228.787397596064,232.98873286297376,231.6520130095849,234.08616255015397,237.07588706867125,243.57236797865684,238.47001714266503,229.0197466019648,230.85899709635504,236.209257545225,246.67601224977187,247.694093025809,241.28705048991614,236.40587191952045,236.35907795381706,236.4525073737492,239.17429797771877,238.6901398233376,244.0431318980569,249.58743982601055,256.06236117993814,253.89960899334332,258.7441373357135,257.11503055634523,260.9378612809602,
172,2014-08-28 14:38:19+00:00,,219.10657320431199,220.34548399297216,223.75549473136212,217.81407189133296,218.91702684493856,216.89746166715616,223.8875877701823,225.559143128534,227.46007897381605,223.01390002816188,234.8939745605598,233.0008600870073,226.06563568552474,222.20108659733827,233.13795881202606,246.17250306076946,247.76027844266096,243.80134056348547,241.2522854862706,,,,,,,,,,,,
173,2014-09-05 14:35:54+00:00,236.11822691934333,222.6515564175563,226.80927922022096,,218.46552255212538,216.94412336191883,217.35183482683513,215.94178473016115,224.0296448367244,227.2593904795669,231.64025127323947,239.30373921557236,238.1307790550017,243.6002461672447,,233.46599594659622,243.36809285352314,247.7198311283587,243.15211262784808,236.6143553727956,235.1964043854847,233.90771402498203,242.11722231248194,236.58909189077318,,250.42871239979112,256.67327060657044,250.28144776054327,256.17393996576186,251.8908893250646,261.5180294510441,253.71575542110446
174,2014-12-02 14:38:26+00:00,237.2945175084887,221.05719571976448,223.7381259686306,225.23857055250545,222.63582426785197,219.81745084464464,223.21613835227652,222.90774974856626,229.42073153852593,227.40662145838868,234.60158457825668,241.60664357564363,235.08186591831472,226.6037282319392,225.30863868502297,,,,,,,,,,,,,,,,,
175,2014-12-10 14:36:39+00:00,213.58977464882724,209.24210439167754,207.01732044813076,207.50294822473924,202.66057791164417,188.1248982314933,190.66769947558163,189.2687772823255,,,216.67145628913346,209.05143274087993,193.32451915397775,194.9117254864638,211.4716526269849,221.24586587443503,231.14842621799534,229.28438313949465,226.866510158216,,224.36124733539864,223.88899403156145,,,,,,,,,,
176,2015-01-03 14:38:17+00:00,228.4496638245549,222.32662893422957,223.52690576510517,230.22627183730896,219.96582562901847,218.05204568927627,219.03791228867476,219.35807377970667,221.52905081310433,220.83301757550117,228.30750176308504,236.85702559101205,229.2554774318958,221.46020761153267,215.50218515795325,231.13692469579868,242.82992691088864,238.09118428216442,235.06238435510002,235.29830657288892,234.4458170023664,232.97291490411763,235.22642499925135,238.45805512815645,242.11624092976479,242.397336580222,242.65106396698448,243.1048108732878,254.65704296101683,252.56242503449846,260.8848914313982,253.16283146512257
177,2015-01-27 14:36:53+00:00,231.45722806098348,236.26624782994128,238.03385964868374,239.8077814454139,238.9706074661395,237.49720051439508,241.58204984035632,,,253.0597425664909,257.23952554333016,268.0413013404494,256.4039045710616,249.41578512896285,247.0575047808993,263.85379706783397,273.06104220865143,271.7520727096167,,272.1196513669969,272.18979429539695,275.5501806625426,278.1289979211251,273.2066974969516,275.26923114998556,274.4197870249606,279.557903916431,271.93732094478844,,283.15378975171416,290.0432731872086,279.2320194512181
178,2015-02-12 14:36:54+00:00,232.02193251420078,223.47634513856957,,,221.07712632263363,218.96930235877858,220.15587358895337,222.7601341819631,226.2139467334154,233.2368093552925,234.89464826123276,243.75751927957361,232.71504561017417,,,239.59347166614685,248.04097035014465,245.58221048949264,246.35183287194158,240.16301929749153,236.86319336892342,239.7160903764549,244.35962470606728,,,252.37953867404968,256.381962085847,258.494226210634,261.1771072606856,263.3112654273058,264.54158726394513,
179,2015-02-20 14:38:04+00:00,,210.9067893538841,211.58136245163257,210.13549204565982,211.45558951237834,201.801299814221,205.20409077479414,204.79407201197301,214.57397160303623,217.14814545946476,222.99372914221624,228.45405677331962,220.88892977431976,211.20023160307124,209.44721487665447,221.71623843796297,228.1114972864868,221.84091843308852,222.37281466617492,218.68827079813073,224.8725827165469,228.52615985700186,221.26537035291653,227.89062460247936,226.24682952373422,223.97617026949018,231.310665953551,231.54442053244452,234.40131277572,239.95997279110247,248.34432263305044,240.22333117695064
180,2015-02-28 14:37:07+00:00,229.0365663464456,228.56504329326333,228.28216118114125,229.54268692633383,224.0440723172555,223.76982931976082,223.3595022239296,230.45757057555767,,,237.78063964994186,245.51968304064533,236.38988482252978,227.30528141430415,225.31277404884773,234.37258733334926,244.30949191538144,242.85464633791344,239.6459877239913,,241.52902703518743,244.24775600784744,247.05158396075834,249.83996569958234,249.7734667839922,250.2414028819283,255.9515360722325,254.40230137404134,258.404199240543,,267.06876221725065,263.8941208332278
181,2015-04-17 14:37:29+00:00,226.4927787154081,218.71438142087405,,,218.55882646817767,218.44077296238606,216.3746800579102,223.43851736876329,222.66275264337736,226.25303970204465,228.8871682686109,237.9067331785912,233.04468492837802,,,229.29704210670292,239.50546688072893,235.9015623779342,234.15826440279037,239.19439141421526,235.03244627028744,235.57630024177615,239.8473914589643,,,236.63252253810407,241.76907789211975,242.58484832081183,243.04444370918762,249.0264474681966,258.7719034396164,252.1553134904126
182,2015-06-12 14:37:31+00:00,228.57992698844583,222.56356053326957,226.04579895602006,226.76589105182455,221.17030209782962,223.23322613838067,222.88233997176064,223.790666100095,226.04892728650162,229.75883431886274,237.85598880965287,243.9749122318635,237.12756856567864,229.4979728794932,227.00398726237609,237.94067361093207,249.0376826696093,248.3692764876535,243.63962296847347,240.5540531377922,237.90526781778343,238.34719492620567,242.4899697651205,240.7419489692955,243.30235554803738,249.20245333357803,253.93427118435025,250.6111634400054,256.2849995610225,254.89061628912026,261.57559261422455,253.60884175159435
183,2015-07-14 14:37:48+00:00,,214.3991633766627,214.097645630405,213.3634710219036,209.43259524780495,256.67542640956515,215.46461523420925,219.90334596717346,207.23233472591636,216.285021517277,222.6329047317859,232.41283993260603,226.3151245040482,220.57719949626465,218.4256400404849,230.0472357946762,238.11270336693383,235.19431804846096,226.91421846578444,228.37300472655915,227.80549159249028,228.84500278925032,227.8465637593831,232.7281610491857,230.3684065836304,232.19965002550947,235.54190348882327,232.0880356882636,236.3236640687379,245.81869824187407,250.78327050814312,242.35188881917594
184,2015-08-07 14:38:04+00:00,227.11536742500806,220.10097527531943,221.40571218467835,222.85317216944281,,,213.2149772750849,218.2195740060182,223.34894340366895,226.70688005800884,226.10795942197876,230.7225351891491,230.503806680126,223.20340276731045,218.25599760379387,,240.26556620006605,232.15254715091945,227.44985656683656,217.73625505907108,227.1334434568019,230.56443424076977,231.11256843420605,233.68964971271447,239.03230078830074,,241.01966187073677,239.49561846257006,242.74470298435654,248.5985800505951,249.55629155802225,244.81600548004207
185,2015-08-15 14:37:58+00:00,204.74990375608473,202.0402901168418,197.14408757138676,207.42705763695142,197.05640338285485,,189.99682731069908,194.6305459506072,211.86553022420622,,,,220.1391407779614,216.34255805498987,218.05680434217555,229.37925956411863,232.4065939373892,244.1296716064418,226.71985600738876,216.69311112602364,227.17428334754302,227.1003552708826,217.886840359729,207.17960033048143,218.692705678483,219.47281972184567,227.9826577152345,227.83489133529895,227.85006120818605,230.44409848196136,255.17539057852684,237.27828052208076
186,2015-09-08 14:38:08+00:00,,209.26526033048347,205.12173333811091,206.7610963882305,200.3942606128831,,,202.98206153213403,205.26230972169884,210.72103540997333,211.4549301400977,222.14182942465268,221.27240223172572,207.68362122227626,209.58665181763882,223.36145361756067,,219.15482831964215,214.5224721314344,213.24935402827316,210.0959228739218,216.91333794061296,217.21727440387247,216.43557284636793,214.74491146980182,218.05734709915998,,221.31600188535467,227.32747094015195,224.632509433067,230.1048389068768,224.97735464279467
187,2015-09-24 14:38:13+00:00,227.55355293102699,221.23526386073863,217.5063638981518,216.87186150673722,213.41786094607306,214.73554409003356,,224.04301122117948,225.29585533108207,229.0773879119488,233.88035279177188,239.9260846367921,235.234689612092,229.3313898294408,222.68688260980718,231.91529322225438,,,232.64612100470083,225.82560415048425,229.96671819263167,228.89221878474805,225.7962800894117,231.24803055703313,233.81988123882627,239.90075904837985,240.8839063218118,,252.9786219707333,249.4971632529166,258.04024744130555,250.5774132074207
188,2015-10-26 14:38:38+00:00,228.82979751926771,219.832190828327,215.93951810242447,209.89389260639763,208.2163366094345,210.5495178544798,,,214.89550869476076,219.81148945846877,216.6170512526507,232.4940319815828,223.57029533995382,216.3949941347692,217.47306936834434,219.29863280068918,231.89156448063702,,230.27278116213728,218.86561995910648,228.48943971210176,226.96663167529505,219.43533973080525,223.533401879952,222.81721629867178,229.18724548956897,231.4356392643266,,231.8852258529352,236.44868036846069,238.19808837710002,234.26731915294806
189,2015-11-11 14:38:54+00:00,,220.0247129616119,211.86023267165274,206.9035613927138,205.8687505787965,204.58669563456522,202.58220451860205,,,211.17922795488053,218.1205756936163,222.92132795095645,223.7564174357069,209.85308724509892,211.77681081813182,221.97653681940727,237.00098371517038,,,,,,,,,,,230.60715290374512,,247.78658232779588,257.6130930516849,
190,2015-11-19 14:38:23+00:00,230.9910776905289,221.82618596033598,222.41095246571388,221.71337958426935,216.88264558348925,220.00268076539018,221.09066754440923,218.5143126532742,222.15998217254736,225.6777100222551,230.4738908368036,237.30989717391174,234.38318009569525,226.37383584869943,227.15194367907904,232.9943040853404,244.13262662385767,244.897839886408,246.5124777200301,239.69004006156757,239.17556592509746,240.30504696781856,243.63667203886743,243.431294163191,244.11407456664654,246.44984396539198,252.75749936585953,254.670933846972,255.99101367911956,256.3894895033219,260.6874514916416,254.12204071574166
191,2015-11-27 14:39:08+00:00,208.34651889775913,210.77652530342883,212.03082201623351,207.03680822385346,,,198.43247568871504,198.97025115479738,203.75921112574662,212.72381030877943,212.07130370750485,214.41125357799143,216.25563494230627,203.6946067342369,211.15790896778685,,230.90060045670927,222.1031124620953,222.90762880136964,215.17586133741784,217.84042121162065,219.74968435094058,217.29183429832898,219.08643728752548,221.56965855030143,,230.2999465077653,229.9044583782167,231.46340363574882,243.44348411796798,250.39227203704695,244.32114559831626
192,2015-12-29 14:39:36+00:00,227.8183367956407,215.45957238677272,,,216.3441316624613,210.27228432768743,216.11437432683306,214.42918173139557,213.46845005904837,216.55897829668527,220.2929002827326,230.32718800038538,222.62632917047455,,211.92632378608718,222.8063565298851,234.48997524748597,231.08852161128587,223.89319310154232,220.10484659897833,224.74289958984917,226.52778441904633,224.34102049631457,,232.52448242571663,234.9746104034371,240.73240167922637,238.39842455506215,242.82243096169978,246.75661804933526,254.9966719538451,248.84914027415203
193,2016-01-06 14:38:19+00:00,238.49670573483345,227.61772334165846,225.25298869926388,220.655843109138,216.5537641079147,212.217407801624,214.64002522367076,213.69433335384215,220.60358585074624,219.3248213467075,231.78259507061586,233.7914312543756,227.76891359484014,218.0742578587769,216.82723951569048,231.8499295439232,242.48014034026644,237.84965780677703,236.5932837727494,234.14637325223947,235.4582744233184,233.68800440665603,233.84032447738065,237.97175684532223,242.83008586595554,243.32222101371704,247.910195011388,246.57947918072148,248.54529695529578,250.41172867370372,261.39431325639595,253.32483825815683
194,2016-02-07 14:38:16+00:00,,203.9933080239772,213.82146034050024,205.51615625561368,203.05595530270045,196.37579872109723,199.89259408063367,200.11895074713266,201.92460716144168,204.47206354475762,215.57264064696156,221.41366357654883,211.11824988911843,200.00701971177767,201.50669968194316,213.6743952928664,221.290311642318,220.4761929627847,216.41074518952533,215.26724108124415,215.192466965664,224.83712249490236,219.3438199096917,221.84715789452028,225.88711928261603,226.74894615697409,229.22602073298413,228.19325535220653,231.11404934631335,234.30641655463702,244.69622815274275,240.98300865852624
195,2016-02-23 14:38:09+00:00,,204.72132964468665,206.96474313198343,203.5908326799073,198.35071598047685,193.23286785530763,193.2624718700731,196.64152763808406,193.9819085677862,199.3750219768652,203.43897182259747,217.91945959481575,206.41577925244997,199.89469794296232,200.8378762716253,207.57037641059168,224.17571438891648,215.8812883507803,220.36635014137727,215.0619492072478,210.85054763793374,220.74092101754997,218.64455728669066,223.10118020615698,215.00233033812168,225.235800109258,230.619089362029,228.84806887843664,234.26744010586492,242.200383547482,239.63016549665807,
196,2016-03-26 14:37:58+00:00,,209.69132901952884,212.9491333091578,208.66339136883994,204.5164401973632,201.79683767892402,199.36549444897838,202.94478536946275,202.9895633293683,207.63877895688904,218.0143747655748,217.85813796937921,210.5092242348184,197.09946207152802,209.11030058149308,215.35969660057646,219.43980371099627,218.38353169177236,217.52703627627608,216.15015680493323,220.4579747399836,220.1760270376051,220.80027764470836,226.3641611424182,225.53071176558024,226.3126719702623,231.75965341012363,231.33523190981708,234.0854319923369,245.31799302441945,251.4299422782549,
197,2016-04-19 14:40:33+00:00,222.88834106175895,218.12433164530628,219.06036021415446,216.86187250573676,223.38145083581767,,213.60971329857236,213.87278119298372,212.98896254621843,216.7843699616912,221.30060108396358,228.9181727540143,211.93943108600138,210.37684103479648,208.31547951746413,,,230.15940784333253,227.41572890291934,221.6182726972532,229.42586545722747,228.9964406597495,228.48277415971157,232.31325143945054,236.8810550698813,,,239.8519265845614,241.63679498865963,248.07649215134487,255.31024006944637,251.08593132375427
198,2016-05-21 14:40:41+00:00,212.86849752504813,216.83459202124806,218.30430485264068,215.64305995642297,210.49108563308215,205.54436498090251,212.47465071541865,209.99336966322426,,214.39203806878933,214.10737908654232,215.45706220014463,208.55477290672505,204.370846010189,201.5173722649193,208.68846347928945,224.2893559143258,221.49056826981138,220.510333488115,,222.6430186745911,226.82506530492947,221.6393325996115,228.68061001136812,226.93761139779926,227.68259918336884,233.942541292517,231.47203816639833,,,246.94583585433753,239.39391538293017
199,2016-06-06 14:40:47+00:00,213.43908704112258,218.3977556202186,216.15736191176904,215.71317165708592,,,206.34945250408597,205.2289055739211,210.61823387238974,215.51968281356892,220.44387835331145,226.7795548061775,212.81288880832295,210.1239603005152,212.06961684685095,,,226.0232281585127,223.98491467713316,219.4081681738582,221.0840704101624,230.53766212888303,225.72726032760207,231.83453565631999,223.5846710779036,,,232.13566800155706,236.6839113369494,240.24138613014455,246.1467072032814,235.14061287354656
200,2016-07-08 14:40:49+00:00,,,224.585960475786,218.52197810860025,217.40028583057102,213.49053626653836,214.03457546842787,211.57221060228568,209.57223555817325,219.27628123604467,220.8966527020536,,,215.932059735157,212.42662795170895,221.62516275394464,232.25330045338632,231.57355222161357,223.967643912748,218.09519744494077,224.59570475950008,,,228.62487938953564,219.8558479409341,225.2029751177943,230.6470893044473,239.93588250634207,238.43288268186237,243.3043766122211,250.87559377396497,238.69808052729562
201,2016-07-16 14:38:13+00:00,227.05371004836846,229.55332233656162,227.43510534995318,225.05339023153533,217.40391183857255,217.6019773147166,212.1254392926249,215.59028844037076,213.80367753947047,221.48395340357158,222.27625761233065,231.92638157581172,225.78680619796327,216.15195481044756,211.93382148789527,223.62568568883012,232.49093659233412,235.0097868212937,224.27210177500194,225.38822396162266,228.35183892557023,227.74144659567634,226.32620106012553,232.36076884232406,230.5215518275633,235.0806708324737,242.2450611975488,239.00190949821206,247.8954019558841,247.83436283404816,251.54001233894425,242.32937755196176
202,2016-08-01 14:38:16+00:00,,218.52978296321922,220.27370680378976,216.75370808085682,213.3876491923977,207.63888658727987,207.47847861358542,206.71871121264599,212.32521541306903,216.9953495362672,222.7848503788431,227.6073176918609,223.57658232092538,215.85382018946672,210.32384055707416,225.45713867717382,229.8784525391438,227.27480622632015,223.57271802819903,216.6417177352584,223.14365240617678,227.39324517077364,220.87446300938697,222.5640092325216,231.66321327004692,230.8324818179844,234.97286699046282,235.75186236271605,237.1621771447173,242.83354793662684,248.02163397373556,237.12854140420163
203,2016-08-25 14:40:55+00:00,236.61860804928597,,,230.31882391963285,224.58636400481913,218.76138007576918,217.68857120072556,218.6549161283574,223.6539095862808,222.76187354719855,230.97949146160175,237.70445127000073,235.79576380608742,,220.71622809586026,232.5963789823967,241.4358877803103,243.13076701977172,238.36403057317074,232.94405448833172,231.94407879234575,235.62651017549996,235.56298803394716,,236.69984786361445,245.1389472061337,248.78555759979898,247.47708316661243,249.84612452536823,256.24629689055985,261.84565598493657,250.70007039640166
204,2016-10-28 14:40:56+00:00,224.4975968810768,228.45435120380637,218.18128577834256,216.64984252182774,207.4744174444445,212.95636611072135,,205.26456080407263,208.85007945234798,211.083226214661,218.20808926071004,230.88817090441327,220.9975800590638,215.33153083033338,213.32586329325096,229.32982493506006,,227.38822255876647,221.12424822670758,220.00475775270132,229.96819123267227,228.0935278847704,225.69530163963714,233.96832028290913,233.7294578289872,236.1411117193307,,233.3219402422567,241.97765756918295,243.50240065661808,252.16704011883132,243.36000993863482
205,2016-11-05 14:38:35+00:00,238.19213770233537,229.5446729602885,225.71740095090837,219.82814455304356,216.03217931351276,211.86969866509907,214.24749877238196,214.91735058464886,218.92026643222505,220.2949332235151,229.35255527829764,237.6142837261367,227.52276021541752,222.68539738760978,212.74070306600808,231.81883849857155,242.02707355397828,237.16104953281138,236.0562528472229,232.82210731593898,233.5892303423926,234.63703423729515,238.2161316208593,241.24629215712747,243.09227605795428,245.8754813588757,249.11062554854036,249.85852211661503,257.75895136228263,255.09578592863735,261.0108851716077,253.77126563522393
206,2016-11-13 14:40:48+00:00,218.18743166315951,,,206.45984413478368,199.48981536520319,200.87465650168502,194.665439176785,195.64375766962763,196.08710186284043,199.03281109380958,213.04264723522056,219.26500158329944,223.40098364197178,,204.93727803867813,214.46145374863212,218.8880277135107,217.78411381441197,220.42527323272793,212.37294404923125,214.09086188863174,221.65040519051792,224.03686107996035,,227.61421855905434,226.6271723590388,228.91743332475718,229.32322391931325,236.224750644165,249.40087592224546,258.10616013650366,250.2793236361352
207,2016-11-21 14:38:36+00:00,,220.14968667639528,223.16189896765667,219.90842160622563,214.76349373353338,210.6300813333076,202.17143201231386,209.0379436666469,209.6823431224375,211.52676896370338,221.03464544215564,231.50082668055202,217.68594683635627,205.7045053560618,211.72602363006604,216.06232864242327,231.16811788864067,232.60566656541175,223.75744269686325,229.90751316119014,228.2787263016516,229.5839161221501,231.70044856972007,234.3846789312792,235.16919512769607,234.20779251114186,237.58670237862208,237.01313283777301,240.63126014271984,247.60191563535415,255.71375815104201,249.3865016062556
208,2016-12-07 14:38:34+00:00,,223.52228127914665,226.18573405695196,226.6799478315788,223.24752014593417,218.33863686996654,209.03436866394307,216.9812732899328,215.71543511546628,219.33090090103642,226.81183123905288,232.46977125929362,224.62310321758832,207.91042728249175,213.35290972450872,232.00646360002057,238.46072342291814,235.82756626786497,223.72206524505253,233.86151233963744,234.25839605104375,235.21161622831903,239.89811816325653,240.83776220056745,243.68150089010646,249.81097083756015,250.86838078868948,248.1695148615043,254.99940560218192,257.03241403569797,262.39774022260343,260.80530335935487
209,2017-01-08 14:38:26+00:00,240.38189626535663,232.61711333539412,235.0076564502545,233.03691466807277,227.04193553893612,224.74913023627175,222.35127861981317,229.99357959716048,232.0938747840475,230.77455753674863,236.68976933216098,241.65628198416948,229.26424828164676,219.01515807063993,217.33415537737653,231.92840718713424,240.36765215487551,240.1647208264422,237.5986550364464,238.8816034255012,238.20720067588053,240.10765421654855,243.89644180710167,247.0442234913914,248.96770150071865,249.42932426261575,252.96197641803047,252.11796765874186,259.2797842945464,260.7500759895024,264.86968596052236,261.3875783663576
210,2017-01-16 14:40:23+00:00,232.65731074874577,237.54835177107273,238.11167398403984,233.65451355677095,226.27310917663223,225.89855471269198,,221.04631804076968,219.86550546529813,221.59355964129855,223.90930542870566,233.5987324124537,224.5587420353705,212.17295036985726,216.79866159508407,230.28613802756848,,,239.08971465704036,236.7528994728471,235.16318022682879,234.8213191394928,233.92893724026598,239.2150280499005,240.6832345823123,239.2910164427238,,,253.526416231386,251.64663620922204,258.9139940684097,254.66294648644583
211,2017-01-24 14:38:21+00:00,,220.39935892645477,223.76850577149193,224.0317713747462,219.9388807025348,213.486074513605,211.08283023084252,220.71912846589473,220.35206344220836,224.99855241981265,225.22117478219934,234.71506523486033,224.74394278107178,216.49900665321044,211.30589954102453,228.01531998468667,236.76518669634729,231.5888075567169,226.20470160716403,231.95294416500167,233.7158272163624,235.89864162353308,238.2035771898609,,,,,,,,,
212,2017-02-17 14:40:14+00:00,228.02284933757818,222.98314709721103,223.7137559736484,226.21915673165682,215.1802013585696,218.70067791219194,215.851587233058,222.24020369071775,,,222.58441771005297,226.5559198296615,220.84609672718892,203.7239530736025,213.4994856333565,229.86426307035947,240.3096053151033,234.11610163798426,236.4442954434146,,233.3237884678369,231.96994714002244,237.7623050156576,242.82293530114907,245.77141690386736,249.29491049122916,250.0807656139246,251.15902612785177,249.03456040136314,,260.7107865646622,255.90154570256328
213,2017-02-25 14:38:08+00:00,,213.65916202023394,214.51444640064773,215.76253564230035,210.9485061531463,208.63955853708558,203.54989267851897,213.0754730382718,211.12161762256017,211.76805315582047,217.57290246517465,225.19609380813347,213.9604966309228,202.74717653261786,205.0165926120175,221.87665807887802,226.71969728627306,222.46288773085757,220.57032693885157,222.59574701616762,227.64562039174865,228.36921662952233,228.91701879016702,233.66957783685203,223.4491600440481,232.5839052728869,235.11854549667606,232.8325729798468,237.5303008174429,246.6230770955745,250.42855554011817,244.5707809417076
214,2017-04-14 14:37:43+00:00,,219.44133634370746,218.40275539309826,213.43497180585004,214.03423153837247,209.34018331276894,215.53313275696857,207.98911379152935,203.47960772186747,210.52950948092564,217.28119161961698,241.0314107409309,219.4712496095558,214.58285171433852,211.61355695674143,220.89982342257667,233.05046531695504,219.57042926728857,218.06764770837555,216.07169057888322,218.35693399460928,226.22464017858277,221.06076521290123,231.84176332249095,219.19420720600482,223.45901337233812,228.84092162092003,228.98740809461677,232.29033993603247,239.80134407717532,,
215,2017-05-08 14:40:43+00:00,227.19250814137797,224.10467400889564,228.02864027938676,226.4823446004348,221.08034453047424,,,219.51382585061475,221.4987414050363,216.83813754204743,223.29200024005985,229.15581667107662,225.4553385114255,211.5910359844529,214.7234303749753,225.9547507502963,,,223.08738425364558,220.5732722021911,225.18595865939506,228.52494359491288,225.0232483861978,233.65715173544328,228.12641473649614,234.5856955180853,,,240.04885280293658,247.0612606174418,248.6666768541198,242.45314237681674
216,2017-05-24 14:40:46+00:00,229.23412252507813,219.51970366831048,219.76239896234173,216.3496813071558,215.31018442768254,216.38988631993652,219.8476809929596,,216.7639749849143,217.70993027522758,225.66116845348415,231.4939538403332,238.8607655227202,,,224.1164236261385,226.66690026761262,,,212.34619537970127,219.44682163490137,208.60131625703568,222.33618976539555,231.37739125581476,235.0116331721049,243.3250464225123,251.28741205316354,,,248.76261709998943,250.94691581051623,246.72183537893164
217,2017-06-09 14:40:51+00:00,,211.46909444182444,213.772723003747,210.1806846272579,212.44955113429106,211.09779651336908,220.26984102600568,219.65991982292397,221.40104350855123,222.57386220180604,232.12767795736465,,219.6482982342764,214.22106464517069,211.7727184043688,224.7452299813537,224.01733255382499,232.56544032987944,223.24493806929513,226.5350579685489,225.53450947776136,,226.2769288350232,233.2514000854399,232.13240025703277,229.72667762685035,234.23525307210372,242.52635823937135,241.65057165673585,248.64938571259347,255.32004228544955,
218,2017-06-17 14:37:58+00:00,230.76502910361626,219.62273754117078,222.77201723954457,224.90895298171458,218.09819853403567,220.66738651269907,218.32066782659282,221.06847611607566,222.58606228200483,225.29646974869274,226.50285484033355,230.34201620291375,228.85002065770456,222.5841464937042,217.98739273062188,230.38969172864367,232.72347723467274,236.4880107523347,224.24758086339224,221.79686672961708,231.09981336712974,229.59057475676934,226.06154288418907,233.65955535252849,236.37891460484548,235.0412475382242,241.33712600959637,236.4784777710891,239.70746280360635,244.8277626894388,248.89356868097752,246.5145222434843
219,2017-06-25 14:40:54+00:00,202.63646740275993,202.8924597021662,203.56596282390797,198.3708582284321,200.7103656607693,201.37321672493823,199.09920859652885,203.56460790825815,200.4590212213595,,201.08951236260265,206.3655450148564,202.8998637936975,193.43159197434494,187.48164667072325,200.45514854873474,212.27869347874022,213.98537933970275,209.6240659916834,,,207.10675532397792,206.04260155682996,205.9977686935904,201.76530781055885,212.6845668852391,212.27784938001776,212.4747462005312,213.25422886022963,,213.46182899256053,208.91654375276642
220,2017-08-12 14:40:51+00:00,214.32697756223484,210.70620271577616,,,202.01949277400797,203.29425599411388,197.93135550328367,203.7042846131091,203.1680093692529,212.48480413697428,213.39683676271247,218.99568619754646,217.13771003882357,,,215.581397275354,229.7484311821699,226.47452586375118,222.91938936453397,220.25453680429945,221.89413731081845,223.89689511412217,220.4188572697871,,,226.74803100533,230.9124574269547,225.0376645885111,230.9451325421256,240.49815540398782,243.37697047537944,232.56461100526377
221,2017-08-20 14:38:19+00:00,,216.2703779072794,216.30465494327933,214.70183623625076,211.14715628997578,210.69119112175946,207.17237033493885,212.56964785585018,213.148672684247,218.5668677457644,219.63786868192574,231.02930240531396,224.32542850730022,215.1901408903384,212.10533993347747,218.76988493331015,232.3341560531981,232.63533885443542,222.63939351075564,235.36804630339898,231.3016441138717,229.46804578510194,227.04109114522572,233.6630116253446,223.28544892833244,231.2745764300181,233.34477723542864,231.05206491192797,234.8020887781558,240.8267144718684,246.15355596333052,236.0092568358678
222,2017-08-28 14:40:52+00:00,,,,226.7363682276502,225.2084487624953,,215.75957510584072,217.88921689579814,221.27044009624166,225.44324222643155,227.15883959526673,231.92793820657442,225.13266316276872,223.5383027707257,216.9133292766075,,,,239.8922433891398,231.2180406202066,236.59672571907154,233.65586175633328,232.33541285979035,236.29565514806077,242.4331942765673,247.63307652808058,,247.04769843237628,254.49228756803421,254.67075059906193,260.8066208804671,254.16324394572547
223,2017-09-29 14:40:51+00:00,234.9647533484342,231.39005094492416,233.04477848948733,,224.57423228452777,220.60127297888326,224.39506635367576,,,,,,,,,237.05386060728983,247.90177036925758,246.43807045716022,243.6361256309587,237.029175329351,233.1259290744167,238.36278126627607,,,,,,,,,,
224,2017-12-18 14:40:35+00:00,,208.41541993793103,213.3963851500165,208.45083856954508,205.4957344228451,,203.3255116855907,206.5096711039617,205.1392018731803,211.1494333874852,224.72452665256102,230.87951053006515,210.1923306392482,205.86515224307564,205.34799175441236,218.32272532242928,,219.98986940225382,219.8814674911306,215.51983355422408,220.74801568016306,215.61609134567055,217.2526254749355,217.29929563414424,220.63168317261952,223.06858178047065,,233.9247933131113,235.43828452020387,243.89002031510063,251.08808225258937,240.39536778560756
225,2018-02-12 14:38:04+00:00,,220.33344893694422,220.80076723666292,218.461163520865,213.78894135755056,211.3694050284675,215.0120807720911,218.26586812451418,218.35014792871715,219.45777449183453,227.28364167204455,233.35435350112175,220.9881257521876,217.09909243087446,213.54489253389835,227.072732520635,240.175859138442,226.52306150483557,229.74129606438575,230.27570998339974,229.57049096324712,230.30762134462947,231.02474240009144,235.2242807293951,238.94862468846668,235.58345298943,235.9840372390205,236.43776960131893,245.99749422610634,248.14080961074387,256.3167265259015,248.45634701038415
226,2018-02-20 14:39:43+00:00,228.95609603120806,219.87747461107864,222.67321184826935,223.1107167641465,218.94606035202713,217.34524417670843,212.19160340541995,216.03653219470462,220.49402480638787,221.58536800650722,228.85420540440072,,223.2431898846216,217.10213786217554,210.7842911634254,227.30529979275934,239.96549300954104,242.3848588351073,230.43613528359208,234.29753541281812,233.60220959365842,,241.0022659728289,240.1200218581728,243.21609155765088,242.5543909808137,246.4461558492241,253.03664784058253,252.94512829743707,252.31913166786953,257.8170467715523,
