,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
241,2019-08-01 22:02:22+00:00,,,118.05642683463029,106.53064476751678,90.10276967105607,78.54998879773456,,,78.96206725130251,66.92847085298123,,,85.8877035622759,,92.36019752727132,,95.84382822283473,90.2026042573163,89.96905066762758,,,,111.39718409108721,133.93153273899517,126.99675339326826,,,132.80848042380785,,134.57707129983055,142.9591219486672,,,161.4840399488315,,,,,203.71529815955986,183.73992700968674,191.6516964354397,181.61240191593095,189.20413845417949,178.44486016397278,197.41042255639383,,
242,2019-08-17 22:01:42+00:00,,,148.25560587559895,125.62020689816579,118.11401991875228,106.62030092080356,95.41177344021841,,90.22350637891802,91.77178884119161,100.91138934609525,98.7140753124742,96.98296581424789,101.69385403216022,,,111.79638259264615,,123.52229082249704,121.30833425307597,,132.0256077340887,,,143.31769359807842,138.8270664690734,,150.46675985165075,,,161.71156988753694,,,179.54078562736606,185.13284538039264,197.30589661198815,,,,216.82859217263243,,,,,,,
243,2019-09-02 22:01:01+00:00,87.5185035726243,133.85618635868815,135.84962537575342,132.22602378801037,121.0933818267464,105.07302723585632,84.43323537097999,67.48410249023766,,,,,85.94566373593146,,97.89954842106322,,114.45040791815188,,,,,121.8334897480931,,,,,133.87982572846562,,,,138.64576054479335,,,162.19306575696348,,185.3450042986945,,,,,199.36847540095147,,203.7927145516226,193.9630943426066,204.31684896170867,,220.89388806911876
244,2019-09-09 22:06:54+00:00,108.30149217401024,126.42998764916874,124.51558092227442,106.82557384976397,97.71541471481939,85.44266266724017,73.11366404424841,,,,,,,76.67929751419747,83.28176403894379,85.24782959776202,,105.46566359397141,99.02150853659988,,98.83538855768289,,,,,,,,,127.49532885849081,,,,158.40496077506285,,,,,,,,,,181.04652808531887,180.3982126797358,,208.64968308988264
245,2019-09-10 22:14:51+00:00,103.21414888245191,116.02455776031759,119.4557422149535,108.72513014939405,109.08008937688426,88.41814682865379,86.74492978772444,69.77734337773978,65.60584519798739,71.07831273540991,,66.27738956416982,67.89011748091993,82.19918462993402,,,,97.22247423460132,106.92181036550448,,110.52724257375179,,117.15594373581308,,126.91753616253004,129.30514337628102,121.84510298090892,,,166.05258339051667,,,,,,190.0010119571242,180.5858556265386,,189.67520252811101,,193.09262955951309,195.05038032963208,190.33693176663323,193.27893965695517,188.82915243031184,,210.15036335174
246,2019-09-18 22:00:19+00:00,97.24685998021499,119.51795758242265,115.75435850705176,115.07203255195444,104.32135110800894,,,81.5837437098455,73.00603492830432,70.67703543285319,,64.94667164890461,72.37145190495202,76.8999943752044,,,,,104.33291616882231,,,122.05025563976376,130.15121502826233,,133.80538639066154,,139.9721706653161,131.09777181044888,,131.07849095608142,135.58360051467034,135.02777112882697,162.1324579384864,,,193.73686610959334,,,196.83744596531656,198.04837024292976,198.0160443056386,,195.73718299079454,190.1295115532235,197.52969437011765,,
247,2019-09-26 22:14:56+00:00,110.46500562156214,122.33832148360709,122.29067988743151,116.25884301511378,104.16759907078321,90.20435060644344,,,,,,,,,,,,,92.27679945031572,,,,,,,,,,,99.43727631503266,,101.3414056286891,,147.36224102648345,177.51002173172245,208.1958049436758,176.05829474543734,,224.84515957658454,,,196.97767319102206,187.12578314551683,,182.1828163093585,,205.01185669365822
248,2019-10-04 21:59:38+00:00,,,,137.4050572887699,124.96402057427366,119.98734275700691,103.12014796648604,106.46360951280826,95.74675047437917,97.33420272834114,82.85317990683791,86.90119219786062,,109.13190929940005,,,,,118.88037508097236,118.9669327398155,123.06732047652463,,,142.98551617721958,141.42392577792322,146.53742204028288,,,,,,,179.32599856731014,192.0887998303118,,,,210.75838857551614,205.17918490797626,213.20501523824728,205.23176726437427,208.38291867714003,208.32943613735839,,,,217.0400449249675
249,2019-11-13 22:14:57+00:00,,141.95384180712188,136.743429621356,130.5460970817297,,120.61688281311251,,,,,,,,,,,,120.01259949956915,126.77400047375275,118.10512283964354,,,157.04410791530353,163.8544952567815,155.00120540010724,,149.5576883220058,148.44912202208346,,,145.99133889514533,168.8453777899615,,183.03373034687525,,186.1246104697536,191.22943526389724,,192.75814950896864,,195.38011443917085,,193.16962849187493,186.0960731301475,200.41673039852057,,
250,2019-11-20 22:21:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2019-11-21 21:57:31+00:00,129.46981104757933,135.5689974373665,126.78645645371887,,,,,96.73956647293869,88.79348758082347,90.38714454347054,,,,,,108.14110553681078,107.34998559995276,113.50322364938043,,,124.51629836865268,,,,143.5932758965051,146.76869167592054,140.57177432404254,,,131.67871840002618,,,,,191.1297954414907,,,,193.9651072934974,196.84398786758592,189.71782270027643,187.0139756437804,,198.04355742838712,193.3016777832518,191.10246130688654,202.48666766484956
252,2019-11-29 22:14:55+00:00,,137.42571607406762,134.34404979007368,129.87544895346787,124.77039002743018,128.1366093755733,117.24105328930615,99.31986819368731,,,100.13805648736476,106.57091418972117,114.28169327462895,,117.39939995551774,,,141.79534505301854,109.87332276202378,,127.00943062057277,150.70093318027327,159.54003374734847,,,,,146.75063395991995,,,159.70035724658683,,,181.81233574501456,,181.68495586422182,189.84663349071297,,195.97653721236566,186.80306009982877,191.8305964645521,186.3811584638537,189.00334040019737,,191.16832103124582,,
253,2019-12-06 22:21:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2019-12-22 22:21:03+00:00,116.83580341817282,120.0590654154028,108.08721349523236,104.70819764203561,92.41149924245289,102.52611846506366,95.13658865870914,,100.49079736767776,107.60379034527824,90.10910088412025,97.48832703680804,95.85560789876313,105.82133726335915,,,119.76433794504443,,,,,,,,,,,,,140.2469089929347,166.9289071288848,,,,,,,,,,,,,,,,
255,2020-01-07 22:20:59+00:00,104.82435077885785,120.73491879792955,118.42188407355597,119.89519468707694,109.21398138167753,107.8388545078773,94.93018270528505,,101.54462505254493,108.66592474765766,109.66764555275051,113.49518420958853,112.46848037559593,,117.4545463204563,111.04851573194932,108.56661556276485,115.02585151251087,120.63619870585573,,,129.08827581050357,,,144.5208309667232,,,,,,145.85860655575843,,,179.28420343509316,181.6632191874845,,183.45461225576935,,188.68117774557388,,192.05255979993024,,,,173.73900430632648,,214.63602690016077
256,2020-01-08 21:55:05+00:00,113.43951444553213,115.43556152497605,,,,,,93.07708237539836,94.29854781072967,,110.87281848408591,,121.80008939012268,,141.15275130253576,108.24160128423676,106.00751152232411,,,,,142.17075548422144,,141.73083264574987,142.100980190919,,139.00170335130525,,139.28529059567515,,142.86032152545607,,,,171.01996494811235,,177.30562323241156,,183.99329373637593,183.5112586008324,189.53440476361345,190.13157565300105,185.30164026677005,,174.03284692841663,,
257,2020-01-23 22:20:55+00:00,119.70339582799767,124.48251400838905,127.60598133215734,123.3486173851662,121.59869563024347,114.03628201549743,110.63517851770388,108.58448156763342,114.89654455467617,117.74687407789881,,127.07333032336125,126.3260148399251,125.34956018758294,,117.63596974662786,120.69999624017187,,108.93504093124294,117.47257903544839,,143.91686140927382,143.93260937158593,143.58348197077186,135.20309315320515,,,146.27977139924585,,,164.353250370068,,,177.31965614682696,,177.49463025828916,,,191.85133767585648,189.0910527770377,193.28638050569393,186.6371078617235,180.5493575674328,,170.52385905607753,,193.37626733038474
258,2020-02-09 21:53:30+00:00,110.26329018960419,113.97690348845308,123.4310575999755,119.22421834122412,111.71591860252065,104.08045258708194,,,,118.50519899080167,133.58095858382129,,,,109.28217989540204,108.71679889696492,,,,127.49410907139821,138.65229761817264,,139.262455313066,,144.0197986178483,,,152.1001565461388,144.2837684545714,154.51827911157943,157.04728196186394,,168.19894306433747,171.1235650263382,,169.9616193725509,182.41530569263273,193.53142362042715,,,,,196.26642501842036,178.60221896484074,,,
259,2020-03-03 21:58:28+00:00,,128.5447952143318,120.47363103154197,119.1203417699644,,,,,,,,140.37868414785606,128.95141899988414,,129.20814316021756,116.89386572731111,114.20586206267623,,117.10675320818744,,,,,,,,,,,,159.19645710052785,168.55465009803285,,,,,,,,,211.32415275796978,,194.46326160224527,201.74488237425166,191.7115204833894,,222.71197013954955
260,2020-03-04 22:14:32+00:00,,139.4751032994398,131.99183164779095,130.6147903033288,121.43204036670562,123.79297573280179,121.3892210508765,126.11554252333637,124.35315430481998,128.14319802428795,130.46261551592522,,129.75687308156253,126.26412952818859,122.74946990013484,,121.13742173366131,,,,,144.98241831278457,,159.68471124783838,153.0556324049137,,156.74825390042005,157.571953101341,,162.61702628772295,163.43060666878938,173.1740241674107,,180.10699897892792,,,,208.64459879957565,208.46105498408383,215.67655202313478,205.5870833500016,203.53607121074688,192.5857668908511,,196.62954260904692,,221.76834450222594
261,2020-03-11 22:20:40+00:00,147.34669957087277,115.73657354941842,,109.4523770702264,107.0325434620813,107.50834590486171,113.23752919001059,112.24444480329596,,,145.78614625728994,,118.87166821804192,,105.81553108119448,,123.90394900909038,120.60474790301278,,142.2381641838179,,,168.52577056200568,,,,,178.4175412905166,,,,,,186.20886245445905,,181.2899436466866,198.817528792648,213.64344631526134,219.72211384434334,219.77255011735588,230.0478590723945,218.44136981503522,200.37484380195096,166.6782969464457,173.2477569745242,,
262,2020-04-20 21:55:45+00:00,-78.47915108441104,,,,,,,,94.67468664442627,86.22856252762439,95.33993435175124,80.38456114611819,85.07499120236653,,,,,,,,,,121.55493027050143,124.71744359759951,121.16723166668883,,126.23528381241182,133.21714313848642,,,,,,,,170.96394270840995,174.3970287739118,191.29661774073065,198.28235610571093,188.77166875426192,205.48475422854364,190.714527701404,189.02330111098058,179.71245855266108,,,
263,2020-05-15 21:48:04+00:00,,,109.23981190913781,101.552987493683,108.38283179981214,114.7957010195869,105.16742662928662,,,,,101.35353545041775,,,,105.56741910815758,,106.3323412808948,111.17781940898485,,122.31448744455156,,,,142.8386593213707,146.48363689827815,,159.92428382371065,154.7279000142729,,165.9594057501066,171.08570923470486,186.39438156047441,182.25340931764927,194.05503113113102,194.73400907166302,,,,217.6392611698054,209.4480257679601,216.43561970049842,208.89163945021022,,197.1539600151483,193.635075481156,217.94887443640664
264,2020-05-22 21:53:49+00:00,,,96.22856548567779,,92.06806146869928,,,,109.59024675407295,100.05962578414363,,,,,,,96.02658590264811,,95.32423633610514,,,123.21222535811174,,,,,,,,,158.56004698047255,166.94643381749137,176.72877267553554,178.9775456898378,,173.64819318189012,,186.13920497254404,,,,,,,,192.2276599621814,199.21846872985395
265,2020-05-31 21:47:06+00:00,,,,,,,,,106.91690772674558,107.36095945351202,,105.22090665901014,100.30801194610518,98.14859897534525,,106.94096949739891,,110.72999139614514,,,,124.52086659618351,,,138.1133640096192,,143.2802465080769,140.03370384791285,,167.7638134070981,167.524186561704,,,,,,208.25214329794105,194.90093007021116,198.25387985882887,202.04863541064194,201.52505214786942,210.57676987177055,206.19687043156165,,207.08327657899335,201.33563441114396,226.047528644351
266,2020-06-08 22:14:11+00:00,-84.13243493067631,,101.7943278433418,106.22968608452166,,108.44939678270282,,117.04471760650642,,116.23664523198036,117.25286407233959,116.43654449830257,,108.54911085304813,109.33251008162331,,107.43528248590178,104.52879829728528,,,,132.14701356258084,,162.49143146032128,159.26071249788168,141.96325447687352,,155.46171831499453,,,168.79845231568257,,,187.07781408187125,,185.89470523176925,193.22795889088647,202.78320962984688,211.92695480752502,211.50464681068613,,212.2298524951717,212.39183840294683,,224.9031310927221,220.27896918085207,226.67759671111546
267,2020-07-02 21:45:13+00:00,,,,,111.7210631844078,99.0622929425147,116.11125191588155,109.75957134344722,109.7987622771745,115.2676548215558,124.00592637228839,110.43948998524925,113.03599845780025,,106.33552310040255,,,,108.12340371937495,,,124.47426718885158,,150.7495269042277,,,,154.08492469916325,,,,182.393046564393,182.64684512004533,180.3969242026709,175.12125967374917,180.41881560165578,187.30254701643125,199.97887020929662,236.1072883420587,236.6708300126574,215.99516972296487,205.30302991137196,207.55836602672514,211.92931503883725,,,216.14331636196155
268,2020-07-09 21:50:59+00:00,,,,121.7536567085496,125.07529461491544,114.92166014621436,113.77964377696291,103.92056936073305,114.14179987901468,120.04090071315265,,,,,,,108.68262946787999,96.31312291012023,105.11943401768625,,112.42574124682731,,,154.49727160531768,,,,,,,167.70479457353247,188.18020086841753,183.7951353041106,188.44008828302796,184.1936696436169,192.56347000898108,,,,,,,,,229.93085695904796,223.01909362954154,244.3563553453072
269,2020-07-10 22:14:27+00:00,-70.82777067191387,,101.24087295552305,114.79481687216145,107.56319899507263,113.1060368626706,,111.08603731986274,107.88380046618123,115.19613865137231,118.85591186776966,107.61496262128084,106.60980835608778,104.36757578703514,104.35216523263892,106.08119613807968,107.00578328691212,,107.23747990448894,,,127.58377106449038,,153.24879171096086,151.72875739364983,,149.47605787289191,153.24165112366398,,,161.61860780980103,,,174.5827485232313,182.85857176660966,,,,207.3848102432327,,208.06659458139092,,,212.99761820362434,210.5383105505179,,216.6611453897455
270,2020-07-18 21:44:15+00:00,-81.36309073064811,,,130.61220190714917,130.0733082462886,,,,,,132.2087918061388,135.7472942841173,113.72825363716322,110.53794857164934,105.60993166310101,,110.8888884890168,110.74769367674529,107.93002079195766,,,,149.15313624355215,,162.93042282517223,,,152.0513058480588,160.50748212552483,166.85711684845475,174.67432831630595,182.97902091369752,187.07602863296194,187.19165490143573,,,,208.38918767082188,232.05140890587776,224.34195744848452,208.33595107504755,208.66554519796804,227.45599879408778,,223.25767034032222,,
271,2020-07-26 22:14:32+00:00,-63.93471591997779,,125.84341529233025,123.29808042802132,125.59493863256914,123.73742478641705,123.89186778721746,122.75930465914455,123.01280969181069,119.55345833026244,118.76404737770747,115.97669547691723,104.62167622566336,107.2100533509478,,,,,117.30866537354751,,,138.4163319832946,,159.64771890722696,147.61034893019198,,,,,,166.5719780289996,171.54278128931685,,185.1951926814436,186.01544351578346,,,,,,208.6377840466069,209.9193522695282,210.5699172407447,222.2051137276145,214.93701195586212,206.52516289397286,221.3135820610273
272,2020-08-03 21:43:15+00:00,,,,,119.56816472072342,,,,121.17757722946257,111.46644887886822,131.38628763749935,,,86.19089458982269,,85.01542016436181,98.5529797748512,96.48124397653301,,185.02352363062946,,,174.0452194883398,,,,,186.02913396883812,,,,169.8077479678479,180.27626603226634,191.18954944376014,,156.9871983314033,198.0261148315064,217.43790326239076,,,,,222.64503999545485,149.17655114726014,,,
273,2020-08-10 21:48:59+00:00,,106.088717765117,110.00342127345465,109.89483107151995,97.79419011296685,,,82.08747526335043,,,,,,,,96.88440599204176,98.70500481750767,,104.54783231055487,,105.93105078775639,,,,,,,,,,169.93594441090622,172.88135347805917,188.88625704208397,177.1615728394461,165.44688043722175,,,,,,,,,,206.93754427146163,193.06536857720542,209.01095413734242
274,2020-08-27 22:14:44+00:00,113.60193291727954,126.21571250097996,120.48569139612944,107.90993784646577,99.76122097554068,91.1991104983752,92.00573618960641,104.50148316663042,,,114.95519626966205,,105.61917607986065,92.72815861536208,92.09648267427717,84.69777666800366,,82.93415776542183,,,112.17883356662027,122.49475285873874,,146.2689806183783,142.37146043822926,144.13125206168453,138.29466811057736,,141.09345867473584,,150.4111909229489,,,175.6073919864378,,,,,203.54019811808277,210.2417757764921,201.50723346323645,204.61251392399015,198.26285073799343,,193.57731626510196,187.64686705655276,194.8324911855435
275,2020-09-04 21:41:12+00:00,145.97576140063643,154.57966818341828,,,,,94.12626722197739,107.76592809542463,114.61796296536028,127.30959149706642,,,125.69138902821075,,104.92835659374313,90.51724012090204,,,,,124.49420154559694,140.4581993629319,,,,,,156.85684504188973,,,,,,185.68817360346935,,191.61590929725355,,,209.88712814135587,,208.89531949752447,208.73686759615745,,,,,
276,2020-09-11 21:46:54+00:00,,,104.77252236782118,,87.22522722115616,75.58021713342724,,,,103.50050515631196,,,,,,,,67.37757995823304,,,,,,131.53580265088468,,,,,,,127.46843696822181,136.21549701835434,155.50797673129546,153.0124869721424,150.11550292755336,167.68613402739115,,170.07345856676596,,,,,,,,162.39827856084622,186.9681005776075
277,2020-09-20 21:40:08+00:00,119.2889839020465,125.01674202562846,,120.63552853525825,,,,101.39102815976364,106.72208945582867,,126.24014356883517,127.53855756471812,122.31711740071391,,106.6628712140603,,82.94876085357267,,,,,130.01297572013655,,,146.55867992123737,146.49127845614103,136.03711328997812,,137.99105139256864,,139.95925728111348,,,,,180.2137840434654,,,,,,,,196.8906673791493,198.83498078159994,,
278,2020-10-14 22:14:56+00:00,110.23593728653374,124.11103948007411,120.34989010296096,119.44048329530939,113.56716583128332,102.05037049891386,,98.55331738085016,103.67025033648541,,105.04687792623307,95.37740479492878,,,81.99634227661149,81.59886010248879,,87.49434938458555,101.80778326247672,,,128.23640984389107,,,149.28477914351407,151.7695124444181,,153.44492804631201,,,161.57166470456033,,,176.7104941050271,177.19561140586376,,,,,215.77003303745963,223.98772229717673,218.3012420455216,217.06521560228234,,201.70894384942432,,
279,2020-10-22 21:38:04+00:00,113.64554077441159,121.85718429648549,115.35162009558073,116.35862231349435,104.55653392268682,100.22084404557397,96.67980431652484,95.72757755843655,,104.66404589492973,95.95567703284085,,,,73.26939672395648,92.68958676968539,82.92414688238686,,97.37463642504724,105.69873518361864,118.1336156342551,,,151.1288176315055,144.2773696592269,,,,,,162.53355413714786,,,174.77420273148797,,188.00004690078634,,207.95251934362426,208.7297166582683,,,,206.22834019667337,,185.43867320984165,180.70668890586703,186.89087203527458
280,2020-11-30 21:41:33+00:00,,,,,102.48781220192345,92.85985723576637,,91.96645098528668,99.94150442363916,80.7214321009823,77.28142773045275,80.09449361812588,,,,,,,90.67965990837084,,,131.56937644413793,,143.6849248630973,144.53059220346503,137.84188745436094,,,,,,,,177.84300324230733,,175.94494237496832,191.18068032160184,,209.99887241853477,,,,,,,,185.03041407373502
281,2021-01-09 22:21:00+00:00,,,,,,,,,,,,66.50587487177259,,66.6015836954019,,115.58535280100321,,103.36423933663977,105.05360456766319,104.01752055713656,108.97402180669815,133.36199623492868,,,,,,,,,,,,,,,,,,,,,,,,,
282,2021-01-17 21:38:05+00:00,,,,104.98489160761291,108.34077955339512,,95.35296202673284,84.46901543726234,81.0718966384274,79.91138558124842,,,,,,,,90.03372896624235,,93.24457058870493,98.2385725421957,,,121.025658412363,120.19712520174404,,,,,,,,,165.26459650655107,,,168.76660170889403,175.4902873887337,,,,,,,,,
283,2021-02-11 21:30:04+00:00,,147.12005403957124,149.43590108040723,143.08681557197775,133.4588457924978,120.81132447286772,119.35385888437875,110.2009702674331,112.38201068159185,109.8231574561329,,,,,,,99.88335096259787,,,124.61156636186581,,137.27505846804866,,,,,,,,,167.2217037882706,167.51038307631788,,,,185.5364857609087,,,231.14880805459154,227.15787578522549,228.94844141131887,,,,,,
284,2021-02-18 21:35:43+00:00,,,,,,127.10275971067183,125.95948789335623,122.27934183563035,123.95834032470198,120.90013147421774,115.0574773387983,,101.4750517723948,,,,,,,,143.3013609492263,136.6508783577537,,158.06206156751105,146.07682157118637,,,,,,,,201.87143794773039,202.77492032954845,,203.08776745445456,213.1259781418821,228.30725134088394,228.17439854503877,230.37196455452977,225.95745349404757,,,,,,
285,2021-02-19 22:14:39+00:00,,,,151.07243437188797,135.1298159408188,,121.54284349630333,114.16602983027965,118.97474012576961,,111.43928367647011,,101.29337687156315,101.0438716838853,,,110.11309845931756,,117.6561330717577,115.84141759055072,126.69544545173437,131.59910723886628,148.56405885688997,,146.17197710381552,,,157.33141488646137,,162.40747621225975,160.65636097207246,170.439256874396,,199.12191992687934,,201.1283691391092,,,,,221.3871397653603,,,,200.44330562321508,178.71592857768402,178.62219203421535
286,2021-03-06 21:34:29+00:00,119.68166091093002,,,,,,,108.54799547659138,,102.9955360308503,101.43433416881825,98.37618539975024,,84.11690676285333,,,,,,,,115.64470406779861,,,139.6206857502069,149.54132210528957,137.9526096472877,,,,,,,,192.2488132106986,,196.0175931397057,207.7245260485307,207.0011524208307,215.59288203833432,205.0182865585814,,197.79674198685242,,,,
287,2021-03-15 21:27:36+00:00,,155.49846905500522,143.52766828128054,,,111.53566127609437,,,105.61227720533279,,96.49763630242704,,83.67475136424586,71.48207246580237,,,,,,,125.07744408180665,135.27075265190416,146.72237698877953,140.67097146239905,146.4621625175808,,157.28219122957375,169.7180580944326,,,173.8261541575678,,,197.82727433154022,,211.49129998973586,196.89382105057325,190.23138385375657,190.50289484889984,187.00106645622387,200.31595913516068,193.6451976725761,191.37401978167196,,171.2734023511534,139.65059500085428,
288,2021-03-31 21:26:18+00:00,115.47636356606714,137.3521494285789,136.88827372053075,133.76427712028052,128.63652940850284,119.89168940172696,,,,,127.07273096912614,116.93709730445245,105.8640130067624,91.77049085289316,88.1657908705903,,90.10225011684838,,104.58814208287144,128.87803937798842,,,,,140.64012837409598,,155.00649818399526,163.74857654228384,,,176.06108733648998,175.97878171766573,180.84413678824473,183.5919507575248,191.21625561718383,,,,217.45363298786987,215.6941181534168,218.19300659273435,210.1290902384816,212.87946328223543,,190.81426951113366,176.34448829079125,165.4925688579531
289,2021-04-15 22:20:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2021-04-16 21:24:58+00:00,-71.91305767163887,136.63119528261154,,,,117.4421891595086,119.38189850701691,111.93491127786042,113.4931733015906,114.35702034968219,115.91511841588041,116.8235873415742,101.55839171664152,99.05579794049726,,87.63017728542903,,,,,,134.27457672968984,,,137.82501287009293,,,157.92967515339322,,,,,193.60887829129126,193.48559254753002,,200.16621205478717,,,216.39055634884176,220.32446206660623,220.76359756341273,222.78989795623096,,,181.01258817672775,,
291,2021-05-02 21:23:37+00:00,,106.97954896073449,135.77150826025274,,,,122.05998226062998,121.90301145518072,130.5591974916905,127.50611782058532,120.3283961201173,118.44214748471832,115.88641802197503,101.89023836314084,,,,,,,,139.35653231166742,151.28506107573895,,146.27360115480366,,153.48144832230793,,,,173.92273947231257,,,,211.42600428829448,216.38834790295178,216.496821858961,,229.76799316844884,228.33133807218886,225.6339422429457,221.04867916267114,212.7588962366212,,,158.0090240576392,
292,2021-05-26 22:14:18+00:00,-59.60814395245293,,127.5265550459174,125.14465671092725,,118.96370981639899,124.65330564523151,119.43002753811238,129.09708973845764,129.22910962633935,138.30256206540173,,115.86003396687848,105.03801351724209,106.33889092151043,,104.96059404788393,96.62871693054223,,,,137.8688546838172,,,152.59788722310353,,,164.83119145290783,,,167.7344471771309,,,185.21868991272234,,183.5586596214234,,,208.5408421590379,205.67903676033706,,,,,178.02446897329708,149.49406350745448,142.05477519316332
293,2021-06-11 22:14:25+00:00,-87.16069678673861,,117.75871061188519,126.86186643018272,123.87329135372505,114.34192488344979,,118.61644924385479,123.51449554970938,,135.83093060683726,126.813664995658,116.36397023458454,109.54571719033135,105.24860190498183,,111.27846269453346,,,119.93145329376529,,141.06828310997665,,,162.83754256212555,,,165.94408238951988,,,179.02153330029833,,,195.0568698656097,186.4262624218946,200.52739736012302,213.43469174089802,223.7119891002809,229.372712088025,226.32754706884094,231.4433526061389,231.34075508216324,,224.73022054951386,222.6821333104435,,
294,2021-06-27 22:14:29+00:00,-98.77206912160807,,74.6629181951223,110.09751691040842,110.60274131636433,93.99553556830371,87.14107860775795,81.36798649691352,89.59718004754913,97.31965283763887,106.83486811238583,100.02120370645918,92.64463580287233,84.269258155513,84.73528707755068,,97.76562282417693,96.38352124678275,93.3529752684709,,,130.89857957423928,,138.76481891545416,145.18057536238663,,,144.3051552893044,,,146.8082440962379,,,177.39048187293446,,182.4129214071465,189.2770253263617,,206.1933835416906,195.79967855582586,204.21370114539127,203.38137784093811,211.59830352927165,,209.75338129350138,178.7295373223911,155.60636406626205
295,2021-07-13 22:14:31+00:00,-83.13023361386246,,66.26951663709544,78.4269521713463,77.2525067328477,73.87222589126682,68.68451035167887,63.43303159775023,60.27024975172904,59.43945673796485,59.588512877489464,51.88654145831873,44.87133341336754,,45.40026690139459,55.632984683389395,,62.58266802181241,72.56406305206967,,83.19560801644452,88.00153468081348,,103.5262746107941,,,106.41383494221922,,,,139.01363169968826,142.96131114933792,150.41468955803515,154.3248651300381,153.54319090282027,161.42427526169516,165.6932935210179,177.68320631705313,180.5060043427552,173.7271521673262,184.19060448258944,184.9500027379129,185.69769776288186,,170.59482531770982,144.43655596487076,138.62714066146228
296,2021-08-06 21:15:30+00:00,,,77.09609089418373,93.18730251070403,93.08247120958703,101.23970796648376,81.69538774217511,75.64355311758123,,,,,63.403028099717325,56.37027536576907,64.51934073099372,57.97691752589324,,,,,87.1288857951975,,101.9076559252274,,,120.00786695354606,115.28647618564406,126.04753295467341,,,137.67303603675387,150.20901942567767,155.345614309708,156.57256348988628,166.42779862385873,165.3118203852043,171.53371100752005,,,183.0735566494021,185.37018583799366,181.77402846785597,183.00599002509304,172.48978693154928,169.63481796746237,162.49342281924342,171.3522745704881
297,2021-08-14 22:14:45+00:00,-33.692821330137924,85.06163434844933,83.93972222814574,,76.00765634996279,,70.04357708460722,70.81809361243559,68.23589283089902,76.84072287777092,69.21722711695531,55.29678648998516,55.463175883473504,56.75195669979422,60.21412415766507,67.27414237989844,67.75131044277765,82.00969172045282,74.1241428131143,,84.34249319696839,,,100.78916386501332,107.00632129322057,,111.4732775795819,119.3620760164863,,132.44457470783072,142.30792751357532,149.40730082155358,,162.4930359882637,162.73151211292097,,174.75655005220324,177.4924948284505,181.2627149193077,185.2446650668858,184.63524629040677,186.89510039165665,,,159.11627878980343,,
298,2021-08-30 22:14:49+00:00,59.46040602174111,98.48288714339498,100.81816309621732,,93.9055974772622,,78.26147576294017,82.9448629174569,78.98313604894665,83.95732180806712,66.58152929253993,,64.64853277224762,63.50092610274819,67.74692349895395,79.02323964618671,71.36463442876948,77.15873190362299,80.59885768253018,,91.40408930643346,,104.25960695312,107.54012332945902,106.45130444865762,,122.09808772473559,117.13623118103622,130.34322358685634,141.55787785525249,146.17780721766286,,,166.0148421294569,,178.30843917234446,185.51753636988227,182.96883071928696,187.0165859883931,,183.21472074016793,185.73427140786316,181.47393257153388,178.53594800781096,,,
299,2021-09-07 21:12:42+00:00,,102.22746768536834,,120.3674461549104,94.12507034005674,92.73662312932093,74.52062594477988,59.1095136511849,,,83.53519294257441,66.72009807212959,72.35933843792662,,,,,71.35548706669718,69.05374427096929,,,105.80495916573201,,98.4459580214498,116.58359427629533,,,,,134.1642069389942,154.07637789054584,158.1864695978353,169.25600710035033,180.68767465875558,,171.3425507027038,192.00839201625436,,188.27297499733777,178.04108737403385,187.73523165287435,,,,166.62162625045067,159.11848206012874,170.26445093053556
300,2021-09-14 21:18:16+00:00,75.19104742310124,97.07823561201315,,92.38933047779753,89.52328637858682,,,,,,,72.27945556310195,69.06513531922982,76.99487580570297,77.0580451619201,87.64533336459957,,82.13755441107931,,,,,,,,,119.83741115382531,,,148.21039093972618,,,,,,,,,198.0369961587986,190.0479482737274,191.21437294199544,190.8512977015412,187.28363278632582,195.58599757410207,157.21544161307193,,144.72921899395953
