,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
172,1998-05-11 23:27:41+00:00,241.44374754492418,240.92912643314892,237.68832705865245,235.13628241805606,231.4860084801089,223.38590484863724,221.4742628437017,212.61548650619875,211.96354422533202,208.1387762873453,211.39180782317825,210.9074397936889,206.28710708267099,204.50383330267024,205.09841704583278,206.03928419808952,211.88196034176988,206.6446092030485,205.90552386315383,205.26174174683553,207.7439505828056,211.1288067456269,205.03467574072988,204.81265083359966,205.42671933728477,205.90974934114695,205.20798423560026,206.8386735370735,210.0020400229957,239.75009526426118,212.1432958983926,220.88156479485346,231.7907964777613,232.74095623949515,281.360816204781
173,1998-06-05 23:21:53+00:00,222.7315701305203,215.72855345886774,219.50400472022602,213.698357781718,209.35879043944357,205.91592690224763,197.6551103615736,198.31765263152562,192.571687435414,191.893657336074,188.23645821991383,185.28401971220703,180.06564884561413,181.60697915554087,183.50753647696416,190.60339410142092,187.68729926194666,190.24790074581682,187.7417064260832,182.3654861934741,183.24791264348687,187.18828775226848,183.73255642604914,183.87963174848974,181.54893926202607,184.0197688444341,181.88910664762855,190.70879468827525,198.2727476735532,196.692127442229,192.13377016927967,199.96587005533175,208.03182208518865,206.26014612232265,207.94505512361548
174,1998-06-28 23:28:20+00:00,239.44304498464504,234.28784882524536,233.07706048576136,230.15122907486756,223.71816888316775,216.74038695624301,212.06596054333835,206.8265860117731,207.5269974713688,212.96667413611883,211.08616994628255,204.90572128118475,201.54169227947168,199.43771081298027,198.7919449739247,198.69726678202593,198.01955326819734,201.77409194014982,191.4496442562739,192.81132275202106,195.49202658781152,199.7904363487721,196.7730920858213,197.70843552979218,195.95768193356025,194.31288531746569,196.88294841708392,204.28853028975962,213.98092416881448,214.48128236235232,207.38547204056883,215.25283023507214,225.8428007231605,223.01986663266092,
175,1998-07-07 23:22:17+00:00,240.38809431793695,237.99376735043774,237.81953027908492,231.1466836673071,226.08260899758068,224.48821900573796,216.71690396069542,211.4109029902022,210.90987759762268,215.2690073746904,214.24152930326792,208.72712712507374,205.19499806127723,196.43277964380647,200.27236926035124,194.46410483392975,199.73744542462157,198.74620308791032,198.28842053583062,196.26546418499714,199.5815149774643,201.21166641401743,198.11720224751474,203.66709225340963,196.7904484229336,197.43849561859815,200.95843266705538,201.61448295256008,219.07796747217253,215.1425379341232,209.1150194186037,216.11228138463053,229.49427398816098,220.48126518561358,228.4884664520507
176,1998-07-14 23:28:32+00:00,228.921913817856,231.9482667196245,231.16869527432402,218.43140893177903,212.95086847371016,211.39104194031358,209.2568588229502,199.15585026869692,207.2120489045892,200.65313135006835,200.59236236765366,189.49071311264024,193.96789364977863,191.52822011108702,191.67513484432382,185.3147362251515,195.15518020134874,194.83161546318104,186.9252896215083,183.1211435254874,181.81328620436923,189.90675025472686,193.9915110309773,186.7291364045555,191.49016414121266,187.0880897187891,,,,,,,,,
177,1998-07-30 23:28:38+00:00,239.29732388674606,245.96152758480318,237.95335214149182,232.00695355403687,225.57560820880286,219.81286195514943,213.5143174082705,212.83624982775555,207.77696681177233,203.64295880118556,210.34113330836811,202.66470394052288,199.4351270764213,194.87891678872063,194.5128317378611,200.09794459409014,200.68327477830607,200.82835910439647,192.09407582781878,198.49776177865516,194.84687926708145,195.3088422477211,194.563869849209,190.70426600240214,190.7919585004366,205.80024878815826,202.61684811426244,199.93636863802598,211.89797122483733,213.92048523270276,201.6190085396763,215.85633235590583,222.13890456124506,221.69118283410936,227.8913283110405
178,1998-08-31 23:28:57+00:00,242.93951229669278,237.30903887054143,225.32171291682013,217.99110794257624,217.9169685653892,204.97447918415472,199.67443165386757,195.25979393120465,191.77812941938697,188.29916154709818,183.64872263033368,184.91186968390275,184.3050753370707,183.10102678767242,181.9370702867473,179.92859689684727,180.03064560771224,177.7907350847613,172.81785007526173,174.70383828895834,171.8598296384586,176.8517358498803,171.02836971682464,174.74734100058583,174.75212133346974,177.4212981798258,174.43314491086275,188.24581201616607,193.25084962767787,196.27770984837173,193.27673729507248,201.81029979861623,213.86057080008973,212.97336070128546,220.8981457222138
179,1998-09-16 23:29:04+00:00,238.38339996729965,231.04420257600492,224.82418481586944,224.29100547064152,225.88960314547612,215.98746322016635,204.84968749102268,202.75291073512267,200.13039897179954,198.03525970539212,189.3297261365381,194.69154753830514,194.27976628432592,187.6522890900635,188.1654749240297,180.37919689015973,181.69266988224607,183.72265139107628,180.32636713653915,178.3072171992209,173.83355449847102,177.21632573765265,177.56348925733036,175.28852102263454,174.4357106721196,179.50724187321637,182.52005087652617,185.6843789955072,194.25716545061275,194.75183762730626,193.4908753353578,194.8642234389964,212.3484701606837,212.37966187132338,
180,1998-10-11 23:22:56+00:00,237.62836282165082,234.31509257315815,230.64749123422217,219.91938930260102,220.30169648747173,215.24229084565175,200.65167584640972,198.5332875786533,206.66936336211185,210.705175337148,204.1970032401328,202.2405190120084,202.22503561127533,194.28996222600853,195.34827589753394,194.1065876836372,187.28276026846953,182.39815979158428,185.2014485936699,183.90311852931086,186.5398075472512,186.83154864324112,184.18677820771896,178.43452564056062,184.68667528466366,180.19847268426187,182.6244039276895,186.1496617426837,194.29697247051325,200.3601155271847,195.16059861128315,202.00412340599613,215.0142350046746,211.56201359724727,295.94130302162284
181,1998-10-27 23:22:59+00:00,235.08452134441043,233.11595002951515,226.21359014915876,217.90088023440822,218.0422643477727,204.83747629813567,203.98208081794897,202.8844583264515,198.83304925135891,201.11426905783415,198.56110500713916,192.1179958973512,193.4668812592532,188.49463213060417,188.41546136895428,186.8585272800333,187.86704164623652,192.44775033524272,186.33967086925148,188.42354769900103,188.050950677875,188.75537025242025,186.88291806911573,174.92589694668686,181.64550324909013,185.00870915620644,179.58385077230173,187.42047013842122,192.50808643706344,197.6059137977778,185.41971941849357,212.05360726611673,213.7829590651439,212.8598799473858,312.61385008235027
182,1998-12-21 23:29:20+00:00,234.98592027213618,234.00363185543597,227.88509379858192,215.3490976286212,212.85257836890372,217.6736801225163,207.10663163522696,200.0979554367067,193.6400335071501,186.6536211083117,188.30234512190125,182.42504258903259,187.00886633905608,168.9706573942019,187.15015229771492,172.47310949140385,177.65165816450195,168.39631609365023,171.86272791493772,161.34308500270703,165.12580962502264,171.8275763890208,171.7504372598243,163.58703436624438,164.45156698616123,165.5648750536096,169.9573227290048,177.40923155248123,189.96995555115583,189.8262271451425,181.51037092183526,198.35728778047775,204.25618439110627,202.69583673870116,304.7565211252769
183,1999-01-06 23:29:21+00:00,235.66353599545408,229.61561138456702,235.44865408021346,214.93640653000756,214.8560127205907,206.8805429512982,201.13414276965779,202.1537156670127,201.58817933554252,199.8656244356561,191.79872615345124,185.97489377098304,196.12055509015596,173.49414032167263,195.13765306981716,186.78552611541443,182.03085241414882,179.00287737733984,173.73952126958034,173.42318722560242,170.9746886544647,176.47287541630502,165.04588733901093,170.23605791959733,175.46488802021884,175.00826247043148,171.90604489418382,176.29715294849632,184.91362095650183,187.1224773332151,184.64949856847306,190.83724604229076,200.845564673451,195.55431872468853,295.95385222433305
184,1999-01-15 23:23:05+00:00,247.48874909261937,243.48345413140774,242.31771594653824,222.9806210381307,227.44696049936164,219.01812155570968,209.72148723648678,207.9134643049192,208.374373504546,207.2190297715316,202.9932480372466,199.11498916864363,206.6189862581941,186.37517905672388,199.30473726678943,192.78892906241896,190.72272367461952,181.4634319632249,185.31443843514614,178.03920758420054,181.38555261996564,186.0605040461911,177.52052593844365,178.1910571484619,180.87822898496023,182.46987620516728,180.1198886685428,184.46643227599992,189.765126472416,196.34964819755982,189.7773877811987,201.1437828479323,208.79876629902088,212.037950035915,320.9676830045931
185,1999-02-16 23:23:22+00:00,230.919754924958,241.9472450597245,232.03299557871654,224.69511453470346,232.5089865292474,216.36566805600756,214.24978285460531,210.4617297857666,200.85638500075822,199.4651598589088,198.77761144889723,193.20219285790816,187.38268474785272,174.53527430132453,190.03699830019642,193.8316547806181,184.733418414978,179.3798833806668,174.84818097936164,172.60796766438688,170.7557664273638,160.2790262263117,163.64137993633904,158.8199834591943,158.8123942775258,179.84955465166115,174.1672339112197,179.78200891744237,189.26430000512846,193.5001139027055,186.50325084198752,193.57599945156727,197.88329531614335,188.79375848745772,195.98069479463072
186,1999-04-12 23:29:01+00:00,239.04360541969515,237.12661920411583,223.1740603991478,234.7292637260936,220.7257176137101,220.29843336179383,206.59790761635028,215.17750137368003,207.00671752085225,201.97100282970982,197.72497641378837,201.16287615619626,203.579475167085,198.49034303185482,190.76924014852924,205.00123743395793,187.05704026956093,183.88939162430006,191.02432759979845,181.04442640522961,179.74209898060772,179.64376567684724,188.423317638094,171.20592667244767,184.43433713693975,184.69755928686752,184.56249715259378,186.88279651175733,191.7726474094202,197.78852529089542,191.02169500910694,204.0716211002504,209.3547162385912,198.7717644412941,199.65197513063893
187,1999-05-30 23:28:24+00:00,220.1354746864155,221.05213292091264,227.1142123806701,221.7118452160872,221.82406855338957,213.71665800660088,208.71712900940676,202.9846531289528,201.703123096226,206.4204981966371,203.7148542529015,201.0526126180365,201.52694513192108,196.43976321416105,196.36502466461351,198.19244178381263,190.70094848042746,188.565584294231,189.9184634116366,177.37109879957646,165.82492289684882,171.34485038982308,163.2153326060982,167.95717563813776,168.1081954112713,175.3530928003171,177.50100185973068,178.24978930451863,184.0725823416642,188.750296890864,189.89784083126438,182.33130855284338,203.8547187021596,205.68588964497914,206.93778455778045
188,1999-07-01 23:28:05+00:00,228.4132256636789,228.64228328676168,224.50276333516533,218.04577294172014,210.55165766548194,212.9795954035721,208.19551436428762,202.0852983421466,201.25001331317313,200.95855731266985,199.0166972352143,197.19932233116927,194.94813068852795,194.84752121327364,193.55492217133585,189.47241023492973,189.37332267900888,192.07005137419708,192.11156521817847,178.98368021441505,176.06288255480723,174.93328441078734,171.68786657485617,174.3651499079672,174.46130702976617,175.0900548989874,176.04635398475537,178.87165061628883,186.8856786163406,198.42556689582818,188.76013087685953,194.6616612757516,202.44285747354814,211.42543886706054,206.6672053765342
189,1999-07-18 23:36:54+00:00,231.24397060532752,225.81332925018415,224.6038884629286,221.56379295823257,218.20599596626437,213.8429491638672,202.00621205209194,199.19538121125285,198.63884269319144,195.3080245580991,194.30102160990324,198.37075824621564,203.9202128369376,198.52006917495066,197.84290638933322,198.47477803152748,187.20164081529725,181.3186526211301,171.07712277787854,169.58324869849113,169.31492513664085,178.7598989222985,168.1157509131489,171.59030194645007,175.5924692057686,177.96767648763432,179.99258120643447,173.13056448765917,181.6164456432608,204.40164820254836,195.16030874553854,193.42370452135384,204.8303476890055,210.2910847356784,218.88980992628476
190,1999-07-25 23:43:08+00:00,232.59506646065321,229.3887761957662,223.62237889911736,218.42120600442345,214.07640328862533,210.2698975475905,204.44796296244394,203.8046983047576,202.53261364049044,199.11920635229902,199.55461378074716,202.02016673740204,202.62231903142282,195.6924646550252,196.89038241625573,195.6196843492057,186.88712739087438,184.2777025646063,180.8166404378557,172.45209778914122,174.01236714273622,177.79001435903191,172.73902949894338,179.4237424221478,180.10882154327547,183.16157630084058,181.34638087165303,,,,,,,,
191,1999-08-03 23:37:01+00:00,238.58425925623956,233.40070178721666,233.28883920202713,230.82314128918202,227.71769205139637,221.35297456401696,218.05525258973026,216.4747521419775,208.57199749299807,209.26518794219052,208.66851569116366,210.85686840666145,207.16018841716888,203.89431310466338,204.35691432234688,205.814111716248,191.47090702982402,189.9506504443422,183.82879670336436,180.30698504748366,183.1528359842494,191.88979731303428,181.82608680671208,182.62854550115625,183.0282375898285,186.18003725584316,186.81037602842656,185.8230160308791,193.1998864268374,207.1233279829936,198.00643730967565,201.29482046378845,222.47564549249338,223.2034596782604,
192,1999-08-10 23:43:11+00:00,246.90560354514358,241.07667511007568,236.81685720278008,233.57514256263468,232.81265057283824,223.0676142217675,224.51998743724445,222.32580824390524,217.90574370736252,214.34320761392829,210.47344631358635,209.5662774360097,212.1125261823411,202.66773787654014,205.9036066550735,206.66806731952525,197.7674680401452,196.71898269920044,192.31204818136226,182.63994078924893,184.59005748990634,189.5790554886386,187.4936182311236,,,,,,,,,,,,
193,1999-08-11 23:21:45+00:00,243.0156464745301,239.95711063810384,231.44982062951297,226.02020091656635,233.0114889826017,224.16772686200983,214.2406706411501,216.3395955872077,211.41886290150623,206.28592970675388,208.51078137142312,211.60157648405678,201.85806580148957,202.3446824025517,202.41247308491847,202.36403289031773,195.547207684244,190.81302043725273,186.1335638914553,178.54689860019258,177.39448472781731,190.02868341140578,180.3162866055862,174.58126308918654,172.40572826181443,176.89573319666243,177.3860389988783,181.2641803031454,190.87504006892604,202.07162873578778,196.65966601081925,197.86516689713926,219.57137749787702,217.57140473072678,226.29894335938275
