,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
940,2019-09-02 17:48:27+00:00,205.7802616180042,216.36430849102456,203.79239832399705,210.20990005558,192.12105066194974,194.98891337554218,197.54924079049604,210.17851145118055,214.71295891164675,220.82230550087755,197.75466655654301,199.20804547379157,209.86161362818706,228.78590166784346,225.4553974634415,200.45561506960888,210.58588433329314,207.4446485211497,206.79494395982175,206.13874699691416,214.06851082571205,222.90130819985234,218.5790162424427,217.450758477493,,194.8247182938975,219.77030340762033,229.45605766235033,244.32725415771944,246.12514807130842,246.46824068465008,234.358416981324,235.08483756911946,233.62383965904834,230.17898671523128,225.7103397407993,226.36617529733272,224.80356990986397,221.9037968286123,218.4038029879107,222.624693381514,224.53087880554716,229.18953721934992,226.33059146066273,212.51132972812,204.1023425083095,197.9262027011053,199.7899802453241,202.03851482105256,205.97044816113595,193.3407050377116,223.3319501973039,231.68995475775836,212.54436298146734,218.1609080907402,227.12680272293034,225.94991482492262,232.69292280236328,227.4284285752771,221.18690364757143,220.92026861716724,223.33305276167306,234.47779545584186,248.0272191389511,229.01236832369713,220.2352705033741,220.6950408404448,221.97156289951602,220.46281880842338,214.08223850692167,211.44349634958712,212.65194598334975,217.62024554616121,222.4453607358414,224.08303961923275,221.09907761138922,225.28028003183044
941,2019-09-09 17:54:16+00:00,208.58891759731816,215.31067706837834,200.81585470642221,200.40836532882412,180.69097633548301,187.92577897778764,195.1107505667363,204.040109063632,211.46235864521253,212.1075427088932,188.7687398475534,189.9287430095614,204.26558521947132,225.58218600782993,213.5671249784231,183.35323336978783,198.53017851546903,195.75205773047406,200.1427400666364,200.42062058543843,210.2438222154579,213.88851681265436,209.78099288311984,215.849622464798,,185.57501911103031,212.1091263771889,223.83185705733837,238.7071267045019,239.51235986762572,241.65621382679316,229.96556169716675,228.62383897816045,228.8570408756827,225.77482265024057,223.157747461681,220.1258923452856,217.73460909310708,216.1729137490639,215.12149157462872,218.15022770284583,218.52699136684774,221.83837723817362,220.18562525323702,205.82054953349956,195.62974064317015,193.49397039744085,196.65273218998436,198.16706309968907,199.53279180538797,189.30102801646083,223.38215023249768,225.9299784419091,205.25589193837857,209.93761828277147,215.1946072217113,214.3189206206537,220.77377150425028,218.56326535463424,215.17012415369663,209.54237721823844,215.13141522177196,227.5318541658809,238.92311334990208,223.58477637941056,216.0841755472243,217.40073566217225,214.74624019351108,209.59939833437969,209.20502835537047,204.66423901602695,208.540075586124,210.9156660443787,217.92667207646733,214.02148961208795,217.9928692693505,216.89889887149744
942,2019-09-10 17:33:56+00:00,201.58110827059014,203.8595022716134,183.7617261473621,183.5909771405991,168.70245856773707,176.83178570487598,176.84324929598733,186.39922367787884,194.73812663808903,,,,194.07646915240875,213.87516072826992,210.5307022004552,174.1924370124867,187.98252178799848,185.93580999452698,185.3809305885929,193.3194592741104,195.0876955416933,,,,,,202.02747018696942,208.110119859656,222.24527846242347,223.1185954294397,226.2079221186146,211.50192533700832,213.8159604717955,212.59155427486292,205.51421953946476,204.04892719742264,,,,,,,207.61579784779772,204.14466244087578,192.6774293069207,180.3027305163934,181.4764848081672,180.1132131802994,180.26857480359527,184.91634772393328,178.16884645249294,210.45135380756477,208.2315285309306,194.66677178805125,191.35594089941296,,,,,199.05313537214798,197.47752601547475,199.95343461701353,213.08529228304093,223.5088395732512,209.08187604639042,200.8175175826831,205.76046875002604,202.09531484543913,197.06624594300285,,,,,,,203.50958038617392,206.69879470456087
943,2019-09-17 17:39:48+00:00,,,,,,,,190.05162602988338,207.01535900798916,204.11453723940608,187.630929276683,191.7941505435266,196.14195655181246,,,,,,194.77886796635661,200.64174210418346,202.6810644154641,210.33721363822823,208.47666101992272,196.97047431794306,204.1600863320888,183.20733291396832,202.06015581761847,,,,,,,,217.66349190820924,217.67933550411166,212.85207487908525,213.32948051353785,211.46211684788415,217.44406068576973,214.80086343262954,219.09570845828978,225.10017235843304,,,,,,,,,,,198.0009717691716,201.6651621796976,211.88564463477687,210.89080071911218,219.64782023282703,215.49970284625,207.54645558129815,,,,,,,,214.1835730695412,208.8573512004387,204.00298455322655,201.39357153737666,208.92189228118798,204.2903387335666,219.18227035917482,213.54790294691432,210.82801888429924,
944,2019-09-18 17:48:09+00:00,209.52636475681084,212.93203069946267,201.80446993467947,209.37668243975457,190.26103118061457,192.83384850884184,194.23054781716576,205.68944044164797,216.29523021617993,218.06083786571028,196.63068625285638,197.98101725709813,208.9337727647824,231.6043833282587,227.20694840430914,191.58583267830127,207.37421538162562,198.6689485649864,204.42895931743138,208.3160988303137,212.9041543580133,222.40003778320838,213.18671988729906,211.60356888070493,,189.6835935753391,219.9430027090456,231.4521175299713,242.84782004209606,245.7215754729818,246.19890111680007,236.97539568584074,236.1805484705093,239.91624992393358,228.84430922312336,229.06636983299992,225.87106019581378,225.40332196618866,223.5837456315648,224.750237170191,221.52984561808614,227.00472689272178,231.0563500332228,223.89819782211063,211.737970128226,197.69014794336638,203.13530097566954,202.6861967731652,204.90033338265212,204.90968076953268,189.16998943256814,228.28765510905686,232.36395883359805,210.5887725599327,215.0923132246766,222.40933321438268,223.62402178319942,227.97483724445,223.1307175331842,216.59421735818458,215.57891882099509,220.66165856285212,236.81701174181146,243.59504057052467,232.15817111559986,224.5207110936267,221.51327330451332,227.08055153494743,222.53530494005932,215.9969176736547,211.98540047007816,214.05063654770356,213.9741609646179,223.12618151320922,220.67622098465176,219.3376012428921,228.62527825089734
945,2019-09-25 17:54:22+00:00,209.63456089962511,219.32462885098795,202.60945599457844,203.24693735098217,186.78237349487063,190.3308319268633,198.18563124933402,208.0689015358155,216.36617805669826,213.52098351529213,196.19109734898785,196.94506928522998,208.41507275885922,229.93516950973813,221.20987079563173,186.59538700353343,197.82500804763313,192.47754373135618,204.88366833481763,209.8597868103611,217.6343750543311,226.1334262970877,215.48286939272728,213.95960581921452,218.46528653677035,187.75550163728317,,247.91130691569194,,,,,212.68159342411232,194.78501345450096,201.5037844791319,223.6124061832906,226.48287969979805,222.8840088340146,221.16755256141653,226.2761745953226,218.36593777276315,223.49734345689544,234.19443062976077,223.96998842102292,214.36035860099358,202.71912670366166,203.41003440650238,203.82053278136746,210.3196414523965,209.07785391911148,191.1630008628893,221.14326716034023,230.90625797436664,209.43262158223104,210.18743157599553,221.26487777213234,221.26783387136345,220.52594732898828,216.49669433335052,215.00504792041377,211.49881069117723,212.83511369836222,225.69949336566305,237.90587185805387,227.2017742448447,226.72911762260082,222.29721264225603,217.88295248356212,222.94916476879746,223.26917014675723,,218.498616185736,219.02887022875547,220.54153000223656,216.261600572801,217.88800719932533,225.17733160467725
946,2019-09-26 17:33:37+00:00,,,,,186.84655157002607,189.0156930068722,193.81206703031833,203.74926654148123,212.59991341628168,214.56397840595233,194.34206068534303,196.16774183830853,,,,,197.8124713118445,196.58193797088026,205.52320029814777,208.2116057790948,213.34734664301257,220.55267978301558,213.87137499810942,215.5029644715821,219.80337178446376,186.30310332177763,,,,,,237.22429250053622,235.48841411365194,238.5166780386073,232.77492907666434,223.66869482218468,228.831740870296,225.85248758274162,222.2404761358797,225.8431667444817,223.2795228486132,224.31206648468046,,,,,,,,206.25123767991852,202.08524306180803,226.87393458090756,229.63763491910467,210.72457055751556,212.61710261297023,221.21855359410733,218.68852017366734,222.47880305789786,221.0178474402047,,,,,,229.37827952857143,226.89030783247517,224.80875354616882,216.71181230161844,220.39904066376815,217.7784360675411,216.7722747588682,212.27823026112065,220.3309786844368,221.19164156806985,216.45672577856797,,
947,2019-10-04 17:48:13+00:00,212.92107626569842,222.44251285406028,200.9102990357296,210.28600500801292,188.08281916259108,192.44577856045896,196.29852173546288,207.75292148377793,216.65568978819508,220.20380371320155,199.20265711816296,200.15982801737798,207.9144721968363,230.0491618738365,222.43106176807768,194.18245287284466,208.53558036718752,204.1354905457825,203.13015054588215,209.75475992438527,214.98389567537092,224.518374453196,218.5310558774052,216.21802966922587,,188.2949667976439,228.7173875853948,236.3070522402657,243.9594515506712,240.32725258406631,250.3062209122756,246.34250440600607,247.21330930432651,240.10073090677605,243.37667815901887,227.27454016591415,233.23942000023288,230.38022600319766,220.39896011184408,231.0494411599583,227.17303449391162,222.28368747617955,235.95343005998683,222.35049240284778,219.83959100980852,205.87197932940887,201.212595616642,206.2311398288686,213.1596083475965,208.50016994858373,191.1386020269855,224.20196848084544,225.50135080386195,205.59825543961847,211.14602867904313,222.06657328063974,227.21762518613764,230.6532703381608,226.67929471672738,221.80930787424074,223.0282856895634,215.80710438036223,228.7980318594897,244.8291930820794,233.20836425266037,226.74262779763995,228.60829692280112,222.7112504933185,219.41089397287666,219.67074198297394,214.78565303922127,218.9933352860706,222.59731230875906,227.4237216974268,229.24053284831763,230.2958506889787,229.1255400186181
948,2019-10-11 17:54:25+00:00,211.5796711918922,214.55142521428328,201.8425366237854,206.61262771098285,187.03187498320332,192.88722342890793,194.24921367512064,205.8543289451767,212.29628916171055,219.59965823876817,194.7008999621881,198.3253885165466,206.49374137586193,225.9070111938377,220.46140077122516,187.3286985123597,211.17839080917616,201.08225436277382,194.43251027884202,213.57075049545847,219.43284314116394,228.25183531463858,212.5454035087051,215.3101665369672,,187.83645605378396,224.32679077487884,233.02213071206992,239.6106149841092,240.76635485238995,249.61933836851063,242.54481933028717,243.48119710710705,238.64906248005877,233.15954362782261,230.4403774390799,223.95822941545714,232.33543172078492,216.65948056630398,233.5654911812166,228.8323977422893,213.09060520988172,245.45184282308247,212.1425590108432,219.15708134671857,205.9573485731559,201.39701260049782,210.28550115196074,211.92478113742666,214.3101443000425,194.7591952672977,225.27534555436478,230.31862489494142,211.05011104540066,210.9622388580368,222.40590204192645,222.74566642565998,224.37924849970057,222.32140768195973,215.12097431274333,219.99930696085764,210.29259636899872,230.34247041791943,244.79002770012337,233.83456926058045,220.21291750312136,226.6769959250998,217.34380379593605,221.40209126553884,221.2413416157262,210.3309359987701,221.17069061965614,220.65634706267855,231.59042555557346,224.2225938805098,232.32947522556378,231.09440858424833
949,2019-10-19 17:38:27+00:00,,,,,,,,,,,,,,,,,,199.6313527179351,194.77734239614372,203.61100406258439,,,,,,,,,245.50293150312325,239.17885675253774,249.9469588754247,239.06410628286636,237.17466466935662,242.632385985079,232.5852711699834,227.32431535392396,,,,,,,,,,208.9196545881856,194.62348763846114,203.2444016028553,214.38932119926804,210.7162656710864,196.8026322495682,222.0675734381918,227.6249533662791,208.65977986240105,215.26936886291452,,,,,,,222.36421976307207,235.21244381748713,251.03509552254332,235.08093681439277,227.89078810628382,226.35090732753392,225.8573147946793,219.53699483136344,,,,,,,,
950,2019-10-20 17:48:15+00:00,211.4095847722412,218.86801546235523,201.83084886104834,209.80124523965125,189.30711761616024,191.65838312420624,194.78796590299328,205.9945044710357,217.70547977149764,216.32121768093074,196.1595485069143,199.329098303236,211.14739681782854,232.91066506613564,222.62137939956582,194.61630018878193,211.38729643782776,203.47541154777113,202.25288743536518,208.30717612245962,219.47890189349224,223.6880739468247,221.46476320426802,212.25834224067253,220.46315530263402,193.44169178011597,223.67407317944227,232.42612879095827,245.4181433998448,241.32334639240113,250.32565420484744,239.7757262595104,241.74761242004755,244.54029625412252,234.7831066638474,227.6217602888797,223.8627978763595,226.22882462272608,224.73919805636493,227.68282164500596,236.17858374187958,223.88383702768212,241.02201313000788,223.44502035983632,220.43338739887506,215.71304293170593,201.79043295018104,210.42544218455973,221.46742700518158,220.1646517890908,198.1820497135787,225.1118828096989,235.6993599004965,208.10165617264119,210.9872550597366,221.94971491096558,222.55796614007164,230.92845193374959,224.93111746899584,219.14355796024572,221.75518027763403,223.21465185736284,234.49968973217779,250.92030725112048,230.27896457889372,228.7720285388454,222.44363476300344,224.58594204359125,218.80853934724962,217.64030100531656,218.9270468153651,218.16713215891127,224.46269630666018,227.25602325864233,232.67405741031408,233.98302130184294,234.96192803902227
951,2019-10-27 17:54:26+00:00,214.3477990512583,216.3310645604176,202.0970532232795,206.90911114295793,186.3766482042447,192.15238261407313,195.1994777348632,204.10587812253428,211.82917419032103,218.41976133796,196.25626704209878,198.2003410107735,207.17348646277287,227.8090631450558,223.96536856614802,187.72987816697454,210.2735238807003,205.5307269414753,208.38241184858006,216.10044001928802,223.70470193114937,230.33901322851165,221.88112326436607,218.04147151841292,221.93646724808417,188.98018013092818,225.49802067946953,233.91717650331242,245.6928952912818,244.63796038724698,249.9705049139567,235.7766025329321,243.1258481859332,246.312082226352,237.49621312925618,228.77985587828076,224.0389095116725,228.86979963349464,228.90330787789583,220.1877070233552,242.2055387589951,224.77259520306455,228.16938336823145,224.16954071730436,223.00863351325776,218.74571000005722,195.72162825278417,205.71230916206105,224.71449386953674,220.03832187605795,204.01542813357338,225.59273130813426,233.67324216305428,210.07911546861317,214.43327928013585,223.91190131848438,220.00168020002513,222.81881583572863,223.73148445694713,217.52224200120827,218.58945183832276,224.12841532580833,229.71951693790913,245.60258505726563,234.9378669675521,228.22402759223846,223.14504102668187,228.247450937134,218.04945247888966,222.92155727687012,221.1625871580745,221.22539008278898,230.43757454408666,227.19533812060172,234.23451128740982,234.1537921433793,231.09289878614123
952,2019-11-04 17:37:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,224.29624934378347,232.54188560591115,242.97244064994322,,,,,,,,,,235.965846691757,219.5583498850968,243.99841233642425,224.9498480151147,237.10575380099826,226.59274853504832,225.5980529078858,218.53243280166467,193.59237114126338,,,,,,,,,,219.14027587300234,222.17576569179943,215.39707983780175,213.814185323374,218.54103029576163,227.18248518677822,213.51977666291867,,,,,,,,,228.0563704136953,231.16039605596134,232.55790057522523,235.31768704176335,236.79048475683055,232.47335160247368
953,2019-11-05 17:48:14+00:00,,,,206.20580301022048,184.07246073300246,193.118155008505,196.5671326293346,208.31582422427502,220.39072432257635,217.52572072580625,194.96765970762738,194.43461350192806,208.08130382510032,227.55552727443936,224.15750518895388,189.99521460570423,216.3414870732221,204.68454184347118,213.611666389686,222.7138154657421,,,,217.43662798300196,223.53998270760857,194.98579056693862,229.69247836042618,239.66078050401254,248.45151808698031,250.27339283245075,251.44230160643568,239.32641802581318,246.22365649995947,248.31485861197677,245.94211641272614,229.78194250343637,224.17629994900426,228.4853390078694,231.8714503018402,219.12240296888044,241.9295756286818,231.73340610826423,234.08193553004833,229.40079673089227,227.83316571116953,223.38371980566424,197.24817214472714,205.71984149805735,227.21408488947472,227.13908284255416,196.97597585384904,218.3801404458058,231.57368552883722,202.98117915500794,209.44509548164413,220.98091635722696,215.21109297647328,220.77227725109861,217.85980957082467,216.97658897155836,216.71291797710123,228.12974969654684,224.20518007271622,251.94765514670715,244.39284613080724,236.93243194411687,233.2563930747329,233.65963093512326,224.6362164304673,227.9460763960715,228.12211838526883,230.76390308168604,239.8498257204432,238.8153750360993,247.39319813883213,247.60726479860293,246.24593088057455
954,2019-11-12 17:54:23+00:00,209.03758150630972,218.09484508349345,199.19323630618987,205.33297896529947,186.45370169453815,190.72375632783644,191.00656228333082,203.28167475496022,212.13263488665785,217.5470955517082,194.4689170105129,196.82705017283652,209.10219892578013,229.83411754012712,222.33253703697986,190.4733779458569,209.16182311779542,202.02430163443313,205.62498336800016,209.01564557847283,222.3262784451819,229.88633363207086,223.69986163269812,216.52640801285781,218.3576312720792,198.06235256680876,229.15667161255746,235.9328439004166,245.14957423024697,245.20971815030182,248.190203764126,241.19701154591,243.00993103760948,244.36628442427894,239.7950982464106,230.63120519735975,223.87145921176278,221.1017257977362,224.47247598768914,223.27864395380615,236.41255493762023,227.3055091699794,235.2157930248944,229.9649704973933,227.41764499007567,221.43738368157415,191.5359250743725,204.8140267656378,218.3819797226161,217.63968722061878,198.55369238041277,221.92238841381086,227.6152962303758,210.2758087844951,211.4583065247013,215.22769165408994,215.46196179626972,224.2117531947567,217.03583623624922,215.69045300488656,219.34044923923813,226.92703645048758,229.71332788263067,246.29299546987804,231.69115096012723,226.7209528359162,224.71508463651477,225.0708153077291,220.84540846765788,218.59391726365536,220.9868129326353,224.5744663895979,230.9876025639351,232.83031275041327,232.7218626890521,237.66113041738268,238.50971911012584
955,2019-11-13 17:31:33+00:00,221.13451680096583,223.56935895884132,202.23481125162033,205.85727560816426,186.74260797543238,190.5930801671139,195.12195952527134,206.5025670987019,,,,,202.8365021305821,221.58303793969455,214.08346781285096,193.8304109022321,210.5046367985619,204.78270035072555,207.2153885517454,208.80150427196693,,,,,,196.27083784160087,226.45286844994013,233.28548151851064,245.8893569872482,245.90143148543947,250.80918675389407,244.94585254919545,242.70998709900564,247.8331953970522,241.74439449731037,224.2671305406622,,,,,,229.36928052249834,235.2309949083386,231.66708654585582,227.4992497794743,219.82745527557793,198.63869461676663,208.05942441879154,219.39222666450345,218.9916869120479,204.1094825170445,227.1748146233379,229.63127279657334,206.29549226423708,,,,,221.0591154417243,215.15013246880721,216.9987882695779,226.92580172089248,230.58445437930456,245.7587383143638,231.01033323530496,223.6514928040325,223.8310309474957,223.35385309304638,,,,,,,233.17106489517025,233.30483504787784,231.93851098687085
956,2019-11-21 17:48:10+00:00,218.32849283993446,222.62434123048257,208.21896265780032,214.10318636730048,192.36277859234787,201.2967978225453,202.073687266941,210.89601004148534,221.59998707466724,222.82814779331412,199.33177939772372,201.08662908116108,214.6896463945974,231.07378204239524,232.252793005951,201.1986229379864,217.71639747866055,214.9747897645409,220.0202020248523,229.7768627967133,231.74815589495861,240.35301633644835,236.4547253349223,221.58597547212383,215.98976291749585,202.19154393538645,227.8067055299966,240.3476020279451,248.81278289649092,251.16461993610054,254.6438581852035,247.67593504207136,248.61985409239122,247.89076931007565,246.12303762407723,240.09409885756713,235.16993502443484,235.81873830024858,234.89113718961815,239.12481607886295,240.2310696289479,246.20962387333347,244.891105997666,241.71006612441292,237.2272568517373,230.7683789803362,224.91758358582524,223.10276335282842,230.98075323628674,239.88884245691702,222.02472620134174,225.07588571149694,236.39383652307637,214.29605958343674,219.12729080937865,228.53845121780793,223.95130170440373,226.78570223748423,225.96483867500302,217.8106366965306,221.35245083160456,229.34954374764536,238.97497075136258,246.58361000051244,237.5715332863889,229.66449825463488,232.03076369534517,230.47029734369445,227.71414681999693,226.67095071335058,227.32798014618618,234.25019542437067,236.5714900509176,240.37545273416202,243.10998685645004,244.679042644233,245.51722270281516
957,2019-11-29 17:30:23+00:00,212.25023439643317,212.29348674362976,205.24644674746088,202.47443115309446,185.08645077140335,194.80448360942202,186.66091434431374,,,,,,,,,,,,241.3921031849412,213.9888178194048,227.3710209094389,,,,,,,,,245.5700934832473,251.41862732711385,248.51298767508595,246.623860119147,249.42570366581165,,,,229.46198336544884,231.64627139652995,233.06545277777687,,,,,,,,,,225.0622962968594,209.39103814111675,220.0121661954547,233.06614442922836,213.6113936941171,217.17964607017646,223.89965201588626,222.76676251042161,,,,,,243.1468418834459,250.33859896578272,235.52096697471595,230.35692887258347,228.1236817309042,224.63733644638972,220.94612294324082,221.7996063491555,222.92633739895524,223.87033593894432,,,,,
958,2019-12-06 17:36:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.057699896468,259.0677109857372,257.5426729838239,250.8285049277009,,,,,,,,,260.12272955234147,247.48051872626334,247.27216578426442,244.53508703324246,,,224.2233136383602,235.91406793251474,,227.58438351120793,232.76773445154518,,,,,,,230.95258255775383,222.71415135939853,227.12481445280685,235.2274822999679,245.708802564238,256.9185245863849,242.9889844714602,239.2154568960731,,,,,,,,,248.88886150594382,251.1068225644207,253.13675812843266
959,2019-12-07 17:48:10+00:00,215.35742197880623,221.64847729102345,208.5962675897727,211.32766989243882,190.18545801865423,198.8581045185901,196.6385989019038,212.3873751838129,223.04868327508933,226.3986214121757,200.63820512293918,203.49251713888515,214.5771161833896,229.20444266355986,228.41607590119762,203.47854266850553,218.05614205581253,215.76673618960422,228.38764260761994,233.5443492089428,236.0459337311378,245.39320708136734,236.82564525544242,223.23294917106824,218.22988458659384,210.14481360071827,233.07068217029925,241.59877188455502,249.04858594951338,251.51238830582432,251.95423342816704,251.95979546544632,244.89895482802896,257.8713857378292,248.22411203610835,248.88051891670403,241.3319288646561,232.2449999024149,239.3575928427792,241.04667623099158,239.15818625342183,256.47114190945814,243.0272603082539,243.02501579097026,241.95840537223023,235.35532210015063,236.65690121075633,220.05006037545033,232.26697705905036,,228.6893528416289,229.45215360005815,236.1160150168699,217.47054554456756,218.3500376735209,226.42018574541976,221.4751318195459,228.1413960606396,223.22751239115368,216.79791309613847,226.32655538560638,231.95902553557988,239.6775006889239,253.27823979360878,239.10957914125115,231.9431276446651,229.9977474997506,232.44844058769633,231.1955512135103,229.91964142642388,231.3317945983838,234.85163311877122,240.34417721435148,242.463682024362,242.65077108054237,247.27425205652108,248.98923887428148
960,2019-12-14 17:54:20+00:00,213.40501673169484,222.95157676987398,202.86133102134872,212.22128608093166,187.8365163086264,189.9442788420831,191.28055642131588,206.1348241641143,213.26948705670483,216.173173264684,196.354622993809,197.5627084112153,205.85551678091002,231.08289873993076,220.99728770464156,202.29088507527382,210.56163787833748,211.19794313070807,214.2864273117026,216.761788133419,219.2608398163599,226.87749186286499,224.57923585487742,213.8159752563583,218.38346619945798,201.1698214829671,229.79245672466746,232.58611122440814,244.77944440446404,244.65951058850047,251.02983225108753,248.77126818307138,246.39310220818928,247.41453451981542,241.96776394222218,235.65460214994366,234.10734978277713,230.5270164793011,233.60563519817654,233.32089417345276,237.89223441494246,237.73880563755077,239.38462582730065,237.0094485862339,233.18336834594592,222.5509132378323,213.7467168718491,211.01998892136925,217.32792761066108,220.71631925128642,210.7640090136206,220.41573533791626,227.21735158039363,208.45032674347647,214.49910082585822,223.57528933109862,221.49523741142997,228.73309615898197,226.26773282151532,221.48419319585994,222.82058452561208,231.4470040131985,241.52353867475023,251.5971142032939,235.16077842898136,227.0188346128643,223.99350216489498,226.30511516645936,221.8105062752299,221.54330484737622,222.80472203923884,223.78996408973808,230.48176843434248,231.18573862488782,236.24141084077314,234.60661618501152,234.99001212997592
961,2019-12-15 17:29:36+00:00,207.9398014156488,216.05688925508184,206.14370663576503,213.44894980087784,,,,,214.92729445194524,219.63463435967242,196.49070633904282,200.83345103523078,208.36571312194468,228.99685844773774,235.99922645535366,,,,,,218.7202496367106,219.44166589677954,214.1782334660406,215.16292359784677,221.86745292093312,201.795338941124,233.21600912752854,235.0841819191187,246.4707751759006,244.93380772891936,,,,,,,235.37141599973927,232.85448939445536,231.8217950831621,,,235.05480635539527,237.03960118024423,237.21370600608157,247.42022055912358,242.64326231522602,211.7968945094674,,,,,,,,223.7080317306314,,,218.9760404827208,,,,,,,,,,,,,,,,,,,
962,2019-12-22 17:35:25+00:00,,,,,,,,,,,,,,,,,,213.05375088853685,218.6206345843111,220.84883493044734,,,,,,,,,234.75117353478592,235.8586792512127,245.2421544039437,238.18588567429984,246.8622850769919,244.46472191714622,239.59148573338962,231.3670383526544,221.81064113308094,,,,,,,,,212.7245829186569,218.0942371490049,220.94887619976276,228.58760276657736,225.66491957127081,214.43894304374308,224.84645442138688,230.06319121632302,205.51732953617065,214.03911123253897,,,,,,,223.04785209150705,231.27385528403184,243.6786794455069,232.12205073280091,229.9416145760392,227.1617672278675,230.5616023415063,225.33299028204763,,,,,,,,
963,2019-12-30 17:54:16+00:00,222.19964133971192,227.8539325646162,213.6947569788161,211.72189494894542,190.75732394027995,193.76144640205337,195.2065151852837,217.01392548183793,227.19740157780632,223.60406574930352,198.62352935143122,203.53005214360357,209.34477003780347,232.17057508528376,229.43327868422327,219.77191964809882,221.2324198619428,222.76663033977903,221.76602009220036,218.51785988837335,215.58019083897477,221.7605994266478,216.5864041830244,223.39473286197125,234.98043563543843,214.2370670282582,237.8901209882453,234.95125407038782,241.89028402250224,243.80492559856634,257.8890549441359,247.2261543383877,247.94191205869652,245.3286217154445,239.26493920718514,233.58423290210862,233.5940181812715,231.6890352986972,232.62513779470905,238.16195499770754,247.03091774760088,244.24973740568097,242.44345749976503,243.99062587911172,235.96214862524704,224.38762625660294,221.3894764972466,227.13996893605716,235.13078669974072,235.8683232220047,213.12968408563003,231.44776364941012,235.97183711397,213.92665207245767,220.92872159128672,224.39693038770167,229.1222009904999,236.57016913445108,232.98047350978862,226.26669303989956,230.07921180290757,234.98916022443117,243.2149783703238,253.15764911596463,237.69877865897763,227.85173104399894,229.71479351242309,226.87342136780575,226.9949389765758,223.08423405076306,219.56404314512292,224.27016769752382,227.3441287861922,233.06843124429446,234.56110121967424,233.26089263664028,235.79858512092179
964,2020-01-07 17:34:34+00:00,,,,,,,194.58043598019654,208.17249683815194,215.9039472151741,210.71657790660328,184.30811349017068,188.91477861714029,,,,,,,229.33193396336802,223.93445173005927,214.6195177436042,206.14791410368983,206.26811829527256,213.61070386306523,212.11547963645248,213.02031891728328,,,,,,,,251.59171929059593,239.2483263484402,236.409654023592,233.53219313583844,231.09056580986316,226.25485546425918,235.47957530112635,239.54956798210685,242.94147098482543,,,,,,,,,,,,214.7781229042206,216.78466898928568,220.47566372704497,224.5267582017719,227.98708626242038,217.85153506169868,206.49491682995927,,,,,,,230.64395901958886,231.5040793487105,232.7858660711392,227.82618873126378,220.65652877525585,222.04471879092344,228.93875340321785,232.88662184313213,240.12823428172229,,
965,2020-01-08 17:48:27+00:00,213.7089441752685,220.16315184176867,205.5175138900977,213.37667133571205,187.4695090806422,188.78385145089985,198.41322517517438,210.16081647338132,214.50550774619938,220.18923232213749,193.14961139988864,197.04936739648753,206.40718073594314,227.29875106782723,228.0769355112474,232.13789042205332,235.99947645895602,222.03372278392018,226.46073068779,222.89668894340167,213.12967810099522,213.56810195485207,216.68119765256057,214.99272774600323,222.2394122791313,222.21543092176802,239.65757987719564,241.3720833007562,241.63723265445617,241.05523335384632,252.33731983547648,252.99353977246545,254.28248818144473,254.24222133625491,241.58451403999413,237.61134688940913,233.73954213972797,234.54725649881914,231.45568295075145,237.46274811447262,244.74749713001208,250.25938021283847,247.06789186006614,242.81076862674735,241.17712152361966,229.57752432246323,231.36505684696067,231.243133279677,235.97901176497197,231.03092169161388,208.539114588038,225.58086961367,234.0088142575613,216.07773624642854,215.90752830301372,223.92861848949795,230.90272032090294,237.13088064533406,228.76438873607339,223.92668217602517,226.26217830324862,230.0825840708012,237.15907685815688,249.030775191412,239.16927897872137,231.93429920609373,234.29341055349173,231.71491179185267,235.7734359121712,229.18815743943648,226.60747878265192,229.23331407238078,231.34239750401613,240.76050000708088,242.79906841964257,244.56673122107415,246.77242285568872
