,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
28,1993-09-26 17:10:08+00:00,210.03393680680995,218.66803695053466,205.32714858023104,204.71067097182024,188.2184380116065,195.83585122070224,193.43850660839954,209.79735640303036,214.00289420280174,214.71892548855442,195.75484718297153,197.6327120395316,214.29620326478323,232.63909866274446,225.86219617330914,192.99402840726373,201.13310717011913,204.04227940840687,204.36821521649165,216.9479096018161,214.9897472456774,220.11279178807524,217.6497977619186,206.7433401942382,,189.58583091192162,219.19767550350505,220.67577490952863,233.9691352392204,236.8627930698092,247.23935261989527,228.08023614274074,231.0608958081771,223.0682463211111,234.1724583113769,227.47276899837658,223.60774407203343,218.38975709124986,224.06707423749504,221.1005554065763,211.20650415120622,216.62612248669757,236.5475597494138,219.23400908175756,199.57830285502797,211.18572698285763,210.6476314892912,211.23399145830132,203.53736903364407,210.2793466207222,201.13813216137208,221.5547765718756,230.91161333114124,211.13707054795236,211.4248118474685,222.26010128810248,218.05129910418702,217.71609344817887,212.9088690941955,209.74689499316287,208.26835436207233,212.13919754481225,220.18885600222387,234.93730800727408,227.59077233249474,228.70500634890948,223.13159294713728,223.23986879912871,219.10662555601368,223.36096065708244,224.94088556555192,212.85649551013705,219.67081717070755,218.65063960070773,233.22736249915852,241.39951648476884,237.5806659200269
29,1993-10-03 17:16:18+00:00,,,,,,,,,,,,,,,,,,,189.1020104231411,193.61543506324887,195.99229717726777,203.5957717614272,196.42896797356715,202.2132268365887,204.48860254625365,174.46555913236696,201.51647072082284,204.43136274695053,215.8095904158792,219.930729803247,219.25708073251604,206.60006258279395,210.7848256881723,201.57438468419275,214.09156047624796,215.33191063654596,213.8606297474562,207.91713195271956,209.4307362358777,204.21450710135557,200.27674091484647,211.83171603128972,227.786816666718,198.5774518932138,187.95095473919224,192.04976411296815,195.05189098760462,191.94578112890684,188.42112101543094,190.49693370258666,190.13053566153528,212.55956292655043,209.24550661629257,194.7045299399379,197.74278565889443,203.9354228367611,205.37385415682837,202.28348508954832,196.2351958587883,193.5762210304084,192.9795178725795,199.7575026059437,209.06270767249435,219.7369730857776,208.23929632563642,212.27941383555725,212.9962185381866,207.90072231659752,213.7741101311932,215.24589776872025,211.269904006113,200.7123297009347,202.05386909694028,205.4686675771602,223.29377165309464,222.97635752475645,222.264407975336
30,1993-10-19 17:16:11+00:00,,,,,,,,,,,,,,,189.9428712927418,165.3712092846885,180.613614599629,169.32592610129302,180.62541746357203,181.93632614241062,186.62667855340158,193.8209663990002,194.64650629929773,200.17908736624744,,159.29546142511495,189.01962797737113,192.56314366110524,201.62288888172878,210.12667780574924,214.14426432189964,195.34098496476952,201.42246438093025,201.2401608101627,208.556214626412,204.30595599361092,205.35994086581843,199.1792024939328,197.0818692904694,203.0729214753331,202.81481121225005,203.03385839727392,210.18587496355738,202.45109800013242,185.90079511989876,176.04539755668367,182.78317476945517,183.47058036538067,176.4000990434743,182.18375988529425,184.37106375074038,205.6568327549346,202.7308365041306,185.84455234464932,197.93824005914004,204.49661535372567,203.57107355302662,198.19573423217355,198.41364715577305,190.50486416284338,182.75766560129685,187.38056197699012,198.4365113986353,205.41327279243933,203.51366099307893,201.1760636000746,202.50716020252435,204.36051403206105,200.79851144285095,193.9745104418132,194.5967400474588,194.6517284785162,198.21020001571827,198.9738973024812,204.41906741322836,204.39918260470984,206.32853784562974
31,1993-11-20 17:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,232.7705434594485,225.88699467705896,215.1525477937874,,190.8929836600039,220.6441511896026,227.5991263966877,241.29613222586445,243.43242987786945,250.03832691806375,231.936940598237,237.10868072155804,240.40744443501444,236.01957974055443,232.43678557785995,215.5903169905224,222.9955920923975,218.8829427486348,230.05705827310203,230.18890159814333,237.89037505612924,229.36040833781706,244.68025089426484,234.8267403500064,211.61840033264662,203.8766395363462,215.36399795865412,223.54965003438457,230.15606975588014,200.22737975112105,215.65017864731124,227.82078621504593,198.25817250775293,204.39757610552917,214.55175000706348,211.37155069956344,212.4893106233148,203.62246067031123,211.82177845003366,208.394205669412,212.69548709948424,225.10281625782486,233.9324694721351,222.5772113401956,226.2269051560879,232.18485163892734,227.96418126880803,227.4396311630932,212.56898535374495,219.1494096426193,226.99484404230532,228.75837421474574,234.5044122722624,233.75594552174573,234.71253857467116,242.2343875728025
32,1993-11-29 17:10:09+00:00,207.08980460532757,208.13996591073055,191.75380690576497,195.85165015912307,173.998998806308,176.10071654909416,177.19282743870377,185.46029612909564,193.42755871747835,194.9458527275429,181.04488117271396,184.3497381841652,192.02283276249494,214.7014636186808,203.04018803870758,180.3180814031919,192.24963503036588,186.55375515179995,190.14442256054005,194.16580230212384,198.29582226813667,202.42039632047644,205.36245310602126,199.14121927047685,194.6280029672784,170.13612310025977,199.0232113958985,204.6895484789703,224.39312200230458,230.4913002500526,227.6247808077445,220.33697007832222,213.70763087066584,221.51403481081707,220.56817774054133,214.15034757649317,213.62126546620593,209.9190100498729,213.97102044371775,217.28818948502555,220.71333101215487,220.10760302292937,214.54769499552427,219.84219680987462,200.4406074907705,198.9514109327953,194.58959274767562,197.07632556952026,200.29022300999827,201.88782597245185,193.23349384957652,212.24613240811988,216.80895787994598,198.57728191505868,200.34747647883668,210.68516956421539,206.29464356477547,208.91929617930262,208.07369036872535,195.45877496369172,190.00432774647723,204.86685940713807,218.47816539533568,229.46862413285442,209.03402327543193,213.99311707135269,216.88725411914206,216.69311052463422,211.00781625773215,207.68173999665737,204.06782409559068,210.3221694223884,213.1598199492591,219.17932530158242,220.92554938064558,220.87604323166644,219.89882177243666
33,1994-01-07 17:15:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.09836922479474,230.9177682818431,234.77681325812432,239.39879807859012,247.16318647971207,246.4763453790277,240.9010106025977,234.94735637135324,246.1755552016885,245.7379051838538,245.04507094392494,253.2834128698504,254.00687576576564,255.88086707988714,222.63174229861687,236.67055793992824,246.24657579538518,223.83650729058215,221.3848180180578,230.00910456430637,236.13402993116256,239.40827930767608,227.02079768708694,217.87725969959467,214.92273135260842,219.45870936224486,232.68485918056172,246.76802671942494,245.40017090638207,243.07247857091335,241.36292149966948,237.22148537543725,232.54630471341602,228.31663162817634,230.32332295656497,232.46980257915035,243.43302989204548,245.38107399576785,250.27925601044444,251.3636402532623,251.8513485498337
34,1994-02-01 17:09:27+00:00,195.3864055687551,207.50355985642264,196.5775194108145,211.57980914570516,181.22508697933546,185.3674876720377,185.3313719843962,203.61492764611262,209.00096876225766,213.59216155883132,189.800268192253,192.26911993420308,204.36632422509672,220.19991412811004,229.7239993885206,230.799911094856,233.91902030852216,218.40247001636888,216.14614621498026,204.792722307038,196.40981857612812,202.34465707096967,208.49507572269974,213.8996000702797,216.57357232121444,223.21539695771244,232.67100325417258,234.0676984244217,234.87649362280987,236.4161632885851,249.52530020410194,243.78667848247608,245.66425144622173,249.05984004808795,240.8822662906026,230.33595485786242,229.20485242624454,226.83497483874015,234.67965258639225,234.36899066863197,244.8738068923215,246.20296237565415,246.92956034348924,244.82001724522536,237.58879536838958,235.44498655826897,232.45425060906427,230.82435445197552,234.69419984758028,235.1578942485999,212.20364232443978,225.06196958269805,224.20515117671357,209.3919589151933,212.63356629670005,220.58680925686127,232.4002550637898,239.37490726290469,230.95223257973493,223.87243581432514,215.69275524480537,228.2213218882809,234.36283129137192,252.26207313786776,238.349406965325,229.63785723796923,228.26179086601132,232.2816435988998,229.40381527156714,222.23147260625692,216.08058394670533,226.1417855918148,235.72313834526454,245.052887622093,247.2199583819654,249.6617344400915,243.71018161187982
35,1994-02-17 17:09:15+00:00,206.00313558180676,212.47010302601794,204.448283993763,210.14723963173296,177.47659493223063,178.10656940611062,184.78591763726365,210.31793207139867,214.07988082626582,214.8825882159152,183.37368220874137,184.05286342345042,208.61608700572657,221.974921254315,229.19296989232797,226.80145220139212,229.65888194796514,220.91855272548057,208.76270285537234,210.56221796407436,199.52682273348574,201.81580349456348,212.37711178131235,212.81478077273738,221.44477296468074,217.836923508179,236.46171387041275,240.49788790721246,242.75303341960154,240.21380593890103,250.34327501420123,241.67165176410901,243.53810765069815,240.47793834589376,241.1301207381195,233.52860096245826,233.06489878964675,230.84368917670446,235.15633413547636,239.95749134235206,244.13580384288184,244.94553304809165,238.64806732126698,248.87269892532947,242.68760353978263,239.30659250428755,231.0187127300467,234.5524740976614,235.23394141048954,232.83961751083444,209.5179830999558,221.5554342239988,232.13673930792837,210.39000130380327,217.320887635013,223.0765961711612,230.48388874245035,236.97606414230128,228.22258387955947,219.3129373989409,226.72460065125443,231.38224766873375,240.3978591202582,249.28800425089185,235.8738096620233,236.63736484265772,233.76976975254172,238.47817447625442,234.58653318568327,229.02552812084267,223.91383314440475,227.7716456169657,238.94535440457588,239.49365907990898,244.84811816638407,241.50257779382525,245.52680370363612
36,1994-02-24 17:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.51955027321057,228.85727085220998,209.23920171426448,210.36424360784096,217.1188901123194,223.5493874461335,227.30497120818177,225.6870822287905,214.32825214165706,215.0925024402977,220.4097264729392,231.15801519255868,240.54726997396446,237.27665202950112,234.12560046316446,231.62740539518924,229.04844520257217,222.94290992219726,218.6801687313283,218.84190763427085,221.93543995655193,229.12806456042725,232.79580643274917,237.08521335591797,236.2822751692723,237.09411746303357
37,1994-03-21 17:08:46+00:00,215.3118285220799,228.51272474839942,218.53825080547432,230.62641684507037,202.3943810479585,210.07075517650838,207.7847684536065,225.74281655260916,232.30280755385326,249.21640787510051,210.22291467280928,210.74189999502107,232.20354086258146,244.64884788847706,250.21606904649653,246.41127544901917,249.36642630759252,241.60247882664623,223.30415773852934,229.4486837953155,231.3072646199792,230.48247938085714,224.12920235673812,223.50646573330945,224.4590053006313,240.98130924713735,254.46816001278395,259.7413649297422,257.4113871686667,252.37751898072162,263.1228980349698,251.42605277043984,249.94332705112336,256.5326822979039,254.65604329954886,246.49476259082286,243.09898352095857,240.9437046322887,244.09982562661446,248.6617447313219,251.90624368258773,251.26359923160794,262.7484156654697,256.2173227253892,244.2801431336573,243.63263169022417,239.01058420039266,242.50022051715297,242.64029512003972,238.6978131547259,218.79532533196536,229.39374176988136,245.37245598174434,223.69777055181157,229.1126703776392,240.094626294671,243.224931147909,249.35499312986087,238.40933388372872,240.7690456342148,239.3205262712469,243.29113226134584,254.35464880262862,263.25270362766963,252.8677154095574,246.6110945126154,250.64074342381116,246.23444360896178,243.27808854928375,234.54770647590516,233.16840396598946,239.59990672236341,244.45635492688157,244.48844354356743,247.4342383645294,256.1187825340378,251.7655651964885
38,1994-04-06 17:08:29+00:00,216.81084872473178,221.60076918141255,211.69827920020515,222.9076126063438,197.0428212739442,197.53672184276942,194.93210479127043,217.7785208215106,227.20240541992715,232.8283230789171,197.9798986012221,205.23397644214373,221.5680367624053,234.1711522749166,238.17183045406355,236.3397981370918,238.2657198075285,221.33031653116967,213.92540316058225,214.05982754427106,211.75422333988308,216.5066315159658,215.63563565925367,218.3467413968384,222.31786852240242,221.57483104342018,239.71255879625264,241.6913085095287,240.19816810618045,240.30213707896888,251.12939729490932,241.0478890126402,236.91934565772067,232.32670560981904,231.9199538150142,233.9370608112613,231.33919097882568,232.3035847327042,232.9599740518202,229.4882355215226,234.16773138334509,232.28773578943458,235.6844823488853,236.18451810093808,230.17804376326905,221.7169259680966,225.4212103436986,223.03203094936362,218.33821534569432,225.507435824363,207.10336657665528,229.33436324892273,234.46089060267218,212.940731106437,221.3053484823379,230.91062816304162,236.08148878848615,239.4320180583276,235.55084840443536,231.97835426965713,233.83172633721938,238.14481305235557,247.5490256549454,256.5756946664827,246.33113704484998,237.15727432248104,235.8495474910239,232.45968243179615,235.48187706900225,226.46291818137354,225.42737417748077,226.2416587986773,229.92630344933636,235.70394070069176,235.1181090098748,238.56974344291874,241.47345591255157
39,1994-04-13 17:14:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.38427876967467,226.01357682936538,227.7991941362469,229.88768084581335,228.87493647483467
40,1994-04-22 17:08:11+00:00,216.12618982611153,228.14892813394948,215.19342787718477,221.37968221183758,193.5933195390468,197.91705563272748,197.125467796527,222.53510543257033,232.1215630788455,239.16194046495923,203.0505310198816,203.67636075781166,222.75836000105937,239.4031082143698,241.71514236376927,244.79776966863776,247.95708115700012,223.2486571106479,209.26623477910937,226.5658969471922,208.9621217909476,218.8982274884059,224.26384119130546,217.90104344828214,233.0829823715771,226.28248285875185,255.54587521241288,252.66562715263672,240.82292783330809,252.38926690618453,259.64060347702923,255.15933805600753,251.35391822210056,237.91313633167744,240.37645313378715,247.1742003537214,236.34528293665485,231.1394578589475,238.82708658794013,240.4323626443798,241.74025651464044,237.34512096293804,241.3154044932025,244.96730367247864,238.9801529698443,228.2479359933062,223.4774706705051,228.20270383665442,219.14958825456802,221.3622313343123,203.83954182101832,228.49747281617002,240.60215985104682,215.03950734719925,221.5722343235721,235.11472407164342,235.33659582408967,244.59945308713355,234.56176330380322,237.62160149724394,237.09210628923122,233.01974877628896,248.24895530584826,260.0108169993165,251.5783449958077,235.46659634427846,243.91956581445982,237.39223799057572,233.22919148733916,228.04456026333867,227.7592237922428,230.01300364602503,232.41642525419945,229.95448570097062,242.0797609941783,239.81970509276616,236.8800608901934
41,1994-05-24 17:07:36+00:00,210.97919271005347,216.93923273707205,203.71375043317073,209.57549172921787,185.66547983451807,192.03660059021834,191.43476952155976,209.28058926777624,221.50462796764828,224.67473679875744,196.46746590023702,197.310645552651,210.40463503359325,231.30408967588068,230.65303157146656,232.58946898941343,244.79555204640735,220.2541551646049,203.09917882302784,197.96463633207452,209.45365413420842,213.51352864579357,213.9206944170623,218.83724934516613,222.386986324676,216.99584097836032,241.39832404675198,243.97207615906603,232.5514339544901,238.26105903412628,243.33276222588353,244.24532927434137,239.68633576662575,238.72153640815856,236.5992346731608,227.8981752209799,226.49534806755054,225.91793195436023,226.8138025617142,230.46255431550753,232.65918598425662,231.92610949736905,232.25857975880564,233.64176541139267,223.52576681771137,209.47850392505512,208.12688961662568,203.56400610476186,199.7456742284786,200.8161277774575,195.49385449468272,223.98894234126544,235.40041622607362,209.36178091987577,212.83267298353448,223.95881029517366,233.77652844049555,236.3111156172412,232.99462772342667,223.27005842148247,223.37091287734202,232.40443612968573,241.95232952603033,242.39944519924106,241.41390685978416,240.74539280088064,234.13347977460714,227.69903937714804,220.90045868362247,218.75950698248278,220.38325778703725,217.12705185180494,231.43312925811574,233.20943028878685,226.86236316336164,231.3342571082434,229.18315535774752
