,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
465,2023-01-15 22:19:53+00:00,250.68530425393473,,,174.01203901449094,179.28247352414317,170.4368074233824,174.3262050618362,176.76762521281316,172.35275189681212,171.58407468243325,172.6947038373872,171.33144548201884,159.47756190831547,162.23650774320208,163.70143007029606,165.05081545661056,171.22666546342373,172.11802457570982,179.13867557729358,181.73993676010855,180.6342020967043,174.25466725083703,173.90421905383897,173.14452092286638,177.7581428946565,179.06324255318356,172.640244071357,179.40693912518475,186.39315114759557,184.6784924297946,173.21441013966037,167.781749652937,181.74087345245758,179.79945465594483,173.36075895629895,171.055628056676,181.6257732340922,159.36086714643983,166.07141390360988,162.44888621528958,171.80200309260178
466,2023-01-16 22:13:46+00:00,246.9775241140886,171.11277603389556,,170.83454398273008,171.51466818660887,169.57259383849254,176.39720524707855,178.87423914839547,176.24793655034617,174.40590453899455,177.61480087694684,170.721830745835,164.07087010888932,165.77991201302336,163.85864363099665,161.95618524704884,166.74804571900808,166.09755389179742,168.14016589811504,181.95052716860096,181.09483607235424,173.6779862369683,175.16560011240955,172.89367433072968,178.49282363641862,178.06473147000452,175.74848267295647,172.79081929722315,175.57556722169343,185.95810749709463,166.83513138972518,163.5922091560117,165.19852464513627,168.41186532240135,150.50239113670358,162.08822190701042,160.08333335196738,,,146.32884804503638,125.3591059426632
467,2023-01-23 22:19:56+00:00,,146.5643347023243,147.91312137873004,145.31167385025893,149.00679183114414,153.82842053278182,155.57430017237425,161.9240921211388,153.67872850522983,155.91562205349877,153.0211482076894,149.9850058733276,146.79469299223,147.05427206481755,152.12055321786193,148.68222667628692,152.30429059697326,147.3571018961644,158.66448545368326,161.4408117452723,160.11878006740434,153.096106534816,152.68658126041584,156.71026445445287,156.0691239058109,153.56768713046242,152.55606803871254,155.96421607535513,166.81624149907,169.98933720778683,152.86127800382897,149.1898165808228,150.82028125775517,157.2176469269099,151.20489847214898,155.04922526465742,156.1997153036916,151.00349816186318,139.7154867051128,144.72694683941,145.25693424250247
468,2023-02-08 22:20:06+00:00,,140.41333803611178,140.515452325516,143.63582478934183,139.34719278132008,132.40318387098068,129.51239637349204,140.63784171176826,145.66408359839988,144.73067274365812,148.1567813861787,143.7732441202362,124.21856023813106,146.6394712232433,131.35720015278034,150.87125106549118,135.22388730350426,133.4162176547337,142.06871145168714,127.77617713491826,137.75266470172573,125.73812562561271,140.9799857152385,142.03668295950382,154.20534252646684,130.67941085063512,,,,,,,,,,,,,119.8405773828227,135.923682485918,133.51927897958842
469,2023-02-09 22:13:44+00:00,246.1080953212471,162.01504359597695,164.45000073266786,170.69065526136802,170.2743596489812,162.40256383132345,165.7663821223072,166.52702501238088,169.1796409890448,170.03748948204463,167.30245115289642,155.90813727130413,152.551221616705,158.78476356277912,160.45969511371342,167.5285620029161,164.799019352445,165.35081897008803,178.43774432902998,174.84385105621294,174.28455242864922,174.44091923259424,175.0498288042342,169.6397338043772,172.65627753453668,169.8356949620114,172.65595394616048,162.3246975660013,175.34980036828892,178.30692928191496,168.60915481223688,166.80411570977617,172.79592975117714,169.7121651590075,160.0848083704706,160.98460115403074,169.89772233930648,155.61503506515857,143.95174569670377,156.2941473157892,162.1009664384728
470,2023-02-16 22:19:49+00:00,,149.6882594954413,147.01542251129794,152.92716884061747,153.45016129653473,154.2293849654999,158.05381825608754,161.33123974804022,162.9389362712871,152.3786108564169,158.43446208458494,146.17054676357802,145.53155642420143,150.797622423559,152.46677477477664,155.8943437174669,151.7999140376799,153.64404110487985,154.87239719628266,164.51893283640769,158.45888288094682,152.56555105356097,152.71343622749225,159.43303760675622,159.83411224762926,151.55408605890207,155.16479854637126,153.05446217065227,158.35548373821683,169.65035046297243,152.57222995941942,157.13958235642076,156.53173476482465,160.99039915350568,151.2466930220351,149.20808864986526,156.7250955157251,143.4311893952937,142.6931234501636,152.06346306624476,152.3357300923199
471,2023-02-24 22:19:51+00:00,249.511394084312,,,184.43509539374335,,179.8328644220103,175.5409451127736,178.47032125879335,177.2338893513595,180.20991996469402,180.13724024766947,173.34800741498603,166.40949208918818,167.43362206666745,172.0298468100206,167.83209678342277,167.63712701490329,173.33439975446055,179.83464678706684,183.39647242066263,179.157185148384,181.7086760053632,178.54432883488286,178.49745493581986,185.81546440829544,176.8781955625838,175.93891225386815,174.02813565928628,182.74672640376855,185.9053334954571,172.9866457044346,179.6571141172583,185.61911023046667,191.29061338090423,177.9853394738688,172.12875368922585,185.7506349176566,164.15281983716844,163.47064638047692,167.19499925877096,173.56821090350036
472,2023-03-05 22:13:37+00:00,245.66233397481133,140.09693787644136,139.55992435120453,146.62024792070537,144.38572068587203,144.36221169399124,140.23364646645305,147.82504694871238,146.03338514145082,142.1210369513432,146.40445258872563,142.4895972206483,134.80428099004197,137.61743631441897,141.35725643939716,139.96784330378412,141.5014626653103,144.1753161877631,146.1402980977442,144.8279536617316,138.07515948991198,135.63890978258698,136.6918668030658,139.07832432140412,149.1447612422291,144.14096360680284,138.4103917286351,147.643825003176,149.50897205262388,151.4679851346222,135.80501496161304,136.92621365386898,147.97863943510845,141.42772808274165,144.3280617586546,149.243155960377,146.61319729401694,143.69020109945353,134.25609736019197,140.34693508654487,133.3379494778896
473,2023-03-13 22:13:22+00:00,,,,,,,,,,,167.3844207917033,158.1913657615401,153.95532052783753,156.44489746086228,158.74039757505315,160.1654338932184,163.22288687029248,169.9638711395438,175.1231070648989,177.2084961756936,167.61311049193972,168.47954145152963,175.87634158835323,172.22398171463826,174.7971591709872,173.5941740119036,164.27820923986016,166.28787775050614,169.7059263125558,173.9654567621733,162.9516314788591,162.07696782050493,168.16643151086163,170.1880504697117,159.88494754252335,161.00376159127995,177.36156656013975,155.52387710109778,150.86536576387948,161.50570895348403,164.74067883922368
474,2023-03-21 22:13:31+00:00,,129.8820945676657,128.04896902443198,134.24363742241138,137.0830140497896,133.08132646752895,133.04751658087244,137.9360357489159,138.89364133973345,133.94766006594585,135.7154489765851,129.9853244106724,121.18944592054889,124.2213169720962,127.15182306890856,126.95272911725725,126.10909051720829,133.56808928769868,141.01988982862437,,,,,,,137.02883868866206,127.57350146208233,128.60691725458128,129.95863265278757,,,122.08488301025884,129.97349552787375,,133.31356209108569,137.02018769090995,,148.70126789173432,128.3674639636954,132.68507799570781,125.21760811001585
475,2023-03-28 22:19:33+00:00,246.2602691430573,,185.25104451474454,178.00581288439471,170.65875846586977,169.9233884788268,171.07009685545054,173.6879079386451,172.04173332963867,171.3334722281374,169.2269119553158,161.47852346150205,155.10557257544923,156.94455717577745,158.40098814524652,159.1605483766732,165.09880973540442,157.38573349021686,170.14687671033238,171.24260021503375,164.23168188982126,156.21264776004625,163.43623985119916,172.34946231659688,177.66283649446814,168.1862114502589,166.53995860510008,174.8805121192671,,177.36878702125694,162.68463499120065,162.6320098793558,173.84025969317005,172.78756473469105,160.50372390552448,167.4850882910241,168.473990706098,154.64283595626426,151.19260782598985,160.52209270741554,163.8032484717476
476,2023-03-29 22:13:12+00:00,247.66270198780558,,171.14795171819318,172.2965886253383,163.27888691395668,170.19912096984586,174.41923337504204,175.6113934132406,175.39664937150275,173.365396342395,173.41640840232645,164.3580319622275,158.48636446797812,157.42418769361106,157.15666391276307,162.7727732530667,162.77484353139388,162.98486445267022,172.5432612941957,173.90562432373196,171.25233663577302,158.63479099918874,165.53228007466407,171.89129792131664,175.0409140077481,171.19222379452617,168.5259555904555,172.6070078091711,,178.79220398458148,167.80835984859252,165.73174689448433,173.01808329036461,181.00075282542508,177.86507122879004,171.29366052479452,172.95979084821562,155.58657001086397,151.22816129008982,166.35509794858953,164.36211563005756
477,2023-04-06 22:13:21+00:00,246.46040549511096,138.7378092390146,139.26254220347963,146.7534027065446,142.07650864012777,141.55749864118368,143.27828686057603,144.24071222682142,145.05495799786925,139.40940120773612,140.73042571662893,132.22004411562045,134.27944683967502,125.114063334995,134.89428731527505,133.55381506330843,128.35052985956037,133.96580882299125,139.81233203711173,135.67459885023405,138.11129792577623,127.16112808514696,133.4399454935018,139.93085453838492,144.02760305076907,139.10886606741408,135.4116383817592,134.35811974563785,138.59180946305952,142.20413527830806,,126.83804690554535,134.08358433719297,,,,,,,,
478,2023-04-13 22:19:26+00:00,256.04889551640576,217.00574306311597,204.82784354927648,194.81909713030643,172.0460430387093,163.32207455922725,200.75818782499692,183.8282247685817,173.86825013965364,174.7129196674603,175.68142975504176,165.54591995283755,157.26501725705123,164.265957397973,160.43809424296163,167.29841274281316,164.93713174720946,166.77929586512988,168.5198378092501,175.37476082405473,172.2334658286831,158.64935528429558,167.2811345016337,169.94358250878503,179.22024780353814,175.87757951868542,169.778417447547,184.5125199185896,181.91071565494298,180.5464160118595,170.5744181752145,168.48651926613468,177.673556583934,175.5259729443757,179.74880053928638,170.18619062162875,180.66393012682758,153.39358152181802,151.37716434368332,165.52171368424655,164.9957290269543
479,2023-04-14 22:12:57+00:00,248.62139892532736,179.28415299977996,173.20581108663453,179.50779451355388,166.4291154852708,162.7661016995771,174.42103034754297,175.61780517350593,171.93388269172877,172.6759494149797,164.91405895352995,161.317649202383,155.06317737372507,158.14397615053085,158.92381600390087,159.44918118803082,162.36598785106798,163.881314928193,162.85897977725273,171.46980845505945,165.64584392714522,155.04137548845495,165.72776594273245,168.3058857108275,176.76009578767184,174.41063499131226,166.3111751578659,172.8257010842865,178.94119843842543,179.41584967849602,167.67309646707525,162.32421642606465,165.31903761846175,173.98744961062053,167.92489576064074,168.63060198961398,171.93993080811822,149.49678812642236,150.92192923321784,161.70985249340814,164.36106305461792
480,2023-05-23 22:18:53+00:00,254.77831260939558,158.5998938776251,157.81279542172445,165.68839714880983,163.82197269817505,160.3882510710745,166.0086263116982,158.04298368312732,155.75867559636998,139.732779849324,156.08770090915257,142.2345561759067,141.73178921541412,139.22988113403687,148.1047413757436,149.16105051841942,136.14497820155736,149.2793695055262,153.14118559039474,163.38288102973536,143.00649549177402,144.5121837506998,141.7665677505558,147.96882188786117,158.56582137651728,142.90645697897745,151.54615773190284,145.05202750573773,153.7724229936597,163.25070512320406,153.3085761336474,141.30692686676994,138.12097993302228,145.26362319858407,146.24154799755277,147.43658331295777,157.26272423137615,139.76684134478606,132.1220484357209,131.06294493627158,14.983623776640622
481,2023-05-24 22:12:53+00:00,257.9769942748527,166.46436047527757,171.61906369107783,171.17703500469128,165.45371542080215,161.43659711192115,167.11263928641205,163.946422767822,158.8568059612619,161.19206244396037,155.3310483896878,148.25941914497722,137.1614321693034,143.7258045407227,141.5127837901307,147.9169605191677,152.3855629616666,148.20724912020088,157.37521126869558,168.49114526922628,157.1861946777774,149.15624662797075,148.94793723410223,143.27556725583088,156.70695077958095,140.48197954527166,137.91606915263884,149.32444466995116,151.6726161281821,163.13761987165827,154.52142971131843,141.50488847431416,144.8274279212465,154.68998137352764,146.630319767268,154.24211269520833,151.89697980329203,136.4009531056517,133.6705101769302,127.17375786652204,11.913477133093611
482,2023-06-08 22:19:00+00:00,286.332952341147,,,,187.89102976992365,167.10981438080893,169.6176502664161,174.68348177036552,171.26904378053155,170.8829164106263,171.7216897050838,165.50369976290995,161.4813580331404,160.3903560068518,159.7433305194167,159.5375934842834,166.72613252491416,165.76975713629676,161.50653751192613,175.40012486303107,167.64444340915983,167.9344070805733,171.0473124229115,172.52944207588337,175.87663233820183,172.31221256023025,170.00520967935603,170.56708094248964,182.18615400629767,176.83907818506245,170.01146132975356,168.9669639295902,175.56430574601873,176.30990230048943,167.36341622123638,171.14332072975208,170.35323787878798,149.75473609127008,166.53557778310613,155.3549670306597,15.149450870871433
483,2023-06-09 22:12:48+00:00,306.2356558843236,,,,,173.70977172678437,176.39800721164787,181.91344720346376,179.75459016546256,174.36745495001256,174.63249839312874,168.11478677240112,163.09319490836506,161.33463466338713,160.3771318429425,165.8260918360354,168.36043342653693,168.10008700211793,165.26328954591241,177.84966260353517,174.650658502399,165.7781779340213,171.62204443327124,171.1103140635352,177.4167505800643,171.47906172220314,169.3279450632238,170.03764016331735,182.00862072449672,180.899014476031,172.72757581910966,168.41691337304675,174.62620691282314,175.88671633478978,175.85725213420346,171.89579550000707,181.56696926974928,155.57832299070589,165.1701385054274,154.03393072756216,14.626580123505146
484,2023-06-16 22:18:54+00:00,256.540442733573,145.99259841540038,,,148.23663978874413,142.74227166915836,143.9332708856972,144.94549028425976,147.96170491512396,146.20946346177678,148.9203246966445,140.33173323613948,142.811944443001,137.8664521045199,140.71658320430677,135.1066312307065,134.81041672005472,143.52222976170827,147.49388119670215,150.55680963194268,148.268091043874,144.12603797566075,140.34027461991175,142.01981263021403,138.08710546489993,138.23728322288935,143.82484793814498,139.1112218514102,145.4677420142183,148.81305799159963,133.25563282927754,133.84160673805368,135.97424902868585,134.3779754786736,142.96427544799877,144.03791747696005,147.95513046067285,142.7446134288561,134.73796037316714,137.6732525180797,22.709781200154044
485,2023-07-27 22:13:02+00:00,255.98678090719912,160.60046926804387,161.33377567824442,176.50111529599815,166.38930744667903,146.07124164972976,147.775210304596,152.70264704530385,153.22195631420806,150.50341441068656,150.70591028874014,149.88183080454715,137.27562180057492,144.5192971696182,133.69681294065157,140.15801492137084,144.50749772478682,142.25844081168867,155.08161260622188,152.80447016425146,144.50558778779936,136.20765993563265,,,,,128.4805911110426,145.02303335323097,156.3601355178826,162.07065141519757,139.0365609723287,144.20411656632496,142.38643469449937,149.55853357632003,152.84973950556576,148.8426367933516,145.0515782787033,134.5169614608036,123.81354126833673,122.57038627203578,13.68142723212822
486,2023-08-20 22:13:23+00:00,252.06323668133933,152.460604572519,151.6821073945024,159.19731917399065,154.4180393949907,145.87150837788948,142.32320141760968,157.35893361703103,155.37384999708522,155.93624570915557,152.59021124569676,152.77813005875763,140.66912352748176,147.72472517178647,147.43952422967624,145.91736048921783,149.98415505619263,141.8717265809184,153.0683583748571,160.93579351796075,149.40985045593166,134.18441471554902,132.4489905234184,129.56877011995613,125.78658437387182,136.99923805893584,129.20840151814895,143.2007533563289,137.32507738106773,139.6288667739936,129.13355567006116,126.86352787551215,144.1765605175206,142.12162880869514,137.6896245955257,141.08857755290435,136.30704719016484,140.94543178632404,131.1160466070415,128.79718960407018,104.29209519816332
487,2023-08-27 22:19:35+00:00,245.56957660976863,144.74878335430378,146.49860092994658,154.2783655596566,150.3565299493108,149.5262403055653,151.13349323019048,158.4040395047084,157.99825261808752,145.87037742073363,148.84128260674223,142.77253319231676,131.59229017975193,139.94223807885965,135.06548348660903,146.9604819393706,141.26766700595584,141.58094011372424,146.4756813041559,151.1408110582969,149.21230428569248,138.08369946527387,134.44195334772712,139.4928729438824,147.23622520248114,151.23308919637,145.90890064732287,150.4841034140177,152.0549139824248,159.59044986565843,138.13957875420127,137.16022059515075,147.6633558880256,145.8157024466589,146.9761978627218,145.3548257818803,146.5120555712673,143.17047178119537,137.1001185555591,143.75421957438857,127.1021991967938
488,2023-08-28 22:13:20+00:00,251.6710794311819,143.71866662960477,142.9499041832262,157.5838162197701,146.51539722815522,146.68735017040368,144.5479959867315,156.82780768747216,150.53752660734185,147.30279737043725,145.87185024089897,138.48470654730846,140.81924234711732,139.8849046598818,142.79266077702204,138.45731606507223,142.601784750611,151.36443183255747,150.95960921986682,152.62176035383396,139.97221355061538,130.01343071018573,134.9867277607595,140.0086855797429,150.78564560205797,149.31304829119017,148.65535552053964,153.7174620324686,152.61208374551623,148.35510638450054,133.32057746500178,131.0683639100506,141.62440467320283,148.0710269662208,148.33019684167036,148.79481972819917,151.83557956468428,148.92693637446422,138.6193175588245,141.27260030142065,125.51600233422609
489,2023-09-29 22:13:26+00:00,,122.01221502316582,120.69708373294918,126.46372261736684,122.80332211160015,127.4151417154424,132.1307428336961,138.3708691947345,134.12840988034935,127.3385193145181,130.76473850632993,123.00829453527555,121.08978866312751,123.30870180275724,116.17720114329475,113.16763154124783,119.34008973244048,132.10164731768398,138.28137969874388,128.87441801264572,121.6803142969122,112.03644943069298,113.7384365882138,125.05142642201989,120.82164550651123,142.52754476662238,129.4428947615615,131.2496400926928,113.140059468092,118.21391850146921,112.07882265055275,109.67997935834325,117.26770454861582,125.22827159983964,133.24311032531062,137.1208736256943,130.3416649943385,130.97544437538463,126.98045525248988,130.01472326714986,121.66288993600033
490,2023-10-07 22:13:32+00:00,234.2940999450303,150.8884775933077,149.24702971865463,160.34422746042137,159.33244285961976,155.87117522704514,160.96333948479165,164.76952091043395,164.67772981590764,164.4843494676618,156.6687064240896,152.45906334413996,157.8014651624494,153.5274612684475,153.59272399219367,153.5677908489101,155.40692238381789,168.47808960327137,164.79096920804702,167.0908555773571,156.70890826203288,147.26679447126486,147.11557253728847,147.64681513447027,163.13629708492033,162.58479723745722,146.65279746826516,145.78097302573525,,153.11982055354653,141.30846034451488,150.6802919219021,156.17799781819502,165.6542699954697,162.47270409101444,163.1802800732637,169.80200859388532,152.3685429948829,145.36446921030648,150.62651645508424,146.889328725448
491,2023-10-30 22:19:48+00:00,139.61026451575026,137.03873818804792,141.65171758012684,143.39034538634775,141.63171580285092,141.22445606964175,149.5122080149474,160.70242128638,152.85518490419184,151.40992722989202,143.20826791729297,138.87340699117212,138.1539494851821,138.63529198013515,141.48223762969184,140.62977329304942,145.3436087659008,152.48978595590455,156.6966170118156,149.27988770176,142.28089964910873,131.8991110739217,132.28626199653212,140.0654416328423,152.55182724996084,149.8397292792375,144.67639694330984,138.91155765560598,150.9721913863983,154.84977766625008,147.15331825871766,152.28078681757628,152.8649212968845,153.72384023891064,151.1682747647655,153.0544403520239,157.55481693552704,150.21903047539155,137.6946293432843,141.41689446239263,134.51127106731877
492,2023-11-15 22:19:47+00:00,128.01023323398456,138.3086805251046,133.26919683323666,136.38909169096144,137.9054631067345,130.56426156499663,143.47969268281156,141.16052184667313,143.38991569100008,137.476889254529,134.7377992210005,126.72754303726184,133.77120515290315,122.16131484124848,126.55320270341004,126.45358819730019,131.75756368954586,139.25129805386672,131.86513363271422,130.65438581771528,120.09720728047347,114.60796111622126,116.44609776041115,120.57979900070173,122.85343866145833,142.20427076693375,127.05815545279354,127.33369927380674,,130.10246167880405,120.90914193610676,127.66417393103013,123.68135128452549,129.9244649218858,132.95908104808206,139.36527728768795,126.31940877452745,126.55464136785658,126.07433718736941,129.40958842934805,122.020083197469
493,2023-11-23 22:19:53+00:00,144.43097953464576,148.31533504119471,143.44711056800432,143.74286147721546,142.69301063568477,139.42323783004963,155.5279792432084,157.8060618355991,157.08434420323763,139.143644335416,141.0476395237304,127.85458484984956,130.23836145819752,135.7454665843428,139.45485968115705,139.82408624305498,147.54218747738324,152.13476016388069,151.26393426079647,146.87037816487742,138.6446716513497,136.85192776417517,140.74970696144382,143.13655192164532,153.21115788986066,143.94752045673104,137.77037764762235,141.52981835148267,153.43318055913173,169.10462187126376,150.60222936905268,148.13423378551883,151.77513822825597,154.4828882033232,151.7161142423535,158.0008913102491,161.7518118270335,142.9041229034255,134.56289237820457,145.75293911958255,137.7974553588157
494,2023-11-24 22:13:39+00:00,140.1455382461763,134.893463947658,132.09308736791294,138.75946026751384,131.62825545118233,130.45724032159734,141.62917406447278,150.00334669952883,149.32553765525478,135.264013461827,130.90964778522283,130.69613457968057,131.2709819027682,134.5181985219649,127.45803071366576,132.47141266945505,141.40006950198557,143.38091110484515,147.29742362676564,140.2827660365174,135.62663893646675,134.86229771354726,139.62035780025434,142.82704395585375,146.0222384736427,147.54511376059486,142.58952778188038,148.38480000285517,155.7412959619324,164.8358804255414,151.6364059806811,146.88942816968816,152.50333622299632,148.27218354160817,152.049825172496,154.57567639909803,158.8362942661431,146.76320327745083,139.244347927048,146.1731538759018,139.65233041403988
495,2023-12-18 22:13:44+00:00,,,,,168.70973739315622,163.09137508734318,173.0432400414022,177.94482404308775,180.95691073778025,169.25709734381078,166.70195751301955,160.41285185995451,155.81549583162365,166.55652979171458,165.8005415443973,176.98626837761273,185.4312959349815,,179.20640832708418,179.39450743346367,172.9205424210415,176.8672394192276,175.023524631948,171.413625329221,,175.81070935927244,167.21519588963906,176.307973264961,181.12624775754512,183.7891435209001,171.12624543349756,177.5624923081051,182.51048793089745,176.61688005341256,173.42982432627096,176.96377729103796,187.24303778963952,172.87059712535236,172.4438210931728,182.71320393343876,175.43225143629522
496,2024-01-27 22:13:25+00:00,,154.60740718230193,149.12015655190447,140.36063867976887,126.8262596077388,137.4088341305187,151.20191185962352,153.16674793152941,155.41889443587834,139.23171116053533,133.3733368711886,129.63485673900908,121.0288465236532,122.38733124575866,131.99694943064566,140.4518981237161,145.7220845710002,137.71833216944663,146.86682977657665,141.9921435555379,143.13004299734618,137.77374991164365,134.37629634482644,140.90179284360605,144.06870136753955,142.88787679032663,134.1597439977242,130.57860986738962,146.00136460992115,159.17966622523448,138.77335498697923,143.41775239365273,145.60094243311573,144.54596862376718,148.67608129848685,148.64562834966233,150.51757779187312,144.55154587463204,141.85964408211143,140.492774606757,132.90657976986898
497,2024-02-03 22:19:40+00:00,145.55080912085745,181.601538786457,169.9307006006099,167.52245202140185,,,137.76875324218358,141.56341009520776,129.0836228688721,99.85628702310827,,,,,,138.13877403946367,134.94974264151602,,,123.96611436265509,114.5619543766777,109.5726743653444,116.7074885329306,129.7129078195311,157.8459590683476,146.38122377817743,131.7765229256287,144.3316960126522,148.81550623999988,,137.26007749363455,140.5511731995258,142.06263258555362,146.08277652688417,144.45037661905087,143.85300593595073,145.61463116984282,136.39465698330056,133.4759293837099,137.92227086904774,133.9160971598133
498,2024-02-04 22:13:43+00:00,,,,,,154.81937747443345,164.2758828780464,168.614378516322,167.31715837995475,159.66611430147424,158.9149492365184,148.86220733317106,150.9261786341193,156.84094513268724,153.9690806600304,160.25476170527872,163.76637220028732,171.7616404702898,164.55663415413875,165.91397665256898,158.77324640366137,150.46926972062002,149.41888283345344,154.4513710033313,161.7595577130017,157.46160765011422,157.0105391388655,163.21835873843827,171.39013947714966,169.89614190879738,160.75523451085718,154.24256043297507,159.75700618335736,164.47533736960804,161.19302890305153,156.0006928579283,171.43597429983555,158.7211990756184,155.00317594725706,159.65696335720799,152.01339538006897
499,2024-02-12 22:13:30+00:00,,201.24523022843246,185.62898221003212,159.99450577350595,151.18509838835882,157.18173658306873,173.92773441360822,179.8082399282436,181.33450153440435,172.34167087452542,163.86404084267676,155.2157532558718,157.76597172839791,163.12543202449285,153.94346677485228,161.35655348562295,169.5785318529442,174.33906080748386,176.5473320971961,173.18004697193751,162.61127188195385,153.04206105391276,155.2737558094374,156.84719060954944,163.96825374668288,151.67795653012456,149.23196675465078,148.90054273218294,166.83387826033072,176.05739607269027,165.18499476467917,171.68670673555664,176.1683789536816,173.60874306651007,163.74927249907716,164.4710832762109,173.58326816553642,156.69878513011736,159.47624622278764,159.28279187317776,165.78494021549042
500,2024-02-19 22:19:39+00:00,,141.342211844651,,,,,,,,,,140.75656389563113,141.86481448590158,140.77785286831772,146.29927900336384,147.4788069856608,146.7858948525626,139.99971438822598,130.68665690052183,,,,91.3368830238839,105.35832674034039,,,,,,,121.09635124511182,148.44920909819467,152.80939832380167,158.2304942381155,154.815026801952,155.8439400179871,162.7614639307456,154.35504830342163,140.91089388042224,145.36571865334156,156.5787229763471
501,2024-02-20 22:13:31+00:00,144.09286619374518,157.82991742465566,150.39927085016598,134.92608035417953,130.30375980864747,135.83321714787377,151.5584858600605,152.95318600575254,152.06195778995482,143.23981100620628,133.56849846451178,131.30148905709348,126.31355155616777,134.09701960560005,132.88141461600293,136.85899742381605,139.8604921070397,143.78985182524897,145.69909078815607,144.893787128425,135.94050015476085,131.59388164099602,124.50849841774578,138.44688116563609,146.4966636394179,142.1770911377114,138.09585414476678,139.94510173233454,143.01098316351175,161.14387205942006,145.45971449628087,149.48359389172208,147.89087324841427,140.49271853091363,145.63917479952545,146.39722979893068,155.33254736993123,144.58475473729754,134.53793502289193,139.86376582980827,139.05745259137268
502,2024-02-27 22:19:43+00:00,,162.01137576994415,156.65678905512232,145.54058016887126,142.52566983851554,148.5462312726336,158.99557499839256,162.24180810588075,166.3223979784685,160.62473202580838,154.61486334825514,144.94354683826305,151.49689557178908,149.4420623664352,151.8383175228829,150.50506068130065,148.56475984589042,156.19053234501973,161.99317787215344,161.48973729744216,144.51228233830193,137.24006838152746,135.40812149758216,147.80030177316434,157.11013639843193,147.5558945979262,146.55574416991936,149.7452395949902,156.51195116969322,165.39898445328782,142.96916266138857,152.73571685557454,154.505729761088,161.66394564747944,148.56134672549084,146.25002466079678,152.25736846881543,150.83001902742973,151.71126300164934,155.17735806291074,147.78492728590274
503,2024-02-28 22:13:24+00:00,,,,,,,,,,,,,,,,159.361754877014,156.79934333943785,168.24456496294647,170.73102427675136,176.20443264342015,158.65884508220634,146.03708996116663,150.62269449699414,161.84078200823086,165.34463411584082,,,,123.4980439607506,,,,129.0844300116094,133.33763346853897,138.6223211236185,132.51273300348097,136.17790682710762,115.89362602123444,,,
504,2024-03-15 22:13:13+00:00,,,,,150.99442646487802,155.49018365330733,167.4043225989527,168.61635222395603,166.23296893795577,164.99579818396873,159.71080447600139,155.21722822672888,152.34097234323673,151.7952614564677,152.06833729796276,158.46406272139689,166.45623127484077,175.20455165281004,175.7400063452859,169.56206706717626,159.87781425519586,153.30453573869312,,,,,,,,,,,,169.53177322550246,164.86301117954963,163.18478455459717,167.77796520071968,156.66105873245417,160.23147464687491,154.83801089219452,155.5805728125267
505,2024-03-23 22:13:31+00:00,,148.32663286976705,147.0248676326411,143.59369387867105,131.41405174620607,131.8257754300835,139.4070666531567,145.4467313404145,142.6063715802924,139.4662483202393,137.49380340968196,129.00631823317545,122.42201655995626,124.81726451322476,129.17738083040234,126.68668888413086,134.4121411342736,148.10869380523735,145.7367509763551,143.46156260784102,137.70318033352538,126.89308607766861,134.0236110994271,132.37149227754318,137.5084063070893,139.0338215322489,125.77334430630152,120.56806066892302,128.64187046905087,127.2733061248046,116.53476183694099,117.92750762599358,118.98687391836792,125.32267003747333,133.3486458361602,139.5000786801541,153.28711625417043,141.10604125805358,133.97823358396036,138.43003384210795,131.2430176823786
506,2024-04-07 22:19:11+00:00,132.78672141423914,139.48298840646885,139.44073556649028,140.15490642170306,125.73725560772797,126.18126477366087,134.57021715251435,142.66207555298695,139.911444125914,135.8243173578987,134.2841076616809,132.45063345937726,122.51462771565298,126.95012779022437,125.61540014199295,123.36599148628369,125.08499392818169,135.85217130729976,138.67992958964442,133.64306657370176,128.08679453658166,122.63060801752246,125.31414508257842,127.06092284183441,137.91927986807434,141.6771479491132,134.78234434825472,142.13201052455275,138.14833450775694,142.64531384395733,122.30424583430317,123.27965223634658,130.33408350209078,133.46948732792595,139.60904774740362,141.5262128660312,145.09840071723767,146.3371058163962,135.49607156787738,142.35389844532307,124.35225832928634
