,dates,nzd0295-0000,nzd0295-0001,nzd0295-0002,nzd0295-0003,nzd0295-0004,nzd0295-0005,nzd0295-0006,nzd0295-0007,nzd0295-0008,nzd0295-0009,nzd0295-0010,nzd0295-0011,nzd0295-0012,nzd0295-0013,nzd0295-0014,nzd0295-0015,nzd0295-0016,nzd0295-0017,nzd0295-0018,nzd0295-0019,nzd0295-0020,nzd0295-0021,nzd0295-0022,nzd0295-0023,nzd0295-0024,nzd0295-0025,nzd0295-0026,nzd0295-0027,nzd0295-0028,nzd0295-0029,nzd0295-0030,nzd0295-0031,nzd0295-0032,nzd0295-0033,nzd0295-0034,nzd0295-0035,nzd0295-0036,nzd0295-0037,nzd0295-0038,nzd0295-0039,nzd0295-0040,nzd0295-0041,nzd0295-0042,nzd0295-0043,nzd0295-0044,nzd0295-0045,nzd0295-0046,nzd0295-0047,nzd0295-0048,nzd0295-0049,nzd0295-0050,nzd0295-0051,nzd0295-0052,nzd0295-0053,nzd0295-0054,nzd0295-0055,nzd0295-0056,nzd0295-0057,nzd0295-0058,nzd0295-0059,nzd0295-0060,nzd0295-0061,nzd0295-0062,nzd0295-0063,nzd0295-0064,nzd0295-0065,nzd0295-0066,nzd0295-0067,nzd0295-0068,nzd0295-0069,nzd0295-0070,nzd0295-0071,nzd0295-0072,nzd0295-0073,nzd0295-0074,nzd0295-0075,nzd0295-0076,nzd0295-0077,nzd0295-0078,nzd0295-0079,nzd0295-0080,nzd0295-0081,nzd0295-0082,nzd0295-0083,nzd0295-0084,nzd0295-0085,nzd0295-0086,nzd0295-0087,nzd0295-0088,nzd0295-0089,nzd0295-0090,nzd0295-0091,nzd0295-0092,nzd0295-0093,nzd0295-0094,nzd0295-0095,nzd0295-0096,nzd0295-0097,nzd0295-0098,nzd0295-0099,nzd0295-0100,nzd0295-0101,nzd0295-0102,nzd0295-0103,nzd0295-0104,nzd0295-0105,nzd0295-0106,nzd0295-0107,nzd0295-0108,nzd0295-0109,nzd0295-0110,nzd0295-0111,nzd0295-0112,nzd0295-0113,nzd0295-0114
419,2016-12-16 22:02:40+00:00,,,,,,,150.15087672367628,146.75805407513826,151.02542351455025,157.92792715212119,157.43324510840318,159.68052699726212,171.53120020090523,177.57412688561203,180.06412574467376,172.89461543250593,,,,,,154.36476407169795,156.57232041078393,161.60562064505842,176.8590052855393,180.36854120311472,168.46331053592968,168.3451427391366,170.3654661336521,165.8325846796489,158.60864075190543,,,,,167.5460827509425,174.77737804515874,176.9068334529577,167.49871698937955,156.88393546147398,158.95013218904984,161.231103762955,175.67589449698715,174.54359486388665,,,,,180.6327205958047,177.10345580930726,170.8379236850753,171.74131964424475,175.53471890319452,174.89067683875788,175.18904409952506,175.49124618667656,171.70076847336986,172.20665835260638,,,,,,167.6151503867706,161.13623870802314,157.11304845368278,150.57539017907848,145.02124618700253,137.25134730981418,139.29608357547582,136.78856104898423,,,,,,116.25017987551357,119.48939026369212,117.01105142876435,126.09247626541716,132.03437949008338,138.00553239769351,133.80730567422276,135.32461122747992,,,,,,142.09897581598892,140.21528298248342,146.40753530775913,143.7622978656072,141.6026948040024,139.96131707653376,142.33343353512004,145.41173459330747,,,,,180.08739104679233,162.5670378047626,149.29052474501225,134.08453619081888,125.04509318834438,115.4077171080521,115.45552919215272,113.42794749632799,,,,,,109.81645508981165
420,2016-12-17 21:54:43+00:00,166.66382686526828,172.72807273971313,160.22907807387128,152.5600640840288,152.1058057809043,145.51268838569297,142.46480158122165,139.7136910057373,144.83481279350616,152.6845988098271,148.5863030984591,154.04504550804415,166.23278846401962,169.49655539191875,172.67635903434416,168.27256055879656,164.68842603179843,160.60680161491723,156.86707089735626,157.36681774464728,158.81880318999367,155.21197663025652,155.44654285951214,160.62041658924613,171.71043190662638,170.0243097368557,160.86532038369972,161.53384180022667,169.06530648068366,161.9756271370356,160.15368141250002,152.18669521582146,153.46720724872512,152.64052732744227,158.18318788570377,159.5129635258525,172.27640155463249,174.87911794543106,162.87734499637287,154.06857051134511,154.36113736859596,157.0609050604844,167.13164968577965,175.2502919040572,168.6442235591307,178.22835460218786,173.55562173945356,177.60203133931222,171.08564947859907,178.2372926189704,169.26258054382458,168.74971635660245,171.01890133631656,172.08694683834986,173.6759851392738,172.12857768173257,175.44821542586502,171.94182317045374,175.1268971789067,169.3109201576433,172.67626142278837,163.6378029725149,157.21841666015385,160.28552772256165,155.12765093294738,151.72534512029654,145.46599125203937,144.20620735639585,135.81074605780896,136.2405051840566,133.8909554734849,135.54366809499084,132.08842124918834,120.02029104854148,120.42644699957243,118.18607972339079,112.02564165503752,110.1086115516265,110.251273580387,124.35092810181611,126.63076037831998,131.05082164952023,133.80068160457938,131.01785385226958,131.03267692457325,136.58661196828479,134.01905961480452,133.83509789486612,135.09198366364961,139.13570231336263,135.73908699953728,137.5107456718208,144.72619144295237,139.18839313762888,137.69885052372757,145.85761240630308,145.77451173176723,159.9745142649514,156.11476762223646,166.99979135882694,175.64025224553654,177.67385665817113,162.65515982874487,146.5911445049569,130.60361268923793,128.10282808900394,115.3201897103805,119.40259483467634,114.99267581321934,113.65098192877336,115.38520898108142,115.25148733182603,114.88651143221746,105.41117105522798,114.93524204092253
421,2016-12-24 22:00:53+00:00,174.3095841755231,179.20605986593125,172.85760606908497,166.75975286053074,162.82940352417842,149.05120835598703,142.362281596966,142.39430839490117,149.385002415526,151.55770189928188,152.3005026979577,155.3615601993579,162.9926904628149,169.59326542562604,171.63867145502525,164.89631177065127,167.56504597942774,162.18227098504437,163.41626552580044,163.06519335400094,165.84912115096563,161.68929166622917,159.75760014004558,171.1518566608799,172.10101561479613,171.18855379140265,172.29181905911702,174.63733457116314,171.37118000660794,175.24864291057636,165.7690750434296,159.4975205471875,156.74187945819094,156.9109845878259,163.28247710078392,174.70101198352353,179.2835953048945,176.632997774891,168.4413775302715,158.72715489655343,158.4599241158712,169.45114559746375,180.1432544718603,178.79621194230089,178.08173544869402,176.71970563283764,188.949383334733,187.66921412488995,190.96196878133395,180.16687418790943,170.96717399442775,177.1000074112216,182.5015281509236,175.2425315858539,182.11201240164422,177.73852495597487,178.38758984097603,181.01149028652296,180.3747690322743,179.43363038238977,176.89616515012398,168.00932901112145,166.6991039482943,159.51369743232055,152.10661465651114,143.98559561740768,146.34369682403164,146.85333867595966,142.9197149780943,145.06379448565013,140.39962522216405,145.8372718674254,139.01952712314673,128.88554016691637,128.7750039493641,124.27979288330053,123.45157191217841,118.8728118294066,123.72411417511418,131.60016829017542,140.04005467394205,146.18974488222148,145.84274994381045,143.0478126995802,147.72758342930624,144.55913721466004,139.67224498481582,141.8382883766322,143.45156886995176,146.3431793453566,146.46967281884383,151.57642495214014,149.3193117554509,150.35107930978626,148.17547930121435,152.8374468517578,167.79753650143266,172.92441035911233,173.70421098745697,181.78677485586445,181.29075615538414,180.83248292387114,164.3585428067004,152.81038119346698,139.74133337516307,136.28581069868238,137.30178659334456,127.87158069475734,130.14016129250558,127.03903661719428,126.5704894052617,136.83402379311016,122.68556941055027,114.21432363847947,117.62180116003523
422,2016-12-25 21:56:50+00:00,180.7870667648421,191.09093179278693,182.7761586375011,168.45603079978233,169.49729632877632,152.59644718644608,147.99791487489009,152.3165347145029,160.73021031813911,160.4593124695702,,,,,176.86619554120557,173.74239501547896,173.05887106469433,167.8135181305392,169.11119867092142,166.50788455806057,169.12667520916065,166.83221638479915,166.03306829543692,177.4231166936931,180.895519130075,,,,,180.40023951878777,172.86739597258156,163.3910998737625,157.5533094340868,159.27781997102818,169.21611752885997,182.68014545695345,187.66450134526576,182.01693662073345,176.70511530685536,,,,187.463029218443,185.440657563067,181.2048124460547,183.06784052034638,195.41850019237546,197.54056425357388,200.6698967186162,188.60689902452884,180.1532289403453,190.3833660414225,,,,,185.48724529200982,189.29074062871962,186.4863137294244,183.91366068941807,181.6900844038425,178.84202995331916,177.66334932385988,172.741227698283,166.93191682431524,158.35392205848603,,,,151.76098100905102,151.9810647987203,157.97157306834126,144.34344540903075,132.19854394853624,137.870734929442,137.5362152672092,138.8981057503503,139.23450995898853,135.1294624003176,,,,162.3556872102283,158.21713586076805,158.3498803861391,154.29505993811458,157.4742389436044,153.39674976505333,151.8506337710913,159.51976446062525,161.6801450238056,160.75580037092587,,,,164.89730945554297,171.27825319169014,181.88200934927715,185.5187359756779,199.2396384931667,202.71075323605447,196.12037519779693,184.33779926533117,169.90250906504804,,,,,135.11144748332907,135.12441352797694,135.50687193075473,154.4257325205735,133.5967773379231,122.66159942504692,126.82279859985519
423,2017-01-10 21:56:39+00:00,184.7711727084034,211.1156494912039,199.75593763146156,,,,,168.9935088222937,164.8797536246846,181.62816947043115,177.31208920434227,175.31709229974018,187.3678825098938,198.8520634999444,203.49703381279704,202.5656228757138,193.90239509741954,183.34120781459353,,,,,181.4029481580373,190.49823599962042,201.68252090273677,209.1335527786451,219.3477396113102,221.22293153621786,207.9771717506426,192.74251127494145,182.90073343135913,179.44953049468876,,,,,201.53167654038273,188.58461302116316,173.4620544796411,168.10020937914993,165.19037279642248,184.63610624212362,198.5179267263432,192.92092810684076,188.5056116825799,190.84219482675184,,,,,206.23763656297336,202.9137209118875,209.78392364622786,210.921181942339,206.40766359504107,200.06912831600397,220.92461130151003,216.08786419584834,211.05213712076028,,,,,197.05530310543503,191.14804484005992,188.6763463981303,173.04799418325888,175.3992411454259,177.23709114868996,179.64368240300885,167.5461409615349,163.5521505284809,156.13156859879302,,,,,150.30305444381392,161.1933948432324,158.43276239773053,162.23657433090386,184.15961739292578,190.8251132174034,183.94582438636823,167.57715176194503,166.53794255473343,,,,173.0089646491653,170.88823048149925,181.76996815457662,185.67351420347387,187.63600387891597,,,200.3002992658454,215.29396510563873,,,,,206.41314078759086,189.17739079715028,160.8669401169579,144.5980259610889,141.7104727799036,148.29904912459546,143.40994710648238,143.46162025686874,138.23704907346732,,,,
424,2017-01-17 22:02:22+00:00,162.65699319373886,169.48325831868397,167.37362004000238,,,,,,,136.9201057536136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.81397695311685,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.82776018104062,135.37801525980814,131.53387009555138,127.92554759443381,125.26778311346753,133.69948173932664,124.99748197356566,125.62612316900884,,,,,,116.66971321325721,123.46910972761378,,,124.68123659959086,125.10638835732128,135.10139673001265,135.2009345769112,,,,,131.00421117747004,136.06546104096947,129.86571320777477,128.7630158905884,133.49296162917352,138.44562752805558,,149.13402870235456,,,,,,121.72934130979898,108.19670190732005,107.41363531590768,104.06040046916388,104.24921206387816,93.93301347008381,97.13722581674213,,,,
425,2017-01-25 22:00:20+00:00,182.35554253873423,195.09381244937177,188.6874791502747,174.31825325934835,173.6558304829484,169.49783071779956,162.31611525846228,170.37987839394498,171.35378693143633,169.819467032238,171.1914845887534,175.0154894272893,181.77672141815762,180.17623040218763,181.6956240603369,185.31430306157182,178.2476824830226,177.08148435527673,172.6538605945032,170.76485800795476,171.73050889919284,177.37152963242767,184.96525616298277,187.37808368834413,185.8446770177557,195.82543665419027,199.50488959301532,200.27912997512882,185.14651727443353,182.85660799992166,178.36939639873611,174.31593512670753,170.12388903801644,170.660074779013,178.10117738687984,186.61913025608698,181.1002102317355,178.19911675776135,174.51189105897774,177.23851385172827,179.29857635364817,186.3566771766799,183.76735094786042,182.05500966688606,182.90991136631501,198.75171766712344,197.53455516108033,204.3533774010067,208.52954209701767,201.97390556836095,190.29584350444173,190.53160057272348,188.11965133322067,191.55433028840707,194.9634127407207,202.14558079285013,204.62575903656912,198.85716633196296,197.6876691333527,199.88223934392173,199.86959758211162,191.32372675816407,183.95440056562805,177.86303654241178,175.48345862121676,167.9674955029174,164.26198241158525,160.62973061621068,158.84053282116412,157.0707179498121,153.72908058413415,149.29243308000287,150.79338794389798,148.86488839132437,148.08929879496063,138.73778772759948,136.29692974347813,137.46838722503753,143.81822896256872,153.82728138162207,157.1651019720284,166.22364008685852,166.5397150550383,162.2369311385105,154.90574886428362,154.25094607014807,164.56409783480882,163.21335597488047,158.92801650963895,159.274246653675,164.57183783322802,165.4401519539855,172.43782276690052,168.62985639274868,165.9777234060682,170.79233910421345,171.84523944263606,182.77663165016696,192.85554356712947,202.4406176371226,206.07340633074534,196.21281162661927,186.31389692530297,170.00763144327746,152.35752125743102,138.39932898482857,138.96774261953217,135.9963756353557,132.37369046226894,129.97263962075613,127.95145727785018,155.46163439552168,133.2361319690749,122.16886941604145,130.27741820128756
426,2017-01-26 21:56:29+00:00,183.05517462975814,193.38697933056534,,,,,,168.20980615182788,169.53792769490707,170.32354554282847,166.07274806306194,175.65635514437466,183.5393007209936,178.77014453340155,181.32792302273128,183.01031253680412,182.76870509725356,176.09298770971867,,,,,186.70117617830567,186.46837139205834,185.50035371990322,190.36061250969033,196.79530725487922,190.2983332304076,182.57398760370077,177.14729333799232,172.95639854074926,168.89355880485874,,,,,183.08346514365644,175.75411354646008,173.74883286224087,172.3318942189495,178.41940125786414,181.19688784294786,178.72117094678816,176.1941806765255,180.09947554497012,191.1144020490562,,,,189.54500783372112,187.50233027893472,183.86406528970127,184.4578317167255,192.00702729486747,194.84105823231252,203.6046324900015,205.8723301367877,197.17100793819083,193.94912137178594,,,,,172.62144535933197,171.5151403183582,164.56014229563402,160.38546181011958,158.031240680761,155.69053898234193,153.56056394912378,152.67911122112037,147.98330720161061,151.63912987385925,,,,139.38266269218042,134.7888716061297,144.30525782067485,148.6379583838294,155.73401075670506,160.5095286211253,166.020909893846,163.28873644530796,155.48197678587843,150.75934028434955,,,,159.5924232395512,162.14595845139138,165.38807873088172,166.74772468265115,169.78459813231143,165.6618910240232,168.63305061210667,,,,,,,,,,,,,,,,,,,
427,2017-02-02 22:02:14+00:00,174.75066415479327,183.59432631495116,177.804349750286,,,,,,,162.456503824785,170.3769244047864,177.48556840613284,180.06132714684304,178.19828782461227,182.2141950962624,181.8688800768132,179.3117923470749,176.45209880754442,172.44588806750497,,,,,,194.30083213551873,191.96454719362202,198.4636043111787,195.19926520438003,181.4212194744208,178.2608881978179,168.5576210836555,174.12891150311177,167.71684114364064,,,,,,166.71917077401315,165.16145326408244,166.20286185758226,172.54844340577088,174.10171428762447,174.1709027818019,179.0255926141895,184.76568076918954,,,,,,180.6825634322136,178.41608890440995,180.60510786361996,186.06959725571244,193.09947148114017,195.6114175055558,188.07654177586255,191.63365392757225,186.51628864941807,,,,,,152.28949500423582,152.2284857053154,150.79988810186157,145.58358985615382,142.98486966137486,142.20317508810143,141.06777973204134,135.81237288481802,139.79594672879577,,,,,137.58724062711252,145.83779718322074,144.74031810592044,139.27125991660773,147.0969709247646,149.80178271737265,145.02518694823348,146.00777170887397,142.33153383823804,,,,,153.96622342605613,148.0091769088983,140.349678214405,140.93542793836968,147.03482460975755,144.18341510852537,154.514266886519,158.21377451360866,,,,,,132.46920673227766,123.68995491209056,118.07896098420376,117.75884063662839,111.12292049624499,110.22465541557744,106.2756332154375,117.10755202799953,,,
428,2017-02-03 21:54:29+00:00,170.89069773311263,183.67502763083948,177.59905800529617,169.9197328711224,165.19086078208494,167.21425183231992,162.90463794028204,167.34290036051812,165.05354899597484,173.15802441949296,172.81713537974184,177.50312670014068,183.36637423652797,182.08503464270296,182.11394736191977,180.61627383666902,180.6817909333443,173.8769643331905,174.4136668080988,176.67333902460211,176.37986365395426,181.20249805388767,187.72635148108992,190.13314747823944,190.4470623553757,193.96204940509293,197.58514835699464,201.26170799109738,190.32848354100702,187.58238048551073,174.8428967200598,176.15493479797323,175.64927658242777,167.79277792978203,173.6233458806289,181.0600629297287,185.0345431237639,179.47602721051967,180.90695506182132,180.55794708380895,176.6015723595362,183.6376660982026,175.78460546293257,178.26446126623645,182.76802370777102,188.75800844058676,189.68572033649508,198.0116588793088,200.35708044984352,195.3565115495183,189.44282314584888,183.17149275401198,184.9586039818921,183.65014595150066,195.97518883786185,194.6861549133027,202.7487443579543,195.13697054008622,189.75545984870706,194.13080622287293,189.74468913214508,185.2512646459292,176.37556278724082,177.335369336854,167.67125878695958,166.4340375624272,166.0341211910973,157.0180630591426,158.14024166746924,159.64679430241176,157.49861977216327,149.9924258402216,149.78158978674787,145.11594562870187,142.4346718193505,138.70228034886287,134.58979237334376,136.9077444486689,140.34607134138363,149.9639320395579,156.20029177306589,153.5498308193415,160.6963462943703,161.04973959376633,145.16426148621173,148.92336647352113,150.21922411462478,154.04270709639334,149.57237439420015,144.97052411708157,158.38311835027952,155.64422809418497,150.63503374432116,154.42059209065218,148.20159597836565,153.46231942073513,162.0373973441129,161.06868912315426,168.39091170003036,,,,,,,,,,,,,,,,
