,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
176,2020-05-09 15:16:31+00:00,191.00213026146486,194.26341382312538,194.4759949263739,185.89699941320478,188.76140896151682,185.56327599118404,183.69444369462434,178.4821717392561,180.36518284202327,154.08082142434972,136.54088743815848,140.28648629812548,134.63842362318348,148.76996496174002,141.8683286243745,126.89449430312189,149.59050211825385,140.39762192959003,142.03861353091926,124.08165924224141,,140.4779535061824,129.18394770276024,129.36006354435543,132.04473279732454,125.62871838003298,124.78430308779407,119.28940796992786,120.64576382770065,121.44776562471212,101.62475568562648,121.21597545926456,114.86225992945744,129.67248208914444,129.6409372004862,131.13888847650335,135.7795657048217,132.7303115619273,137.48930736496428,126.5653736238066,111.88977224813677,131.49512722061053,129.74943547331353,123.60562441409162,117.32483776760277,121.1980599013684,122.91265098716181,126.67986732962002,127.70304116940963,121.49325527307458,130.08297138906883,133.1196595986804,136.21248485779924,140.31261304796794,146.811676753931,149.59712220840922,155.68519725792893,154.34363415161988,154.352459302986,157.70406729799518,164.324473123055,165.59232762798732,166.42121016710445,168.63969520338102,172.66044936206768,179.48284057298363,176.6896987819924,186.32810045735775,191.95715980157573,201.6142037004146
177,2020-12-03 15:17:29+00:00,208.81002090762755,196.81540920103205,194.45745868652074,197.00564459053737,205.8182582776662,189.8046433657586,190.49179763471324,181.45582990076176,176.875674914977,152.1416811152036,152.48866196238262,184.41444506896417,175.0126327644759,162.11421692794002,148.6989131973102,139.2108766108232,159.15023373530076,155.5176570556004,164.5799729659982,153.59229001264777,155.05977986576303,150.05196178609543,137.87057636911115,125.83017689285582,123.93217585626316,124.31782086699442,122.85105588902833,126.67214462801542,122.61561792061575,123.52591636597647,107.33931150447387,124.92238810661608,122.2931123828637,125.255066298548,124.56176112496694,129.9463819051351,133.2283930394218,132.0937829348005,132.360170562347,132.54358868885538,130.12724870080788,133.43053124846378,133.44335255401873,130.8770165233179,130.98748503049686,129.97650943008867,126.44541052921744,122.56440564867383,122.25928149540299,126.24345819578012,136.88280549546334,138.76543633791903,136.65814148227753,138.43976058706306,143.26725834209267,124.35481396732646,142.09730132460118,154.01977721229565,157.47409096851027,157.76590807205795,165.66019189536578,169.24480656633182,172.08001321977656,173.52506413589782,174.77569357822216,179.18829346947265,186.61349885908857,197.0287086060592,200.17172152358523,212.12240281012157
178,2020-12-19 15:17:04+00:00,,,,181.5646230316088,191.68030034629044,189.46165693443768,193.11058454003867,181.71049983150198,182.75570513862263,146.71960388333918,151.19702589395175,164.709080685151,155.5152764394253,140.36358202264913,134.24033700772466,134.02464461174387,153.05024998077678,156.79570877932215,163.28735761045704,157.67496969825046,158.8521361645641,159.88900129768592,140.89538168269883,137.78969140788524,136.9344667983145,129.03040577930994,134.2151762648672,133.05790629132082,135.35951411218278,126.0051562257524,121.18492536066323,135.29108102441842,135.00318867009986,136.99328727653958,137.99987231802902,143.40320533010552,147.69027803206268,146.70203732344046,146.2437187518253,142.82660006143678,144.10208042041447,145.966220767958,146.80943716522324,142.57356881510563,138.93025623020176,134.77055368202141,130.62727704753047,134.3585362470758,133.07122333047207,132.5713806876335,148.0147346045834,150.83007169878678,154.01906713272595,160.65731845882303,160.5667061250002,159.95369717550136,168.79647952845744,168.41185612464164,169.66494204323203,172.9416703126351,180.19879471050962,183.18779765357704,188.82745705368376,189.76925883038558,190.11660188281448,196.4799592327806,198.47279709095218,207.8237318153739,212.9201435488194,229.51226965133426
179,2021-01-20 15:16:52+00:00,,,,,,,,,,,,,,,154.66971534843475,157.40117133372792,170.50166575442591,166.68101108710516,174.6334470141772,166.56748829835726,164.17010340140374,166.36615869072122,153.65133165419493,141.29857154267776,139.93272493312244,126.4487582935387,129.82343204103893,129.91864982848753,129.82282181064025,126.65726300533602,118.14926748827463,129.87377774344586,132.1961829675525,132.53820153241531,133.45091909280663,141.5447828912263,145.07450068434494,143.31834572297805,142.53063432144282,140.71223084816862,138.1730860478826,141.75645896751763,141.57862653922427,137.9488507884705,137.37683121445843,132.82341808529833,125.09617414591989,131.52624869761846,131.1402416234247,129.84171010997372,141.48992486113062,146.01620066922985,142.26451549812685,151.73466830064743,153.37086358410085,154.65803396768837,161.43683118677222,164.9221531877986,160.96903705704415,167.1977672251788,173.56845164021246,175.73363066494795,178.93319816788903,180.75022506721848,183.5991531337869,183.78608447010012,191.04465337298583,200.56604402054396,206.31623329766595,216.473822976112
180,2021-01-28 14:33:39+00:00,197.52867961801644,206.8109103305448,196.2754797506538,188.39742123056106,196.0648976448395,190.24947489264022,193.9509241428219,183.88237178319514,184.80611040336242,166.7295840908767,193.98780012697569,226.8487475713615,,,179.21325728471444,157.96546142256054,166.29104447190088,167.65567239681073,182.51355158308843,172.73500119947053,171.72575275464214,160.40067024118795,159.19777824078562,151.9881894667502,147.1686957389984,142.95737028421067,142.21324714655805,136.3951951042972,140.71607634439982,142.10208003766317,133.24155179640096,144.96256674633463,144.62014632773932,150.50094939653906,153.9243738226955,149.42447497288452,156.68169288778122,153.2151265128424,153.29911166843715,149.24551456548846,148.3347093957648,147.06927505531957,153.4656146396744,150.40199454241957,149.7604781841394,139.59089663649007,143.1133668300968,143.42071282532487,146.90456307631348,146.68863275453322,153.35973216870624,158.58950240415504,159.031005654409,165.0128643569439,172.8778537128946,174.27024696943494,178.71143874619997,180.25869789832234,178.37035538044844,178.31173263664434,184.47310147193176,183.8031414325893,185.9145095799048,191.10611127191368,183.21051318902795,188.85299068685563,197.18523836855792,207.26483578440295,206.580550181368,222.39212467546474
181,2021-02-13 14:32:28+00:00,209.3138855303245,212.39904807878114,200.14542555863986,197.02153624357135,201.5983549095164,194.8178166736308,199.49186988678514,193.68263445166502,199.79581532826782,176.86970967854367,169.4903606592607,232.48777570196364,,161.32508210033907,157.44339598272234,173.53760752383323,181.56886815374574,177.15311915808277,184.14254796594207,178.860738957057,163.8838029036083,161.0891907402835,158.66500855317952,151.2238252584302,145.86432432794302,142.41931492575972,137.8675874535683,135.03709558534072,138.0417402680304,130.98257663628755,127.20029381296389,140.00230107795008,144.80543170589436,149.48131180695853,147.02213529435627,153.85067681310693,157.875907756209,152.21543338942666,150.99728281478366,143.89852909883658,143.78653459754503,146.770589613035,150.02569118087771,147.30373058865376,149.1954040612764,138.12529298092073,142.14518179179413,141.72727530957786,137.95984878062393,142.68104144603066,148.01024678412432,151.36955947453194,152.67449820004416,154.8758078432946,168.99727783648325,171.60147418420695,177.4245255417411,179.21714272165906,177.0273582678716,177.49767739230631,183.28836488449295,183.53410225792098,186.1104958126766,190.67504115007196,191.64907231435532,188.53747593190974,192.9576010615027,205.21442229932686,212.48174311668774,223.99824568101903
182,2021-02-21 15:17:10+00:00,191.33384497864398,201.52003820858803,194.10356826630954,188.31240655328378,196.54230235838742,187.63221519915382,190.0089853447376,181.05539804393226,184.97618671134296,163.12795120926864,177.3167457847702,217.47065247808334,,196.090194563393,187.08728904577816,160.25384541562772,162.1148625424512,161.60356948636473,171.8602554056825,166.0773163888691,158.8148615541966,162.8202601421913,148.09884306951693,135.50915393120857,135.21797167270927,128.72560201578065,130.58566897200086,127.10806316947684,130.94613065851667,128.6860491237061,125.79155455267976,131.24228484057252,132.55718673470437,134.29749411767318,133.87141845754527,143.1908276867929,148.16024783048397,143.95358616182472,140.4666843014166,138.7197270461283,141.02459416883357,143.7219642989761,141.55337639447396,133.81032105272828,131.97138027209604,132.0965534837096,130.81290661153554,133.6643579471734,131.1716861120552,130.63954281328196,140.80219050283682,143.24824907069114,144.04301625021728,153.7804673844991,158.13985852180352,159.69175552638558,168.29615728105867,169.14720189513125,167.20623862819306,161.782297350127,161.5335812357958,167.2150608378016,177.96123443717346,184.21240518847512,182.58257826095428,190.20686020844002,195.22220854596782,195.48924900447852,202.1930842906237,215.50091357225804
183,2021-03-01 14:31:15+00:00,207.4677899011691,214.84470059709972,203.61053950234262,198.7994739915208,210.83197728004944,202.72757272811697,200.27504684094333,191.92415905634107,198.84628500677286,172.349062620121,177.93288411934165,220.5651366054336,,213.361376570656,216.72011859293698,185.88450528348213,188.05168367076124,179.7553032754389,182.54151423301656,178.2797405779468,170.0005897668155,169.93118522432437,158.9147671474095,148.27256387561542,148.80603996940133,139.80774821293107,141.2899525944345,135.003568249375,140.13196294400797,136.29328614548126,137.27647003292924,143.46053280709876,143.7445910168523,146.57633640032873,151.92270247688276,147.59809143913276,154.58463561560785,156.01065517970807,150.6099364623428,149.7945314077663,147.10054356910436,148.7310645088392,142.24869012876923,151.67341598448056,148.65686635134614,139.99335719833877,143.66880104606284,148.33901084229365,146.08684584994833,150.47675391543993,154.6326833697829,160.77691684394887,161.94415582520065,163.30778108009207,166.20590468495047,170.69692590192895,177.8088652161501,178.4762520744524,185.36784202845976,179.01386944618258,185.8672669297168,185.44130213816376,187.0633155786237,189.70524884615568,189.40459848283524,193.27710012725208,199.423504376535,208.91789337270677,213.23840291479132,225.94389840262355
184,2021-03-09 15:17:02+00:00,198.56878865696538,208.3787232082199,196.37113522642952,188.05782540293785,195.90448824986004,187.81179451128924,190.68263033508606,184.30203845496263,182.37641660682755,164.94637526982848,174.87192417799398,213.80026398832425,,167.80119847961862,,195.82148738799063,192.9479726563382,177.1995087280842,181.40014301566,173.7474267585964,167.51982706913967,162.92009415894577,155.27595803818485,143.39098743063965,139.2611388515635,136.17340688920203,136.4285787723233,133.37514582444436,136.1663273033417,132.76960321170196,133.92678847977092,138.6606466155436,140.7542993401642,142.21846588801125,139.2491582805635,145.45380575241845,147.9372091921239,147.86521620458686,148.1164236035173,145.65202464505097,145.21832145070383,146.0009511575438,147.50929509165934,148.34783805348098,142.5540357079027,140.06859378381426,148.5964169107672,149.7633265186291,148.29497065807118,148.9975826450853,154.9274559224781,158.41803638190137,159.35839365875606,160.77672383754225,168.04187513648492,166.89219505483044,174.2639068608115,176.95756242789608,173.02543809459667,171.77831768479584,182.0868667139687,182.9454513246417,184.75115627188364,188.74158004727215,191.70422681568596,194.5656897342286,196.73056449979717,207.01674307766118,213.08610036710095,226.18074553262016
185,2021-04-02 14:28:41+00:00,197.5914085261721,209.3737480181252,199.06711415701568,191.7058230291378,203.72285538142853,199.5764364577003,195.64385304401574,191.29875673082276,192.93143691459258,166.1439052343947,144.24072453336709,149.35048872931858,157.73745409379507,167.12823592846487,151.75050737778514,143.00561568008283,154.05669878545274,162.64417722701833,163.8610605601345,161.25085637681678,160.4011715615851,158.20171587002324,139.8894164831735,136.30436274603338,136.8434342062194,130.83494073709733,129.71640381576137,127.64009512754133,129.84743225826867,127.35002379008557,115.27428622778022,128.3579378884654,126.817704464855,132.1143509561486,130.30717367869204,133.95548817345278,141.62961210370364,141.74242277780596,129.98810487311525,131.9877365839325,132.93679715582303,134.21618359795275,136.56046560222666,129.0362777482325,127.7183515316662,129.48480794534944,120.67548786707486,120.38900349113348,117.81671375362437,116.80339307610761,129.45906264403754,136.77151775342477,139.31528560202057,141.65207130879062,139.42319726449816,151.49080996845154,153.3126155646111,159.76001382387662,162.6518499840467,167.90479415590195,169.03029284874347,170.9701378705801,171.3252220160183,188.72512826777375,191.15279216933854,192.5132496360693,195.7026342579486,206.43872444188838,212.91536731022927,222.89124643547964
186,2021-10-27 14:10:48+00:00,207.64798795371854,211.4986646211875,205.2244192528286,195.81288634443482,200.24599914490727,205.55895781491776,205.45203966777336,198.58234530198013,196.2005205581892,167.4262032096361,152.42516458423015,161.82545070137462,158.2450702917354,170.83135921462184,154.55227311936,149.25709215795055,162.2751119461452,166.1845465639307,175.25653917800113,170.5725475925239,166.46946165538745,166.1685645163084,148.15304658575096,135.75575387112545,132.54835240410878,131.19797677830593,134.77293651244474,134.10438843801356,130.97301383278057,125.75604996495318,117.23866974842367,126.36458574372524,129.28895682205717,128.74305632149293,129.3222954024074,133.4477489680503,141.9274467860779,142.17936867082494,141.13934751064704,139.1480924954962,141.29497585093713,147.63588631935494,144.8691284779286,145.68119765020452,143.83389892025843,134.25303532619276,139.3145940464341,136.1308960766587,132.00845518127562,137.52768660829432,134.91438193737645,130.80200014046537,140.87142937434368,144.95977733855003,147.90068275869712,160.02266661827315,161.4790329200708,160.73910558328092,174.99213396602119,177.8655630574191,177.95115924520925,181.67532912862654,183.9691815478921,185.2662310661613,193.22337363738188,196.83116318616683,197.55323884553474,206.25603844084137,211.11440609916542,217.8654842897186
187,2021-11-04 15:17:32+00:00,189.51055116511472,191.79203178021794,189.54491622234605,179.03427329979615,181.55856765385977,181.6042769111569,181.43128042782735,173.9882211429223,166.78476936183702,155.3401586161171,139.92429697564413,145.27593111257258,130.6033125915449,139.26182987698516,138.7598957717875,126.99591771214284,141.71889677268072,144.1415217153597,154.84376120779348,146.45716828076567,140.9868791746696,145.27221839895265,131.9343862717039,117.69818777385026,110.81067586628131,114.0707457205457,109.3348801141724,111.76968555119808,112.4820544963589,108.40255299706007,92.05322170059449,108.27712229311453,110.02510125450618,113.58657882151041,109.8364122093341,114.17450637641761,124.99763029842042,118.58700060205703,123.57745500881774,123.57680881400296,124.49733927543727,125.33579034691346,130.85787461445247,130.03388974521835,130.95532258920608,124.47291735144047,125.6771772883132,119.79924763894985,112.7848935924253,114.11693602887473,113.04917691739496,113.32155800253005,121.22770824052967,124.67033311740472,128.20747951786944,138.81537863323234,143.64339359750042,150.17447050025575,153.66682283533908,150.95615778391766,156.95914508965967,157.10549730992932,163.84251865090567,164.03503590263864,163.39520546311718,166.19696313821572,170.5339423609969,176.93445723041322,184.39053685830845,201.06429462589688
