,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
157,1999-08-12 23:29:37+00:00,211.3912615646297,220.47765173758597,212.8963154668273,221.17003364586196,229.36982670595646,232.35358558928795,222.07817381453873,240.4298054894769,224.03525816947428,228.50978205983967,222.44785600911962,222.11083652670172,218.02772130003433,209.4064016926443,210.34675324705103,214.97031387413585,225.49505143410977,231.82407229272508,219.43420148272435,213.90093517643857,209.00525849115309,223.4364076275698,227.30348632864582,226.46255313713874,231.15941469037466,224.76552228714212,214.8104255835018,225.07170877670927,217.35851736948678,207.81108539859667,198.726164281968,208.07072403458858,212.40991823273905,208.7824375679183,222.76067547119766,214.36796599753916,205.590048659236,,,,,,,,,157.55305498390408,196.3172971509237,195.63933266333873,188.5857484290577,200.24047297151532,193.40105655354074,,,,,,,182.04201891880513,192.1240604039067,192.40632790111934,,,,,189.3681888537102,201.65209441546273,195.4359731326799,191.31839475635502,196.63768250238445,188.42838976632518,189.75119998200455,199.93650833945782,197.0319328313787,194.7234189873918,190.51544614510817,197.3061866218339,207.95597190365848,208.60201539484098,208.74713249741822,215.0211441280789,221.6754847496401,224.7287217189229,227.4019462302664,205.51016715114346,,,
158,1999-08-19 23:35:46+00:00,228.29684501235639,232.52355487466934,224.00472635834728,240.19135072510034,239.63065288243882,236.47726319923567,233.46471680473826,238.8961466090628,243.57117109768518,239.04206287194512,235.16177008869704,233.98807472235117,231.71244163845586,216.00399040260672,210.45711038784253,220.22895149247165,234.33742626754088,231.84261998448693,230.02718189158483,230.36116575309913,227.8948690093257,226.6074991111488,225.3465934629836,224.21410218160833,224.6009178830888,210.5174465630351,207.14975277054606,217.84497258026647,207.5146827737012,214.2857660511088,210.99875089964718,223.7361937525158,226.3158538382,227.5589873628168,235.59420607115987,231.82880349164742,214.94101321172838,208.76988628606117,222.52833094932265,224.52057586042542,219.2088600486618,211.00726923676228,212.0652514830531,207.95586327235713,200.19159146841434,203.68361717668478,198.7928086244093,196.97615017931136,199.79910117370136,198.483240939645,198.98607554993384,199.73024324263594,201.86355340994078,206.465344810504,208.13433790472726,206.99711584034833,195.52042744719762,198.05470825110922,194.01289907834325,201.13362839307436,199.4480196108879,198.5894164840792,195.38954005384136,202.68533948988213,208.66829393636374,208.46363031033502,207.86705570569455,205.48062830297857,195.73718921996243,194.79805089548415,193.35902388467977,205.46856513193876,211.9816267869631,207.73782101518205,193.0539830502092,209.37871997863448,215.05550002109104,214.94658494887042,216.98905289567512,223.55221039554183,229.2902969525177,235.80202068714334,237.85014057985887,210.91643152860482,197.52127117078098,187.053968337963,204.57575566406751
159,1999-09-04 23:35:51+00:00,227.5645108587081,228.6837814386426,226.03501520539228,230.12264280476086,241.6193077244197,241.70576412671238,239.1259092230022,251.6139022540628,244.6179094644903,246.0345908759067,236.84529414860532,236.95662595519536,229.03093409241103,207.80805485576718,211.65710045714053,223.27038736422543,242.5947417137216,238.61892304122713,233.8585020858871,226.57054584629174,222.27492895147347,218.2106975104027,207.1471363608141,214.261715012151,232.93723225362564,231.67713270407035,214.96653707412742,222.11618587353445,230.19771233293466,223.4807588449128,221.2691032109476,225.7656168043203,228.12887198900097,232.7190720503382,233.72236950362034,223.38547384063537,218.16180688262006,215.4718389953852,233.6815057300303,253.64612949491848,231.51953167954863,214.56557814498512,206.29613136692055,201.72160476926035,198.34063602675803,197.84009248972333,197.29944043777942,198.8903161715861,204.29775118827885,197.02723438635408,202.36329410937935,200.37123671934359,206.4839672461962,206.1894660814055,200.51739145202833,196.0351019630839,196.70065080080863,200.5741272190401,195.49102344231122,199.84728781564746,204.97186259695764,193.77708988945133,192.98944517545868,198.08648057241007,196.62543829593236,207.30884934394896,210.06238441091463,200.09660236747317,197.79939357197424,195.06100581113463,195.38198527101244,212.5722668313561,211.50042936040322,216.86615687392805,196.4855569203389,201.16161904632358,208.06630356789134,204.8418689636239,210.5286002019061,215.6884322788964,225.1093613209705,232.53975792651477,231.88796104733032,220.4819012439417,203.51011519352267,185.97939887271556,196.29951489298674
160,1999-09-12 23:19:42+00:00,167.16905849737935,201.9343157490448,200.68990994758246,191.83885794778178,196.15349092468915,204.9202571812881,211.41565155017508,213.87929553684756,200.8849519343144,204.4756679472892,194.40687452700473,200.43514213190298,203.82906147765522,191.36888199090413,188.36822933144694,187.10169672000524,204.72672312800324,191.5711351726522,185.81992249948928,187.29800894462002,188.84389849583687,189.967751838668,176.0302481093994,186.36516513302496,193.63234881447647,194.7997631166034,186.39399535829162,183.46509075906036,182.83138392911286,171.93556734427958,178.716506635072,182.34995331067498,178.579108132476,190.00543277256145,194.02129896012872,190.9482433341093,173.0518787392379,165.68208846589326,176.09499103281615,192.99231924164485,186.87233224804066,180.1543674685598,180.06965774972173,170.82853395449112,165.07417527742928,157.95414244365446,163.79463601640185,166.79162115822933,160.7328047510851,152.90705623080518,161.59585895399437,161.25971015021472,164.06182169122013,170.17698036490762,165.80290071482648,161.50570540575362,163.01197443311617,151.64561584210432,,,151.43210402909293,,,,158.75868745680071,,170.48000053388114,162.55167807886664,,,152.31810013786838,,175.54103817980032,176.1522957751887,165.59051323449012,175.32346035280406,172.49060124375393,177.48067578150028,178.58697508931405,178.05969818138843,182.26562184931953,186.39532522149426,201.38949401438285,183.68328269086874,177.60971623101568,169.90670032668964,183.8853074777457
161,1999-09-13 23:29:34+00:00,188.9603794083635,206.6379624258459,202.15415959606992,206.09850730981458,209.48247069371445,216.66278244755603,224.46684344731625,223.22194746272942,210.65723763352798,212.4729123284577,204.28605686634248,208.11607722137586,206.51736841909064,195.04439100399907,191.64380798116113,202.72164961750957,216.31059015554803,200.1205321516507,198.1143540667178,200.5400400549127,199.18824058393804,199.04559612502533,187.65221093816,191.6158997459048,205.50387433211029,206.06312654979973,203.57464847823343,192.59294738299116,188.1743659927444,182.90129264186538,183.40083583003022,191.8874224889011,183.92765551212304,199.9430070403264,207.70842666905023,199.4226751978237,181.36185512801083,178.74620645790736,184.99501894402442,206.9991119981281,203.8646342409322,189.05792661199982,182.7288712034714,174.82498507541365,172.8126171067166,164.40162616457008,173.89795046707323,175.82147064760315,177.97928697360624,172.43931136879655,175.29741350107662,173.71493533128483,177.32130418759198,182.57613817241884,171.94246709302456,172.6625460679727,172.51230317258512,169.7085157886347,165.6299828558321,171.95977172936756,175.68614128932552,165.13501664120122,160.44736343584276,163.55170762099408,170.0387029554534,,,,,,,,,,,,,,,,,,,,,,
162,1999-10-15 23:29:42+00:00,217.40831668090166,226.96989014908922,219.33722195951592,222.20445505352092,223.06945898710438,236.52756571102753,250.47274923552806,258.77473048285276,233.17813018519774,233.32928040913822,241.4907772293206,219.25947426590258,235.0319200630967,217.8734255868705,214.24362865616936,225.5955270061343,243.96373685789686,223.47493626904912,216.89167754351516,217.80559047103517,230.03930465169742,219.662614259137,203.2713569400966,213.861958953266,229.32963317592788,212.9129242134141,226.06145520820579,220.11636562632725,218.57315014036828,215.89663677752816,213.46026713229782,211.31002328750492,207.89619039900134,219.120028727844,227.7708645545008,213.19484062348664,201.23130792988985,196.86663064377896,209.99162369770653,222.66659525295148,226.6365937887117,213.31693592588144,209.17876124316024,195.3004599403435,193.2308896934336,191.26925483681248,193.60208690481917,196.3290879295001,201.69023427019783,204.95804510632345,205.70703476889918,208.4795531335139,211.90410599724206,221.873475893049,214.3112968869221,212.05358370911122,209.70360065470334,207.48594071944257,209.9277870542936,213.50118544309626,212.98587593481614,205.18545647883525,205.0992907747048,207.32054391286255,213.2494782192307,211.28164205039025,212.61675161729525,205.8639088775422,202.21476843550468,189.14392829357226,191.99558283749698,206.45509997364985,213.37882014087592,206.79697709903454,197.70856402757343,201.45302827883737,204.49483218477872,198.88071410133142,205.2605070928233,209.41157708053407,213.90576651424425,217.26237870151155,228.43344282839524,219.30278331612197,210.23192047966631,196.5112640339628,188.2867738668287
163,1999-12-18 23:29:40+00:00,215.4472817793098,227.56960285240658,222.43721009510767,228.583695689293,228.4217649440809,230.94021019049347,234.8405427052822,241.84922281520267,236.83287941161046,233.3270556192915,228.16322019695457,229.14304998107394,226.48388199861847,224.38997346425703,220.76996702676416,223.33212908026042,225.0672255741414,232.167390594945,226.9360346546573,217.69646173666456,216.46344264249913,221.75912342939995,226.7169427315108,225.1068593013261,215.49043862431472,211.7500754898524,212.52082428626574,212.811123057624,210.66020422156822,209.21186142771495,204.97173421361956,218.38153362883514,213.6164548878314,216.78672898920126,222.20019069852992,217.24874830489685,206.7028527021245,203.02829920127647,210.56119044064775,221.03367123865297,215.18174822723864,211.47298365603427,212.01456299359324,210.94562554168425,209.330513862339,205.65690163415078,204.46454607849313,205.91777578449637,211.82078924946666,209.1067896431037,208.97681935897862,208.35909883785922,208.34984381782408,216.32267575702338,212.47881406366267,210.90458329717333,211.33017555300495,205.74530750633588,203.97980277392884,210.54487995951462,207.63167731405798,197.37881037714075,196.28815315413402,195.85932679788425,203.85357347791123,212.01685578354727,209.39456522749538,207.6339555423604,201.94391217570256,192.0040882332529,194.4453420107167,207.59180061684046,216.22781012054048,209.69062639297465,203.33457169829495,200.30840487415094,199.2258188985311,201.34535321767197,208.1259056633791,204.63983975363226,208.79358605682802,210.49108651941282,213.94212549808609,210.88187126081831,197.30752752772443,190.6379518702053,208.27942854925925
164,2000-01-03 23:29:33+00:00,215.4455934726295,226.88475732194075,221.21088070399617,223.63660577642804,235.00895865808434,235.70806421773636,238.50134872921436,257.26414483207594,251.14454190274208,243.31259743060252,239.75054479147508,234.68391970848165,238.88647248542793,236.1475005488229,232.8115851466605,237.7563229405084,242.45470744136668,238.82380719303643,233.21595613999978,223.09539818774988,224.0863049610365,220.98619881512786,225.33089529540538,233.96246371476283,217.14289580653283,211.30876139273226,212.5286562079358,218.9797813390555,218.3747885921216,217.38073426811206,211.88404136220714,224.49479449414866,222.93750024176205,230.8327981124192,233.3351421267826,228.4137687372409,222.4941500339791,221.3798225631141,238.69701549856075,236.46595850752522,220.25935714530445,216.92479775908203,217.5315705832537,213.77761262063527,215.40924896716103,209.47902466018155,213.1880103283462,210.62186993266323,215.17396266356778,215.4389447225215,216.11052878352524,207.57846140762666,205.9771896404065,213.1253181941918,210.25852229951505,216.85650488256863,209.10741173226177,210.39872477646026,211.3608047462805,208.13032921955073,206.88589030963556,195.2362554128718,197.3502322211324,199.94483764109867,208.36731748997477,210.26979454563798,213.542558894583,211.76872829173968,202.26942293695384,197.37415226083792,197.8693505971684,208.43916046543086,225.5256127100639,214.9589120109122,200.86220708310978,201.35829093673155,193.52001224591913,197.26279918060243,200.8935918234049,204.8559421245663,204.11173479805424,206.47103988759258,209.04630128841308,200.10741836033793,191.39076134310744,184.59676360679754,205.36564105861976
165,2000-02-04 23:29:30+00:00,219.32248940120655,234.99881849566503,225.23363522071008,229.21944722604937,245.57204333650154,237.90049463983033,245.35399256894803,257.22174424634676,246.76593894247893,249.41024535475097,242.2088641841047,239.47514903812404,235.81754173003472,230.0296028301119,227.48521224019873,229.77055503776444,240.5702679124119,244.9276087814548,229.99228042204462,220.41436701563183,217.00330472831695,220.92179893280374,221.01698143684564,222.9765095266074,219.31159696118644,212.4588667124818,214.65175647070396,214.29285683620856,213.12122765748796,217.18196598114105,214.84972322725105,222.82025126049382,219.57685303336018,224.80799001595955,234.11494025393412,226.31166784400256,214.2917679263082,217.04053447313242,234.22889888066675,234.16193515625585,225.92582910397516,220.37612716399525,220.60895873443508,218.077940540731,211.39856718567043,213.41690277365547,205.06389385625067,212.95734368211686,216.28044191611522,215.36554455613958,213.85736351379427,213.7173900066132,211.37676180821998,215.79884689492934,215.30669899105757,215.32233005070623,212.7119361347515,213.65555995630348,210.08882563593733,210.8043289665185,206.32263667157173,202.85179826122751,197.9660543595619,197.97937319873347,206.47466343911185,211.57619225277938,211.4029782290767,207.5144264087589,204.21007714140958,187.53682455174405,195.9208904809867,209.2616748836108,217.42932370203,213.371725046598,206.06732860300417,191.45656567102066,185.52896694881306,185.24035143712436,179.85528571106036,188.47955554025228,188.63449646878237,198.91997002434547,187.1472950379197,184.9436411539745,181.40143856460318,179.00982140596383,201.5008988146189
166,2000-02-27 23:35:33+00:00,234.70507818969926,238.0466693508954,228.07356046119605,241.50781339092228,243.72105143019013,240.10065316709128,241.47060743317857,242.54690144957857,247.26619572228662,237.04375733416734,244.149427924816,237.75410075507665,244.89672391775986,241.8192351949134,250.38485048550436,257.97810268196463,267.20449662213,259.2720953700059,243.1967147873135,227.26648948859633,234.18937583575956,226.03311811537927,220.83965149915187,223.03841744193787,223.5604901995042,224.901574728855,222.4044996731268,226.10933427575827,226.18621028791506,239.75656872067884,212.910466934726,223.66032739600004,225.28780293590984,232.6806505970167,242.1003364716775,228.1439770991881,217.09935493430243,223.15571490453195,230.93337053910994,241.89139748563827,222.34124250726938,206.45722230773163,199.20983062322694,199.59056397240093,196.32145601909514,201.80263831440521,208.18175295805074,214.1736506688267,222.84422734365572,222.82894791946853,217.3496501582246,208.1395290609243,203.98711597271415,211.30280324518435,215.92534357506142,216.96540226583107,223.98114617213437,214.78190308285065,210.10110926758415,206.65251718138074,210.0318291199942,210.43265362288312,207.99200477318558,211.91828312909036,219.28824670108656,234.1904083627902,229.67346919904557,217.72150477253322,201.32752995115374,188.71965685285042,190.32341929129115,209.27328303097912,229.76099235822647,230.87495147598474,215.24587130189204,205.578630422464,194.5590058299065,184.52971479024353,195.17929223707134,195.62649260385126,204.48881105044399,202.9103007462158,209.8952680058411,216.13551570814727,195.81111920249373,192.4172050586312,207.9804933316936
