,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
151,1999-06-24 23:20:46+00:00,190.18661725524342,213.39462885716642,209.82846124032508,206.34023108849973,205.176853841456,213.539050128883,,,,,,,,,,,,,203.5078572701306,199.64826061380293,195.52675349030804,195.89273078609605,188.3734063000666,179.97538273919838,170.89114029172507,163.40138299856773,185.9225515398626,182.06006675389136,183.17038707570802,189.5279354060029,194.54915410308132,206.01284909498455,200.506195388681,198.32688369617495,207.3433834903057,203.53928052780816,190.583604742895,182.13023716801644,190.30510248439268,189.4098855673126,181.49320494813634,182.4360526121045,181.91239647777414,180.1465256027151,175.1123831058454,181.49560101045657,173.68901459795623,173.06719021400926,177.2685248450943,172.80245031681304,169.28992485750305,172.07373651170118,,,182.04217219801922,173.96677092824055,,,164.42106547691978,,,171.47655594698978,168.60318399936787,169.0525399079559,176.24771142648078,186.27255341428807,173.26009807233842,172.15473828905178,169.24123748015145,167.34447386998275,168.5354525950726,180.61610648489966,193.44334652153304,189.4706994303866,176.42134074858544,186.4449061826942,189.96155536357526,189.83548540171006,190.04528988546033,205.51488943575708,206.06265200808758,221.41188943697742,223.47264195582446,216.67645037700993,201.73567212551137,175.39213063075863,178.49247322103543
152,1999-07-18 23:35:42+00:00,177.27476333850987,209.0746205459952,206.80985902866584,211.6910689871299,209.14665186009253,209.4476705116538,211.42293229127833,217.43173978760785,217.0273000736137,212.46075721137757,205.5433417798732,204.5178855594839,203.6991201581481,198.9365917930347,198.94779778465823,202.90754244917397,213.76561598536603,208.9479770783706,201.99441803942983,195.24771125457204,195.7610156646201,195.61051058375017,188.92742350917933,190.484695369672,192.44438852211726,192.82592226362206,192.0018187829905,192.26221337393662,189.4391320512372,183.34902058605644,180.37111075923423,198.52248516819344,186.99168809589074,195.0984515043233,203.06333035302669,197.68589828032117,186.16954100786384,179.4235007047771,195.53754287269226,198.51429999455763,193.04526153750749,189.31495725868692,190.5821359348868,186.0656147516733,184.15905681843185,181.7292273821516,179.7712495095668,181.35933454050945,186.75035494173676,181.2264525752184,177.18825392531002,183.47132097907854,183.507212617547,194.97758692419205,184.1659642531122,182.22625801867255,177.1284523768054,173.14278197162554,179.6056107398284,186.08344371302462,181.75095456260522,184.01751144017055,183.47475965111198,185.0312940219289,187.90565123203592,189.7055968536591,179.8515430129758,174.4265768597521,177.01923520534626,164.55303836598273,168.37096222101383,179.58426460452583,193.06149856298782,183.88972706637583,181.23188983799707,183.66101835904396,190.43062317758302,189.99305524135553,200.8825406379595,206.70786442435985,206.1427322924971,215.11174201168427,221.39022291665898,208.94541212962653,190.48227919264227,166.09477457502092,180.29718994653462
153,1999-07-19 23:14:28+00:00,210.09836236954035,214.90578614903578,209.9359438623258,215.47111025759736,209.83659021780548,215.18293845133155,212.44657241289295,222.32350757094386,218.56728884955828,216.0552591480709,209.38053147077602,211.86638811396887,213.69168054160036,204.58301063373824,201.03494828252656,206.3606272878404,217.20771039617853,212.92223143406483,203.21453730590747,199.52836843998352,198.6780144107627,200.97930086163768,195.25192118917948,196.15578500599193,204.48262767836997,194.1658788849154,194.17245033460608,190.75379444969343,193.66665324290705,187.75966045390817,185.11584556220933,204.02435943043724,190.0040446174159,200.17700997741565,209.83414596726232,208.1012027396817,193.277350816065,184.354849655559,200.22157292859896,209.70957504916896,205.57459262296368,192.471599692546,188.92306668663485,189.74639185995926,191.5553436112963,188.55183466804505,187.9135468659502,190.9771219869785,192.2649396432971,182.7505490133276,186.67187315877308,185.16007226499883,184.6004143738349,201.22750108708556,187.32220529285593,190.92538872199003,178.90411140012,178.70132294514715,181.8743821230726,186.92611572175858,183.3651807789318,185.60103915341034,181.40971770916627,184.36755989834273,190.509996013332,194.14510425318454,190.2437467804653,187.4277137774634,179.58778840989396,174.2661807786248,177.41140739332496,188.49657233766237,195.41358495615486,188.10859399409924,188.58095992880567,186.29378219087505,195.67664765505282,198.82519937902592,205.16782797401686,214.2717338407315,208.05117418920267,219.67238747492217,225.49142301535045,216.78831122699074,190.84987613219505,173.73596691353237,187.7677910602908
154,1999-08-03 23:35:49+00:00,207.4092512760188,219.00012640275006,212.16653392255253,212.12594379696722,229.7257438338645,231.56460027966554,219.46501876936057,237.08184347761065,232.09532841465798,222.74363240655114,219.59197229336692,214.4226459558891,215.6625603488942,202.2924451704121,207.30909860935196,210.68122347879273,221.0845533859974,221.7506466523743,215.7596951863908,213.81281611613494,207.56127054806518,208.11787391186127,204.8730649126472,211.18012468341016,205.7750988882723,202.74996822407908,200.27777576724108,211.40189136848656,203.67234760606212,202.43349955763512,199.45011673293584,206.05352315841628,204.66163467276385,209.26248391686104,217.17810715824848,215.52891668244345,202.7040573939084,202.1247481133034,210.7817323392003,212.8855452711218,207.86758788049357,200.53733938487662,201.94364270897015,194.5450787388657,195.97351053183567,193.59307736013832,190.84151822672027,189.25710951086967,198.02247024517027,189.31494675105913,196.89011109790002,194.46236701032336,195.01783015548853,203.29129937435107,202.95678752286926,195.31874846628364,191.77068283708252,186.11519572702895,186.31742263931648,197.27770062195185,190.45001174305173,188.45437838209273,193.77885017849226,196.83804544383884,194.74486799701808,203.1892884579576,198.06516994180097,193.31208026944176,185.43944870620183,192.0421395179851,192.38977551290307,202.53857214597593,212.32025372729842,186.67728479798666,188.5469917699928,197.70963966425057,205.66666664095874,206.14030091280583,208.7388427217018,217.01734250345964,223.63401180823203,232.57711021908582,230.72677084640944,207.66860571899753,192.3502912349623,175.36967130901334,192.8395469649858
155,1999-08-04 23:14:26+00:00,216.1132696336071,221.58328973474272,208.64121970700603,205.5268924578727,227.3414727251063,230.54498285806727,214.3524640970757,234.6881817597902,229.8544580126749,218.3323646760785,219.22895041924255,215.84200134602358,220.70037171796216,209.43143373998308,206.90883440484833,208.63208267840923,221.78601594851634,217.86395603415863,216.83711663059898,206.62774566543922,204.06070205178517,207.4061168815448,210.63141372745648,210.2422869400002,211.27429279412306,200.11720235726162,200.64345793901194,209.4253593977131,199.92330210001015,206.5003426613315,198.5727759637737,204.18024832205256,202.00349610175294,204.35334172973756,215.82939596934233,214.37605992651734,198.35670327020807,200.14215785938467,206.73788373842655,212.0826282163552,206.27911119177938,196.01240920437795,197.98602961574042,191.9765635835499,192.50471738694415,194.41688149781865,184.34866164924856,188.60173932132778,192.89056366835283,188.4677745801411,191.55439837851216,189.31101582963433,186.4709591683281,198.2512324737559,199.98254708755871,194.45397750427006,187.11584268447757,185.52088685175488,183.50501489146833,194.06891588185024,187.43834088338525,182.62158833736626,189.32681918580647,194.43132733902016,193.80555805182965,206.57865412789053,198.9291310085847,190.0770288893663,180.16976612331166,186.4097798131763,191.943054715764,198.03295107675396,210.83489515815015,192.10970814415174,189.95162341073473,195.59952767646524,205.40938733334806,206.42297417178628,209.37236497296385,212.87569934487607,224.42849954628207,230.87714627113945,227.06746443910853,206.24653116173812,190.8131425246983,181.06415157863663,194.19366953980597
156,1999-08-11 23:20:33+00:00,220.09391781676524,228.83615421711863,213.01716937218663,218.32858481997278,232.08179475420673,236.27107173715805,222.8035714837386,241.54474768017008,233.61438929399873,234.16659733986836,230.12235908680833,227.57045177515505,226.61262119495498,212.97454570600448,206.19872889963176,212.49760103568065,225.48485908164147,228.79827816506653,220.42041484188016,217.31470629196355,215.20716663314028,228.8445162878804,228.31561424126588,228.56407096828684,228.1140679058262,216.54614139052683,203.70644680623278,222.40800510748923,217.5568960460395,212.04218398110513,205.9300834735729,212.70648866973676,216.66414999814776,216.64689293677787,231.34860515725745,221.34149419920058,211.80476167565865,207.57693806969743,221.59092312875563,233.19506895195863,223.75063513493504,217.614689531279,204.78665978573108,204.5545197783088,201.01348609749812,199.93545869160383,200.90959095380651,197.76284077673662,193.48832868475665,199.2506714988642,196.80966643262323,197.56190058362054,198.47956937814638,207.1078135193867,199.5386372309042,200.08388128111918,191.76337779955895,185.8576130268036,195.32302091237443,200.81174719605883,192.40077187494225,193.31400862000802,196.71009736057314,198.82333755888402,194.73080098767858,207.92747995380887,199.44043409838483,200.93620755016536,191.21529547216792,193.11097268884347,191.813998010086,204.94848151839224,203.2114143446849,205.9598075436803,192.893972095508,210.29700317895902,212.38865403618607,215.6731490974567,211.05805122540121,221.24340876596935,218.694664433092,232.13814966902098,232.36671317770364,211.15584575410597,198.18248497124478,186.8161333570261,208.00745561748718
157,1999-08-12 23:29:37+00:00,223.4603625694798,230.13293254146603,222.55159627070736,230.82531444974202,239.02510750983652,243.08167537137692,231.7334546184188,250.08508629335697,233.69053897335434,238.16506286371973,232.10313681299968,230.88836453022907,226.80524930356168,218.18392969617165,219.12428125057838,223.01638121070258,234.27257943763712,240.60160029625243,228.2117294862517,222.67846317996592,217.0513258277198,232.21393563109714,236.08101433217317,236.1178339410188,239.936942693902,233.54305029066947,223.58795358702915,233.84923678023662,226.13604537301413,216.58861340212403,206.77223161853473,216.84825203811593,222.0651990366191,218.43771837179835,232.41595627507772,223.1454940010665,214.36757666276335,,,,,,,,,166.33058298743143,205.09482515445106,204.41686066686609,197.36327643258505,209.01800097504267,201.44712389010746,,,,,,,190.08808625537185,200.17012774047342,200.45239523768606,,,,,197.41425619027692,209.69816175202945,204.21350113620724,200.09592275988237,205.4152105059118,197.20591776985253,198.5287279855319,208.71403634298517,205.80946083490605,203.50094699091915,198.5615134816749,205.3522539584006,216.73349990718583,218.25729619872104,217.52466050094557,222.44828320798666,229.72155208620683,233.50624972245026,236.17947423379374,215.16544795502352,,,
158,1999-08-19 23:35:46+00:00,220.71754747349559,226.4601168435807,217.94128832725863,234.12791269401168,233.56721485135017,229.7401098313594,227.4012787736496,232.83270857797416,237.50773306659653,232.97862484085647,229.0983320576084,228.4758583304524,226.2002252465571,210.49177401070796,204.94489399594377,215.17608646656444,228.82520987564212,226.33040359258817,224.51496549968607,224.84894936120037,222.8420039834185,221.09528271925004,219.83437707108484,218.15066415051967,219.08870149119005,205.00523017113633,201.6375363786473,212.3327561883677,202.00246638180244,208.77354965921003,205.94588587373997,218.22397736061703,220.25241580711136,221.49554933172814,229.53076804007122,226.31658709974866,209.4287968198296,203.2576698941624,217.0161145574239,219.00835946852666,213.69664365676303,204.94383120567363,206.55303509115433,202.44364688045837,195.13872644250714,198.17140078478602,193.28059223251054,191.4639337874126,194.2868847818026,192.97102454774623,193.93321052402663,194.67737821672873,196.35133701804202,200.95312841860525,203.08147287882005,201.94425081444112,190.4675624212904,193.001843225202,188.96003405243604,196.08076336716715,193.93580321898915,193.07720009218045,189.8773236619426,197.17312309798336,203.61542891045653,203.4107652844278,202.3548393137958,199.9684119110798,190.22497282806367,189.2858345035854,187.846807492781,199.95634874004,206.46941039506433,202.2256046232833,188.001118024302,204.32585495272727,209.54328362919227,208.88314691778177,211.47683650377635,218.88802729470441,224.2374319266105,230.28980429524458,232.3379241879601,204.85299349751617,192.00905477888222,181.54175194606424,197.83860229619125
159,1999-09-04 23:35:51+00:00,215.6471289487061,219.149875910641,216.50110967739067,220.58873727675925,232.0854021964181,231.11253576226613,229.59200369500059,242.07999672606118,235.0840039364887,236.5006853479051,227.3113886206037,228.28943911155753,220.3637472487732,199.14086801212935,202.9899136135027,215.32546609089076,233.92755487008375,229.9517361975893,225.19131524224926,217.9033590026539,214.3300076781388,209.54351066676486,198.47994951717627,204.7278094841494,224.2700454099878,223.0099458604325,206.29935023048958,213.4489990298966,221.53052548929682,214.81357200127496,213.32418193761293,217.09842996068247,218.59496646099936,223.1851665223366,224.18846397561873,214.71828699699753,209.49462003898222,206.80465215174738,225.01431888639246,244.97894265128065,222.8523448359108,205.0316726169835,197.6289445232827,193.05441792562252,190.39571475342336,189.1729056460855,188.6322535941416,190.22312932794827,195.63056434464102,188.36004754271625,194.41837283604468,192.4263154460089,197.81678040255835,197.52227923776766,192.57247017869366,188.09018068974922,188.75572952747396,192.62920594570542,187.54610216897655,191.9023665423128,196.3046757533198,185.1099030458135,184.32225833182085,189.41929372877223,188.68051702259768,199.3639280706143,201.3951975672768,191.42941552383533,189.1322067283364,186.3938189674968,186.7147984273746,203.90507998771827,202.83324251676538,208.1989700302902,188.54063564700422,193.2166977729889,199.3991167242535,195.3079634356223,201.86141335826827,208.35465879581824,217.16444004763582,223.87257108287693,223.22077420369249,210.9479957159401,194.84292834988483,177.31221202907773,185.7062865285405
160,1999-09-12 23:19:42+00:00,180.16805593626523,212.3335137001535,211.08910789869117,202.23805589889048,206.55268887579786,216.47492157140888,221.8148495012838,224.27849348795627,211.2841498854231,214.8748658983979,204.80607247811344,209.88895845109272,213.28287779684496,200.82269831009387,197.82204565063668,195.76769501259582,214.18053944719298,201.02495149184193,195.27373881867902,196.75182526380976,197.50989678842745,199.42156815785773,185.48406442858914,196.76436308413366,203.0861651336662,204.25357943579314,195.84781167748136,192.9189070782501,192.2852002483026,181.38938366346932,187.38250492766258,191.80376962986472,188.9783060835847,200.40463072367015,204.42049691123742,200.40205965329903,182.50569505842765,175.135904785083,185.5488073520059,202.4461355608346,196.3261485672304,190.5535654196685,189.52347406891147,180.28235027368086,173.74017357001986,167.4079587628442,173.2484523355916,176.24543747741907,170.18662107027484,162.36087254999492,170.26185724658495,169.9257084428053,173.51563801040987,179.63079668409736,174.46889900741706,170.1717036983442,171.67797272570675,160.3116141346949,,,160.88592034828267,,,,167.4246857493913,,179.93381685307088,172.00549439805638,,,161.77191645705813,,184.99485449899007,185.60611209437843,174.2565115270807,183.98945864539465,181.94441756294367,187.87987373260898,188.0407914085038,186.0590812207028,190.93162014191012,195.849141540684,210.8433103335726,194.08248064197744,187.06353255020542,179.3605166458794,195.4399718678665
