,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
28,1989-05-10 00:43:41+00:00,149.54384523241905,140.10026431149538,146.52375372612107,152.14248637532586,145.31814403444866,157.08172944452508,162.75947042408313,169.22553336113543,173.79749819694786,163.46129819156562,164.65845619914998,182.07259800583375,178.42704903495547,188.79392577750332,194.19970999525768,197.76531302223313,195.76619856782466,199.37556274779277,197.57571941908094,200.88690121116753,195.50435690297564,203.85670276790012,204.25243031994944,210.68358051476312,217.0838919963166,210.71364055515718,211.4845810878553,207.3748627318297,230.37810295691958,239.439331378387,228.66536371257047,224.12884857128876,235.1173909262476,240.53503836414313,249.99937306985427,254.04838827440796,249.51621143246024,259.34413485692454,254.70108438492727,267.0701442012394,282.8693947893847,289.4812423739496,289.1044926242596,274.82896616127374,276.82292849775996,281.29088716074324,284.32148306304373,278.9960812902972,280.0364456319233,282.49966030042356,280.1088472217114,284.1197828370336,273.65838985185246,272.22761004804266,278.40895250615944,278.0549009492705,268.47284933267974,272.95521543000507,246.9541113711147,241.17503509772297
29,1989-08-30 00:41:49+00:00,151.99407037221775,149.38823389080727,148.84070222231253,151.01953130873994,150.74056895794158,159.05998441312644,158.6914023094195,160.51055753817823,163.6944072438089,167.93378730341863,161.87337595951055,174.91276755519812,178.67584438174848,188.75562369928508,190.036256697385,192.74533708699624,193.2757422101119,193.8478589387815,197.77912853624045,199.53191602244496,194.4220243525849,192.03638212604397,200.00873050439185,195.84864502113146,203.66918228394442,205.15669329837056,214.76944421485345,220.0796723223431,225.56930805928928,216.41044472221014,225.41582825345446,222.99165317814754,227.41305852947937,223.64586049235436,232.88992893364735,240.86977646751947,244.1796026377712,255.94651441560282,258.89378251957305,266.9020458408144,280.1462254145325,275.3105896147162,275.8330473867559,268.08902290135,270.7851862525707,275.73807896025,269.0091835125202,272.5425291034633,274.0335878215028,270.21044571245653,268.9492154357062,273.3639132575849,276.79412980883706,256.6089819242811,250.09393472365332,261.22801631917247,,254.5761644640881,235.71794181097954,
30,1989-12-04 00:39:13+00:00,187.56041289039572,184.22849131583237,189.10954386043997,183.80468614905658,186.99086292280052,174.69658384296002,177.30334322647496,189.60874517413748,192.47293812125932,188.0212284716389,196.95139033115308,202.24495183750474,212.28131043670302,220.34504339635376,218.55056715780213,223.3568573130001,229.00407882520273,224.11334505048586,223.12309838374694,217.0930653469104,216.20662712354496,225.2762286552838,225.9203209514045,225.4492966823515,222.82125820903264,228.27069024382024,230.0074149673804,243.5185199285061,253.176672722685,251.2633324817869,253.5087721077154,243.18497794621138,245.06581526278484,266.3378172601002,261.85264352045533,269.3091650033627,261.00031513813485,264.50082316667437,279.8993365926353,286.471861007086,294.5054544256527,295.0770642251383,293.86325424503144,295.23975817707833,273.55912773574266,270.2166391143196,286.15980433928587,277.8278494745546,284.3024230095183,283.0448831478801,282.1642653889158,288.15249151428213,280.5036318746194,276.04035356489675,263.4610907598308,271.408362866061,270.8754702017459,255.1598007729846,248.8640021673172,243.81803856599007
31,1990-01-05 00:37:45+00:00,184.91924750223382,175.4725995873732,172.92602890589896,176.8474053760202,168.75193927987897,157.3265967871126,171.03051638133428,180.3293723748653,180.2802475444806,170.71385060648976,180.21694938075333,185.13359955471418,207.20994014496165,211.98325132736127,211.90331908565742,213.0525104258555,214.20543021529696,217.6358054622775,203.76971961373903,208.601234171398,204.20036558550157,207.39654848374974,218.25758766927137,214.8314670698701,222.75360982133776,220.99584439256918,225.8319991292853,234.65541344848313,246.5761587240035,243.21590226878388,238.3213438918062,234.36297252296293,237.04219582526906,250.95416755652337,253.2292747901885,257.7146990890351,263.9547048047022,263.1148238945345,272.30034114611675,283.6061903732317,288.96981275841614,289.8503171258509,274.54820415755563,270.3670018462293,262.12571032574635,268.2982123454244,278.7964015155495,274.1290285030791,266.42266898249284,265.90510966010004,269.4376121624435,274.2560805169772,276.2619293524023,272.2345431107173,273.84213790019334,275.710620230585,267.08460023023895,256.78663733951873,248.48722748795885,233.38844682896078
32,1990-02-22 00:36:43+00:00,172.27445748004948,170.23167414857792,176.93677153577917,171.1320244368239,170.10090546196665,171.5012683011488,183.5751434823607,188.32960351195885,190.14276417683402,185.49012299349118,193.67745764964195,196.96992084998692,214.76569816175515,206.78381187931186,205.61116848012233,220.12512485990044,220.6957221891995,206.6244665131573,212.81945380131089,212.87962853303242,215.89884749164972,213.5384700820786,230.02548653886518,226.32431538705194,229.6796378442819,234.53272592373682,234.97962016300565,238.22333273763613,253.76891393034668,240.1925556573159,242.16978480133062,237.40378608999401,,248.04182937411238,260.16149485617865,274.6594070741177,273.3988396431102,272.79408504621784,283.61964951058906,284.7790621508636,289.05909866409246,295.70286063786455,284.59595263121287,272.73982511892575,282.9619032569529,283.9208881132144,288.60635254224053,290.6887768716525,286.1385912771443,282.3096676385546,286.7556782323198,294.72939103175156,291.2813964334279,286.2058565441372,284.79841743943496,279.83413707212117,279.52520516437716,280.8796522641019,264.3089114104932,256.6185837984111
33,1990-04-11 00:35:12+00:00,180.56939984436286,175.15739582528093,182.83904326030205,177.67096257906874,183.81936144865045,186.1536020926382,183.22346276015514,178.16433215581685,188.72560837425303,185.420353892943,191.43856070645782,197.51823085805037,205.09734957152946,217.81276533070454,220.89291998831254,223.53320896290646,222.6679208834568,227.39832347520138,218.1274684620237,218.9613401854951,218.20292848844403,222.27974024532546,216.02387006359956,227.76999546560236,235.0485297809848,240.56069754703785,242.00310628762765,245.6340949091213,243.2043689578647,245.66604966090637,245.79711511757876,248.89775828886866,245.88444758011155,257.7426011231172,263.31684241200867,267.5067526700783,271.62132443567145,276.91830599610205,291.49641508523433,295.45575137130936,295.7428428672609,289.7734570250135,294.7816600149986,281.110273198502,280.4021204685508,281.06906896284056,281.3989769862162,272.4275964765712,274.68999563881397,280.949258703259,288.8694666444556,296.435805135754,295.2100525586554,283.94972357522397,289.6106329300682,282.8411678810127,272.82481669854366,277.8211496528727,268.3143297735154,273.2192818451878
34,1990-04-27 00:35:12+00:00,,,,,,178.61056849316176,180.30795660488414,186.3357453500733,186.46067026304758,181.90010218173654,185.56749052156883,199.77944484727308,196.32578383065757,204.77138195954296,204.07829075607162,210.5315469055642,204.6569581920934,217.99615964442742,213.6576837754195,219.92700326334628,221.93571410778458,219.41048919100726,216.20125445486872,230.15534388695318,228.65692955973842,229.0099446007274,220.70719926650654,222.89366183454015,,230.5958040076259,230.25115991879872,238.82741197332672,246.83095116207576,245.24878719881457,247.8879849483758,259.98092532479666,276.25485486093817,278.52553004737115,280.34296813247784,276.75001202477983,269.0874698547604,270.86834624513557,273.604407312549,270.9604362766541,258.81884039061134,279.235529346426,283.2781034434518,271.67781249014627,272.1767812042371,272.6077947600794,275.57188321738033,274.5304128795041,279.99114528667445,276.8269795644188,275.91893740609277,278.82667994581567,266.0973820509681,269.96772340007203,249.76357490721728,251.2360646284604
35,1990-08-01 00:35:03+00:00,177.251398719274,176.28945383471398,176.0627598921561,176.20079690009686,176.6566043552477,178.14221585833562,174.49670717937317,175.81879897452254,178.7879358534547,177.66848586971264,186.1249425302399,190.54282336657508,196.93487650158485,209.31988820555299,214.071043477507,217.55904867874347,217.24741355171818,222.89233747670826,223.47185713881075,213.30011446016445,218.6642630655232,220.74314024864137,222.42749839896913,217.05664916906912,223.4132827277041,220.2147150564023,224.66983486198848,,231.248827374098,238.52823591508988,239.36103573959292,247.63862561277108,236.9719035333265,232.63826604785703,248.29632947095072,252.55713325892512,257.9959662530868,266.26382794618985,277.2375635790968,281.520795893326,283.12688268653517,277.3493750781293,282.17280182682384,276.924968834608,281.2782339067352,272.42575985990425,270.31010928331114,275.752973579474,267.8178623279818,276.46914421673415,274.8415786787762,276.4721280810114,282.18943731571505,287.9045754623938,274.53710584999527,276.36729462705176,275.12487609392423,270.38648101233275,248.35613485006078,247.0291610740079
36,1990-10-20 00:34:34+00:00,198.94057962142406,189.64962047392433,193.11654656479652,199.7478254345972,204.62607601693225,201.7286351506219,201.3079721015998,206.47752172124825,207.691071372253,213.62867706756018,212.3742587233449,208.53743697188267,212.36089200902228,229.27140276718572,234.96041846657042,228.75688303547977,222.26865266342836,227.21088225557662,226.63161544250815,237.11256773486264,234.70661467894632,234.10130666902154,233.43726482383565,229.36714369809673,233.1306165650651,227.56745199359577,235.75466561014576,,243.06191839394612,237.07520084633558,242.6007845969443,250.52810431195405,247.670201421245,248.60454813346547,255.68784498065352,276.3735203040065,273.334813435959,260.7381049335681,272.48851872078455,288.85250076427957,285.9915659017829,269.3817040537933,270.1981162689505,279.9825541397984,286.01858891970295,283.42004076148686,277.10970329438715,275.28883538943563,277.3010425291737,272.9566033052871,271.8895611550143,272.48918915723704,281.35699900497565,274.3659444381784,285.3607477015085,281.5693695849651,278.65871611950723,283.18361498609846,256.6522375018278,254.7286713275652
37,1991-01-24 00:35:31+00:00,,,,,,145.5611496937294,149.4865321100025,151.72246017462513,153.70451198668815,,,,,,,,,,177.2493295232694,181.05821877657925,177.49837545498866,181.5319059149895,187.29783845467506,185.8695840039101,191.1706742649231,188.85872162466538,,,209.09269117688905,,209.85293714624575,213.06504932534972,214.72210382340734,221.7014919587599,223.85409149027535,235.33735818304135,239.21468123895332,248.42876027178056,255.15866024385272,259.7532947317147,261.4993941935795,267.50278831561354,259.263162455351,263.5086603063719,258.4013050160787,256.75153303646624,244.34415084921397,242.40048510302069,238.73394148915284,,,245.47086379105156,249.3332772338663,261.73574119407857,268.7158962141789,260.57569911572546,249.02859341010563,246.2282329422716,224.9643941100393,218.83070462622553
38,1991-04-30 00:37:36+00:00,163.02910190492642,146.00352237561873,152.8749238650871,137.32578800297378,145.62277221215882,156.1641052267867,151.57098815609464,161.43910032527754,167.3137822075985,171.07076775790077,176.3523476107998,186.27272870698144,189.84475062327314,193.41208547099282,199.92627468874522,191.3205013115421,194.95322551447734,195.944031977088,204.1466523538914,195.67919959313673,198.96294260641426,189.95017697800085,205.76691174016665,206.38582272654875,209.29690222096949,208.67460980326544,215.08525575489213,211.355608329015,219.65482291954487,216.37358735320745,216.6577490116265,228.0540300701374,224.09189582923287,234.72062865420014,234.76350293642815,254.77278248317586,252.9180366134793,264.7028856647191,262.14175235788645,281.84436857244077,276.06555703183125,281.3652658247344,260.45728574893707,255.0070932668792,256.2734896497313,260.62394905481443,257.8073960788769,265.5884234925457,262.07327686481807,257.48311607722314,262.7471104105794,261.272067131962,271.88122696016615,265.3571845108756,264.17093173750084,250.5091135418871,245.65789940297506,243.21105252210805,234.98588545793885,244.6839188969073
39,1991-06-01 00:37:43+00:00,152.28492921207155,146.02596202803232,141.01975538516504,154.6454657582535,155.78420208519262,167.66396117466994,165.12484297888224,173.22824537026685,173.00006226114533,180.75103696033358,182.37190051113777,188.9889808606319,182.8636322666365,189.67747762010467,202.06587293308473,194.8250231711912,201.11782054372568,198.01605933865218,203.7203920849142,204.86189262158163,203.75627341422407,199.70393615395085,207.54297846231324,206.19768562398949,214.10481810366718,207.49247316498847,206.9270990469903,218.16950462055954,214.26562932274297,218.31507926372268,220.88004007792128,230.52583932829248,232.39526549744414,237.82533694471306,239.42577519223437,249.3124104122317,251.9446950888994,258.0665659284434,259.61594987039473,266.4653691190712,272.54017339948183,267.8777320865392,264.0581347494801,260.73329193617946,255.69254401038228,260.30788337195924,262.9734685630566,262.13956343567247,264.2709049576343,258.9522351421608,258.8761865031499,253.11970153834187,252.74379251127175,255.78275793580082,255.5791125271934,258.8385066893872,248.53975245753983,245.75085872791317,241.1241334222115,246.23081246701824
40,1991-10-23 00:39:09+00:00,154.51954467015207,148.28048720256194,155.8309903767991,167.24207590078208,168.36886910346885,155.94355443142857,167.62897436735415,174.19851412520296,172.9951833435598,179.66288748187594,183.47245031095866,186.39235351214901,194.8585804871631,204.5530458629401,202.86854119470001,207.37945526253674,206.39121461624848,212.93773265211559,206.6220708903819,208.9543843847063,213.7083332290819,217.51708903065148,210.39826927792086,212.23828157157752,203.9690398707426,212.91660033439123,211.31279856894528,228.77520539417517,218.6947206382383,225.4493105490984,228.84857257049057,226.14310811371175,237.89595242420168,241.53491816846173,242.34901802998994,247.7850168324914,250.3880052000514,256.22132797993527,257.2639117061289,268.06989259556866,270.535080375179,271.2379723465385,264.77634011639725,257.9409981427848,257.54116335730345,259.9912375123462,256.2636282639958,255.14343479260748,247.8815392290373,242.92283758796836,248.19908091346426,248.81432626382036,254.9206218258167,253.93559509852236,262.95563933903514,267.11311443022714,,260.3785735807408,250.73293734550694,257.46451568728486
41,1991-12-10 00:39:31+00:00,,,,,,174.8928162525503,171.04406710562756,183.86363214436454,195.11735085291153,,,,215.7390075640115,221.94583482709706,223.54971622777342,224.3571846559582,227.37381157463503,228.34377508736804,226.2926234191227,221.69878368734655,219.5701858353551,229.78813497184086,226.5090225549226,231.04687855992913,231.95083313265621,221.51025880731225,,,240.99043554683544,,250.046733666713,254.3593945551733,248.4845505937211,254.07163991752867,255.65195854956832,264.21472837529797,262.29534536999694,267.92136271976824,266.9928471790322,,,,,,,,,,,239.59130991989147,241.66645827005303,259.3945056178542,266.66224152182696,263.52313236751843,272.13188839722557,269.5021769567669,267.4998499459394,263.01533964970326,246.95567349547252,252.15105420027382
