,dates,nzd0252-0000,nzd0252-0001,nzd0252-0002,nzd0252-0003,nzd0252-0004,nzd0252-0005,nzd0252-0006,nzd0252-0007,nzd0252-0008,nzd0252-0009,nzd0252-0010,nzd0252-0011,nzd0252-0012,nzd0252-0013,nzd0252-0014,nzd0252-0015,nzd0252-0016,nzd0252-0017,nzd0252-0018,nzd0252-0019,nzd0252-0020,nzd0252-0021,nzd0252-0022,nzd0252-0023,nzd0252-0024,nzd0252-0025,nzd0252-0026,nzd0252-0027,nzd0252-0028,nzd0252-0029,nzd0252-0030,nzd0252-0031,nzd0252-0032
315,2025-01-22 22:06:25+00:00,114.45547253222227,119.39208027255646,128.11620445716517,144.55251784894375,145.72638229485338,135.7052971222557,129.2176294437357,120.96400665652945,121.61512998811799,125.13474060187542,109.00453246862364,107.16702409018866,112.90285908285367,111.22422715278604,130.0681241684908,132.18711869877544,128.03568032782897,128.75830964298103,97.37120492503091,102.57562942622874,,,,,138.46681128905,137.11098742085247,131.29657117799795,133.18132419361683,131.32263431129866,129.12592563218124,135.13616046105858,124.19752506342004,135.1225041129513
316,2025-01-30 22:06:32+00:00,113.1520592879697,111.9548097344967,120.92780632400584,,,,,,,123.46554505434047,107.7099372925172,,103.88072850789098,101.77665161604885,121.96572478008109,117.20037818531144,,,101.7121439885219,,86.63779854402955,,,102.4115620125894,,123.48691990929629,132.73095295269962,135.7279146301444,131.69653122715246,,,,119.75047883423167
317,2025-02-23 22:06:19+00:00,124.42478800863879,122.90520429570883,130.6011521678544,170.055028173765,169.89035755515096,142.89175596364265,141.8537322097073,122.78173522073335,87.73923191132275,113.7794813256741,106.52776890449108,108.28863707605198,117.02185915134345,111.50465019921981,135.40573373520118,137.83127603238438,137.53001890255024,142.26459652963143,133.35071589746676,125.59688619919237,,,128.61310926407452,,151.90373190656823,153.93428731515206,137.71714913182527,136.81545248591638,137.78938070406392,140.27385514532367,147.2209431029069,149.67793453015764,151.32174737690363
318,2025-03-11 22:06:15+00:00,109.47501292702711,111.19374506500932,117.84816652244214,141.19396759536934,153.47185198311783,135.09352584547966,123.2679624457457,107.55725930566655,126.13673937186883,127.50330688566049,109.35218773436458,84.37043770531993,114.44790595773286,106.31985574061352,100.49951794435341,107.83418674593264,105.86439251901393,122.48165434921353,124.42320511488904,123.41754591721661,,81.94468091690727,108.46791910084136,110.50762810882674,,128.56705207387697,130.10543815287215,131.30993287269453,,39.47011619772388,,,131.48853821902134
319,2025-03-19 22:06:18+00:00,112.25327644242927,110.3526898590584,114.02360808910002,135.52399462371784,155.37086005978628,130.60068672871566,132.15483837668816,109.93259314193854,126.423832284902,127.3017644713034,111.17509374716715,106.7295323135909,113.74341661464621,113.70461032288812,120.08825192912269,126.28255605144642,123.1938090124029,121.26639145983548,120.09099372639261,119.85435780778836,,,124.11496797201897,131.14780702631785,131.9747357363916,131.0945887236293,125.56929737206038,130.9586146726797,,,,,
320,2025-03-27 22:06:04+00:00,80.62263759710468,,,,,,,,,,,,,,,,,,,118.48028225176395,,,,,136.54799212941703,141.5582307169311,135.80263015096736,142.4427013620171,,,,,131.220362989482
321,2025-04-04 22:06:15+00:00,116.56394065578934,114.91611882306353,130.52348509534355,160.26047162287335,170.69185745881478,139.43719546571867,116.29095092021731,,,127.35211337822115,105.61154155112749,,127.8427012706085,125.8751755631227,124.84935744786554,139.4124309817503,142.78077945588356,139.74436502190167,126.67369073096762,,,,123.3789798215077,133.68683928038578,,140.17013673997812,123.77620571140828,,,-12.47689721256137,102.91951732166254,158.5587285157123,
322,2025-04-12 22:06:00+00:00,110.60901210887869,115.49130972771941,117.54284874436973,,144.94827437214914,,133.46000392868496,111.86314602248797,121.16139540802398,126.16501649531219,105.97724714263859,64.76240812656758,115.3514784242484,117.59797265381336,,,36.992204376617586,109.56240563076267,126.9488752782408,122.51101920707339,,,,,104.74257926005211,122.06528664598353,,,-6.037253926470754,18.28209294218279,40.9172744405933,37.54797624093891,27.0265361563989
323,2025-04-28 22:05:51+00:00,110.29991390381731,,,,143.81777928948293,,,,,89.89519370809913,102.20075707607289,53.881955515710345,116.34761698290798,108.18415046140343,,,41.04757762585439,70.9570421457774,,94.33172794143974,76.6868984563065,,,,105.95361921908479,125.7668880850849,,,-3.822395114572817,17.53189425731167,40.72314945614697,39.992677513952366,23.05694773518635
324,2025-05-06 22:06:06+00:00,117.96116798411566,,,,,143.18907613972254,,,,,,,121.05151932533064,114.59311427278222,,,,,,,,115.46604109152527,112.9151407554508,129.0511728622217,,,,,,,2.8285493390786325,,
