,dates,nzd0252-0000,nzd0252-0001,nzd0252-0002,nzd0252-0003,nzd0252-0004,nzd0252-0005,nzd0252-0006,nzd0252-0007,nzd0252-0008,nzd0252-0009,nzd0252-0010,nzd0252-0011,nzd0252-0012,nzd0252-0013,nzd0252-0014,nzd0252-0015,nzd0252-0016,nzd0252-0017,nzd0252-0018,nzd0252-0019,nzd0252-0020,nzd0252-0021,nzd0252-0022,nzd0252-0023,nzd0252-0024,nzd0252-0025,nzd0252-0026,nzd0252-0027,nzd0252-0028,nzd0252-0029,nzd0252-0030,nzd0252-0031,nzd0252-0032
315,2025-01-22 22:06:25+00:00,120.60459484838532,125.5412025887195,135.80260735236897,156.85076248126984,163.29530319817636,151.0781029126633,141.51587407606178,130.42419483524182,133.91337462044407,138.7994568600155,118.46472064733601,114.85342698539246,121.10168883773773,122.40444954580975,141.24834656151452,137.53418158239546,137.49586850654134,136.44471253818483,108.55142731805462,113.75585181925246,,,,,152.1315275471901,144.79739031605627,137.76933151080115,142.6415123723292,142.50285670432237,140.30614802520495,146.3163828540823,135.37774745644376,138.3588842793529
316,2025-01-30 22:06:32+00:00,98.19978269873052,97.00253314525752,102.23746058745685,,,,,,,90.23826374492003,84.70643484753381,,83.94435972223872,74.5906941810685,94.77976734510074,104.19839854249474,,,74.52618655354155,,49.25710707093156,,,65.03087053949142,,104.7965741727473,116.991714437711,112.72441218516101,104.51057379217211,,,,111.88085957673736
317,2025-02-23 22:06:19+00:00,125.08486810836922,123.56528439543926,131.42625229251743,171.37518837322588,171.7763006972379,144.54195621296873,143.17389240916816,123.79724306647248,89.05939211078362,115.24632599174173,107.5432767502302,109.11373720071502,117.90196595098402,112.70479583509332,136.6058793710747,138.40525872780213,138.54552674828938,143.08969665429447,134.55086153334028,126.79703183506588,,,130.2633095134006,,153.37057657263585,154.7593874398151,138.41197028943625,137.83096033165552,138.98952633993744,141.4740007811972,148.4210887387804,150.87808016603117,151.66915795570912
318,2025-03-11 22:06:15+00:00,100.43915792428024,102.15789006226245,106.55334776900855,123.12225758987562,127.65512340384107,112.5038883386125,105.19625244025197,93.65594391682521,108.0650293663751,107.42362910177857,95.45087234552324,73.07561895188634,102.4000992874037,89.89102846289194,84.07069066663183,99.97692152615275,91.96307713017259,111.18683559577994,107.99437783716746,106.98871863949503,,63.872970911413546,85.8782815939742,87.91799060195957,,117.27223332044338,120.59401183419124,117.40861748385319,,23.04128892000231,,,126.73282505968088
319,2025-03-19 22:06:18+00:00,111.67417027535681,109.77358369198595,113.29972538025945,134.36578228957293,153.71627101100782,129.1529213110345,130.99662604254326,109.04166057721169,125.26561995075708,126.01486187780905,110.2841611824403,106.00564960475032,112.9712750585496,112.65169001912001,119.03533162535459,125.77898547138341,122.30287644767604,120.5425087509949,119.0380734226245,118.80143750402026,,,122.66720255433783,129.7000416086367,130.68783314289726,130.37070601478874,124.95971193303674,130.06768210795283,,,,,
320,2025-03-27 22:06:04+00:00,69.22447406094388,,,,,,,,,,,,,,,,,,,97.75634854965338,,,,,111.21873982683745,127.31052629673007,123.80456327079808,124.90706515253892,,,,,125.22132954939737
321,2025-04-04 22:06:15+00:00,124.04779927885971,122.3999774461339,139.87830837418153,175.2281888690141,192.0743106675873,158.1468420233946,131.25866816635806,,,143.98291031837755,117.125170202005,,137.82117943470234,139.48219124143247,138.45637312617532,145.9201341322463,154.29440810676107,149.09918830073966,140.2807064092774,,,,142.08862637918364,152.39648583806172,,149.5249600188161,131.65395163042973,,,1.1301184657484082,116.52653299997232,172.16574419402207,
322,2025-04-12 22:06:00+00:00,97.75040407480648,102.6327016936472,101.46958870177949,,108.20939427479999,,107.74278786054055,92.08067212391535,95.44417933987957,97.59033197515174,86.19477324406597,48.68914808397733,98.20666771215213,94.21868531913663,,,17.209730478044968,93.48914558817242,103.56958794356407,99.13173187239666,,,,,76.16789473989166,105.99202660339328,,,-29.416541261147486,-5.097194392493943,17.53798710591657,14.168688906262176,20.25884771741353
323,2025-04-28 22:05:51+00:00,94.12849469721016,,,,97.61372441346248,,,,,53.95870658230544,77.32165060436957,33.66768150745139,94.78572470743177,78.78157008575405,,,16.168471154151064,50.74276813751844,,64.92914756579036,36.25835043978859,,,,70.0171320932911,105.55261407682595,,,-33.2249754902222,-11.870686118337712,11.320569080497588,10.590097138302983,14.545674468551
324,2025-05-06 22:06:06+00:00,122.43241399557799,,,,,154.36719116837835,,,,,,,127.01318067394708,122.72265247544098,,,,,,,,124.40853311444991,124.09325578410662,140.22928789087752,,,,,,,10.9580875417374,,
