,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
477,2020-10-27 16:41:42+00:00,,,,234.6975651682584,,,,,,,,,204.21359733183155,,,,194.6196087155375,212.11725229254895,210.566851927916,206.54236219920614,211.22007525093372,214.81474813125507,216.61928785046766,219.70702377369977,218.5955620656238,222.1178548342329,215.69804224141484,220.40930517838495,,,,223.7567483985864,224.11437634247022,225.80726032029344,224.3130660070301,216.65752265992094,220.9922987942056,214.6942395214799,215.79183851437676,213.631408653502,218.52121605876627,,230.77165110396285,235.316363597156,223.05491750484697,,,,237.25226089692987,241.08153379727347,234.54266626925747
478,2020-11-12 16:40:36+00:00,,,,205.73579945080363,206.15060791762988,215.5582430148277,204.9384007300095,198.3943839079647,198.51468942102693,205.70553230590951,209.03285311417935,218.210651769648,206.4956117879226,,,,207.22199944125208,207.21004299420474,222.35901957114717,214.7460071746125,220.01949260429146,225.3074471069888,229.16588260763874,231.65990409278206,231.7927694734937,219.6475138858816,225.70462593054643,228.14253938781374,,,,223.13184746084477,228.3478913196538,232.48389167959178,228.86750735484242,234.87498192055,216.62283458936656,214.96848339749576,219.6455669179598,227.772337352525,225.6603415869038,219.85402197556914,227.32265578090968,226.94900478437626,228.40657474671872,,,,244.54159427658206,242.36084822798176,240.30486321678242
479,2020-11-20 17:18:51+00:00,191.62660207264835,188.83222984461682,195.51138319214576,205.44137172446406,198.25764745811495,210.94179069755612,197.74603294092307,199.18334047082436,191.34261080236757,195.09453465634243,214.5284252069605,214.02605513011503,205.87087212129504,225.1550450843958,221.7198136320593,215.9664992918412,222.93056069784285,217.6301688296267,211.64475834190156,219.83020416441346,224.2665746567444,216.68888703058903,234.024272861399,231.3834578295778,226.40927522067955,233.1830926971283,235.30434842926743,229.54054372710132,235.40136380859647,239.2905307550522,230.2019367254515,227.83694078089684,231.06611038113945,233.23862791819036,231.04108259627992,228.92866310700796,224.130681347386,224.48779396168484,222.33370006322664,220.16985125820003,224.27648842423113,231.9550482477928,238.57203482740246,235.86036880739766,233.06627648749262,226.6246693289576,237.12129706646803,240.46510833549453,241.79438895144196,243.0238298578769,237.91815070358655
480,2020-11-28 16:39:28+00:00,,,203.69934196781625,215.81246448972968,198.06304102272796,210.20862807821672,210.87148400384592,206.54096132991373,200.0897676751591,198.5485757021557,228.39410098808827,222.18282363902298,207.45572384605705,,,,228.2518251898026,236.28947265832943,206.72099958458978,223.29569897492416,233.65748996502572,221.93538538179124,234.23195125370472,239.49905904562814,222.04367488521115,238.39030140205452,233.36565280715723,240.43528671899927,,,,234.73037836369602,231.25577359167661,240.3297531714904,239.16799940495451,235.49185571098394,226.1999965491521,235.07723075676853,232.99906696252194,223.99292472432165,226.76789978720194,231.99362097891077,247.9780859505766,242.08035253273317,231.9358383835414,,,,245.95657135181202,248.176899400703,242.3186080411055
481,2020-12-14 16:38:17+00:00,193.29995284356465,202.56873717559498,202.05309164465092,205.3324287121141,214.15754773457272,208.20335112046925,203.86393662407696,,,,214.7176576548713,218.02693624342615,215.6272353730711,225.27041385941564,227.83920159528344,222.29968928839602,220.98853061592916,224.36399043512563,225.2415269274338,227.0298246997431,223.72822854497474,225.58228725710416,,,,234.7070243651139,241.8100451904494,237.2619489923451,235.75322474173154,241.27426823829836,237.30431216816828,232.54190640142784,233.4579885389894,236.7596346478378,234.215013145392,232.8918346592463,232.16023740001032,236.72304243812863,,,,222.58588067322947,237.80642839201175,235.50445071500204,225.31416759094847,230.80138995863095,237.9483929997265,251.15862101267354,252.7383570160182,248.91080166022573,243.0734067319413
482,2020-12-22 17:18:52+00:00,191.6833603937663,196.37678622139182,206.72609252876495,204.4238424859629,215.3777762127136,211.11745404725335,197.35666850017466,196.73722368116233,194.37511111340987,202.72947243718193,215.4758335081189,216.577455210843,215.45059197026367,219.20806680879537,217.03947856244866,213.80766000423833,219.71641251507035,219.4853194405893,221.21174561538842,221.50021696848836,220.65515367062437,227.07212056319023,227.4905594873767,223.0986938492511,227.233643364569,233.93976964481212,229.8438947159084,234.48155912362876,230.6873472831998,236.87653425188137,233.76690059571752,232.98773121912666,230.17987639464437,232.72923420716904,232.25043370465218,227.8329690517834,225.60646984225278,241.95289999526548,228.6490812317987,216.36366372233033,211.88627277590783,219.90410235552378,227.11980087572286,228.4734941128148,216.48398501237364,228.85033430939336,235.66585780855246,241.20767762897907,240.86774525535913,240.0516864441642,230.2401900142932
483,2020-12-30 16:37:07+00:00,200.95969228391354,209.42336158132045,209.71238215112234,,,212.13023950886046,202.98365070189556,206.89885176563058,200.00358537164007,209.6519632193267,219.17084588762725,225.71195301844304,218.46145112367734,230.0739362668002,225.7094855065991,213.57066117540384,221.15549416606407,,,,231.31138456678246,229.99011319952757,236.91617502856812,233.1432902393565,231.39394203388437,234.06951363536908,239.89885246332307,243.0892433186196,240.4132152317001,245.355107134678,240.93876663498787,237.74217930650155,,,,232.65122332858448,236.55608717803872,245.20898830258574,,,220.871980144061,226.28570482463962,235.58381222570452,236.20003445470803,229.87971066313355,235.6229667025386,244.35291364228425,252.95432260567767,249.33407126434946,,
484,2021-01-07 17:18:47+00:00,203.6046183480962,206.05891988903412,211.85229297250854,208.93677921223662,213.73343283005948,218.20676273400193,213.73603608139513,211.41720895693913,204.15244565193382,206.9677205332505,212.13917392727086,217.38706226937563,212.31488206823622,228.6303654591618,224.37381620790484,220.27589050540084,215.28540392918904,212.0074643923466,219.00849282446228,216.59194923729024,223.64004724245382,222.19165395527432,223.09855997686194,222.51495793048952,232.90345683928064,239.54153989611314,243.91235257314193,237.09658830363333,237.12690213290227,233.2891135530107,230.09809869730532,231.50427567679398,229.0393474200206,222.08238789252087,224.39070195315165,230.5400641625679,235.10067407157467,240.0586467478036,232.8700037549861,217.37736879842595,211.46189109800227,214.81394769477697,219.14700644829207,223.40930547637453,220.00505436991693,226.71540221284258,244.7806318507023,246.94260261620684,242.34789397935995,235.32514236965298,234.33473613751008
485,2021-01-15 16:36:00+00:00,198.89120421979538,206.4608037502203,,,,222.12323267545244,214.5299723570755,209.74704154029044,196.96226346274685,203.17599389328177,203.3304510016206,210.64703970130773,207.36256255499393,221.02690022242297,220.17116678449133,,,,217.71818779534115,222.71540809860244,229.56844951443517,228.17290384212603,231.16937453059586,227.2483966387541,226.68140288165893,226.6795223328555,228.15756453276654,219.4752995461463,220.95396768935396,226.01246416991123,222.00389729536815,,,,227.5126459115103,228.85389157006793,233.93093586418328,237.75763326394983,227.43510975790625,215.20756929492958,208.59978020369195,207.98157129816295,217.69376478748072,219.5466557290141,220.7837577905083,228.4256928307728,240.0277329754753,243.8240382819083,,,
486,2021-01-31 16:34:51+00:00,233.59719990254044,247.59463875181225,242.59741730489125,244.8975841820394,249.1883880656954,239.4920086890442,221.78794472174295,217.34952105929264,,,,226.4501570315827,221.96281542030778,236.31753146619167,230.92768586477177,229.79516491218234,224.49443213242049,233.32967396878527,233.85708228056333,233.67393543388542,244.00767477357243,252.6290982170503,249.27138851445855,,,,229.81400384617123,228.37909625212362,233.6415725575234,232.91593296148173,227.74138013469425,229.68349728553056,238.1579218068533,238.21775726912531,232.909377566929,232.57035961297353,234.83290480416588,236.78492826678033,234.37611773699373,,,,216.346537533743,228.15135688415936,229.63407627647265,236.00582723871852,255.40193265169367,254.20549964691142,251.80990150932377,254.87238642533828,247.8195049164179
487,2021-02-08 17:18:39+00:00,253.6712113621309,263.33301389121425,255.91227888838552,257.10027923917187,254.55446359601126,242.33830443486616,224.75254269568714,229.62014101588147,216.87673212008892,222.62074280952658,228.43767865531711,230.29421989894163,227.57718373105192,244.39362443378204,234.8999014928303,232.29400118041573,227.69278617912252,238.8372655275102,241.39524888976206,239.5503441181607,247.34187406588487,257.5613996102326,261.05440746792084,249.99961880918417,244.31515616189827,240.7256864521357,238.81351110286607,237.52586653135813,239.41834269518665,239.40750583356987,239.07604625462244,239.01184004801723,240.6372394368683,238.1110035187025,227.38012124732006,226.1244674925375,224.0703658855872,238.77331580513268,239.86982738740565,219.53900007152234,212.61828784974495,213.35924793483332,227.08296521162364,242.8349429149149,236.1455979973312,248.17015690843962,256.6045306034701,261.9731674937506,256.25434987381385,251.29563433788746,243.40824157753264
488,2021-02-16 16:33:39+00:00,253.34815145903823,262.21209739899234,259.3059116609447,254.39646990233362,260.30474889576857,249.24525916330154,232.9792381159473,229.79472862239842,214.44490288303246,,,,234.23069980760292,251.19956992913836,243.77740921135117,238.88230772812673,236.0957965789427,239.0676618702619,243.0303929097981,239.35956526432997,248.81504250916194,261.71101847494367,264.07961083810164,249.94806359866425,,,,237.76353631618755,238.6906340712237,244.8432357118551,242.42486895413367,241.57908105186127,247.6377943096148,243.54455073305058,235.73872944450136,237.4750227727495,236.57692000812446,247.33867663171833,245.0300937222345,227.65393367223172,,,,232.4374150152587,232.48520761578098,244.836258361107,255.36569046290145,257.01160437780277,257.9430589689151,258.3817356009917,253.77424199862702
489,2021-02-24 17:18:34+00:00,263.7911722648396,269.84183428546174,262.9652921623146,259.62217660715504,253.28035373160358,243.21224526399874,230.87325882930594,229.98535534273296,218.33685893425084,224.44160233645988,223.36593615104712,231.14941040310026,236.07146427849528,244.49060258175334,239.06917448367355,235.8134122264536,232.40727246555957,243.975403007726,235.12132476347594,234.89962007371864,246.7638200615835,253.20507726660128,256.1280969759013,239.01695944130537,241.29630949126732,247.45417454115713,239.0270350789829,231.29291435588456,233.3043687479118,233.46750492910581,232.64580663434114,238.34358336610856,236.03078373800656,227.9464638761843,225.78387503401856,235.90785075526128,234.3270264072494,245.76566640331802,234.65191376698874,228.15150131721379,214.27621881886415,226.6698008203549,238.88045562335975,242.4542516555839,234.89423646737794,245.06858687342486,247.51630538637954,262.832814640627,263.04249025495596,255.57422507538504,252.2880829905238
490,2021-03-04 16:32:25+00:00,276.8161165022527,282.2258482919705,276.33070175357335,270.7029245765815,267.7521519878228,252.87820058285985,,,,237.68147067246613,234.30023538763376,251.95560870641887,251.69563433154178,256.11358800518656,241.62139799508213,240.55386628422877,241.13110111976226,251.24457936613982,249.6366987409702,243.7638350516588,241.8120117382139,,,254.08534117988802,256.28125472957,255.07029096194728,249.96331352775508,242.9223405188944,247.11562344747753,249.00214262036667,241.48322308500133,249.336338546415,239.980426429845,235.15445566978823,241.23888356501723,239.05787695372322,,,,240.1757568993461,232.4175164671219,246.76241420138462,250.58679639184527,248.93603824729036,247.6603951205809,252.0366893556776,258.0065077935902,269.73657541277845,265.6321425629824,263.18372749549724,258.9797218521016
491,2021-03-12 17:18:25+00:00,278.15815697317953,274.069623582472,274.272591116196,268.631750504975,267.3846779323702,248.80420690057076,236.01759767962,233.28633758191896,224.331234272294,223.73614350727823,227.14866292647878,241.53305706018512,236.51739317019428,241.93870287516765,238.6699517804387,231.6730444385315,234.69518862279128,239.8728815386431,238.07140857722547,239.806027925709,246.83791457616198,252.88435379054522,251.14126374523093,247.08990138053142,247.42643918433114,248.0746799316907,243.51434899667387,237.9117343828475,233.77452198370167,234.06243790382428,238.2620526827257,239.22836013216317,235.61012547038956,234.98251568663574,237.038568069197,239.80040598029726,241.22430474796542,243.30607460669418,229.77816145263344,229.01618101391875,228.08788696476645,237.44989309430062,243.1266766863773,247.9394685726559,239.30270021441717,242.98646729349636,252.64485564567588,262.6504087950954,259.66182651525656,259.96874247066535,254.24836628992534
492,2021-03-20 16:31:09+00:00,288.4335035625429,283.83077437680925,282.4859628641232,278.43490807920335,,,248.2304645865331,240.64350011593288,238.69928832559467,233.21831462627506,240.49916288208343,248.6168464033982,246.93070559242548,251.3568909006015,241.18373939104944,236.5810974560216,236.71575869961669,231.6807073305421,,,,259.76749277676436,259.7011586494679,253.65379403077776,253.1974873989307,250.4089666932674,245.71627687348777,243.0193881861336,242.20787460239535,245.19077560532904,241.75612849383012,245.2048887069045,242.16837450414582,,,,,246.15521855691782,238.5768851526847,238.6854354295962,238.31384392670162,249.77344115193515,258.92782978243235,253.9949416548099,242.19289598634376,241.156298733199,255.55125099896077,263.242890561893,264.9516631095387,265.17640939022675,
493,2021-03-28 17:18:20+00:00,282.26419311425934,279.8468288518335,273.92475426770415,271.12119391742755,262.70901995314824,244.33433322527463,236.49094840782254,232.47730083908993,226.712254664508,227.68601150820282,227.2438923407843,230.59091955384082,227.730946061099,245.85303074512652,238.20297289419233,229.50632252825653,230.1711017704165,236.16108646307623,231.73159806255904,234.75205251757785,229.6579033136605,244.44289800732741,251.52094577306872,248.45874819438274,243.38479398471736,240.66214620987049,236.28082950227426,229.16341730776261,241.6020624727739,238.689655373918,238.36698508401943,225.0936676583215,231.29165474642662,241.97926695364004,239.12981627586086,236.5115496430924,237.1624212750404,240.15563752908713,238.05040908755407,229.70588683228158,228.5111083470781,238.2913391926661,238.095956187003,230.02131860832168,239.1070965985462,234.4900963325902,247.98777027811965,255.94541019004777,259.94256971477546,245.2717515535113,255.6251536903593
494,2021-04-05 16:29:51+00:00,277.97740382385723,278.74322006691557,273.63877897684023,269.12739974980025,267.4608113904385,261.98633469567505,243.9064621586498,238.62169721573207,,,,246.35245681430916,239.18315253228457,244.7418527841407,240.93982058271686,238.1919683008692,234.97236272282518,235.34725626803373,241.30073131957403,240.20792799655024,239.00754403127402,240.6233174048409,247.22045210544655,,,,243.39963534329883,245.94040505331165,248.52078803243884,243.1780663901472,239.5202124440761,240.9674144491467,235.2832731671644,239.73362324830953,244.7082245048089,235.37163967315394,231.99700543859922,242.5694940192099,240.1405723543603,,,,240.2474978281985,242.1431480600982,237.66323768304247,246.1878486501664,249.47027399086727,247.50143293066202,257.8705724868886,252.31684188183618,256.8489708313995
495,2021-04-13 17:18:15+00:00,272.4079173924716,278.30750441305577,271.5978974314109,267.5154887579458,263.5010399209116,252.82058293819443,238.49171922160957,234.98867626542915,223.1469126047297,227.61745437415044,226.87352401551706,238.02073418344162,231.79307301668052,238.51286320624686,231.97181607862615,227.89853195804676,227.54479854520122,226.97871617143946,231.11847661929565,228.83832194874927,231.04466142035392,232.0463417266274,242.9696446361231,239.08981585815758,244.78808093800217,229.45175619051616,233.09716899763384,236.1145509042272,239.98308405307432,233.63999696474963,236.36219171998454,232.8623062357195,234.49536391795104,237.05072666313325,243.65772337175628,238.1768623037042,226.09663814414083,237.540233052895,249.16162356455231,235.42660990297142,232.66592530654577,230.80335220185341,240.33186017246135,240.48016954674858,231.97518684484123,235.79189136969427,249.8685409551494,242.7408803829656,248.241286838533,247.4776029054017,247.50762651111555
496,2021-05-15 17:18:08+00:00,245.17204014552212,247.84627841488702,,254.13995626123653,253.17496708659246,246.06155050530458,231.17511652565662,235.56925993618455,224.35404826231417,223.69119377504597,225.06741633947726,232.83891458762457,224.51657682672055,231.0877240356347,227.56380556526418,224.7456568439249,222.54456292171344,224.18903256039354,219.87432265953748,216.34774531122477,225.71900966906148,227.70321935926933,229.44800178279257,229.93391353227386,229.14483431289256,226.51897349534877,227.2909717204058,228.86212221449694,229.0691906648592,230.3769858447533,235.71919987502739,228.86888298038576,230.08315007122678,228.56832605992318,227.82050571050272,224.76849873967635,218.36214236885942,222.6958795838433,229.90482674169132,228.48793950515332,221.06281825600672,220.55963909530976,228.50209714365607,231.66261859080316,231.1409120376644,231.4072710870513,240.07575463746167,245.28280238605578,240.93609866264654,259.103416539597,248.59688159083714
497,2021-06-08 16:24:28+00:00,,,202.3887495648496,214.16049589729306,214.7829204893782,205.5824112009316,197.56089289973636,198.21063060168143,185.8244943991925,188.34631835938256,193.37251605276492,193.25577925329296,,,,193.73403803008472,185.40601360480187,188.28788374443928,192.61291629799658,186.3326251900519,187.26695505026572,192.26763331572175,193.44756255373565,195.51990060622782,200.28498332425096,196.9005772215491,,,,,195.63590131649394,197.77344982477356,199.53424054099693,191.25469753427217,193.1467030374409,192.42879206201727,186.0983992274248,187.13436287674895,187.15148136339982,186.0844096571117,192.9947784239366,196.14038604016753,206.2474751790859,,,,200.2006754407993,216.75994726703541,222.40832270807067,215.5858262243396,213.37431089286656
498,2021-07-26 16:20:26+00:00,196.8571460322832,191.2328708227101,193.44377705562502,201.24421988137107,,,,212.67939134532745,202.51761843247974,200.57058306425313,209.9776925131299,211.55521074504657,199.980905788818,216.77388914354498,228.62467997658663,221.0722906628215,212.77406180688075,215.99282376148443,,,,211.22955756788966,221.94729726406516,229.13719290064842,232.66822836530315,229.09075910870837,229.26345218425325,225.1503215916305,220.89070926410378,216.08109391707436,222.61742730285684,221.96688784074993,221.75838916253934,,,,,210.90326539531495,218.4937659903552,222.0640457215277,222.31223356890078,,233.09282280043882,231.92900890016514,215.6363810483334,218.38053787036364,232.21262743806494,236.48263347578435,238.07338796971828,237.49329076133125,
499,2021-08-03 17:18:37+00:00,188.53849867660088,184.1505385492186,185.8932623070263,192.23898516025253,192.0336406268413,191.2156507430099,189.86490599428038,183.86283519233578,185.76003010682908,179.6739122938748,199.4037747383015,199.13493570696195,187.6917747806281,198.1407008027085,210.3807931592321,208.52290410140577,198.06564768498643,200.0658450607277,203.49995429430595,198.37260359877988,200.62646951403306,197.97954012568093,206.87443913961513,208.75252314082672,219.9821388725895,216.5026236197179,216.2811155087331,216.04399565124928,210.26314017172112,205.6208359602237,216.10032945804628,214.1811085292834,213.28551739886382,210.79152776004827,214.38284002862068,210.26429728126232,198.63890164402633,201.7938620741305,204.93598927227555,203.94533420077929,208.7494314488802,206.08830705065515,219.28018583128144,219.58439391968162,207.04346072676182,212.1781336699335,227.00960492933828,230.18830830574566,233.51675964608873,231.74646317280815,227.7368238529187
500,2021-09-04 17:18:47+00:00,187.80208197746893,187.58422503746948,186.48588559096413,180.20498411558972,182.5526737587168,187.75886382028528,176.47760153745142,175.0740130399975,177.75124463448154,176.15551066724586,182.57525254328988,195.02652441506248,194.9339462557742,205.85600232628488,194.47951377930525,180.76639176432346,194.61134010441683,199.6714602123702,186.7268440215159,197.56175605240054,192.8754818395258,192.42949950013198,200.64455558588497,198.55285451276643,212.4788332623611,219.47706408360497,213.1541882707679,210.13627372444068,214.75054859255715,212.22540201719377,205.23796737114432,196.19035787140635,205.09884656856042,208.28065871788834,205.95727119430427,202.251047716096,204.54027256734727,196.26170574047924,196.56554684786968,200.0076056492451,205.78357168398824,205.20425782521392,210.45258969780218,218.1917789082843,209.44287719744622,202.43867693842884,217.01718343120186,231.19476310956622,229.3441784554713,229.55499921781927,222.32501776987976
501,2021-09-20 17:18:50+00:00,183.22983030029215,182.10205503463897,178.68559322778677,170.95664761668712,176.59950490742497,176.51105900054986,167.899282503223,176.88275347660186,168.64585020919884,174.29830487581629,181.19625845663904,184.864153858447,183.5340682767552,196.9617765222526,192.98378728383963,184.00063083229378,186.55275798666545,191.6903349965582,188.5501188575706,185.61685974501256,185.5000538787538,182.27890096213406,197.37359515464584,197.21810589962928,209.4369856825994,210.30422482724356,204.89900676907817,199.933870758178,208.35079095089802,208.04940370794807,204.7101640311116,196.937710670951,205.01695135627895,204.1626199726801,203.00263504466434,200.65899886304166,194.11803581318085,192.15768452934017,194.48745787699767,198.95625503971465,197.55322805771823,195.92077675958825,208.7344590784903,209.9846359826421,199.4735677127863,195.14909442227946,213.71334906640993,222.57070719466356,227.16382449903992,219.74082603106174,216.1032205268382
502,2021-09-28 16:14:47+00:00,,,,,162.9313846842115,172.8781142568195,162.7707994688119,183.1246108077881,179.9889180426829,178.89310913057247,187.00162336175765,196.52894742210924,189.82717446855648,200.43940157219674,201.74914364704247,,,,204.39272420786784,202.5719360731385,202.9939867153583,202.3364707734814,209.12708248566798,210.31755419006834,216.2126570860238,214.3277116893786,210.0891022789203,208.61266230450613,212.22806911767108,213.94181722149406,209.38404856584273,,,,218.83216163686774,210.42146260918756,206.5335547948869,199.63518701113244,205.4086764842271,208.28029100024193,207.37124068919374,,216.42576436685934,221.29695048242314,208.5180945352037,205.13242355789475,216.72482462339025,,,,221.05561086331534
503,2021-10-06 17:18:56+00:00,181.18949802777007,177.87918652950842,179.21913867873886,172.01535675907942,173.78885761457613,174.70404468547062,163.25485818488633,169.30953398325326,165.6628261652777,166.83151071527922,178.25061242679672,181.77204250446255,179.71983396468016,194.4778383165289,190.09587221040286,186.82608208989924,185.20456012181575,190.2104897733542,191.96032776574896,186.89002000976342,187.59603881134436,190.7232239999027,193.28153156540054,201.70003041880085,206.27896127445584,209.3513386951258,200.32755635684575,202.63698356016957,207.81329281410157,205.60777825997206,200.5686484464069,199.52219513107042,200.9781643943094,198.05635953519723,194.8579026420084,197.72369124187028,195.22240649396008,190.13495455673004,192.92417808825533,197.7830672600914,198.6425346067549,198.83378804712868,205.8641648311566,209.83454503542356,199.54444607298524,204.1110891300405,209.47668347311895,216.39788148129952,219.09224289039938,215.0889475351985,210.31292050234336
504,2021-10-14 16:13:23+00:00,,189.77953119416964,187.83058736663773,189.62430595325745,190.1405318898356,183.8873589241179,,,183.03023750140758,189.2715520544878,197.29289317628988,194.94183707652857,193.62025400027315,200.59746184255457,204.2956815441022,202.77111581340216,195.7139151445297,200.53488583258897,198.91841955103172,193.4757932188949,,,,214.95802164403645,220.35274241450657,223.57489359963918,215.65170225895002,206.50050313761287,215.36012228873577,215.35986337502047,212.0898437389355,211.57639661970933,215.00189879907458,210.24742287114236,209.5837850970957,,,,,208.71767029030156,205.63870816314335,,223.60806807087155,218.88942256530933,211.2339076383229,221.56309448359661,222.9620296813646,225.57060564923503,232.0824090260457,239.03493100122435,233.38501979247695
505,2021-10-30 16:11:56+00:00,173.74168278462923,172.57698468980934,162.9147981659593,164.99928059088953,158.11974006980026,166.82184405154598,150.31196326621532,149.8520049042562,,,180.56214897382222,184.1636649507944,172.99185481365066,175.74866940938506,180.37617159025862,181.0924620286845,181.53384871895923,178.26573043183637,179.50226039766568,175.87268715126547,180.10931834548757,174.67658890894242,,,,199.09690300990786,199.74103978374407,195.43783687571045,199.47544421764053,196.94567910974297,198.52115948016404,201.29007787440335,209.5350703280493,196.13649222932827,190.5116570622214,194.2298897351721,195.71603120138005,189.7261241985566,,,,,209.3145484957919,207.42091518579954,191.11112087623613,204.78753086084967,216.19292503435585,206.30925852968787,201.05395142931275,221.37843749014763,221.94496939305964
506,2021-11-04 17:20:25+00:00,175.1445674389612,170.39479865549953,165.50129919051008,169.73358472736606,161.61107983097196,166.79477024485166,160.58715583759994,157.90217115219562,160.89868502203998,164.3637917252516,172.80276990090275,185.9306945947723,174.5546614249212,177.2386760871455,180.86395066290584,183.2341365423833,183.12241483746402,180.79320046148135,181.91593452478426,176.34170909919413,190.0245615066492,188.51946834509425,196.1487818578416,200.9911653956766,193.04508149858506,195.17563621057084,197.49410872938006,196.36465011099145,200.36834863217345,202.14206547377907,196.04965878859136,196.27470846535766,210.60636069099644,204.25143402010858,190.6621195423933,187.6721091547538,192.53923437885817,189.41856074529423,192.36811881254843,194.1466428890311,194.82052519734708,190.46618961390553,205.91793623035483,200.90411924896364,186.57776672454736,203.5742001182676,217.0061788807223,204.15755144854066,206.62027864086852,214.5108885531882,219.94509215160204
507,2021-11-07 17:18:57+00:00,177.7308349776239,177.4483683916553,173.37766578877748,176.40577169960596,175.10626090878958,172.06540260997906,168.36034296351286,169.110397853279,167.18580827514327,176.17160292789936,180.16777879483365,193.05229241924107,187.57685464639815,190.29186981895725,189.22890503184027,188.80573112043618,190.93862096189594,192.12535373568593,188.84041482032305,185.6471646339313,199.1600715683755,199.6132527189998,205.41333163233662,206.54232519538573,207.14792435626947,201.95719745259828,211.1031356035606,205.9721292056799,209.93883028188841,210.00201357413033,205.53632077125664,200.5983937802725,218.70390606307907,215.1894181952215,204.98061858073737,200.3313680042822,205.20459270747654,198.45845767645747,203.95754665275717,199.10718581529403,198.0346130699547,200.29492960644353,209.1421863624802,203.37292798398613,192.6624749111904,208.78867961119568,222.00120326688148,221.9907934902903,215.189395380283,228.33601175883635,229.838463226799
508,2021-11-15 16:10:23+00:00,189.82888417163895,190.54175642548725,,,,189.90509299510904,190.12492032996528,180.79407656282788,184.98694681204375,181.88115580594982,198.536008000416,209.9413901857398,205.07013118925317,207.1164115586205,201.7377070260924,,,,197.94160983533996,194.69295264665516,224.74479620542616,212.59936339143934,218.9711138808714,233.14941312465135,224.49870401151875,215.5586570182231,232.48963134179434,226.72594926811718,231.74379083779604,232.8353048180393,219.74763795252574,,,,221.20409653255768,209.65447521445813,216.38918740892038,219.56557831000688,229.10445308442982,217.63230888639094,210.41111240403475,,239.15975683791206,218.51749225721235,204.68312588905638,235.98775069899438,232.9298362867957,240.22056283705794,,,
509,2021-11-23 17:18:53+00:00,185.52369497141893,183.6003707193944,173.10989944739762,192.92497478619484,163.1165101538115,171.9297895600078,180.4196652898823,168.43400977597872,168.66299039539524,165.9745061089082,191.31870216768078,201.56848584810663,191.14590323333886,197.6666661188171,184.32400678308824,190.59902045378107,207.00825411207921,193.01962181928246,180.3368191998222,180.942732953902,218.33581080144234,203.43444739348854,196.269414755296,217.69388674357964,206.6845488316743,204.16860639024873,219.69012814463932,218.0946293483191,219.4401167019333,212.0713940259919,206.78965838294772,202.55085239806627,221.63357770651075,220.31896650561828,218.745684483989,188.8815551456606,199.07429449954213,206.5792597184127,228.67004167432546,214.2346799948237,193.25111842428254,212.0602042078167,227.04526580521554,205.11076142987633,189.16160514348607,235.81916348839025,213.8025041431572,234.16860243658562,212.92490239096452,220.79034532667708,232.44906442123028
510,2021-12-09 17:18:54+00:00,191.7988290372818,188.34231896569887,177.34698712656828,196.00433007268023,166.2792488933652,188.4297886801018,179.66600541147065,175.40245190675316,169.0472375342204,166.65031432757897,193.63220937326466,206.7063044717373,192.75081083571712,208.19804268724982,190.2556726262023,192.48147977520094,211.3602758682759,202.02729833650335,177.83463610709273,180.76806505610548,212.98703436053069,211.93109512579014,202.3039057697313,216.43312934042618,208.03143476773823,213.01795144141835,225.19347118345794,218.1493831871264,229.41159094359588,205.65126188219702,209.98013698776262,215.28205956934406,227.57847730902463,219.00222161666082,225.31593446881223,205.1642500882457,193.84700347139463,223.55502362444147,238.3666562777627,215.8584901710706,200.5351610908847,206.4900104054203,232.7595377490102,208.17589055993903,195.55748092225204,231.5448549071704,212.0992198020783,240.52545920536863,215.22571664780108,228.223291832654,239.8792959286708
511,2021-12-17 16:07:20+00:00,180.95175086707002,177.60988863119175,,,168.05924229845684,180.75926954816447,179.85584828475214,169.83308003749363,161.95464326075503,167.17535401907156,187.31982000342975,194.40312643320755,192.3915547283551,194.29985798234668,181.8250456220686,,,,178.21815114455183,177.44692305762612,210.3443896841856,206.98319105807568,193.1490844971693,215.28851197451715,205.2407936030118,209.60047708792786,223.89205144335142,217.93241737848575,227.71662590349422,212.91396173655522,208.23164723939382,,,,219.40038323169847,201.10710474064675,193.90179918509207,217.46384696376376,224.17230955797447,212.0709867781297,200.5562254789622,208.0144031644551,225.68096133568199,198.4097047024636,192.2377201758194,231.49608520526823,214.68009813451357,235.01107417626986,,,230.43327785438962
