,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
457,2020-02-14 16:57:11+00:00,,,,274.23602151948387,270.6602259055936,264.1640889265192,245.43499448331823,244.51633425254792,234.8412329631912,232.7493958979001,243.2854815357681,242.23593482628243,237.37438261870312,,,,238.92225322463221,242.21494013192813,246.52245829539618,245.31209535897176,254.46036379324713,262.12459179612154,262.2202013807823,259.0242826902427,258.29593573944743,254.12208836263707,253.35970075750996,249.7556180235174,252.59169038023782,,,250.15719780568025,249.48194150394926,249.9677486397415,237.83898369519022,247.5843451552107,250.66069948122814,257.79901488317614,258.2888875281458,245.54049347615484,230.9113914101903,239.60833982656789,258.92142433052175,251.2467667213328,241.64726401887975,,,,267.4262188089023,260.45813420242007,265.7486693063829
458,2020-02-22 17:18:33+00:00,264.56998435380035,266.796795384903,263.0132066603634,260.27296810459757,256.62845873178344,254.32947346260204,236.9804027806373,228.67870016551484,223.64707542949384,222.1817188766982,229.2871170068599,229.41385345840303,225.68468486430027,236.2375331141469,233.1068716156739,232.3909128657185,227.06445049193488,232.1772155479438,235.1787465268476,236.09189577338213,242.45580613999115,250.22077460564918,249.7787405679395,246.32932237043758,244.37998265919634,239.8752328622408,243.11553712539805,233.5336595886094,240.62444616104358,234.47381634015238,235.61878004692431,234.60959017557474,241.94510165524773,229.55787911194358,233.5971579118518,236.43141677887542,244.90579104944206,249.5050012754288,252.82505550913442,237.27451880805478,212.6480603195652,231.09931384018853,250.37352129363427,241.88041857516686,234.96239524296578,240.8637488996079,248.87403178684178,236.7716107153314,253.39824306871782,252.71399952529777,250.8234664127952
459,2020-03-01 16:56:21+00:00,,,276.4177104007796,270.20004688782785,264.97198022286614,259.99366169970784,240.45247027298842,240.81624682245325,225.08446255109652,226.1881067661317,234.3226282306037,,,,,234.60592812433475,233.0790218420948,239.66141782381646,241.12545718047272,239.7350711580798,240.3579639620002,244.16131560874777,252.08104080638049,248.6669875179595,254.86623942088494,246.34231706691696,,,,,249.63008539643056,235.03593319668136,238.29468102767066,242.61317685177193,243.6191858143386,244.1405842161463,244.9016811016072,247.7186332774345,245.96688303559733,230.71759314204888,231.95464177567288,237.57933773666923,241.24765925505557,,,,246.9106936766762,237.69497620795127,254.18771854627352,262.37369497212967,262.38526030060206
460,2020-03-09 17:18:27+00:00,265.36855690971373,269.7023800870333,266.5465916932992,265.2018959290399,254.51457929137462,238.8468598277116,235.60220453188043,238.84375598007978,216.9057571411441,217.11799111680892,226.30742316444702,230.68461844531134,228.2468730165127,233.35410781484205,227.03083804385793,226.53772413687008,231.1865526735411,234.34397409462326,231.23907855222785,231.16651588566572,236.98012604208708,244.8827014550581,232.89950956111753,247.82416281414694,248.0275145704091,242.26865912570116,228.60253489305006,233.36510999534528,240.04056715135476,237.36750187023236,229.0478252104026,239.34314298636792,237.17263378628314,235.34492498938118,234.63582178505382,231.84881824074796,239.24064680813126,240.5838580960453,234.1718743731019,237.1503594982119,222.6318580643086,228.9617942343168,242.8833301936609,243.61325721720198,229.57588576994078,229.7859159912096,234.94847886557903,244.1385248180248,245.9642315155915,242.78135630358747,241.9483904532848
461,2020-03-17 16:55:28+00:00,,286.75442299330314,282.1617004510552,275.15797701987196,274.7587007963242,251.454468150044,246.1695940332122,249.42636736916717,224.04206778096608,222.18684481376152,238.35735415848245,,,238.38286497035304,235.21766299538058,242.3024729029449,243.5371943748883,243.10475845121132,231.03951018071245,233.28388105778362,247.66733718411902,248.09968510754962,243.95154771204307,249.3860605564343,256.74086402732365,247.7317913992943,,,,248.27746921808958,239.66358289519644,248.2279899036966,248.98083856700407,250.95789162491388,243.28761046543073,242.2080766287026,248.89608917440705,246.92918162848224,246.3162335873826,250.62338911656184,232.90822921560937,247.10893838864865,,,,245.81867263393104,245.25461447155158,259.8925389846926,255.40178263390453,248.00562200936463,258.4565283235145
462,2020-03-25 17:18:18+00:00,265.88656683256045,268.2206447584023,270.1745944273193,264.05687230726704,260.45140611711895,246.6808273504074,229.84215390633324,229.14096877482592,217.21110086743667,208.94879312040916,214.06345984421785,223.37249271072636,225.8454775939245,233.1370030498586,218.35998554654776,224.86603760728576,224.8649210991249,233.9473175540437,223.6769117462997,221.81410911324525,231.9543794352536,236.38208640302702,235.91162317391075,230.30730147616936,237.30379991841647,236.67525148607382,231.83872060463443,223.24530779722346,230.856396631966,232.68628072158134,226.88221709701,231.65384689788846,236.78615634133564,232.83916797395096,233.53001859727095,223.30194001459574,225.30800454026055,228.5759024849278,224.7928623192455,231.03242903160537,228.05436476416145,222.28046898211343,237.8858926928288,233.9587128974869,225.04425086817534,231.57196586790758,232.7793301035271,239.68881305662381,241.32138674745357,228.516915943432,247.8071435744895
463,2020-04-02 16:54:34+00:00,,291.87436171145043,287.19280857620004,284.8563291465972,287.7089086954593,268.959929005905,258.4231626994193,247.56637872191683,240.36074545172124,240.631328853211,,,,259.9205965800842,243.17929864273066,233.75314407076215,251.13904401282906,252.69767013666012,250.6060422099419,237.3862616159,245.93425341986125,249.29334853754864,259.4171131819311,243.96367899586858,248.3124439009913,,,,242.1427125484355,256.92253714395815,246.49189945928902,240.84597939920997,249.65273043473292,253.69713660182288,255.70708237992125,251.56635398863898,237.32584362243847,251.14473760389453,249.06511870618505,254.93555057446864,247.00187034711553,255.8986063208094,,,,254.5473902775788,257.01241340536694,264.8645670663126,264.06369119052306,254.32606094016126,265.237579945403
464,2020-04-10 17:18:10+00:00,260.11905786441855,267.64847903274404,269.1858871353536,263.2225320546818,260.0965454446566,252.2404983970432,239.55170264862463,234.76205524147807,222.6304386325003,224.32896250751674,226.1969780308105,223.67818513716054,220.92456303852904,235.85000626497867,231.45621267989054,215.899240771726,220.29951670597848,231.70952005927262,232.49828715318284,221.98298137173077,224.051776391926,232.11139277737698,238.08723863649388,234.57884575125098,228.22715813014594,237.2030901778481,235.141798794758,233.5461308739224,221.97862964522733,231.11580041989168,230.48664471657372,220.65802582375215,232.32441785270186,239.13961150298118,237.9056443802603,238.31340073193445,218.79953962091793,226.68179064037096,231.51325484502257,233.53695654609015,229.67665828441397,241.37975158657133,239.4898841334701,236.66625306130817,214.51955806323545,228.5398661057174,236.96632637634377,248.6828011516813,250.47357043638277,231.24244477749994,234.49061132262926
465,2020-04-18 16:53:39+00:00,270.9961991943259,280.6454673490322,284.086840983278,280.93451604314157,272.3154801512533,263.13514273351154,255.93999639427344,248.25585754266905,236.9794610291632,239.88536341515658,,,239.3184789618735,243.60615134733405,244.64895204762524,237.64027456676985,228.66238978275982,242.16424181628278,243.05485083896923,239.8900419006231,231.3787570808447,237.83177129109475,244.1668850488195,249.17298616081428,,,,246.3864105847528,245.81869153808083,236.99000941323624,239.92282455342004,239.01170522868162,235.3304071758713,239.17354816122614,245.3104901541618,247.73393189191182,235.017101640565,228.53727852909498,234.96583416139237,236.2967702920563,,,,248.544278243279,233.3957549138752,233.99629729454563,240.59537886462428,251.94649600393322,259.76016532925087,252.70898452356167,243.4388724524107
466,2020-04-26 17:18:03+00:00,263.7081311976099,271.837427937682,274.71608188017467,273.2568937212044,269.9391652280142,248.5012146427364,237.53533630138224,245.31685332572306,222.5908389220615,234.22205460465364,228.45196918306178,228.4179453974325,239.40929508900888,240.13343823096966,232.80639909059408,225.34591681009118,215.88025275181286,238.37398381823624,234.34969496749756,228.30421233330873,234.28081726713043,224.57173010599848,227.5997393686958,240.40363276288767,230.25487158576811,231.84313311187805,241.99033397151075,243.57258709916374,243.1342606045376,235.17255906310402,228.55842736089733,238.87496989108192,224.49444475445108,231.81888943076535,245.11173430467736,243.26924224134592,238.99703365175483,225.0948240142945,227.94588161855557,231.86089702310184,238.39743419154146,242.20622463342156,246.03783533937724,238.52952211339937,227.16558680831673,244.00132930529546,231.85163356026288,236.69334193680183,252.3157934291899,251.54291215694997,229.7920708965392
467,2020-05-12 17:17:57+00:00,248.494543061649,262.35638732689847,265.9578321802112,268.3157779870506,269.4325074677305,255.1218845394147,237.49840843811705,236.54174737513898,229.55379930874267,227.92258924511574,235.85360296894362,231.77596221478194,232.5268458613778,244.0471778375092,235.55899654552346,230.04221682610364,222.9362594195842,232.0852711983879,231.03446592977542,229.30730896255417,231.4564552383958,234.4266639406166,226.77268438559034,235.7523324158882,230.72998052788392,231.69525269824146,236.23524318639994,239.31893663670795,240.76381927084887,243.94094925677908,230.36499271056212,234.1019498875558,231.9070935764097,231.03467025371947,234.84477305418153,230.3804035810075,233.15464168676164,231.04594432814895,223.23513312449302,225.4463748293421,226.39309275943572,231.00964586373516,239.90440507201328,238.37427203144614,227.68045833372992,236.16440051191302,245.06822944385502,240.94604876426223,249.11699693014168,247.7844213601739,231.37447140635427
468,2020-06-13 17:18:10+00:00,201.31968522304183,215.05140314301906,223.00404019098843,223.47831392788436,235.15916237768639,233.35141105523587,223.8660165467655,214.2196233235565,205.87655778840116,208.37422139007026,216.13084524772808,218.55397716763304,217.24978369799834,226.29855447055508,227.0887635184795,218.76187996579273,213.6518288614863,214.19852637375817,207.31916181460016,217.18907829535303,213.7634946716375,215.160155768102,218.76520860374467,216.49592926011346,216.3741360217742,215.46949003797548,221.06111316639655,222.0570794766058,222.39942916697828,221.3263796296847,220.08935815460705,214.04406628941902,209.29522010501069,214.5129848252156,221.13381039324162,209.89379172700603,211.80742291795434,209.39900693437826,208.73871317235455,205.72859578904996,214.51952343835433,209.70536674905506,213.41410726965705,228.02366070866532,215.92562494455467,216.9647609659363,225.7909874050826,233.74267867669647,240.894355155553,236.20184776155395,245.4278606517826
469,2020-06-29 17:18:19+00:00,191.9727569875181,209.94230575363352,225.11697562900778,226.82292553504385,226.45020039219057,228.92502413001677,218.68889738791418,221.99926567259925,216.39311953505853,215.1831874566348,218.35508232773154,224.5900573085902,,,,,220.03355946842908,218.52426541089142,217.13547955972143,223.91431657030216,224.2746835303255,218.98663329896516,225.14102751670922,230.25921276630226,231.37370655708077,227.16937116973833,227.62804407792328,227.45546627166908,233.87717126287453,230.6387578648002,232.00816841771518,222.63076308882955,221.62677692224025,226.29997295156403,222.8595773195513,221.21207423784233,215.76918597295492,213.24492700862254,222.69702709749674,218.07345728065383,222.5856748685067,212.8914325923315,221.42441170952924,231.29331284311786,220.8666295423601,212.91268810102815,221.20144726851436,,,,259.10816556038577
470,2020-07-23 16:47:53+00:00,211.48580195574394,199.05809029265367,,,,226.30216007139802,205.60911769184753,207.83681098376064,207.06790563749416,211.50272127925848,224.8770963337818,218.66390066896258,212.23395468010114,228.68103068844073,218.86755659887402,,,,216.1944200076453,214.02101671785312,212.31126698413522,222.71019202485098,224.46577251532744,228.7077193158412,224.34626405333128,219.53637483080405,231.3019344171168,229.57279941506567,224.47982819754407,221.68184223729304,225.08941981462206,,,,213.83414542980194,210.96841893224786,203.83226000905293,217.4326793948587,222.55989097755716,223.0161994464811,222.17762667225315,218.9010631227842,214.31642583469437,224.48323746112993,220.67632085514458,224.81978211081304,240.87942401898135,241.46214392297833,,,
471,2020-07-31 17:18:29+00:00,199.67199209711578,189.33346288264875,205.63736950245718,214.61206697391867,227.6618743109703,224.11764622365217,198.14100113465742,208.1744153960689,208.91829178504628,211.0916618741581,222.33297423482446,223.74400198803318,209.42321655713863,221.5519627836951,219.5698000769007,206.09570579465318,213.16230982986966,226.89536522989602,204.2089956055156,198.34142210759862,203.83751389161807,204.8407415023135,212.19518702762832,215.48857019623685,217.14962654135564,213.1289635813306,234.20410504123694,227.91970038828242,228.74023768674485,224.1940707842001,228.10145739439105,231.4212276238289,224.0044671730152,218.37701534852948,220.4340821622568,212.08230270479356,206.38622690627236,218.16083113971106,221.67065444295602,225.77223932459998,228.67553619030764,220.94855337309932,217.1859529484429,220.31043361283037,221.11238297983795,226.47829464046364,247.92473559556538,242.71910984459407,242.54714759684282,236.6434929368317,238.7200647699577
472,2020-08-16 17:18:34+00:00,191.95304149060559,194.6397740156293,208.54387318479905,206.61567036099154,216.95298976561037,211.70655517375934,198.88744978523607,204.3864261663611,203.24523705898088,206.72821964641014,210.79533789860523,213.63724922297104,203.4796833909199,215.09849679507437,213.5784730241367,210.54624192563335,208.4087209160067,214.87378669404316,211.50764876865082,204.59886046244418,208.05335579017023,214.40974032017235,218.01259387489256,222.21155232075594,218.32103360943051,213.4442441150607,218.63031010053112,220.25731078764983,219.1215445542704,220.57907304406896,214.48109948620615,218.14864102450008,226.7018995432797,214.46284376721928,215.31879472510178,216.3587378650792,202.00647454477934,202.35315918737888,213.419227696779,217.95185514891313,218.1667506450106,216.9918350939629,218.5748575208277,217.27548597053925,212.36808647249623,224.95787759635994,229.2294993900353,229.83272166152304,235.85815796877162,240.2313804461291,233.62405321469925
473,2020-08-24 16:45:52+00:00,185.9105322721459,183.79734785610742,197.17114953141458,200.76131271546657,205.60923366065492,,,,200.15564065461916,198.89949634133063,202.17215355776167,206.03553440768087,198.5438514078063,213.15681170217238,210.9720414446794,212.52788412999917,200.11145560479764,201.9452505641117,211.74905517913948,,,,215.74759064272664,218.02594696228718,221.43443250987158,216.76761151038562,214.50960443197243,216.04516972563732,213.87750558775545,218.2442230980733,216.0665351728207,217.11557269244503,217.95573910817293,213.24222019083834,206.02113395889882,,,,206.80403248482904,207.48361384697216,213.42219244573508,210.60600616322793,221.62190804765856,222.8144734786788,211.25756869140844,211.22201606144762,219.42073696482268,222.58849608564793,232.68685753939639,236.00109473867985,235.5881452183171
474,2020-09-01 17:18:42+00:00,190.76992346864904,190.765893628038,186.47218688690592,193.89010312666787,206.38503968848136,201.97824425678823,186.27413993582,190.97133916346235,193.07794264415077,191.50034265494122,195.19207724592235,196.1783047939757,196.44592918456144,208.655388484801,208.50583032458425,204.59115441722773,202.149316831321,207.9513561973452,203.3383634845522,199.55904377389302,204.12598249920657,199.69266016306335,208.4766879053015,210.53137021781657,211.82700618298236,209.01966071868856,212.21568724453613,216.62672111763686,212.24836539928373,214.4793796811441,219.2248636420323,218.22420665276917,214.0046798941509,210.50790829817316,207.47798667960456,207.66778009037552,204.87783738353608,206.47382093249234,210.60493143977902,210.20838633632138,208.60286141326213,212.6874696144265,218.52689392670072,227.1537213312323,216.3945235363846,210.12077333469966,220.763989483936,235.60404348694428,239.00894237788856,241.2067486793203,234.1537236834333
475,2020-09-17 17:18:48+00:00,179.183927805446,180.68443820542643,181.20779826681306,183.6637668360525,191.06933245099503,185.40748409036243,178.5497514590046,179.34500669619877,185.46771003597365,179.56693149563125,188.73214659013527,195.4822529720219,189.684394492321,202.51853728212416,196.37671024927027,194.23753748130068,194.55222369055193,202.34565564705042,197.25475566653796,191.18161401764047,195.63214292438158,186.25652419728152,201.29746364847122,205.1309739191632,209.57638614575933,208.8977270613984,212.71924952422415,201.25872533167035,205.3736096428377,204.94117541692344,207.37537488958992,211.94130476569043,210.7328923742988,209.08318128627783,201.88848103831475,194.30641528865672,195.59131122172153,199.68966903096447,203.0901941619206,200.1927087109897,205.3886355398172,202.37204754268956,217.7976385851096,218.52137280885475,201.74306091909523,202.59494083124486,215.3808287157263,220.49570551221248,226.9595234892738,232.14059249407504,217.95622129915216
476,2020-10-03 17:18:52+00:00,182.19158635782048,179.07570616334777,178.2657529317396,181.87452464626716,188.82104411098848,192.57842375664399,175.47005957438478,181.605428732037,179.23970663684838,179.96405542591268,185.6065541172731,192.09730363804962,190.74574362408862,197.3797762846807,196.303240869487,194.0486874432949,194.12742443876354,203.31321406185253,198.9299267949733,190.08817727341562,189.29438454200454,198.78244747655003,198.63678912032424,204.03261970259672,210.03289755020506,206.77775873807295,207.68983220977205,207.08381576094428,204.3367376760061,209.2772464108762,211.10867362152652,210.0503267576313,210.1182748784451,203.29789035376632,201.29161866230788,198.64814902422106,199.94277236002142,200.48021879187388,202.69207675249726,198.98925863355652,196.66084022819047,207.21805948273473,213.03428986800805,218.82912827247878,207.0344160245885,198.83704117943316,212.14611400584306,223.92994883032935,221.2349393919379,230.10884287849856,223.3112948470096
477,2020-10-27 16:41:42+00:00,,,,232.55560843909174,,,,,,,,,203.0796202399198,,,,193.70162726018037,210.63435917235665,208.96038438104102,205.05946907901384,209.84310306789803,213.06223808011873,214.69152679421768,218.22413065350747,217.2185898825881,220.83268079673292,214.09157469453987,219.20445451822872,,,,222.74213731634958,222.90952568231398,223.87949926404346,221.90336468671762,214.5155659307543,218.85034206503894,212.55228279231324,214.03932846324042,212.25443647046632,216.9147485118913,,228.6296943747962,233.70989605028103,221.30240745371063,,,,235.3244998406799,239.1537727410235,232.6149052130075
478,2020-11-12 16:40:36+00:00,,,,205.42335565552906,205.83816412235532,215.39283159379997,204.68276489751213,198.16005106150877,198.36668972852846,205.51806602874478,208.9156866909514,218.04524034862027,206.33020036689487,,,,207.088094957563,206.99373575132233,222.12468672469123,214.52969993173008,219.81863587875782,225.05181127449143,228.8846831918916,231.44359684989965,231.59191274796007,219.46004760871688,225.47029308409049,227.9667897529718,,,,222.9838477683463,228.17214168481186,232.20269226384465,228.51600808515852,234.56253812527544,216.310390794092,214.6560396022212,219.38993108546242,227.57148062699136,225.42600874044786,219.63771473268673,227.01021198563512,226.71467193792031,228.15093891422134,,,,244.26039486083494,242.07964881223464,240.0236638010353
479,2020-11-20 17:18:51+00:00,189.21381618853457,186.41944396050303,193.90285926940322,203.83284780172153,196.6491235353724,210.09021920904536,196.42996791322463,197.97694752876745,190.58067841791058,194.12942030269693,213.92522873593205,213.17448364160427,205.01930063278428,224.43120931916167,220.68576253886766,215.00138493819568,222.24119330238176,216.5165753446511,210.43836539984466,218.71661067943785,223.23252356355277,215.3728220028906,232.5766013309307,230.26986434460218,225.3752241274879,232.2179783434828,234.09795548721053,228.63574902055865,234.4965691020538,238.0841378129953,228.9955437833946,227.07500839643984,230.16131567459678,231.79095638772208,229.23149318319457,227.32013918426543,222.52215742464347,222.8792700389423,221.0176350355282,219.1358001650084,223.07009548217422,230.8414547628172,236.96351090465993,234.65397586534075,231.75021145979417,225.51107584398198,235.91490412441112,239.35151485051892,240.34671742097368,241.57615832740862,236.47047917311826
480,2020-11-28 16:39:28+00:00,,,203.29673236617074,215.40985488808417,197.66043142108245,209.99548181852205,210.54207614795413,206.2390041286796,199.89905786385333,198.3070099411684,228.2431223874712,221.96967737932832,207.2425775863624,,,,228.0792782176688,236.0107429341133,206.41904238335565,223.01696925070803,233.39866950682503,221.60597752589945,233.86960261222376,239.220329321412,221.78485442701046,238.14873564106722,233.0636956059231,240.20881881807367,,,,234.53966855239025,231.02930569075102,239.96740453000945,238.71506360310332,235.08924610933843,225.7973869475066,234.67462115512302,232.66965910663015,223.73410426612097,226.4659425859678,231.71489125469463,247.5754763489311,241.77839533149904,231.60643052764962,,,,245.59422271033105,247.81455075922204,241.95625939962454
481,2020-12-14 16:38:17+00:00,187.81251122816766,197.081295560198,198.39479723438626,201.67413430184945,210.49925332430806,206.26660702091738,200.87078665204223,,,,213.34579725102205,216.09019214387428,213.69049127351923,223.62418137479654,225.48744090297043,220.10471264223722,219.42069015438716,221.83132507417318,222.4978061197353,224.49715933879065,221.37646785266173,222.58913728506943,,,,232.5120477189551,239.06632438275088,235.20415838657124,233.69543413595767,238.53054743059985,234.56059136046977,230.8090301018288,231.40019793321554,233.4671696785996,230.09943193384424,229.23354024898165,228.50194298974566,233.06474802786397,,,,220.05321531227702,234.1481339817471,232.76072990730353,222.32101761891374,228.2687245976785,235.204672192028,248.62595565172109,249.44589204678,245.61833669098752,239.7809417627031
482,2020-12-22 17:18:52+00:00,193.83587450605137,198.5293003336769,208.161101936955,205.85885189415293,216.81278562090364,211.87716491041277,198.5307671068756,197.81348073730487,195.0548524120262,203.59047808209596,216.01396203619018,217.33716607400243,216.2103028334231,219.8538210424809,217.96198461057082,214.66866564915236,220.3314165471518,220.47878749241318,222.28800267153096,222.49368502031223,221.57765971874653,228.24621916989116,228.78206795474773,224.09216190107497,228.15614941269115,234.80077528972615,230.92015177205093,235.28875191573565,231.4945400753067,237.9527913080239,234.84315765186005,233.667472517743,230.98706918675126,234.0207426745401,233.864819288866,229.26797845997345,227.04147925044282,243.38790940345552,229.82317983849964,217.2861697704525,212.96252983205036,220.89757040734764,228.5548102839129,229.54975116895733,217.65808361907457,229.84380236121723,236.742114864695,242.20114568080294,242.15925372273017,241.34319491153525,231.53169848166425
483,2020-12-30 16:37:07+00:00,195.84457423103737,204.30824352844428,206.3023034492049,,,210.3249037254924,200.19358630941764,204.3412927391925,198.3882849338897,207.60591599817621,217.89206637440822,223.90661723507498,216.65611534030927,228.53940085093734,223.51729205536645,211.52461395425337,219.69403186524232,,,,229.11919111554982,227.20004880704965,233.84710419684242,230.78246652264443,229.20174858265173,232.0234664142186,237.341293436885,241.17107404879104,238.49504596187154,242.79754810823994,238.3812076085498,236.1268788687512,,,,229.24114462666705,233.1460084761213,241.7989096006683,,,218.31442111762294,223.92488110792755,232.1737335237871,233.64247542826996,227.08964627065563,233.26214298582653,241.79535461584618,250.5934988889656,246.26500043262376,,
484,2021-01-07 17:18:47+00:00,210.10937312149412,212.56367466243202,216.1887961547738,213.27328239450188,218.06993601232475,220.50255853637765,217.28408413961216,214.6695863436381,206.20657873827,209.56962244260967,213.76536262062035,219.68285807175135,214.61067787061194,230.58179189118115,227.1615682536468,222.87779241476,217.143905293017,215.00965890314563,222.26087021116123,219.59414374808927,226.42779928819579,225.73970201349135,227.00141284090068,225.51715244128854,235.6912088850226,242.1434418054723,247.16472995984088,239.53587134365753,239.56618517292648,236.54149093970966,233.35047608400427,233.55840876313016,231.4786304600448,225.98524075655962,229.2692680332001,234.87656734483315,239.43717725383993,244.39514993006887,236.41805181320314,220.16512084416792,214.71426848470122,217.816142205576,223.48350963055734,226.66168286307348,223.55310242813397,229.7175967236416,248.03300923740125,249.94479712700587,246.2507468433987,239.22799523369173,238.23758900154883
485,2021-01-15 16:36:00+00:00,191.002778719768,198.5723782501929,,,,219.3390824989722,210.22719481160604,205.80282879027675,194.4711817258961,200.02062369327084,201.35834462661376,207.8628895248275,204.5784123785137,218.66037257241476,216.7904129987653,,,,213.77397504532746,219.07459632935903,226.18769572870914,223.87012629665657,226.43631923057944,223.60758486951067,223.3006490959329,223.52415213284456,224.21335178275285,216.517139983636,217.99580812684368,222.06825141989754,218.05968454535446,,,,221.59632678648978,223.59494123671635,228.6719855308317,232.49868293059825,223.13233221243678,211.82681550920356,204.65556745367826,204.34075952891953,212.43481445412914,215.60244297900041,216.48098024503884,224.78488106152938,236.0835202254616,240.18322651266487,,,
486,2021-01-31 16:34:51+00:00,225.00957347930384,239.00701232857566,236.87233302273353,239.17249989988167,243.46330378353767,236.4610817161372,217.10378485452298,213.05570784767434,,,,223.41923005867568,218.93188844740075,233.74124353922068,227.2472745405275,226.3601143428877,222.0408245829243,229.3661540811376,229.56326906894503,229.71041554623775,240.32726344932817,247.94493834983035,244.1188126605166,,,,225.52019063455293,225.15873634340988,230.42121264880967,228.62211974986343,223.44756692307595,226.97161525714006,234.93756189813956,233.06518141518336,226.46865774950155,226.8452753308158,229.10782052200815,231.0598439846226,229.69195786977377,,,,210.62145325158528,223.85754367254106,224.9499164092527,232.04230735107086,251.10811944007537,250.24197975926376,246.6573256553818,249.71981057139632,242.66692906247596
487,2021-02-08 17:18:39+00:00,257.87217635769605,267.53397888677944,258.7129222187623,259.90092256954864,257.35510692638803,243.82099796271268,227.0439781478136,231.72062351366407,218.20335264500423,224.30112880775263,229.4879199042084,231.77691342678816,229.05987725889844,245.6539139324516,236.70031506235824,233.9743871786418,228.89306189214113,240.77617244854028,243.49573138754465,241.48925103919078,249.1422876354128,259.8528350623591,263.57498646525994,251.93852573021425,246.1155697314262,242.40607245036176,240.91399360064867,239.10122840469506,240.99370456852358,241.50798833135246,241.17652875240503,240.33846057293255,242.21260131020523,240.6315825160416,230.53084499399392,228.92511082291426,226.87100921596397,241.57395913550945,242.1612628395321,221.33941364105027,214.71877034752754,215.2981548558634,229.88360854200042,244.9354254126975,238.43703344945766,250.1090638294697,258.7050131012527,263.9120744147807,258.77492887115295,253.81621333522656,245.92882057487174
488,2021-02-16 16:33:39+00:00,250.38980534884465,259.25375128879875,257.3336809208156,252.42423916220457,258.3325181556395,248.20113700676262,231.36559478311443,228.31555556730163,213.51068832191868,,,,233.186577651064,250.3120660960803,242.50954659269678,237.6989692840493,235.2505548331731,237.70227135786484,241.55121985470132,237.99417475193292,247.54717989050755,260.0973751421108,262.3046031719855,248.5826730862672,,,,236.65415652486496,237.58125427990112,243.3640626567583,240.94569589903688,240.6448664907475,246.5284145182922,241.76954306693443,233.51996986185617,235.50279203262045,234.6046892679954,245.36644589158928,243.41645038940163,226.38607105357733,,,,230.9582419601619,230.8715642829481,243.47086784870996,253.88651740780466,255.6462138654057,256.168051302799,256.60672793487555,251.99923433251087
489,2021-02-24 17:18:34+00:00,266.7295810132468,272.78024303386894,264.9242313279194,261.58111577275986,255.23929289720837,244.24933070461304,232.47602723752806,231.45455971693656,219.26477748637944,225.61696583582275,224.10053833814894,232.18649584371457,237.1085497191096,245.37212520627548,240.32849251870522,236.98877572581648,233.24681782224735,245.331591660837,236.59052913767954,236.25580872682966,248.02313809661516,254.8078456748234,257.8911422249456,240.3731480944164,242.555627526299,248.62953804052,240.4962394531865,232.39481763653725,234.4062720285645,234.9367093033094,234.11501100854474,239.27150191823716,237.13268701865925,229.70950912522864,227.98768159532398,237.86678992086607,236.2859655728542,247.7246055689228,236.25468217521086,229.41081935224545,215.74542319306775,228.02598947346593,240.83939478896454,243.9234560297875,236.49700487560006,246.42477552653588,248.98550976058314,264.18900329373804,264.80553550400026,257.33727032442937,254.05112823956813
490,2021-03-04 16:32:25+00:00,280.2810173352026,285.6907491249204,278.6406356422066,273.0128584652147,270.062085876456,254.1011067591951,,,,239.06743100564609,235.16646059587123,253.17851488275411,252.91854050787703,257.1530582550715,243.10635549491778,241.93982661740873,242.12107278631936,252.8437643659628,251.36914915744512,245.36302005148178,243.29696923804954,,,255.684526179711,257.76621222940565,256.45625129512723,251.69576394423,244.2216783312506,248.41496125983372,250.7345930368416,243.21567350147626,250.43051775682022,241.2797642422012,237.23339616955815,243.83755918972963,241.36781084235645,,,,241.66071439918176,234.14996688359685,248.3615992012076,252.8967302804785,250.6684886637653,249.55034102946263,253.6358743555006,259.7389582100651,271.3357604126015,267.71108306275227,265.2626679952671,261.0586623518715
