,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
430,2019-02-04 17:06:30+00:00,259.15654689394324,255.22669855952716,264.72424927579016,273.80296447590143,272.7841961612056,268.89475648479106,271.7595803979213,276.0134237507625,273.35083070973883,274.30458039916704,285.30721193464143,272.12390156122143,275.9963665310286,270.3114684871854,247.51804505596886,250.29452258629755,263.3093745770436,261.85201781282,261.2059994863725,257.1068185590229,264.5975550759912,276.7062725462565,269.7924180201458,262.0315414351026,262.87740296260256,277.15258967083827,279.0494772599442,265.9389362427269,264.86891086538714,245.25293621290777,255.05376846147385,267.1892598121916,266.86335028763176,269.40308411788016,265.7790890269274,257.89980757828863,265.6073848652179,273.418448986058,275.80092986739413,290.753981057814,290.24809472217805,295.7874315924777,281.80769825434555,278.59503090639765,268.6642753580222
431,2019-02-12 17:12:07+00:00,,,,,,,,277.8131498833253,265.5957193913375,265.41331626012527,262.81904634959733,256.65805780329094,256.6912981458529,247.331179713496,231.62302497514855,238.41766850130068,242.64143472637735,245.24759088969387,241.71765012101613,243.49468324679884,250.4787198630768,252.53302495394496,259.4233247682256,251.23599080214166,249.44953846955724,257.12990372655554,264.1994849748699,254.69831533680434,243.84353919202488,239.96170025322982,246.13999834648496,255.00503556620822,251.1961874487606,254.15641270783192,251.04942043132309,248.65172802890888,245.394131841156,256.0648867098374,261.50760582029807,271.42764307465796,272.16985755226636,270.51581722194334,267.6494962020398,252.85027321993869,244.0621928714438
432,2019-02-20 17:06:02+00:00,267.85720705931664,268.60885139292094,278.40042766776884,276.63472510650615,270.7181479276366,274.9282508057808,287.6830726868979,288.4830951886043,282.78824276557964,279.17309522171706,277.4804702671708,275.3245632480793,274.14539235140046,266.1014395983803,264.9157085148715,270.861303039705,265.6645367166613,270.42885109264313,261.81053205934313,271.4698896926184,274.5529630641829,270.8358440370214,276.1024446906715,266.95484171634223,272.9720668763244,275.1661443499339,273.74069784883994,267.3904167788374,263.3822566584556,265.04225016288365,268.86904465753696,280.5915134152854,277.149219162601,274.3725069282632,272.75715455845085,269.97441368402724,274.7049235578119,282.5888542785028,285.16578815324584,290.46315560765095,291.6443114093928,297.6689058178665,288.4780099784809,280.58283682988065,274.3103999805595
433,2019-02-28 17:12:03+00:00,264.36721844023987,271.38139954881166,274.33107746932575,273.652440683844,273.26152099698584,265.06580280851193,281.3380773161639,283.19054690764,278.49758347563585,276.17809773939047,279.33087431223925,272.08588983153703,256.46865684548527,273.4280315061649,263.6183635248922,270.8200931855763,266.7093898481305,259.98330090316097,262.3463179856343,266.08819165707393,279.50936050510256,272.54143644204146,280.9166264153205,261.64449545660125,267.0281335536783,274.11800121512454,275.17975660322315,273.0434595720132,262.01212579987435,268.1544092695298,273.73543194028514,279.78208426018045,272.3719474444108,272.90218023180825,258.9433546042656,269.43919488325497,272.0135333363539,278.9428802771203,283.06933179824574,285.82889147071614,291.7912567944981,285.15753789157117,284.8204529382573,278.7555316039734,263.1027186517164
434,2019-03-08 17:05:55+00:00,275.3311568056809,267.71897304216907,281.05989677365255,281.1233794118527,277.32750211311804,278.2795236327863,287.7807707398438,291.3274930160115,274.73830321702604,285.1024488540437,283.689715865868,278.9457241347709,253.48300158179907,277.70200728748245,268.0172697514304,280.139541840172,270.58356623001276,269.53243020556073,270.2400848108308,275.92855109656404,288.46242035189266,278.87844488741024,287.87605756544707,264.16099759812903,273.4161160458871,280.0714581895396,281.48893580772096,273.81216917756365,271.7874911574927,273.7892927716729,275.30324859406477,290.99136401999505,282.43484870498656,276.2638785738007,266.2491032597438,274.966196549206,280.01065842895434,283.6364470533046,291.44112719725734,291.84224532620357,299.9489327763495,290.609231761871,290.05185672135013,278.1118495181133,261.7247805905468
435,2019-03-24 17:05:00+00:00,261.1319915832526,275.16013944030783,274.2149135760661,275.691806411051,274.22175571814563,269.55331545154297,281.5346079591614,281.3044148399159,282.6350249671579,278.20022102280126,270.05283148308615,266.3158653169341,272.308639912105,274.4214959600842,268.937413262368,259.639613954945,262.48533514378164,264.0769262391889,264.5023277005763,266.5656020689967,275.4531625405619,273.60156981190266,270.39032299242257,265.00512173170523,258.5633025159217,276.395445601587,279.12923259700756,276.40413472503315,272.5549845494514,265.46049479515773,269.35168459088055,278.0246915957572,274.3024116352411,272.6555109925314,269.79811234799854,268.4371740403817,271.410574435686,276.9173220212858,277.1299609051807,291.4586536865316,286.06893137027976,293.4093711315551,284.25955590957284,271.0399954375266,269.80544245629096
436,2019-04-01 17:12:18+00:00,260.5900431195992,265.37703092220755,252.4201188507512,261.7239684032135,258.3042626081675,268.81928972421593,270.07169922471314,267.60880220140206,263.90900031183304,266.6856510032452,260.49191010482247,267.7014847083302,253.15399849743707,263.1916170692122,254.52217745490327,251.42314726168604,257.53263923092413,262.7569427690785,250.3160550399647,261.65850075380797,271.40393602932176,259.2143127899927,258.25918267055755,255.1922109699946,259.5135519361379,265.2877405770701,270.2019235062702,265.2801959777717,254.2274716411038,250.7880080801129,260.9799190358739,267.13243586151424,263.3705094457418,266.230339149896,266.2289413748962,260.674968486072,263.15417600038796,265.9744109147896,274.0582429328154,274.50130241574095,275.4077673456352,284.7040220285771,279.60649093375554,264.525289109369,260.28107721242617
437,2019-04-09 17:04:26+00:00,264.2669923320341,270.0341575500991,262.5332220619543,267.64262362647037,271.3671468939931,271.43644816334086,276.41802755155015,278.92333779792864,279.5015055891171,271.64955672203047,268.14280206595464,264.03298056405515,260.26753411387335,263.3614393087998,265.4103985625589,260.51398984797936,263.31082450939107,262.49642300516393,261.006293100322,264.4811442139262,269.2956559273483,264.06701727874287,264.05129236145297,263.6173373827446,261.46711964236596,263.107361045822,271.8354551233905,267.1941615439144,255.89266998466434,247.63711430411905,258.33074521576987,264.4309250880074,266.8446936556016,268.98776213786215,269.2900488758187,269.5872875283406,268.9085988999367,271.4717978080256,274.4337698970618,285.1506248197321,277.9450214995956,282.3702759802214,280.151800313033,270.9151753406155,255.4534423053314
438,2019-04-17 17:12:12+00:00,257.9037102709042,250.43270712405803,259.85354523959023,267.3776713863742,250.339389845974,267.8031349217434,277.72543277878094,280.84302995831905,269.63656476107724,260.61591548596164,264.7649325641254,270.46014188709734,258.6461851252516,248.74670573903234,261.8110195892558,250.694466352691,249.28604578720757,260.8981513599986,255.74941193325023,255.990882223528,258.4730729833989,257.69352779553793,259.3773277237748,253.4957391682878,256.792350510487,260.8271982443694,275.36680352658556,270.424719287881,250.06478440588882,247.87155908121667,258.9423685273426,271.6374341445567,269.76457167024165,265.7996680131483,269.58450647752096,254.19478119786322,245.5142577162445,268.20216960690294,271.48527242664215,274.1029690771907,274.36210959787434,282.24544726538255,280.2260744893157,270.2083035445892,262.19822093602704
439,2019-04-25 17:03:51+00:00,249.5151952423566,252.12928857202968,271.87700450903054,278.09246735260894,258.6027531739073,256.07164425507017,271.28536618491927,285.85717845277264,269.3798002781114,250.61307708204083,271.31078983166475,275.1986539432934,267.076806705518,250.9539800646201,268.0889395374049,262.9040119742184,254.26533876345977,264.57082278905875,254.9394355794227,264.2957807389131,261.922888922431,270.17971445415344,271.05262826095355,257.69496912692404,251.08380714477468,266.21341666250606,274.9254832365855,276.86978883788055,246.95569410856726,251.83238519458297,266.65533389116166,277.0444715030031,271.5499234370647,263.5627226663358,270.2270323791657,266.09074422634376,242.5471625730389,270.9739019807249,271.81755915071034,283.5466260357471,270.8327995968885,286.7835142651804,270.30708048638365,279.9974556312086,261.5181366588242
440,2019-05-03 17:11:48+00:00,247.26429678797788,256.57957859169215,267.35026333526844,266.78494470805686,256.54874192741994,261.1076450057713,273.3035785263158,272.7574295730138,257.98695154720076,259.0939196895987,261.0845877141035,257.4835642980249,251.5519914614824,249.4535171644444,256.3445838462265,250.3001333015226,252.8608893326186,256.0307341458557,254.4767797312123,255.2609747413614,263.2944976384471,257.8834106464264,254.43183395079686,240.16342403724536,253.0860809839467,259.6026388246521,269.9004489916255,257.5496440440832,243.7916877750415,253.78370707386063,254.33466490697103,261.2258458166683,262.85134964634096,258.0531002495931,263.21338228362674,254.7081244302118,244.09892404576985,264.3577562738813,270.9508198238051,271.2692682638641,277.37162864910334,277.5582315709733,275.61061515260934,264.8571049296273,250.90880568566027
441,2019-05-11 17:03:38+00:00,244.43010811626237,254.54713212647195,254.5095374377525,249.59979221777886,261.174768839268,261.53226144376384,256.8968084953872,258.8609480646054,262.3743128877521,250.03605085246758,244.81972462172266,242.29457240830106,242.30426041657967,239.66432265175456,239.2395294540821,241.6530611421729,242.28705145997515,248.45021709225676,246.78284739480725,252.97320131043887,253.5550891467862,253.77211905312123,257.47210021032515,243.8191988785053,246.82381698738823,254.99843384999596,250.36843048300562,257.1420308589259,245.19454507940435,243.65481710328964,249.31347859388444,248.66884162301932,254.00389490464943,248.1346915110809,251.50150393682242,244.8501492987593,247.19769100720117,257.881406998756,262.06471591334457,264.7900286715606,264.5547304365689,260.17385603496206,255.15661253566861,255.41108971565396,245.0125293694893
442,2019-05-19 17:11:59+00:00,245.8327898782322,243.23781271402353,229.511354958789,243.85959767663164,245.75640915434062,249.11860302916492,255.7947545575447,257.8310594102755,244.3422986607397,253.66979214061487,252.6784840063342,246.90992527382662,245.680655473932,243.58366198313306,237.54194965570812,240.91524425045543,240.10640268099635,240.71249833218593,240.66896969935274,245.4102820929418,251.64944670419897,248.92695763900053,244.89733783884907,237.2297980921429,233.08543261012375,243.28171613759113,249.7462083588789,245.0017668284794,243.7319082624994,237.7163515683685,239.26846685954234,246.70360929738504,246.34652327926867,244.5855740925208,244.52981884796588,241.95286002667126,246.84002294684814,249.7255522714053,250.20455597185466,255.37734028116748,260.2979624691604,258.31576413807124,258.7726250490351,257.40291157722754,237.43681177949773
443,2019-06-12 17:02:04+00:00,218.73688394751397,222.72081841039835,231.30214852598203,240.88418368950192,233.0433155719315,239.44810027788117,249.55012665999902,242.60323462193514,232.38988913129768,230.13305005681704,236.5970890004314,239.93317098929782,234.93805274646243,228.9363228475657,219.84957115528854,226.5794810397754,232.2738232149617,221.21214621731824,203.66067015677015,217.92781329149935,236.68789627403513,244.841665889244,239.86415768668087,216.62919524770052,199.68151526779744,219.3929339202777,234.9962732859415,239.17755313926617,240.3417802480854,233.55234996092616,246.61098868027037,249.45758105264017,244.3009734869998,230.10607362974295,210.41400906604906,214.81957679176267,227.8318500526151,245.7283008496847,229.4562593904904,245.05069910523486,259.05424213735574,264.117039117691,253.63582806099103,233.0382805747041,215.79163696486287
444,2019-06-20 17:12:37+00:00,218.5567482334181,233.6777090117637,246.04083629963966,251.0183436435104,240.40707741951095,255.41610072681422,265.5372748429782,259.2436515359969,229.6947511405172,235.01471849031552,250.10688044610828,254.19018417074594,251.79061634597372,232.2484852877903,221.37655284947056,238.4251900835658,242.81090741815075,230.2325904251518,211.44781696163835,231.13928081932448,266.46910833664657,259.6474342148802,251.26830722190468,218.9558654030818,215.5434681618479,231.89391352198308,245.42750322259525,249.9011101985934,246.57142176121286,240.40732487091873,252.07597095916248,259.1378740077392,258.31828453771567,239.41792169608854,213.67361706408275,222.5125163997298,245.96656471866268,258.627455585489,237.15256517336368,254.3757363522621,276.91086862668965,274.29463777011057,264.6457950499434,239.10186493224947,214.09212889443495
445,2019-06-28 17:01:28+00:00,214.3095381818013,225.7568692518478,245.00894832289285,239.77225102486935,231.3447204076171,243.27016289303737,264.6621916770807,255.1875071404317,224.9312358832321,216.30883126964113,245.35091959982867,244.98988109085192,246.49112466299542,237.64543155142005,219.23753897700746,230.68116570400784,238.21254442919022,231.89936872288595,208.27002748474567,227.1748912381419,267.3656808284491,268.3069196374928,241.01672705269849,215.44454386305088,199.38190049046815,229.6407874998303,246.27266494290726,242.6424127475928,244.67224064508707,239.5157607237147,250.32339547549296,258.09002737778695,249.50208434885278,237.3091410470521,216.46934428762654,211.18224433429342,229.9982954242321,256.7881991838649,236.1137748821078,244.36639770812042,267.55550540167894,270.8222863864946,264.0107598537376,243.5499839569974,206.749960727105
446,2019-07-22 17:12:21+00:00,222.8433822015984,230.88494873033736,231.48327043340757,214.8282059943845,243.6113798310227,261.8247142235522,261.2617516877106,240.78844903099338,227.46836590861014,244.67356717611202,257.4352547228973,252.98463237734333,250.99499029059402,240.7125445982222,236.3399423409815,226.16180401544932,220.64975956841783,227.20027223644502,209.33368220644692,241.08857286074266,270.40393704801113,272.2236252379254,244.9004418192821,205.64263466081954,197.27407797439412,236.03625829718467,236.1842795696379,243.15074900475906,248.7274059752388,233.66809323306327,253.50498875617575,253.65174172189703,248.75174840983928,240.52354210406887,209.90298899393355,204.29176737649604,249.72559446979338,264.1650132998905,245.66572889534874,234.5635763920273,247.85020690468153,271.7583445400873,250.48918269050108,224.23145162049593,208.30294358765968
447,2019-08-07 17:12:27+00:00,220.06344156122094,223.9778111978112,239.06361047658578,220.9280563905529,243.56573304311675,267.098849008639,265.2890009370261,256.0836480097046,225.97368951874822,231.45405792651403,252.46407260862586,254.70860891786734,254.40940291702282,247.21787955666952,234.7259069318905,232.3344887625445,216.28193047820392,217.25114468005526,225.64779238182234,236.69327741494374,261.6928256686031,273.56088340276335,252.89215296861332,217.20136026698896,199.41323481628592,223.74715948779325,255.83084438199538,236.68783629588097,243.65607256791944,241.81446728131465,250.93871307467043,248.5564965604042,244.43556431327255,241.69673817980654,224.2489408701295,205.18490515794397,237.23871392179842,259.0089661359134,249.1646637248629,232.39388442081562,247.69248086493656,263.42240861349416,259.0811814762556,217.66516526443604,208.7551008291044
448,2019-08-23 17:12:56+00:00,228.87077591136432,235.34087688232148,225.3104212490763,213.4546276512276,218.52245946865673,236.04541406024083,257.3893252136722,250.49341694697108,241.04782529403872,228.6023932469907,224.38873122703222,240.91979140537353,244.241231516776,237.4799494619907,237.20919376079598,224.09502190513058,219.31081644034455,217.18904021084188,213.50881906248594,222.41178515720947,233.03894340098657,240.26240211001385,233.01427830966153,224.66576212674,203.96115666638127,198.17322742139254,228.5009308509516,233.92167344619494,226.43286069526727,224.29430705419026,240.99729331333728,241.1505548944455,239.61181222020656,237.49532348823556,222.22007041643363,211.99018548761308,214.23129219963624,220.1878176738919,234.1259928453007,231.70916649480907,226.0997929869858,245.07866303897424,237.90897950838587,227.13433853159103,210.68620068512882
449,2019-08-31 16:58:53+00:00,231.0877080039057,233.8896173418224,242.99569964983613,219.18455081463935,213.7957075571948,232.48571754494247,257.21362129689544,259.1887641167808,242.34476450244608,219.71211507328397,224.79114722849178,234.71725077865165,232.59800383250973,240.37386008963023,231.8004877253761,239.5496355582667,222.79027323652713,222.3947136004757,221.03759251628134,231.4107720912695,223.56372057046994,239.21140286350345,241.39861015271896,239.47284665894466,226.83601361303127,201.61112586614806,221.53317982337444,230.23030560745872,226.63468708278077,229.10562233244792,235.10244599443024,252.99181375190778,244.16155940968878,242.93179655746314,238.48976929588787,242.95758705592993,212.11020779049028,213.75850574959304,245.2024963563266,245.11288686389386,237.02523524586695,233.0663043800331,234.94464565223313,236.08112104951377,226.6248282325093
450,2019-09-16 16:58:34+00:00,229.25684817964944,241.42180747432496,241.8219627183631,217.749863292206,211.81267065823556,244.31947163530847,267.85002510849944,248.2106739291923,237.4354400192724,239.79100910319946,244.28466396902814,236.51955506194017,248.3723712883415,236.05222115742785,244.03960758258566,238.86470243306712,230.8392072296815,233.1367966470641,233.40119747035266,233.06096404911113,218.6570767764553,233.0356285298206,248.63358693851916,247.52037420516214,216.41389010111783,199.8310427318935,227.1561998158003,233.60524992486285,231.56125606914753,229.31328986895215,252.85182028720016,255.98550735754205,246.8681786649925,240.99482338299754,245.66468374544903,252.72318289451684,223.4648984796658,207.10548848565895,254.80653426974405,244.64006150465482,234.81078829047587,255.74193238467828,249.44631156662973,258.3904957794716,233.86851995584772
451,2019-09-24 17:13:05+00:00,226.18811288818924,231.7148744903062,229.87586420539554,223.16766536323783,222.36359291854822,240.96347454689504,251.91057539998647,245.88982136483034,242.4855532802511,244.7660087651032,242.57482094394774,235.71941040393068,237.1657206179632,229.9022646306184,228.7547146692676,227.25614579721736,219.25211102248673,219.47354481795426,225.47225182834367,229.54675452587827,229.5951988198636,228.98889681762074,234.47671271737687,229.19374799676123,227.04171289453555,213.9131135036161,233.3528450108884,238.6681862919592,232.25865937887693,223.33965569144334,231.8286844960666,241.0986283232754,240.67962639253759,237.42175031424182,237.00476130786802,238.67847736405906,231.55227926135012,225.57822933668214,237.0865837621475,238.0350330675212,245.68041271566892,249.16828597040487,249.49109391145078,242.22757061746663,231.56376074486948
452,2019-10-02 16:57:29+00:00,204.2490179975029,218.34340947617358,221.4855451465865,238.29172127755416,226.49317402864915,226.82738579736196,227.3289381834443,231.8010243968239,241.76778154093955,232.5658264993127,232.91754146367603,230.4412088722096,231.53760684034165,221.55110816780558,224.21470397910863,216.22521888895326,217.55546283951386,215.23081486064154,224.98014712742565,223.7613570189901,219.053092828856,214.20682757214587,218.5132818026489,219.49673220631394,214.8971272407416,207.42998463945705,217.76634994798806,226.21078059591477,214.68483128928602,210.73986774977018,227.83321509432,229.59707452985208,228.5526633940046,225.2266279614687,220.72685602226642,223.8388841550976,234.14571637274372,214.85509851994874,214.54151033524562,239.17999603257246,230.43842472129728,225.6146509491642,226.6741375677829,226.4969559562409,224.69896342464872
453,2019-11-03 16:56:31+00:00,217.7829615528609,210.3251046425012,256.5665024554852,268.523276425901,240.5645388624218,234.01544435086873,248.14947908223,258.77828704490815,270.5397510733286,251.9769652651327,256.4929254807284,250.68031610542212,246.77952954690025,231.93058469476873,233.87364234742913,225.5741752725165,241.68389714723577,244.56824779812118,239.88619188760316,236.35058010001924,225.29273413231965,225.92128057570088,242.59567522516627,257.13633752431855,255.92304871793536,241.72572982357966,234.06978148422485,228.06799264587187,234.99028152150797,251.52189537805882,245.2122244610383,232.751395530471,218.8425900787963,242.04519661379,252.3141490375593,250.24806380432247,254.70288960137248,243.07463539922824,232.98031452413403,257.0472826266197,241.09511288951074,242.58747561818507,263.1927021572214,257.1390819069958,247.63520008847706
454,2019-11-11 17:12:43+00:00,202.9344333208242,209.64949569828642,243.0763303101192,266.6116411595111,237.7236651132561,225.47232917251966,245.48425983464486,244.9573475340843,266.7035598372539,245.44734092770187,239.2675264755609,248.2763900289151,243.5368169222087,225.0211973854209,225.26036920456406,220.9512733880722,230.12877031719995,233.49795146134863,232.70617660620815,231.05887268354854,223.74235338205622,216.98148667344879,232.40617390657968,248.90868208140225,246.9514164000585,236.8120865637261,225.09293586208014,219.4635859897939,227.4636689531555,244.92771505267,237.7069834642707,226.50924862763867,211.22626404299544,235.66820270687006,246.46306302891202,243.3657091675885,249.70613294632875,239.28421265624,225.05392701449372,250.41076415832683,239.76785184699696,235.33255236661714,251.8473553220246,252.864545162828,237.8548910467287
455,2019-11-19 16:55:47+00:00,216.35524441211604,203.89200336007846,240.92800899206026,269.9499005349472,249.9787023986636,233.59708248130087,251.7476609080919,251.19370770471053,269.3772073382409,255.50388891787676,240.29063012238726,248.18892390898367,249.9207590003778,225.55066683887335,225.95766553091264,228.66002166547545,239.68220255605442,244.98016474950788,239.46131219173876,234.37818504194988,225.5985929150926,222.04231372857856,233.37592180907183,252.35765892663258,251.82221701576628,240.32973039486686,227.8058042342935,219.7744002201377,220.48321263919266,246.93616691897884,242.68565183777906,231.7620186491754,211.18551630413134,245.61646848852524,255.708130906684,250.76066581643053,254.33663379343955,250.59078144292934,237.66920314240016,247.3963971464862,250.82857855026805,239.0346137707199,263.6926996505377,262.4146236679316,244.32940790423663
456,2019-12-05 16:54:36+00:00,212.42660559428467,203.0707855948338,244.84027883858317,258.37014831329805,,,,251.74711598427334,285.9464725636857,255.13153450626336,,,,,,,,242.06739863358112,241.86316494854537,242.82859359108954,233.70772014377212,230.52054411566283,,,,,,,,,,,,,,,,,229.32483007552295,238.87521359845627,240.64692393677106,,260.71527850547614,,
457,2019-12-13 17:13:04+00:00,216.0010373183844,218.81717110400376,254.24027844783987,268.51884495533017,248.53404163651877,240.8867380895053,261.12938743727403,264.3286288278083,274.1991863479063,265.2156130462618,251.95620070449405,259.7215816868567,256.776320404453,227.7991357912244,226.90205750408606,245.682412702546,246.13598907266424,251.33366816299153,249.11427309078513,245.26461304059063,235.80917872491142,228.50923959624254,250.5802683102778,255.2604290414577,257.9458928571053,256.80840561414453,245.89013297855092,235.25417197174465,224.46352004701362,256.14730497915025,255.702162743414,233.25290015565437,222.87262703260757,251.181745662957,264.36225296875995,261.0562493926334,258.6437772261938,259.0054654705909,240.06409337090184,249.05141400748732,246.80576450938554,256.60024595968133,270.98363284964984,265.9903728855488,249.72193593185128
458,2020-01-06 16:53:21+00:00,204.2652561717319,241.08553814442598,262.4239598351206,254.63241123849298,243.21034932444456,262.94999153655647,268.50446385320186,272.9625512776076,282.77976949341854,266.834381472372,268.9019503980346,265.4224807452116,258.33465627977387,228.43437623978113,229.9564293980358,251.2116031285747,255.03091989924062,255.4106829458685,247.59354152333128,248.84846175465972,234.61769812459877,243.60927816600358,257.0385067871663,254.32969985740792,257.6393707135305,258.98145928755935,250.69880648501947,234.72764354894755,231.84655279892584,251.21985628643645,245.2469565302046,232.40212264592216,242.56194103857933,263.4099368653654,262.6415357976706,253.02757686408924,247.72968863248008,243.7850516148338,250.28768185246182,261.4796241683238,273.19550273735643,282.87299081692015,275.70246480749694,272.74351696264347,258.143153615544
459,2020-01-14 17:12:32+00:00,210.1263146485017,230.43706412642146,266.9773612614818,263.06820570638484,257.61702826993906,257.6293159032268,266.4252584220075,270.81037141780143,284.8387820529645,274.42752606315815,271.9119899759069,271.5485455350135,264.56615561235657,243.65546798183584,243.16363667107746,252.90718762518583,248.31357933523276,250.3618138705429,250.20208986945934,243.84936572850964,242.7363628625085,253.55609262033076,256.17010826169815,262.04167942484514,265.29966846515185,263.7997151083202,256.95257355791193,246.64023429061186,247.20387158998582,257.2620376677465,250.76507786454874,247.96294376089395,251.26242423080922,266.14299687800604,268.251712857165,266.1558219612599,261.6858723192791,252.25587535545017,260.49987370888925,273.2871174679278,280.60272441821166,276.1333596226998,284.48349966928214,282.7804197456351,258.75607554124747
460,2020-02-23 16:50:32+00:00,249.1202104721553,266.126791989847,286.71150668408046,284.7195107818368,278.4325049120725,287.5726606439273,293.63450888152107,299.02273159918747,289.54531854666624,291.40560062877535,280.86551341755546,281.29418745006524,276.08778278371653,277.1002707747757,275.4514095931484,272.70558937720847,267.36699045637675,266.33215567332707,262.6278188882029,269.7677398719919,278.8936813518063,291.57321189977097,275.19417083162887,267.1547531411676,271.7655452273445,281.82109671943317,279.1320126247576,273.36167712239677,268.50132252231265,264.0025942875425,271.365244796945,277.2643022610196,274.76373173376174,272.22126839903706,272.57434331346843,273.88875905034456,275.93624875066956,284.06472778451626,286.0336592869123,297.43382316014066,298.1590653716808,301.44557778952867,296.6572595346186,290.7984549996518,269.4263200298872
461,2020-03-02 17:12:19+00:00,247.21222742472202,254.85456645189348,270.537509167937,277.0041737685835,276.1977062362737,275.16786417026196,282.4626245316377,291.36396725181356,289.88351101889106,281.73823443064526,281.6251870673587,275.76445083649514,272.4313981263612,274.51504746338304,265.0772424007973,267.0323630024718,261.79129440635324,258.13356630494104,255.61226772418397,265.0441944613483,275.16194155224116,282.8565215016751,273.6794904002632,267.3092617960134,267.22511706052484,269.8856025654989,274.8464596456794,268.0142302211549,262.873415582002,264.62992169495686,271.19358465252026,279.5429232665076,274.5121184534596,266.1624552606349,265.97983099704925,265.0345294687363,270.31392906834895,274.0578975656577,279.8286147214246,286.1038329483064,294.57654903001,288.34930889502425,282.6876935562718,278.8198109508742,265.2891170566569
462,2020-03-10 16:49:41+00:00,225.79538157868905,257.0144395017851,286.0347260553635,283.4542462475039,280.68833503301175,287.9208348662753,288.5078408387185,297.3340282743934,291.4216846852433,287.50357490691266,290.8630308044538,284.11953115455805,282.2905532198863,279.39973177256536,276.7462405902156,271.94931351240825,273.76275627285736,269.05972352897675,268.1724648413058,278.5783604507569,285.1545333532356,283.55683220330206,276.27914244539426,268.4453516330659,272.8670262456626,278.6822788148223,279.5206228965496,276.33935693519544,276.88071690925364,265.1234158544998,273.4331727752471,280.17234881101695,274.2128341690804,274.7021417760673,274.79307994362154,278.9560462031726,278.2746250727877,281.78857535349886,286.8514041414934,291.44666300927776,300.5105518055385,297.563686262647,302.20615278100433,295.9034143853196,274.52768816416244
463,2020-03-18 17:12:12+00:00,248.94876565828693,247.6007400655005,273.4668107538855,278.8111418501917,270.59525988232406,279.0225283718322,282.1215617812912,272.5384686717322,290.12862497160876,284.11880484552654,277.4126125237425,275.53393046701984,280.19566541088795,272.59370397939836,268.2265348024732,255.18573637772656,261.06375248023,258.3686068094127,257.5504952783905,272.91735727095534,285.11267462564695,274.7803883790132,259.5035758235839,265.0131390604911,273.718009710469,265.9793883981708,267.2884974434199,274.4108641942174,273.53194717142145,266.80522800543207,262.34555210585125,284.18833262686326,269.0679417200548,260.88054331021357,273.3714768254376,271.17759717644446,278.46544227655323,271.1260192095631,274.7434498681642,293.3666156709257,293.39705929720736,279.4835769582363,286.3692060821236,273.9784551937379,266.1718833509115
464,2020-03-26 16:49:11+00:00,255.16621297817036,248.43475240883237,257.85070754360737,271.2422702076344,267.0729162150948,242.31373483451978,270.5787575374154,265.27016910312847,271.34910529342164,263.72038894553197,263.2502422871497,254.86997384140278,264.47204816403513,261.22562861306506,255.29336586070318,239.1128717066391,247.02503921018237,243.4565548428789,250.03007581366663,249.06089000440625,253.22253383050264,,259.6389156929303,249.77472679111534,262.1900015742406,258.5039653569735,258.0831927635622,248.62845659517504,248.57499867580776,258.594954687813,258.51916042061214,,242.58153178145682,254.1423979690304,260.83586958021607,262.34211811058697,268.11512868931703,267.7546284145354,264.46969438442153,264.86407144747767,273.52052004863685,278.3080491255057,275.19038291067847,271.1652153910285,244.85845274156355
465,2020-04-03 17:12:02+00:00,239.41602050741645,257.39998556942356,262.0559764215671,258.0191258743235,264.4708278038683,260.3574695303469,263.116007200702,269.784596734257,271.14625790885555,265.46264635952093,256.66289250266607,260.80645030783285,250.71295802293523,255.46738188900366,262.28612998881664,241.5008649394548,239.96275353719412,254.97800830163922,252.35290074669814,260.125109914878,266.57123767984945,261.16839617727334,266.78177448068055,258.1055770721194,250.6224491550133,260.0043371797989,266.6288503351668,256.7137918477581,240.12266234442527,241.69936186518288,260.4196256712361,271.110408520477,247.702979001677,255.94149185538572,256.643056306326,258.16992909168914,265.42678391634894,271.3642218533885,275.17438249094636,261.2506245935563,261.1947033003774,267.96741280413767,277.8824657172121,262.4376782068064,255.6255227236979
