,dates,nzd0521-0000,nzd0521-0001,nzd0521-0002,nzd0521-0003,nzd0521-0004,nzd0521-0005,nzd0521-0006,nzd0521-0007,nzd0521-0008,nzd0521-0009,nzd0521-0010,nzd0521-0011,nzd0521-0012,nzd0521-0013,nzd0521-0014,nzd0521-0015,nzd0521-0016,nzd0521-0017,nzd0521-0018,nzd0521-0019,nzd0521-0020,nzd0521-0021,nzd0521-0022,nzd0521-0023,nzd0521-0024,nzd0521-0025,nzd0521-0026,nzd0521-0027,nzd0521-0028,nzd0521-0029,nzd0521-0030,nzd0521-0031,nzd0521-0032,nzd0521-0033,nzd0521-0034,nzd0521-0035,nzd0521-0036,nzd0521-0037,nzd0521-0038,nzd0521-0039,nzd0521-0040,nzd0521-0041,nzd0521-0042,nzd0521-0043,nzd0521-0044,nzd0521-0045,nzd0521-0046,nzd0521-0047,nzd0521-0048,nzd0521-0049,nzd0521-0050,nzd0521-0051,nzd0521-0052,nzd0521-0053,nzd0521-0054,nzd0521-0055,nzd0521-0056,nzd0521-0057,nzd0521-0058,nzd0521-0059,nzd0521-0060,nzd0521-0061,nzd0521-0062,nzd0521-0063,nzd0521-0064,nzd0521-0065,nzd0521-0066,nzd0521-0067,nzd0521-0068,nzd0521-0069,nzd0521-0070,nzd0521-0071,nzd0521-0072,nzd0521-0073,nzd0521-0074,nzd0521-0075,nzd0521-0076,nzd0521-0077,nzd0521-0078,nzd0521-0079,nzd0521-0080,nzd0521-0081,nzd0521-0082,nzd0521-0083,nzd0521-0084,nzd0521-0085,nzd0521-0086,nzd0521-0087,nzd0521-0088,nzd0521-0089,nzd0521-0090,nzd0521-0091,nzd0521-0092,nzd0521-0093,nzd0521-0094,nzd0521-0095,nzd0521-0096,nzd0521-0097,nzd0521-0098,nzd0521-0099,nzd0521-0100
10,2000-07-11 22:06:05+00:00,,,,,,124.24756024560178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2000-09-20 22:11:14+00:00,106.22631117286559,69.40858880901396,141.5727609040547,144.8539557431369,120.31062711866582,119.83393129683077,117.09672241696501,119.65042123531683,127.59475112257539,140.50927004648534,110.84306529593002,134.30769470033744,140.8727031358937,131.47077073689258,128.65257297185767,146.61964008188684,143.6012962730104,144.45568283967407,144.93026614666962,146.09832410880745,141.66697946486278,130.65503161771016,130.20266160651596,137.86886056250694,148.7980889667159,150.01467490035992,142.19555442793896,137.96500390856292,133.9702969567528,136.65570958524984,133.9846273191576,124.49719357878898,111.1824775113775,107.97901644855678,113.60631301098968,119.62056251416286,115.79061770387415,116.99161833825178,103.9776741098847,100.2330075614617,99.7150295966222,94.6624969616779,101.63880609910866,104.83638230638675,99.43707242752977,89.23439282209095,82.33316056981471,79.85985565402015,79.01949842473715,86.26529085343671,81.88795785234602,84.41295406682167,94.10316185359133,102.79070446066683,104.17018141000673,97.08201894494431,82.95749615572748,85.65509454227961,87.92044933947075,90.7798028220265,111.30287515410954,112.1751488836272,111.8702617742201,102.36819207066485,96.24091527522435,77.5564774504104,59.62047158246004,96.03170392386573,84.35879252086445,86.45275901379708,93.8771641111017,104.5133476067277,96.27263713673537,88.34078962531609,85.37838493459054,87.30269489092396,82.69982721368451,97.97289448661246,110.61542900229165,101.7773161936673,95.68316907410099,99.2740346873249,121.27999520325108,128.89036400421855,143.03832954968647,145.13522684528186,157.46717858048478,161.37182634223024,174.8479065756688,165.80594062703227,158.3008850383591,159.55494834960595,167.3689818210638,169.64525905807614,172.4426029036506,189.25581565827525,206.4725769911286,207.03061690449584,204.54460510600904,203.3904206603903,197.8095803510035
12,2000-12-18 22:05:01+00:00,65.34250428669058,,163.5455768252458,153.60102573661237,124.20597589216428,119.95669273248735,121.28358095317644,126.0479261907551,141.27966997580023,147.84067551323506,126.34581347095236,143.28019596687864,144.9873691390327,141.01560250415127,144.83474345385076,155.53836410368038,150.8694492465224,127.69445781368317,135.5553048524805,146.23755220998856,140.95646565241606,137.32565383921457,132.76407114424316,140.1949997757501,140.1975111701147,134.3649116832863,134.54427667795042,138.12248129722275,139.0343978584384,136.72856630182474,130.42539113954274,116.80427477475382,107.439994911848,105.71072062983703,111.25210654945498,114.12513638540517,109.23667422498855,121.19475813531602,119.0842442824099,111.86189245482281,102.09347101908159,103.69798864592877,110.16492431409745,95.85343972663489,96.51100925998504,97.43446124687244,96.00287812907234,84.45202428923312,82.1376933183704,83.57975286298714,87.81541263729332,96.51475632408955,101.08908530301699,102.21541059577517,102.26918376709348,95.95263309805777,87.35621228598015,75.67812442078869,78.82474837979612,84.75122850799802,84.90200873961427,86.99736777412393,97.22670334559525,92.3748599794219,89.35936078778451,88.13287551862487,,129.02680526254542,,,,,,98.49093610800114,,103.74679104030034,89.1261573742399,101.50123325061199,108.58020435916062,111.55971100694607,105.55925425435794,109.2064164462445,122.438111251293,121.57278176775469,119.11469928923611,138.26583947145895,137.98951658839874,148.49722530682246,153.8115216898345,146.10418581952428,145.84386416951344,158.31574248986036,170.45418942978512,188.13608968872498,192.67046327614077,208.80583226035995,216.05195686265904,207.3388992929314,197.3058649477105,193.56234375493335,193.65664838126096
13,2000-12-25 22:11:14+00:00,83.40047788308834,,181.78777903610325,168.77850850088097,145.8802248338881,139.8690363037031,134.16652434073438,143.87605140844292,152.08739738219083,164.54062909924926,147.07293182953666,164.38773179398538,161.80490604487505,152.74543420883668,163.0654511573385,175.12382055821166,161.49406745753555,152.85857294834403,158.3196220187793,157.09810374191528,153.19963476254946,156.8956536812447,157.47298177150586,155.7471380436688,156.39607856509963,151.78733859405358,151.36172012186398,158.60060310946994,160.42463995718197,151.64183336633954,140.6061666781838,133.32536257940893,123.72373859093972,123.11338003601576,128.47918059334125,134.7474731770147,132.8007929377792,141.24797247048505,131.10048923554444,125.4485293699604,112.29234564974239,107.27610521881775,117.81877743537471,113.99241883686341,107.93583389581524,103.34959658670796,101.67927179434469,93.62032334181114,92.49498364464358,96.80587140303595,103.61554902877447,104.24257061238092,110.81890465483386,113.21769550520243,116.15275723138026,107.20655016364891,95.26254255261009,87.15787024497826,89.23782249491187,96.12212306728661,100.64811591971488,100.18779341947575,105.190871912715,108.86103019291038,111.89722378206675,104.9444249067804,,,,,,,,128.07575867645906,125.62943093537302,117.61443904536777,103.93450230177143,114.96364823247035,121.80996055649247,127.319898269411,115.21057380435823,127.28169709542433,141.0687027296944,129.45358315367264,145.8495136590756,165.3757349709354,,,,165.98737935621838,168.77004266299224,171.70381967250646,196.19768416478723,205.76765360281127,211.22640175418974,227.4164567968605,235.42539696371537,227.75503658249707,221.12769017155748,214.58654425934282,214.00747466785955
14,2001-01-03 22:05:00+00:00,66.65905204741463,36.349630163326715,157.1054739092433,149.28465400603383,128.33422901809834,125.97135609366049,123.75545004814526,129.91415974797678,140.9300528727834,152.98754715721816,145.21572731204253,148.587658763891,150.2203337421636,146.56219705882285,154.43485919432504,154.9256730092786,146.9673725816747,147.0062328070143,149.01136433203843,146.68171353477078,144.019410039962,150.7925663760697,150.95207044225333,151.10661694791776,152.7301758016217,145.36283259325884,142.06056958871784,147.50401502963223,147.29084777281048,143.89665827470142,135.32661184295105,128.65016874437637,120.29464501579882,115.9330305161039,122.82193372894845,125.91735265052186,117.31901484088633,132.54643174530574,127.01839562839076,116.05768506049841,103.2961908811279,102.28492447287778,108.17068878020186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.42517098975381,109.73294528116045,110.6543498388614,119.47267411209845,128.95131733860086,133.4531746319112,144.8554555551989,150.43999529786018,152.22435459453732,158.720836761893,159.21448764170472,160.69712158576948,167.8878703703094,177.45053726346612,187.35153198847746,196.36964883508912,213.80192119056437,217.91998456303287,216.32193766428836,212.83447115047653,206.10633653618856,198.19141055797965
15,2001-02-20 22:05:00+00:00,,132.07265882129295,168.55319992804857,158.45473144649986,139.99540560491096,135.99053446054037,136.56983380732515,141.68223116059735,157.8940010519516,164.49667243350268,145.55812434834695,162.0580973813739,159.92687713906565,163.50046577409063,177.7831562684559,176.55563520732693,169.0485075567658,164.87928363248983,169.62977923943726,175.4324123565685,187.46504723949033,193.33889530332118,196.51632625646138,196.44020808546816,190.11462896627353,179.75733199126242,175.72992043635855,172.9587148200235,172.58706074363948,169.6584095495737,153.88898975282837,131.21443271993536,124.66664177842713,122.36758950400636,123.72423975256714,127.07126134265614,123.70215219292886,127.04586431878585,118.83812947441547,106.30787962106542,104.09265636417518,98.83811103330805,111.50029335695893,109.66310238853288,110.89768174547149,106.36829095788664,102.19818305612353,98.28401036355739,96.10984716538857,102.79937001498212,106.32592412226137,109.86909241082486,113.12563076238456,115.53637205602215,112.05768395958177,108.74988115759751,103.33735904994697,95.68756917132413,102.86690085881781,107.13197013249071,110.84637021721429,112.76519686477641,120.44907247148936,125.24157765935307,129.86385114897962,137.15241455911925,,,,,,,,,,,,,,,,131.8400857435292,143.31263395434155,145.10144983795692,154.37963863373034,166.65145140598327,174.02199073197326,175.49000445156827,181.44934937394302,178.19598688814045,176.74130258177982,180.13241463863181,191.30182418180883,201.428304980613,211.38333283821007,227.47997210265987,232.62698921799085,231.86733045252942,226.31076126536647,217.98891781574775,207.66126862941758
16,2001-04-16 22:10:54+00:00,,97.01311534953172,154.3135649825332,143.50740783957926,125.0733665872647,121.342769716924,119.45554571692414,124.94331715088157,127.66499825404523,146.26949305059196,132.02578245524103,130.0834945677105,139.12343924232562,149.1739063480685,155.14280746287508,158.0810323804413,156.8840323308201,154.232328046789,156.10876450267213,162.01030531020507,163.6686525888279,170.93542850293574,172.40531877138432,173.60121958145777,170.93352589833955,164.79332905882217,158.58593432518776,152.22410886847857,148.1378608352275,138.17263497624424,124.1642198365057,115.03698059717772,106.69627248377259,105.35315119838322,110.54910571961868,116.19779910050002,113.88959644423124,119.06381837140557,110.21207099799487,102.0932704818695,94.17973681965229,91.03489571461162,99.2607602438024,100.3498822466982,92.39107137129099,92.63389972040474,93.32709780126167,84.92075603014734,81.3702491696142,81.77617655347109,80.57564760665107,87.94457543415213,92.22611175460763,93.33293220419131,92.89006848654584,91.18869021667149,88.3261920739719,80.27132126209611,88.2612059448825,97.98782088631583,100.90820100403428,103.22979117775003,101.52586613371145,101.53361528992022,101.10078254614112,98.74806635124514,,120.30877588102007,115.00087185724539,104.48582519263232,105.67568592347936,100.6680070173507,113.39766478005183,115.22559935396279,105.04865591972748,101.95010750030261,87.54740613535505,104.4358594947043,121.29701709523651,121.01895307035038,118.58220656895193,121.14369038287617,139.56889014447566,143.69303050120493,145.09520497582113,146.02529587933236,157.2986131950034,155.51817003998246,154.9281879443509,153.39570378853986,150.63213247722302,158.04862100882679,171.38447673734663,193.13492547603084,202.59603806057763,210.29803445735195,209.3559493532232,201.05455351463303,195.15887310733754,186.85887096645234,182.14317780046298
17,2001-06-19 22:10:17+00:00,83.80943210898313,99.53157944539335,174.93721394853435,151.2325304381631,133.0950279566948,129.41588518346393,120.84859635998504,128.39744061783557,132.5833947992858,154.6335749724302,125.72265348000468,148.79095031039745,153.61489979210663,160.15131830374918,169.99115192677476,168.59693743387803,168.77250045413777,171.79576498955356,174.63364076456833,176.02435187875457,174.3123711831381,176.33911537797863,174.37142040392678,176.7820827608233,177.58168319991893,169.47278545178943,165.15358323116263,157.7975608400539,150.22467440546524,139.95007545687972,134.6609758051395,123.7213658908779,115.77257006380765,109.89114201241864,115.8391216311733,121.91156503036169,118.9170518775111,122.78000074924275,114.8116602695057,99.2116460008514,95.74672585956517,90.97081640074816,98.22284810992691,103.02599303866708,99.92953649720937,90.85372921121674,86.78270052161866,82.54049244073059,83.48827803763226,83.01683879138236,85.76626745514038,94.1021121471156,91.27606165537871,97.56781643712854,94.81702723403407,91.50212573775315,87.46928250982918,87.19893112409491,93.42899825815172,97.58268860553278,95.42047339176071,99.6076598627319,107.4321582069704,101.12359084288511,103.2229810699596,101.4122218017455,,115.47125185451392,100.83189992350023,98.07526766953583,88.19948259511307,105.49505881435431,116.88980915275752,125.39228684204048,126.38479143138173,104.41474181659794,107.50691274445876,133.89703151933617,145.60142455540006,147.57177034028055,142.20200627243634,141.54642161551035,,,,,,,,,,,,,,,,,,,
18,2001-07-05 22:10:09+00:00,,143.9762710266483,188.60364818705887,,,,,148.93351838340283,168.96660417712593,186.80513735737372,,,,,196.36499171500688,,,,,,,,,,,,,185.86488766962995,175.1356602430912,176.83651963367024,,,,,,,,,144.47310415864604,120.59605807457547,83.68356066154351,,,,87.05547371215314,87.32191223657787,89.20043874819007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.6627600738897,146.074390202365,125.4700473210822,133.9322085910443,,,159.76192649368818,164.84864541493016,175.71232921077072,176.44896132505994,,,,,,,,,,,188.80215587982553,179.60773233195073,
19,2001-08-15 22:03:26+00:00,,,,143.50167461972364,129.12335174602816,125.09713314876437,120.76934837739593,122.86671848534783,132.17103837185545,150.7648681357208,134.26066104339895,145.42051361397318,152.92640636071707,147.24398352530662,145.91302855502968,150.56218104959413,152.39819716531304,151.91014287385477,155.13939043095237,160.51736082916221,159.65754794363363,161.26038277060235,160.69432308212765,167.0639329567712,163.06570966382228,160.34784217778392,156.62756700074027,149.7705348843409,146.007308441258,142.02019544244942,130.76283947030734,114.52788094652223,106.23115893594937,98.29776954012912,101.66282104769536,109.1284534680895,104.26715031150628,105.65224890209166,103.50918898224594,99.61368288078617,85.4868978415611,80.10332740520603,93.53969613933998,86.58353169371807,83.26108268086045,77.29352205932501,79.50969783421851,70.12799344619968,69.40133258181052,77.28290859896026,74.83983468860228,81.76353135101523,82.5577184361427,83.24434982123687,87.02349469658193,80.74266458778374,63.433175969866234,67.7373832349519,76.95381556766914,84.60082817523144,84.18569578274015,87.05037656471603,104.7986508307327,99.4398596163247,86.00922106114153,85.50181002948966,92.34326750630544,95.19457441551043,90.30703323972003,80.81878711485689,82.65269496286359,106.85486601054174,,134.9729423951797,127.71975950652391,115.42640856358157,115.09336504166328,137.4698777233997,135.06448705024832,120.10526999881031,108.22275149148817,116.93089699787423,137.97352061248696,153.70464851760278,163.63330603631772,166.3275926168306,174.1284277114018,178.03521053569244,182.7098826503141,173.65959429146525,167.77804466041437,170.83947795587267,181.57486185701097,189.09606133476086,193.62473943595435,207.02270755877714,215.45270270221974,212.74816314476567,201.72130512696862,187.4417429160237,180.17217118079853
20,2001-08-31 22:03:17+00:00,115.734391939197,168.89298075852247,187.68022238937772,181.10092170548907,151.37770577750467,146.88055367142425,138.65557073892623,136.71602911883815,148.01950620121957,159.84548236834036,135.6406132926894,161.99782637950855,144.67154776907722,137.54067507516183,138.47060916754126,155.684879961953,165.49672425911416,162.9975276700733,155.76143825885734,141.716403461563,140.21394459592582,141.87093284507353,157.45744228254188,168.0369511254079,166.45371219273864,157.2674746858355,148.0074041686168,135.04915042149224,153.25760925938883,154.92963204903083,133.96660607992328,124.01357599023774,122.9939159524925,117.0520499784881,115.12824692692612,115.5434782600515,103.97836936494804,106.50271048558758,99.9575321895066,99.46039691490711,97.76402938346389,98.57068641487297,112.72798441338233,111.76985190196064,103.3167473081486,106.04214806982925,106.53833435606828,91.96276534533487,84.83291437236127,89.02708547077734,98.31714677925194,105.38499598844403,118.14862882485093,119.39034652116644,116.5719565077028,99.81351839128828,75.43031637497504,83.59615377429894,87.71056663715311,93.40226226290815,105.65155792311091,106.56428409372631,105.75315876605565,105.87826993680677,108.72464408503116,112.01421768046333,111.96105849837699,108.44963819621182,110.50824812353662,98.34311307780939,99.3606177958663,115.11001303123037,,109.81104986545802,130.2728311500257,136.33180703268022,120.03527683717499,133.7236942086809,142.95130447531648,138.6856313570104,121.38731647166546,118.78096133303956,142.59630260847268,167.9272486461495,182.75394915631247,185.76256417596738,192.63215348615097,198.28757325378683,195.44704287915846,186.90434287005144,181.6546592730693,178.09938320465656,190.52210728935364,203.1016743710614,199.63522695497278,198.18348531686132,224.2248792064189,231.81543531319898,233.23598025532846,214.22499770894606,201.15445184446423
21,2002-03-11 22:03:31+00:00,,181.39619398489452,202.98457495646997,186.70562020163953,152.56787284523455,151.5700552481448,151.31596592666236,148.58693291986742,157.22922081609534,174.15987639611313,169.73795177115767,181.7409176654819,186.87949411379805,164.63420778701928,166.69893543891692,168.46310649725024,171.92887924197987,160.70035961230244,152.3867257514595,149.23423742307614,150.3118014113053,146.2665573049258,150.85760372188173,156.3632407407074,163.15562609033327,163.59720353757484,158.4318476942369,159.78014790629524,160.4146298150501,159.6720067248413,147.52877726678022,133.31469020296402,121.69169111314719,114.3217157124291,117.09084703878085,122.30875435700071,117.74323669887447,119.66408861432299,110.49110642092543,102.42300599536749,99.87384433415673,95.37152903019361,101.3578210606706,102.95895233065463,101.64464361113998,101.40069547887352,97.81622095876557,94.38901094650362,94.0883226891891,92.85596640993602,102.89717375983835,111.24001847947365,113.65262976891337,118.24020099276049,116.60421178702242,113.55617237863008,108.41151956209782,102.79357862318341,114.43999989170698,116.51921021270726,120.11730417572687,122.55347476947291,125.13880189731402,138.2288975401928,138.5787176964344,149.93411166295635,151.43500605050835,150.37877068155444,140.13429588075417,139.93853851563912,139.82718693696074,,142.22689486388532,139.53639216739782,143.5051361007537,140.80796768746782,129.8707863570712,146.28153795881585,153.58527606694776,149.39336058839297,143.17816204130776,142.76472224036615,164.9652354085106,171.69984803217744,170.41972653602676,169.57556017731565,170.5000242709213,169.33737845716735,167.2740111429066,165.64931048348288,164.99664098245222,166.30943939047518,175.80238673959667,184.9104270219618,199.1774816470178,213.3343362909404,229.45081196054355,239.96847675320868,236.1451438507271,229.0585096571192,219.8404889630263
22,2002-04-12 22:03:25+00:00,,219.89181277336783,215.25543153942115,195.18875673212779,156.85938960433208,161.40260316310466,140.80902098827605,145.99916099828656,156.10392172715245,178.4934516034119,164.99861568156408,187.50036709712145,,161.48333164757162,162.27801000587561,167.33661810095137,175.06709668428306,168.71400336164396,163.5257016921837,168.3934564604641,160.8181099613891,154.17835194575483,155.29735967299803,160.4171792408525,161.70402175615683,162.13910496637553,157.51497146881127,158.7134447879865,157.1123336904493,152.72126515635858,145.225192907955,132.10682580846287,123.34346666991321,113.45257546159434,112.58217408528297,114.49477804886152,113.51898441164363,117.40027613787194,111.70939752019115,99.4982468307937,91.38257401532667,93.71019224448327,94.75933548196187,91.59384512422099,94.18713349870718,93.626704240755,95.69283188992527,88.9012077498004,91.75659754712908,92.08613622817828,95.1807607027271,102.57490894716324,104.74865968136766,107.4239102159948,105.90012637451707,104.2669526001153,97.46422319907307,97.73481931526447,106.15980271277131,107.37846802081103,110.68889989757795,110.8482662053057,116.58074021611561,126.7853182635417,129.7355579716926,,,117.2440362944009,137.07603201030673,154.43771817462502,122.73275038205583,,166.13980225890347,155.81296371253364,162.51455918028444,161.5880674485141,141.50724895457478,149.11375971414182,156.12777246569667,155.79771581145374,139.73773887676913,145.71169793709336,168.9239581810955,171.59298876778337,165.11840137979712,160.45243499466983,161.89401018599656,157.74514992637418,162.0695198005679,154.04127422766854,143.8345400875331,138.8270675129671,165.01982572401172,174.43812951141695,204.8316002042696,222.075661104837,237.96787728295698,232.66753954018728,229.99927330106297,218.06629369323798,231.1542403243946
23,2002-05-14 22:03:19+00:00,,183.18710886333594,200.3866711992151,182.8858203033648,158.49393566857614,162.49710662231513,153.6205979932796,155.19372126311782,165.40234705510903,190.22175857974307,180.96346749973165,195.45392731079357,208.20364385072693,163.63798414007482,166.71351473938216,182.85300928243223,188.20912778153217,181.62706438532436,154.00662453727452,150.8665477762653,173.80720994056045,190.05277685733154,198.36363849717137,175.95954233418587,172.26146229539967,159.60884281784524,161.1581266593619,160.62963647273568,162.77612275214915,141.51354394807663,146.37708594131112,133.30788179081932,119.92960548049004,116.2002514067261,120.09343042121054,127.51760764893575,118.08652644904589,125.23627364741333,116.97454196933589,104.84468552694787,100.62709308048385,92.40100198692589,103.51108055249587,98.31431861176729,93.0720783063455,108.87419404808544,101.30938911445583,107.71722551241655,104.75823780472777,100.05227446592812,111.19620589612612,119.53969700713915,118.1411302800676,,,122.42737534521697,101.48941267775095,90.37934155313658,90.64921337136035,99.36725091597708,111.97332403005586,125.55799940852464,133.3769425367404,135.7464703819595,142.54951437520822,168.79661478938652,186.11230014163053,184.93595005258294,171.39340416001625,163.74938470235634,,168.96532140936293,162.25460690657502,168.78806706116023,170.04313727822068,164.73468529176915,148.93923911150227,160.1602749003291,176.16322841363115,170.97717025061027,157.34606273988712,159.6210092151751,176.5003330210897,203.68608564926112,189.69039581723803,168.42032010229173,168.64195599978126,171.87385745238035,163.08640118284177,166.21656870557175,160.05947424457372,156.9793944714453,175.99068401970862,205.8144981135396,211.32369048054971,222.29067951436446,238.4468443471406,244.74024117030817,240.0772956704861,228.79393118152808,223.81098365917762
24,2002-06-15 22:03:07+00:00,117.06179538296679,150.642372894274,183.40418538553627,166.9821221759816,150.1945628986223,146.8243162822039,137.00282153868193,135.8605438526294,146.7605954067979,166.05985270439294,147.50061022721047,176.42661354702165,168.59663305677088,151.08020585897546,155.22282888094998,167.90979697331116,174.0645125074885,170.075249431723,154.45007483645097,148.86561324096397,158.19594542972703,164.25444342652182,161.76610160756604,156.97265838391118,149.0141569508338,148.51596729296526,143.77139241182238,146.65089708907084,142.81809500053654,136.26508089478938,117.15348650213785,111.23295505026141,96.1359050791771,89.86139410758739,86.8333489707714,97.58396588660554,100.77496873842632,106.60906269766735,94.05336888937687,84.2976587007334,74.66216022020389,78.68853067744422,93.83735487086528,91.55373146197506,90.5610505072038,106.83083591388538,112.3746196730998,94.96264014709874,84.6711711145994,88.19979878390208,95.78572052999647,110.53953395500127,109.77787972869137,102.89119085677876,100.80845539861048,97.17299482691422,87.61886910880631,85.91779990904612,89.61173651791307,94.41909324693728,105.19397099682011,107.70848633064773,112.49451856476865,119.16245190873303,132.29231018023825,141.43930782988966,146.7792312016671,,,111.15682416322608,103.35426488249405,134.01261205486804,145.72697983135873,142.41663997391188,136.50246757095306,129.71282172659616,124.80921449545332,161.9067274349157,170.2992604318049,158.15345305673762,139.69702871370103,134.60672985160426,151.0904113900501,159.9706578764395,158.67056969945187,155.175478266766,152.86886879545833,146.06608611871366,151.47431740387734,150.02171715417606,148.70630284181902,156.7681812581955,178.40845060946424,216.9100608362671,243.4944991392316,231.13366102474578,216.3443656250184,198.27882342515272,198.43198201386537,189.5581010392554,195.41752842588676
25,2002-08-09 22:08:57+00:00,,146.58538035391024,188.8886909959536,187.3179740821391,166.47070758823685,165.6912564767255,154.77770992436933,151.14286422150852,161.55326353612622,180.65974784551233,177.828614235803,199.81957726372906,,162.8355672881924,152.60684231667187,146.9009932960472,142.59674601886854,157.11612321250888,162.77566212285302,151.64918657174331,143.79465930441177,154.03330833719076,162.46962252693186,167.8506937009272,161.99918248920997,156.15006994049503,167.64504976094315,167.4103949807542,169.2065840334912,168.29195273061623,154.88774460113711,140.5387257928641,111.33992723374791,95.45366440603189,105.48252647298109,122.78467093698654,123.54524369316661,108.21738913519232,105.58003858629155,95.96205877451368,86.78585389226205,83.7175402132426,94.75336253983008,97.50159891144074,95.92285367686915,98.72553521643064,104.95216314193384,97.76387155778498,97.87288217552144,101.64538757057963,111.92207153984583,118.78840229614596,125.65205169208919,121.77152585183386,113.86645281014643,108.52946299352647,106.26092975545183,99.41123339677773,98.29859831754412,109.36705550788449,112.32230046054426,118.02790132864354,134.14226712075265,137.33855088227298,134.76939058530536,144.90048906303673,139.53184750677622,171.63699122967694,158.951639909471,,,,,146.562264391225,140.25709024107053,135.87416672581605,136.19906822171282,147.47786670086646,156.23575594487852,151.21146682532105,131.27147718373743,131.55045113712566,155.05760915085702,147.82235552088986,147.86317178633416,152.34233258584652,152.3758908168957,159.36885767188187,172.7481087756467,178.9997451014641,179.86340998633597,180.87839738417077,199.9788793785628,201.31751367533803,203.14893415597544,223.2336046953729,225.4724034778547,236.33418662029803,235.5356818157939,216.3473162680368,199.25720621382592
26,2002-08-18 22:02:45+00:00,,111.37939111559726,153.449907758298,150.63502904367206,124.42841759233163,123.41532439979649,113.84636188105887,119.34745257063679,132.0987733974232,140.86157550045107,,140.98216907771413,142.1229618248876,135.51927932056878,136.46776528599366,144.00706141473904,139.91756402237058,139.14132547230014,140.50989719848354,131.61829553156616,133.47672511945302,130.92141998079867,143.87175801041386,129.63059818835842,134.71466737450993,139.60401527321258,151.63719686356808,152.38863680187688,150.72340892153846,132.93878163563846,124.73882767509167,101.46124643257416,89.47197906305801,78.61642062322427,82.21684452982139,85.651269271565,85.04853501680529,81.86300908854184,85.33006348285062,64.24822274341548,68.97751124985591,69.46384064948393,82.97473183249147,80.68612990536451,73.6903537612171,78.28963748043239,77.64785674710018,69.5128960555829,62.60417610797737,70.7752590496753,85.808581716347,96.36100819309775,98.74330071441,101.91937169302084,110.37755740772354,100.01589663887266,93.67634796447851,84.60665102858054,83.32908782341842,94.07195168805598,89.3605243755055,108.1443079075778,112.47314221994321,113.0731277714255,115.19081877273211,136.36018164147254,121.97251605788068,148.63711078530065,146.76461353967989,145.9887377922352,,,,143.60175453110207,134.46681045518858,124.6070425093909,110.75347791734237,139.80994827548358,151.55874381062165,147.45864043246684,132.28394394232583,126.38100760379952,143.33983836701748,145.48828575768928,150.31263350678498,150.6258753372813,149.10947155525156,150.84505652429183,156.58109862059356,160.80804166063902,168.06874830044507,176.8460134526672,179.18319219444925,181.75691453049896,196.07456995265977,209.39824273796307,213.08560744087922,213.26689714426524,208.95883437512845,198.51429434475463,189.6207173617759
