,dates,chi0522-0000,chi0522-0001,chi0522-0002,chi0522-0003,chi0522-0004,chi0522-0005,chi0522-0006,chi0522-0007,chi0522-0008,chi0522-0009,chi0522-0010,chi0522-0011,chi0522-0012,chi0522-0013,chi0522-0014,chi0522-0015,chi0522-0016,chi0522-0017,chi0522-0018,chi0522-0019,chi0522-0020,chi0522-0021,chi0522-0022,chi0522-0023
247,2016-05-21 14:45:04+00:00,,227.43582856512944,212.0088627762211,214.41517212143938,254.213408907155,279.8519339268067,276.39829026669,259.8013571769291,,,,290.8312057766755,278.48468335614274,289.3350241391399,314.4252484544431,325.94475024232827,350.89757412404197,350.05832744076304,,,,,316.9365405916041,305.3645505917752
248,2016-06-07 14:36:09+00:00,241.46990845454766,227.95983381408482,220.25543571407655,225.8097336728498,248.3962711285639,269.0150128790577,258.1913834369508,273.3171734595009,275.75956966041315,278.7951625010599,299.4566791508239,280.1025251062025,309.2447090226097,311.0110266154427,334.7012976207645,335.4625409090232,347.51842928545966,352.735927317249,337.93163647276594,316.7106807653485,321.1282854060314,327.7249978353314,316.78532552629906,321.9351659843194
249,2016-06-30 14:42:29+00:00,211.8218962809864,199.6493463358827,203.58724187024234,200.07369287650428,218.26230137061032,246.06785587925486,247.2281945110018,253.00947600470766,230.73801980059756,242.534369346956,256.65493421945183,275.3883081895128,,,,,,,,,,,304.052342931671,296.0686555466237
250,2016-07-01 14:39:02+00:00,218.33454672869595,205.47632318879843,203.257911044644,211.18469147312717,,,243.04898093510974,244.94760724258813,243.47774519892454,,257.8933686698817,270.8690099336253,280.350477525282,276.91836679399074,,,309.3935332528416,314.6830648442785,315.98005140805503,328.7059319295159,298.6520162675224,312.7076118913225,291.7713615278685,294.1851900825704
251,2016-07-17 14:39:02+00:00,,,162.63506805727496,,,,,210.31571759781093,,205.20921051143108,,,,248.69293281330565,,,,,,297.0789390902942,270.017139122686,278.5592168297616,271.83253911483445,276.40520656131946
252,2016-07-25 14:36:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
253,2016-08-02 14:39:05+00:00,206.81309081634458,185.7602718482454,186.25213313284627,192.41545737484302,211.85075078042712,,,242.95103885746192,240.05763691693525,239.846847544884,251.14900083315416,271.4400661926939,280.28575251983,286.3639220704924,300.196149409285,,,304.1047261910288,313.7067046545337,306.6324683274578,283.41416167415906,308.6620247761827,309.5900940273033,296.09176699558213
254,2016-09-03 14:39:09+00:00,,,205.45247422872598,221.0445723045531,249.11900264350894,270.75845659651594,274.2768627878704,276.0948420984503,261.5133735684702,272.1914139310093,,,303.9873774608774,304.87789624516,306.2032439103866,307.41915843265144,313.9695880026114,307.6486288448261,305.1102755022927,292.83390575823336,,,305.35830536387454,295.1101952556579
255,2016-09-18 14:42:53+00:00,206.459168818232,194.64458508344995,190.78571324042503,205.65070903877594,225.29509150384945,254.20051548015584,247.21625778939267,246.22804765323315,248.28227276316687,251.85614672611362,260.17408066220406,271.476091490295,275.7976195166335,280.1868251159059,287.32050490035476,278.3042499421025,286.7584481416625,294.86076222976635,286.8362175374596,283.37345784502753,278.63177274911766,296.50563474150744,301.7013212312225,293.0061716832091
256,2016-10-20 14:42:59+00:00,240.2770638014434,227.73490885764278,229.22839055410432,240.27925427031428,256.9455747570304,292.5657173054653,294.3064163568895,289.1639522722458,292.52061068934256,298.65795849108287,303.333354940051,305.2613296093689,327.5309094117602,333.02171128860573,319.9182682932724,321.91371085126616,328.64268333384547,316.63820549368575,318.2853182624276,318.36832777464826,318.26527710347455,326.3327252891821,334.5228504214703,330.1941421907651
257,2016-10-29 14:36:49+00:00,212.51346405704672,202.37083127347924,211.37115230531927,225.56200273668466,245.92467630703766,268.82501922607355,276.8029922729131,276.59300285396074,282.5054610424894,281.2241734669248,286.99909854366683,287.76989965203245,310.84068243052445,312.2627742645214,312.1291312343762,302.66817996680237,305.6045215332541,304.6825753184751,303.8228622962332,301.871391367753,295.4621445423689,314.5313403475331,320.2778245797247,300.39960058121784
258,2016-11-06 14:39:05+00:00,219.07265468897242,203.90392222173531,205.57770677797498,215.4786485621562,,,,263.58967819183397,273.5809988367963,279.00335807225747,288.64154748145717,295.42967375067377,309.10800778929985,303.42375935631145,,,,307.0151552797004,306.4759554797499,303.8845539943338,289.7457078601823,310.8612907055641,317.2888148419052,308.2653414031223
259,2016-11-21 14:42:59+00:00,236.4060597205252,218.00242357695018,217.1687435607377,230.90421531056484,256.85138305968115,283.3290075184275,281.98924279985226,283.70749860910803,291.84659377575986,295.4403877827819,300.356790507823,303.67879271678726,311.56499248960165,328.4756784517644,327.0504205046019,322.05228034940484,317.88665578443215,312.9745124450378,320.9281819994355,321.5328201708745,313.1829692306071,334.36776857678467,335.59175875153187,308.2322002871777
260,2016-11-29 14:45:09+00:00,210.67158281311708,203.47385054249418,208.6986243956792,222.7997700743885,247.98641939035224,270.76999896229097,,,,,293.4093857784697,275.18557290948,307.2924770959539,329.79115474288255,338.3223808157911,330.35658943822784,,,,,296.6140547808833,305.4929324513286,313.43744525867174,308.2524656966302
261,2016-11-30 14:36:48+00:00,193.84642472157415,,,,,,,244.19119159459802,252.92502298035373,259.4573022245903,264.7127626248255,264.0296350060128,290.0029858616527,300.0204289641846,309.14416724660674,301.21644669546856,298.81158281284337,283.40625865289604,286.4126253645279,299.166974734676,280.7105610157703,299.17561317096977,299.09787995092125,287.22123943357815
262,2016-12-08 14:38:56+00:00,,199.69953214059393,204.7143224540344,217.14479178245745,232.09333934005377,258.18479278591576,260.31767817669095,270.3380359725418,,,,268.7289407096718,299.04500761062667,300.2512884911316,304.77075586035613,308.2905832482988,307.62794106587944,275.2814969510676,,,,302.42251105152604,314.835425674234,293.26719200056044
263,2017-01-25 14:38:29+00:00,,,,,243.63153287987734,261.3688149953521,255.90737258117264,,,302.90970047702217,302.89626561665887,302.7883906839462,304.5161456955676,312.3025017848467,324.596722658536,315.1704989983187,335.1108749285299,,,299.7950173385835,304.4416225850359,322.42452593145424,313.82111779182924,317.04188066805085
264,2017-02-09 14:42:36+00:00,214.05203812400515,199.58864578690222,213.25046842178807,221.91675385168816,253.45928823371676,276.6148137509191,276.70229965932344,270.4572542860195,271.19577421360134,293.4283904996132,300.82899626065404,310.0995877538655,312.1964078694381,314.74789808188666,319.3192937950594,350.3707717623381,329.6438196433038,345.83314802008533,330.6526339531378,348.61677916160926,326.4914960290114,325.921681931831,342.38010687426834,356.37414050900384
265,2017-02-10 14:38:22+00:00,224.69337994049033,203.79147272355112,,,237.09826158701452,260.95847502545854,260.39994256002734,259.21610871748896,265.14478535277294,287.43803771691853,290.30159419011534,296.32976691820573,,,303.63590600294856,323.2170424616427,319.24497753704077,318.88807222283384,312.74395214523815,316.5052729462518,305.2858419186335,299.3199271919458,,
266,2017-03-05 14:44:45+00:00,253.0172303168681,214.86711307189478,,,,,258.9970246334338,250.5280824335322,265.1008158408905,294.73269544535344,313.8261283100097,322.1456088076096,,,,,342.2128782669759,325.01663161930117,314.74160896302226,338.5502744184023,327.61559040425965,340.0664770986351,,
267,2017-03-06 14:36:16+00:00,251.95218167661818,221.05486689881852,215.78658441635187,234.36342150749294,262.533609708575,285.0102747220522,255.2381893730878,256.94359275509817,262.07966533156844,282.22584157286184,300.9778330172231,309.59468022256436,311.57208857876134,300.795233163468,302.1927506981496,314.945902654122,335.51677104582626,325.2795180151029,308.1332892291314,332.4585931218498,317.6413400507928,326.3055507898416,332.21597670948654,310.7399693873496
268,2017-03-14 14:38:38+00:00,220.48499036330946,185.9564774818141,186.50753363250905,,,,234.8143944274265,226.00493959767914,228.3027894359605,259.6244116619459,276.295459428889,290.96180824246335,284.5927468269019,,,,,303.63902259402096,288.3988726964426,282.23461836717195,297.4208384300464,291.7248507892333,318.22616574005474,
269,2017-03-21 14:44:51+00:00,241.9992882017478,,,,246.16702786216612,270.1557678740041,246.5945661143783,243.9352482419505,254.41217309730808,285.3795229241464,297.02686311753973,,,,,315.3045057733489,315.30601757006707,317.10709121343154,317.32171385404996,321.0675923148922,323.8144901650994,,,
270,2017-03-30 14:38:42+00:00,227.90416758257214,186.12216107923103,198.7262329462307,227.79765570834883,268.9594381537809,288.4512011859715,,,,,262.96013991578843,276.2854254038205,266.63190851467516,271.7376299673846,318.4540680835534,340.9194551244161,332.40395362985083,303.5672641793035,,,288.9815665470485,293.87541604614114,,293.45240848434514
271,2017-04-07 14:35:59+00:00,229.1054790477067,185.95785261993527,192.72477456675173,206.3457531380812,243.64680312768687,265.8650679777641,251.1149568417397,238.92130239867922,228.96360827300285,244.48395496954117,290.6557952074543,305.15473611433487,298.54573911316675,286.7376680471192,313.3711666576265,320.394311842512,320.76098184252805,295.8686696730551,290.6128471492562,304.29228839840175,312.3262025329893,322.8815285795518,334.1770698892203,308.94217221377477
272,2017-04-14 14:42:06+00:00,243.95742454117013,199.67106518815027,194.79241403252362,221.7270420364496,245.1769387941484,266.9187094187164,253.1818471835555,239.55351639086376,235.0566594631767,263.0138309762632,291.543431901624,307.4322715595742,309.789603270225,305.6083804888816,319.85515621111125,335.9680891683064,318.6105025572611,308.07619818381943,301.42909423447065,300.06242046626244,313.38166796609045,326.46412956422046,341.25191041058326,324.6127212789579
273,2017-04-15 14:38:49+00:00,256.13218933696555,209.2899543822442,206.51230203640324,236.1136367725843,262.54501471801916,278.62279415544253,271.0488999515062,,,264.612459936549,300.55653193917215,326.4668993224154,315.8049480326786,307.9201220476937,319.21985479467264,337.93195092476526,328.99278635031476,,,,316.5092590770912,340.7263284357144,346.10800611228007,333.0820921546632
274,2017-05-09 14:35:49+00:00,222.4614167374969,201.16084601504934,198.79304273693288,208.3614681165373,240.2137642340307,259.0529986448673,254.12062039314188,253.12605479690944,249.15261025966856,254.65510510434177,281.0367545068993,311.3666561810135,309.7658014196611,301.62692973405234,305.56658545635275,331.9165406800528,333.72036630956086,301.19683586114326,286.881326605802,286.44768750487265,325.0875004374578,347.6587692358375,341.25331837947886,323.68075959673195
275,2017-06-26 14:36:13+00:00,212.83639525524683,203.59878655022175,205.35619722034417,205.63152239009221,222.99103828379626,243.190362898927,236.4936545058433,247.94675110502274,246.49410313496156,246.90898930689215,,,,,,,,,,,,,,
276,2017-11-08 14:42:55+00:00,216.77160599448462,212.92971395980953,198.61243949977643,200.99838382819502,231.95269574473787,272.3490751961193,274.8599143445462,262.45032361081604,258.07542480897683,257.15010042061556,254.53972653651297,262.51889715858135,266.4965484382112,294.7342039843553,308.86664110061946,301.79550789985495,307.2244055053604,288.57519916604735,312.8724846506384,314.0980802293742,305.87092112385994,310.7627370015854,313.3421452847075,294.9334165015348
277,2017-12-02 14:45:07+00:00,,,,,,284.6984242172263,279.60472937239336,270.7843944254877,274.73564905715216,263.69504059332985,265.2379635700796,,,,,314.9438247960029,322.07942946300176,319.85654931521856,326.54622971445735,336.08453505827845,319.6582126897556,,,
278,2017-12-18 14:44:58+00:00,204.21308256672597,215.43397807780713,205.39783963916017,200.18073362489594,,,,,,265.0120946333998,256.1003481270925,261.4004323903123,276.74657396538635,294.9050385169992,301.7947040977409,,,,,331.50104729562315,320.4993144435733,308.8961679281606,290.70164569489015,293.4411864490743
279,2018-01-12 14:38:28+00:00,208.36988382648082,197.85490293991208,195.39979204051144,195.60558295566264,206.67536563846727,215.30797237193374,,,243.63957982078503,245.81809513622147,247.7985695026333,261.49084163826285,257.41077999367553,250.33265627732757,249.85470987121278,270.09748534867094,,,314.67546156391836,311.8357917843752,305.5581595805428,292.14104452877336,269.5056099204866,274.36963382048475
280,2018-01-28 14:38:13+00:00,223.2351981342481,210.01965387598733,,,229.14341505928502,253.56476634869858,250.09946498424824,256.4793220606618,262.66299902589225,256.42804777167373,263.68627974951056,271.07089137399436,,,,287.1705631505233,317.99653050542815,305.4643544637357,317.91996070214304,315.62609326788095,305.67699722255077,298.42503920453123,,
281,2018-02-05 14:36:19+00:00,228.04225391629507,211.71648780668932,219.6133703624701,220.66225458470174,243.60773098526693,270.11312923882565,268.3749893560602,275.8581545209441,270.1941495420944,270.7530723819987,275.5574854983929,283.4087421032184,285.4349698423275,282.05628523022403,282.6281382475671,292.71319951517455,317.61505723750093,318.6301978173271,336.10120832227835,331.82829035911425,311.3835490630245,309.0650221717691,286.5217543860748,299.0004746013681
282,2018-02-13 14:38:00+00:00,,,202.10833875154785,203.06311578717794,208.62234180667545,257.2317973931964,263.4990252152988,266.7905613117772,258.89335601840895,266.0721281640306,,,279.9580765922172,282.35430476192045,280.8211678059019,285.83054669945267,317.1518919490466,325.26401613469693,321.4808528270977,312.8594679247976,,,289.14254959231715,298.2894493702774
283,2018-02-20 14:44:06+00:00,,,,,,,,,,,,,,,277.8322751369748,285.25165337340053,318.4312520882215,,,314.5436938862737,311.63873666597453,,,
284,2018-03-17 14:37:38+00:00,196.91411646438155,183.75329569215168,185.72669569976162,184.6616507179046,200.05278119790057,241.64673350357177,241.97584075193225,,,246.23987819855057,270.87503752439846,272.4980183830087,278.0170578950856,256.2814161627073,253.57230941664403,267.1284357426602,258.8308056050726,,,280.22907071676593,,277.9923167452841,262.80192176559825,294.14596993255566
285,2018-03-24 14:43:43+00:00,,,,,200.8352389616224,240.50916990673795,244.68815395041833,237.824155666394,242.73935192460235,248.30607451045518,,,,,273.76278502664695,300.09662005017873,294.12302618066536,288.87533413295864,301.81932093113096,284.1592931365116,,,,
286,2018-04-10 14:35:49+00:00,,,,175.81039904150242,166.22211549666588,,,215.13508103200243,212.94228654755267,,,,,,,,,,,,,,,
287,2018-05-04 14:36:51+00:00,,172.27181251978158,170.38386014105564,189.94178865957514,213.38629855412626,249.77086371444835,228.3954330354969,220.4563062415001,,,,247.0174871485694,257.24156823832374,280.01434138430443,267.51393881737135,270.7054226489602,302.098528844348,297.2981468029629,290.1335742518638,,,289.85756418614585,301.9590432311474,305.20931821471623
288,2018-05-11 14:42:55+00:00,,,,,,,,,187.77272446512058,,,,,,,,,,,,,,,
289,2018-05-28 14:35:18+00:00,,137.26282426641615,157.8142709564139,164.28243558775728,179.648867159769,213.630354068113,208.77504651408967,201.98214670798413,203.08247398405274,209.61277902599764,226.0847251596279,236.54262375579088,233.1167523453411,,,242.50116878080274,,,254.12979829499304,253.84607833008516,,258.3114641781711,,277.28058842959337
290,2018-06-04 14:41:25+00:00,217.8413787327861,186.09799573473924,189.28998907472763,,222.596337392261,254.9339726124807,248.0805003077698,238.4429127685627,254.47219604302597,,252.29592376936068,272.45478296221455,,310.4734532480655,296.8038467551772,,314.88109291946614,328.8412260454525,317.5383937282615,,309.0027687685481,,323.7122657963754,
291,2018-06-12 14:42:24+00:00,183.06695256294304,153.99392709164675,166.36320580426394,156.80656212787216,191.71497323814611,224.65442673760327,,,,204.72061949113106,209.2089397147848,,235.99831608175774,,,234.60757793861097,,,,246.58664128639333,,,,270.0047463045347
292,2018-06-13 14:35:20+00:00,193.96184038766336,174.76224842980594,170.24257839774452,180.50797562288008,198.26362766880746,224.70129908194156,220.9229763916085,213.7652718709075,216.9134470509632,233.76893353645735,226.99339043104024,245.82194458598522,,,,,,,,,,,,
293,2018-07-07 14:35:43+00:00,204.84693876134602,190.09242711674096,173.22167973876972,192.67731736220495,212.78962595344842,,,221.20710104660066,236.4344783271392,237.75052154776512,255.9355982375095,259.5748247989851,282.3521339978533,,,,,,,,,,,
294,2018-08-08 14:35:09+00:00,203.39683904039677,163.72555848817538,173.86680178472895,176.88770372852582,,,209.91190077279924,221.19348944112164,236.78580792754974,234.98548319982962,255.59802989122377,272.04932869720983,277.862525186507,271.92672869884643,,,285.9580459916999,,287.81036357806136,283.7266435016078,271.12971712612483,281.10698599584265,290.4560461181773,294.1102003893201
295,2018-08-31 14:40:53+00:00,,,,,220.24954396760134,237.5604690217116,236.10014299333827,244.5725277951471,249.88869359816385,252.42534209336046,,,,280.3889417283643,286.18834329202315,,302.53019693478143,318.5473835705002,314.7625410501116,294.55452409430814,,,,
296,2018-09-08 14:42:14+00:00,182.46579268432504,156.45259785910017,169.5561982340343,183.66246739295508,198.82067168036514,215.9356768100089,206.9067355526457,212.21261950797873,217.2413324824932,225.1793683032232,243.58784226589276,246.27207457422105,259.7185558439241,248.91770973060503,253.06052920691374,258.1685421875592,254.68344844020217,,,266.26138778887844,251.2282242359326,256.4212766390874,256.3448715932758,278.625161179801
297,2018-09-09 14:34:30+00:00,181.84202431715465,156.90100052041163,,,,219.36041239337177,216.30584405719247,215.89306489991347,217.94784653914292,234.53787407327488,238.3840509674853,244.72833688041797,,,,254.4659834089371,244.1483660960093,,,245.66646249044786,219.27983170073847,251.70328476345517,,
298,2018-09-25 14:34:09+00:00,181.20895152269787,159.79058847329824,170.1551105608163,175.6714312913286,190.66844834401954,228.81168140935355,211.55962243644086,,,,246.98455518788577,260.6402177265932,,,243.96192049169113,254.70761901634938,252.70786167860697,,,,251.08986090316594,272.43970318315934,,
299,2018-11-11 14:42:35+00:00,,,,,,249.39104267166044,241.92888059309732,266.1631903866979,267.94342169909856,270.83386308357683,288.9736706071567,280.0815667070196,292.9883634833392,298.0152907502353,297.698334351069,299.75765283661144,293.68233813050966,294.77726388017334,297.96121027490875,309.75408470436895,307.220509411267,307.77745704676806,277.8551266181081,285.1146860377746
300,2018-11-12 14:33:02+00:00,223.898733543295,179.71455640295207,200.83535679571392,227.97743748226202,250.8902747876362,260.8336180564073,248.01407133370174,270.8962423825444,,,284.94927709518635,276.4075734970744,281.7062960433691,305.94679010579057,304.88987383326236,317.8157652329054,315.52814910069935,302.71741608537457,,,314.90811514915003,309.09129599022026,,
301,2018-12-05 14:38:38+00:00,,172.91202068028224,178.0900557808293,190.18265818169746,224.26086316444378,255.1087471712293,244.44940693072948,,,,,265.9582583786754,274.82528662101697,266.6897452414096,289.8670361472341,295.0885528594276,285.53616455527845,,,,,270.37244486279667,263.1562359560713,260.7600462598508
302,2018-12-06 14:36:22+00:00,220.7564748923899,188.6034827899172,186.15339599480208,204.1897949151885,240.91768126768164,266.7295915794392,248.53489711274963,250.9525376151622,244.50716623431552,252.6240541039104,269.45912320263335,282.9993935536669,287.0760941442185,277.39380054572825,290.07682436444213,296.97736967757874,293.3639068119519,288.63748365983423,292.6126551512837,314.28699058093656,293.9837265716171,284.09372632222914,276.10778090137035,281.97737700065085
303,2018-12-21 14:38:11+00:00,,,,199.31936375090064,209.89675053671806,228.0602461152522,234.9651837833841,235.15838682566635,259.7926592792196,,,,,276.40065605022477,,,,,,,,,,
304,2018-12-29 14:42:31+00:00,202.27214163699313,182.53949348138607,186.96112723485822,204.7051607668584,214.78327463133465,254.56063319530398,245.85195802128695,241.27287801096952,247.1616012496254,252.24151755963968,263.3736410459712,271.8786901720168,279.58594950372725,277.0335175237673,284.52063757258384,294.65005123300364,278.73807879281367,273.5507410600575,287.46763738191237,283.8649129605709,281.04066652756575,292.0727587854964,274.75079440378926,290.401037532181
305,2019-01-23 14:36:16+00:00,224.53264261489417,198.31696909315093,205.86128972768336,223.50947866312902,241.51609085343608,263.7106657642842,249.32641423178558,253.83755361728345,254.51114110773807,261.4637752328416,268.46064345651314,293.85308758912976,308.4793574209642,303.3093178458516,310.18489583164677,324.1408968239258,,,327.1622479453113,,305.1528914945802,308.2232388934781,301.44263220711156,305.119281310747
306,2019-01-30 14:42:25+00:00,,,,,,,227.819582005224,236.74209317382002,241.66400942462525,261.64323264191694,254.42178654431888,271.2748417894031,,,,,258.8001467675858,,,276.64641805436025,,,,
307,2019-02-07 14:36:42+00:00,192.78215428760006,200.66986872958978,215.3804650360816,244.172845089513,246.42514155416424,,266.4395659477183,,,,285.24430179139796,296.4960003750908,300.78175007783994,310.5406357893708,327.9416868704801,329.76443278101186,340.2533368989839,,,,,300.31347955386,297.9905474691293,305.82650033932714
308,2019-02-15 14:42:23+00:00,258.3174285568176,243.68254947417373,249.37363071899003,256.39599770480345,260.1415249594293,283.745694749908,276.26837605796277,273.77011578377665,272.22539609010016,270.8601842937671,293.24396279025194,310.54460215061823,322.61317078202154,324.92686853655874,328.3319088163637,334.9026855677083,347.13080393260464,353.3963392535277,333.2592318350786,316.6778207100013,332.40340454941725,312.1745696493964,304.8500316351989,325.00029081982063
309,2019-03-11 14:35:42+00:00,253.7831354067329,253.45329320005328,242.38825507314905,253.827207340324,,,,,255.93417435274233,269.83480990746574,280.57843174361375,314.3445030234961,315.2303158623148,321.94689451106365,317.1082678965031,,,,330.339261033375,319.89388973087836,311.53480948892576,309.6979387283577,316.2640088687312,326.8101848485129
310,2019-03-27 14:35:10+00:00,247.8760078949785,226.48978065188888,216.9575673812361,236.14340403004874,255.00122022433825,279.405340740636,256.2284584211215,,,,270.5168324721322,301.0087939106173,306.549773048111,320.53053586414455,317.14314988538507,326.16769512666076,316.8789873734527,,,,336.2595316876263,308.7717269435756,304.07714617233125,323.86317503398163
311,2019-04-29 14:35:53+00:00,221.9292259950797,202.94674628165546,,,,,,,,,,,,,,,282.44122212155094,320.44319679521476,,284.3182511498832,,,,280.46503937727374
312,2019-05-06 14:42:07+00:00,219.71183776486674,206.7310401439803,205.58179001458376,225.73421769247358,241.71689055779237,271.8769072075419,250.09585604805216,231.583593284222,246.78589003663828,265.6068664861073,285.0092694593731,306.553667774794,308.57893960981886,304.5033191193321,319.53677673191504,323.6214000087068,322.42469181730684,330.57399395057575,318.199040478955,313.7202366291399,313.299747667926,290.83332165498405,291.1581896224165,310.91264036003435
313,2019-06-15 14:32:14+00:00,,,163.74094497765284,179.172081505934,209.65657439749367,237.2377219013205,,216.58183315321463,228.5014603151803,,,,,,,,,,,,,,268.1092757908971,260.51632685339763
314,2019-06-16 14:36:18+00:00,190.5442601527609,173.47834253613297,176.4345533081647,203.5549784924055,223.61466192817338,247.53851297445453,229.48825757959457,228.2556354939453,239.7984717241983,250.60060633042053,244.81100155097624,279.2033934198943,281.9689587472586,281.04213017366516,,,,,,,,,,277.6603546112118
315,2019-08-19 14:36:37+00:00,,214.76324222763753,204.22722581481958,213.59676852515844,243.84192756722,277.2075867184863,275.9552287277343,274.83480443698255,276.42058621156065,270.61117149939435,277.53936255844894,291.9476438408871,301.40664632078636,303.23661120068704,301.4798845510975,300.96175564598343,312.1612041554007,310.3244361457603,301.23277566758975,315.7835080598961,314.63961863748335,309.74334810006377,304.0109190827226,301.12625394398697
316,2019-09-03 14:29:02+00:00,,,,207.2881542221932,241.573426350334,275.1169444481625,268.8264156557014,266.29884053345086,265.15828116472505,271.6274330587339,,,,,,,,,,,,,,
317,2019-09-04 14:36:40+00:00,,232.87608672578565,219.0476385192284,225.7853436948318,261.34187994828505,294.02524647713597,282.7917142609874,282.847820152076,289.04966257146486,272.9513779754673,299.33392772252313,308.2663562909886,296.49533988493783,318.6834917177266,317.1949227870049,329.85814356635154,331.5371303358059,318.6482349027074,313.58229361958774,324.52045823914244,331.6831261638433,323.6142268956012,311.25035019007885,309.7867878076115
318,2019-10-13 14:43:02+00:00,208.94132924531522,196.1759639773643,207.14057502946048,204.04645995602954,211.9945767788661,251.86153420125834,260.26896066585516,256.64150562362136,262.49926514492756,257.7756150149451,259.35255963832117,287.15050710658664,285.16574964298275,284.78571236062317,289.59078601820767,288.4202921724434,293.57259631079825,293.34125679082456,294.2407100834599,294.6965975600318,281.3103962115527,290.1395315684431,295.71834025761893,291.95895390821033
319,2019-10-14 14:21:06+00:00,221.43645146102267,203.84477661991411,,,238.75461062846148,269.9381153349599,263.61660445670447,271.8717794781034,263.67323464867934,259.0661656927461,258.58311330140793,275.5619425604741,,,291.4562442620397,300.28514089751786,310.1713344554026,318.69313654321263,299.87595758836176,297.03339959645757,286.97781046721434,293.3893621040946,,
320,2019-10-21 14:26:58+00:00,183.95560300101522,,,,,242.81185765046422,244.8982869877672,250.608499568112,257.97343806163644,267.8947124332959,264.43646425326244,,,,,299.8813999414865,297.4602839673867,301.96477157325216,301.14607408172867,298.81182675786124,283.4119988958837,,,
321,2019-11-15 14:19:40+00:00,,,,188.08764286403107,205.67807974364177,232.92307748172303,235.77142925020087,230.0178437787944,227.51561137302082,236.62742600727304,,,,274.7640711706311,273.93647789348375,275.63338297058743,287.6826663084866,297.9997195372639,285.64750565524037,280.42868932020866,,,,285.55529744410944
322,2019-11-22 14:25:31+00:00,,,211.2294992318192,222.37236398134297,240.27903751102997,270.82625201307314,261.9361564946613,246.07843283021185,247.90038311950087,,,,278.7339949552146,301.7571154484011,298.33852848001595,302.8637434671603,305.3822895413334,314.2832775205345,305.75468600812,,,,301.5474902500485,292.45376678721
323,2019-12-01 14:18:55+00:00,,,213.18131763989547,217.80913129712246,245.9907645564133,276.6451214914009,270.0587381138164,253.01769502773237,253.449266905692,,,,292.8147115206429,297.51175252613183,308.15473732399806,298.02131060146604,301.92743336135186,304.0000469528511,310.4929039834181,,,,296.0252037457345,299.1339614685582
324,2019-12-16 14:42:56+00:00,,225.42140598807572,215.6247772802531,220.83882581836835,244.37097751625447,271.32351036361587,276.06095161010415,253.9354599787767,257.1070139913834,269.82803356362496,288.68027601398364,275.1014648567448,306.57277475231365,312.79117455580024,313.8921490167782,314.71189844938544,323.1299203177749,319.5652442533745,330.945018892438,306.8177656184537,296.62135079941737,308.2892157003423,311.38028715150233,314.6882143817351
325,2019-12-24 14:23:56+00:00,196.1632444239811,,192.0019521372114,189.0514127614787,,,,225.5520810076155,218.3151530048238,231.87326943976427,254.88322123733334,276.3838027680598,278.21505748708773,278.75768037041894,,,,,,269.7758884090622,263.5297220771638,295.52511023596855,287.3185922937442,286.18812547528177
326,2020-01-01 14:42:52+00:00,245.28361603413913,224.46713665162363,228.53566830564932,231.65881972792084,248.4559007387254,274.43400739104544,276.01514271252256,263.8121362868706,257.71979241965727,266.5263847391131,286.64523113536313,299.0342349558533,300.41385220761003,309.9336878398519,312.8358399928294,316.83270412097403,321.74321283821513,329.0438927813468,331.96109132748677,316.07387886529347,305.13388122934293,315.00765802847843,312.32077001369385,298.3312571341011
327,2020-01-18 14:16:29+00:00,251.58887663430812,218.14558317115532,221.40910387852927,235.71828626320416,251.55066061860293,,,,266.39115874523674,263.53254206239615,275.4670736045198,290.4085951666595,292.8599176827783,310.41814620133283,303.4893091386801,,,,333.43647930210716,330.72740073990747,318.98874749717686,312.9902561435195,310.01876921299447,295.28898133268973
328,2020-01-26 14:36:35+00:00,238.6286594757819,216.83959706456443,214.39207530110093,225.20415474416367,249.0531499259651,270.1244999582941,271.13032467532065,257.52183931118543,260.0161566621317,264.1365859760278,277.4502022452573,280.7719736938421,288.61824288892905,310.37328064163626,310.16083847681,309.12203081528116,316.53479007479353,324.90970024259764,322.4056398310254,323.64596850657546,318.0207647151643,313.2467704228905,305.837879205479,296.7258376330416
329,2020-02-10 14:21:30+00:00,221.26268277979167,201.6156585428068,202.5816887051261,220.20995027524992,246.4551700048199,260.64456925763136,,,,257.2921355173052,269.4451903983793,261.16553834410473,262.8428187821042,279.84325516416175,298.75609118729915,285.12492700070413,,,,306.9042959806766,298.4514554110866,285.86845940635123,295.65736811926104,285.26678887615947
330,2020-02-26 14:20:40+00:00,260.7439075278829,227.77943316750407,234.16840150655653,235.5658391065255,,,,252.82240672454478,257.56931571078826,264.3718586329777,284.93041559150447,277.5785260824453,273.6415433605798,282.07143038942735,,,,332.8633307446055,307.4142594985263,301.00444137635117,321.9556506271649,293.20112340593806,297.66381895628206,295.7285574817613
331,2020-03-14 14:36:20+00:00,239.37527528006964,225.80109101994947,221.35772234622164,225.7934024434571,221.6263920262482,263.5473687398731,268.7307384773345,256.4785429913103,259.1712113425648,278.3484442708393,290.9528979493234,274.91038204610095,266.68327292961897,284.50683687916626,297.1583596528991,312.9019352994378,314.6176550937826,330.0732320245096,315.8843282671361,315.86228411126814,310.83334924912936,324.40782228506174,305.48409503749247,293.725740441403
