,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
336,2018-07-09 18:56:27+00:00,295.80824378173264,267.9341687016477,282.161258058073,289.2279711872602,298.23034952473927,297.48476922938676,292.8575550808527,,286.7467438828086,272.40087949070056,245.92579332771112,201.69657064368562,198.75979407431544,192.55790922837795,190.74964927174423,172.19870844147897,176.68080156263062,182.2036326952767,175.57535709600367,161.21669344636933,140.32977249672436,130.11061011286375,124.6585678731049,106.88794511397593
337,2018-08-18 18:56:42+00:00,,,,,296.56992158006227,289.6577574851088,275.68962374360717,,271.3526612687826,,,217.52889745751412,212.25965016070393,204.288522338558,197.85398756889086,180.3135064588053,189.4755721715695,180.68444983033632,164.0862395113014,152.90802572699408,132.18422362206195,121.3880072788944,110.73466652198402,94.08393647279418
338,2018-08-26 18:55:35+00:00,294.34406657260047,268.21733647328176,282.2911279618039,286.7082411646766,294.27755479273947,284.3695641022985,271.1742616217464,,274.23692680252213,,,227.06426337348526,224.25175226740572,209.63113836179053,203.6219885773792,191.01986110031547,183.11362803221428,169.46093700507635,164.8004802168589,143.6970977932404,138.475334618863,131.46936030832066,118.70796063146152,100.35752300462427
339,2018-09-03 18:56:48+00:00,,,,,,,,,,,255.89799401775437,233.28203015051588,226.76770619522097,219.10968958052754,212.44545041764033,,,,,,,,,
340,2018-09-19 18:56:52+00:00,293.2339150793261,301.2823219740783,300.27448880222283,298.9484158174612,300.26090344640045,286.58509391045817,296.63343581867747,,,,,,,,219.28230959511575,210.6796934104371,200.8607944954381,188.52715889445042,172.86509161858575,164.13771227174965,145.60505962807514,133.90295022505757,118.70618149112089,103.9383665821349
341,2018-10-13 18:54:28+00:00,292.6995397581478,268.86889221373804,279.6551521900806,286.78096449214706,286.11114457969387,287.21065871190115,289.12115180598903,,247.75681142461946,238.24507841114442,225.10715338098873,225.48843587941295,218.1621247079138,214.9119816888777,200.827660015047,197.50794527025414,190.878979118522,168.88725036749707,157.56414716304607,145.76504079640432,123.0039321191534,114.79976585048499,97.22240440976717,75.1162197607555
342,2018-11-06 18:57:10+00:00,217.25395164843013,241.0146362695049,253.01216777195626,268.5860528347755,284.5266425615812,279.83290790459165,266.44403506953444,,,,,,210.1319994779074,211.84480368813882,208.2030457544002,189.94594434035736,189.97619141418085,182.76756485183844,156.22443226733748,148.31652672415052,121.22452359712774,118.55186184920167,117.17053985467814,98.05640659720729
343,2018-11-14 18:53:45+00:00,221.04146589257022,256.7921252805251,263.91454440271275,,,,,,254.0186640186216,238.8655901476079,189.0714342183206,237.13704775085853,223.24331218387525,209.9157503463366,204.26202175559217,181.8057320578646,164.4572684694574,161.40599466580883,139.8990706474597,134.37460244745967,118.13522526080642,109.45858466304878,87.13790316775732,67.92749427468526
344,2018-11-30 18:53:21+00:00,,,,,,,,,,,,,203.45470054921566,198.7287750867198,184.29417236928737,177.24738634294894,177.5043191886264,153.50731058167537,141.65190375003954,129.8604261933407,107.4214666193636,102.3662924907299,79.06904029672707,67.43283385017368
345,2019-01-01 18:52:27+00:00,188.9293127034688,,194.14623141513763,,,,,,241.59333329781367,199.4120796558633,121.557789195612,237.9355230256429,,,,,,,,138.95060461893823,117.02745081216412,103.53169851929884,95.54378466103616,75.19818235559723
346,2019-01-25 18:57:02+00:00,171.54804286562165,192.34555952460153,213.35955792411667,,,,,,264.11721759826236,221.8367491779998,132.93143668094305,,241.33349620513067,220.39413741628383,212.26948647380974,214.50083715540683,197.5688058804778,178.01127502881718,150.45522682674115,133.6478872392269,133.13793679191423,114.30546259765195,116.34639367265937,109.64489297621589
347,2019-02-10 18:56:59+00:00,199.2096514006517,200.66671939755176,207.60987468687188,,,,,,271.45651002239657,257.5035121673186,132.33607055379488,231.32020973708484,229.81293290418674,223.10766566848486,218.18040785658798,214.6520506463577,205.2438161306249,191.5889519538048,157.72470800740976,132.65512441602357,128.31846961106896,124.98809256881887,93.94885612040386,66.05739707626827
348,2019-02-18 18:50:58+00:00,179.6437991339194,177.04937821092628,199.5420015760522,,,,,270.32365492245907,248.55235003469318,,102.97346112768987,,195.02252495284057,214.94006885006775,210.33714782062066,221.1992183075901,199.53435630267458,179.6841785491646,162.56027458865523,138.65983941270702,121.64953622176752,,99.69806605357154,99.12843436499246
349,2019-03-14 18:56:50+00:00,249.40677362696962,216.92723150056423,207.72765558533942,221.52554793896888,233.0385253989659,248.93904032142285,266.8799875816475,288.667134244111,262.2828239497793,,115.94747696877236,193.85465375720023,205.60820304151153,203.60857179131796,206.37465753272798,207.54846670089546,197.13936389547047,188.64297326877545,180.3334890390401,174.56009531040664,146.2228870819178,136.07109072561204,110.77661431049013,94.94114509735738
350,2019-03-30 18:56:47+00:00,278.97843363022486,204.26920582117074,215.2073954101931,226.16112545485322,268.7845833700813,287.9688082706793,305.0937580618238,322.5225347240644,340.2376945021724,,137.714191349547,,241.55689211353626,232.76745670093106,222.3298301943738,205.61976419563373,198.70455404104203,184.6845991289772,179.87914958317282,182.80239261294355,168.53141551087958,139.7874392577088,115.19637393378225,97.80542406533564
351,2019-04-23 18:48:48+00:00,282.47014568250887,242.3607606887187,244.7241920798361,255.47967961817375,266.87925884530324,294.4766185478069,314.31141722230535,328.3442079185996,318.36603562432464,220.05392107480176,134.2081048782733,,276.3462264657884,260.6419025840237,250.34447054603092,237.21307579196173,217.18017327005012,199.45013621056646,183.05138658748342,170.9457729692947,174.02041050448747,171.22493320077498,142.45245908159495,124.78373469827184
352,2019-05-01 18:56:40+00:00,307.0196820115458,238.0901829584528,235.40442828034674,232.6075287816651,267.77119340416226,303.78299113147,300.5138567029215,315.7599944854072,300.4117396103975,195.67793132021097,125.7985367199965,,271.2656324895426,247.56962717046596,239.33025184317668,237.65746902901176,231.04847340518066,204.5533157342387,181.22388807128587,171.09863994431618,174.5666685979474,161.46233066659627,141.27004540563306,125.18294450878447
353,2019-06-10 18:47:01+00:00,278.9634612637992,220.63761709204883,226.26872922061813,241.9180211115037,280.69407262297574,300.6775971037732,306.6478191405823,312.3403032727328,311.9194169901639,,122.0296619944306,193.63086539002649,194.3048725135705,192.97350805058136,200.2182838246489,207.61358376687514,210.82784929023367,187.78710328350138,178.95537749250462,159.60164833675685,149.80480989800458,147.84917019867444,137.44773652156394,118.09353023538524
354,2019-06-18 18:57:05+00:00,306.8244581878761,221.5327374857583,235.52679741778306,250.9904296177685,276.8462711043548,298.93993293842226,294.90510100935984,303.6108923591736,294.0390892705835,210.54889659658102,188.3827576756871,215.38380881074778,203.71975787973585,204.58861281347833,209.93948284691012,214.50637766530127,213.77097163065324,200.70060315133804,172.5233560435886,161.2362263367771,158.50360351162732,154.67564645372522,137.8610700067524,121.12462930961271
355,2019-08-13 18:44:31+00:00,286.2383007877063,234.61066670668743,247.34659930183784,248.91500426275647,269.59040913273856,289.7617493355243,296.350952202703,303.4554139805501,287.8041062624049,,233.56527375958456,228.8552903576608,214.14091403986444,210.0893790540966,205.22499652052196,212.46222090698086,205.86744151713577,199.99089718909937,180.2680872740608,166.00008642749867,155.55438347971295,154.63467607179624,145.59131714449813,116.3054535796043
356,2019-09-06 18:57:27+00:00,291.82754571236126,241.39319167663848,252.39543131502586,268.5097862312711,283.7768253838513,290.868512561107,315.8120107517627,335.3173251483575,270.56079975389923,,269.3979031945028,258.9916286249837,238.94545314060315,219.21494937045864,212.6008395775402,214.13650498718337,204.35439528709915,198.51621506338589,182.9867201574046,169.1019678499171,162.02807876685188,159.28660392081747,148.60509556373444,123.46534000027509
357,2019-09-30 18:42:26+00:00,227.75681259900986,,252.633075538564,,,257.39330562343264,265.6039100525803,264.276476475244,264.5328327703912,,271.44071716415226,269.4891832191422,231.89662425777126,210.18382778175524,198.45602294647747,202.5185455698888,192.45075331343088,177.45438167622774,152.20983844226805,157.01520893610433,142.2970394606557,135.31514494817733,123.39668985915416,103.806532362627
358,2019-10-24 18:57:38+00:00,247.60475627264094,260.27975480528164,273.6170058195506,270.13225552552115,276.44413968885226,269.27257284632987,274.4311032818811,273.63794900831823,278.1522133306742,248.11824819405123,274.6667679352424,285.3266208487821,264.15111381524196,242.01435979104826,228.80606543331376,220.88634726544376,209.97729458332742,197.06395143683375,187.36569485341406,170.2817569408754,160.30556591360283,144.7580406535416,126.5510348492867,112.220439236488
359,2019-11-01 18:41:05+00:00,220.49403989788627,251.83297617597333,253.07852774414332,260.83030649813395,267.26000059129973,260.80907938293257,236.39303327775767,240.34270456417332,238.9920662432513,,288.13468351938945,271.1013119057682,255.33291707618497,233.92776699867616,206.0471360574019,204.33494109632363,196.97084579205261,176.7096887637323,161.2887833761411,155.70135329318472,141.22017833124238,134.963850404773,123.01880710459798,103.62720248617319
360,2019-11-09 18:57:36+00:00,249.9191846522294,262.04072982502464,270.89003753571166,270.48038898025163,278.8224038064642,270.67470661232164,261.76454338956876,255.81224576725208,260.0423730033958,,292.98499594346697,296.11936907415037,260.2839173228966,243.70537496359498,230.96199733309868,221.5117721111375,212.7603859154327,196.8201084922461,178.3795914368852,163.27333612393303,153.93107710944346,141.7989381320192,127.41482567470862,112.99186910974939
361,2019-11-17 18:40:21+00:00,215.5217060285426,,253.69366294862002,254.470028975506,252.13132852419662,,,,233.2023830636149,,272.3337915809519,279.55048604868136,246.0562633593272,214.12688638166424,203.44232217337617,203.2793642252749,193.05885486616876,170.92916192965257,154.62289858536755,148.97139698894193,141.70467621136035,121.14466955061319,102.2381531318318,77.80644548758896
362,2019-11-25 18:57:33+00:00,,,,225.01696128424092,237.15392200934053,,242.12299657867135,242.27544269296294,244.50687656044565,,221.60766856186973,250.31573143857636,254.77698537138883,225.30513062129074,195.80119232223367,214.6054121541814,207.29875943146726,169.48186918670115,175.65446347507668,147.66802236100978,148.31242617982852,138.48020844834778,122.69381099986911,101.45185188557619
363,2019-12-03 18:39:35+00:00,220.26056766790597,,246.08527245432614,,,,,248.8820064929306,,,232.98772831891668,266.9376954927601,260.68693211121393,231.269736359615,209.97258133572774,203.45881417562623,205.45234196141087,176.92199928556062,171.00703729970638,159.58543681536318,151.07379201293577,129.2337346922846,118.97217318785903,92.60076285403022
364,2020-01-04 18:37:56+00:00,181.05191078178098,,,,,,,,179.67727696156683,,222.9820905777519,224.82190553387278,227.070971865913,215.55802929124894,210.73916561650714,206.75610913754224,200.29208917744205,200.31677672746991,165.59127178973137,146.06876689494595,119.44796381234086,115.80174736091256,105.40383981207104,81.83352691864607
365,2020-02-13 18:57:17+00:00,240.29704193511043,264.9289093466464,256.4749556736472,257.24542324131556,272.71729072916526,268.91673505368084,,275.39539776173785,218.46544588985034,,,250.79743314805378,251.98154858429197,224.8147636771567,203.52143449169563,196.00627073547614,220.67006004503276,223.9834157427319,197.1459920520377,186.0750158661282,160.98063390730607,138.2861103122524,120.37548570271753,114.71572803814156
366,2020-02-21 18:35:31+00:00,214.71366441171614,,239.8632516624684,,,,,,,,,,225.11574264876435,206.17428730652446,195.5412836979817,194.3187069644544,209.47044212282586,206.25779777730352,163.68887729225,159.647410560772,140.33023620030107,128.5724535807102,123.04511482461638,103.89970546837996
367,2020-04-01 18:56:55+00:00,279.3037666839499,271.1103440757595,274.5853062778829,270.9792213181821,271.6552176119468,262.55784180677625,261.8661984865337,276.84906456046565,,252.2358327715625,239.01741349089235,221.81435733046817,221.15508955164657,213.50895792484908,210.0609837042648,218.46917440500272,222.5905907448622,210.71383859697818,180.22969188158356,175.5790616603296,161.1160655954124,150.56658221752528,130.1265822227951,112.82265129967058
368,2020-05-03 18:56:41+00:00,290.7276855013702,242.91124840180402,259.87486703438856,277.690629822696,300.44537514179876,296.4505416061919,,159.7754723171748,225.86622945562894,246.9053220716192,258.04419503374356,248.40485099204363,239.91415560613285,226.71877124877744,215.94835321618717,221.52153732776168,221.71433879334575,212.27707679134977,186.489102236035,174.95018232091837,170.34206492664964,150.33525889745843,135.73007059966778,112.48353210632956
369,2020-06-04 18:56:47+00:00,311.77012237030675,260.0462368643665,262.72876674231924,296.24369983239757,312.2368647276061,276.53157255259157,,137.18448361296313,,,,217.04166125064117,227.4478749002912,241.57701488173083,236.04973435269858,222.81563453881157,219.2300362078037,204.20033882207565,191.7000487998598,179.81581131715163,164.01162639618528,,,
370,2020-06-28 18:28:06+00:00,257.03305160415846,260.8132820138662,260.5741397296704,271.3288563125523,296.096008557461,,,,243.89128633382163,196.22561192500842,204.5980811378222,199.77926741560086,208.10366053115195,209.32679652632714,218.34866776360613,219.26627918464322,212.49767997438096,203.6280953123572,185.77891299626094,175.0979883506588,146.88703840650322,144.42953323168345,124.58353598586552,114.3941091427908
371,2020-07-14 18:27:08+00:00,274.16774175911064,265.7265509466948,278.34846357272403,288.7233363815026,306.2051388922011,241.61795508765894,,,242.73084733644367,222.51468955585946,218.32565846807626,210.57578834099039,214.51017550849193,214.67738545039438,211.34303468062456,204.7720752405175,204.05741065099923,191.32008663157606,182.34686155703093,164.35369256639754,155.935920241508,146.1592223712166,133.47766756853923,117.19844766378098
372,2020-08-07 18:57:12+00:00,301.77848772680176,273.9358104226661,290.7578920774222,304.72810450347964,313.95105223453385,230.6277481488566,,,250.45280164346696,238.10490817105375,238.97523773099172,232.42201770040398,224.71877390173728,230.4294951418487,230.09739994804661,218.92120438346828,214.0525970332092,201.9480154143183,185.31993563760815,174.3732742612733,163.62756041171025,156.1393415894034,143.34221914383988,131.77411511919303
373,2020-08-15 18:25:08+00:00,257.89519232602595,257.6807453656013,268.57040604228405,285.83719382085087,289.0785628838218,211.64235598688902,,107.97170008969655,,210.21531428690062,205.151297765163,209.7864278381415,205.48728696531322,201.77280842970515,202.27144504409839,198.36284362586414,195.89956340970298,184.62437235668511,159.86989819939433,145.42341430519633,143.10270841957728,135.38458645433934,116.38043793023276,102.83695627759582
374,2020-08-31 18:24:06+00:00,284.5539167650266,280.47374187845594,285.97182938740804,297.7368580828414,297.8140982618878,,,127.11772033321654,224.9083181911867,231.84672633343615,217.65048893789356,218.57833933229603,218.37010575986744,212.82777947667267,211.47206210319632,209.24708107795556,201.870528371893,188.051980546554,168.26450113420864,156.46669734702382,150.549190919131,136.88406728873366,129.8333187586001,114.81821730453387
375,2020-09-08 18:57:27+00:00,278.44737955767965,283.73672673316133,291.7825220801204,295.8669177412949,301.199202901928,256.99917011224466,,119.09729252450907,231.42231567636497,238.83776697122448,232.38150691848145,229.33374163563417,227.6885347525156,225.5572596656946,217.5836598695178,214.5562663008277,207.5393339176698,196.4261453884609,181.80458341121619,170.17843318258804,156.34702698103766,149.0545069095287,132.4914115502932,116.16541901328766
376,2020-10-18 18:20:59+00:00,274.45308794627056,283.99898859076217,291.5325705475854,290.9341128967829,292.0042300547146,280.7491399194524,,,,,224.8740864528152,241.87709759982647,233.5041694309041,224.3192789700418,215.25839585498494,214.4899759947009,205.5521503216171,193.4698907305458,177.7942832771342,175.4824777052763,155.03539417331257,146.78188706442455,136.35135221588317,115.22914484589349
377,2020-10-26 18:57:34+00:00,285.5211679695032,295.2343890642602,296.2758341158083,292.947822686553,295.76366419555035,273.04387476306846,,,,256.8751331296715,254.53071260052545,248.75569885252997,245.90785559810283,233.6987695001285,220.05931731050177,214.324707639981,212.6273729713278,194.08012679419946,177.3693912222681,170.28282258550752,166.9200249858285,157.48964929163165,135.53570923503847,107.52737704688592
378,2020-11-11 18:57:31+00:00,260.8011235906052,262.6988597485848,267.74359082286423,260.67585437400544,269.8173790404571,253.81336329715248,,,,238.28881118682355,222.16722609200073,236.92394310781447,236.5379639253681,226.38758458179302,204.99852439380138,204.88071096427393,205.45262511894418,189.71093277456623,162.17820896365157,161.8296477335291,150.3636634194849,138.15333508994104,130.77000412605176,117.20228172386308
379,2020-11-19 18:18:48+00:00,222.49015669964348,,252.56971231985023,,,,,,,199.42881751004433,213.90185953750816,218.6003642020794,208.2285443135005,210.310261716672,183.974902773371,182.38397927523943,195.93513235876637,170.79237356481897,140.34903958023781,151.51291201142908,127.92238539268916,124.75422188993619,103.65199323889397,93.42690900334564
380,2020-11-27 18:57:35+00:00,259.4710976856788,272.6910807210938,265.79524944076496,,,,,117.00466619085158,205.4132637045565,221.89910539743457,215.0608526902682,226.79097885340985,229.19642278576072,233.34691845870066,206.086104663448,200.74395544680925,206.1689596971893,189.43908791948687,163.51533085458456,165.6430104985253,156.72699321631035,149.7538133905784,129.5002733475734,111.48550358800593
381,2021-01-14 18:57:25+00:00,,,208.71952473655162,,,,,,217.60416058127274,,,,,,188.6242828750834,188.2727546810141,182.36456812505887,160.00989265721745,156.55822128672767,158.2542143419882,146.4330880300781,142.16796540508696,135.663587166084,117.90069212185568
382,2021-02-07 18:13:01+00:00,,,,,,,,,242.8632426703091,249.81402660294174,175.96075994346472,,217.5474752830854,221.39516282955606,209.5091748017288,217.26896239035153,209.0283509772216,189.13384922545538,184.49149006887907,178.4875203184026,160.20692616538423,154.0462592871688,131.92187634171276,120.19840927888545
383,2021-02-23 18:11:49+00:00,,,214.3709978257744,,,,,,251.7208801439067,242.76417738042537,190.1837885491925,,200.66379630294927,205.05936087372208,209.0037234254812,226.97408349041376,216.76082051133054,179.03576480432073,169.6607522003095,171.61695833602204,168.09829285374136,141.68445499026186,116.60289126962103,111.92326525198565
384,2021-03-03 18:57:12+00:00,268.38884759413054,246.94705830064805,237.319851166545,232.93853911836615,231.3234285738169,214.15810538607184,204.06804846495757,224.9019486859992,237.5238403573542,206.87028992911607,197.1403978860001,114.65313677994794,,240.19168774988043,227.69013802045492,224.7895948661645,226.4030137030342,196.49211793676918,178.00410114442963,191.59549222343352,164.60211406112532,158.25303680687048,129.9419623498312,122.50882159262513
385,2021-03-11 18:10:34+00:00,283.4011498873739,,217.0991032820951,,,,,206.4497661728292,199.39914462112208,187.0933392017516,183.2780176562531,135.66071218002008,186.5125541593258,218.44380720521733,219.17405641437372,215.09369369071788,211.57925401629882,192.78410160694,175.77649595990422,175.30136816115916,161.95491323145293,149.27854369916648,128.18552802244324,124.22843329096469
386,2021-03-27 18:09:17+00:00,284.2084229450097,212.62362882864215,234.07354055928872,232.75905150187242,235.57664228713693,228.97554538466585,235.03520439091756,240.97078389628015,231.37733413498668,231.33295017741625,206.37888215398715,120.59305788373874,220.87471104123125,233.2204235312008,230.6513734145546,223.0876614935125,219.44874746175154,209.48905863093785,196.80648220075628,192.00148160800998,177.5838742773866,171.2336587204093,149.8246691897076,136.60510859732642
387,2021-04-12 18:07:57+00:00,283.6727468239503,234.92648802809617,238.63245166174661,227.91058218916308,223.23712492869905,221.44829306080146,212.09834573153145,219.23730601797726,207.45378702378494,220.40498777146837,215.48479427382142,141.48628227651213,235.47630545314564,238.52580321165132,224.35681606836317,218.74358906472855,214.12630930975254,200.17960606961455,173.77018404812762,170.4992007499314,152.4721231539291,141.32315314340448,126.93756190473965,114.6474796352459
388,2021-04-28 18:06:36+00:00,295.4687501222786,253.24512981963284,261.76111944501406,253.34773151559767,249.56634799959173,231.84329361951134,232.1200406883909,230.6895751916974,228.45627668447685,238.9625374585386,213.83493413268204,156.77067878878552,227.07391683986535,230.93955016615962,240.21261863563308,234.6385865560757,225.30953752295525,216.41158786961833,193.19464355012207,193.41155895928907,166.7718496340902,157.47879494039793,138.72197422911913,125.9769158080677
389,2021-05-22 18:56:54+00:00,302.5871137929308,264.97323059294837,266.19828826967114,256.7529009296688,255.84889220493943,244.46495320306428,232.30391851342054,231.60828356554276,,234.29019331606253,176.52404341466095,214.67758930486107,224.05667696711882,228.07617886832386,229.88843318409442,229.92812218534482,226.84938889280428,202.98296101825358,186.36547957067592,178.11322820203603,163.15049818473912,162.69294127201044,144.87602027523582,121.89724613646185
390,2021-08-18 17:57:05+00:00,277.3764874011261,,236.10635949062035,,,,225.6393256072349,199.68746378120153,,,220.84722170125502,226.69966528851015,217.47960351255836,211.06145245421146,213.78749008712876,208.49760968585542,198.25453141090662,183.95608002951894,165.11193932581028,155.9836978359652,138.01176050857023,127.82660130328628,114.26218646347627,99.8590078548647
391,2021-10-05 17:52:52+00:00,,,,,259.37886106405057,223.92083091978654,,,227.8325832386834,217.89239011439923,219.82554837639555,221.18784184536187,220.2446929991763,219.62158010135926,218.19214185576774,211.621335543303,206.38932301633724,191.65943190641704,161.86847070645513,158.54895301736684,148.07854503301203,125.08920660165776,109.42615216697624,96.15162700788441
392,2021-10-13 18:57:39+00:00,280.125886265557,289.28371467119587,,280.06800069088365,273.7978106121973,269.909963875856,229.53331444576102,233.57839956520877,234.18445992345696,243.36767395630656,238.1446577121154,233.1045527364336,236.10331501914123,235.31552288869273,224.8925004371591,220.16781882650395,213.95407669751657,202.16739510838886,187.6723958454846,176.551636715844,157.02157809983316,142.290417045697,129.09561605486527,107.34045141811058
393,2021-11-14 18:57:35+00:00,198.5288040529194,214.82495731261832,239.0668815481753,247.73904595524849,248.42000343895089,248.81579715881207,260.1174819431085,245.21441691515588,239.51955806070532,249.0845037574098,,,206.55477740555,220.3738958451497,213.588103560138,200.58941153334865,193.77877776328822,184.25755112210558,184.27833985421282,175.72854812777922,150.1677698844767,143.31754828524475,132.4397757273576,135.73249461584177
394,2021-11-24 19:02:35+00:00,206.89670575016083,224.19760161077093,233.59514698927234,,,,,,232.62846108627684,234.66782439974,,,174.2236684228814,219.28516371765943,214.2150776291683,200.9153594298275,199.60471227429534,174.62434378656187,158.39525130092628,154.3048060532135,143.0631758482322,136.36795011551192,129.45437759767103,117.22505553872277
395,2021-11-30 18:57:36+00:00,197.4811778568671,219.84209344012118,245.83803081043123,,,,,250.78140222127377,259.50092062547316,262.0400953320837,229.97329520473525,198.25940734864403,224.5509731147124,227.67256738310786,224.994990634804,217.31212918474102,202.94557472745186,192.49007910402887,179.57169943964726,155.98662602958856,147.49114707071112,145.7792788382526,134.7928142880559,135.41090744628522
396,2022-01-09 18:57:29+00:00,205.17753214305583,227.4189976473893,245.29697407583126,,,,,,257.63851267605844,,,213.5199413506613,198.33205588209606,202.19118379387547,204.3568143544446,208.1057735152982,195.45028372566202,190.3500452898678,177.79256496325533,156.17944015426488,136.50976028809532,143.71485572508405,136.12431645117567,123.42503201567276
397,2022-01-25 18:57:31+00:00,186.82256184077502,203.79118590621445,220.54315172147793,,,,,,256.28869147931175,260.11107096686504,263.0445568882366,187.83513034940955,215.02281924630572,203.80409970498636,190.58370444965078,201.17889144115432,204.849264317561,192.85290235500716,165.4147494087116,149.86008876069883,150.11051256228555,155.18579412061746,141.85351070500522,112.99979767068103
398,2022-02-02 18:57:22+00:00,192.78446346343443,196.8755668102586,216.5721781341462,233.40388892212817,231.78654732343188,235.27915698497193,247.9553383950104,257.6569538959024,262.5925876533863,261.32071422327374,252.97642045220212,,209.41001965754066,215.1385512903365,221.13558580738356,204.06333013907988,203.5477800750409,198.9906333939166,182.72967481076154,176.15819444096496,168.4001363918499,169.01959381037665,154.71069774594483,141.6147925239576
399,2022-02-10 18:57:28+00:00,254.39296876390293,208.0847358556859,207.76708938148934,212.38379786415797,225.6079211457586,225.23060798960438,224.9621231265791,220.20934145306808,243.76967025642924,241.73494831189137,235.13695517807608,,196.64309098247782,212.09847824828424,206.53923818399767,195.66722596550193,193.165622646073,183.17365291283343,170.95765195205385,156.6630638192664,143.9746771280618,152.2765153789764,141.31092803371664,129.91612107036315
400,2022-03-06 18:57:14+00:00,273.06131060402663,189.21220720552375,199.1097255413705,201.65436442622808,202.8065785974235,200.13592464376387,220.5316009158472,229.24369861861663,246.600939303161,237.5954355448787,249.29454307487885,239.8743103186518,,187.46546999165486,221.2251293857476,247.80391724767895,263.5418196872648,241.0011653800896,210.45069933150134,199.87424090146112,160.03564140581523,160.3638630096461,143.8858091540755,137.1751652671566
401,2022-03-30 18:57:11+00:00,286.06306233150036,188.5495152021632,208.36362911918536,206.4789314713609,212.57464101280613,213.8155397781006,221.59123692928287,228.65486368449976,237.60887538009655,243.40987084998176,244.76088589431495,256.6404387902238,246.59360144008676,169.1098802821595,192.47155301808564,225.91883542376462,252.87836967558744,262.6283960573499,249.50881551321234,222.5314357589469,198.22918101911637,180.73037602128238,169.5004152974539,148.24682783815706
402,2022-04-07 18:57:02+00:00,273.48019682304664,204.49230307769594,219.89902629772806,217.9408250882715,219.28066192362593,212.5662309558437,213.64238106201512,217.7220461408718,227.3463197583343,237.31354132342952,244.97915420848705,247.68519865966815,240.26701583625197,,171.74993453209518,204.1237290851361,251.43866535586153,269.646464755288,255.80842618068493,235.771324478194,179.78687210797733,159.81775269311532,149.1582876911745,148.96614644171828
403,2022-05-01 18:56:58+00:00,293.66396402264735,181.0546085186955,209.6914420463759,212.24722133012392,203.50827733073814,204.24828704582262,200.24340689232568,207.34430938939823,210.02133892776132,211.35717865057032,222.35824837216327,213.31491820842692,187.81160456997023,,144.0882606006135,,275.64095793934445,273.8497054578292,268.4672458257603,227.47347375263922,204.9194137555464,179.13185487449363,152.34274817307775,150.78644398279363
404,2022-05-17 18:56:47+00:00,294.97019491312807,200.96435676994327,216.0688239295028,213.95781060110534,215.42427875524706,213.08341893076644,216.03509994622158,219.8590900047926,220.4361284878776,231.75422142835214,234.72165167684196,237.49109041878108,225.53772100077472,,192.82800604721066,233.6240406540259,256.04291107493583,260.6455456110651,274.12292216221323,268.3103423245401,251.0307199764928,212.63409745743846,189.32365180493557,165.53585058080887
405,2022-05-25 18:57:10+00:00,288.90633358639593,210.6146803939398,210.67500471305047,217.7582305812293,213.85147555552004,217.74828989070429,217.3913431264862,214.25488326152077,214.90105214165106,224.0035932650464,226.6155615019585,226.11629508180602,213.02202896223142,,185.64671039295723,207.62975670198642,249.94506815762824,270.27096561289017,270.6405930266216,253.7607158194932,239.96526629798925,215.19928445577216,182.69059693024852,162.73690826531669
406,2022-06-10 18:57:22+00:00,302.50792872087845,196.3531016975127,201.94584161046257,204.30368243401472,200.48297537634622,199.3196439380818,193.7780200060382,203.22293167232743,201.27017973168466,214.59616032400166,216.10574287425837,223.78727690285817,228.01003136325753,194.97027868970744,192.52472311981813,242.73208601144913,262.37096929875247,272.14487310734927,249.222568638627,249.22449885807643,231.73564296731453,223.7982257673282,184.04356808859887,153.09219568906823
407,2022-06-18 18:56:55+00:00,295.8171190423461,203.3918467438029,196.6156539260038,211.18051956320164,211.86059144190043,210.5907500054879,208.57380631079266,202.6183434033432,211.26553135646265,214.62641268055944,215.0738094124163,222.70994179062825,218.81535790951003,222.7095527583682,188.08692177472147,264.6837439026205,277.90145040051846,276.25917675591205,254.45474145910765,250.0574596757664,231.42370500610377,216.5485375977844,189.82751272368114,168.2124810550556
408,2022-08-13 18:57:45+00:00,300.5610385887472,218.9722835709915,228.41637622772777,230.89561246683797,230.3944526144707,222.365397030972,225.15131250380202,221.7694748229931,219.74969990317533,219.18562647028546,212.71755444895447,218.5927712000441,209.0513894775308,222.08327914411882,,233.26989560654349,300.7951510597788,285.6967294893087,267.24082576665575,260.41151187007836,239.6234273421885,230.21464480036286,215.09099115282945,195.30600699277736
409,2022-09-06 18:57:28+00:00,,,,,,,,,,,,,,,,231.01398699168715,285.7612200781681,266.0906967825567,244.06497307283325,242.60482757502834,222.6362390893974,208.29534809570467,193.0415019183814,187.7056411346079
