,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
336,2018-07-09 18:56:27+00:00,295.1199094668277,267.5804413453771,281.47292374316805,288.77317887205515,297.75871304971184,297.01313275435933,292.32696404644685,,286.14035412920185,271.8472192808857,245.39520229330523,200.78698601327554,197.78024139541228,191.70896357332853,190.04219455920307,171.4912537289378,176.01058130864425,181.62480611228847,174.99653051301544,160.42080689476052,139.3502198178212,129.26166445781433,123.67901519420174,105.97836048356585
337,2018-08-18 18:56:42+00:00,,,,,299.22000576222007,292.3078416672666,278.6709684485347,,274.75991236012834,,,222.63977409453275,217.7636711544163,209.05867386644206,201.82911384212755,184.288632732042,193.2414812725306,183.93682587207545,167.3386155530405,157.38004278438538,137.68824461577432,126.15815880677846,116.23868751569638,99.1948131098128
338,2018-08-26 18:55:35+00:00,288.4629888095028,265.1951159561343,276.41005019870624,282.82252907120136,290.2479274365429,280.33993674610196,266.64093084602524,,269.0559773445551,,,219.29283918653474,215.88252621992055,202.37780912063673,197.57754754308436,184.97542006602063,177.38731547340865,164.5154852497442,159.85502846152673,136.8971016296587,130.10610857137783,124.21603106716684,110.33873458397635,92.58609881767376
339,2018-09-03 18:56:48+00:00,,,,,,,,,,,257.72368049309836,236.41177839396272,230.13820430354832,222.0307879410779,214.8796990514323,,,,,,,,,
340,2018-09-19 18:56:52+00:00,291.4137616171143,300.346965333775,298.454335340011,297.74581442278554,299.0137612593294,285.3379517233871,295.23040085822254,,,,,,,,217.41159631450918,208.80898012983053,199.0885398085477,186.99657530122687,171.3345080253622,162.03315983106725,143.01484123954296,131.6580942883297,116.11596310258871,101.5331637927836
341,2018-10-13 18:54:28+00:00,289.2779353457818,267.11056772405,276.23354777771465,284.52026157683383,283.76671192677645,284.8662260589837,286.4836650714569,,244.74254087086848,235.4929183403283,222.46966664645663,220.96703004878646,213.29291842877757,210.6920029136263,197.31101103567084,193.99129629087798,187.54741692753407,166.00999211164387,154.68688890719287,141.80881069460614,118.1347258400172,110.57978707523361,92.35319813063096,70.59481393012902
342,2018-11-06 18:57:10+00:00,206.06612957814215,235.265338816718,241.82434570166828,261.19409896690667,276.86091262453203,272.1671779675425,257.8200888903541,,,,,,194.2108680701899,198.0464898014503,196.7044508488264,178.44734943478358,179.0827857141636,173.3596235654599,146.81649098095895,135.38060745538004,105.30339218941022,104.75354796251315,101.24940844696062,83.27249886146959
343,2018-11-14 18:53:45+00:00,220.8019459193576,256.66903862762416,263.6750244295001,,,,,,253.8076583279343,238.6729327778499,188.8868042389692,236.82053921482756,222.90245683738036,209.62034237937436,204.0158484497903,181.5595587520627,164.22405165343457,161.20458014288005,139.6976561245309,134.09765747843255,117.79436991431153,109.16317669608654,86.79704782126242,67.61098573865429
344,2018-11-30 18:53:21+00:00,,,,,,,,,,,,,207.68597467892238,202.39587933246563,187.35009257407555,180.30330654773712,180.3994014878994,156.0076089310475,144.15220209941168,133.2983364237274,111.65274074907032,106.03339673647572,83.30031442643379,71.36187411347277
345,2019-01-01 18:52:27+00:00,186.96535819428556,,192.18227690595438,,,,,,239.8631828968665,197.83237711586807,120.04390759478324,235.34029742422217,,,,,,,,136.67978221769508,114.23259247217256,101.10948795797283,92.74892632104459,72.60295675417649
346,2019-01-25 18:57:02+00:00,173.32363091868052,193.25801449631234,215.13514597717554,,,,,,265.68142612119516,223.26493956850368,134.30011913850927,,243.86029458832982,222.58402934838978,214.09439641723137,216.32574709882846,199.2976679321404,179.50438316434395,151.94833496226792,135.7009109255762,135.66473517511338,116.49535452975789,118.87319205585854,111.9912057606151
347,2019-02-10 18:56:59+00:00,202.1377958961607,202.171460318855,210.53801918238088,,,,,,274.03606588748784,259.85875882674975,134.59318193574975,235.18954353472174,233.97990776318034,226.71904387961263,221.18988969919445,217.66153248896418,208.09490419204158,194.05125527957375,160.1870113331787,136.04079148895585,132.48544447006256,128.59947077994664,98.11583097939744,69.92673087390517
348,2019-02-18 18:50:58+00:00,167.04488135005624,170.57493434977437,186.94308379218904,,,,,257.37476720015525,237.45330341557562,,93.261795335962,,177.09329579888146,199.40140358330316,197.38826009831683,208.25033058528626,187.2669889868078,169.08963404909787,151.9657300885885,124.09234072511522,103.72030706780839,,81.76883689961241,82.47986443631612
349,2019-03-14 18:56:50+00:00,258.602702051964,221.65291694118633,216.9235840103338,227.60142921976873,239.3394393197954,255.23995424225234,273.9685157425807,298.1185051253552,270.3839989908458,,123.03600512970553,206.00641631879992,218.69471656938813,214.950216848811,215.82602841397218,216.99983758213966,206.0932942040176,196.37591308070253,188.06642885096718,185.19288755180636,159.3094006097944,147.4127357831051,123.86312783836674,107.09290765895707
350,2019-03-30 18:56:47+00:00,281.4593515785261,205.54412198904777,217.68831335849433,227.80030338498082,270.4844715939173,289.6686964945153,307.00613231363934,325.0723670598185,342.4232650756759,,139.62656560136253,,245.0874291938111,235.82725550383591,224.87966253012786,208.16959653138778,201.12018467491427,186.77082558550322,181.96537603969884,185.67095399066685,172.0619525911544,142.84723806061365,118.72691101405708,101.08377992559085
351,2019-04-23 18:48:48+00:00,289.803629189257,246.12935637968647,252.0576755865842,260.32501693513234,271.90405309992695,299.5014128024306,319.96431075875705,335.8813993005351,324.8264853802694,225.95259259109918,139.86099841472497,,286.7823376100069,269.68653224234635,257.8816619279665,244.7502671738973,224.32067036872593,205.61692915942282,189.2181795363398,179.42511327397222,184.45652164870594,180.26956285909768,152.88857022581342,134.474409332189
352,2019-05-01 18:56:40+00:00,303.369588407651,236.21444041200687,231.75433467645195,230.19585979337748,265.27020334223437,301.2820010695421,297.7002428832526,312.00850939251535,297.1961809593473,192.7419864649043,122.98492290032762,,266.07126851476926,243.06784505899574,235.57876675028484,233.90598393611992,227.49443489612523,201.48391884005446,178.15449117710162,166.87821921481284,169.37230462317407,156.96054855512605,136.07568143085973,120.35960653220924
353,2019-06-10 18:47:01+00:00,289.39543226195843,225.99849107721397,236.7007002187773,248.8105733781446,287.8419046031959,307.8254290839934,314.68913011833,323.0620512430631,321.1094866790184,,130.0709729721783,207.41596992330827,209.15036970325858,205.8396056149777,210.94003179497918,218.33533173720542,220.98529473580973,196.55944253195344,187.72771674095668,171.66361480337844,164.65030708769265,160.71526776307078,152.29323371125201,131.87863476866704
354,2019-06-18 18:57:05+00:00,304.2972283382959,220.2340221463907,232.99956756820288,249.32065275286732,275.1146506518647,297.20831248593214,292.95702800030847,301.0134616804384,291.8127201173819,208.51612476104913,186.43468466663572,212.04425508094542,200.12331540148713,201.47169599899613,207.34205216817494,211.9089469865661,211.31024782974623,198.57543259600925,170.3981854882598,158.3141168232,154.9071610333786,151.558729639243,134.2646275285037,117.78507557981034
355,2019-08-13 18:44:31+00:00,280.1873401456515,231.5011452656315,241.29563865978304,244.91704812425598,265.444380544664,285.61572074744976,291.6866700411191,297.2363710984382,282.4734980777376,,228.90099159800064,220.85937808065984,205.52993158770954,202.62652759556238,199.0059536384101,206.243178024869,199.97571668145085,194.9025893764624,175.17977946142383,159.00366318512283,146.94340102755805,147.171824613262,136.98033469234323,108.30954130260334
356,2019-09-06 18:57:27+00:00,294.08460185484864,242.55306774986119,254.65248745751327,270.0010554682717,285.3233268148149,292.4150139920706,317.55182486159674,337.6370772948029,272.5491587365667,,271.13771730433683,261.97416709898494,242.157417651066,221.9986519461931,214.92059172398558,216.45625713362875,206.55205521531056,200.41419409229576,184.88469918631446,171.71168901466814,165.24004327731473,162.07030649655192,151.8170600741973,126.44787847427631
357,2019-09-30 18:42:26+00:00,218.59419571016645,,243.47045864972057,,,251.11521627366957,258.54105953409686,254.8593424505994,256.46100360641015,,264.3778666456688,257.3814394731706,218.85751560826336,198.8832669521817,189.03888892183286,193.1014115452442,183.5292579216623,169.74945383788216,144.50491060392247,146.42093315837914,129.2579308111478,124.0145841186038,110.35758120964624,91.69878861665535
358,2019-10-24 18:57:38+00:00,244.5722750513408,258.7213963998913,270.5845245982505,268.12865186144785,274.3663284816651,267.1947616391427,272.0935656737956,270.52123219753753,275.4807417785765,245.67907851604895,272.32923032715684,281.3194135206355,259.8356597695456,238.27429961811143,225.68934862253306,217.76963045466306,207.02461549942993,194.51391040983137,184.81565382641168,166.77545052874711,155.99011186790648,141.01798048060476,122.23558080359034,108.21323190834138
359,2019-11-01 18:41:05+00:00,217.1152062568902,250.09663111046146,249.69969410314724,258.5978628424758,264.9448738372839,258.49395262891676,233.78851567948988,236.87001443314958,236.0154747023738,,285.53016592112164,266.636424594452,250.5245768947675,229.76053884144767,202.57444592637816,200.8622509652999,193.6809288258196,173.86839683834924,158.44749145075806,151.79457689578302,136.41183814982492,130.79662224754452,118.2104669231805,99.16231517485696
360,2019-11-09 18:57:36+00:00,243.4241387278889,258.70299789168297,264.39499161137115,266.1890193516695,274.37209456200867,266.2243973678661,256.7579454895563,249.13678190056876,254.32054683195298,,287.9783980434545,287.53662981698614,251.04096735364283,235.69481832357502,224.28653346641536,214.8363082444542,206.43626225225904,191.35836532859614,172.91784827323522,155.76343927391432,144.68812714018966,133.78838149199925,118.17187570545481,104.40912985258514
361,2019-11-17 18:40:21+00:00,212.35381957461377,,250.52577649469117,252.37696113987445,249.96073965761573,,,,230.41162594943947,,269.8918791060484,275.36435037741825,241.54811725181307,210.21982642181865,200.18643887350484,200.02348092540356,189.97433384523802,168.26525741157604,151.95899406729103,145.30852827658669,137.19653010384621,117.2376095907676,97.73000702431766,73.62030981632583
362,2019-11-25 18:57:33+00:00,,,,217.20395259022237,229.05154262295093,,233.00781976898304,230.1218736133785,234.08953163508758,,212.49249175218142,234.68971405053927,237.9489666458104,210.72084772578944,183.64762324264925,202.45184307459698,195.78485188238727,159.53803993976845,165.710634228144,133.99525714647731,131.4844074542501,123.89592555284648,105.86579227429068,85.82583449753908
363,2019-12-03 18:39:35+00:00,220.98852583458884,,246.813230621009,,,,,249.6301857197991,,,233.54886273906806,267.8996402130196,261.7228725791857,232.1675514318572,210.72076056259624,204.20699340249473,206.16114333423366,177.53414592572577,171.61918393987153,160.42713844559026,152.10973248090755,130.1315497645268,120.0081136558308,93.56270757428973
364,2020-01-04 18:37:56+00:00,182.69873494253645,,,,,,,,181.12805062699428,,224.25151753500091,226.99806603201392,229.41452932544965,217.58911242284736,212.43173489283913,208.44867841387423,201.8955758602829,201.70160613537792,166.97610119763937,147.97290733081945,121.79152127187749,117.83283049251096,107.74739727160767,84.00968741678723
365,2020-02-13 18:57:17+00:00,243.6666949393084,266.6605365849148,259.84460867784514,259.4718011190892,275.02612704685646,271.22557137137204,,278.85865223827466,221.4339497268819,,,255.2501889036011,256.77682401334295,228.97066904900086,206.98468896823243,199.46952521201294,223.95103797017288,226.8169875871711,199.97956389647692,189.97117715223212,165.77590933635705,142.44201568409656,125.1707611317685,119.16848379368889
366,2020-02-21 18:35:31+00:00,204.77285615319263,,229.9224434039449,,,,,,,,,,210.96920781932707,193.91395712101215,185.32434187672143,184.10176514319414,199.79123408163193,197.89848174172693,155.3295612566734,148.15335101185417,126.18370137086377,116.31212339519787,108.89857999517908,90.7636374124739
367,2020-04-01 18:56:55+00:00,288.5373908740148,275.8554009512095,283.81893046794784,277.080008729475,277.98196011254686,268.8845843073763,268.9837837997087,286.3391783113657,,259.66287831574516,246.1349988040674,234.01593215305397,234.2952470528928,224.89709442592917,219.55109745516486,227.95928815590278,231.58122482466226,218.47847712044185,187.99433040504724,186.25543963009216,174.25622309665863,161.95471871860536,143.26673972404132,125.02422612225637
368,2020-05-03 18:56:41+00:00,292.6395224206129,243.8937201519704,261.7867039536312,278.9538077871956,301.75533747535394,297.7605039397471,,161.74041581750754,227.55046674162844,248.44310394144483,259.51790265899314,250.93120692104287,242.63484660659358,229.07670344917673,217.9132967165199,223.48648082809441,223.57586421471362,213.88475783707656,188.0967832817618,177.1607437587927,173.06275592711037,152.69319109785772,138.45076160012852,115.0098880353288
369,2020-06-04 18:56:47+00:00,304.5341245671326,256.3277379932909,255.49276893914512,291.4627727124432,307.2788662328386,271.5735740578241,,129.74748587081194,,,,207.47980701073251,217.15049341115878,232.6526175911494,228.6127366105474,215.37863679666037,212.18445939944993,198.11552248758832,185.61523246537246,171.44918885723155,153.71424490705286,,,
370,2020-06-28 18:28:06+00:00,266.16111041161764,265.5040900121439,269.70219853712956,277.3598951674807,302.3504192218312,,,,251.93267147372615,203.56774618318212,211.63429313523864,211.84134512545762,221.09359037253617,220.58473572219347,227.7302837601614,228.6478951811985,221.38552670795963,211.3039629459024,193.45478062980615,185.65230634678346,159.87696824788745,155.68747242754978,137.57346582724975,126.45618685264756
371,2020-07-14 18:27:08+00:00,276.5318046999443,266.9414166246232,280.7125265135577,290.2853065388391,307.82495979610565,243.2377759915635,,,244.81347421289237,224.41621844305175,220.14795698496889,213.69972865566345,217.87441892429368,217.59306307742258,213.77276603648139,207.20180659637433,206.35926140917937,193.30804865000437,184.33482357545924,167.08714034173647,159.30016365730975,149.0748999982448,136.84191098434098,120.32238797845405
372,2020-08-07 18:57:12+00:00,303.53336150660397,274.83762055950893,292.5127658572244,305.88757467942037,315.15346575032424,231.830161664647,,,251.9987618780546,239.51643708089466,240.32795293625594,234.7409580522855,227.21609428068658,232.5938394702714,231.9010202217322,220.72482465715387,215.76128992406925,203.42370472915198,186.79562495244184,176.40234706916962,166.12488079065955,158.3036859178261,145.83953952278918,134.09305547107454
373,2020-08-15 18:25:08+00:00,254.1669016251074,255.76481819985148,264.8421153413655,283.37385889345825,286.52399332948875,209.08778643255593,,104.13984575819694,,207.21647176659658,202.2774070165383,204.85975798335627,200.18164250631375,197.17458323190561,198.43959071259877,194.53098929436453,192.2693856219665,181.48921881273088,156.7347446554401,141.11257818225926,137.79706396057782,130.7863612565398,111.07479347123329,97.9102864228106
374,2020-08-31 18:24:06+00:00,277.80338752413786,277.0047199074437,279.2213001465193,293.27668697725426,293.1887356338715,,,120.17967639119203,218.96142338373713,226.41695281359088,212.44695598137517,209.65799712112167,208.76358337860273,204.50212674624328,204.53401816117182,202.30903713593105,195.29764463734347,182.37539913944303,162.58791972709767,148.66139791224626,140.9426685378663,128.55841455830426,120.22679637733538,105.8978750933595
375,2020-09-08 18:57:27+00:00,278.6288412602453,283.8299778858687,291.963983782686,295.98681208049004,301.3235377722045,257.1235049825211,,119.28379482992376,231.58217479529185,238.9837252972012,232.52138364754245,229.57353031402448,227.94676871385903,225.78106243219221,217.77016217493247,214.74276860624238,207.7160203122732,196.5787381838002,181.9571762065555,170.38824827617955,156.60526094238108,149.2783096760263,132.74964551163663,116.40520769167797
376,2020-10-18 18:20:59+00:00,264.1794151131618,278.7194622737479,281.25889771447663,284.1461504891932,284.96486163202894,273.70977149676673,,,,,216.95479697729385,228.30117278464704,218.88394270686473,211.64841580920768,204.6993432209565,203.93092336067247,195.54883729990593,184.8306658481589,169.1550583947473,163.6035434919943,140.41516744927318,134.11102390359042,121.73112549184378,101.65322003071405
377,2020-10-26 18:57:34+00:00,282.41245076602723,293.6368538346961,293.16711691233235,290.8938488199707,293.6336172227983,270.9138277903164,,,,254.37464320513646,252.13440975617937,244.64775111936527,241.48391188546393,229.86468494917477,216.86424685137368,211.1296371808529,209.6004641153117,191.46597823673102,174.75524266479965,166.6883683189884,162.4960812731896,153.65556474067793,131.11176552239957,103.41942931372122
378,2020-11-11 18:57:31+00:00,258.3585496025377,261.44364811582795,265.30101683479677,259.06201084617516,268.1437635301146,252.13974778680995,,,,236.32413210946493,220.2844086428654,233.69625605215387,233.06199325004133,223.3750766631765,202.48810112828758,202.37028769876014,203.0743293937206,187.65695010278222,160.12422629186756,159.0054215598261,146.88769274415813,135.1408271713245,127.29403345072498,113.9745946682025
379,2020-11-19 18:18:48+00:00,220.05031538779508,,250.12987100800183,,,,,,,197.4663364548619,212.02114852629168,215.37628818285114,204.7564624466393,207.3011240987256,181.46728809174903,179.87636459361744,193.55949739722976,168.7406888253101,138.29735484072893,148.69184549460437,124.45030352582796,121.74508427198981,100.17991137203276,90.20283298411738
380,2020-11-27 18:57:35+00:00,252.51726965138303,269.11758575902513,258.8414214064692,,,,,109.85767626671426,199.28727234101024,216.30580893506624,209.70061024716523,217.60199180809045,219.30059058310906,224.7705305497359,198.9391147393107,193.59696552267195,199.3981271374803,183.59155070882906,157.66779364392676,157.60264683387084,146.8311610136587,141.17742548161362,119.60444114492174,102.29651654268653
381,2021-01-14 18:57:25+00:00,,,196.26766151888808,,,,,,206.63466203237869,,,,,,175.82653456804033,175.47500637397104,170.2403855183865,149.53900767872767,146.0873363082379,143.85674749656474,128.71312883571076,126.81066743663527,117.94362797171667,101.44644429851459
382,2021-02-07 18:13:01+00:00,,,,,,,,,240.21977336953893,247.40042419789071,173.64772430529084,,213.27725564337973,217.69430580847782,206.42512728416358,214.18491487278632,206.1066217500546,186.61053762017477,181.96817846359846,175.01796686114176,155.93670652567857,150.34540226609056,127.6516567020071,116.23320532773019
383,2021-02-23 18:11:49+00:00,,,209.20976431827364,,,,,,247.1740791968227,238.61275042873996,186.20533772049401,,193.31896400381356,198.6938395478045,203.69912232054986,221.6694823854824,211.7354089382377,174.69563662755874,165.3206240235475,165.6492820929743,160.75346055460565,135.31893366434426,109.25805897048532,105.10306383135965
384,2021-03-03 18:57:12+00:00,273.31558841956854,249.4788556692759,242.246591991983,236.19370716374482,234.69915839865405,217.533835210909,207.86574451789937,229.96554342325493,241.8640644178591,210.833103201751,200.9380939389419,121.16347287070529,,246.2680014345873,232.75373275771065,229.85318960342022,231.20010345411856,200.63505908543294,182.1470422930934,197.2920363028462,171.61324523578708,164.32935049157734,136.95309352449294,129.01915768338247
385,2021-03-11 18:10:34+00:00,272.94739416714657,,206.64534756186777,,,,,195.7056283492622,190.18988362949324,178.68488351374268,175.21991428857785,121.84682069257684,171.6360556343869,205.55084181693695,208.42991859080675,204.3495558671509,201.40059713081433,183.99344338765792,166.98583774062215,163.21421310964632,147.07841470651405,136.3855783108861,113.30902949750435,110.41454180352144
386,2021-03-27 18:09:17+00:00,273.8625428030093,207.30699597789197,223.72766041728835,225.92338069376504,228.48779848613668,221.8867015836656,227.06025511479226,230.33751819477976,222.2631063908435,223.01126397624205,198.40393287786185,106.92171626752396,206.15172776223073,220.46050468940032,220.0181077130542,212.45439579201212,209.37512732348802,200.7891139660739,188.10653753589233,180.03905769382206,162.86089099838608,158.47373987860882,135.1016859107071,122.93376698111165
387,2021-04-12 18:07:57+00:00,279.7852698092739,232.92875678444304,234.74497464707025,225.34207059018047,220.57348327049488,218.7846514025973,209.10174886605176,215.241843530671,204.02910489180815,217.2781040857504,212.48819740834173,136.34925907854694,229.94412662456773,233.7312482268838,220.3613535810569,214.74812657742228,210.34113432177818,196.91059130727305,170.50116928578612,166.00430545171184,146.93994432535118,136.52859815863695,121.40538307616174,109.51045643728071
388,2021-04-28 18:06:36+00:00,295.7951559091571,253.41286612677874,262.0875252318925,253.5633924819281,249.78999640911957,232.06694202903918,232.37164514910972,231.02504780598917,228.7438246395841,239.2250812436365,214.08653859340086,157.20200072144638,227.53841738273087,231.34211730330975,240.54809124992485,234.97405917036747,225.62735368386325,216.68606546312978,193.46912114363352,193.78896565036732,167.2363501769557,157.88136207754806,139.18647477198465,126.40823774072855
389,2021-05-22 18:56:54+00:00,304.44560963161706,265.9282909544955,268.0567841083574,257.98083568022935,257.1223060203356,245.73836701846045,233.73650905574124,233.51840428863702,,235.7850704037015,177.95663395698165,217.13345880598226,226.70145950678778,230.36832373603696,231.79855390718868,231.83824290843907,228.658976946262,204.5457870644216,187.92830561684394,180.26211401551706,165.7952807244081,164.98508613972353,147.52080281490478,124.35311563758302
390,2021-08-18 17:57:05+00:00,273.73448618099087,,232.46435827048515,,,,222.831949666714,195.94429586050703,,,218.03984576073412,221.88702081904577,212.29675562236596,206.56965094937806,210.04432216643426,204.75444176516092,194.7083723281434,180.89348809440526,162.0493473906966,151.77263392518387,132.82891261837784,123.33479979845286,109.07933857328386,95.04636338540033
391,2021-10-05 17:52:52+00:00,,,,,253.2008768924699,217.74284674820586,,,219.8894607323654,210.63997391297843,212.8753161833673,209.27315808588483,207.41349510435487,208.50120859251402,208.92516559839672,202.35435928593196,197.61008235145943,184.07736042311348,154.28639922315156,148.12360472782444,135.2473471381906,113.96883509281254,96.59495427215482,84.23694324840739
392,2021-10-13 18:57:39+00:00,280.3863413579556,289.417559649234,,280.2400870912184,273.9762705829148,270.08842384657356,229.73408191281825,233.84608952128508,234.41390845723666,243.57717044367064,238.34542517917262,233.44872553710312,236.4739626506315,235.6367508359843,225.1601903932354,220.43550878258026,214.20767770853624,202.38641416336037,187.8914149004561,176.85278791642986,157.39222573132344,142.61164499298857,129.46626368635555,107.68462421878012
393,2021-11-14 18:57:35+00:00,195.80681764475554,213.42615874175632,236.34489514001143,245.9405906498545,246.55493867780154,246.95073239766273,258.0192840868155,242.41681977343188,237.12161765351334,246.89507990736493,,,202.68118136316292,217.0167792750809,210.790506418414,197.79181439162465,191.1284225763918,181.9686080061496,181.98939673825683,172.58125134333972,146.29417384208963,139.96043171517596,128.56617968497054,132.13558400505377
394,2021-11-24 19:02:35+00:00,202.13412852169492,221.75016609058707,228.83256976080642,,,,,,228.4328573373902,230.8370557594522,,,167.44615467467992,213.41131846921814,209.32020658880054,196.02048838945976,194.9674660255259,170.61944929898826,154.39035681335267,148.7980761327998,136.28566210003072,130.49410486707063,122.67686384946954,110.93164991539282
395,2021-11-30 18:57:36+00:00,195.97006629964045,219.0655500009908,244.32691925320458,,,,,249.22831534301304,258.1697033012497,260.82463603605356,228.8084800460397,196.26258136230882,222.40054512942834,225.808863129195,223.44190375654327,215.7590423064803,201.47422926383643,191.21937165817917,178.30099199379757,154.23940329154524,145.34071908542705,143.91557458433974,132.64238630277183,133.41408145995
396,2022-01-09 18:57:29+00:00,210.17149281495836,229.98533854822807,250.2909347477338,,,,,,262.0379542203535,,,220.11910366710393,205.43884606903427,208.35040195588857,209.4894961561222,213.2384553169758,200.3128243798829,194.54951221851312,181.99203189190064,161.95370718115217,143.61655047503353,149.87407388709715,143.23110663811389,130.02419433211537
397,2022-01-25 18:57:31+00:00,193.9214779251296,207.43924000511888,227.6420678058325,,,,,,262.5424985060051,265.82106868688936,268.5166380365933,197.2158408894495,225.1251229048103,212.559429542357,197.87981264745966,208.4749996389632,211.76136682074835,198.82244542594168,171.38429247964612,158.0682104832338,160.21281622079013,163.9411239579881,151.9558143635098,122.380508210721
398,2022-02-02 18:57:22+00:00,180.50601409026706,190.56580810460312,204.29372876097884,225.29134201485687,223.37353571589128,226.86614537743134,238.4907003365272,245.0374364845915,251.77585844369125,251.4445701622478,243.51178239371893,,191.93684170341785,199.9951303967634,208.51606839607265,191.44381272776897,191.59244779064107,188.66557369375312,172.40461511059806,161.9612373532402,150.9269584377271,153.87617291680354,137.23751979182202,125.38969870941499
399,2022-02-10 18:57:28+00:00,257.71618317563815,209.79249881727205,211.09030379322456,214.57949310048303,227.88493842787346,227.50762527171923,227.5237675689583,223.6248673762404,246.69726390486264,244.40796859959144,237.6985996204553,,201.37228072225486,216.197109356091,209.95476410716998,199.08275188867424,196.40138404697308,185.96817412270167,173.7521731619221,160.50553048283524,148.70386686783885,156.37514648678317,146.04011777349368,134.30751154301325
400,2022-03-06 18:57:14+00:00,274.89171317230046,190.15283074755334,200.9401281096443,202.8637375516947,204.06074332012963,201.39008936647,221.94253622889158,231.12494570267583,248.21343680378317,239.06771587153372,250.70547838792322,242.29305656958505,,189.72296649252587,223.1063764698068,249.68516433173815,265.32405376689985,242.54036753977437,211.98990149118612,201.99064387102771,162.64044506066642,162.62135951051712,146.4906128089267,139.59391151808984
401,2022-03-30 18:57:11+00:00,277.09161998418875,183.9391906625725,199.39218677187378,200.55137134903003,206.4275416266852,207.6684403919797,214.67575011989686,219.4342146053184,229.70546188365537,236.19371070105723,237.84539908492894,244.78531854556206,233.82654886891257,158.04510138714187,183.2509039389043,216.69818634458326,244.143017916363,255.0842286289288,241.96464808479124,212.15820554486788,185.46212844794218,169.66559712626474,156.73336272627972,136.3917075934953
402,2022-04-07 18:57:02+00:00,282.0437925162383,208.89303975336387,228.46262199091967,223.59891509984456,225.1483108245165,218.43387985673428,220.24348607551698,226.52351949220764,234.890439773765,244.20165090273582,251.5802592219889,259.0013786828142,252.45367124579388,,180.551407883431,212.92520243647192,259.7769032676534,276.84767022456276,263.0096316499597,245.67298199844683,191.97352751751924,170.37952071471832,161.34494310071642,160.28232646486435
403,2022-05-01 18:56:58+00:00,288.90512053105016,178.60909172440248,204.9325985547787,209.1029854517472,200.2475882716808,200.98759798676528,196.57513170088617,202.45327580081224,205.82902442325903,207.52941323341605,218.68997318072377,207.02644645167348,181.03940421654346,,139.1972270120275,,271.0073471712103,269.8479507035316,264.4654910714627,221.97106096547998,198.14721340211963,173.26261456819043,145.57054781965098,144.4979722260402
404,2022-05-17 18:56:47+00:00,292.42149609591934,199.65460876665543,213.52012511229404,212.2738488825924,213.67794808419663,211.337088259716,214.07047794128982,217.23959399821692,218.19084619652702,229.7041810753799,232.7570296719102,234.12316698175525,221.9107265301315,,190.208510040635,231.00454464745022,253.56128327923258,258.502321605685,271.97969815683314,265.3634093171425,247.4037255058496,209.49070224954767,185.69665733429235,162.16792714378303
405,2022-05-25 18:57:10+00:00,290.4915370620421,211.4292988467024,212.26020818869662,218.80559716335264,214.93763349253686,218.8344478277211,218.6132708056301,215.88412016704598,216.29754091781552,225.27864823458785,227.8374891811024,228.2110282460527,215.2778954468048,,187.27594729848244,209.25899360751163,251.48855575233634,271.6039776265017,271.97360504023317,255.59360733820907,242.22113278256262,217.15436874240243,184.9464634148219,164.83164142956338
406,2022-06-10 18:57:22+00:00,303.46144684830966,196.84310406855374,202.8993597378938,204.93368548249606,201.13631187106762,199.9729804328032,194.51302356259976,204.20293641440952,202.11018379632645,215.36312055693548,216.84074643081993,225.04728299982088,229.36696100614043,196.14628438020597,193.50472786190022,243.7120907535312,263.2993948438829,272.9466951690528,250.02439070033054,250.3270041929188,233.09257261019744,224.97423145782673,185.40049773148178,154.35220178603095
407,2022-06-18 18:56:55+00:00,305.64560559056355,208.44259677552571,206.44414047422123,217.67434103255957,218.59492481753088,217.32508338111836,216.14993135837693,212.7198434667889,219.92395998227323,222.531934469343,222.64993446000057,235.69758472934413,232.8020503050502,234.831352834503,198.18842183816716,274.78524396606616,287.47129256588806,284.5240404441858,262.7196051473814,261.4216472471428,245.41039740164393,228.6703376739192,203.8142051192213,181.20012399377148
408,2022-08-13 18:57:45+00:00,295.92234851179506,216.58851228144664,223.77768615077562,227.8307636659946,227.21609089507757,219.18703531157885,221.57565556948475,217.00193224390338,215.66323483538417,215.45450619099788,209.1418975146372,212.46307359835734,202.4501766757143,216.36222804921118,,228.50235302745378,296.2785317743254,281.7960128336899,263.3401091110369,255.04802646860244,233.022214540372,224.49359370545523,208.48977835101294,189.1763093910906
409,2022-09-06 18:57:28+00:00,,,,,,,,,,,,,,,,228.44231105578217,283.32489550731077,263.9865982895435,241.96087457982009,239.71169214713524,219.0754570242982,205.2093369726187,189.4807198532822,184.39920064558723
