,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
10,1993-01-27 17:21:34+00:00,212.85128114651494,204.4441280138242,206.14110809805842,208.09978714349856,218.2180343757393,203.1313079253276,203.47750242470642,202.4942928061007,199.48047109957383,208.41457307649483,202.09732472589423,203.53537382441687,210.8882058418357,218.34854264484278,226.9249988109061,230.83689636927244,245.779239315952,245.62472254334614,247.76159046173217,250.2837531830793,259.75103626106244,249.7470453332095,245.5540277030096,247.10031818639735,247.1037519345072,247.95216215609514,288.4486682451187,260.0495207592446,253.99210066086036,259.23185102150785,270.1214546526986,276.8200172923007,271.65817002559413,264.89711201108577,258.1969950436023,261.31150589064555,267.3784502716722,269.20858957179655,280.04027373963913,276.80842772021253,284.44218923803265,285.30776658470563,294.9708219490666,332.9158471787167,282.6672432038044,280.30667144421324,275.713869655121,326.52552363461143,289.8532442116174,298.3193386154219,295.2918667094431,,,284.9202809534007,275.03571415557144,268.30398886076296,242.08229030241864,,,,215.92373340556588,198.69586783306045,185.0921203101515,206.21743761376828,201.25587527455872,190.39557364725164,181.24285393774312,191.13508171282535,212.3256053593468,216.30239232094155,210.9636593728921,220.54894780860238,242.53158405502364,,261.84984849085254,,,,,265.8248839769884,,,,,,238.06612526991773,241.32302030169595,236.4647705658179,222.60276349998173,229.62235296579794,215.16908717036625,210.4750411942067,214.39189184402323,216.80786897650506,219.94862260567177,227.38648405397896,239.5588976407242,240.96601606634022,241.71572631676088,245.62725800484415,243.4586664397561,243.4164564780255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1993-02-03 17:27:27+00:00,233.92766266012515,224.75629278050548,228.14066311721584,227.88306930460428,240.01708506342413,228.2120900836161,230.75407908986486,224.37257866906214,223.5399759530417,223.24699776193643,223.64007397100806,227.05703047315058,234.93344546534843,246.72071812889055,253.53834255780492,261.77490849275284,263.46852958875377,267.90844804367924,261.5626365548982,261.7709550190822,259.084979571336,259.2990166667308,254.45444002354265,261.40525016663844,264.2041090108344,267.42040840924756,265.4588859573257,262.7840172423271,270.2898174918205,273.00419428162706,286.7047094825974,285.9102573735554,283.5990302449253,276.62194884387577,276.8767014790154,271.70596481728165,290.47781016443315,292.95471512773884,300.95701939953386,299.24465610997083,302.1079659044316,301.41342113368813,298.3322456549606,298.9681365096202,292.57382427727583,296.55517966204326,298.22185459748675,304.19055844472575,309.60261270976764,313.7390258413118,308.96850784152747,308.5034022244767,300.27332934463135,299.0886491627557,290.97932526136606,282.2624513576583,273.9611376245081,256.3228061678834,242.6835378911032,231.28463874744153,225.6854959458087,218.58146957130953,219.5855950773102,222.39916551647812,226.01386581415915,209.69465150682726,199.22665373317898,210.14443471737718,210.64283273081895,211.4995593429669,215.52028180677934,229.3823490045083,235.02086402938443,229.16076831878544,237.73695604072316,245.11796702647024,241.25951613176707,241.0643673631323,237.76012835299014,239.25594999010667,239.94364737094332,250.64711474917087,257.30897140498956,261.6938079973806,261.7347627177404,261.8362703018923,262.23416736695606,259.66638064243637,255.1773167009752,246.94196663067456,242.48634672935594,239.58234148895957,238.97499363584996,238.49972657482436,243.22591710055687,254.3425498036552,259.49751833727737,260.61118129193386,261.23792748809535,265.7409901656598,264.5141622279572,264.05133502450826,267.47522256404045,278.5709326972076,290.73521852296483,299.35963740904197,301.24190116182706,285.205906728943,266.6645548675051,249.06456832895742,239.09617827948767,230.20820972556461,225.3022000207193,227.72325857799663,236.07432440814324,241.60510406389068,246.22061273490095,237.95834052489124,231.3974315822864,224.30524570879896,223.8798916767082,242.53132451359437,262.99492117901474,282.24813187634567,300.5454298861532,306.30412017447225,308.8945458358527,304.63899386244805,299.14974619124536,302.16146565278893,298.72902164745454,297.867104513608,286.5924813078131,280.37309848439276,273.2637404298012,271.5109734615645,270.78351326432096,281.7518281000905,288.36729277160504,297.26892865769,299.66741685051176,303.7901908857504,308.77191096842296,311.8693888732648,307.0724869305759,302.28355736294805,300.0552348949825,301.2944361246067,306.31215658118805,316.3913613896992,331.8291407578793,348.9441214181779,349.5799546201249,349.69048496814327
12,1993-02-12 17:21:45+00:00,216.10964937037693,211.75166656852832,217.90080434003835,223.69453356797436,231.655238049282,220.29748490180106,220.20839632495867,213.99691948533794,211.79904324722955,212.62447761723604,204.31450074665446,210.4406978580323,214.59975952429988,230.1850521804608,239.4250642403683,249.85109902362026,255.30370951828633,252.46559531071946,253.31726693027127,251.54633846704732,254.77451612608013,249.83984661789333,247.57522635989426,253.99127613656384,250.47728663417922,250.58571940662873,249.97207310459652,248.11910303092517,257.7513322691069,263.76879509063275,275.14416533297594,274.86118562068646,275.283775195888,268.74226223510044,267.6907159982669,273.6953228411181,276.96672146633966,286.6972093012008,286.0112764399563,288.5481887611285,286.9382843295712,289.86945691805977,281.9795032383283,283.9970163858028,279.61578501012394,276.21418353941584,281.43193336898446,285.17886542378926,293.5023773851749,296.350524666979,292.5911189253163,292.81183797361825,286.04609220537805,282.75678179918697,277.64915862414045,266.17059698971985,251.38829690425013,241.0188888725911,228.83213358518645,219.05314332916788,207.59328549343098,207.34290317399268,204.93736600230338,205.7645426696322,201.8078814639396,196.62596065238557,185.85396238386392,196.09830112984025,197.4431491355371,199.91860362325627,202.11648084424937,214.8733711660151,217.82311002683264,219.02658212198543,214.17682629553747,221.41441505523989,212.07738537719604,215.12969239742355,217.21613324023122,218.64647601987872,223.699484743089,231.54263075128966,239.11623576464123,239.48615310737006,239.8796175960578,240.63946057743357,241.0346504935845,234.63982464298726,228.07798890395327,221.71177531284235,219.89764482168783,221.17360649872342,220.62603187862243,216.7548957360594,217.84711559306493,226.12420496691885,239.01559444726587,236.7914265869386,234.76573661203628,228.3019677441735,226.22955436148027,228.47391865972892,234.00373702605634,252.62417273914986,268.89696161774015,276.95226842621787,278.02502992808274,265.04225141687414,242.15687430055027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1993-03-07 17:27:44+00:00,223.08647678116537,210.84076325825836,211.50505328684255,215.94741186257568,218.59020439033105,209.83519321031278,209.16833021709184,211.10687600358617,201.84562788218426,204.091432922938,199.72951226596496,199.70330012402997,202.90364204491908,213.31835437263948,225.32605439701558,237.1689819963473,240.6198043175815,244.91470244961067,242.0984508742979,246.91916944938924,243.57679344497274,246.61629464043847,247.45770657169294,242.23654810288463,248.85671068746444,250.05275036383586,248.51319174077588,245.12670597432486,256.5670211016048,263.95103978505125,273.12524967871093,268.30230709192926,271.53436377220964,265.3025712796989,262.5416791890034,262.860716407156,265.70856279144306,273.2167680500024,274.1178471276486,281.044482332337,276.5574701348029,278.8047394821391,278.7838828771793,277.6178805754204,279.9677160671012,278.2826988557421,280.18587508450054,286.2501075172882,294.12512857711914,293.1270215694972,290.74736054753527,286.24116056280707,278.37240235674085,273.84374807582486,267.8987438778114,257.1064857236188,256.9278206121347,239.02044084439626,225.9516948945438,213.76615725259657,203.96774519232952,197.06010849490298,191.4423729965675,194.81893713046478,187.71903077218442,181.6050525082029,176.0530570069068,188.4244355590141,191.94230828668316,192.80925659850556,200.36456429150078,206.7744267081265,206.12899236920893,204.70407636523547,211.89441893379092,216.2731583938623,217.94449480178392,210.88439207561504,201.13749327420766,206.38007540896987,211.92703694049413,216.57351322119075,219.0024790841437,220.93831705456242,220.41299870911868,217.70091083620773,217.74759569429636,218.19360309898013,215.82812612391072,210.1556641847784,205.91817806791585,202.92904049027806,200.8742517324457,205.27054700664937,209.43385770800091,213.73507280926276,217.96050127999146,215.0928074644777,213.7065956313614,207.29687168813575,204.14783211269332,213.08735432016755,221.34940941157083,236.02048557799122,254.0707705422717,260.51502052374076,264.4765125460895,256.48319486551816,237.51124747101755,220.64435805340315,201.80685506492085,194.2023887432081,192.58731098237743,192.31759323217244,198.4902236345368,195.92161988757033,193.3004456590116,192.49511360295728,189.9520784710814,187.70442663519157,189.4139806788279,214.83009077737535,235.23760301708222,257.95247772958857,267.77079185608454,271.3078207402387,277.39928756352066,276.3474960201267,277.05991581074966,273.9914461299908,270.0378876862396,265.4379270437798,250.52047411715944,236.86827181882694,229.8572895970065,237.024875548709,238.33226355122017,242.93333783308705,250.0422391688948,261.2594400554832,261.44914765476744,266.44028168854516,268.9262476403756,270.6669220349076,270.1836122902649,268.93853531239347,264.607643381025,267.07242227278124,272.20116958664244,276.91124007345275,290.02071857523435,306.36963200956524,302.7393314355792,296.1924311048389
14,1993-03-16 17:22:00+00:00,,,,,,,226.7538058932577,223.83311867167356,223.5426369056591,221.10673347805638,220.33576443532158,,,,,,,260.34814574191836,258.0750675491084,262.19356617172195,258.97987084315423,266.1030055513608,255.54637293777472,252.6928952081451,259.60439858960285,250.71339505098712,252.97862257016317,,,,279.34885345180805,284.2144268533725,283.26206809329165,276.70195202170004,291.4039312956234,280.51766140425303,294.6424749014726,297.4291685880322,302.10939970788854,306.03209928244485,300.8627884258846,301.7108054585259,292.3400554552972,298.0347056354654,291.647704091806,294.36119786521635,296.6732272367837,303.067708688465,305.1565059470582,314.2367604175289,318.46255867418665,308.84546406521815,306.4899670245859,297.06090888564347,294.3450086694951,279.2793333351619,,254.84281929718438,240.46763047319632,225.83621066510423,223.40092917808187,220.38208367331364,214.20227925525046,217.98157027785265,215.5898781718053,208.7271696565972,205.52333726619145,216.7634597796058,209.23994061551872,213.59744197800643,225.68963971088354,237.1357883908011,233.25656353974497,230.97049092206544,236.23298664636962,239.83442914594067,239.57025271896651,236.23773757822835,228.8864392010591,229.3977368218809,,,253.48463178731964,258.5463875786804,249.79535822423998,252.05791276190837,253.95770732127937,249.29766086864862,243.47918382196536,236.81020845044776,231.06658126787312,227.8430444332866,227.10930399425632,229.62095641793178,231.49734373129263,236.35156243781478,242.52772052774714,238.67419160728474,239.56534638949813,238.01988947465173,237.4114734087461,238.03007651472882,245.19992293883286,257.1190383479275,277.5999772964724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1993-04-01 17:22:02+00:00,248.69856026106555,237.11934461368133,229.5129348127659,228.8668381444258,233.19608618800248,222.14483587515537,218.4952841532429,214.42510071394588,213.00627235675256,212.47555529898278,212.58333325844478,215.11939114873758,227.7054362231844,239.74730032986167,249.4337493816962,256.6811767165856,262.91056903466927,264.6046825194852,264.1318735106479,266.17328058059,264.8234253649612,266.58070799029565,258.8202415714309,267.3294833425629,264.06174870835605,260.2250430680653,257.6722415928957,248.28594905989775,264.26367906871656,277.61319545437647,288.41806714719814,288.081040490305,288.6427457650442,281.8238646843712,278.59218130524476,278.55519592683663,279.02313008592284,293.32216058148964,289.11054010204134,298.18604078293674,304.04838738623334,298.46033118950834,300.05605901704223,291.9831371186392,295.5640523334765,290.95159988988553,297.74508792015274,300.9653001594152,307.67702322779473,308.51990685088293,,,,,,,,260.32680657746505,241.8634452164012,234.85540074666906,223.9049690795556,219.54442487496414,215.53310276116244,215.91550500474267,216.55395984924365,214.9071433544024,210.59601437821624,219.67493479259053,224.900343285573,226.06656527311975,232.94920437594672,232.66819536560183,231.67763158813062,240.42287637626143,246.39658057356985,252.79589069437387,249.6279240352847,239.38489796306672,229.51014091168054,235.07261675525103,249.73038898441,256.6264228408003,260.87097337142114,261.44394847799356,254.5967281649929,254.09020364488742,261.55881191966256,260.77657284375255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1993-04-08 17:27:52+00:00,228.33832213540626,218.70354867810207,216.18457074100985,219.16856482407434,217.93552484440167,211.71955680024013,206.48943175413578,207.4060438771676,206.36120038463332,205.1506612602263,202.61410515549028,200.02342715729228,211.8000356636712,220.45694749773324,235.0546282693295,244.19549792789374,248.5052608647476,246.1615809038409,246.32040349215254,244.18113507007715,247.51110535352908,239.9434547719112,245.39242926702855,244.68993500684735,252.48053802708878,248.75025733071496,239.48757522333588,230.70215303309084,241.60758515031253,249.57617977760614,262.1773635719619,276.2945217704501,276.1578039432007,270.0979459493802,266.0418073943721,259.5013889493992,276.68165170148035,280.00718539409536,277.2654091612726,283.12690198197464,281.26939842931296,285.3095714752118,280.52039756395465,280.1800024090553,282.3165341660358,280.49438884331624,277.1992162501586,294.1157330785005,295.96496699473573,294.71373457364774,294.41312486832305,290.3780561629228,284.57477201284627,277.327957291374,270.31321651925884,261.72182579945604,245.26153363005415,234.10683590774528,211.34542159025023,221.9972868591654,207.66235451415878,203.7765215042233,198.92696175541823,196.9672812445586,194.38631174191232,185.7223328400491,178.8066957306408,190.43957972337475,196.99129483291375,195.25882290474163,206.31693965655768,208.9090653454969,208.81533999222364,211.96004531952826,222.52476631692377,214.64479039654907,216.26398061386428,215.00608397736963,206.40143213283054,207.75127248111073,217.0931261027619,227.989047472057,230.49191312956518,231.06533791076902,228.27963901886426,231.25414242527484,229.35375683672774,232.2003972782809,218.01311971616073,208.57112782230072,211.3158356336752,207.32652511108546,207.73591529416518,206.42514848314846,211.3216294733645,215.03294267294257,223.52741162112625,215.95076612398736,213.24613022312417,211.0160906329872,210.94013048536965,211.51431459816632,220.90449478994958,232.5308187117734,252.43979265979533,258.24726284137716,266.71499923145564,258.9831969707803,234.10286191591823,217.3011117961508,204.38901763425028,194.0683801202785,194.73388895264233,189.71178606093284,197.0356000739331,195.5821031461998,197.13922309569293,195.24238111125513,190.42462946963664,189.34846228145352,184.1703822867608,214.37642211674097,244.10665998165314,267.718565558229,276.3884817984153,279.9284843090632,280.6203073653306,277.609360576589,275.2750114552356,277.342388118617,275.14472298441046,267.2303188682349,251.05253526813914,237.19787963980872,235.10600160398855,231.94707379747933,233.14089136084988,242.1164269232312,249.7265168017562,264.12961294801335,266.6241267656791,271.7544750872183,272.5414583859071,273.2511055154032,270.3646947203746,266.9995365824499,266.9305919907691,263.17321047747225,270.88599399330633,275.5398483617088,287.31733078344473,319.63923446023676,309.02210352948276,303.37171666433863
17,1993-04-17 17:22:11+00:00,,,,,227.45081283678672,214.32754223520715,215.07385376074626,210.78632418810224,213.24535143020984,215.57638135317322,,,,,,,,,,,,,,264.90577788710516,257.17024900058567,253.64843667323956,247.36583598787317,244.7158835311689,259.65559793977076,265.97907939901097,279.34295728957267,278.157541099162,281.66098833013433,276.00904781528703,276.99465021628316,277.52008226030057,282.9771191193008,282.9866818419912,293.95895336543344,303.2923508172794,301.537192434576,300.05911320565406,298.7939193053222,295.948126383666,294.23024020426124,292.5039120549992,297.022451939378,297.173343340746,301.57174576065927,305.0948932028509,304.9975716959689,,,,284.0063491206214,274.7933093993646,258.253368098937,249.2608132282989,234.2698677888933,225.37072039170314,213.79303328061388,213.1701912842746,204.87367916768318,202.95993338559663,207.96259608418646,196.08036733840788,195.4769414808939,203.96163615349406,206.0771532377107,209.27183017121342,213.04129729212661,220.53671399144991,222.27185811071854,227.89809480196936,235.07660751547985,236.00342533880644,223.4821248106174,219.8965568211712,213.15188288466746,222.14985023312028,230.44283610506312,238.4147917208496,243.05602800382997,242.2520729558513,241.80323612500658,243.99339373896578,249.28098407671158,247.01987468707802,237.38489959584808,224.5278283684001,223.08893332507722,215.7055914847947,220.46639652564662,223.70540378564948,223.1172429589475,230.12261716559794,231.6217487814465,226.90398363119874,225.40982598480207,224.3070996305998,225.0432248723192,226.5678756859339,230.86770236790105,240.87870736854137,256.2880699158306,267.5732365712691,280.47985272230244,272.2326692639084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1993-05-03 17:21:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.5514602408728,215.22880735106605,216.79741990463395,221.9892984277443,227.3510095453915,222.2844978398541,220.72493374748828,217.84505609439998,216.7107041520192,220.69824107863377,226.6476168657685,235.94954871044885,250.88765365346103,262.86692117364584,268.34213742716634,259.82664988701214,244.4906974289866,226.31311108679233,213.23826420467537,202.72037351992077,201.00612132930482,203.40396377510322,207.0838769891131,210.02009472191008,208.90554559735642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1993-05-19 17:22:18+00:00,235.48008936116096,225.15965203124793,221.48214520464555,225.99878364802612,223.37583692591429,226.79412065791817,215.07748074587883,212.6471165805806,204.765152422326,201.33611379211257,204.79328886691735,206.11523533872918,212.96711501374602,224.44429649835337,237.01666085136466,250.63743279729093,246.46739201309992,255.71902036013066,252.46534926086608,248.53725324453742,243.01203679975748,249.51511087427326,251.05084451830027,240.21650595621784,245.0955615029651,245.72495126061756,246.47665317924304,244.95375459351334,250.10504577776666,259.9770641536736,274.2726270198168,277.7354207031209,271.3699388178865,276.75788507190356,274.2469513652478,276.6972399636194,284.5299027943523,284.4244708911325,286.14770062028623,285.1952103747432,289.62510862157524,284.57413982306923,279.23006234377397,281.2752626712793,279.8844860410935,295.92237821214906,288.5304905879666,295.82416138193906,299.79590043428374,305.26981162173894,302.5179638251827,292.92038291331704,285.71864648688353,284.2397097034105,274.7854196850771,259.0537532836503,244.10521939565365,233.10413123955203,225.65681754538912,214.28278169208983,213.67335750774643,210.0306249381647,205.38170889581252,205.31449704653065,193.15043470320813,188.96882904619534,181.5831340578246,191.0738183360153,206.69016931967607,208.9154353397371,214.32495668803733,223.84440836951285,226.93801471593818,225.34824850678274,226.91833296926944,227.29775770590746,226.88207509438553,223.5174206096306,214.14190135344904,213.41802108702197,222.6664808841831,231.43651950844713,238.76483277397716,241.62989160363315,244.03198746099895,243.72713044446732,239.63165220872185,236.1807178655184,232.88460591516858,222.46684745751554,212.88048487425334,207.54973426806302,210.17794418794188,214.09573873232873,220.9000444334111,223.61933318689148,226.8503354515129,218.06773148767144,215.73150072207352,209.4467459823858,213.8285997667445,220.70729706559692,231.17855240108148,239.0119084174375,249.63188615259935,258.0232529897926,264.74819008202826,256.6560942134546,240.76233638645272,227.3500985988862,216.47358609520967,204.01875781013194,199.39032093063327,196.5734637276973,204.38002778730709,206.16007219234172,204.11326891823842,199.37280389088232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
