,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
1136,2019-01-27 17:53:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.48660731199726,242.5068293963575,244.1637127367296,239.5105042551662,,,,,,,,,,,,,,,,,,,,,,,,
1137,2019-02-20 17:59:32+00:00,238.3534537564067,234.6104928660959,234.826911245449,248.94272306646914,246.9431511133624,234.21921183210003,230.32807460148808,223.45675456454666,224.76252519393074,225.51113781237137,224.15948005114976,230.19390974817992,236.14414322723565,243.65039453704003,253.30396054912092,261.818002669682,265.41568663019444,269.0850511715791,261.243504013198,259.6710854573459,262.97310619377504,260.8947640074885,257.1236337614594,253.03671171433103,249.8111327924496,253.4564379099112,251.8656053452085,239.9862620456763,251.64508892401494,262.9790093635332,273.8273840978802,281.79121850309525,280.5230733583947,282.58336560746693,278.858256553938,278.64988788735053,279.67834528384304,275.63649016663635,274.76629643481334,268.99011186648266,259.5561246264095,250.03491651243536,251.19991315448186,248.63913123592198,242.94260242897622,249.11360326788417,249.78661994715802,251.57970811517703,257.5669312943802,263.7632469763581,264.8552994642796,259.3534846049394,255.32979199081268,247.38405167138302,239.9271810378567,239.06180302721367,236.07501094168987,212.99746493784443,207.0392826969027,196.22020665103258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,2019-02-28 17:53:14+00:00,258.95816969189104,245.4571673946424,247.4495787671591,249.16890235913638,246.91622008641338,241.48728262975385,243.8311306293601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.71448889583814,290.2237509252524,286.7781050316361,286.3030075893249,278.3344670844811,272.89567010806934,264.90462767199176,263.30324962574446,252.69275734438244,260.78315411309563,257.45647542217944,267.19200637488217,261.1353609568574,269.08871060823935,258.0826806504149,,,,,,,,,,,,,,,,,,252.71398878980966,244.76839545545542,242.6747536039507,242.74751119155857,,,,,,,214.37104309103876,211.40879960575097,210.9510548853433,216.5531908223494,224.316708479515,232.22696261896849,230.07608288839265,,,,,,,201.85791832763647,199.11085923820943,201.83305231367922,208.14797690176144,212.20719452869474,217.26379335332533,230.33560465237923,,,,,,,,,,,,,233.88575899209064,216.61072018369487,225.78186485555187,231.5055564174466,,,,,,,,,,261.5282148584723,,271.6081781680741,260.2439665923535,250.2386875871856,250.21411845092007,246.5490931630455,,,,,,,,,,,,,,,,,277.61786761191456,277.2312040401185,274.6977947387153,,,,,,
1139,2019-03-15 18:05:11+00:00,253.90476661052392,256.5296226791783,257.1647899194388,258.74654455816847,255.39479654925316,240.33555246320634,232.03601476045375,227.03587023959585,224.12205308897143,221.68312261929827,228.7457833337789,234.50044928075613,241.15198628296156,247.39306948913855,258.5604114690369,266.458113031867,271.7874912535791,270.9737979436223,276.0813076289357,273.54303258706585,272.00633347795093,267.82019749133815,265.2226966015102,259.22988564218736,258.6270820662048,258.5416019888293,254.0113056931421,242.6460049651135,253.58263808192243,265.1587284821957,275.74809571046563,279.634543495974,288.8973051809657,294.8935061895456,289.7856820385488,285.6986778369806,283.62544871931306,282.0300728863257,281.69139651460165,275.40742199056905,271.3384360577788,266.66082488982164,258.0470794496727,257.6719343974984,259.15972431002194,256.70668510093213,260.4917407409412,262.80471306370185,267.4298116809611,270.2984641874817,268.7622660950766,264.2914555510473,257.9755719925814,249.73506664985598,246.27970272080864,237.2424238391017,226.64087502126324,212.9223276479153,207.89358815060757,,,219.87768223093684,232.14292183985762,,239.35455087635026,235.31567947552034,232.28946469158933,240.45217931071855,239.0973339148408,231.196324319514,236.7778661923609,241.0973926054573,238.24932253694107,237.1875948102315,229.59032205536676,227.68857824603023,221.50050665845004,213.45274059447954,204.70604380428827,207.73623453416945,213.27743134652326,216.61195577137943,222.9791334344473,228.26711477253951,230.02910700895302,225.6950872811929,224.85994390344723,219.13276362206068,214.03433350004428,202.1138299966807,192.46052978492133,196.71599580577936,197.5905862979954,203.94832383183413,211.5493823230966,214.9912160377972,223.2523152984843,221.6023277730928,221.32099143622696,217.57926326660277,220.8364053999781,224.00837134159494,233.16185703770572,244.41894730150432,255.0595678924471,263.42828115862983,,,,226.83827670615648,222.21891725702525,219.56273120627995,220.3427171365808,226.36289352709954,231.14729539554392,235.72083780231384,230.73072234516818,226.13398401123442,215.93029761390184,214.40120480959231,209.81635576043567,234.77650419170897,257.3251928077951,,272.83371421978364,268.4404742850009,262.8807217040746,258.73066347441863,247.38736366272082,241.55565596981324,237.3588769639361,226.4375859913843,210.18251368427337,200.07888008761276,198.5618705187783,202.4936130577895,212.01889497749292,,,,,,,,,258.98126798298864,254.23266701939662,256.3440349775653,260.804379124158,271.7305596661956,284.72617643182286,291.237890662555,284.34738144123105,277.70345142009444
1140,2019-03-16 17:52:43+00:00,253.08887276697263,253.0069331698397,253.6175246197096,256.6511099155518,252.49927254489464,244.14436640128332,234.9677557646638,226.65403597190326,225.95362773738532,223.0135487692149,232.58780408126725,234.18621990999893,244.30846238929243,246.666677746486,256.01083748712483,262.5320086066939,269.204266575857,275.182639472391,276.4163198711086,273.6787573985527,272.6622357238283,267.6142371831935,265.0839611708394,260.702244442935,261.287629850054,255.1568755949211,257.9573402627587,236.27253659323867,,,,,,,,,,,,,,,,257.45818162564694,260.18477745543794,259.18259974948546,261.94898259918,261.62337152779344,266.79348158404315,269.292580763586,271.18835239199115,262.62046050417035,252.00263798295938,246.73856079776502,245.62608718941047,233.3985206102329,216.7983968478564,,,,,,,,,,,,231.05201966786606,222.87375850900065,230.65705359044765,234.9067164725408,234.86433147861968,233.6557332689775,225.3379635442005,,,,,,,211.25365640850774,214.61378834513587,221.20365744644315,227.53071170491734,221.3864493581722,223.9446001962314,214.73267806322716,,,,,,198.33731139124373,206.6314241864243,209.14301416880082,213.81044006585407,213.0180098385317,212.68099535386884,209.62791956691618,213.0002800003547,,,,,,,,,219.75205383798306,213.54761471806574,210.64062870628018,212.46814744061436,219.08781559804163,227.6033674848529,229.574664910559,228.8371711569834,217.77672511070685,208.32626694438676,,,,,,,,248.99340081752982,240.5279640517476,234.72669826118337,231.68721898417198,227.19832181002548,220.86144332852376,203.09428503461604,,,,,,,,,,,,,245.67550279227342,247.1279848701105,246.47392964870645,253.55619476530197,264.2902456608271,276.14372180716026,285.43941375492943,283.79965814668395,266.92628788964123
1141,2019-03-23 17:58:16+00:00,,,,,,,,,,,,,,,,,,,,,,,258.7478151407878,257.03027586204126,254.98738417237612,260.02767771177275,252.05886954655617,240.10223064562732,247.529751049792,262.8764894588287,273.5102590610403,283.1451414124824,284.43476082129524,281.4257307710077,279.0652852557355,272.4481496346229,279.4380550110011,277.79363200425354,272.0539356463203,267.46624845591396,257.3128948533718,251.35413448896793,250.58397174056995,245.7457823133399,250.00402278779197,,,,,,,,,,,242.2731297139622,231.78536316448054,222.76730910074878,206.6728471688519,202.58766092865147,201.61070425603347,204.42195929022526,218.95506051292335,225.31785380083053,226.12519143684167,217.82951188891244,210.52110252315575,221.23719743290818,220.8480674231037,220.68485627731306,,,,,,221.28943802066095,212.8234145559863,204.82934528417337,198.6482599449402,193.49998311157822,,202.80628670985686,207.54357131236355,,,,,214.24539434772055,208.87679605468662,197.23593152531845,194.72169495637226,186.9841167071606,190.00694708241747,192.51648205455365,195.95813361718075,206.50465564943687,,,,,205.45431551869194,211.74828543095828,222.21442229882194,231.86386313452346,,244.4890183621332,252.98199405871847,245.8362222821809,224.3646381478241,,,,,,,,,,205.9217215251185,203.26620493169779,,220.22670171896033,242.9019088607149,254.08316192484267,,,244.2362529051419,239.66151859002116,230.84807579937353,,,,,197.0072845043777,189.3501535626219,189.89699490629226,197.63405138881387,204.58295456703848,216.07418341841958,224.74294137241412,219.44223347527617,220.50463624910145,219.09879683196917,219.58632437103745,221.95952030454896,,,,,,,,,
1142,2019-03-24 17:59:23+00:00,251.97475683318413,255.3017227767544,255.92592300051768,260.9970537139065,254.59839138099068,246.73226434402955,235.60112837998278,233.2227311901447,232.37486937363178,228.30464932904619,233.65602569939165,239.8069069468042,246.81351844991755,251.83650034329708,260.989392779175,266.75569998118885,274.214012552711,274.2952655699092,269.4860929211706,268.4300237896481,267.0417969902148,263.56463867598023,266.8536585513091,260.2628368792645,261.7866156471503,262.5650144746338,256.7583655330764,246.20197639642288,255.708798369494,266.2112753147522,281.90225762419504,287.8222175896322,286.726636115957,288.39297639287025,285.09010758703096,287.4171200179769,285.86966744911973,285.8496522977858,282.27129425902126,274.15875896940804,272.59973116608376,263.4095657892717,261.3019897846383,256.91705847511975,259.0206587303933,260.5516535509768,265.7660108592385,268.79716599373666,269.44570223928685,275.4875283773841,271.72378585926117,266.42304657614676,260.78585454270524,254.13833964695561,250.80891579143466,244.32160516351766,236.52656171974874,220.01635026240376,212.56107610041795,204.0698402677694,204.08440688325402,207.749626025097,220.17742674000328,227.86552306920828,234.13210899649795,228.85273714850348,224.298554379773,231.3985668396004,232.5445717147849,233.08960614640347,234.87752203569335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,2019-03-31 18:05:08+00:00,261.8890753271295,255.1181814815639,253.74763253758584,255.7891875867997,253.11404636609205,242.90594221125016,231.6401754783471,226.93238766280123,228.46043096095642,225.84610349714367,225.22282032063384,230.71501880628696,241.9048677835606,248.06470940636368,254.23171520994734,264.3351887288583,268.5434539109223,269.0222813228398,271.9428007778601,272.46163786121616,271.64582691253844,264.77963246150745,261.5004427390233,262.10148527015366,258.0814127515019,251.9664116254822,254.39980274463474,244.82269031124957,250.71647018662523,263.5856264235236,277.27281373130273,282.2495361783651,289.11473582831206,288.7841975928678,285.9786806907604,284.2638516004357,287.7548493443602,286.7201536711484,283.1330699841019,279.1216810574853,272.69199786512917,264.60206317651546,258.06337825132306,254.4087712623797,258.1787732187911,256.80035569936496,260.38497211398993,262.95860544932435,270.14943156391064,269.3965902901731,266.9098664659735,262.1673108938811,254.06086702572293,251.16026032388976,242.08750001937096,235.34350561867404,228.2442921380712,216.006215119319,211.02410089248454,205.50790618068447,204.01226977784586,210.03961145829103,219.7377272142994,223.59704737842574,227.14491157262182,219.42656486383675,216.7606074682952,222.12137609221975,227.062915857001,231.6014115452968,236.3449871598928,240.4506685726791,236.81131947607673,233.92221917067826,230.28972441808043,222.7701247139039,220.2793600793722,209.9898644550399,205.48454410655023,205.20254759202135,211.00955381252209,216.69202390182244,222.8283839399509,223.33093697235714,224.977208856288,224.21380334712185,219.72268121876795,216.5890424683752,209.36876043924855,199.91571388015797,194.57928227813971,194.53862067751544,199.03296189024996,205.3440057199093,206.91200382342342,212.02060242950375,218.776661427808,217.83024797342534,212.20398311183072,210.78869207097148,211.54574760669496,215.96258068940867,226.7113670102468,235.0738861224804,245.5445199105249,253.15804128348998,256.9897945906964,,,223.81457974801327,211.88603222496397,211.86370407624247,214.70368006343466,218.8011676094926,223.78885718300648,229.25739432094184,225.155390100537,216.53304753524947,208.87376171454338,204.40113365000272,208.93194614508872,228.0608807750886,247.11177636310015,262.95097405332757,267.353723392609,264.06118103523596,257.4992347934529,248.72253575191337,240.12079821659287,239.03610844211818,232.73405134050176,223.7011471534078,207.069296826946,195.18897355860935,190.4471926761514,195.54912878099321,200.6394340559131,211.36896693897205,223.65231648589167,232.29608817291745,236.86663287710599,240.59229394033343,245.0770757968424,246.0863896129262,245.23352105159194,242.51488380021345,241.1772672416544,240.92695592564488,250.0115189936509,255.3855239031207,268.5413654066021,281.37743727325557,268.7430981314869,262.6798361454195
1144,2019-04-01 17:52:10+00:00,254.2638310055837,253.3951008085454,254.15438975459696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.1706575798539,287.8420437890072,281.2078613669669,286.7918937609901,285.6668639457853,283.8616466938297,274.9766628268462,269.83699343235855,261.0487906539655,254.78594644661715,249.70344137305125,252.82589418573568,253.58590519075497,259.2168912882754,245.41036249030194,,,,,,,,,,,,203.3243768778215,204.1562739055441,210.19327825576605,221.22150495973634,226.32756688861326,228.04523708076448,216.83424656460215,213.81465089427795,219.98363982011233,223.44828955396193,228.61234617721828,218.71380206375133,,,,,,208.83399077875148,205.66915372977837,198.1917928211224,199.779495994208,205.0040632885755,207.72238146794945,211.59733497741547,,,,,,,192.27979547257613,189.06593714654568,191.1162077657666,195.7581263239863,196.92338872071792,201.6637314319411,204.6975460192349,,,,,,,220.25985192033562,230.6009466971989,,248.99979209678128,254.13792040315138,250.02837999383968,232.60042672138454,218.50742543896132,209.1798395461429,,,,,,,,,,202.33341525745786,223.34710829556997,241.60416965957998,253.76117527331357,259.29783564246765,253.9330718748306,249.77104063886736,245.88980665317968,,,,,,,,190.84894606876892,196.28379546817658,207.67869020790752,217.2246695274072,229.2695236928072,230.43923090429027,232.61976882763113,239.251162490709,241.43113090149706,238.05594606597634,233.5050108440471,,,,,,,,
1145,2019-04-08 17:57:42+00:00,256.8401835117462,261.6147340321437,256.3125617855744,258.04106577137037,257.0077913824996,246.3240974354859,241.59663539847188,232.39886549188108,233.26315815863884,227.57672531855187,231.9093773675175,238.2685750756497,249.3260130159916,253.9631217794779,259.4903721526643,269.0525055542334,280.8066278322038,282.43490519654495,280.0073710422881,272.2067469136949,270.47925674003915,270.6853603618006,267.15212736029736,268.2405217877538,263.84247706570443,256.58062865951183,256.72192838681525,253.39813571892634,257.2597897429845,272.41373171422913,279.2298894904703,291.7154939822686,289.9347877033823,289.094672723196,296.30605532572287,,,,,,,,,,261.30961798211365,262.82213877273205,266.0336043121424,268.77772204878266,273.37149569673375,277.5024030413609,274.3157855899984,272.6981194210066,264.8216109906749,258.7429633902751,254.90554431792393,248.23447263634418,239.48870037908287,225.42083547166735,214.33021268548,211.12647900917133,199.80711812316747,,,,,,,,,237.70836892390014,243.69697428708608,246.1510691695324,240.75424452448536,240.09548531539266,233.16844566296282,228.83646457804534,226.06674142817712,215.1311708409401,,,,,224.34660514133026,227.28595886215814,226.57112147320294,224.2247398171867,222.85829753275328,217.63969523193092,206.75966699451706,201.19025258551414,,,,,,218.06695178261933,223.46537024957442,218.63667021506038,215.90401827327534,213.46995135457615,214.0573991128755,217.6907252353389,227.03529448401102,238.79075612576136,254.19147796974036,,,,,,222.71576020386314,215.9754004852828,219.7838704935767,224.76875507518469,225.9930226460787,233.64667400724073,230.85232949473678,223.8495619906253,218.250147715254,211.94125431870697,207.00706572684865,227.5501921115758,243.63481259030235,,,,,,250.08423168285444,246.2836094432239,241.06164267446016,232.1194589865734,210.422462581373,202.5067989273395,195.43392076034215,196.04365749452293,200.8875496327149,212.36153714339028,,,,,,,,240.0614606042091,242.01444636350433,245.30884324927285,249.66306400935937,263.06916592234563,268.5587682768427,289.16524907947024,279.74826180900635,267.99416316077765
1146,2019-04-09 17:59:19+00:00,258.8551508461976,261.4135241134497,255.24699450716525,259.13327667908794,261.50655123091906,243.0650493154521,238.05486586967254,233.60237763588253,229.2284394634587,229.61361329237366,229.64187217195877,234.38176866028093,245.25168406087064,251.2298893219468,257.09794470569693,265.5922434744123,272.8663026315004,277.4906830250676,273.0684177980898,270.5883917747073,267.5794581818819,266.6733043649311,260.2688602872423,263.80390848220526,263.79771610633463,250.04935537043474,255.12314660140825,252.03797013348083,257.1515706951755,267.80773012511713,278.56151712758367,288.22267594718056,289.4867137367278,284.0255774137697,285.76708231444775,284.2935339465728,285.58417095390655,285.88314580510774,282.1133117569481,274.3743299466912,266.5764394150451,264.381433834943,259.19006454037344,261.47478926708845,256.6493735260312,261.5076865628523,262.2712799129066,264.27109884766435,271.0374141678819,273.9272980926296,277.0016365423927,267.07123088638036,264.27620620557786,257.33120931121954,252.97436819158136,242.94339673724522,236.32888784068507,222.936468079919,214.46333707907118,206.18982163674363,205.9021888978268,213.5995364349887,220.48223228738348,230.8883319800226,231.47650601714912,225.78241703885286,216.38015138874798,225.49942176346468,231.71290033858523,235.87066967720563,238.78017704632288,243.04183479543045,239.50806346928698,235.4836719380966,229.7875055109287,227.12184661637818,220.30409689180888,213.15391408083795,207.09871771025234,205.28619223278514,210.621738699013,214.87900942937634,222.02683701314982,223.50397911769173,226.41848220315413,223.7181274778134,220.11110504069677,214.56780864337037,208.2972715398291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,2019-04-16 18:05:03+00:00,264.8766257853183,260.95361331398294,247.4806326193741,249.4963833777946,248.2307831137477,238.8395835509488,232.93050286089388,223.21108230577616,217.61984478274255,220.60603184727302,223.27888878268956,225.89072331773542,232.26343213205578,242.3463548211071,252.48145947130112,258.78576765863323,264.0061951614394,268.6303230391217,266.04110716932183,261.97271237446193,265.09801141455154,261.5602223064418,260.2950239927532,258.2350699105342,249.1626078845143,249.1371136844837,250.42569103671306,243.84019009228714,249.7479009832363,258.22914530560445,270.8341064445934,282.4987411285115,288.7495912712106,282.1995900215611,282.62353642231255,280.3724756300844,280.2231907852839,281.00138834847553,276.8567105223561,266.45343514452065,267.9140365070039,258.9739705632285,255.38968950266738,253.10327935279574,251.02278586629646,254.50377207872768,257.41093730130257,257.27988942661733,263.9238342339695,267.05837391971835,265.66516378309393,261.3255986155726,252.7510003132934,245.84050093583193,243.70269385951318,231.96665019723838,223.85917204485636,212.84432699299353,205.79801204781913,199.21918131288584,199.51444010468603,208.1421450018399,214.18847952456608,222.61495798957256,227.42338593892308,215.7566893122546,209.88429902621112,220.51522075277185,229.5776127675984,232.36989706903154,239.41100508279555,240.65330310269295,239.25843064921182,233.3043881741112,226.41107747020845,220.68961104114243,214.31492583302727,207.6012998381455,202.32154442144946,202.9522816621633,210.58617115459649,214.8676736441896,216.42445703903653,219.19399723839396,225.28263328777905,220.7899982723008,218.91413661114234,212.7750396435074,202.49318027320993,196.09634820770728,194.86186609422495,192.70705278317746,196.50417010331125,195.86296621960236,202.06196907258266,207.8234794321904,216.39336085899575,209.539774673686,210.35973169640113,209.87395908127607,210.83128479078366,214.33742068597599,218.45447820435848,231.5302115017232,244.25583078341592,249.60720125010633,253.83723414676132,250.86794988606977,241.65096304453846,224.18688490334077,212.622896854976,210.74537396266163,212.60432438255975,219.3553348773995,224.83119282935826,230.240002689658,227.80344477300466,216.08120458482617,205.06781752297707,204.54645807042016,208.02705336856602,227.535902642381,248.50750118327701,258.1531448285643,262.67861523038505,262.0237997164029,258.2501299955053,250.63248987965756,240.06220706990766,231.07835939507464,232.08293197505887,227.29521535718334,206.7982635241153,197.2640000686449,192.91308793100407,193.9737895637176,201.93226681746555,216.87522760381708,224.5552338173114,232.5384387988237,242.23502786721744,246.82526978820576,266.37922906746434,251.17238266683344,254.87877923542803,,245.70132871703183,254.9912388773113,257.19690707111164,263.5900704122544,274.2809139792227,290.7329744092849,283.70697075334544,266.86893109462125
1148,2019-04-17 17:51:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.7473009194354,274.81838312437105,280.8385084612339,285.5699635677852,286.2033608480853,286.11404978517896,285.7820674740663,288.1687224658133,287.54131266473934,277.47903773088103,274.38684774091917,267.36755840698964,264.7680322152753,256.81057125398775,256.12740180667987,245.05793464148724,,,,,,,,,,,,,216.8970725736977,208.77220818198825,201.57829319255626,203.39356232756654,210.949605933358,217.35451271056124,222.589661678805,226.08641630232762,217.17796362721464,209.43636196557102,222.66071246566213,232.24904363063504,,,,,,,223.48810685788163,221.41647111049724,211.86430492751822,204.38525167549028,205.79109096234473,208.8701815643983,214.58212892355837,,,,,,,205.1236150154353,198.1313999055303,194.72746695915853,197.2391219388414,201.27769082642808,201.6076834902931,205.9619567530564,,,,,,,217.2111840813223,223.56675089152353,233.43993643650253,,253.38659109561593,256.1927679731638,253.46943147923554,238.14668803664895,223.67297074186217,,,,,,,,,,204.89009084849516,203.6186957909792,222.85227801728342,239.5844135235937,254.7760518936206,258.48939552078656,261.9619401896481,257.93956267995054,,,,,,,,190.7421223589969,188.4687718628183,200.9274328347976,210.30769094029142,220.67581392288452,231.95508114076355,233.72689640309324,238.54276414169067,240.32282805660435,240.78288844181344,,,,,,,,,,
1149,2019-04-24 17:57:07+00:00,324.3487764609942,,,,,,,,,271.34261130369515,,276.4397899956114,,,,,324.57350865775715,,,,313.27637031951485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.3812924109465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0684468375662,,279.80761985894765,278.5943468300645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5725325750718,330.99937453045766,317.8744807158621,309.2678561835769
1150,2019-04-25 17:59:12+00:00,284.8653856795799,275.4151777153607,258.6315278007563,254.52242015171296,256.23858929025664,249.29675611660755,241.95700215901687,227.7804044696803,226.02117770217157,229.78060875347293,228.243911893672,234.1997833531661,243.06432526625863,244.6365103825475,261.89837084655494,273.57813010734804,282.4349220650726,280.98550387185185,279.0079975252821,272.833951420451,270.6204632236675,270.89982503543797,269.94991880608734,265.9653747202718,251.2793985464174,256.7484717393458,265.16806226185093,252.64090215227102,255.79654757738066,269.2756076590193,273.5078975444656,288.36892136512245,292.58086208077685,288.65023935647815,287.80072145253894,285.904463579554,292.1648972017249,290.492937101164,277.0855341142386,276.96613013980647,274.6825400251554,268.4375371065251,260.1285151031421,261.1500540443603,260.2551783659297,262.1100403305439,259.5148324006722,266.681437447252,271.6686935250969,274.86200451826704,274.6884987878184,268.84125196032795,260.9833227318123,254.34751054641848,247.9320489403995,240.03926507327327,229.87389348463472,219.61523355841382,212.42021520687874,208.02155092699638,213.1550022319216,221.9260557410439,228.79371653181008,233.04874193779887,231.87197882949272,224.43318644547986,213.9523999564803,227.55581084166857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,2019-05-11 17:59:21+00:00,281.93237119848345,279.60244591313113,267.2325198801529,258.58942141848473,260.6424726816596,247.39958411882017,235.71068631064986,234.1758327936629,227.01317381481084,226.62467551281395,230.13826238101979,229.5079935044078,236.12129459921908,247.46905115758796,254.20748521759418,265.6108968063007,277.1168864846372,277.9808484326061,277.1602589708821,272.0902257456571,258.3195948669285,267.6427295981721,270.596534264478,259.0632744176462,250.11644138431308,251.524947918372,258.26684902251816,249.3718838588424,255.67050427346715,265.33361349364105,276.5649596243823,280.73961816817564,287.86769925821073,286.58732530631335,286.97744849494455,289.93864665837845,292.20811696604625,288.70698505661284,279.9224317133989,272.27188130668213,274.55861294919816,267.9084512136902,262.8428190100494,264.82362522966264,260.20119201526865,249.3709031771374,259.79313024508457,265.9185649443859,270.6023294720674,273.0349137235289,270.89977587202355,267.3335103043324,259.2084831832284,252.88623590779238,244.97340640263232,237.5285866332277,226.41139835973988,220.91985990053155,218.70567433743528,221.48013341432,217.55438833690542,217.89938124664897,223.58677072260457,222.49276923632019,220.3309910819413,211.5917824968393,208.66284846543755,225.4509619276365,237.81555663942595,239.55716603010706,242.97766345997923,245.66037379064772,243.44360014605093,237.5038874208718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,2019-05-19 17:50:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,258.31750568400054,252.5176743444092,249.89515845554646,246.21291905912355,239.85114885052886,255.1348928034947,267.5759980072008,280.5819902264481,282.67306988581316,280.199394086054,279.7292608344148,279.8736863631028,281.2042876020626,283.86985880070955,279.5999194348249,274.65832898548325,280.3620087870008,270.05476895021496,266.77903599705985,,,,,,,,,,,,,,247.30848775994943,236.93031361717325,224.1805519308984,217.1995239957735,214.69634277112843,215.5999110044108,217.52839840412963,218.32043739359614,220.97595993019283,219.32923506492185,216.41530127707745,216.1178760960404,,,,,,,,235.62664967181144,232.47611581935638,221.83142878460623,215.31956385389444,205.00169577609174,207.2054727749423,211.27688699381557,,,,,,,218.08572707070613,212.24078897792722,203.8695479476645,198.75477735064598,200.74280688667375,202.63969467617554,,,,,,,,220.2264947961246,224.0271261772209,230.47675073664874,240.96442751700158,243.32384705845948,249.25039296894084,255.03229369926032,250.9706841177098,,,,,,,,,,222.32343513392934,221.29789440982742,214.3853008415904,214.63126481880747,233.04861635383872,246.78650623951984,252.076908630858,259.3884463075932,,,,,,,,218.2323572780155,205.69087362746268,204.19790958184046,204.5980365035391,,,,239.90937114539702,240.35405157183826,235.86025248853275,,,,,,,,,,,,
