,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
26,2001-02-20 22:03:00+00:00,75.42338759662165,61.40208886995491,55.48098055864463,51.38740375250049,40.26659051091739,37.8114089545425,28.506259070272208,20.162894754068724,10.774657227110621,13.873876824175746,15.622630229076004,18.77145734339468,24.725495112659914,43.750669968028774,52.69563624873981,59.04747752996784,72.6373548256395,77.27836155106932,76.71685646878281,77.68829731710468,77.82493961974096,87.16876488802922,99.0480074594922,67.5706268249106,-21.12889639033959,,,,,,,-13.972027348234786,4.776048922551304,9.728534775038556,12.48393494496793,25.618813679633213,57.9114615384089,68.7863290456909,73.16906730600519,77.70849759704545,77.1415404564046,99.94815523113826,119.25555522296423,128.41870038131532,125.45338702206915,133.89739474466404,141.18847171745205,155.14231260673603,145.27497373457982,133.29463264540487,133.94914968430294,137.56731791254174,133.5285440308654,133.9710552575233,128.98732385428468,124.09314984363044,122.11181930150879,116.47696528229302,113.01934810404096,113.49918556424697,118.95041566257673,130.27358164737996,117.184841240227,75.65440330636764,68.71478668800809,80.74763358852931,89.54762715129434
27,2001-05-27 22:02:24+00:00,108.72189322973125,79.33717603166471,68.4883952314612,60.17740636861852,61.04153299788521,56.14555011118391,32.98134818717934,24.176561230055544,12.268573508274441,17.61892482503515,18.675839481913194,58.924411423491875,79.07133967233449,88.16528443935721,98.9505794972831,70.34624889779785,76.30326810072856,91.34836670376046,90.49234786767722,84.13674440600832,79.50500762795485,95.32671954276775,109.9305829774207,130.8800601432792,,,,,,,,,,,56.01112111131536,,,99.94911876667919,101.2739838534419,89.17551480351158,99.35890795972705,113.93150145071489,136.64240019312618,137.5852973273311,140.49817291135543,149.5212639693217,161.99632185164148,169.42305749309622,160.6984161948529,141.35831006618545,133.892218955715,126.1080277906432,126.36586872513236,127.60304567161671,124.52324532873912,121.76970133560431,134.23930854711014,128.3372108485434,121.40218055683465,123.76614329046205,140.91065927890335,155.73817339880713,163.2813487059135,,87.48724584800013,133.86575972080684,120.47616778615243
28,2001-08-15 22:01:26+00:00,94.66619543418061,73.38296260708637,65.15595371464374,62.793540053987016,46.177826739669115,34.93992648396693,25.569823669918083,22.228812246925187,15.535218727948,22.975083247180255,29.78017811688664,41.61866514693665,43.6792868498469,48.2885238586643,68.88609605429778,77.60724142512622,94.19078622639063,96.47433234685437,87.58570061215899,81.5067079774254,79.55755558927481,89.01255863837223,105.55211020414455,104.09106243251125,-2.7071590932941287,,-11.557572680562016,-38.04979548081312,-48.90521992009418,,70.68682791268178,,,48.100325804811305,38.10952021502159,36.123325505312685,76.68483568177308,86.15792123804829,83.71376352344578,85.97695666253395,92.35212216360117,107.75125269848384,126.71355897733807,131.54980032985088,134.71066691700233,147.11031816830965,157.00897141582882,162.1307944802119,152.92163503495803,132.26371029837554,126.48563975406022,129.02080260895758,125.65776229444951,125.59917279646731,122.24321369753048,116.58817446595123,122.54231437621843,113.69493356895023,107.66026502204232,109.72431715128037,122.41693305559824,134.31352988061593,136.1830033872848,84.08360079251818,73.83280125050935,97.15951015373417,104.36567333722249
29,2001-09-09 21:55:00+00:00,156.74573664875516,80.2209438544711,76.84255250670546,72.48715682268526,,86.37774008014556,30.908971922538306,55.604259381597515,54.9623617275246,29.279786777467848,32.517976130982134,55.28831502225171,97.4773741373431,,,89.13466920252918,,,148.3960399959285,130.71959332621248,114.04600894838649,128.3502954143074,126.01352334948362,132.6001340791035,,115.80007302787739,,,,,,,,,,,,,103.27828519778208,117.9040827866076,108.3698216538267,122.15302097435998,,168.57264034805425,179.2660306145666,185.59238201837928,178.02106547757774,180.9355118868072,182.4448617058759,161.51008585942446,160.73630074241646,157.65760307423056,152.35451059166058,148.91365786270015,130.00140212860288,127.31505259252722,142.660697987084,129.48246498663636,128.58454254250418,129.08471775919975,151.26517724761254,179.34408444388038,179.47707827551108,,,,142.68101433315064
30,2001-09-25 21:54:52+00:00,155.29258320141003,92.62490221128397,83.75297782064523,81.8097622550691,79.47204298205236,60.429256023060596,43.954714304438724,34.99513624908495,26.035439988466386,30.142457887464786,37.37142818090651,51.86430705501253,53.72902186608333,68.29924951367246,78.42846002722855,95.92859894376727,130.9099912828063,141.42949174921148,134.69360677863145,124.76319922253874,95.88105638946033,128.86491806146194,134.38632378013386,150.6877944526686,,104.54090372353684,,,,,,,,,,,,,107.8110061790677,100.9022114970333,100.4398463468069,121.58018180091769,149.983470792555,155.08171431196814,159.62033369048072,172.00305794021153,169.70754887815977,192.53593907980294,168.62271705338355,159.2208336594383,155.91580067224015,148.65085444707225,150.70335760877435,157.0830933381066,138.78584513176665,126.01035317596417,140.36631941851547,123.93486347803909,122.15441111271049,116.71634859338528,115.86123317852353,136.07518870288436,134.4546147424236,,52.95230307273032,107.822451923589,111.360175152576
31,2001-10-11 21:54:33+00:00,158.87602563114103,,73.8685881108459,104.60706727351229,75.05921271003592,64.06096482193207,44.51500463398703,24.49925683314034,20.439933836587564,30.484587309803644,39.48620945544852,31.74487317824005,44.55560374834671,,126.67539149335002,135.04601661412033,136.08328159053974,135.81510586559602,116.71686881872444,109.83085010996487,107.33374409146583,114.69549711137378,121.65303165338693,132.03045438574708,,,,-36.15109167753408,,,,,,,,,,96.28313563935838,100.39063958131752,87.99155209979796,99.48242452477793,114.08329912733856,137.37079716016063,140.45042668351073,148.4725326217943,157.106528547427,167.98771450013652,176.2590044408691,164.71288532655444,151.9472944039921,139.81618783617557,132.1078266996247,137.58820058062608,137.86891795466187,128.85278014835671,124.72938835767852,131.0417007587954,121.81215411594275,116.46784174365578,120.23546941496963,142.93690127997536,169.02950272192396,172.27398189557198,,84.7143532676314,138.18390039267973,126.89796060935427
32,2001-12-21 22:01:17+00:00,,65.96065882458055,56.31422619412591,,34.197637414213744,30.28826955443281,32.57841022896487,20.10606847961898,3.4520455916615242,13.706200133382978,14.999296662061695,22.13400730366037,36.51837081907761,,,,107.05539088052436,95.02124110635802,83.68284877071684,,,,,,,,,,,,,,,,,,,,,,,106.67263172252314,115.61055671465883,122.1959992652508,127.50974141985441,143.54456232287868,148.35967719106637,167.4246715946538,145.57426025454257,131.80961336699784,130.5920417464811,116.96348401513465,116.10571587395287,113.70738665153824,110.54370856771038,107.82839527863936,112.07291965865664,104.04018112413544,105.42089192331188,109.56990410799696,119.85241115916048,131.81113687031745,124.46412497805186,74.14128755569385,,,
33,2002-01-15 21:55:11+00:00,,53.41065675471536,45.80433558125484,,15.297879777572984,11.495361917825425,3.8448001973580226,4.554667288838001,-5.708236816247206,0.7914107807584774,-1.18609150204019,2.801513579975982,8.956436878809278,,,39.46407533877509,,58.01615370663473,57.858593976664004,,,,77.8353537119477,,-32.843158053323556,,,,,,,-36.43785546686097,-4.8888865788958995,,3.1056653981432714,14.089025499459972,44.29295781299059,56.274585378354104,60.83301944618624,58.717868688332146,65.71295131471436,86.87403403765369,106.77793801264596,110.85063422139507,116.32980134886094,128.66518195867667,136.22192985534798,139.71134537315695,131.6200064543373,112.54969684656135,106.12568528278413,104.65333420627215,105.35136784008864,107.38271278722856,102.98937725567605,97.26558681436896,97.23347593699887,90.3701433393445,93.62186930853657,97.93986296876938,102.9056442052744,114.81000976310972,105.21967394909294,60.77045828555,50.56033185831584,73.11963241228051,77.39413029714575
34,2002-01-22 22:01:28+00:00,160.25598365198107,87.78027062841122,81.7489197087335,78.96160780763417,88.07510030829847,60.743147647406374,34.86050728603096,46.12247183390528,21.986202202729658,32.386846378944064,35.45835111440496,,,110.38273964460443,115.84180896685228,,123.93895767201377,134.59187844232457,134.24700812405993,119.67368046731933,113.7286827128992,118.57787203620154,132.21660790561373,126.87118464153735,,93.77224261273946,,-22.67074938828615,,,,,93.69095071331553,,,,,,87.39656715012757,103.81687407061054,105.18093467872087,113.92074017880654,138.24786514559165,141.8254378189073,147.3482132057131,160.1613784393812,184.39921761595917,210.8967177987262,175.44798945806167,166.97708627547908,153.57762624160395,152.13497722798266,152.681170237732,133.41525856549896,125.6112687690912,122.9038959355608,137.5671966839437,127.91294861529802,117.16860475868809,121.7996960357265,143.7346276677716,160.53201031680123,167.20604383060697,96.94644582155394,100.17900438468293,,123.75607085083415
35,2002-02-07 22:01:30+00:00,93.8353118095919,77.37174157458816,64.62011373661528,62.977108290126424,52.7190766614796,43.399569007962775,54.868365602585875,75.6147494239403,,,,,,,66.4141389105597,75.64476341687467,86.41320478019111,90.85359311908016,98.58546360140156,99.2617303432536,87.36549977051811,100.70734598835071,104.71750522128369,85.13102757382453,-17.952591453745868,,,,,-35.454662341864896,25.94157552447839,,45.59891731605089,27.117219391414714,22.38236761877133,35.4118672274322,68.7679727431116,77.73240095707817,77.10390844251872,79.96990623764864,85.6204486868147,99.36126897487821,121.97070016770962,128.77272303951787,140.16377116995025,146.58608504839296,157.02409877406092,164.48484678766255,161.28828415748652,143.6439577765069,146.2002590658488,133.34046634684776,124.66990805746774,121.24744438639961,116.27559545228554,116.42143728356271,122.76813320049459,138.16363789968088,116.02376810256946,114.4212928228614,128.37342414691062,141.0802428528324,151.71042665266438,81.05263635644371,71.15113815336778,89.62536192582294,93.71638940288074
36,2002-02-16 21:55:18+00:00,93.17111049434999,79.87834207737853,70.8240389327778,65.17041356180312,55.27595526347467,38.40391012731125,31.3472800094087,29.6111184058693,22.35512566214829,22.271233790135348,25.618037632393314,36.06755550723439,42.30593226144265,52.56965479047202,65.59436161584836,76.21500186067283,87.87755519406628,107.77506557172653,105.98145890091561,95.81345132702707,93.45511548120052,93.7332642749925,109.22763306971439,111.99804081610876,,30.715381984422972,,,,,60.962571269707865,,53.13332895378564,40.95245936392797,24.560238750463647,40.266818539750574,73.77535737760587,78.95198831596221,80.04378373675836,81.26200011387634,87.39617411071319,107.9051876106804,131.27930140308405,134.59075448254129,138.95821857998567,151.24440010663923,158.6378291832434,166.24963756079808,157.84953376012714,139.86989987928092,134.52914713305847,132.4281678156891,124.90743630085584,123.47481511848497,121.34937005032592,115.5369255380453,119.25803944897649,114.75354516970977,111.7535308052687,114.86585513810589,122.76679857111536,138.78955034112948,139.0286500644677,78.49767824092794,73.31576098032261,89.13189874183738,98.57638588289296
37,2002-03-11 22:01:31+00:00,78.47957420567695,65.86265175162961,59.61453721670683,51.730724275097906,39.435846316844916,29.085110523105207,22.569535508081046,16.241831765911336,9.945658442376994,11.096638260366081,14.18465539281332,20.801804818527057,25.141090215913106,35.28497344532042,45.23159330864594,63.65046887427681,72.55087699916801,87.42132233817553,84.75238432665739,77.82878840005588,75.46249849325406,87.6943905284144,99.7168445136322,66.58750841674276,,,,,,,,-29.036154374698533,4.084432725771581,0.8783822616134191,9.76148854539897,20.893383126059216,49.67104597891594,64.52031950927461,73.48391050218927,76.67415372340861,80.35092987132468,96.2167892058281,118.06731787460009,122.26399654122824,129.05084638631672,138.5687410428618,142.3441704195008,150.1772206936534,140.9292643069262,126.55733702911729,,,,,,,,,,,,,,,,,
38,2002-04-12 22:01:25+00:00,76.59614058771388,61.08472696934154,56.61876061255428,51.83714921939912,31.416661027395296,27.116007388804086,23.772237731246438,19.242779527969123,3.537624228732895,7.0949137524708945,11.33414037791368,17.099073951980085,22.861311303978912,32.22345992139512,48.023577668319945,54.70467289011542,68.87993490896226,74.02275463118185,71.60475057176984,69.38345269433827,75.5086265262928,87.29488679893274,103.47311506152653,84.68520471339319,-18.717645120944233,,,,,,,,5.353213089638295,3.9652653457142293,13.752022193555213,26.285987488063245,57.25860302067683,66.83801161764853,74.82237333725041,75.38384599071688,79.3123077039987,97.05693870918535,116.49574348742156,123.29947692252576,124.00705840666265,138.10471558149067,148.3628668287518,153.18107440170093,146.43377700872196,126.52494666183665,121.8265101672933,122.96295693891261,119.6219756235778,119.67690029780161,118.38164007292549,112.57040081092742,111.78158349123612,109.62297597759895,111.9426748183381,111.1157587254461,121.23039218099501,126.27417203696768,114.42852272983411,71.5224559040186,60.59141224857335,82.50684575288557,86.12888470338746
39,2002-05-07 21:55:15+00:00,95.81800368548363,79.06079249637762,71.7892570001497,65.15302485794133,57.233960832443245,43.40362676865018,36.6996699490008,32.1981761822902,20.758259160243725,24.05420306782607,27.78864726214826,38.99815804140617,49.30388923865287,60.20104413261852,69.8622144672751,73.67140796963474,82.42328811819159,93.20633438550335,91.38550045946994,87.16040279982715,85.21154717635304,91.82485781544236,111.71566168046536,72.52628062683804,-9.911795865017655,11.449991350215232,-25.401159893945287,,-61.01754623778562,,26.084649734037107,23.922500278007156,40.32371537144567,20.880510985987506,27.264481172145256,38.426069122560946,74.17139684468228,87.20456096336899,87.29716521538104,87.77486512247056,94.05501845616364,108.04603756938093,128.06859699646876,133.3401782696947,137.71628576772133,147.91452625925183,154.1475001886214,165.6523821867109,160.7191100127333,134.2662575492613,134.38064588516573,129.50681907166268,128.37703619135587,126.53469246999786,125.71298400051879,120.45790362496777,125.07211435962596,118.07284280648855,110.6787644742272,115.04328058351167,122.93599798222729,133.5074510349902,134.11824961119595,82.84478696886663,70.72458383043289,88.33031710631357,99.61582166676828
40,2002-05-30 22:01:13+00:00,110.57155088283562,87.39393652352601,72.22863999220613,67.59458532421206,61.02453629285387,44.52470919515507,37.97034387261878,30.48141003425084,19.289449606332454,30.487501117378688,32.456273711286386,34.51643832564024,43.26317871356754,44.82477222718654,53.9054271384476,73.27629582750214,76.58490867996255,90.96684821823624,85.32879399264479,91.57419771152591,93.80406434896881,103.1251694910471,115.5088367898417,115.19527645949037,6.450704001292161,37.78900556530816,,-7.517381887106274,-17.53465000810533,,,44.26987875839289,,,37.209426549727624,52.202502480698584,70.12042363133583,88.98647940710082,78.00215250602054,86.15813776732213,87.61165603203784,97.91711358416143,121.30740036961708,128.67296389055156,130.32657175343275,141.6566400649862,146.2352980057383,148.66134661573295,148.6155062385744,131.09215327850234,113.62815427368544,112.56208061771007,114.52755970801739,115.2117633043388,107.05670508846967,,105.0795045487263,86.8157951494351,,92.28084392566191,95.12418887450477,118.59838962855945,111.80972739658122,64.5765968665213,53.99812665903953,79.31771795510448,89.3496577293952
41,2002-07-17 22:00:56+00:00,,81.95922025454061,70.38718799670644,66.03309085740139,,53.77636880458613,34.67534275678467,23.889926018986216,17.85103097274424,20.622001644331373,25.633147963757906,33.90722539619121,33.018031645905396,42.1847378289154,60.35892213071422,68.21433960091261,,,,,,,161.6726614898733,163.39021485569606,,,,,,,,,,,,,,,,,,144.6440038708423,146.48855978700212,158.877468993494,149.57544789301127,157.08079390278613,160.7521623441139,,,158.80411953129686,,153.04604763564106,131.11905647638838,133.77108791333097,135.8724994720529,123.8575027207211,121.85248288908983,110.86038518372571,116.13694964390943,111.97215786922666,149.50208512261304,,,,,,
42,2002-08-27 21:54:24+00:00,84.17618059678647,68.5675927889717,59.24316203686969,48.06378070186937,29.487507042103015,26.17705243323834,17.879103774495814,12.116083894249211,2.805559110752406,13.737998004791342,13.643279831286975,10.910018592725994,16.034705493490122,25.34909238433749,45.05590605543999,56.340668781777595,63.92482129968506,79.48128828484053,76.53648103906895,72.76575718385162,72.91911978635667,86.94625384891467,99.94730381082843,,,-7.774284749622494,-24.58039145826698,-46.147302277206904,-55.3908620646152,,58.8272163454973,42.822856680703346,37.035004566251075,33.17384956428007,27.43334826508662,41.3266657950367,73.48897692769229,84.25319784116499,81.18632121195535,81.83043017310524,84.53208734364716,102.1154513378244,121.00279799189303,127.03660964076236,131.4658952247386,143.86195597893067,150.06305132948629,156.86176846589933,147.95200725144196,129.4040977067787,122.31880496462007,116.93049379744477,119.38264569710967,119.59012418245649,118.23128407903022,114.29440633432327,116.80217422241857,109.27036009445749,106.15149870287327,108.69687705861546,120.16612418222908,137.81186178115104,133.6758967620076,79.33612225780104,68.0085967252405,92.71154567980278,96.73999273539135
