,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
254,2019-10-20 01:15:01+00:00,,,230.46927355001972,,,,,,,208.43071476667745,,,,,172.2113343226499,175.34942880003126,174.09462206206607,,,156.90932668492488,,136.8517924652041,140.86459982917899,134.4311984475621,132.16027828170687,137.64499521773425,,,168.34235529023317,171.89766386006445,173.05804499022747,170.19413641999859,161.71473137996804,157.92424126524224,161.57839564800122,180.03911464916766,187.77745569469073,178.68274070439406,179.16999016250662,179.20786109830965,164.04308879614072,154.46547126712022,150.37471924793613,140.65433185191287,149.59571501091386,152.73842346325156
255,2019-10-28 00:58:41+00:00,,,,,206.24327363504705,,200.00265913127762,,193.1016720609294,183.06553831126175,182.41111224575982,178.30586070917968,,,184.21955826612134,,,,146.159135000594,137.15940996843722,,,,109.15881824140011,118.25593994472905,,,,157.74182814373148,166.8704091930465,166.03825117821833,165.22935415635612,163.69287323648848,159.72151079898333,157.40009224425808,160.15212666628645,156.36079719059103,151.3947052942229,166.61248090710106,176.01035957034895,161.5450029620898,142.8732597318751,152.24395425800364,148.6591742374661,161.27009430684643,157.58628692055078
256,2019-11-13 00:57:57+00:00,274.902622349285,,,,,,,228.87321635325296,,,216.33497257739165,205.38741011327403,218.6400295021362,209.95523546315906,207.76139679814906,201.66388943239983,197.00224307609983,200.21756488035078,185.65399228414802,174.55784350003447,178.31801407103737,155.3421037414995,156.91536775558177,,,165.47887976297116,172.9287512351995,192.98503377294955,192.9129509057547,198.9561081355104,194.4234361109451,188.9252887437151,,177.3160149023041,179.51981485658672,196.30218410845228,184.9883776653822,177.34900900347455,192.71346667452332,,195.7224910027366,181.89414459706097,167.9852487470027,170.17107249401465,172.98734486494848,167.1161254793679
257,2019-11-29 00:57:12+00:00,268.94765416811333,,,,,,,,233.8450153498086,,202.4290420666185,216.13928878969404,,201.566249731636,201.96822579736804,196.2783846113113,203.14895806994735,199.54682323453395,194.4442373472756,183.05363403264806,173.29602934746427,164.5797013720191,158.19555048980286,147.41299571768317,147.24376481780078,152.67387773752094,160.74630047417986,177.03262926820528,181.06106077754794,183.93117652215366,198.278586235168,186.75813532532487,191.26651954803154,,169.4132618647536,187.98874335784845,189.32065878023005,175.26618818744438,178.12618088764768,193.10220794994993,173.60329199709193,158.20864249091446,154.8345128128379,149.36329903370412,170.08467007514602,166.23396307459066
258,2020-01-16 00:54:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2020-03-12 01:14:31+00:00,220.90277594687393,,,195.68613296031367,199.19159196629053,,200.8984176219688,,,,202.07950649608208,198.55443714157363,,194.79362472319238,199.25073219354363,191.7232038114791,194.20624468074635,192.4008505472786,178.06960735334533,168.28416381880365,173.28129330087094,160.44898379859427,160.7906188384806,,158.96836054765112,,,144.33399527183911,167.61951333280106,166.97890774320365,170.46341505579397,169.08451024905364,174.28607300488684,177.19990920771127,183.99412044512286,172.75891724810316,174.99698483170124,173.00352103566206,177.00023601074687,203.412573172418,201.66104669223557,,175.31634803436992,180.91137823814287,194.755273216519,
260,2020-03-20 00:51:26+00:00,225.05694240867643,206.70494529726375,,,199.5463291690114,192.65236498658052,,,202.27077395753824,,,199.29280871380527,190.8097194634588,,,,,,,170.37506511214082,170.668747830641,159.15402714506467,143.34055782705724,,,151.10081813551264,,142.1874396488403,,177.8373159166859,171.06837965380132,155.75315416848326,167.4869142719383,158.86902072468135,158.48770698718047,171.22449405558632,160.19823789798082,176.73459586092633,165.21377833649765,193.6756868346306,200.30654560357632,181.4007720080416,170.24075644997575,,166.2075443950117,175.66604354172617
261,2020-03-28 01:14:22+00:00,221.1342407116703,,199.1679762102006,,,,198.09828286130718,,208.71920009045766,,200.1252965986624,202.02665133290856,197.27342590262123,199.73212482407124,200.21679054256688,204.20124321294477,196.0115871866455,195.900590113689,176.66119576333946,172.09127503935758,174.9646674565175,161.74048522260742,161.25735263358536,,,,148.45440514604414,146.70347773319847,,168.35434180132629,172.91543343202363,,165.85222370882843,172.5736179319604,172.37653793031876,167.17256192665104,172.11083222685522,172.82609099710265,183.89362953914735,200.146415950473,188.65824750398343,,174.47967347122415,175.20678366781038,192.94392685667765,194.08394231422898
262,2020-04-29 01:14:07+00:00,224.58189989829208,,,,,,,201.06724896488726,209.71928598566413,208.63077340770658,196.96828282143989,196.44243997728907,,201.2293146015779,200.991310883459,206.83759045452203,193.5443474238981,193.0474708986241,182.11280631343425,161.46731015818511,165.89537677908498,172.87572548769535,,,144.9809140772647,150.47367998051953,,,173.64564880100716,173.07313762350958,173.74963186053918,168.05548451307993,,168.96626840310856,179.4986718378936,184.4054035057279,175.8013410346039,170.31038833113533,169.12743162754754,174.93703593896268,181.24936231324844,181.15954318740492,182.9072683822647,183.18885200968984,188.42036363702877,195.0643449657727
263,2020-05-15 01:14:03+00:00,,174.4332754165454,,,,,190.89273190191244,193.9761874323619,,187.95264197741662,,,,180.98915734971965,189.78965352252712,,182.3830706586106,175.20984005399418,,145.8278431061005,158.99213693741294,158.90900447274814,154.92466667999113,133.83895755166247,128.8987087601583,131.64175904758343,118.72325037133778,138.67020429616673,158.51188059553067,,163.55759739702535,148.924901632297,153.52982248592795,145.37476234340622,146.4868935781425,158.91317101059443,152.85911442644672,146.46346791606604,156.99749517310065,166.30588163070908,177.0416093374452,,166.78503452907566,,168.81594125349636,170.32248602973544
264,2020-05-31 01:14:07+00:00,,221.20394295168347,,203.32111579408482,,,,,,,209.62693342027111,203.55382860914568,,209.75676851808157,211.59141807165926,216.8666056272181,204.88149258688367,183.00579500581546,170.2223338420081,173.53192114608322,181.68873265361867,180.91905975856324,168.31843694679637,149.1393978944706,150.07666124552546,,,164.2911289368429,184.73821787785667,186.54855579127215,189.367104010673,179.73954538932986,,178.16758907733382,,186.56237671196052,181.00678447945072,179.7421628323582,177.73932105355908,193.8943181592703,194.3629987763128,,199.88272793565028,189.71743733441028,179.88272110391708,189.73950843981555
265,2020-06-08 00:46:43+00:00,237.98189650754188,226.42595402961018,,231.7118147763722,,219.7456763835707,215.7077599924251,,,218.2942281899818,,,197.44725459490513,199.05703139665778,201.14679978602203,196.4700958471982,187.5309158635699,,,,138.2392782610973,,118.64172550862365,108.71088265258673,130.63012444953915,,,166.47395694116685,177.15129691800578,173.8175922711879,160.51424403183248,165.12054254298886,166.204006484142,,94.68717992919967,,,,,,,,139.4315640375571,,,
266,2020-08-03 01:14:35+00:00,237.96063563284966,,,211.66582582963852,,211.60816654582186,215.55861566652854,,206.16031667038158,203.11761866260633,191.76401398492595,194.10802861659315,,195.90253503861396,192.1526848922334,197.55245056725377,190.28768073219865,183.1400825576093,163.1329669269517,158.59619759513012,161.2094805859015,156.60393867933965,140.20084876220955,132.24678259751508,,,128.1915658175773,150.7383334277389,179.71207476258886,182.25964667713416,172.96076294612382,,156.82653099065084,155.49971065868763,170.40535918171443,165.94124059611417,182.0516519686202,174.99901429232608,172.5988128703598,172.88770410453404,171.45399011279451,163.55790705423118,172.21324934261162,164.7789876689156,166.1585391886551,173.30261286030228
267,2020-08-11 00:42:49+00:00,255.63086023971542,,,,231.7490191511065,243.28671845162953,245.42975272735924,230.27179193036486,,212.40365656392947,,,,198.72920859201537,208.52575374586274,215.63409580524703,212.6056064665694,203.79683973123772,177.89590521394874,182.72051611739192,198.41572283182714,178.44858433298776,159.77026678924804,138.8174969427915,,,,178.98094032842096,207.2022241546311,216.52517762819838,194.05792677579504,189.49181195519898,180.77462681913747,,189.50748468339896,191.44874267960765,191.52381392892948,182.51654529982784,182.53896528090624,181.8517933142067,181.69076318582202,168.49810240168142,180.3136666493826,179.49039270525225,177.3842102062972,190.3739710002352
268,2020-08-19 01:14:40+00:00,,,,,217.971217878306,228.742599500161,,216.9134492988477,229.05590606893117,212.62646151249209,213.15794057035916,,,,199.48938902932252,210.23529672299946,196.1255926311763,192.0677663105805,158.609908637565,196.1519447981683,191.10357836322208,,,,,,139.03558927682857,163.88685093860363,186.2792526991072,190.72663695591382,174.23747304918152,160.9118073544835,,,166.90414709597005,180.88454982512155,187.49383396800525,182.56579730394822,183.95680264859047,174.17480474931386,171.00837537740114,164.06868292654022,158.82827131040597,156.9890367497731,168.88750997881394,173.35240326076485
269,2020-09-28 00:39:42+00:00,,,,,,198.59968995172187,,,,192.33429932447967,186.34558121118025,,,181.6195549443866,,,,,164.7498933824234,,142.28017756896028,132.85844272784166,,,,91.95962780679285,,,155.20675274333854,164.76593503051677,164.72277893933403,155.8313736500681,164.53512410214788,,,157.0565769028906,172.36070495251232,155.75515296865674,155.1738234362061,151.41412988155804,150.92310790393321,155.8143186493452,,,,
270,2020-11-15 00:36:32+00:00,,,,240.77903138133857,245.02207185386777,,245.9967102009465,248.50158286936386,247.6086213449248,233.2810246614129,227.73562790157314,210.20271111005349,200.83511922910023,211.34214793547315,214.55874099911603,211.99133218309103,199.4985447473201,,,193.81171840083815,174.89879779523915,181.4603948335113,159.94264991002228,163.44838013644824,,151.2513143720929,152.55441566937748,162.72534800534268,183.4869582745812,194.10728721610744,184.72504068295865,187.07430303962533,,179.66911084604726,182.55613699900312,204.42423357821085,,214.66591517926548,198.18526833916667,183.4329161072906,180.57896354512067,195.1324894824608,163.19665650136616,169.6754516393955,170.10089313082068,169.65978345378164
271,2020-12-01 00:35:23+00:00,271.71807327094416,,,,,241.6551305094735,242.35826574801644,,239.7609829402585,226.50353893334722,223.23419746900728,228.00352915571204,217.90646235982248,217.08331093159225,227.1763433124809,221.8663158260779,209.49597740201173,204.56522601114185,187.51520392142814,189.6840788492111,166.494251975799,164.56621278127886,160.90754491174818,,162.3478255081505,,171.51990596931608,177.19903027865752,193.34798199386864,204.2067563906396,205.85122103279926,,169.3740991594333,161.37798367699503,167.735148453356,204.64785019288576,209.95143830379752,198.5344945565011,196.76435508882474,182.1204553153813,165.02616005390882,167.72122601160405,174.71528238286766,176.89209613285428,173.7845443922038,160.0723557364557
272,2021-03-15 01:14:29+00:00,,211.48482174853893,,,,,204.52061748416742,206.19904542585877,,202.65611688086977,,181.2251065761532,,182.5712886474252,190.3579848319452,191.61247990243928,183.93971553556824,168.1546096615368,170.49154061929715,156.3609821565808,148.69932343474568,142.52269824704524,142.62564411459815,130.11282465472596,136.70576030825578,,136.26689376128053,,,179.43205827005292,177.79170907579524,174.62672963519688,159.173199696415,159.84461126953357,170.14091098216457,176.59919461369745,190.16031337840482,174.59243389096468,169.7253998836452,166.9741215526651,162.42879569161389,165.12181671338283,168.37765773756794,168.60223757948566,190.8948849423261,187.1588276197186
273,2021-03-23 00:27:03+00:00,,203.3541995626099,,206.70600515600827,,,,194.5912077072107,,,189.7316903117907,,183.28750333542035,185.9722128351129,188.94539338451443,,167.38374054176552,175.28646731263487,177.68919667550085,159.76632207350607,145.14758149115846,153.79646380432305,152.89823774103797,143.97182328386424,,,138.05849381673906,143.9607839756775,,189.65461112105808,189.8616946579262,165.84934885408083,157.89293850071593,145.76383379893275,151.37000631924326,178.56637353890613,174.35425212809992,165.41100218853546,160.23984665249364,,162.00133628511185,175.28092074132687,168.32961076698595,167.99909257182054,182.17464273876664,173.4848193410633
274,2021-03-31 01:14:24+00:00,,,,190.52777176096015,,186.22072784121065,,,189.62452537190302,,175.70228333841243,167.8358031519249,,177.06735681304443,,161.52771119393742,162.0715916565103,150.88275103489136,,135.2676399163627,138.37685778522246,,116.2800036200592,102.10765191301637,109.6775199818554,110.95545141333652,,125.50129615050612,146.6506572599368,159.68322663845706,145.0149976127248,131.61367858582085,133.46541639123575,,129.35905912253014,,144.64466914438177,,139.07779777117094,,141.5760667183693,123.30172710302786,135.66234180323536,138.67242145090975,149.83154925101405,150.050430963587
275,2021-04-16 01:14:19+00:00,,209.24446292422317,,,,210.20384803544863,,201.54620893286472,211.66256654050545,,,196.01370292159456,,181.4023576267586,189.45489298049398,197.05940943300084,177.1437014461448,167.31080638217725,165.89081971135107,150.71669189277532,142.5909726082636,137.7612394864308,140.27874912932066,116.45184658989422,,,,145.75876821497522,167.32846192629586,176.34758787508892,174.12549497241667,165.52893431808116,157.80767924733127,150.56996389000776,169.48366971672294,179.8431358237863,171.16706000294405,159.61174203704522,171.453920404937,169.89765397194674,159.46807790689718,165.01107054046147,,164.50097560044128,172.60776599024692,174.5499911590239
276,2021-05-18 01:14:15+00:00,,,202.85178303057668,198.66031004933308,,196.44930783765406,,189.50787423275577,,189.20929170309677,183.21563933162304,176.6559986328782,181.1130279330857,182.32301164106343,,,,,,,135.7861233164586,,119.40620973827248,115.50268293588577,118.34152009024677,115.56125557320661,114.15459232124081,133.34118764983197,150.99703959308872,167.8700216581085,171.25570629026734,157.06402723293704,153.06235386939872,149.1949372206804,162.11795029083387,160.71360044999045,160.63285271651952,156.31573462842437,,135.82782071408025,,138.410059988469,142.05448927979467,150.20352956831871,171.3240472132295,166.78057230915587
277,2021-05-26 00:21:42+00:00,,,,,237.75483350680605,,,234.8202227743913,237.2125987461539,228.56633424778636,216.2190241429711,214.01910690544048,209.83394880909952,214.71751301973973,207.82961247680865,205.78679765816182,189.27949202662833,186.34721201895448,183.1908906842654,170.55267133384552,161.26028805799078,153.3826285768403,140.26276024197648,138.28346758678617,,134.06962082666203,156.1215299866821,164.3532142071369,183.5299380194008,195.39755819852826,179.88134325399807,,184.69143810216846,177.42235105179682,178.9698667698509,,188.2613512825939,176.92535839089197,184.16203415295692,,169.62469907623716,,176.77718536513436,171.14523776812243,188.36001667578967,186.13089036664667
278,2021-06-11 00:20:22+00:00,,,,,,228.38890110510323,216.4222671643279,223.21110787092695,,,,199.72384876867127,195.35124099012583,201.4158014597091,204.42882981226575,215.33875819531843,200.66108000742184,185.15769173848642,171.6355090045141,154.51261419926198,130.7359342393205,129.8730209978961,139.0972625000569,120.11913069867761,121.1396628745579,,136.1279468688224,164.13745776435195,181.4105709224457,190.72331280615523,,,181.4456524787075,181.9045455563556,175.38362053331684,163.41341971006597,178.48639810469732,158.05491385541507,161.72434890082434,168.96951480461797,158.75875167880108,158.25166488224323,,170.61358210056696,183.57330917905898,183.12345073880215
279,2021-06-27 00:19:03+00:00,263.361641957301,,,230.3137759887151,241.58205334513514,,,,230.48659826424307,217.3487255609462,211.68366111581153,202.49356525179437,197.40345530545133,195.8551002246875,199.434040375506,207.1373014279311,191.23968654603325,171.7776721723393,170.70117126681527,169.47695664858446,163.91998593916958,147.64185083512663,139.06797769335463,130.61677025960836,139.7933044188337,,137.12081021255295,172.56343660198343,181.70503328582703,189.3220702757704,180.94540325862317,177.23785843108988,188.8244800485803,189.0285623092196,,196.58162200615732,185.40903241528548,175.81672406785364,183.86716241401695,182.57196837966976,,157.51649308088201,163.8515093123144,168.26876447310406,174.6808469664549,174.32714275352643
280,2021-07-21 01:14:35+00:00,,,,,,,220.5803638743599,,210.08089327047702,,,194.26834424632378,,180.74244135090078,188.71678676168932,192.84418585252496,,159.05133094754186,,143.2243717339913,148.4455687830458,135.35646301398577,135.44023945955536,125.21777790679751,118.60659010648327,121.68896178991146,,153.06721953569513,173.68962481143953,180.26078610533514,177.52508047621615,167.9821603292524,166.9706125726641,,168.11935361119313,169.14675462707694,168.97503368383352,158.85161739154313,158.08087359414125,163.99084661135086,145.09597293067864,132.88932074957128,145.96308368280563,149.54093120880762,159.42693798859315,163.46803223143843
281,2021-07-29 00:16:19+00:00,,,,,212.24993037373088,,,,185.32532201702034,,188.09219015931518,,,167.0663719003258,187.3831643637846,193.29678573771366,,,155.91861276337113,149.33355795762253,136.37808998103415,133.98660660374162,122.27730385992899,116.12945375640034,111.4334000063003,105.89420892674254,115.10156391101143,137.85353608519674,176.39922206728858,174.80131814079843,168.21331774618815,164.46287377946874,152.29647564954044,155.05899911480813,164.36332684543342,172.5093415597562,153.87052233703707,,140.37279298941053,153.02445059271443,147.69625427281133,138.49017035042476,147.95058518688083,150.42091987766022,159.35594067447192,164.6026834272289
282,2021-08-06 01:14:43+00:00,,,,,221.58223898396542,,,,,,,192.52916219782782,193.0515730062085,191.83733039440762,191.55282310206906,199.86371521041687,181.58314727357353,,,152.04767106433854,135.49512106206666,138.81899950132203,133.07424419952054,106.58920580972655,113.1862981044269,120.11486175628397,126.95791632918458,148.66166645114083,173.8319647675755,181.62091780247476,173.3769386733543,,158.29720749685617,,176.82047377582708,165.20661574967798,180.9617444846535,168.30925916864638,167.11948429532225,168.13076653219287,158.83711114252637,141.36166092128062,143.1291981570074,149.55595404576871,160.41801004811484,157.58266757389524
283,2021-09-23 01:14:56+00:00,,,,,227.42170065139183,231.21730497736368,,221.8184880862683,,,198.94005935565644,201.41430664389347,201.57195566320772,198.15483139390184,191.56392441805377,165.218327698014,,126.33622149242552,124.54496149977133,,156.25459387995232,142.23421125939294,133.9466699341669,123.71689997746715,,,133.83940979777992,146.55885671506485,165.3860203688026,180.9846856729178,169.21014603599528,151.9685419632628,151.43334820523316,,,150.52114752531634,,,,,,,109.54753811994696,,,
284,2021-10-09 01:15:02+00:00,246.7973505822903,,228.6603547668858,,,221.40703186735612,225.36727671439266,,,212.62669296372556,207.13890057724163,200.80886539535712,199.97903773427126,206.159679562278,202.82769931487286,202.46482697594948,188.32968040709704,177.81090758912356,166.82240478490735,159.18416096325797,154.9637504266006,142.31048354703745,128.7078021859883,122.61759071201622,125.31407369813803,130.46293369471587,134.86040844082947,,,178.90284615070775,180.95646380044792,174.46187863193322,158.56100043416302,161.62471713935744,157.28467562040902,167.70098921121692,177.69031989953882,173.9813435016878,170.42815268695549,166.42732665399487,154.48911356430781,152.25453487291634,,152.07249739653784,160.4233745454779,166.49084725445593
285,2021-10-25 01:15:04+00:00,248.98502380997147,,,222.4273822546095,,,203.8648980536585,,208.8510274610357,,,177.45051957870345,182.67764191329192,185.20390107300193,193.18957341685132,187.98652381830763,183.51105265664808,,153.40837128310926,,141.82940621065984,142.02185079073075,131.3992451583154,124.9619938143996,117.22105008309238,120.17760854254871,,137.64752262574123,154.141537384316,165.13421340790995,179.6308507128399,165.57026414603575,158.90873250442456,154.68513460178215,,167.58021346373314,176.763654956537,165.24448856533402,160.81127128244577,164.07587865663083,152.7819772129279,149.84224344169246,,,153.64659581071362,161.74216577421575
286,2021-11-10 01:15:01+00:00,,184.50521496271188,191.63411155951815,,,,186.85779878751976,181.00295518683123,174.9178301578753,184.31685778742136,183.67282003272086,,,169.17632936568697,175.0631340784191,176.32569688974883,168.87570075117102,165.3350356347219,,,127.26107876900512,137.1775382311141,133.55521831883755,122.47828208947219,108.24301369784561,104.75489442142373,111.6680671677172,123.66582870155153,148.48039867272894,,153.71638650706072,160.27634582177282,156.5692189750424,141.58396071744787,142.0069260939426,,150.25630055299237,134.69125865767288,136.79322586107872,145.48830281251875,146.637643007088,145.32137803485458,134.89264428190205,140.03714427850164,146.65098556703907,147.1145128670388
287,2021-12-04 00:04:44+00:00,230.64944744060244,,208.04229856148083,222.05654241056126,,203.1975017440594,208.74618714868086,213.61339676102247,,,,,,194.0955944493138,198.02924678920834,200.53883628896725,188.74707329710205,186.55037441554654,193.29954224363834,,149.1679063877661,142.46160017906283,142.29538729064592,131.97296270477577,122.23013368023666,108.84773757870487,132.88658596181713,139.19603895076898,161.38441650824842,172.5170076769102,180.5242431851941,171.89604463654183,150.97473485559644,152.88002338637634,159.82837285328364,167.77469031783176,177.09108502441546,159.15036312138147,163.9178430431523,166.3429230679886,171.84736750956392,150.4064854901874,156.53087500830688,150.97152447984809,157.58786994023168,149.12485467131063
