,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
93,2003-08-28 15:21:38+00:00,199.5471722857765,200.92860330183998,192.7538560515721,169.05262811017553,167.97118359153325,185.1446496500189,199.89957659843947,209.66592125684303,216.71679967213163,205.18741911284667,190.00599202655727,207.30818156990318,195.2423486761782,186.17354498863477,155.4532578476883,135.14247511570795,145.7963726481828,149.76831688312046,154.56391507876782,,,,188.58682288856969,190.96822957341192,189.30803811670106,191.70227079086922,195.90260862225733,170.08177788337667,156.0099100629623,149.34588072961338,137.77627597423873,130.17640591123177,117.62838538424751,117.03020810626589,125.04632954308977,,,137.65763945791844,131.5956583577585,131.55575275950775,138.97920822126403,144.77930257246499,152.7175428554968,148.79029789534786,143.80039178331333,147.93956045012357,,,169.17601800522618,181.8951277669295,187.94904515357496,190.41730747827503,189.16238759640737,188.27888876977275,187.94553664470448,195.64267778043927,200.23781590226508,204.11526573508252,,,195.8916387664148,198.9282997929609,199.5144425855151,199.74798198708484,202.80802369669135,205.9569247403324,208.36925897989482,213.95364333289564,205.57069606995503,207.326414538157,,,,,,214.78575660395123,192.7154131366338,155.4878581490275,169.75275294199147,213.68013605016768,,,,221.14313524350533,204.00399354501977,212.19333000820106,194.07872275117217
94,2004-03-07 15:22:29+00:00,193.58505887237914,233.6306306241023,249.27451765549975,233.46651819133672,215.1167120871762,201.25111414855525,202.15887696923843,211.62744303635003,220.83805609457318,211.9996891276282,205.50928305054475,212.26380241387534,195.0698562052726,187.91253272755756,153.23225262123935,127.83736163899442,132.64678427523376,147.8628965835989,149.885991613973,172.55409522434547,,,,185.54429417991315,180.84113612176827,185.02531355903957,196.55226051673696,196.41067249660736,170.79886714875798,148.03190485219355,141.4403704113281,131.3483415704137,123.99121395887593,128.4647352751587,131.92003845817953,,,,139.00464449964016,142.65934337775656,147.71731656454654,147.54598222781956,155.8355484871643,147.95108069136003,150.2558675258964,148.49943585504485,157.48510181191278,,,178.1998122392539,177.32123199553888,174.5936316447744,176.74665232925656,181.87658609539685,189.86407463773276,198.1492890553649,198.64536049008186,201.90812923303395,196.9103894466262,,,188.02201174946873,187.19311225022426,185.39450454737266,182.24909754791577,188.47285895789605,191.48979403532866,205.27913224676269,198.1075300564081,210.89536573763962,220.4035148606445,219.3172339213909,188.05098604874166,178.83402992479802,166.64984592268166,186.24452448766323,199.51774011976573,185.53075205438566,193.09957808245042,224.01669203840913,220.30643132666899,,,,217.0386122177944,223.6959244170325,191.798248065148
95,2004-03-23 15:22:33+00:00,,,,,,,206.09671449962926,210.62104624174535,218.9909881196157,203.89643652433728,194.27616608238324,206.47715220596194,187.6623422966353,172.82363850864908,153.3597469843569,129.62210029816194,129.96861375694928,133.7576861104952,147.57158462729993,169.62381548002332,177.19999864453132,188.0378176148676,191.17413868196002,187.60588229079536,186.2042261115949,192.68295237421842,197.21968900292518,193.4080316654434,164.4022595287729,,,129.25164632987173,122.4214745501701,124.49511137459075,130.05728859426011,138.25429987271872,142.50524519477358,140.2853271788295,139.83154957292615,142.40716527529622,145.92472815797976,,,149.7330785550001,147.24730328889882,148.32784165705885,152.6262830295014,158.05706401231564,164.29993535378816,164.46848341059587,168.5144756179294,174.71702442435685,181.62162349763605,,,190.36503111989097,180.4212341226715,185.41430984834707,187.63148088047726,,,,,,,,,191.0623782908708,189.60796741092025,,,,,134.26864299208086,,,,,,,,,,,245.79577982093065,229.23883715728806,203.07863777011113
96,2004-04-08 15:22:30+00:00,179.88987944997464,209.4946600449422,231.37376359374406,221.5701603475542,211.05922868110122,198.91941529216652,202.61552528506544,205.62766486475513,210.57281322369573,200.10851661396737,185.15563094314598,191.20435667079755,182.00259422385537,157.88242074179112,139.49434852231113,127.47188843806744,128.07279829594245,127.8935113604545,,,,,,,,,,,150.1807835811328,,148.42591698973803,153.69802506476967,,,126.652555281637,141.45701066540516,,134.04136445311485,130.0190221902297,133.98858569574043,138.27896536697747,145.1692847688529,150.33479960073964,143.91041470948022,144.17263003843743,143.43655033354293,147.04552357662226,,,165.03506104576297,169.06100062524223,168.30970438670974,169.8005800317917,172.8977354639816,177.3603777003889,185.7743306769619,186.29183825559352,185.4302721828745,182.05161376177958,,176.61396016010508,176.50074181764774,177.10882611735852,176.8236468668714,175.7296590910964,179.34668206277541,178.56107958832376,189.27718268333075,185.63004184520904,195.87382351254263,197.7465772343839,198.06999675239464,172.1774290158977,164.77991579494312,154.7693583631402,166.6145928861102,175.3074590793879,178.19729765977132,190.5762191739567,220.4969057256135,214.15990332157867,,,,,199.82013496772777,171.3895570989
97,2004-08-14 15:22:05+00:00,212.6567612425572,209.77176706824523,216.68322407392318,201.49152950294982,210.78758420605476,,,,,203.69766259936173,187.41190216205982,204.0024333321168,192.0959761224767,179.653170577438,139.99265024052346,124.83069242025383,135.63022629735337,140.6999056058389,143.5479963388065,158.66016690068804,155.51492349378853,170.438828891959,184.19337085247236,188.9653485936606,185.72118558138789,189.22157491817222,192.0971954637995,161.92854548947355,152.76784082684034,148.4947940355907,139.37371864913462,,,111.97717901580955,117.71557598523688,126.35852199483094,131.25502229768682,132.30201180808615,126.5031317592128,126.72823484745264,132.93503753431622,140.2786733223633,150.09537109197942,,,143.03768711583473,149.30497267296502,153.47335265836614,163.68580984767402,173.7144144700501,179.51636607796544,182.19550417957527,186.76625576467603,180.16243516655732,,,191.60057421017706,190.1713458781992,190.78854252708337,189.10350074776585,183.22436827631083,187.65353273916838,194.3809006933531,193.8517402063744,195.49432831446495,197.52041329557602,,,196.25651307169073,197.52628305365442,198.9400804685264,199.40922743708558,194.45665885362754,204.668390964207,208.6109114838647,196.4012335473136,180.2844032266257,168.41746286943624,173.34140733492887,197.46657264903445,193.31337944816886,196.78970831020547,205.9228214432261,208.82138395284028,195.66199080940592,195.3205926258723,190.15661710988508
98,2004-11-02 15:22:33+00:00,241.9766079848258,244.29000728510653,239.70531495949783,203.3801090193589,196.56428168432677,195.2224540161124,205.17047866971342,211.78379359768965,217.75123805486473,207.01430024273358,191.06522683950595,207.38287805156392,204.87111956945787,194.32974933957217,141.2383675062551,125.11580919747117,138.48507008339053,148.4225841774808,145.74468463882062,159.88534347623823,157.33239078541615,172.1062205063974,184.5804266255276,189.2029606344493,184.9396145642816,,,,149.93747268633786,144.57165330272557,130.0789440512793,122.50616317651112,110.28218043996257,113.64923175595223,122.63070941538038,126.1629524106983,135.5807320948378,130.78245579154827,130.30631559442352,,,148.7363566635612,152.68265223601296,147.3571242647601,148.45123355064155,150.12841279481228,154.65634925057986,163.32581614644255,169.633398089095,182.34967077978393,,,182.75816811903218,184.64132576929475,186.53735254748975,193.57598602966004,197.44993493344992,196.67451278607274,195.8797576696596,191.8536721489882,191.8263169936721,,,,194.59780296809743,199.69936537697976,199.63391759130886,202.37144037697178,188.22527662954147,194.10528404323864,198.28460532329007,199.4912009816279,201.1594858840098,215.4282425489363,234.70691893427698,238.7521974484725,212.46620262494145,178.91803596934858,164.32341043067447,189.43821697769556,187.9656682132107,200.82779576437994,208.3218904322042,210.85349094006386,197.15409767704855,193.69297689077297,170.94208322110097
99,2004-12-04 15:22:25+00:00,,,,,,,198.36185060351568,202.34291509229624,204.81113466936569,184.4342522483544,181.25685415138037,196.8908304387795,198.81511251936797,185.5535686231197,140.13666991360918,126.55227915360341,145.8270357032757,140.17922203324977,141.30045598347652,152.75660983956485,155.17842925650277,162.140044299957,173.3671156251939,179.30554600611254,178.1794592569114,182.3058043151931,182.66999785961985,166.51168096061477,,,,111.02944792335353,100.52543440771356,100.04403839159541,110.48455093408012,114.53939040750662,122.3573087711851,124.51984446028669,118.75063493806726,125.12873322799058,129.99724528753165,,,138.10918561725205,133.3079693737891,138.164344942058,142.871468074872,148.68888792623454,154.82990709249404,168.65382407221344,173.29544968938504,171.07393731037052,,,,185.8255867069157,184.0972361947904,185.958813319375,185.33666254843178,187.5986552520535,179.6272846246315,182.13308270969958,186.6113464934686,182.90553132531033,,,193.2987213492944,196.79904778967776,190.40174762914057,195.2473682998668,193.71870952717148,195.0594826681037,198.63902213083347,217.43559388052034,227.52995618044895,234.23385856013164,213.04020107631146,188.6708372391239,167.4974258768488,184.96280820633348,178.82815111704738,190.18901530267823,202.283664057757,206.11312847880924,190.75176961016354,187.1559268615097,158.9443878091986
100,2005-01-21 15:22:40+00:00,254.85801075975118,,,242.37724549674468,222.26661369642312,199.87818120208186,,,,187.96677873050487,175.88127119942777,183.9448352885901,180.91439285153845,168.7238973926756,138.54621299700898,132.90736893578807,129.1442447681647,138.07269304956185,142.6293464921003,162.30024719598154,161.62514851270095,168.27385312141232,171.02328368412378,172.45546271663557,176.73274901635614,181.34650635571478,188.20079440985884,170.49700116351983,157.11059182603418,149.98078833129648,134.20006986923283,,,106.89024978024014,111.45511473904222,118.82332577188106,121.15283700610166,119.99304548843689,125.35229251335744,128.33767269305858,134.1341805951917,138.0609755366341,144.70167508394889,,,142.15563895359907,146.46112100206648,149.51379605150873,157.30793351326227,167.9288455224138,167.27099935184282,169.52214433700755,173.75975706355223,175.21881532416347,,,189.72561335504201,190.203870026605,186.01943362459804,187.40397674543888,182.61600497544396,189.23184275352986,187.549424133886,184.08360924033647,182.5423236102073,191.38432937484484,,,,195.50017696127037,194.48345721789542,194.11154444371184,182.83502502282641,200.57021437076952,223.03379910679848,240.46647240655216,230.4702767176152,208.85731435654435,195.49631572670634,194.47428734854415,186.95558541392978,195.72704607022092,201.14018143537066,200.4003428174665,192.2772311540352,189.08910926768164,160.20954690143972
101,2005-02-22 15:23:19+00:00,216.67433039195197,244.2512641745244,267.8028310774159,251.22159527471473,233.9097229361892,219.86456510300377,230.56747210545026,215.92253179919805,,,,,,,,,,,,162.69859783025825,160.24138946046423,168.89503062272382,174.69054015920506,182.27619264361948,184.19173325929464,194.12786890242666,200.19456121646596,188.34274298994018,166.22014701694815,153.3458781511831,145.93377993338225,125.56949145025654,124.78001543638513,,,133.93945002878766,138.12859224458185,136.2061056385367,133.0886113169521,139.34295742984403,145.06574696328215,152.2878649710575,156.54339398561808,150.4457919247358,,,156.37688981068624,157.9926311204501,169.84965212784908,177.87388025181247,178.35872792289047,179.46449415551965,182.63201411804988,186.41352891447727,190.55598919993412,199.0786985166532,,,195.62054013044212,194.60583432945953,192.98995267651173,193.1832807639617,193.12761505788495,191.49917644537294,191.62796356746458,193.64726021193783,191.14571788847365,198.0185443120409,,,,,,,,,,,,,208.13363794672674,221.29869379216225,224.2884644827728,211.85131321631434,198.108276830963,205.53188731252897,175.482520176945
102,2005-05-29 15:23:14+00:00,182.25019398032342,201.94190577878499,219.44739090191894,202.43290285983758,201.8648898452606,199.10529826442155,201.59766382133117,203.16139988286693,207.34303596323713,205.39351679016636,181.61415893099115,,,,,,,,,,159.8732839294006,171.0322583746654,171.86842203202357,176.4893255159182,178.23696092387968,185.09180306226227,191.05873313008405,164.31852632025132,151.3343607583848,146.78879031003422,139.2881918019409,124.59734963833844,115.47805290197587,119.91792316078701,,127.16786749280426,132.3321822909363,129.7709660145614,128.62150902663305,135.6562013404287,141.92304007532658,143.80924648614987,152.10942657813564,148.33117520725588,144.82299737849013,,,147.6072608778651,156.08914549768457,164.24845157416524,165.66111333840962,166.07507006590964,169.79070676430467,173.39487957687655,174.5158355434479,183.52089368285988,182.739236350948,,174.31938102950141,169.0300654441694,165.08287687568028,164.58199003572616,169.2427549189667,165.28109835513382,167.51189463101502,170.57117254429133,173.80037372375415,180.8393906054548,178.40804104105598,,,,,,,,,,,,,208.69424315192236,208.5250259633877,204.75802185251317,194.51187269021648,184.10342020901237,155.53952878207295
103,2005-11-21 15:23:12+00:00,,241.16003280127285,249.11764460407824,220.05211930248484,208.22790370653098,202.09865951184975,208.0314629099222,204.11451917351548,203.10020497601357,194.9530068132897,177.32369533643043,180.04034757010984,183.00784491644725,167.4579281558847,140.55644564611066,128.47966591960207,140.82281796047306,148.2233021117365,144.80717078919832,161.8427824688855,160.8466264613247,170.17188088849014,174.30645116307534,176.25033418075597,,,185.07793273465245,164.27363597126657,141.43510382302406,131.07074044912991,125.3932436318217,109.40764837259022,102.86880330109813,106.09553165611993,110.4060937636466,122.26949705834451,124.47761431989049,132.9474206568563,,,131.63454085161283,139.02538244806783,142.0615142643938,143.88598827537794,141.7534504054839,145.10130434799618,152.63132965284197,153.09980926468353,164.06465909567703,,,,175.19419763690354,176.65988176392455,181.6657225548389,190.39510912664207,195.32184544927344,193.67677873526216,192.73973749568844,187.8983614082112,187.28242415320005,,,183.3711070268194,182.35099455018616,187.27190499376636,189.23623430908822,191.4654711327325,181.22297447954466,186.89839321946664,189.1797123268206,187.88500103013433,173.6294553338625,179.90966204075607,197.2820560163667,212.1071904715961,203.48487119162075,182.14513426527827,184.12440820428432,193.31709838813015,185.2889388149522,199.2254998851048,205.21717256793113,201.24665984376722,189.75147354290607,192.50935341155565,158.41908498700715
104,2005-12-07 15:23:17+00:00,,246.22833847502764,250.00710935975042,227.90278726404833,212.0905339632099,210.03395306771654,207.12606062088156,209.70793103571415,206.54759165936247,203.57200711194918,183.43318048131493,195.8464372910645,185.39007824742606,175.3961452972851,141.52651658043314,128.2696247814661,135.70453639534603,148.6434234669693,147.72422294474399,162.90444425862057,161.68877753558934,172.9028695142432,178.8672216273315,,,,187.73617896240393,167.4686269794816,143.03379521247285,133.05368689794042,126.82660998654312,113.11305844952457,106.62765274452278,105.7598699613375,114.85141172245028,125.45696919350945,127.92179146115141,138.81477665654575,,,133.02344135178134,140.9955868444854,147.892876623684,145.67785126151207,144.83623379528402,148.63327179657526,150.16167092458318,153.4894095515608,163.20775326587375,,,170.475999692727,173.29986056860258,176.39867337725417,179.55670255672587,189.13175424828296,190.03905822775286,191.40972297518726,190.4899549796766,187.83546317591606,,,181.90543877784825,180.59322261159755,178.911439266881,182.5185452060842,182.24500823037152,186.2236518118291,187.03426694792608,192.38407912552748,191.57092742560903,190.0147478493725,174.97750360285278,191.96303684511912,203.176698261939,213.563489640284,210.15034003419123,185.0898797455045,185.82579646824504,195.23619811442543,188.0352371230918,197.82656530612178,207.69748871896087,206.26142320711617,190.7778422186629,,165.0024368633378
