,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
108,2006-04-30 15:23:19+00:00,182.5472424879386,202.7372519455719,219.37585177316112,205.67253732074272,206.50974005036593,202.56184627563974,204.18994603276656,201.31851336597265,202.46080191794948,192.25537841532739,182.30468161116139,,186.59015564270487,166.8227966449071,150.59165456281335,,,,,,,164.486633161679,175.26345372471098,182.61194396482497,182.54664074081404,187.93044117717685,191.9814719995012,,168.18178627018185,154.62104858210205,145.11675414165975,129.2329481743308,120.96807183135975,129.1968454828696,,,140.44166916815917,142.47749366171067,142.95515855791766,143.53434271174646,148.8439808967784,157.01875391521887,158.314068832361,155.7181518280484,154.60792229253533,154.72068884824114,,158.43546418749972,165.59789087649784,174.9005373557971,175.98310853827897,178.1837656438318,182.05467234642967,184.15015039040725,187.8754250583365,191.80456755853606,190.36949331613752,,,178.17089089111988,172.02527887541993,176.85473859360812,174.01541851017456,173.7441223097946,175.21088996867923,181.04910096018466,184.55603031158788,189.2072368484519,188.48779411855406,,,,,,,157.77472850066533,142.15540880667348,148.51089534233165,162.11186367429946,,,,203.35449241154336,201.1974977239666,178.18693032573776,173.910758080537,150.49906644235008
109,2006-05-16 15:23:21+00:00,,,,,,,,,,,,,,,,,137.70724325475183,133.12064140175931,138.3014815167564,159.82000457304005,153.79968353527096,164.33014063950932,174.76182129595173,179.27775005895018,192.2803443760908,,,,159.73084368498377,148.87962627101317,142.88489609328747,126.39860445999292,116.11990871575814,120.47065785702343,124.90857013226271,129.6045567344672,138.18070046134287,138.18228163335763,139.6777074496834,,,143.27083122781949,148.42497887185982,144.53560775450288,140.60967339816307,143.01579682234745,149.0188552499408,148.73084296065053,159.10149514290163,,,,,,,,,,,,,,,,,,,,,,174.81038947991934,174.6804088226293,154.3106023945492,151.14029416027893,,141.84176269929756,142.2224189050256,146.0094406934894,156.59465295413366,190.42080603423943,193.18540077506137,204.26833796875962,212.20527991091566,201.95308160029538,188.80923146567778,176.03854018849876,153.42779638394148
110,2006-06-17 15:23:16+00:00,165.40430256298657,181.8219586056319,211.67993145128875,205.79012258123217,212.64297963323494,209.00012640485735,215.30395141873245,207.57195293692598,203.45919099726717,185.20460342636457,179.06536579406392,183.9888884578971,185.31016062458593,166.95347437669156,146.5288660726561,128.99272983919934,127.23103478152423,125.43763436295316,131.38497637601026,151.63688888984865,156.40070419038497,165.08387024713358,183.14292313755183,184.87086262451558,,,,,145.80946046974017,141.5268242278589,140.66903707530676,125.1135196664503,111.89920602087183,117.75770604021194,125.18257324598223,133.5208908352877,133.53685467314997,131.04722690564108,136.16328369267472,,,138.0309908496108,139.57073952418764,139.1193444680184,135.34049686066487,135.08252893376206,138.12827263807108,146.22962116634915,153.379885660802,167.41844736342202,,,167.29479061312173,164.35350763576983,173.23351859732193,180.6008661066345,183.1564310817992,181.01103734874323,178.48681173092334,176.15824860510295,168.36652942798904,,,165.2011851987302,166.33043671524146,170.777222729135,165.5373905533622,169.71083085047414,160.79679228756012,182.88886698363595,183.55944848878906,174.6993882152212,158.6915354901383,151.19949360519237,,149.37818008184277,144.44363650112945,143.6465249248458,161.1537876801006,192.7265330580371,189.8647409711053,196.25462080549977,207.00400861407132,203.70201638687806,190.64688299668083,185.62535133133886,164.56212658267097
111,2006-07-19 15:23:01+00:00,177.8723855043319,184.67509933334134,193.39983117761955,185.7430438819053,192.39575005900593,210.4788363572833,217.80132059041821,213.8084164934092,204.4700007008289,183.99518122628024,,,,,,,,,,,136.69403385572895,157.85526860186837,175.94044040466045,184.94724808148632,179.6624154559717,182.6262878592753,190.1873116440914,163.46711529098877,146.06590653159483,129.35932399062958,125.72733079961735,114.14750567412997,106.10543273858511,,,123.51744100225159,132.9116691567384,129.64825170091646,125.95559195920848,126.85189870677715,126.96128422702583,135.63489605279642,140.38645787333093,139.52304457242911,136.96218043301465,,,151.0389349465499,155.2196713515151,170.5943629774205,178.84588554664265,176.65109971418588,178.55900132725205,176.67055838534705,182.1165861590515,186.97360617235495,194.74647730053633,,182.09154961684501,175.61179605064314,178.45983356616063,173.65087184024293,174.60004462277496,174.58878569438002,174.6532191064893,178.03605570772268,179.07231503568835,182.17777535993656,177.18435523040907,,,,,,,,,,,,,,198.7699794712495,204.21838290585083,198.58478499927097,192.40266419352952,169.17882302839092
112,2006-09-21 15:23:10+00:00,,,,,,,,,210.43049664662027,199.06220351903042,187.72065876806377,200.06339225271944,198.04025505493772,182.7473429887156,157.84554529645325,132.4201948648502,126.46542244009161,135.65358122296985,136.2723883932717,148.75607396711763,150.11658132128014,164.69678848824063,183.6236474730034,182.069482858366,183.58379013105773,183.50323220021835,193.51294727786762,177.18214381815025,145.93010888740517,152.4578171745034,,,104.9484034541433,110.18095353932186,118.2858291178236,126.42590262368657,133.83440359189353,136.13344851274397,131.34480978158825,129.9279132027293,135.2298600142801,142.24605081922502,,,139.2766562449475,141.49173116216758,146.7760938120313,152.88487700316327,164.88922987938273,178.84109535008656,185.0165555764064,188.00212359260846,189.64974219101083,187.65873645548467,,,190.65729472703487,191.84869921717973,187.21661088296898,186.70019570417531,185.98584666514324,186.93734529442244,190.84334827882068,191.18529506028682,192.3706489565625,,,188.98288877320965,179.00781852896958,178.8332693716203,183.67286314714062,194.89969615047556,179.6297727475541,,216.53305036515695,,204.88961705005246,156.50875208361643,162.67537849042532,,,,,,,,
113,2006-10-07 15:23:01+00:00,245.95418984747093,252.53706821592922,232.39384495851314,198.44528494970697,196.5967154228806,197.5868081503765,206.88724732322885,203.73704535549783,208.13846015624898,198.4632110984436,188.14826748852988,201.0971850594028,200.03520130648855,185.71787091532178,159.01697405098577,140.68969008152976,137.56707167975506,146.92711398855278,147.6560762475685,,,,181.05769146255716,184.47044658888996,181.74760173543007,178.84718003645304,185.1081038136853,170.12735289447474,140.95553414405106,141.52433665192478,128.5191050680504,121.1041628601311,109.79161004613044,108.9772951062855,116.49632772618205,,128.99153031763265,129.1524055699003,124.30793825608629,124.82638300789955,129.00921061004797,138.26819500079148,143.27866746415646,142.13873122880543,137.71732732618236,140.9582666470283,,,155.64765964389974,167.8547570154612,177.03877382145035,178.7761985120028,180.0482660275525,181.805442841094,182.71494033608008,188.73849480235296,191.30454557387526,193.16787979374246,,,174.49699252408953,180.34975991324694,178.84363195435543,179.59617082237204,180.8747138194477,185.3288090069566,185.5299838856001,181.3929231797357,175.87786231970034,185.26923434184087,,,,,,159.8666503918505,,161.29773738022658,146.05298729861292,172.5353503233648,161.65222535139816,,,200.7791001709767,184.87670572840383,190.82441873017825,164.93926553770996
114,2006-11-24 15:23:18+00:00,261.51790823637475,268.33356677375593,258.1879762810202,220.20218119821425,189.31303180427088,194.07773921422194,200.19940297016532,200.0308582259783,198.16987349685604,191.53520118636226,174.38042807218338,191.88566088402675,188.643337877717,181.4744667454733,151.08525203038,133.79240114326285,132.81961015769406,135.33319549623195,137.80745502599206,155.01990371999054,150.09222535261614,162.6423919087614,179.44090072065097,180.15409378990157,186.82763846922938,,,,142.2850079490108,136.85296898932197,124.98654136670194,111.23470088598427,104.86769174758865,105.42391091336007,116.50653586731649,125.85722128819958,131.94546528952185,133.18442312582042,134.9498467761977,,,140.82940969243106,147.22507407347126,142.28289375962567,141.7127854525541,149.01204322482448,153.37748427287568,162.26407053957547,170.0824903062371,179.65159036173915,,,183.58160606880784,186.8109546447177,186.6624450884601,195.96298646024843,195.63650879832218,200.99399708510714,196.0633749170525,195.30395458186905,191.312268978356,198.20241122808696,,,188.8581697276128,189.39364115191046,190.01233508137685,194.1775948086521,184.85387037764502,188.76963128677042,185.8810461278466,190.41118047478872,198.90875700313862,,237.61940638202964,238.5283410643809,216.25235691260627,170.9953543679887,143.16767683864668,160.13583879578286,158.35527931003642,179.41148868412935,195.32207939403855,200.7395440086093,183.32796636444104,181.68469865134102,155.313264367583
115,2007-02-28 15:23:46+00:00,246.9550964142295,293.8221897455906,298.1827625735041,266.6595380218426,244.70073021066656,236.94035567789163,,,,,,,,214.00590290414965,,,,,144.3471765185284,164.1937210498384,160.75753161925883,170.85164235178874,182.26125398287118,181.70924163702225,185.9857915251527,188.51834179913917,192.27370889108622,186.83480281749775,175.21081174491815,163.52481629412839,146.00537324453185,131.57138987186204,,,132.29106246211882,134.62969928749698,138.57558404754536,142.67776504405614,142.687466467718,148.1550895096312,151.5183652794577,156.4436484775507,163.4263285452901,159.50656975655608,,,156.29741687470016,160.2901838732276,168.47105751237342,178.26395609907166,183.11854018712606,185.21777364029347,186.72754270515878,190.09900508214955,193.55886113715286,,,,197.9557622642505,190.69831189428803,187.52171622113536,190.24772733216844,196.4818579074432,188.62393122717737,187.97385731684741,193.77521484736414,192.68694629738354,,,,195.04179546964852,194.88589895723186,173.78136047190685,183.30757946010056,220.58030543453933,239.53421063645143,,220.6456386383748,,,184.39565351951106,201.6708011941596,205.19105112305004,206.18838953649828,192.58160011313183,191.91570619043284,161.24991300077517
116,2007-04-01 15:24:12+00:00,220.01377297020898,262.90913589363606,281.1904219185845,260.15927150878093,242.31303300261692,,,,,,187.9370176674465,204.22127482788898,207.7340924889671,206.53103185691697,187.59000725919992,177.06644867428167,163.13391570513093,157.02140220315587,148.56071211792877,157.30106270801775,149.2464974612913,154.7150520969826,164.17452751166726,163.59394348086883,182.235004937752,184.03378103235255,192.0241094662736,189.12229342409157,171.3007516662686,161.53187923366784,150.0922722882414,,,113.34581593676467,113.98748372570239,123.36142149573436,130.6459426708291,129.89856105060602,144.1794834236618,147.18557971481135,149.98081460771627,155.70775976715464,163.55928570796502,,,141.98284097023637,148.6050539899757,150.6256652698315,159.52397175833337,181.32837491392772,186.9175563218843,186.3521050847932,191.23630804749322,193.59042711423942,,,189.0928303655242,190.44540186665623,186.4075253728368,186.48047255509124,191.3917557672713,198.09956772900443,195.57666104276376,192.47523988563276,190.01196990409514,,,,179.94376502226697,193.5451453896103,191.64987505673628,195.46049898745093,176.36573396447065,168.08375059217707,189.0328461808823,210.1007506738908,223.98800272181973,208.60407630905684,206.4941298672433,198.14737775906238,186.18610361412604,197.62522085799034,202.74119258670774,199.97849655131668,188.5503619157952,192.92922357009223,159.09869664822412
117,2007-05-03 15:24:07+00:00,205.24827273770893,245.9944301025363,272.7238072069443,256.2182294165222,237.26413761613725,224.54004215993905,228.51567812427874,229.607790303361,212.78178705719074,204.14548899751614,188.52123326273542,206.3027679551926,211.91593857751377,212.47200493454724,189.69907492501818,180.73947776560436,175.50504781836744,167.02531289702043,155.07672626023947,167.16841663248098,163.51815481565032,171.63726495788669,174.78553665792154,173.77382805951345,176.9567668224515,187.3305281223718,193.75209552398948,,,,143.19891969446024,123.74175111076498,114.72480472728688,117.32105975624589,122.73888278229396,139.53228279230322,145.06144683849453,143.7652159887619,144.02933374108255,148.60879558768082,,,149.78433970696403,143.85519004184258,144.26960494940647,143.0861134337296,153.38421704989108,161.1836653563956,172.36471822391448,179.93707134246839,180.25311015900206,,,178.41114945782167,181.62865695193716,188.78063798886578,190.90845790162962,188.66614072491467,195.2860092336417,193.60247533342934,186.13677102569542,188.50778515832798,194.77374767622553,,175.39235744143804,178.51207891413443,174.96547690872669,178.90836128927998,176.45748318256508,189.29838385411617,191.6164205404553,190.19197778835655,166.34219122116042,167.7902486224424,189.755066470476,208.66715189181346,215.7304671390905,203.27706363577528,199.72124504189986,201.99446452197358,189.65069544914303,211.09927954389337,217.66250254030257,204.29853387448986,188.21956283777837,189.34735491159975,160.50859080505555
118,2007-06-20 15:23:56+00:00,201.27776423519455,235.83537320520625,263.84142022319855,262.88274015654815,248.4590126370334,239.7301654008263,237.5630238004718,236.3238884859262,221.22695853698207,211.84733178364098,206.3300664411523,215.5778198181099,218.21249527650997,218.8031478573728,195.54926718230533,191.60087760872875,186.07421795556706,175.85016813697132,167.57343960347896,172.79173090807146,166.6317048775718,,,,176.42143933375027,183.72157726112013,190.57834679499715,168.64308177044634,159.0477758390966,158.68076202724566,156.13533006765232,138.4272953578094,126.74753850549371,129.39627832165942,135.4669156566115,147.97668421748494,,,141.17429443436586,141.719227826746,146.24698614648926,153.67622498192182,164.4810671785604,163.06190230141738,159.4845932916903,163.70984182862915,164.53552058769085,,,171.15279244200056,180.16001833316722,180.30522210350853,183.97980481294545,187.64933475110945,195.17848618594897,203.49432867907433,207.1548711267455,206.45063198761127,,,191.7328331064218,188.17272131690615,189.21152507140806,185.63124173864776,187.06138776192716,197.28192589884966,199.3981203908238,201.40241809379907,192.81889080102027,200.11199955348002,200.35313439852442,196.37716446155295,185.69427166516508,192.99134922994725,195.74450374167364,215.57384541686275,223.1912440300436,215.47697969471386,207.34515402894138,213.10649101150693,212.87286817896074,,,,199.40462450925855,196.90100205769835,175.63077741749387
119,2007-07-06 15:23:30+00:00,,,253.0863336589209,243.9408391818913,245.31826409703996,235.34038469030943,236.858126262284,233.28222789049335,221.2769172307065,208.18659177363224,198.02911737151788,212.09768397411483,216.6219116090643,211.05168122359717,194.99658882580806,191.8155030489356,188.3072518550596,176.4327570080631,160.05663374802003,168.36080567343137,158.86390771465437,164.99512474512915,182.86852317070893,182.75105199186385,180.19070471830437,185.744557527596,197.54913798645967,,,,150.8427620638707,132.1849797082439,122.23202086423393,124.93240900041279,128.7116455073463,138.66728097805876,141.3791576534193,140.09185865466603,139.91755310139305,141.53351103709727,,,153.1472088232413,151.55816698168195,146.93251001492672,148.1104732059446,156.35466798031146,166.9461137755065,168.79902194395825,177.49878867876276,181.89919095769605,187.6761420412782,,181.22658921287876,186.26520872820737,192.96525247006426,200.91071540397508,196.39339197573597,196.63738554384148,190.35949550764005,188.19704972248007,187.00486712132857,187.19815268162765,,,187.6999154841985,188.37001837433587,193.67652773217335,190.75007934022096,196.1369345255385,195.56625354237153,196.05716078652517,179.19942052082627,190.47595241091193,196.98236677480017,215.89330132890154,219.71563477880375,213.0958212900992,201.54072230307156,203.75591013432916,195.1715308254582,204.07197555675873,214.41879563882483,212.91626108179977,200.83528729841953,193.96134604198477,168.03690936369333
