,dates,per0133-0000,per0133-0001,per0133-0002,per0133-0003,per0133-0004,per0133-0005,per0133-0006,per0133-0007,per0133-0008,per0133-0009,per0133-0010,per0133-0011,per0133-0012,per0133-0013,per0133-0014,per0133-0015,per0133-0016,per0133-0017,per0133-0018,per0133-0019,per0133-0020,per0133-0021,per0133-0022,per0133-0023,per0133-0024,per0133-0025,per0133-0026,per0133-0027,per0133-0028,per0133-0029,per0133-0030,per0133-0031,per0133-0032,per0133-0033,per0133-0034,per0133-0035,per0133-0036,per0133-0037,per0133-0038,per0133-0039,per0133-0040,per0133-0041,per0133-0042
298,2010-04-13 15:03:10+00:00,142.85649285838446,145.39484413529692,154.6791428095535,,,,,,,,,170.56205991366653,172.86364166636488,178.95411501833274,179.2586995019406,177.89717990203417,183.03789129958534,184.0211458171358,181.14968754640898,175.77727267357142,169.2901387614296,,,,,,,,,164.32819804482804,165.14376239020348,162.3570539185052,163.18405320312198,166.29616127635003,174.42227837075436,174.179780256394,183.65290555111068,181.1303488561183,,,,,
299,2010-04-29 15:03:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.3022762711725,,,,158.50812305591734,179.4321795126611,177.23924100911347,184.32445894865378,173.66419320301117,,,
300,2010-05-14 15:07:55+00:00,128.32198394422085,134.11616484923468,135.79931852131375,140.89281920620724,158.3249604775393,160.54914145393133,167.90973761139827,168.26795394034397,162.27293509415483,158.29388674729367,154.61383237127828,152.04396191822377,153.1013010320746,152.89541429677564,158.06946673576493,165.7246478982226,169.4905907477318,166.50284779780284,166.42636073653426,157.64089774427782,,,158.653104161112,,,157.65555493298814,159.11216237600826,154.77040799339773,146.8504589183567,128.06008486588314,121.4484064231118,133.18136347461274,134.66443817831004,144.3873721472579,147.8922540257359,135.97179436151077,154.0288796960943,151.32134506083256,146.26388421156332,141.24045588775826,151.42185009175248,134.7862427869474,
301,2010-05-15 15:03:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2010-08-11 15:01:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2010-08-19 15:03:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2010-09-04 15:03:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2010-10-22 15:03:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2010-10-30 15:00:45+00:00,122.16849979554058,127.13640024592851,127.92308245555296,130.61416995596167,130.82776613516074,129.79117749535294,142.47732283642375,145.35146773459064,135.3375437762082,129.38077729337755,124.73941024282684,122.34100325327432,117.05807606476384,125.93618182908607,126.46817426654678,125.62734446161696,124.98040580632548,131.6002976894375,134.24129710052324,126.44080689425624,,,,,116.0266394847891,124.52013336301387,123.34878909101253,121.16072596571365,123.86468233493807,127.46344505858171,116.50872458749404,117.96510608608325,115.34579950135365,122.28856959331469,132.01222630751937,133.22311348921585,139.37345859814573,136.6810449466699,114.27600978230825,122.95435147228372,111.11644461214618,102.12607558600527,
307,2010-12-09 15:03:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2011-03-07 15:00:53+00:00,,,,,,,,142.880600807443,141.07870031294675,138.07403457841474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2011-03-31 15:04:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2011-05-26 15:00:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2011-06-03 15:04:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2011-06-11 15:00:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2011-06-27 15:00:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2011-07-29 14:59:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2011-08-30 14:59:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2011-09-07 15:04:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2011-09-15 14:59:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2011-09-23 15:04:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2011-10-25 15:04:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2011-11-10 15:04:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2011-12-12 15:04:43+00:00,165.31063294472318,169.8065462036863,165.84847757515178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2011-12-28 15:04:55+00:00,,,,,,,,,,,,,,,106.75982456455115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2012-01-04 15:11:09+00:00,,166.56781816452667,166.2174753325388,170.86792358270395,177.9169006781089,181.33018821145873,183.82901895023906,183.46066510280204,177.31444346849878,174.28701274078207,171.20566667961572,164.43423617811018,,,,,,,,173.96794069070808,161.6921132086588,170.43283990247994,162.21270738949983,165.04499353979872,,164.5596622299313,171.13334150487754,168.72584486896727,169.07005093089037,167.18511945189303,,,,,,,,171.17811649431567,166.02790950810697,159.0173879078401,143.09054979019885,122.94766083233358,
324,2012-01-29 15:04:59+00:00,169.6996204935117,163.68654261585056,171.92851652813428,184.44654581019898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2012-02-14 15:05:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2012-03-01 15:05:04+00:00,159.82756060932485,165.8850878046992,169.24260591371956,174.495207112459,174.7500243002313,177.43566364306275,176.88104209797754,189.4148835539608,176.27757454673178,182.30213009631805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2012-03-17 15:05:04+00:00,,,,,,,,,168.39871287516996,168.0294099966855,172.7561605429799,162.11539636676463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2012-03-24 15:11:15+00:00,137.91942079048974,,,,,,,158.6760245008195,158.08259658331653,155.6088861165858,155.33428020563693,144.5563427163957,148.8535524862211,156.02435829231985,156.17067126735964,156.4148722333817,157.37626777110535,159.4107112012639,160.6089945436912,,,,,,,135.6295449774422,136.63812132255407,135.29404501133817,136.08375205055324,130.8744682501173,125.2113673565672,130.71635693224493,127.85366372660413,129.33554051244823,136.84082733973793,137.0700112191059,144.84137829523675,,,,,,
329,2012-04-02 15:05:03+00:00,,,,,,,166.04848761935722,172.05617215698828,170.7848114446976,159.9297262485186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2012-04-18 15:05:02+00:00,,,,147.16171281823932,146.79630176065012,147.00252994336577,152.02467212660014,149.51588267050533,154.81783712962388,150.37523089118235,146.52512873046246,139.5375032775272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2012-04-25 15:11:26+00:00,,,,145.2973739481577,148.197291192311,146.42466761601474,149.59813217568512,148.77193054232004,153.63809556494277,157.65241239205739,143.1883733318062,135.12757409711944,139.50189423271138,141.0375738280659,,,,,,,,143.28221673617813,136.9261630001338,131.8285650131035,128.94971051275587,130.62123044065683,133.46792873562515,132.3337603185841,128.3545519220424,124.12590970047296,119.25839324096017,120.46118419628164,,,,,,,133.87946676647098,130.4113166833514,130.5780212008343,117.67515714360084,
332,2012-05-04 15:05:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2012-05-11 15:11:48+00:00,,,,,130.31790745121424,127.2231885972343,140.365834352877,140.86196887137126,143.0553774167659,135.3432888315959,127.9401416969761,118.51220762283073,131.34177247588775,119.85090575198186,,,,,,,,118.12041166135819,128.96256267949087,116.92748697908854,113.72492182829748,111.83799026039343,115.37588259310763,112.85194519500641,120.54876481930286,115.5507518653586,107.75930855622968,99.00654407026616,,,,,,,,111.39200672712283,108.52297385583418,97.61622854032349,
334,2012-05-20 15:05:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2012-06-05 15:05:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2012-07-07 15:05:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2012-07-23 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2012-08-08 15:06:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2012-10-27 15:06:47+00:00,169.0835511798978,170.45893033746722,175.22967678025105,179.53841038451955,184.24064446463285,190.19278933094182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2012-11-12 15:06:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2012-11-28 15:06:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2012-12-30 15:07:06+00:00,,175.06916184021222,183.08988649790334,183.74029807393777,190.59959547604242,191.95001399959602,194.76243811042042,196.7331991006019,189.6049591980534,194.3286749707545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2013-01-31 15:07:09+00:00,,,172.78896354278515,174.59800384425412,181.5551181660589,185.7756241221324,194.81521019323324,197.5453495359469,192.73269759649872,193.01545976942464,179.83888455242266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2013-02-16 15:07:08+00:00,,,,,,167.99858058709788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2013-04-05 15:06:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2013-05-23 15:06:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2013-10-14 15:06:57+00:00,161.80725164993902,170.57753637288107,173.11753421161427,175.6319518548519,177.56616281543046,183.39724712386322,184.3529565508111,184.79627861564316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2013-10-30 15:07:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2013-11-15 15:07:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2013-12-08 15:13:29+00:00,180.9680971763937,183.627086593854,187.1271830636473,192.0495456335858,196.35924373573474,192.55518504734673,,,,,,,191.9928303630538,192.7933540359845,188.8326079478271,194.72329538355373,194.10604875629036,194.8395696057666,197.69968194324503,197.80150266327934,193.35248806180851,192.55624350286135,192.4446623558979,192.10683779835293,,,,,,,,,,,,,,,,,,,
351,2014-01-02 15:07:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2014-01-09 15:13:33+00:00,,,,,,,,,,,204.05594139584838,205.93656002444644,206.17354367549603,205.13383427311626,209.18820754482618,208.4291851241063,212.5716751728507,209.0708680157967,209.09039287166976,208.44086906416283,208.6931546834985,207.06206245009764,,,,,,,187.71711752534435,,,,,,,,,,,,,,
353,2014-02-19 15:07:38+00:00,172.20310118130823,176.19791813013796,179.27029062670107,181.63319546632113,181.55476657763523,192.2945206196951,200.90834705716966,202.6056279940616,192.57557088198115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2014-02-26 15:13:50+00:00,,,,,,211.52811614375446,216.1048033282093,216.297481408053,218.1570501823625,213.45360278887208,210.80348677506436,214.18391959654662,214.78439339348986,214.02457913821164,212.43973552208223,212.5552761655521,213.82269656504394,,,,,,,207.53804169745393,,202.68418256055526,203.12376008515747,203.94760726573173,201.610899296438,207.2240122601795,198.87419511261984,201.52857580187188,197.28878943041965,202.4562695448393,211.7020110111704,,,,,,205.798406916089,200.50757150484515,206.61662688052243
355,2014-03-07 15:07:45+00:00,179.4647807845012,180.4693969118467,185.25586926892802,189.6521215950831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2014-03-23 15:07:52+00:00,172.025325197452,176.96782611191213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2014-03-30 15:14:06+00:00,183.29599869463652,191.100408442981,196.26410108240702,202.49098896542287,205.44356976703898,210.23707767836729,,,,,,,,212.52556490144178,208.67277419177805,208.96134763887272,211.00153448104055,205.75100847518686,212.6925567883298,212.49076923301368,206.89890091130755,209.39687317186525,206.47010918081756,202.33246566759806,,,,,,,186.93073437739002,189.4118522785654,187.69806475620308,190.5751741778586,199.3439197360262,202.94040237276292,213.56039086132228,211.70962213542504,210.09520955019607,207.10749474916975,202.26120183832037,190.1171065020747,
358,2014-04-23 15:16:59+00:00,162.66083435146652,166.51293156428858,168.20274234503398,175.80407819907447,182.1802146025916,182.34266131587185,191.4391605816333,191.46031276941505,194.45904466237093,192.41310869302995,189.32291399850044,188.34763408652577,190.32934956154065,192.60436668444575,189.73699158429642,197.09249687712378,192.83090498402385,190.81603708047396,192.98717183470626,189.66632519420205,188.22625463464837,179.5858157339509,185.79622559898374,185.8721833561447,,184.52489310768925,180.06619627709068,181.09800941841857,177.0161782728665,178.38540584628655,168.05368957908522,177.5978385292278,170.37651723808727,178.19893423861078,181.87633124610983,186.14160350992196,186.99155141517707,188.90671350015577,195.2105554419603,193.3563229694419,193.22963342920457,189.75268482271812,193.94974811846444
359,2014-04-24 15:08:08+00:00,158.93423510637365,164.6617841711603,166.46852620008167,171.03931508639897,180.43981989949006,182.89213658802208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2014-05-09 15:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,103.8584327204668,,,,,,,,,,,,,,,,,,
361,2014-05-10 15:08:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2014-05-26 15:08:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2014-06-11 15:08:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2014-06-27 15:08:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2014-07-29 15:08:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,2014-08-14 15:08:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2014-11-02 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2014-12-04 15:09:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2014-12-11 15:15:33+00:00,159.04818415807262,160.9391014551519,164.86722001404027,164.58076386221063,169.16875829129535,181.54150511314324,179.1948447407744,175.25775293064123,173.04250645523734,174.3752199761887,176.58778786508594,,,,,,,181.60269157624327,179.64104163347832,180.7843590173527,176.67642063508407,175.85765805854413,176.50590699971093,171.07710712634795,176.14659835415426,172.02398932471218,167.21834017207442,171.1305690062954,,,,,,,168.61398465571978,175.32010150017533,175.85567953237182,176.40880938082103,171.30902651162765,170.71278656217655,161.98959633767186,160.00848922165278,168.45897045232098
370,2014-12-20 15:09:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2014-12-27 15:15:39+00:00,,,,,,,199.19495383833947,201.6081720684726,197.32083486880143,194.322437498811,195.20620592308467,194.5311844845085,195.6297625922754,196.9083204340967,187.6335514040319,199.10667603515412,193.76037290478038,196.8243884479408,,,,,,,195.43456170009307,,,,,,,,,,,,,,,,,,
372,2015-01-04 15:17:10+00:00,175.7819825401756,182.2361663392898,192.08200067591127,193.47717392209796,198.90295664445975,205.12217047910173,202.28408039054128,204.95982983944987,202.0645298604824,205.42986968600303,201.8533254749675,206.56458997290906,201.7483235736195,202.26398295072732,204.72061704374076,205.2833443821597,206.08539417970815,202.80272433248194,201.80445991867083,197.20930790609765,197.6498590420923,198.55335262982507,196.83173468556305,197.61294380644378,196.87570317768206,194.0991344966317,194.85966142270405,196.44119484301496,194.00746071664184,193.39554793856183,182.92687801326537,185.96903897599032,184.79157167105524,186.0465638389192,190.16822377378213,191.80719881243098,195.59228460923532,193.92238909496086,194.35198303925907,191.52529262010245,189.02593653014063,,
373,2015-01-05 15:09:30+00:00,170.69447283690272,178.05154707190422,194.60432589439358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2015-02-05 15:17:03+00:00,174.91414689898352,178.69744682369702,186.53019831565825,192.28937339030705,193.74418426508979,201.6013909631331,205.08190769795948,207.65703244031994,201.6899714715503,202.79080220447844,202.16527946903565,203.5622761394533,202.62476846443522,202.4974894011419,205.1405668559161,201.57200053595813,206.31151225382823,197.6282417729758,201.1814110347023,196.30678721119978,189.80359116168785,199.20058012621212,198.69959098190543,200.22390685227492,200.0907110831502,199.47133810505397,194.33879525751695,192.41836824737635,188.3253301728458,187.28450510766763,189.19466940247156,185.23930694317625,184.53834927042507,187.0976963635522,191.9902542936141,193.08717980557105,199.40605118013212,192.4596721798,189.33318807953242,186.33726075413603,189.6063795450712,187.68691196350173,187.53897192444225
375,2015-02-06 15:09:38+00:00,,180.14928297248264,185.60909474482264,191.65169644631908,193.58600376657265,195.93876058069804,201.15375373198077,204.92466492382155,199.53049832948847,201.72851663897413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2015-02-22 15:09:45+00:00,163.48484549512733,,188.18297006860985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2015-03-17 15:16:07+00:00,159.5856496091879,,,,,,,,189.86270432633285,192.22316867068716,193.99909907028243,193.32622929178368,192.90265714857253,195.03602910392567,196.90883926012975,197.4234606692785,199.42285862681445,199.90249160841896,196.28114147401402,196.64595726603946,,,,,,,184.79576444107315,187.96701304881077,182.546058461649,188.96652664555393,166.27513522923442,183.06733413917948,176.94608407335855,183.54449759573498,191.32942116590004,192.38920866656827,193.14391760741472,,,,,,
378,2015-03-25 15:16:39+00:00,152.61011858228846,150.33499062967758,157.12998182412935,161.80447555568134,164.87212769112745,166.06302670777723,173.3437899030767,179.8576737107656,175.39542490169015,176.30885581518208,174.16336990424077,170.638477884653,176.86787252410227,176.23958304608425,176.97817941043908,178.13404387405666,179.9354492239284,181.76888954339984,180.92458360790977,176.68029975852374,175.29062460506483,171.40579419773275,166.5522613762948,,165.16172063914365,166.5127819243654,163.93030866822727,168.00935090840252,165.65681046078316,167.11532042867472,143.15465333140278,160.1851303736979,159.88340906090656,161.52185806530832,163.25948039802515,162.9610171250165,171.49719935593964,166.1634307586548,164.88707314911449,155.63304234981626,154.37347950486054,146.58793898928903,148.47062867506992
379,2015-04-10 15:16:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2015-04-11 15:10:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2015-05-12 15:16:10+00:00,120.7982163369539,120.59426394478797,121.22451787966656,124.64899499408085,125.18199282493146,129.9318495911109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.50877301920039,,135.74076715068645,134.92822227076329,,,,,
382,2015-05-13 15:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2015-06-14 15:10:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,2015-07-16 15:10:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2015-08-17 15:10:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,2015-09-18 15:10:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2015-10-04 15:10:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2015-11-05 15:11:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2016-01-31 15:18:56+00:00,,176.85042122423403,177.83608883644195,183.99583493916097,189.39164853678108,192.76865657542896,201.51000453811025,208.20170858662334,205.1761997155691,206.19263051072556,205.24896788678222,202.31351912542706,195.26794405172438,,,,,,,198.70631263666422,199.63284174985733,200.17491940312163,195.36436123564405,195.69553962902415,197.62437791185545,205.2493444591716,,215.14407707259437,,,,,,,,,,,,,,,
390,2016-02-09 15:12:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,2016-02-16 15:19:00+00:00,,,,,,,170.9078276163687,180.32264454988413,168.9968424146906,173.5162996307559,164.2810680567772,163.5019556972803,174.5372691296389,179.95425765550002,190.07360280865308,189.30933494029858,175.5815342103673,167.13394835702198,,,,,,,182.37663541422071,180.0516907577597,155.16211281151612,175.9482133724419,161.6328752574594,165.55819450620368,,180.27603395109855,171.83449329108922,170.90663967322968,163.12694022006013,171.4242785684545,,,,,,171.98664417476695,176.12788361541374
392,2016-03-12 15:13:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2016-03-19 15:19:15+00:00,168.72737660148044,163.5054692606978,173.86096735041934,176.28955114695827,180.25868430555448,182.41556608754246,186.65982468446396,188.28751277088475,,,,,,,187.6785116618111,196.91291551983667,196.59599842555116,188.93546575268707,188.89935183256216,182.9690827355237,195.81827477710652,192.03784283137043,192.30505059028326,183.6499732454979,181.5935523130943,179.84362689150046,,,,,,,185.84314135715783,188.3967585809715,191.8971513161444,199.1270690360689,194.19727002883295,187.4415507328941,184.6861724382312,178.81015269133576,165.19067111887688,164.0854773127855,166.8464266022068
394,2016-03-27 15:16:50+00:00,152.9263974073534,158.9522774190685,165.83407962265193,171.84143463302388,175.92654939948972,179.53474313784227,185.03171066715674,179.93617590861982,178.09588080907616,181.42612773310262,179.6163569336576,181.95067717594029,181.77748474322993,182.85409398018538,182.56167106419866,185.75402511942283,187.04579914772955,187.3775593629269,182.3628503242611,178.45889673389019,185.91974756157072,179.03754278323854,180.35058518367902,168.4114225631721,177.39736625285366,182.03931862487633,181.5397274279498,178.7071755125541,178.21081581868359,178.97781787272578,165.90776521448097,177.88883100954104,175.64167916521149,181.9052025089864,182.84525555790447,185.62951040378977,187.83299976200607,184.14096632884784,179.9026858582687,171.50930695184383,172.65385612066652,163.92651405883606,166.01441134908686
395,2016-03-28 15:13:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2016-04-04 15:19:18+00:00,,,,,,185.25692338039855,176.63146210908369,182.7627165352854,180.96073404413673,182.2972254727359,177.22941915125267,186.03739426294388,181.09398215940277,182.96668011802763,184.7581122230508,185.8929953009869,188.10390792253708,185.48008990701402,,,,,,,176.62311503155934,175.82263843741336,171.35893867306436,176.730785113355,173.76318319956852,178.85117141952185,175.6037540225866,177.82074757881003,172.68675897896202,182.40312006739944,184.2730632801642,189.13948874080626,,,,,,167.89633332194745,171.06590995614496
397,2016-04-13 15:13:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2016-04-29 15:13:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2016-05-31 15:13:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2016-06-16 15:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2016-07-02 15:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2016-09-04 15:13:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2016-10-05 15:17:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,148.23249108064874,,,,,,,,,,,,,,,,,,
404,2016-10-06 15:13:42+00:00,,,,,,146.48120916994722,157.55369040636697,162.27821391724626,176.80266119224245,174.12264951394948,191.18737853993338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2016-11-07 15:13:33+00:00,,,,169.41873408127356,174.76161874334414,178.56948503165913,183.61529527919706,184.97944016082977,186.17143495540722,185.78880387242546,185.53562247826142,178.97086207043085,164.17927203266532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2016-11-23 15:13:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,2016-12-09 15:13:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2016-12-16 15:19:33+00:00,,,,,210.32689449057057,211.23251619032953,216.88068139795683,216.4578631985523,214.89883930194924,217.31942002258785,214.77098509232385,211.2973522127739,214.0412839958477,214.20449878133405,212.7242112952365,,,,,,,207.14766320525982,209.94164190572093,205.46267991472934,204.98509467655987,202.04371509369884,199.92308300809512,204.11921042751283,200.6481614263878,196.58710035635488,188.96645590602822,182.82929124531347,180.99611499770793,,,,,,183.11059586326513,176.58037117218367,171.02660061390455,164.96694523148398,169.7746051027004
409,2016-12-24 15:17:22+00:00,168.97641504765568,175.87562363318693,171.13076891429245,174.2850532742192,178.04998785647285,190.26217179677784,197.56481007176808,198.27489268619593,196.23146178169577,195.96290416259257,196.14748192253148,195.61059302452117,192.53506814378568,194.27381338775672,194.5630196509062,195.24652672965732,188.62396857378758,185.0051406353351,186.8311652035747,190.44423464644004,187.77016402561057,190.23703691336755,188.26341057249388,191.36125043761496,189.32664587488475,184.76270730051334,180.88119016385156,176.31510232016564,172.05712786300182,169.9082436749975,157.17617418396648,163.68214334776826,162.35085537212564,164.82730492991772,163.202430484695,165.46811320053223,170.3892105377626,165.53481576908663,159.22757090203186,160.68807568922014,153.88502739097075,,
410,2016-12-25 15:13:19+00:00,166.2422795566985,173.36716297421677,172.41981440437138,179.50418799525326,186.4442172637807,189.29008611558763,193.66239011495333,193.22895187474697,177.80408299570882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2017-02-02 15:19:07+00:00,,,,,,,,175.52771625731583,192.1566590237012,188.0628579158456,187.90962262751793,187.175053981082,190.71285606180936,190.77580707037265,187.73106590510434,195.94491394274775,189.63945438729897,191.73282836358925,191.20863356668784,,,,,,,173.94349081432293,176.07704416067457,174.02984662901275,175.1508848506744,170.31066608990534,171.1384515041155,166.13856013549628,163.47044107906473,165.33613579961127,167.04466947424623,168.8358717204007,,,,,,129.3585600766649,127.73521330049253
