,dates,mex0268-0000,mex0268-0001,mex0268-0002,mex0268-0003,mex0268-0004,mex0268-0005,mex0268-0006,mex0268-0007,mex0268-0008,mex0268-0009,mex0268-0010,mex0268-0011,mex0268-0012,mex0268-0013,mex0268-0014,mex0268-0015,mex0268-0016,mex0268-0017,mex0268-0018,mex0268-0019,mex0268-0020,mex0268-0021,mex0268-0022,mex0268-0023,mex0268-0024,mex0268-0025,mex0268-0026,mex0268-0027,mex0268-0028,mex0268-0029,mex0268-0030,mex0268-0031,mex0268-0032,mex0268-0033,mex0268-0034,mex0268-0035,mex0268-0036,mex0268-0037,mex0268-0038,mex0268-0039,mex0268-0040,mex0268-0041,mex0268-0042,mex0268-0043,mex0268-0044,mex0268-0045,mex0268-0046,mex0268-0047,mex0268-0048,mex0268-0049,mex0268-0050,mex0268-0051,mex0268-0052,mex0268-0053,mex0268-0054,mex0268-0055,mex0268-0056,mex0268-0057,mex0268-0058,mex0268-0059,mex0268-0060,mex0268-0061,mex0268-0062,mex0268-0063,mex0268-0064,mex0268-0065,mex0268-0066,mex0268-0067,mex0268-0068,mex0268-0069,mex0268-0070,mex0268-0071,mex0268-0072,mex0268-0073,mex0268-0074,mex0268-0075,mex0268-0076,mex0268-0077,mex0268-0078,mex0268-0079,mex0268-0080,mex0268-0081,mex0268-0082,mex0268-0083,mex0268-0084,mex0268-0085,mex0268-0086,mex0268-0087,mex0268-0088,mex0268-0089,mex0268-0090,mex0268-0091,mex0268-0092,mex0268-0093,mex0268-0094,mex0268-0095,mex0268-0096,mex0268-0097,mex0268-0098,mex0268-0099,mex0268-0100,mex0268-0101,mex0268-0102,mex0268-0103,mex0268-0104,mex0268-0105,mex0268-0106,mex0268-0107,mex0268-0108,mex0268-0109,mex0268-0110,mex0268-0111,mex0268-0112,mex0268-0113,mex0268-0114,mex0268-0115,mex0268-0116,mex0268-0117,mex0268-0118,mex0268-0119,mex0268-0120,mex0268-0121,mex0268-0122,mex0268-0123,mex0268-0124,mex0268-0125,mex0268-0126
283,2006-04-12 17:08:34+00:00,267.79202861165294,263.8399718362861,259.91243161196553,249.88669482599659,245.96642742178827,240.61688344517,236.29804854951252,224.78493505780713,213.36591627192303,207.96912629395524,220.24329102030754,218.00033271568688,217.28516163370767,217.658003523644,,,,,,,,,,,,,,,,,,,,,,,,,,216.15834344115424,212.1283221773966,216.83392058797918,214.23388688729491,212.65536958968332,209.74714744464686,215.21086528323988,214.91694548931736,216.36254753268025,211.45431548922056,210.15118427845178,209.49972610210511,210.1511155360443,205.61179941136209,205.98323785131788,207.14414921898543,209.2903023835224,206.33967305053545,203.5301515933724,204.4339152806259,205.79073398312676,211.05327866384545,204.11597423115884,206.4201556163797,203.22918472555125,209.512368224126,205.50749293913603,209.255366717962,211.41840296024574,205.0428227329653,203.63833268807454,205.6408194768752,208.2853617026297,203.18171667989446,205.9444151743067,198.99253837307614,204.73697294657387,202.1648520864308,201.39227684043232,198.45226530178837,198.81857464866485,190.41516322321542,191.28955253071493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2006-04-28 17:08:35+00:00,269.63887336402775,260.97873145319784,257.0458603606246,243.8070950228014,,,,,,,,,,,,,210.67477274163912,210.532101346812,199.66045455568454,195.29331692640622,188.24323467286345,192.63118302299975,196.77605247671198,202.87325292299226,214.00959544530153,220.1108314688528,225.1757759704863,219.84493237907077,215.30584971243263,209.78995205497785,202.42805153249003,217.12351510084778,216.94684905392668,215.51898320368272,209.05279707019193,207.08509267154034,210.6886176388367,212.77224358669653,221.45518476074517,216.93631435631187,219.27502892261057,212.09244448158475,213.09033457917374,212.5919446279579,216.94921496020822,214.96147270157985,216.17743788810523,215.85734941337319,212.78201995818048,211.8333142156273,211.4346042887877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.85116015238285,220.58425847497037,218.04494329627943,221.83362244534817,219.31204546144414,222.87636473776473,224.49525122016095,225.4003380398654,219.36316446275092,218.62975392081947,219.62618370294615,218.63607733125127,220.84751983935163,214.97921528461225,211.99184769770292,216.34741184114839,220.11240537447455,215.81373647634538,222.5212461474302,219.829027376305,219.08852649604913,220.50375523308637,222.3591387950596,215.5841314559503,211.40756620495256,205.7187184395241,205.99481577183755,205.87453359494674,205.3111410519144,205.0125091759879,202.702800432756,200.90785840943624,203.96609489234578,200.96655375478616
285,2006-05-14 17:08:37+00:00,277.8035792442418,274.4231993950529,268.0661888126681,261.60046914011923,255.6487758194615,242.38148728213028,,,,,,,,,,,,,201.96725383602833,196.5864873693014,194.8526561131847,201.05315682661552,207.75513863922444,211.7845639310437,228.2385806425325,232.90118999593977,234.80702998890058,223.7312483626499,212.45828520536568,210.0262753978184,200.26072200842586,243.21677020235282,220.63280700220002,214.48242495705057,202.6808098188501,217.64342168888552,219.84056662044645,228.08630536286526,228.01513240489578,225.13338544509685,224.86886784242242,224.64337530765877,219.64565391465345,220.00340527168288,217.72659185553889,219.2755978231957,218.88772969979095,212.18178142341512,214.86724766743168,212.1517910896691,212.0084304443002,205.50476942290123,218.4397914053102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.6267857990996,240.40227447742856,240.21478963126333,237.64540643632228,234.36658528070672,238.59369252764773,235.19672414256462,230.75921064289366,232.6971770248478,232.68129317760486,239.7891206046966,240.49107050208642,242.16146770336576,238.89728843361496,236.47583095196248,237.78898492930125,236.940150149173,233.1018623785836,234.664975888413,231.58734133407785,234.09597025917915,230.5679061620184,226.03579384263998,223.58874427742091,217.6823124841906,212.64099466253555,213.51132477363512,212.65648055098052,216.90952949567634,215.50835310127826
286,2006-05-30 17:08:36+00:00,252.72099062433105,253.1246955774066,249.6875708752689,242.11949861164047,237.7082508000161,228.95177962162578,230.08263335627694,214.82195451472256,213.78283922115995,,,,,,,,,,,,,,,,,,217.89943273128983,213.2197074579965,205.62671603345757,202.90013972688033,207.21057452167526,236.64561569438627,206.57897024454533,204.75858354198164,200.5851070398414,199.4707046788688,204.7321395190067,205.91479316097863,211.30271498300897,213.7668969612893,213.4464571530523,207.28308027311806,205.74804560436968,212.52362052326666,210.7897975461218,208.03617517784667,209.21600441768356,201.4527012677397,206.58761836539628,206.17448041887462,205.24611023937547,201.53613060750294,204.1808268746707,201.31850959117705,209.35071148421156,207.40194847256285,209.50232707144033,205.5873502798789,202.4913214509171,203.72323721196594,201.34516072225045,201.37346409566365,202.86257272096566,206.98471730165988,200.73280413262202,205.92400384013783,182.9188076436657,206.2652082234692,206.6362117412944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2006-06-15 17:08:32+00:00,,,,,,220.11915810934192,217.0069053096254,208.5568921750297,199.37919948801505,199.84323431261342,200.41174698437308,209.31411449527167,207.67642395387978,214.92101894373246,218.09665593131777,213.8573326872493,212.56555556703248,205.70017336316997,196.73225164980124,178.588305068058,173.3562631940607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.21121694101691,189.26527196326438,190.1297478683083,189.74948485761422,190.970494786228,192.12473850751053,185.76112797081393,185.8470343725658,185.12745007566758,183.4939394191885,186.34714212984463,188.2793368193114,188.11425546621192,185.95014734976246,185.78841100973668,182.62017676513682,186.84409847285804,186.95031381488798,187.48720563567392,186.05347391704555,185.9569977774303,186.47622170103804,185.55299178955084,183.3945578249108,183.99967408466847,184.51920545622897,190.1558810251943,187.77978138825233,182.5407589597772,213.02406701179893,,182.1683634938287,,189.27303516325387,,,187.86632182614946,195.63548268870545,192.91527466008003,,,191.29156530114057,198.23796287680844,206.602246343932,208.67686254651164,209.9839747796604,212.6831566719156,203.23702804984742,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2006-09-03 17:08:09+00:00,226.46067614473188,220.68811258929438,219.91369328514625,213.8083404494476,212.07908322205074,207.61415923330028,212.0402718644991,198.38717388262305,,,,,,,,,,,,,,,183.28853625124003,186.53040503176345,197.14213745790835,199.161959094491,203.93351940307394,196.33988892011425,194.9916954427232,190.83160870277078,190.54284348682899,222.54307148354494,196.60190107394584,180.7064601890588,183.18568912193396,187.3502144429216,189.15086437570045,187.47649127624348,198.7021428708759,203.51243121362603,191.0727564966084,195.49139813430773,194.7064038506256,193.44333963425865,189.74388527995907,191.65350717437977,191.29262176651426,185.47189475154875,187.7910271208365,185.04284139775515,191.68371371628655,187.17551468843317,185.18035528612205,187.3004115493062,186.88636608522404,182.69261584542718,185.24760130789943,187.35846958895596,185.82432807194337,186.47439497482722,182.68047007640232,186.4174178490632,189.18202549358872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.87760862039238,207.736168197279,209.96963798123804,207.45063116080507,205.37264271445386,209.56166559528955,202.95635045335484,205.16360814998916,200.29201176104343,205.66839573413543,206.04506593792917,207.72652424395866,206.77320948990413,207.19636153449122,197.1406297270583,192.4532863228988,192.5067000622973,193.08194503224138,192.88541349916915,189.59282094454767,192.4520632650691
289,2006-10-05 17:07:51+00:00,236.93920757801922,231.8286059064724,233.25833369672878,228.92874083912812,223.0171816468472,219.03056061500897,220.98534526381724,212.457135337287,213.60390179863782,211.4707558922261,220.5142314147176,222.25492879116374,224.1793703163192,215.95304111873048,,,,,,,,,,,,,,,,,,,,,,,,,,206.05180069623134,206.07512694360074,211.9753352263695,202.93971739202132,211.2527713479693,200.7405192950816,209.7784212283044,199.44153001351518,207.1944576189418,206.47931560337068,204.53299414484474,207.6434502995469,200.11474348162452,203.38010497385937,201.85695356948574,201.84801324430907,202.49807199977292,209.2302956679655,207.7221122114764,199.77531194262318,201.78101926025997,199.39281231586574,202.67469279451007,201.65397340072374,203.0087914488517,198.75943579074496,201.9290720145489,203.85800939187578,200.6564544560557,197.83535192225887,202.3526376195467,197.67300056769193,204.3624081333712,200.55020507165062,204.61931364761156,196.59859616708172,203.44720985107986,192.9255113345783,199.11946353809967,197.98776882765037,197.78078152061084,191.632668102626,187.12930262092752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2006-12-08 17:08:41+00:00,236.88505728899017,236.03050570610517,237.1681795200996,233.88595285933593,233.0014231852978,228.93798036628255,228.04111032793,221.66973670215307,210.02916882870304,,,,,,,,,,,,,,,,,,,230.56235713587185,230.95916390579004,228.7567578424228,230.4964346055155,224.35684475017243,218.68558696171453,216.85907780813653,213.76506581994016,215.23702989496692,217.82604343559876,225.39249874736495,228.20204640960532,226.76551450176203,226.84143297474503,223.06576927818833,223.05689526302518,225.55293216181497,221.1823224465804,221.14138406526473,220.09601577983202,217.94193505584394,216.00853587911593,214.13690227163357,221.1246593645964,214.14355516520325,217.97938042766805,216.00381719311088,218.00675208859525,214.15647220906396,216.1802230701337,219.06466150177084,218.49329145383166,218.57470208844725,215.5342857856764,213.1541684499035,212.0135368054905,217.61457780343977,211.40424406628554,213.35287674983874,205.293825425835,207.5154061507886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2006-12-24 17:08:45+00:00,248.6250550674054,242.68560261992238,242.1707792932124,239.44172602450294,,,,,,,,,,,,,,,223.30189481526244,217.50975928928875,208.40623863579967,211.9692419761204,220.34159220403743,231.17730370094654,240.8736634405957,247.2682055758716,244.7242959173136,236.78870222376125,235.41974276980935,230.13656223441228,235.20317566039532,244.73456421055567,230.89727849465706,230.63209475785382,225.31756017041786,235.66778036860035,235.14984309669754,235.7126220060445,235.20774064643123,234.72982142060485,241.39127621318625,241.7111815094097,244.36547158573825,237.13808982407332,241.42308261590156,239.18731989259462,234.8336782224415,229.46687523818807,232.95275852191358,226.2470638617897,228.66173739906895,216.46701616109883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.2297521926802,244.9953624550374,248.5699023335708,257.1109648511451,252.209426818307,252.41791871802937,244.81741478366996,244.74661217348134,245.76607447663355,245.2212526417588,243.98966264756373,247.0224767285972,245.4320963154013,241.20296681396513,246.4409503341937,253.42402502971723,248.99575565447068,243.95109688357562,243.11041130866312,237.56272429367542,239.4606853198612,235.79247116502532,244.07524264469234,243.3493658588105,238.18065297550245,230.98539710786636,231.74086056444858,220.24973381115143,228.4042571220164,231.06643426628725,230.70843133896824,227.9654706179403
292,2007-01-09 17:08:46+00:00,,,253.6194515820307,244.53925820827573,239.20072899922891,236.6320328735627,240.071419486827,235.6255139003698,232.1047621497737,236.7670389079629,238.8327179349998,242.04119546564792,241.63221006362804,242.07042488820315,238.33056528860033,234.18877985588668,238.53290500681024,234.6399182301535,225.98336337116783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.10870766480213,236.38621837977502,234.88593384319717,233.097081302345,230.58732944247578,233.4264800191889,235.18169436044903,237.0392430403864,232.85779155023172,233.0919887964077,232.0465164647981,225.960069028607,230.53199302274078,227.8949589945352,229.96791161697053,227.29331182749172,227.2963651836309,228.75006288962436,231.38275104369262,230.53816126478998,232.98996028004024,228.83268438250224,232.4355045180494,234.18820586694852,229.96776753400027,230.22801249720493,233.375884696523,235.45372959037346,232.11514568668872,228.6561075142178,226.89057928765487,221.20183578272704,225.20306413557805,225.25499958506828,,226.99513986712142,229.2536763663959,227.56473906574456,229.4641893545317,229.61031669656867,235.25058403328617,233.28388969699984,241.52059299302147,241.35933213428808,243.8292620023543,230.20455248398287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2007-02-10 17:08:57+00:00,271.525874571455,262.8988555588124,257.44591218929486,248.18421219982775,,,,,,,,,,,,,,231.6485708796987,225.6497111660596,222.01402544509304,216.88082570299835,218.97534938594117,222.38460407905347,233.82317791012773,240.753466499882,246.05817261096723,240.21286320845329,239.96169554818178,231.63771202408742,232.33033621253506,231.30759080366877,245.94541835707543,241.80367158199113,240.63147214224887,238.2583020505016,244.0095732109767,240.24255481386948,240.9913000559725,242.26213562804804,250.7439721508127,237.72685961566327,242.49515173439522,239.57256537062185,245.6920569151879,238.8417251835484,241.69645275894638,236.31368638733414,238.1991483653998,234.95725312037467,235.00058635719077,236.28128114782973,237.4760576002681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.59177965975786,245.4847187711941,249.3264060130121,251.3445603279295,253.1726469663471,251.45148599715847,248.4225001062748,246.41525547284306,239.93813199450946,240.42951130013478,242.58889488903498,242.64641401411217,245.3805807870859,242.99915356605482,254.73772826126367,250.96009188611936,245.8674053795817,243.05471162199453,247.85534411477587,245.8670335860318,240.53959641710185,241.07734016698097,244.30969230919183,239.58438720649963,240.17067676384,234.06880826258043,232.59382242845072,220.12177523708937,225.54995308217303,225.64600338304666,231.52135497770658,229.49025198866642,227.5564506409306
294,2007-03-14 17:09:04+00:00,268.64594047845947,,,,,,,,,,,,,240.46661829638995,230.72590841056584,217.21005260969147,214.82377157009253,214.35864592138026,212.35138566668735,203.31379931689727,199.63379208099408,201.98355224234874,208.534367795395,214.6776705313409,231.18959037354887,241.78126336459334,240.6752461893563,223.7349125039193,224.88649531124668,219.07784081437546,213.69884676198276,234.19335522938823,232.10846627939063,221.20453519131885,219.925843789385,226.07603987484003,226.84557578547455,227.89294419246835,229.7420534382484,237.00318001943404,225.96980360619736,219.269670354398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.77114612691102,208.9859392700798,211.09489900254312,214.97872587576722,214.48723719633244,215.48109893501572,216.46224098875456,223.7461776559773,228.0983818191743,230.06299940344655,229.19367501611842,236.76011855061162,242.78434334478985,240.0590316389421,239.81113336849594,234.23600676677563,234.102350569472,226.49230168020117,231.51388578111101,235.701751596827,233.27600748455234,232.59297026836754,231.17632301122958,235.1774599595024,232.88472476411562,235.8023449019936,237.21763166239532,233.43233610758426,229.25291954883357,225.90655986189887,226.8501904013538,218.59660107670214,222.10228162251252,217.25884832915943,224.28420851612177,221.3130531189386,221.21786426572868,216.5786101240566,216.2445077464472,219.4527381249541,220.5838196719771,208.30284207979798,208.33113477073672
295,2007-08-05 17:08:38+00:00,246.11640170346467,236.60898919854225,240.34690379852725,237.00544922591865,233.9181710648574,214.34626370848315,,,,,,,,,,,,,,204.77276840217718,195.991619072572,198.73989021205918,206.27193273800873,210.54986208266723,218.90031322136335,229.96068337315992,225.50739305398167,221.4655905260384,215.29274620422572,210.79577979442337,210.72990186720082,254.85040439339642,215.76508428019676,220.85082617501413,223.8410062185636,218.5993124250254,219.54548492797414,227.34087518647712,220.34431416862355,229.2153177347102,227.6797865044308,228.88169134541923,223.28894585430163,228.13774458559232,219.04897445480512,223.74680647282295,219.05522784486232,220.83009757157276,218.57125856784063,217.54581946419782,214.99421600905455,218.34884125187264,219.5290420034448,217.39843162462182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.22722990585766,232.18245944021623,232.99782600224864,231.4547223757799,227.65919893251152,225.32665003622031,225.18800328247158,227.95170838546437,226.49046723141888,225.91001404137631,223.02719506950072,229.5567741931012,230.3824825629142,229.7923711238425,229.41633642263966,230.98333682147248,224.6859971877758,228.1225873171634,221.131387566192,222.92668358666938,224.09166622939847,226.95765725091573,222.34191795587702,222.8691843434746,219.87111692430568,212.5091341093205,212.43520651725657,216.20521129193696,211.65039514735207,222.74573427276164,223.56889300788532
296,2007-08-21 17:08:32+00:00,234.6151598702674,230.43519179931707,233.22389955448637,231.3720626221837,213.47526304178388,,,,,,,,,,,,,219.97748175069643,210.55135091668248,204.43730926612122,193.5053642366816,194.0977363377078,193.86563323142497,208.88482280157996,216.17991298205774,219.2182495529129,216.43806393879717,216.98812992847576,214.1758307504296,213.43862937688766,205.34099868402228,249.048059790426,209.04395825425786,212.30061774684685,207.0505683800357,213.81813432150514,205.2159106396087,212.7179876330313,215.14290458792837,221.05314650748116,219.49407024848688,213.5620158273085,217.87585024256694,214.71983912680204,212.81369682405992,217.4499752258962,209.41414263058937,214.99556089931343,213.33360990032267,210.1497281610185,206.82795745008144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.63336052524673,215.81869080699445,217.0168550731821,216.80921657772416,221.54290372022547,223.44773002808813,222.12624332046278,224.51365072893566,223.5357720392202,222.15736082915228,217.67838677431166,213.78970226694722,213.4746042946681,220.21084597263882,217.69136591777152,217.82656922181815,221.90412310144075,221.30009567918074,220.18524108976158,220.7952362503243,220.32407251341152,218.66565592603678,218.59756794985236,210.5243478178457,211.7217937180262,212.25605430489153,215.42807098669442,210.84607192452168,214.4006010245027,206.59573309927495,205.9645514537828,202.65057222395143,206.4475679185787,201.96031122833307,205.2076931299901
