,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
10,1986-02-05 17:49:27+00:00,215.19001874561803,198.19499548771168,191.6534590158502,195.94519220724715,198.08035264901767,196.46160885473844,192.67572502308983,193.1686499771228,189.2831014670793,198.85544349604245,186.6033736664076,187.09393545311875,194.0704644739076,194.53137807685985,181.7350233597365,177.50687721521933,180.46250102322276,178.7276797059856,185.94572209225703,181.01691083292278,183.74092505141067,198.22737709876688,202.0494248721563,202.12813550023503,205.96984840435712,197.5575433543944,199.74466444790363,186.8768722922251,193.15903883873509,184.57946103520902,171.45756860628302,172.2322517917945,168.24091451844038,166.46742237653754,164.29402655588154,165.4813167533111,173.10039869887729,167.813937242073,165.34842666851802,171.44861637421022,178.16626927607027,173.78172014276268,164.99622736345455,169.04949215442534,173.97706125018934,176.43827379115297,178.08380310891533,178.62624533446407,180.89396935569445,185.24303029929297,181.48419876590626,178.84409520874044,175.34226524464077,178.08528069355037,176.1764926223233,174.31626583592163,178.7982337301225,191.78342050113892,191.54586530139315,180.04522972572312,185.62264403400806,189.61937929401824,184.2587599570947,177.3658082354286,175.4639522559196,185.38846439034984,182.55520177651482,185.16960684395272,183.1410099018615,189.639714523058,183.65448518247683,184.3681462294589,189.62039474012226,185.7169462160601,181.51141407087837,183.89096817796047,178.18363638256145,179.67872602310757,178.37730076346196,174.09858774310044,167.84132673560373,165.59275393864874,163.94624905136442,164.42862857666984,162.93020846399276,162.58630571953995
11,1986-02-21 17:49:05+00:00,205.0380282083682,189.49096796004176,190.46705420696895,191.55223789751946,202.9971535457201,198.78711163924336,192.68046182811736,193.1220733167196,188.6726312133505,185.98653026747914,185.40554825733784,178.42908462450623,193.15087104397819,189.45451504176773,173.47661811423728,177.65139837847295,181.45614340962112,180.83821670489556,183.38185544163005,181.71032302497605,179.2603295628627,188.3482205955406,199.20498297821862,210.95653322463997,208.8291246890965,199.5266603793142,199.80871443059584,191.11236837768467,195.0325202767385,185.16439816082283,176.14872337366208,172.66035317940515,170.45538575817974,169.98122275298115,165.6205077387294,170.34599965963633,174.4047499965448,168.5176743472452,166.26922030747951,167.95123587437817,180.74482453613115,172.95448230277682,164.70279195844586,175.35970543341506,175.1312831608016,174.83108599612103,180.93896967347996,182.6494109932153,182.21192860053208,184.25534512222754,185.37010982899272,180.87351049273815,178.3594909564225,181.5701155385782,181.16461923662777,180.13640510632604,177.70319046838577,191.15362026355697,190.44890612777,187.85133053639015,186.15158662772419,188.34036775221486,188.18982916057124,179.12444429550223,181.7034764623045,187.09149192499177,185.82829738367508,183.6377612766496,185.3231596512646,193.14279162509126,191.5390327778447,190.80006791620886,193.272873895034,185.3605282546496,187.6156999678793,183.6861488855287,177.06299372692715,177.53462941817617,168.46625395196662,175.41304546469306,163.04252858407253,168.89936599900236,161.61537932491376,159.1559680082114,166.26512439952,168.7486775721385
12,1986-03-25 17:48:25+00:00,212.02958577809937,190.17662075189764,193.06980200099042,196.91949189083135,201.69518557933554,205.68775557804386,199.67299758544928,207.22030362865112,197.92577608182532,200.6363292213999,190.24753917711087,184.38515882308616,197.89013741771757,196.34382945719153,183.14072497463445,185.01084569105757,183.56658284509004,182.3578103367197,185.51084214048646,182.33428096886317,183.4437782056565,193.42208373087433,200.12628821020584,209.0024559461604,206.4187926124721,199.6171811421676,201.35074153985963,192.89377496384432,198.42924323165033,192.89189661959853,184.08672500029218,178.18781194078463,180.83236064545514,180.4621512648568,174.56395090412173,176.2126025690571,181.90313869048055,175.79607274955572,173.74465955139112,177.9418666350833,192.78499789820944,185.82439809660553,178.25873601685575,180.23653350408682,183.4970795058508,179.1789468970419,186.30588230627788,184.87713263140296,185.53182927627438,194.3703883494104,189.40548727484128,194.2497429684054,185.96280612283533,188.577057728655,188.21710308702728,187.30877835644162,184.89389436048498,193.9849197284326,193.37703839032525,193.64323206512384,201.23841269526443,195.2408054511048,195.2770764519405,185.82249943803566,183.19944100022093,190.71799250219303,190.02806995066499,190.71094880883845,190.4071589218148,198.3658008794457,192.52365395478643,194.0051249617374,191.25424180970623,189.76681118700967,193.2478428140674,188.90716552430425,187.1036393225259,179.47493351832702,181.88544948812986,184.32590713988498,178.82916145448576,172.73632853212786,169.3408727740545,167.94208249078685,175.29162344047666,172.87428593830907
13,1986-05-12 17:47:17+00:00,226.1616469464741,197.80079089896077,198.13996573226638,201.9173501972547,208.6836748607403,207.5470744369071,205.5302405889554,212.95036105208433,212.82320888215068,210.36812101040059,202.62938787499414,199.6770827019522,205.6518212879126,199.30339519477943,189.1745183405193,181.41596578447675,187.43497759154056,181.54328352459345,185.8844132478473,183.6052044028575,181.56462244283261,193.09516748263408,196.17921105568476,207.66509605306112,206.6485175904652,199.63460951556257,203.54830391229996,191.47651989392227,197.02419014681263,190.84249939945073,178.75948376359727,177.88562713031706,180.31031086188807,179.70349660945882,174.66266447134177,175.57061468316726,188.96545616815257,173.26566009674306,167.16434126949807,169.0289325232732,181.73142084769194,177.1574373916765,171.39031472257696,177.96500713454165,186.32492997692358,181.06167492450373,181.64772041227508,184.56452651163096,186.4579714468684,191.12434321992254,187.32752963297563,188.544551052523,184.59386102050024,180.6817034046062,187.07648936875353,183.7486816837921,184.63361936915842,192.68961373068308,195.463478796577,199.45608360006614,195.16266012775,190.9115431790361,195.589556789538,191.06785887633995,189.4531171351912,193.6070325489076,196.2295646696454,194.23138738054334,193.6100219452181,198.94393815374298,197.78944387436178,192.70127648602474,193.59349633434886,189.87205921058654,189.23096369492092,185.50309697008743,186.95039789596763,192.3966806194221,186.15076879321066,182.6445768590665,180.3931529805771,178.80247027630443,165.70333227112894,161.0903894082033,166.70005950232164,163.08573320323717
14,1986-06-13 17:46:21+00:00,226.8317425071058,196.11645335086183,196.63238367735426,200.54252796656192,203.76982205362998,205.08571813984244,200.6112394234696,205.01041625187264,203.97075360345258,202.17750058783705,195.19737474963725,189.2726717139314,196.9557852342203,192.47380010051268,185.25216445604707,178.34584805215778,177.3344638011897,176.2229073774652,181.70730215240428,178.64321344543802,174.87138204176236,190.6142488491211,204.1334356168711,210.84584418875207,209.22846603461832,198.85426926491562,204.295984051691,204.53006539491827,201.7976861760026,197.21439152751614,181.21091574473414,179.6549717325896,177.04357259445254,169.89512830152373,169.2098343500022,181.90168006321997,188.09254212285396,184.3040532738421,179.49894528931037,188.6830845350002,191.11204535696692,186.3321464257855,175.9951918447401,182.34661640897625,186.4888160878597,182.07885634961045,184.90627321401618,176.6308978688725,178.31789109234396,186.24613198997142,182.48462930626812,182.70430378359572,179.83993677014544,177.37736482732427,183.0581696956888,175.4977847941946,181.53086293686107,190.4170635914577,196.22998053330218,198.76317370710362,204.9690358802423,195.8247021600124,199.90678020455425,193.81947307225144,196.65897366849924,199.50582521633632,190.52923533013671,186.23368925602801,186.51921942900813,192.40464929409575,188.1530649835985,186.55814211915077,193.60200831705703,183.7866920567428,182.23210632668707,181.10205884207997,182.1622170541113,181.009306386413,179.87140483162665,180.49704940895512,176.65525515174664,164.94844783480727,161.6549239043215,157.54865159276167,160.48403142819137,161.51964333848403
15,1986-07-15 17:45:17+00:00,237.4848799640375,198.31581077970787,199.21454018739303,203.89607329750004,203.64874498765124,210.1678514881871,203.73453622970897,206.6832003539092,208.72902395745496,207.37278801433465,200.91069578067766,194.93378464298246,202.55573488194543,202.57657024726163,190.92846921575426,182.0809798138244,195.6308295504358,181.92079468883628,185.01141945898317,185.20433766115622,182.7200082670733,200.14181560720402,202.97878604479342,206.0752815708702,206.61374378530945,198.68270844082636,205.677632288679,202.29202333177204,204.72015726656764,191.93595207386124,189.00633597254446,180.41417029970523,186.44613608380138,187.69040727746594,184.86121291786316,194.90807160937365,200.5708625844224,196.9019579159539,190.52900830636372,194.62672714674832,194.00485872367176,193.4962262782729,183.97730547077768,190.85714386608774,190.5387844397799,188.8834886454315,187.50446785061072,190.8907073132356,191.41462506362174,191.21530274164297,185.5979301779187,182.63306698404193,182.31843670477826,184.71373987283405,186.4299577958849,191.48590884938224,187.17520471696483,190.50074723906536,203.53461520636375,209.15953810230917,206.11212461044192,197.16775932830302,199.53521089034638,192.90544996983974,196.32500900375334,194.87620882934345,194.76498786034722,187.59960361332332,191.60652239895114,195.6194127248015,193.9090180490214,190.00969585796744,199.8626819445395,189.42758054901694,191.94769610853297,188.30109363892313,182.65870731881103,190.799586219236,188.85781045110843,190.3715589265485,192.62623303914756,187.60655914825426,178.17819368383124,180.7850583835608,173.5842572571009,176.76437861060788
16,1986-09-01 17:43:32+00:00,234.49949944238537,206.070890142995,199.21609362047346,206.01917829036606,202.6903368458183,206.0761124321323,198.92803017005446,196.61162727292532,204.93016322296543,207.03478316994125,195.0728379613798,193.4587607189901,194.94859913016256,191.18708102994646,178.64795509305975,181.42104535519803,179.57056698569474,186.8193999989188,182.3072597344867,178.5051783475759,184.58340642262735,197.2998569841531,196.43845461150732,201.21413992793634,202.9287999460106,196.42201725623173,200.0690056657716,196.1665418301024,198.06073606972558,186.98559369107204,181.14397187171392,176.5461859461311,175.73484568363318,184.10694777861522,172.65347422237292,183.33639279296096,192.75233086175965,193.20922775935614,188.28051467316112,194.04298727894226,197.12468126375893,192.96561700884777,185.41175063528323,187.03391479407048,188.6732406078143,190.51795290888037,189.84155950720185,188.8858571549082,189.6265183332427,189.03508129650746,180.92964929448976,184.84667196787333,183.8917430046722,183.3865983479714,184.34953899717232,189.76445902723125,186.93023691174452,196.38971703955568,205.36712609917814,208.41039671229282,206.84811382253304,196.9825841706547,193.58178120837255,188.14392780510488,194.81021499005612,191.1070187094344,196.6023391443241,189.63418839184027,192.59490376955054,197.05018714209163,195.9253333777774,193.04163859214785,196.13379785489388,189.9660032282605,189.411692831298,184.88309183840832,184.06736611764697,185.5997415020148,186.65080758397997,184.67299606284467,180.39750459820849,190.60002144689344,182.25903510837495,,,
17,1986-10-03 17:42:31+00:00,246.00667631111833,203.20933555033042,199.89715074578262,209.3451341581972,209.548812988756,209.15337551769903,204.0091863904149,200.93444009077442,197.8103177426295,201.10461562605633,194.96529566813908,189.93368276597857,198.0413709032437,196.80029119838727,184.15300007828105,187.00834753986763,189.00693881642258,195.2096263108046,194.10277218361105,194.8454571524009,191.35712422723583,198.46341219316287,207.54208644136284,214.77968936117904,215.72112085944798,204.67333967399546,208.3175288537932,200.43093032360545,205.80352118887262,192.4470434070152,186.31612342279166,183.64088006508655,182.76916506001245,183.46642490544457,176.68580136350457,184.28110080841566,196.1103652273126,191.39510665205356,187.62302280780042,194.65015681078194,202.2016954367946,195.30014422736784,185.4636483249621,193.82135204110463,192.85691209082955,191.8082222446473,194.00508098422532,192.48824204128758,196.39226395766232,195.60250847074792,197.4249791755919,194.47402331741296,191.79022523933048,195.98104687445206,195.5427257333303,195.08198498768905,189.92262200187886,201.9730517691998,205.9436804081969,206.68803336223002,206.51908250401962,202.37513868590696,201.66694904545957,192.6979298216805,185.84611080987935,191.5910312640089,199.7403198790042,189.70616901804948,195.1893554850296,203.13390668934898,195.82324064304143,196.21916940076233,200.01011895096187,194.95875261191165,195.35264648857228,190.19035110170387,185.44061710093885,191.17032147469135,190.30558770695293,190.3735782666,189.93160567788988,187.88681542779472,183.65390653082815,183.71420285238804,182.5562754652136,186.12203700614046
18,1986-11-04 17:41:25+00:00,242.1354963394106,203.1895389003404,201.3206112893535,200.43267913909708,209.36631728654638,205.19062698704542,205.54993991636468,205.61286240313305,201.64638176936876,200.7877289465136,193.51699018810874,193.28451653340252,200.76781418015608,195.32104933825386,186.99005054928634,193.05842599335492,196.2748701987001,197.44865873975456,197.89088825012462,198.4309330884937,195.9733237166803,206.5905460729987,218.24808290374907,218.84024155687715,223.73581147039351,211.1455279598721,216.98470585882023,208.03616492462314,212.77328209191117,208.09701714972712,197.07674312562358,188.64468846206316,191.10983137593936,188.702655375095,182.46751784335726,189.1529002017623,193.83406905246488,189.03133672538587,183.6298764455863,192.4348686376016,201.95936981940892,191.95422911618203,187.44805480635733,190.99554972856552,193.7636105490884,191.46237192491876,197.42250965209405,198.76058801260288,204.0948197381775,200.70615040376202,200.7083275564808,203.88004900554162,200.98502961360091,200.31386647986284,199.5661978722318,199.755293905075,192.94779855580757,207.73171880552624,206.12004059289504,205.24848867308265,209.2463421678042,207.03579240384312,205.03406409388143,197.87199379695826,195.17424859079912,200.06093944640526,201.97046631436157,199.0932485436515,204.53838801633347,214.64919163178178,207.83752949732292,204.59448065835477,201.96790645948917,205.7716069503671,203.64219555214848,195.517774299437,198.86688608773724,197.30831227322918,193.73933309123734,192.4649192934771,192.62738266051542,182.85514728301993,177.98418276954368,178.40352744241554,181.48320155626283,181.75044737382635
19,1986-12-22 17:41:34+00:00,222.67421204173834,191.75624879373527,195.66334554847526,200.33571100733624,199.83049004218668,195.53046390080362,189.4805791767266,191.13443694014651,191.5880562176355,187.805069777561,184.26828366830046,179.79256669993697,188.41632596961102,183.37694975201273,169.19678347524524,178.23620348693152,181.1962213033951,189.84256229812914,190.8964770586363,186.07763136502157,182.95391274056453,195.51088497593437,198.3196977036668,210.67039926562316,214.76107436415495,201.8535123972276,205.7910277190807,195.1513670385281,199.87393810676986,188.5309485368052,175.7894097031718,173.62533809866434,170.91831788427393,172.24939061194306,167.16529281405087,165.81419007236073,179.9863356304331,174.00615271090462,170.61998132650183,182.17924658412934,189.45993589704022,179.3822555462737,173.97248512775005,183.66411875186722,184.66084508713024,182.54423450337734,181.4084534625185,178.21277840978595,181.6472632842877,188.79554671842706,180.03112544027644,188.32039529974017,176.7584522068843,181.99185937359445,186.63993776459094,186.81637908886896,181.69731075426114,198.0927848629407,194.58726130401925,189.93168077669125,195.74215633868525,195.33091913751866,189.50004184118464,181.41409145668118,174.24736104165294,187.78437631093828,187.29539398911226,186.8759440711233,190.2833183675055,192.9693710491608,193.86390954734955,187.0344405842674,190.6482371230251,187.11542512523104,186.0419511684361,182.67705367191812,179.444738000947,184.0129112434433,181.61331770542137,177.49044042682686,172.55979403392567,174.2350452307842,168.34605514816536,166.7753343520796,170.88232169510292,170.12350245856618
20,1987-02-08 17:43:05+00:00,,,,,,,,,,,,,,197.0346592313702,178.12962381860694,181.63894609812388,188.2206791570177,192.93619812582287,189.23838700961414,187.43525360529307,192.55821083894872,199.08655314524043,201.47988738171168,208.96281617727988,215.71741814799032,197.56828449771476,203.1676219164323,193.46539815894587,199.4810363446067,193.2125767506533,178.90907287588124,177.0006957250467,175.99453071054103,173.73045142010352,179.7724593090446,171.02302949673648,180.2764142201551,171.8900594281356,167.99993504002364,172.78618975313634,180.3016385454982,168.98288078132168,160.61912048400308,166.43344968197684,167.72674757428905,165.34035828322394,161.07474149697882,163.11558797500555,167.62729054672522,175.92104225769828,174.31617171671493,177.93722631322422,177.6700186408979,170.96210143149432,165.9535435234743,165.90638825958763,143.28801779544963,172.95554740725788,158.9531537753845,157.91090132300647,168.94925771894822,170.96903825994931,163.78455558934346,,,160.9637047055328,171.81243658414482,176.52481833466615,181.41201055810367,182.5317294701822,183.39267715064733,180.55067132356885,184.04531375413146,178.93941014433204,176.73244762888217,179.35168925611794,175.17102879026882,180.402745578991,181.7968740978727,175.84511145967676,173.93025269536358,169.9537424103471,164.25176591136008,,,
21,1987-03-28 17:44:54+00:00,216.05454696873244,192.8402697502945,190.3432755398241,193.56250399665862,202.64598320330492,205.61943537930978,198.7351621488263,195.23579059455807,194.14055420394203,196.446609413695,187.67399032018108,185.93575608105317,191.63590163571823,187.73678287523742,175.71717776038577,182.30680105839744,186.66240970531604,187.99670376962513,194.8820067953117,191.66963945333876,188.76025970223085,198.47414426164283,202.4416375278081,217.60764752778857,214.97750557628163,201.63144385997768,208.3550942747994,195.9901626795869,201.5544367529865,190.58652781615476,189.11737950009302,185.47083260274715,177.53369695854718,180.699818137315,175.00129321122853,182.8337508089025,183.2895440163748,180.0894210530275,176.39299202863543,182.02997705588908,197.3347962623842,188.99598056174207,184.21296100866607,183.26511789579916,188.47514993433708,188.96933953620447,191.71089117947042,191.93102636195943,191.9726021332372,189.91012948776012,187.3309097501651,196.70395594122448,192.06945672714926,197.51510653469091,190.43145915106203,195.4517539526551,194.91737249576002,200.37014156640913,199.3921578013135,199.12019641108174,202.75034267823222,197.69032534550638,199.65665252893314,196.0512739305172,193.29905702591168,199.00811395952402,198.27978912049662,197.38940444947704,197.77326421494644,199.34589537921943,197.7465142955005,196.73308884751654,193.2241885526913,193.81823961094437,195.52065225740736,191.20851018426544,187.5738157876654,189.930254308798,189.56965154262718,186.5686616690558,181.09858174715242,172.1341305142576,,,,
22,1987-04-13 17:45:26+00:00,216.87629324806554,192.03997962662322,189.93669368132282,194.42281685855022,200.31628092626977,199.72178348808214,195.71255929756967,197.45849837110467,193.45627196339495,190.69632873155672,191.37606228045422,188.97753945881993,192.32730640726712,187.37758152011253,178.27653617592745,184.11818960282466,184.72829158129514,187.59711830903672,188.5708642810855,188.35980950821389,184.57319653504322,200.2371742816515,213.42921927790272,218.79797028975202,214.66304476349416,203.44220926581104,211.31619092921198,199.90383711402134,204.81236581124102,196.38745902834512,186.75611487171963,180.95078095006005,179.6819953101636,180.88477682363913,172.3664372194511,182.15054543637643,192.9950087403364,184.11862478834274,176.675324498151,181.19519264197274,191.42017346216437,185.50904523529664,175.35724194777288,179.585729417346,181.80406859739048,186.15478947102466,190.7236628547376,190.9352712145565,189.87800670295204,191.4039494507733,187.65606556131385,190.6833683157613,186.5416436948329,187.8062212420034,187.65508991323435,184.4780010268086,181.5767300054402,200.55395496027904,196.59694540384484,199.74510198419387,200.41867418816665,195.4811382943107,200.07747125609777,190.968792613443,187.75827107837546,192.4095826576071,192.81736960524444,190.1908767906814,196.53617378454987,201.85628562013312,201.27973843060965,199.14884989013467,202.02416747169605,196.0327464014525,193.90381120203395,192.91938542676337,191.38374945093472,190.64432836352879,186.9595785312003,189.0010584105897,184.49718419030577,182.33211133579795,169.78639123653684,166.6532104582539,172.77932377927397,167.6090973153221
23,1987-05-31 17:46:46+00:00,222.0751010336378,195.2285490510094,195.2642460438995,197.85672797804324,203.0201151128614,201.21930089673802,199.28269002799044,200.653015274711,197.54395688764646,196.363642304847,186.5387543038755,192.4211062269577,202.38848959938434,196.89856016093128,186.61139586879494,186.94845879840562,192.36469317972657,190.87137153057947,192.708943426711,194.48872571262606,200.39081734560702,212.36466132234,218.4618791127146,220.10666240384063,213.79313368332964,206.81178535461603,208.70509312965356,202.20794006970254,202.29863369410876,193.12390828318965,188.61777831663204,187.35568401843418,186.10592826586168,183.4253528630549,184.61237400121934,182.40566219055316,185.43285462268767,190.2804607908901,191.71023068402133,194.9899621850137,192.7781881024934,184.23030745438948,183.20744437267766,181.49018774195233,187.0594237465082,185.63746635429055,182.54240917894387,183.34788087132782,182.58204537343525,189.2586471922472,186.27954564482548,184.4532220060148,188.62094067612543,182.81617392605898,188.47066925094012,187.36143664622216,182.1240662189942,192.61855168354293,201.19112868927976,204.123766457999,201.59929399285357,193.34021255424653,199.5389288526236,198.80172426691152,194.21035473211168,199.50285994809946,192.8940067467529,189.2070240022297,198.89463799730996,196.70494178167291,192.24763417210087,197.7178000270324,203.8670901526963,195.64771388069653,196.9127383528494,191.79748981352685,189.64922512927677,192.78219627205775,204.10829818383155,194.856523696994,182.23997066261654,179.8300247298222,175.0074868161415,169.0969984539103,165.59670016013473,174.25765842770153
24,1987-06-16 17:47:08+00:00,226.98600018209876,203.7251920600932,201.36009711969916,206.59059185380124,208.23777185090438,208.30806504413172,206.89632459834,207.44710124401868,203.384964476226,208.8956053977596,194.83846626814164,194.891378597538,206.77531936970263,203.4990053909341,194.7939355491512,192.1011689559518,196.38561133807875,195.71493544232982,200.4895191647595,195.99365890913603,195.98041197452818,213.94926911809435,221.7854461209756,219.25872390223319,217.8987180832586,210.95320153182604,218.21250566751377,211.7587426007447,212.51399709448404,198.81523451829324,182.4277901429601,178.78378833688646,178.9339439280026,184.37616470864043,187.31052424912815,190.68246790305264,182.50988562508596,188.34599068682516,187.27505388123396,198.6382205610184,200.73035014609644,191.13566180431397,177.79838405918716,182.35888388183142,190.33982640362885,188.48290051741034,188.16744376733266,185.95960199387895,185.7250150029843,187.45798004617438,183.0376269885765,181.48580292178758,178.81275915504256,185.40136602692402,182.65601537519862,186.44072825629723,196.19621958093984,196.74958793410568,208.88338716517038,214.48844018264674,207.41456546713547,201.52596211400234,204.132201936032,200.6901841388701,201.99780703919976,203.49452804463155,198.270613659873,198.37112392961632,208.91308990737966,201.45557797664958,197.34034002157802,202.26408993110522,207.2500299038185,200.84594785311282,196.72713443843145,200.93223236592576,198.78836082428975,188.65942225091553,200.03910859137153,201.73719119874505,199.76882651885057,196.87147595256053,185.8141947116638,181.2374901998759,163.1325640605423,163.1771405546291
25,1987-07-02 17:47:28+00:00,232.67879418718414,198.67420778363004,195.7512040956272,199.7993182726967,199.0111693235674,201.15169788887786,194.287511853459,195.2363540217675,199.9425735670977,197.0697799307351,188.46928289763002,191.71311276478596,201.06172556858237,194.94397281046406,187.19761651839752,180.66847732499772,184.66636964164397,186.56033628595267,187.8174690901917,189.1644022432686,199.03562368755323,216.10920204321718,221.85187751952583,217.2703729508273,202.06221722807302,195.94713009876858,207.46341604393996,200.05470600320018,201.5369557888278,189.77195208706001,180.39451438029218,175.25559625405975,175.4553200166223,179.51929278758746,180.16609763040015,190.60047048865027,183.95666229093337,183.22478728114206,187.8919212123301,195.47458223652174,193.81819297085408,187.07795839401373,183.95372896112028,174.8881867039619,188.76326249330347,187.69690821129714,186.2988668662359,178.32441630851744,180.66089473947991,182.61180437407728,175.68973221673488,178.0212752080849,176.8467724411306,178.26841898413062,175.90734935663372,185.70911443807393,176.5120248267672,191.67398462918757,204.65038667171774,206.05563196297862,210.37948692190693,198.2323108356217,198.30552521203487,192.99815272665623,194.59565539066327,197.3361861212366,193.28799193936308,192.303559269315,194.23034142378233,196.45287895895532,191.24729911237054,197.79036364957994,202.66116229322168,192.94399606770625,189.14393216931174,188.1025223754328,187.71116696245102,191.26858249252416,190.39093729524683,199.71607247761742,202.73340434328412,187.91101150148162,185.72925946807396,172.9734514755882,177.75691025353865,173.90104571536105
26,1987-07-18 17:47:46+00:00,227.17097914390465,196.71290573224354,197.0758732524643,201.46980610785772,206.73680788436255,206.4024630606169,201.21720784546682,200.61687381160692,194.84455368422147,193.04917793288024,194.083665774287,194.5925342649315,202.89497665920555,197.66050853870155,186.7338013633596,187.6692530936464,190.65332802258766,189.54158433538115,191.21122924791507,190.32257483756754,196.13822930220925,206.6591173496594,218.26319842850785,217.77122834657902,209.96941410329768,203.85015976495316,210.75260910555875,201.63657994761826,208.8913827181116,199.4747591586907,184.22148158349978,182.02152377856027,183.41752042685653,181.91739682976498,180.87072745937837,196.11281130800194,200.43250318560894,191.5925411040529,195.71896010635496,201.28836430496347,201.30130275633923,193.29282236662777,187.91744376992926,186.89391363674738,188.85309787204125,187.34501216857845,187.03793389804383,185.78236889957336,186.30336238941794,190.9476576896261,184.5021224327188,185.02174237535266,185.25506177291066,186.81716721301953,189.3602680470898,187.08374941868877,186.88743737922744,197.470855704321,206.8855263564143,210.19607470319528,206.135610414027,192.1357740122622,196.73564233940536,198.98815949252395,197.11876013643737,194.8274530371869,196.8783690586917,191.51656251721866,195.20158720641314,198.9994797581912,193.81944517166696,197.25033335908978,203.8822149673302,195.08419573682946,192.55211483766274,192.53938440745907,191.01782715639075,197.88587123809586,203.2174790169301,203.40456608464845,205.74293923844002,198.93937428362977,188.9251901436891,188.43207365131872,180.11372773961818,189.07091362108255
