,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
25,1987-08-05 17:36:44+00:00,204.1802938411409,200.84715093958323,195.04283126377078,192.77866804328323,193.47893116557287,198.32536750615924,199.42375528858858,200.0362410263647,206.54539097735784,201.77371822425954,203.08824158769067,210.4975513100875,205.5393236839103,211.07175477784736,204.536577722706,204.41027732201246,206.19558231418642,207.4121616497395,203.25258737468687,204.49478900921304,202.02067986007563,201.443353316825,195.4553002365758,190.51766989086542,187.0069142054178,200.44875330107277,197.55323664287752,195.474035429271,188.57661369007178,187.2874527165362,182.04146344293602,183.23632712607184,201.6895797399127,199.47708454703007,188.49946223809363,184.67952189196404,189.15121967127914,179.72710677637522,175.61564198496689,188.52950529992103,188.77513595242598,183.27134918154837,177.82509960122158,179.5509552764112,183.78998779248903,189.51315355163032,189.77769112969816,198.14485387800184,201.55675554865996,187.52436205305992,192.20147344307162,188.76263603537694,186.45955083488997,190.4292390972471,198.24302025774193,198.63732192814467,181.21070150604697,168.8169984500352,173.06452796393137,183.69114452009296,191.07789233258748
26,1987-08-12 17:43:08+00:00,189.41387291958137,191.7562997596763,189.45779369499616,188.34580610368093,192.0951292184477,196.3555373459994,200.26570215872573,196.3491258254548,198.5156571287638,196.66502959126694,202.81720718088226,205.38742449204148,197.8545861508428,210.37546308109722,207.34361905740812,192.90537264274047,199.22665839987604,198.66796867376615,198.0342203160347,194.9372862873715,197.3998982857804,194.50844124490908,189.68000631121419,185.16111065005373,186.56030636729537,191.2973169277651,193.89949372090484,190.35584469735585,187.35462214537876,183.5187854154954,169.76664695563113,175.89354769751247,195.50268407716538,188.73012512834964,187.47794080969325,187.95200743910752,186.56781586569343,182.06656524276747,177.48556544294382,182.6847849813365,181.61164723097082,180.4135840867354,180.068960478581,176.54731036634317,183.24718797239396,185.72404060582747,186.4090955915225,195.45441546868355,195.6661949093538,193.13264789945723,189.79131870413767,188.9416603415007,188.41844714778466,181.42790321287194,193.01619480772575,195.47061858104576,179.2908069591054,168.8929115527382,173.42886327520702,180.44371288172303,181.69717776202697
27,1987-08-28 17:43:35+00:00,200.00751094240115,200.62194051694888,198.48173238498902,192.51224050770549,198.7684365444237,203.34855349888375,210.2143630674542,207.75846057690325,205.50434306910785,205.50287257567228,205.73101437613946,207.64352958972069,202.00527811962422,211.91790001833922,200.02712596926537,197.120914923264,201.8101505007716,213.5217818620801,205.17713361839617,202.05954367013197,203.54186880586718,208.77351983186793,192.77211837899097,190.6292218165642,189.3459623278941,194.24488126342612,193.88298535713125,193.15655347356284,187.77586487120712,187.8998758266821,179.03919671121668,183.99302190966432,192.4984024705348,193.95004778196366,190.12660168132493,187.8307601634304,190.06594982068847,183.72578523044484,185.99772437614968,186.74199908683786,183.63996789445497,179.93867900354778,183.92685715364846,184.00182583938187,189.8217475649078,190.53981620025166,192.25808692405616,198.46143156055518,202.42376180986594,198.22250787746484,194.74339870309296,192.75636064699384,192.98195527496938,193.21849489290534,194.93836725414442,193.20418617462644,179.16026451270568,164.007444595193,169.01005225417902,174.29909677679407,182.19605468368218
28,1987-09-13 17:43:59+00:00,200.47136441903788,197.29698209822237,197.77007905983046,192.26869666672633,201.15212277171963,202.6049679016815,206.03645119898422,204.67728506828792,205.63197792266197,203.6148097001781,203.4059598357601,206.1151367458845,197.93964606301444,214.04907366966182,213.19824243142543,203.65940492008014,208.74062695006123,207.5469853534471,202.94986879731033,199.77432701140023,198.059651376052,201.79820037292023,192.0174496369085,191.88288258600247,189.03682498843574,188.51100519846477,191.84346414948072,191.69071754675355,191.58890618997842,197.58912436630138,,,,,188.4493343068479,190.18615525520894,185.5974452502528,187.193376320548,183.6724519114333,170.1335491974296,172.1148170491869,180.7691563077277,182.0555266067418,186.22080387625232,187.94884899183907,191.03124608980593,186.8796976403038,195.1108005093857,196.418702221586,195.73337324888462,197.42553243088727,194.7430239716772,193.4894495527937,189.82281100427375,191.26079156224927,196.03257451019263,179.2552001596257,173.62700651602802,174.32975725408056,186.4080210371121,187.90789249153372
29,1987-09-22 17:38:00+00:00,188.30005899812625,190.4869694232276,193.34430416624073,193.3540757608264,195.3745046649484,198.65111228918852,201.3945195155472,200.9316032879548,196.44392835827654,195.57050080417753,196.44288288157634,200.33778097765452,193.6299643770489,203.1042386065135,199.22495783280868,196.47591539329306,205.1225556539753,205.1609228052615,201.915912477798,199.06387271380078,194.1173950547401,195.82829982764449,192.21525713412524,185.5967822244122,182.9400369523452,186.0759320942484,192.3914070327438,181.50065526014782,179.80292723965061,181.95558877348367,173.3401580435197,173.11136368927788,191.90146245433954,185.7717725105149,181.30734590833669,182.539355225546,184.57427836555314,179.61227791423119,176.76239918719574,171.36677200079384,174.13806831041697,172.40406166918655,171.4835244894839,178.08765472510765,182.0536556399282,184.30508981139835,182.49547451935666,192.08038255060302,194.34146349809456,191.81957382130253,192.0628697133251,189.56429123024424,187.78316598229242,181.43084759441413,185.05390595630465,193.1055852322159,175.12398274137678,158.92475916447282,166.0522329238686,180.64118852477628,180.6415877102655
30,1987-09-29 17:44:20+00:00,201.54446516924776,195.52224260872077,194.36702582481115,191.563575299201,191.60954421227103,199.34621614185815,206.1414674148085,201.87535447626493,205.0995746363334,205.19044853168828,201.8194284799494,206.44900167112672,202.12271122137614,214.12805919136747,208.91246993023486,198.16880111285477,204.72876210598534,201.46051264131876,197.3589917786851,194.47905321337925,195.62820710741227,192.18701500776,188.40387741919375,185.8044403512817,182.4854545363871,183.40812013882058,192.09722619529845,190.20926649512387,185.05246978290407,183.0300014722929,174.65617729027736,177.17541894175275,189.1281674664539,192.1601422413543,184.4959995073787,182.56850213807462,185.20000454484244,183.04340096477253,177.26812881518862,172.91377827515834,178.24184775198273,178.4095736533318,178.69676048692116,177.71884147716833,180.11012185814982,183.65001670179234,183.47863472039325,194.90205452344364,197.446817184867,190.43764636814893,189.49829930968758,191.4746641462931,191.79528509199184,183.20436426178492,188.39133025442695,193.66928322001033,178.06518734522956,167.88572715710131,167.8603685318575,175.380588800103,177.81943558085845
31,1988-04-01 17:41:02+00:00,197.43360426912218,196.24213846570922,188.41339124587137,185.80107585862427,183.38347507550276,188.2751154424828,190.051898868177,198.04421602524684,198.30992607678274,198.61782685900278,201.6098374945852,198.00205374592406,202.69317784439608,194.85345224421644,195.95224561755032,198.26363238423153,203.29749799911264,203.09176400793962,201.8029050856064,204.60632641340462,199.37173722554388,197.84583660797531,193.58527152200227,198.18361502026985,183.8144755720731,175.94169913363032,187.57610304745356,174.33801643060366,175.21339082133431,176.5337072876045,162.7880720353784,157.1381600365138,192.80370765255302,189.74976916689923,184.73342615909291,184.65431125409884,183.68948369864438,182.86679109641477,182.05297848576652,174.42923739422486,170.54878912180044,167.20532420099494,167.33159357862786,175.33479961055087,178.7918173846009,180.33766043392328,182.46189230740788,193.71002459924966,197.08967848681664,191.28195637299473,187.7024668446619,191.57021994237255,189.10744680838434,184.46192024684902,188.18399906777555,194.5504727077722,176.355401885117,159.80388783830284,158.11979923587955,178.27406994817642,187.24761985195738
32,1988-05-03 17:41:14+00:00,206.068676909452,197.90106095448655,189.0444785788091,187.53034875533288,193.9072704861374,194.9309898990982,193.40345100241575,196.83978370360396,198.7546615361771,201.6515776310919,205.1975542004418,196.84514520942207,205.2326141133422,198.49263123845247,202.67979320750953,202.0424869491418,206.73990196392052,201.8040842503523,208.87504094711073,210.79274530618835,208.6655145219413,205.63605821263099,193.55015890763818,192.1099623935901,192.02345846147557,188.4587114052381,193.95914902355838,183.84883377996877,180.40716842058492,179.1580796738088,170.38989396141142,167.05763454880838,201.73811749674402,200.66700455734508,188.97122399104862,185.04472135956496,187.688599594028,183.35196429803923,181.71719743626943,179.3624412182313,175.33269039323906,171.42764971006005,174.7291332738048,173.87399895638686,176.2513208193713,187.14239400734598,187.7638379955668,200.67819751365806,202.53349428916883,194.87762613021528,197.13074501453747,194.37223306443383,189.52657022487745,185.32295049712093,190.43934165185502,198.0310175485439,177.3207166536567,160.86666423441244,159.6804315399984,171.43452371663614,178.78902247454891
33,1988-05-19 17:41:24+00:00,204.78984141473796,197.62803537895797,188.56411890987258,188.01890103216934,187.5223845502219,198.21049443348906,195.52995786705668,201.385827378856,203.2379322189829,207.2416065648547,206.00532608397373,205.6849784375603,210.06006816748075,199.28888571657748,204.03086976016306,206.20851758497156,207.7747339382341,206.9980619689558,204.12243098033815,214.5161116028488,211.89927931073592,209.7305497003171,208.0091108185072,198.63027531798292,194.4213544122045,192.63272828884877,192.34436135933103,183.8538478964497,179.76780241796016,181.00636790000465,165.52554667551783,159.5425693835545,204.78746412120972,203.57723101113464,191.99614514443135,187.0084842417656,190.81968244438764,189.17735850833122,182.56312877995964,179.84954138056344,175.37457663024549,172.97931713331528,174.8665128467572,175.08628870553306,173.69338250078258,182.1732058174658,184.3108352506776,205.36810790171518,207.42611998625648,201.10844822562694,197.04444555962937,194.61395348191343,190.76998371611478,184.28426218204447,192.81386070266203,191.21868792310752,176.62701506803376,162.20926828291923,166.6901507503074,169.9685092905617,179.89112776154764
34,1988-06-20 17:41:35+00:00,216.8375333083962,218.30241365453793,202.9348006589083,202.12052054927477,197.36195758367057,202.05344323045585,211.27549559563718,208.7646160201277,209.82015098788239,210.17329570122422,213.09616656300153,218.8097170273806,213.30672498101939,213.04872742764007,207.6733319894588,213.86840278800491,221.65082681285213,215.60012166270462,216.0059549459913,220.91924925990156,215.6085560016359,212.92884288874663,209.22778755560853,207.39559994808468,200.79227376284723,200.66198361074626,199.87495179811938,189.1901242434866,188.25903628489493,185.80061267038715,177.81686497606108,173.0618975706319,213.90610304037966,210.69638232828328,196.57600971218037,196.11688785747958,201.17568415147034,192.84994300779573,194.17060158407836,185.56689415846947,180.25387851251895,178.4788280241708,181.8003150640505,182.46559041485108,189.55534716745154,190.3164925907697,195.46600718918552,207.54111167309233,215.91356599158814,203.3713598451537,204.52933641267427,204.6268425722248,194.77693194079842,190.5251872935504,201.98273615365326,201.33308317393465,185.70324127730004,174.36534655787398,180.14763397992243,191.90632708707258,193.70920992611687
35,1988-07-06 17:41:39+00:00,202.92363739097007,205.46069005477898,198.09305327808633,197.0746070072335,195.6693489884164,200.30532977728456,208.35528010934746,208.01061162013815,210.8355043276319,208.61919179212532,205.48641552373869,205.88237981006182,204.04047400046065,207.01746223128174,200.79628406921435,210.55823281960267,214.45614008050364,210.48908973422095,207.0090783596854,211.31380464933886,210.72142044484144,205.87892587299035,207.22139088305642,200.32589796292885,193.42840143002076,192.76155673793113,192.06501592300776,187.93565504019878,183.25099393134025,181.20597341976134,172.00867326598933,169.4091306079168,199.9905373113969,199.4796304990981,190.0867369542413,188.3683610060724,197.3620340418817,189.98267236002252,183.90104502322538,175.8014372472287,175.79272199824578,174.06046550586174,178.4417062305975,178.83136325483633,181.45035360678236,189.7217505342519,194.7011196543853,204.03985206580467,212.97185840031455,201.56398625033034,203.79112525781008,199.38285732561536,190.42407972842457,185.9070098555357,194.08901044705138,191.51415571806353,179.20800659538602,162.91765871988787,174.75279289769423,183.696133190715,183.56772410989794
36,1988-07-22 17:41:42+00:00,202.93690661580922,195.9943199944268,190.74374577380647,187.01963492485731,188.26126509329993,201.30155210072115,209.80337798588073,207.3132227984803,207.53243889948192,203.4469873521918,203.96687023893446,206.20668647956242,203.75399959904973,211.30382238997458,207.1443980566213,201.62798717472788,208.59676397189114,207.7524833568365,207.07410082928658,207.0752055975869,207.18983194836267,203.05948733236954,193.9180468262134,192.59614242060786,192.0867328750878,191.72473942417017,193.79808704406736,186.5319035329574,181.4349732958342,178.48420228825307,165.32656194702724,166.42064500202935,196.00888037311432,197.34240100775327,182.68521293361093,181.30061946223051,188.75376013414032,179.84813594089394,179.66858742690346,173.02406755893642,170.23077825840548,168.7945502699447,170.95059173280544,170.02052407386725,171.54391455466344,183.596071439951,188.4392118681828,202.15810884730175,203.13711304221675,195.15682076809424,195.58427915458498,190.77630675095384,190.07383551273327,186.98988509883253,191.3559522322359,194.89387698028463,177.74935762515892,169.73913269850675,167.22255378252225,182.00774519620768,183.6874146794819
37,1988-08-07 17:41:42+00:00,204.76054709710735,201.40335088864876,198.9660699251383,198.2970104586468,194.89381323410805,207.4971872469811,217.6581149863506,222.7168183736108,215.66023344368904,207.17694858094737,208.0166084357028,210.1511146043693,204.37274229629526,212.39199607992006,208.74560205978509,208.13616260998498,215.566942481293,209.83163481900732,210.94649774011526,207.68635864393286,209.75694470306382,210.1427176372472,208.10767494374704,203.73231530672558,197.85668065227415,198.50077171067608,192.02495650504687,186.61236096360045,186.8923479009735,185.82810405576853,176.26754006616153,172.64473009122224,201.70682882246217,199.85179165636717,187.81745629286794,191.04548200824382,195.98700532876407,188.86795285267232,184.56292689081528,176.05360916981937,169.3036722290165,173.72457970240237,178.0521803221569,179.75005199188223,181.20791304540919,186.80204634189755,185.10110059572054,201.46774467500376,201.06188656310368,194.95509001980457,202.21885475809182,199.52743779971553,191.8006685055916,187.9010799358109,195.66032621750503,196.2671229208769,179.76681167678515,172.43576439471715,174.71715070907774,189.2950126614183,198.14645906277428
