,dates,chi0524-0000,chi0524-0001,chi0524-0002,chi0524-0003,chi0524-0004,chi0524-0005,chi0524-0006,chi0524-0007,chi0524-0008,chi0524-0009,chi0524-0010,chi0524-0011,chi0524-0012,chi0524-0013,chi0524-0014,chi0524-0015,chi0524-0016,chi0524-0017,chi0524-0018,chi0524-0019,chi0524-0020,chi0524-0021,chi0524-0022,chi0524-0023,chi0524-0024,chi0524-0025,chi0524-0026,chi0524-0027,chi0524-0028,chi0524-0029,chi0524-0030,chi0524-0031,chi0524-0032,chi0524-0033
317,2022-03-29 14:31:13+00:00,225.5176761104893,187.77772951820202,172.53556180490907,161.4171142275341,169.06647560692463,177.6935108078484,187.2899794727426,,194.708173541815,,182.92498794268835,181.70923426809028,180.0804511687124,175.24143141036942,187.0061574544777,176.1369722051055,166.1555774599969,160.2582625615997,162.89602964805312,171.6636291104122,173.81465498367083,173.07923001771505,,,,,,,,,,,,
318,2022-04-06 14:31:24+00:00,,219.6418839695888,207.40800157645927,200.2652275397105,199.04737873327156,210.61955490437379,224.08792639512058,231.66432265472335,232.74792179945752,221.33538178872044,218.2327513940713,211.5851119803621,219.5086170581087,207.81532504244012,206.53064147935723,209.70230299079665,204.84940432639,192.51167949720906,191.28110941143302,197.96655338070212,197.32481427186693,202.67811078565254,209.9210670031478,216.16339008226993,223.00697647029847,224.16959899262602,225.63761068090872,226.9642906432747,229.57884667628088,229.20149431216794,223.79491062541751,225.5984348126756,223.49821722676413,206.25991313242366
319,2022-04-21 14:37:29+00:00,,219.1838897813227,201.8268663454652,189.93426554404056,191.6459414909624,201.77674896885372,216.11943996918347,221.75669644999107,223.1907614584689,204.44950715537345,199.80923833429057,204.71047297810998,204.0521549639182,190.56135631375437,201.09020679151263,200.1482419048719,190.8850118223154,177.29378520239538,182.4999052443594,193.29902252819585,190.71084203346385,194.77165104060475,199.66775587397848,207.25823948609434,210.43693815775987,214.59750201382042,214.19449847357873,213.3388193600239,216.45753981706625,217.7534172668318,218.721651904231,213.89017775839793,205.35976596276305,197.9566175131257
320,2022-05-24 14:30:59+00:00,218.23707265314377,186.10549424752716,172.1577917751843,161.29376546414852,163.94031383414355,178.30782547840454,192.32076504006642,201.93155367954694,198.66035864916367,186.77391044422353,180.89143832395013,178.69322319581698,183.7653003897442,173.0701291224634,187.0864912543991,184.36480436802984,177.3471832137431,171.04234286591952,167.2269378878491,174.61355504657612,175.5307299435318,180.81444091439414,186.51438708708667,189.9187572430678,195.21538964102405,206.40729945610911,209.64403560747027,205.51490715963962,211.17948014095674,215.9097459253951,204.71584094304964,194.5043146871439,192.88879792924365,190.69419420798593
321,2022-05-31 14:37:11+00:00,238.2676788841646,198.36025707302056,185.475197498777,182.44669229104625,188.12870592131986,202.46725650975415,217.10918104424707,220.7579447570211,216.48869681927494,201.00338610834268,193.72407031493472,189.59943734681136,191.85839348745046,172.39250087810655,,,187.2846969890392,181.163276013988,183.8301698961955,191.69871532770753,188.59557592516433,193.10457292778517,200.37576469898528,207.04084553450187,208.02478385681604,213.30256062125176,214.9577895765889,208.40824315425678,214.9183449744045,216.96428415875414,211.86169075161118,200.67791437600462,195.08963033829298,182.88653452755813
322,2022-06-09 14:31:01+00:00,185.78043817278967,160.9741240325405,,,,,185.75217997703655,,,,,,,,152.82085256974185,,163.31469703963418,147.13465093111196,157.64645692255866,161.31476222507376,161.12834884270518,173.31525276187818,,184.81987246967194,174.6608301600666,160.86315327758436,198.86599792998004,194.95456257498813,186.64779288565245,193.4930956889061,192.01414833807135,,,
323,2022-06-24 14:37:54+00:00,214.3552552317189,181.1505581843424,165.04629512884873,158.8018997241661,157.2553057651139,176.75482831809447,190.26657626041728,200.96030894271928,198.23597653832843,181.24913467354554,181.6684287960215,181.94714389744786,188.54676270431816,173.29140201494397,,,181.77344108507535,171.01352263455215,173.70829519214826,183.4594342262124,184.65623520832924,185.98312478451112,193.76048448607852,203.11155519177464,204.1945042951211,198.24758506462751,210.0981017260481,208.43804267323864,189.0176941500027,200.36416390571816,194.66612794987577,188.79414694540844,183.9700875664185,183.60896410672237
324,2022-06-25 14:31:22+00:00,216.82772405067698,,,,,,186.0778398593034,,,,,,,,,,150.45757394414267,158.67902245405665,153.2068955428849,,,,,,,,,,,,,,,
325,2022-07-10 14:37:54+00:00,203.38720105406594,174.17589259773618,153.22005047283852,148.68138802712375,164.7348324843937,171.91199967947816,193.98941889244733,,172.11637784927734,157.6445079279971,171.8116109389532,170.3499852774043,176.90603073645408,137.98110495724097,174.3886803328594,163.7650480844273,167.5273894244867,154.70987214603423,157.24313889885337,159.1350389938008,158.41598875190402,162.6533805591901,166.26539979467438,181.8778875015073,184.50187460604982,194.2016758363478,201.0798668787002,198.98492976631695,205.78297626211173,204.75134022779068,201.2921477364366,192.0313036136781,188.0583347168486,175.46149908308809
326,2022-07-26 14:38:02+00:00,205.07810152725682,166.34028347341854,150.89850379015192,150.5463074557313,146.56747939935056,165.05787144136804,176.4894184270157,175.8553209479358,178.7685656306453,169.84426161368935,163.56328344727737,171.6546706238354,175.20994591161855,172.14287703623208,179.15356769664785,176.5349115266984,160.15660670642177,150.18375402425931,158.70443639894847,169.1126958754466,163.6680716852324,167.8082506632482,170.5791328783249,181.40546403631953,191.55788790465962,198.16602224483853,197.60006251683922,200.11765223342226,202.34783002064552,198.53624564111473,203.02051450409814,198.1048946236519,189.9754855486086,180.61700939376777
327,2022-09-20 14:38:00+00:00,230.3486096700197,192.5085604091306,172.89557210389404,167.80898641599873,167.86765945705696,184.0106395105339,190.16842550280353,191.73488029303797,193.67521806726336,184.06274854815825,183.33736245882756,185.4589283746365,193.54035455169247,181.66188392929163,193.85737496829557,193.98196106482243,178.64722495239863,168.46564918536035,175.28064339276918,184.89405974620342,190.12297915015364,192.33682944739712,196.59826207913795,199.37499219032293,210.2976627052046,217.01051881241042,214.89830370161627,218.86611827865067,221.6903802864643,225.68557865147818,223.36589562058504,215.4634349680257,204.2444767604278,196.7558815794226
328,2022-10-07 14:32:04+00:00,,,,,,,,,,,127.22012486824599,,,,153.3554436841377,148.6897053341272,,,,140.6653632436451,136.96358763706786,149.28859574795308,156.9599119401508,162.59930701371874,,174.54896806742713,182.12895603437562,177.94850714455484,183.36524411109835,189.7066161978097,190.98783132774298,190.0477255280358,179.10313028252506,168.72746732867623
329,2022-11-16 14:31:57+00:00,231.37554092467562,192.45612641466323,177.64478874423816,176.77243734521318,174.75059662660337,182.41869057665068,184.79200822819593,,171.99380593565937,,163.93085902537842,190.36904045468708,191.37376003263958,174.99146914448914,191.59666233247387,188.56031597202747,166.39562521494003,154.94581597873542,160.80014699651247,,,,,,,,,,,,208.0582671179527,181.63450786017367,168.04962518814864,183.33110445051895
330,2022-12-17 14:38:07+00:00,217.7213078164862,,,174.1009461798352,186.95482218279773,195.23426477644867,205.81769673501304,185.18223533164215,184.52448297305125,180.9898544070288,188.9811747980619,190.88215990012569,188.59944001298976,164.36798635767474,192.56643600929468,185.9972002846614,173.0149566471158,163.61332974573554,165.19467761026993,171.0366301887372,175.14836055020547,179.12223927839096,188.6767233293836,198.33262554595154,206.21970514208456,208.0643925550266,208.36762192978895,210.23124445159996,204.77914134745237,211.3447340641893,206.74302079551953,190.1497352541429,174.58863912286205,191.84126251998464
331,2022-12-25 14:38:04+00:00,401.12343820597096,251.41752464978225,234.33373221851417,222.73867214908046,230.86065644138333,245.54301725687668,248.87376726346713,253.48968969205617,248.04611397475423,246.10061716175557,236.40596672623514,239.3673386440973,241.63585412780725,228.22142726151213,238.7948704986585,231.80492881750902,218.00182235625974,209.3558941086941,200.98211073467627,200.55742644603308,207.70089207379544,216.75737751336737,215.7970695143598,206.51531137335192,227.1784151846505,231.90415009974086,224.944001194,227.0638546708522,227.5271444868231,237.31682572721607,241.83877448644935,232.66003262766006,217.1047734277318,201.87355128804882
332,2022-12-26 14:31:53+00:00,415.29923140217034,233.22149425691646,222.89800337531096,213.26401669514632,218.74490967030113,216.58856309198,220.82350275355083,231.27658502594628,231.9572364897685,227.91691488983014,225.23431375208406,224.048331641003,221.09745331314411,198.93931884856926,221.44158478653986,214.73227936605605,194.95464934952508,185.74976095035436,175.38841838256891,182.1589869157832,185.78614369473715,192.11381227280629,196.80685550024032,192.47599637606004,206.18245782722852,215.87836904182512,209.1556005832186,210.18830067168568,212.59555066552832,221.45536541848531,215.06200999805225,205.37769211907846,199.65505695934957,201.78312141545092
333,2023-01-10 14:38:06+00:00,415.320193063688,244.12316446799247,225.2799661525355,212.40819660185218,216.48130655424984,227.0356390752105,235.19909543446363,245.00082023139666,235.14136975247123,230.57920128216392,225.34768128646465,224.09906974643056,224.8005253051278,205.18766085165055,223.50026793775197,222.21777741151087,205.04458497450733,192.08269455177287,183.84657984967197,192.15160325354103,197.5089581618857,201.32893637237024,206.64747494092973,210.04140354904172,218.06081072892516,224.9155872159575,219.1356981638502,217.51372280587552,221.4410508102273,230.12482043653475,234.5445624734491,228.27462893434998,217.36335391694604,202.7538244526545
334,2023-01-18 14:37:57+00:00,401.14606238768556,226.85688509104205,210.3986658583612,205.12007372108633,208.18732390641316,218.50423750912773,230.07675658180094,231.88416855209982,232.68216202725995,232.6487609177751,227.50106557461814,229.25648610006772,232.69336000652237,222.62479250086167,232.8492084874575,225.50158405195225,203.53298590793617,195.02860705954788,186.62253514189257,195.0352806820664,200.25588188272678,203.56013020123913,208.4534803436282,213.1754144205928,224.620762486793,230.46380415250837,220.98945214039517,216.74488080256964,220.74507298867132,229.98480985028493,227.66212817351652,225.40271294977316,211.20743742053133,199.59839340343632
335,2023-02-28 14:31:32+00:00,231.38675427922846,194.21825710267237,176.14817105667566,163.82277350899813,168.23390597663035,182.73864368537537,193.88201235487077,199.44035638979636,192.35400430436098,190.0550066093396,188.21053907485475,190.15204668189295,192.64918882169943,182.3746008771676,196.67243588865452,182.97741814026801,165.61330392093362,159.33244551933143,162.8831470541205,167.77110811606045,173.2576785340869,176.9115356055976,184.90028376780919,191.86756361706907,195.40776468213014,202.34490833004148,205.92043526170292,207.84613194443315,204.80133694686347,207.61143311494678,209.17320516940313,207.8864383280835,195.19312971239856,184.18067303897354
336,2023-03-16 14:31:26+00:00,235.7708078502892,201.4860674993532,180.2192024287103,174.83777952638414,173.02593748058217,190.51471479985122,210.81203625943579,215.45861063369748,202.01440746972648,197.37539180287882,195.85994197691443,199.69288809634995,201.24687248228392,188.5237616846068,203.76477619407598,190.58481892563685,180.2109715415695,167.2325130387406,172.42425885564364,178.26910073923585,175.6015017479785,190.66748608840248,194.02111101280235,199.96646512273134,202.6902825406104,216.2315604609169,213.0981874784494,216.32680253927964,212.8971368027121,213.63245435976617,219.62684558132418,210.76452513684654,197.68287997913575,190.89974653711982
337,2023-04-09 14:31:24+00:00,249.0542423441883,218.39123589896482,196.77854848352803,189.099430871494,194.41623945646063,210.8838392795516,221.14962012146984,223.32123624622756,217.5149754564069,199.6885450214557,202.15441201726344,204.06868680079302,205.1576962814707,,208.69810238541334,193.37816268809524,186.8746681777332,167.9248080348586,172.8438053542037,175.3823873081821,184.33850628698178,192.53510655833065,196.6080810365517,207.7888590238564,203.55744619418658,215.5782935940204,215.51975113545183,215.48105629381627,216.21904834317874,215.3904429217611,219.72455312985352,215.99139725191628,204.7686281162114,198.197068237534
338,2023-05-19 14:30:45+00:00,218.4777395814554,184.36393627610514,167.01876419035278,151.9264213102066,149.99777190017159,170.1089682661087,181.26292070358787,187.1461996086297,181.8253793614629,184.74277170018158,187.59498958215812,187.3349681250185,182.196652892683,179.87333977391165,190.9195166651702,182.42097208278696,176.46110431305047,163.1684540544444,163.9608260394043,167.73800347919132,163.40555203931922,167.1782365051975,180.06215289995532,184.0901559888837,194.18282092985464,198.15069397990655,195.26078813381682,204.47968174644478,204.86007161367098,209.40967370701483,208.76858514224395,208.3228263776773,195.4331157069511,186.74929643129514
339,2023-05-26 14:36:58+00:00,216.42669572171468,188.38181113571346,165.5575538005649,,,,190.3748750457573,,,,,,184.7533013128561,167.6823948090175,,,168.81996642346013,152.32543596740408,158.6565621119591,172.6334215389981,175.09604740213956,179.71805726278706,183.98017423924188,190.96304785701108,194.86275233439667,205.4636769877659,203.30999719896334,204.56904969835946,210.79297373860112,203.65403428713097,205.75001903698643,201.60061336021963,191.33266408918723,180.27979924305092
340,2023-06-12 14:30:50+00:00,162.79261517185867,,,,,,,,,,,,,,,,,,141.19648584946358,149.0276266891602,152.56960539246558,164.44306622051855,,178.9937058619022,183.6616934689959,174.08124765285208,199.53816178325437,189.44430350729843,190.3769966035045,195.6845875218056,194.3829419566516,,,
341,2023-06-19 14:36:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2023-06-20 14:30:57+00:00,174.72845704250688,,151.16913445589725,132.69294282376796,125.871047315582,,190.9029366066211,155.3631612911378,196.04855340232024,,181.50633790400266,179.68785914694442,178.13574509456188,146.08647141477226,192.3628441218862,192.24217479299182,184.86209318728976,167.65862960803753,172.58702834286453,177.50728426428392,175.70821241635346,181.47795480597702,191.0050464515014,196.44917336053612,208.3588035095374,209.6760386229276,212.89144150759273,206.360156391119,214.21829101649547,211.5988661675259,210.082522774798,208.35566062671427,193.7918300445055,191.5499521796109
343,2023-07-22 14:31:13+00:00,202.20972248859144,181.4049114635376,158.15518015190594,141.0377056765838,133.25220683282782,197.18235304562074,208.21726428610535,,207.12904760066118,190.39862201578177,190.99322953251954,187.95756616562298,190.26306655079082,177.4723148123335,199.18737984220144,197.70304824417536,194.3894925533849,173.59395824629377,178.28155043537484,186.01248677279747,186.08990901864462,187.46982519336188,195.12377749223973,207.31755598206203,213.2837636956302,217.37622751043293,215.50800530517267,219.96693077911812,221.56255403553604,220.54907960172437,221.56849722796005,219.0520648759301,204.0035939773948,192.63553642313423
344,2023-07-30 14:31:10+00:00,203.80898273519801,132.6606316430183,121.41594306874867,119.5067727344341,122.43715923490586,,148.40792272331277,149.79477264218568,,147.95550818328246,142.70425367872667,144.529563495259,144.4959287878008,151.8941852899114,166.75069375420213,166.84254061950313,155.6866048835684,150.71298202556466,154.06585236842528,163.02340039317656,164.92296560860126,167.38151678198307,173.36176962011328,180.47074428490666,195.6519427792909,205.62613192933438,204.7819686223405,200.4904529474986,202.23776816959835,206.19205800109188,,203.49719120493694,189.19333061822897,183.4107572521407
345,2023-08-06 14:37:25+00:00,185.25816386198665,137.9475524645247,,,,,157.66993423022433,,,,,,,126.17008701456459,,,164.82707329432958,143.44124431784,157.94836918856058,173.765239287229,174.9144389260424,177.71822998091938,184.99842034321426,191.1783652200122,203.59929870922522,210.4923963401618,210.9630354360637,205.13238427410712,212.45279605676072,212.32497888654478,207.41295904463186,199.12397333551525,190.5893283132084,188.31501320847303
346,2023-08-15 14:31:15+00:00,190.7065984150354,150.24622557412357,144.99211456366197,134.2123847094368,137.7625042099784,,164.78339618696975,173.129421575577,185.61244409000238,168.23060070320685,167.4543742517509,173.9292196183527,179.27611774535296,176.3617607494179,190.75167635139098,178.9911860896073,164.80908547116013,159.79376889925499,162.11997266061792,169.85565287441997,174.08428614766908,177.95975584984626,186.70479496488645,194.7465696189854,200.45772290837755,205.2713867130526,205.99902759661035,207.9710681605888,210.63967726334073,217.46261280690757,216.46097550803438,206.29795035757007,192.37741174222322,186.56606192519536
347,2023-08-30 14:37:40+00:00,176.09014502432922,124.98416796959759,117.69080443684197,106.03516346233218,109.12508127275308,,132.7871391759882,140.30978268051553,,143.63115107528589,147.0171322010812,148.82557337755904,147.03999416275974,146.2914075296382,160.4671792951882,170.4094560765968,149.60199792863585,141.85151392906673,137.71819977047662,142.05710370116478,141.42977735836763,146.58779663461826,153.27462416198262,162.02004103116073,171.46236737390137,183.96765992034736,184.02058549170857,185.3951468409708,189.03182041242974,192.697083911791,192.01341469563363,191.172278605924,187.30882928232415,177.88002103636592
348,2023-09-16 14:31:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.37870292071898,174.57274225090583,186.04203336019864,184.2938174752662,,177.72682018368295,183.4792784019387
349,2023-09-23 14:37:43+00:00,,,,,,211.86180610074376,,,,,,,,205.21098559451943,230.42868871817274,,,,196.06547282641424,199.22658028412835,201.28690536283406,203.3005091105247,209.36348031568988,215.62175266943262,224.93025555820256,230.34250701013818,229.05828834480542,232.167374880813,234.398866902558,,,236.20994113138403,224.57720736776798,208.6484667383619
350,2023-10-01 14:37:47+00:00,,,,,,,,,,,,136.16381502945745,,,195.6018537145702,,,,,,,,,,,,,,,191.68315044483302,199.2149271274647,201.1486173731168,192.05876060844054,183.78355555900202
351,2023-10-10 14:31:38+00:00,213.9567506780423,161.41285180094968,149.78618374766006,145.25510987891192,,,,175.70279093655998,172.7265021733806,168.9376333923057,170.14104266958958,170.65195639348664,175.03076242117703,173.75437180554138,182.00701654668205,175.24429433770297,163.36187259717718,153.92816581816766,156.65032906716783,161.5427567576619,167.52797946812012,167.6765052209994,170.30788880295643,180.74555621599637,194.2622183920029,198.10435730080434,192.60349686446216,200.41445671454025,201.35696340609218,200.51667665594084,198.96458858653807,198.76840968227145,188.64664524110003,182.8786149693275
352,2023-10-26 14:31:41+00:00,177.90958131025133,123.40102074416441,117.45759817882396,117.0063871971023,114.89452752163058,,138.6878760835857,145.03872039703202,143.983542934694,140.4017251358487,139.93569469250966,148.37757626904607,150.6857261892569,143.31235262545272,156.8258368929731,155.63615878364266,140.1100902969106,140.3094153496237,136.37584124493173,125.07094253304751,143.94711454422423,146.29225495792724,145.81644223286781,160.48442572752424,163.89824114730754,171.5424370827762,172.58051063332834,171.3249268597794,169.96747320475174,167.74109778272998,160.89673558120984,,,
353,2023-11-03 14:31:36+00:00,,241.5628533492867,202.02421158841153,172.98628539560815,202.41870906272402,195.68117623732064,205.84337300639032,222.39975412566656,226.94588437824032,217.63395420250214,202.04263584880607,,,,,,,,,189.64311402103948,187.19690981602156,188.16847783677167,196.53354248626545,205.7851481600148,219.44929509190447,220.3778007052078,220.68098094637804,220.8259732233846,224.2706992226677,229.2115077411898,225.9731806457168,217.70902396852085,211.44167006817344,201.52878631103778
354,2023-12-28 14:37:59+00:00,,228.32953968158006,212.32079484714413,207.72605812713087,215.53868012691643,225.76290041204345,227.43651369999765,235.46894842161643,232.0746197228674,230.17718639394815,228.52515078799345,228.96778639221088,231.9292724450562,217.98003100697264,234.4805328107581,246.09075996760953,209.72838364823852,192.70516580713334,191.74207306613883,200.83094231748936,200.63807147422474,201.5064789437353,206.82917732758557,219.96659184482803,228.60297304850994,236.044236580156,232.98823971114098,234.4089829437853,238.49050972369974,237.14235711503,234.0909491130052,227.78348800580397,216.61568205589978,210.6564960433603
355,2023-12-29 14:31:39+00:00,,,,,,,,,,202.67273679685118,191.5731072711106,195.70367481551864,203.82256978610704,,,,,,174.0744223149629,185.69481272830603,,,,,,,,,223.4134875303891,223.1881514174558,212.79738141441146,187.17221962755093,201.06287772647283,192.11421327702197
356,2024-01-05 14:37:44+00:00,,,183.80763059594375,183.00865480954388,185.48889940734247,197.66669300521016,,,,,,,,,,,193.98629423618473,178.72018427830872,180.3402812962043,194.94818868542922,192.3134226525383,189.22000840586045,195.41576880946866,205.29062517167782,217.96762676895324,208.54388486600104,210.86746430479778,213.55673593811886,220.33636177285402,221.6224538623087,221.93644730959596,214.72994889201507,208.9151030684616,
357,2024-04-10 14:37:15+00:00,,216.14267713241668,198.13468920592464,187.67204117052339,197.3211528778788,211.9829894851025,226.8849922168313,232.60902735868785,225.06521713978324,208.24319762174872,206.29856634007277,210.28125528450212,224.38506492529027,225.4750807059994,229.15816513251556,223.03010336428918,204.7782062172086,198.7949395316333,197.2022826199153,205.05510457331073,206.29048887789247,208.4735125748952,212.76716753768065,217.86680361084274,224.5761288035976,229.57113345653983,233.23307325913794,234.07362845210264,234.75132880979584,234.5844418620523,236.70014888914892,232.61027266011828,220.2959169470318,206.9578718164331
358,2024-04-11 14:31:25+00:00,,217.15747861104728,201.28723788086748,194.15389263873342,196.64426451704122,212.85235598959773,225.99557066192548,233.46337973076743,226.1820071620826,211.02192902587953,209.71878838477,212.25479270689152,222.68746015797683,223.30004825907204,230.80859219169565,225.09987386092376,207.78742707201454,204.37878460194574,205.5552069724697,208.44297047037043,203.8209781308089,207.50298530333265,215.47059017641203,217.98797502637075,227.31532116977772,239.15902694044104,241.71786911200348,243.81162090281916,245.2245308078575,241.7448184660121,242.43285862860176,236.51879211471623,222.0362177588962,212.3164020319817
359,2024-05-13 14:31:02+00:00,,205.7762270627257,198.65173843041353,196.00968139523974,197.07332559735238,212.45372917151445,220.42355854256633,223.82458549327748,221.68521384234842,211.35656603391087,213.801624490529,215.7991811630445,219.0963598657193,206.39322511814078,234.82783868454422,227.4151339960678,207.2457907914827,201.34643946052208,200.31192842342733,208.1964445002709,206.87359869289793,211.9352849238989,220.14201363345057,229.76480844828814,233.84344645733717,236.33676472406304,244.95706002997048,244.58006548114022,240.64011112370528,239.0990005309203,239.60375856716425,231.1556868018343,221.13968317545385,211.6497606975056
360,2024-06-13 14:36:45+00:00,,203.52735250207306,189.92779139894955,169.44079439729018,173.5781594500197,191.5518923632521,198.62401472437406,211.72568740727954,207.84609992135594,203.06037224729278,200.44210258095177,200.09275033835544,205.39078343396432,201.5736252102394,220.09820988898196,,200.26724042132162,186.9778026733279,187.1211791289064,198.71392524196995,199.85303958426226,200.6222092245058,205.88933949525784,220.61412919116327,225.49965989485153,227.3663876580107,224.38687716106438,230.71022231657386,228.8710877843055,228.26948243784815,232.4986500084708,224.38235065949564,220.22788742647793,202.70694657585886
361,2024-06-30 14:30:38+00:00,,,,,,,,219.1721135017142,,,,,,,,,,,,199.53131553435585,,,,,,,,,213.29733182924303,244.90019316743067,,,,
362,2024-07-07 14:36:59+00:00,,195.41001244263137,183.82384861307747,183.3816539565969,185.40628432974222,208.35420313459102,229.1957904346163,233.57303195234923,225.39279699711608,225.82735410461538,210.4925574944932,213.69265211516188,217.75882967323562,222.7564780878903,221.70661471794205,,199.1172938336274,184.64038170486714,188.71134978675232,196.40722001715397,191.44502041732449,192.9989358521584,193.35780351503456,,,,,229.25705699323277,227.18737391252935,230.8400422860918,228.152767784868,227.21692573569314,236.3827669199996,236.73376511987672
363,2024-08-16 14:37:22+00:00,,,,,,,,,,,,,,,,,146.92796587926148,141.54431306617184,143.64067466775927,152.71635018787717,159.53514681390402,169.02041301315518,175.8336986684403,178.99529984512657,173.34037308367482,166.83389228904088,,,,,173.16096300929127,,,
364,2024-08-17 14:31:07+00:00,204.12598372754522,162.420490133805,146.78040861922835,140.15497534068083,141.49373538426855,155.88455179111725,165.39328674827806,171.3475749345639,167.34303095303446,167.82994848241455,170.6283516403307,176.5863468631119,188.5638401440258,176.52899690844217,186.46865734332079,,166.28804049711846,157.70352932848203,159.28751472835225,166.93224252310333,170.25381648541247,174.2204615076766,181.78204387817823,188.8724890463775,195.82439573631112,205.34471657617954,203.82529183770356,204.39344001458718,204.07672737085448,204.98667748738586,203.67684357793087,197.20459287794358,187.9171390734204,183.89266200734195
365,2024-09-09 14:37:27+00:00,,200.4998345233582,177.039234683896,166.24266792569324,171.70261820658845,182.8944251126016,192.3892020946679,198.1902839235886,195.00220287522419,196.6467002760878,197.96715211045378,200.05002167850984,217.32339890503383,193.90613358120373,212.86535879124472,209.16254274070837,198.8376654267193,178.88956962517028,182.7225709992336,191.28562161551739,189.55959458668985,199.42125552466626,203.9906812373622,209.95170297959433,221.22000175369084,223.28085482034055,222.18701965189913,223.91388793087742,227.80250828005285,230.70225463788583,228.42061979793067,224.66075379762984,213.2260835746745,201.53872766402588
366,2024-09-10 14:31:22+00:00,,203.23969323205588,184.08278829164604,187.0261080636607,191.19342243561962,206.03686045826186,211.6069362776517,213.64225145438527,209.22414057639074,208.80125991336462,205.34318243744045,176.6489569820696,,171.28951150386843,,,,,,,149.746471016108,,,,,,,,,,,,,
367,2024-12-06 14:37:46+00:00,,241.98123716161177,213.98599512501931,209.59399001278285,211.52991462099453,227.33410487335027,229.99786739282737,237.54211666906542,239.77823119286828,235.1898538237681,237.83691021171146,243.90310870746046,242.3337991765024,249.3217743743619,258.426224479811,,228.39639300717224,216.69613584873076,212.7670825762537,217.87052024646653,217.68683385170738,226.99553924098586,228.0593617632734,241.1126859543636,247.64486337146667,252.55733627657517,248.33788464327517,248.7100322368758,251.81014225745238,248.81093913936758,251.69779985896378,240.61498916917486,226.21283687510788,218.75570426008642
368,2025-02-25 14:31:34+00:00,234.35661218266983,197.37773258531467,179.00661732111493,169.36459463081542,171.042258987954,,191.47151770774036,198.4434078044273,201.1317419672777,201.15494961783062,203.46372184888847,208.7782774921184,211.03426792342938,209.78393677416653,221.46169300640415,210.8317028385148,198.00798144457121,187.83034661841708,187.43283675326882,192.34859202459535,192.37323311774628,194.50890214593494,199.31914784646213,207.54072831780522,215.79434434171029,223.35452775641554,219.5663742813754,216.6295505852724,216.74969689150487,218.75981032096206,217.3506490723197,207.708349823694,200.011990091433,191.04938524454988
369,2025-03-21 14:31:10+00:00,,,,,,,,,225.9655391698073,203.81304896175197,202.5555190899764,204.08517349428953,227.9171140337108,244.32884531288644,226.52737100600825,211.97981673386434,240.11233585278225,,,,,226.9788323406688,214.47366061533396,217.59186328847048,225.7886716560322,222.82230165767473,221.58474632241555,223.44042491268698,221.83303618244253,228.07129373754037,229.50095151901593,228.10579606596468,218.96454259618832,204.61087917567068
370,2025-04-05 14:37:30+00:00,244.0115685197497,197.6774061932217,179.14816793850474,176.27467581021443,168.12438071958735,185.95574338589344,193.57386933791457,198.56345365432884,201.71611193821087,199.4646962820967,200.79685890709823,204.04897281160663,207.50675133134507,205.22911318901362,220.46570163820752,218.35573822906997,203.88576592662145,196.10438004576673,189.56403042850638,195.22333834376383,203.43185631613838,206.4927107964176,207.5791999431458,216.07058173419648,226.82259647746034,231.11187599996646,231.07297915776152,229.56598615568882,231.4980143524127,232.4982750894616,236.5430120858168,227.85557863729872,218.81287600019607,207.30930567503566
371,2025-04-14 14:31:21+00:00,232.52032697189907,182.80569911010025,162.05288625849886,157.3414245243302,173.1729968700732,173.92195935624707,192.9150121811587,187.61060142997377,191.75022935938972,182.87256993788856,184.63872299736127,193.90025960007753,195.6546880617874,195.62669341346313,204.50376205723813,209.99251742183935,192.55887107571465,181.2187366096025,178.81826127821304,187.72639283681752,190.5586233560024,195.6092957821458,196.4981686013959,206.58310771686672,218.1681565665675,221.72434525851068,217.47341936963846,223.12331056682297,,,,,,
372,2025-04-21 14:37:27+00:00,213.12113192936323,176.68897996157074,160.45895450276174,150.460660897061,156.98610727614897,175.54163830650955,180.73868672782584,184.53654579239634,189.11219741020963,188.57911855733045,191.6558943095033,194.21028023907226,193.42367889449616,191.90266594055188,207.84891254841665,199.9251019868351,185.8342774048013,170.22486489913115,167.5017364278731,175.17836655878202,184.6038974506614,195.69123018027562,196.53765855169658,208.33994817492552,213.49556654288313,222.26883459087486,215.785332207595,215.12479055551387,222.6202464749544,222.97383250608797,226.05605586997058,214.13663505705017,204.3900108208492,193.47627239942003
373,2025-05-07 14:37:20+00:00,211.60265139814558,164.74591572241673,149.52217223074808,137.8285101285607,143.54558033601,154.7158432403487,162.6561805915817,170.3495742273132,165.90618675396422,167.32037981122767,170.47774919450382,176.1912461868967,179.51193263172974,177.174274436462,191.00792368885624,189.05513385717654,173.18453975642393,166.469854039727,159.85304475255265,161.2374406745182,165.70478944666752,169.85523948888812,180.97960721903894,181.840827165971,193.54605717471938,201.6483277765326,204.00987157857702,204.3398773148713,202.73994734816628,208.17646813163958,211.17045683950641,199.8632846615521,188.82936779118484,180.6947386644198
