,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
1029,2017-10-06 18:34:46+00:00,189.29560840099663,186.6972536334079,194.69777467321524,188.68793862520926,196.02757780268297,189.26333540680722,193.93587292931522,192.82739271492852,198.21080479559788,195.78801037810308,207.43939261697906,213.60233066759494,212.71565153167813,218.04511487307258,218.03625701971157,213.4633515879923,205.94565376264958,203.5538306799845,202.34441591303852,203.40621426307683,210.1000051882859,207.93146316257233,210.05725525480298,214.81611798790402,213.280696141669,211.7787121449876,221.15094007708961,222.63438498760559,223.13596072837737,223.92430018002446,222.8153881837868,217.4664265428258,218.15133475149727,218.7470741198302,215.99277493094758,223.6593311425369,225.5213285793015,219.2237236950465,229.3100264599359,223.9507269773339,217.29907697790622,215.41124973868148,216.62254711836866,214.43142739239897,209.4986045182847,210.1864562478305,209.858784191608,205.99441512538664,210.37902129510192,209.27948244988096,212.3067434564661,217.0289426185583,209.48416470074406,206.513470476844,188.4440039840805,177.80713077769843,194.26693582192195,209.07676412541892,208.60006951539148,199.05249321742252,197.93626082922404,202.20089670631444,205.1898086934932,213.48938807831513,221.89756365252327,229.5465987326753,231.7151995011827,228.84401221604057,228.9085362263918,228.19825793581066,230.3410455122155,229.0534268668809,227.26943522988833,232.30873771706175,227.90673054020513,233.8838066842106,230.64701252845472,233.11052505892016,229.42040922852527,227.85393018019997,220.50007937306003,200.07767652386798,200.8473039326719,201.63122536345125,207.28992398360893,219.09697164877093,221.67516374807036,218.95868155114277,225.01119600752895,221.9952587253947,225.2861089685465,223.75550275343235,218.19135613046058,217.70324846574778,219.5182032970945,221.85444032513,224.4942256196106
1030,2017-10-07 18:30:56+00:00,,,,,194.107637145603,198.26348190505234,195.99641221372588,189.54947669644423,201.6058517942939,198.92435083043657,199.53772667693747,194.6440705585639,,,,,199.2667382965637,207.24918217065317,201.03695473673227,208.24732311199182,213.89138619173113,209.34281428413527,216.5824534217391,,,,,,219.22734993751757,225.0039794750796,219.27205766992788,222.25108756659367,219.7559192670547,220.48781652293178,220.96221308028672,,,,,,215.91164120522666,212.69621005775798,216.11737780900188,215.5694501663309,210.96796657540025,212.13857945544544,211.61821359611878,,,,,223.7058999147454,218.22433596407444,217.93472648847626,201.33417409053845,184.01449188049062,211.0974151383171,214.45514253474465,211.53913490950362,,,,,213.39897062165556,221.16241898111068,227.49451550071768,228.45129257641776,233.01633673281168,227.376848105345,231.20583947578604,,,,,,240.3645054964241,232.37097616566382,235.22769329451015,234.97220806926106,227.5978626340725,217.8139988784614,,,,,221.98287422367645,220.25552595065767,217.9928373581278,224.75937487765202,222.98536261498623,224.58402498595368,221.06844017642564,,,,,225.075371384218
1031,2017-10-14 18:37:08+00:00,174.40512170961327,,,,,198.19253929501366,202.7386280121002,200.00488640266641,200.29264286801788,204.01837463146796,209.18206260064,211.0167983734106,208.94489211186524,,,,,208.714477084321,208.9728807248409,213.37163945137442,205.82602280129313,208.82916251782927,212.73383340968763,211.7853989046778,207.3912969817443,,,,,222.50532270404247,223.11341432504875,222.00855258180653,220.34650728162137,223.81505641873164,217.20654242310968,219.07052333820553,,,,,,219.722924620376,216.3255674421634,210.06280250049525,209.27664510672395,209.6776231256289,207.5908408864289,209.01088368994652,,,,,,207.12604252649615,199.61751299547012,202.85100498903196,207.44418169625916,210.28266326448505,208.27256606231688,202.34028823690122,202.1430666711262,,,,,233.93799816412434,234.22533383233414,232.34752459176318,223.11151995459733,224.21717371545415,224.32665726411145,230.57013126419542,,,,,232.1917080087916,230.4103905020444,229.626352979719,214.50767133877105,211.03745538171356,202.14079737674666,197.4415304858529,,,,,215.01803053694894,218.02241889221662,220.31210677602326,219.2190990280934,220.687273786535,224.0203558224069,219.10235602063153,,,
1032,2017-10-15 18:28:37+00:00,177.67146078768945,182.82416927852253,194.25189849775063,193.80136690629024,199.6238152218569,200.32386767378514,199.70428895351884,201.98872936194584,203.9043188325555,203.71605420093329,210.63176248014193,212.04811399262582,216.0031775904722,219.21199088589074,217.29569364706734,211.85087348159632,207.59926137103267,206.60457653276913,209.21653572231452,211.927907344479,211.83520345461628,212.66171678588202,215.66670664024292,213.63797877442113,216.13413333191016,217.87493947724136,218.18015430616208,218.66104356264074,221.06184506390997,221.69866504493743,220.94050468401636,219.93547500842038,222.9349314807468,225.57603829245625,220.5478718196648,222.87078534989698,223.15694606376823,229.59228523185885,225.0457223274097,224.5195260292763,221.81700789090849,220.3471553436485,216.46504719578007,211.45643026538104,216.34669735190974,214.18839027770696,210.0279463874528,213.83730444416207,215.52255174644668,214.38494451746172,215.27428270907572,215.77345015942367,215.22934631537188,213.98874018530557,208.2982788016198,202.43634835396898,209.74739302989195,208.9216696651713,210.4016494739886,206.5935125229978,206.2121583307153,208.49753254853366,216.87738747415747,222.96856029973188,227.0373643203559,235.34895301159372,235.57870638666316,233.62017027522367,232.43636896220488,230.62174392802572,227.72306478770062,233.27746077911186,228.6708581822689,234.56915042467875,229.9906838882441,234.13971998878117,228.99433477860313,227.9170824393624,229.1309974563319,221.76407998947786,214.10163550706892,204.34471134098027,198.98744754313282,201.79013150421633,208.01008631046972,211.08281555717406,216.1026715447379,215.98932175016404,217.50079925285561,223.3410355120097,217.1575921819377,223.1048180827061,221.30676083550037,219.68584126971297,228.04675030308078,228.0732982307184,229.75555251099965
1033,2017-10-22 18:34:49+00:00,177.32155282831758,185.59113103342864,191.07563322843967,192.4929394028443,195.80174612420092,188.88921635594122,191.08487406052097,196.12495615364156,198.04129451948688,193.9512694850675,203.5893141618843,214.04598731848534,213.06620429567857,215.8041517972188,212.8711149548155,201.45609347622792,203.58922942710097,205.78483874279453,205.16011280110874,211.5819689923917,207.8709578620985,208.8712920295606,210.80118535212216,214.31773708451664,214.04761043319138,210.31336063787745,214.8085552761578,219.97851892342425,221.16300895636172,220.27064371689823,218.90027647239972,215.95111077964722,212.6208280471035,213.42697457473102,210.61030563118368,216.68060428499643,217.03608018342734,217.86686254668194,217.16672106007803,217.32647219499668,220.72797791271125,212.48198372612774,210.72450200105573,212.65338239356188,205.22357397582843,206.09458002628597,205.7825055334289,206.64817730200144,213.27499589441007,210.77804323286244,211.49257216705647,210.13518520091412,210.7987223762887,213.42155090612036,192.80759127293416,190.1996715308834,202.0149432290557,200.8359203955714,201.68834725447655,207.41316809038838,195.95228198066008,203.7046083017558,211.3605876841583,215.44174443462248,223.3391368979005,227.6062570477353,225.60296937519948,230.31431853942433,222.2288036233677,226.8684283453072,218.51250759733745,223.5370231017618,226.75408645401373,222.58332099106718,228.80389695828066,229.6052587117396,227.65981162437953,227.41407864055807,225.39235886795325,218.95684348752692,207.273972352449,200.78840994796673,195.9653415446278,205.0028362567648,206.6867108107932,207.82289149026403,215.42338473940478,218.4213967108756,216.57894284267195,218.1955736141119,217.0524308300015,214.2668197864672,211.4540962120432,217.14983132862943,215.61079818309148,218.70812927627972,209.88727287202948
1034,2017-10-23 18:30:58+00:00,,,,189.41119806588569,186.78672276072695,187.19897348707897,190.2035492226932,193.3302079745865,193.42763203440612,199.3055677050956,201.59214454941392,,,,,203.29397310460874,194.67339206060623,195.18317851205114,197.35133429351615,200.32195978201045,204.20588373913168,204.73285364720314,,,,,,211.76270566202214,213.48818009814002,208.7070580046979,211.27880829489686,213.70952553192407,217.1171223353784,215.76157840699503,,,,,,212.4150877187132,207.2606779822995,208.856055917149,213.98177638994215,210.05081376157125,203.42672217172498,203.66518850569784,,,,,,207.2120973913828,198.2114963111779,202.79269834894833,191.30726980857685,196.19856120057537,201.27764535410245,200.59296383473801,,,,,205.27167363756058,214.06783532068602,215.28513963634958,222.5314613440154,224.80657416042604,222.78794302658707,221.6848915333964,222.24789968906526,,,,,222.97277719681492,226.05214836407566,224.52697764535387,228.3812978533911,226.04392326006774,218.80499866273394,,,,,,209.08944220970565,205.48860480159442,202.22758834043904,218.07025051819977,217.28756766490335,216.21114734135492,,,,,212.76414309287512,205.88989182651977
1035,2017-11-07 18:34:47+00:00,197.68915970024173,202.34482759141338,213.53310997218344,212.78902194884714,204.18727409746236,206.8772188817424,211.02235981187812,206.64729088674773,208.7872492989579,210.53484026032234,215.76490204765656,224.97658979661333,226.7360280181765,227.78648493517005,225.27459207924326,220.5563465191749,216.54522347215482,214.1463447837171,214.33428594850898,206.52363249510904,212.90272544156318,219.629340521057,222.66994653254292,222.54086830092646,226.55230378554515,225.40315211640697,226.53972900639556,233.0844597607907,232.39075204497334,232.4835612137574,231.16390616562657,228.9221947952874,235.5092608060174,233.4469152891758,234.03463878798038,232.36683416985298,234.75216760162317,231.9321571467435,241.58076884625044,232.2360871065578,230.7643574301143,228.5790675674541,228.7884766242235,228.29930131406968,222.3454617898193,222.71062730488876,218.82133681723363,222.6352519474944,220.85663138245155,224.09004421030295,226.10357583884317,228.38648564006522,226.08943960357922,226.25256425595427,210.06018812630688,204.88033707266558,223.34143708116537,222.4512695225685,222.27272034437112,222.05367465058717,222.45426953309794,218.58554202906456,227.81592299955622,235.7346415841427,239.0049619856608,239.86227364702626,243.14395480227424,244.04467000523053,247.708316007068,241.70858274644314,233.2460012127671,244.26108880659496,247.15114017894493,249.0929539057459,249.46090187354855,251.4054710638162,243.5916117414407,245.47682101559988,247.42936744980992,241.62599742237308,228.10169232376265,217.8234203225895,216.6002094377249,223.7257261469001,231.10419448552466,236.61566800041538,236.71010832491683,239.26020176710622,244.26975264982724,236.47020009270426,236.0319894447222,234.10910351004907,228.0848969375277,230.3684510814297,229.0624301061956,230.34808720187766,229.06476262553002
1036,2017-11-08 18:30:57+00:00,200.1171409368196,208.5988927921728,212.80340381777756,208.12053775620873,210.41810788406616,204.64602948604238,,,,,221.36614605724307,230.90745197552187,233.68052605620744,227.75928643870108,228.33409155887702,220.75145655979074,217.731039636268,211.93883496449183,,,,,230.27576281462288,228.43389910668395,231.5885746915195,233.42817640803327,231.55193496892804,232.13880416239266,233.8138876656835,,,,,,241.01078030393023,236.72704917260927,244.64343024696433,238.67951043633042,244.65282069037798,237.48564346719036,237.02141318496294,,,,,226.23753336531934,224.76678015179223,231.3882385125187,230.86185806453835,226.46605996187935,231.04472123920553,231.36767477275563,226.5754866071619,,,,,227.427043257844,228.5117049530576,226.95704311644906,224.5914035494681,223.94278380455555,227.11256571311654,232.67177039890404,231.88578408035815,,,,,248.13907376998912,246.78742795774352,248.3284579764544,247.4039436002393,247.88933663193973,245.86565959323792,251.43017059576178,,,,,231.86985000155923,220.48684628318497,218.01792697250082,219.50079994188468,230.12021743959156,238.8170833682226,235.60422655938712,,,,,240.9057974241445,235.7355062360723,236.04188221977432,225.24574591865013,228.70307259334334,229.53420481056108
1037,2017-11-23 18:34:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.27644502518885,212.98375764894018,211.36001318714892,208.95574171864314,211.15142817750876,206.34130941440023,216.05515645659247,215.8172124217652,211.45218588003902,214.95533056403974,213.2154503644361,212.09959343840717,193.56500439816654,216.51022056879862,212.71603159886092,204.89113584343033,206.36407744318518,206.40498881753993,,,215.81215598234775,223.07195690216238,222.86890561951233,227.45990633608827,222.76344400629563,230.83933772291408,224.84535675844057,220.79608860757511,222.68356292671209,228.06199117145013,229.53956431870083,236.3036852720789,228.37841647634497,233.7413578455911,226.99394440635555,234.86128113532567,229.4206874104672,217.54555395021396,208.36190361018714,199.83010218674198,200.84376009408555,202.16539297830363,217.81503492228867,217.72921780595607,216.1104758829941,225.43813849001916,221.3078339614051,225.20749418866654,224.00570194393674,225.44520794614976,220.21351105533466,224.03882184278652,216.04956917590542,218.94008739200066,217.54360885698605
1038,2017-11-24 18:30:52+00:00,,,,197.01702694450537,201.2293238894357,199.35824907067598,202.41656846601174,207.49155281096927,201.81253046598624,203.47585690259564,209.00812038427242,,,,,207.03806437155814,198.739155889665,198.38096254900498,205.05237004410827,208.9200224870102,205.69972268708864,206.6973434458981,205.1426018190463,,,,,217.61034653787377,216.7803438473261,217.09548348342489,223.5332131345031,219.8026782033065,223.86613626934673,221.37543507980823,,,,,,221.4883090233823,216.27668088906123,210.59723185120416,218.81674848772167,216.65598617554966,214.45731344857307,212.97524693384378,,,,,214.6202696598998,215.1610368113908,211.8653160768701,211.12078477380908,195.86790212116378,213.04332916119702,208.2614881807029,205.18925729848397,,,,,213.92880084105363,216.2696402692687,219.78201189013836,225.30932787890472,226.09757626566932,233.54889978019227,234.33988091238632,,,,,228.04381053489575,221.55884786389817,224.48988304154244,221.6665548378704,230.3627791818824,226.5667547163897,213.43263179176557,200.88706780971833,,,,214.26979974137103,211.08873358811456,218.84021516297514,221.62892868997142,219.01813453818727,220.40124560111852,221.91265968329253,,,,,209.96943773167894,209.7469956473824
1039,2017-12-01 18:37:00+00:00,166.24733409999754,169.26341490497632,182.2794592762067,186.40109232264254,186.88074973415493,,,,,,197.00426260027834,202.41770531160105,202.16005728980977,202.25964084792926,200.87377107912297,194.19636278982503,189.83279190251204,,,,,,202.0800892516009,205.16652755607132,206.87597945046554,204.50997795575083,204.4982311106083,203.86746226012642,204.6315500363246,,,,,209.4879513868261,212.89906142885465,215.96716711751552,214.53088996334947,214.41253704616514,216.1581723308166,213.36889387876502,203.4145911083293,,,,,204.66871190453455,203.79865454932204,202.63014161763365,202.8244958680021,207.38727367473678,204.35388502690745,204.08278461844594,,,,,,202.29935921140256,204.88041675972207,203.93032278686343,204.1664173890169,204.6623827323962,207.2545487530228,209.84909677489804,,,,,,221.47241939813364,218.98094565949063,220.37153458243378,224.66138730954984,223.4169929674373,221.64157504415317,217.23911754920488,,,,,197.99521099557495,190.66877699863443,188.80895547543767,190.33083455473653,192.2274261071987,202.0992072396058,200.52038863221887,,,,,212.92288039319155,210.9347956778571,210.61510113689317,203.4103435732142,203.55540164332743,195.33354347481819
1040,2017-12-02 18:28:28+00:00,166.68524532273383,177.14493744076034,189.36479424853235,188.59313122195374,191.7382937617204,193.3547728531093,190.19069787873437,195.0993141821882,185.3256700227102,189.7924199601223,199.69130708867246,199.45315581975524,205.0174640425874,208.98295855433025,209.74798122562206,203.91048587181257,198.9855865916952,197.21566404085735,198.57704149760082,201.56798804856808,204.2951386983038,202.31353215007294,205.88207839781427,209.61849061571345,211.9110117450966,213.96830306320683,211.67145119441633,216.25472990345287,213.65689840522853,213.86444112300927,217.5807143787927,218.6233191884563,211.80151095127692,209.5740210340556,213.7130815858159,217.87908702379139,219.38132425157997,219.33933984669682,221.17803802920463,219.73285411229102,218.16827046172958,215.5406482962367,213.86281680137657,208.78564961451855,203.48385990347705,208.24273695131393,205.5707288077514,205.43581607602036,210.498214823587,210.25890678384388,212.57581143019837,213.25356907962546,207.98242303431562,204.85872690308037,196.2649931884214,205.86889914445766,205.79330128076074,202.95162422104306,202.96632781464803,206.5248519165197,205.8249108450039,205.97678492570276,209.52309445079098,215.1232337786777,217.17821184719074,218.36341478952804,225.57403358139456,225.04506821396865,224.15639270940764,221.25407587796246,222.14333827135948,222.84525726027704,229.13439794737,227.56190494543839,222.767676276037,224.21205208213053,225.0096914051723,228.89897633690177,223.27394460222374,215.79249387058573,203.5470085368089,198.74185673496612,194.3770682954611,198.40212991520042,206.0536678700092,210.33913251868,209.61115871580412,213.73774261249162,219.67067053935102,217.72704273922955,216.95451958472182,213.4101353244977,207.97101693258975,205.63698090035865,205.4130275634209,206.4279791614224,202.42586385698266
1041,2017-12-09 18:34:39+00:00,176.9452029561891,183.53721777415626,202.85030837734647,204.95602201132274,205.4281206203266,198.8121032481172,199.0214705926851,202.87857896884674,199.27905612890686,203.9408461528656,204.93192342696767,207.39467128009434,211.36926251467,218.66799760669912,217.24592730083134,209.13982522539104,205.57060731654835,201.5961085833745,207.95165042607525,206.98154141905076,208.93413313063868,211.742020182032,206.86744654765002,214.57632965894095,218.3110511876561,217.09169553457772,219.3073273808149,219.52935388971443,218.32551750583067,219.669833623932,219.84364270176243,217.02566969116035,221.6802531331427,225.5992002222721,225.84749825470553,222.5454840685681,222.40579257939464,223.49362869275978,227.78748917463776,224.07842989179468,221.51105439598913,221.389587860833,214.63798592105059,213.99177737331968,215.51134353853064,213.5524572499444,213.4459243791729,216.90885623343306,215.64569572500986,213.83439006449666,213.81246144783952,217.4548339070051,211.50622458285824,213.08436382427226,206.9476355930214,212.52379496413386,207.04893626282407,210.40408064045346,214.97418040401823,209.3221894593267,209.31553966734813,206.27800674881956,213.22765626699885,220.31500243066162,219.34895124700515,226.4471551368123,228.6318363658357,230.5676501235557,232.67922354690742,227.27438559091283,223.04528137353054,233.28112703110276,236.99432219579768,229.84827305419262,226.0818679194341,229.1536018581069,228.65653603664276,234.2148864788645,220.2165408120982,216.7051648886579,212.4324711688531,195.40152311256398,195.3649662719299,199.88181527134554,207.5169519091962,211.92450334055798,213.35357150564832,219.74089301149297,219.7494614942205,224.36561239914045,219.70612969134672,218.70586839110163,213.98275232563688,214.48364498045206,210.45511992418486,207.86669942003925,205.13233319438544
1042,2017-12-17 18:36:51+00:00,180.4076143779836,186.66277470411336,200.66559207850696,199.99168585664586,199.3964579065873,198.98597103316305,198.94322655129062,197.57542076637077,,,,,210.5878849224766,212.17217193291603,210.4280386888355,206.35511631670457,203.54741541618966,202.1393553093955,204.11035630822323,,,,,,216.56875335852064,216.36598516349585,220.39431299952955,218.01958225999724,216.49442865842968,213.70905467199262,212.10262264457188,,,,,,231.32880856378202,228.4555789026542,230.04580563116028,222.16456412683925,219.34386917223685,217.3368264615217,212.9952050735901,,,,,,215.1214026314116,213.76948303193365,214.03151326870992,211.33508771329147,206.55999388091735,208.34514595849393,200.8034928438317,,,,,212.22238859951864,210.5563431747461,207.90943121994022,215.40264352505,218.59246034648666,222.9743539939289,225.80517337180586,225.95625921579696,,,,,233.60830155490538,237.67649219656263,236.53091679689473,229.6939843796375,230.1265596962994,227.87999236681992,227.47774068389754,,,,,205.11348385213154,215.765814145515,221.50464569978945,216.547692079944,217.12774572163835,222.17025203677792,225.5213595480916,,,,,214.39753122098455,209.65210738223533,209.22146905423537,203.55074879056357
1043,2017-12-18 18:28:31+00:00,176.66017266578962,184.81790732767223,198.23660905957232,200.79262669034532,202.1774240107374,195.11716105473,193.9242408889785,195.78555574613006,201.04127543085045,205.37067053126276,210.82208392806552,212.127152391352,214.57277192823682,217.37132334540843,216.5242213314681,208.15814827565092,204.9715695088639,201.2732917166678,201.85804518480919,202.0400114699083,210.87122324157278,212.58563711466223,207.6636665554181,215.40915563886907,217.1705149899195,218.1278871316865,220.9468069951588,221.54420271675144,217.43879138786332,215.29514041481036,224.09378582185133,220.17649868550956,219.60982297538425,225.83753758745607,223.43305966623203,225.84065120771834,226.53658871580262,225.80295802042525,228.1464078925066,224.1790421921986,219.6973944914863,217.1720113053812,214.529947250234,217.80690344830927,216.87863762099238,215.4521510687152,216.94900768871457,216.4348816122278,219.49075579640498,215.9491529187445,213.85666916815478,214.7241319258779,212.99706664441916,211.73082794064834,204.7245233773513,218.9651638574424,211.22675079602232,208.90613853065685,210.10971856116754,211.1969586049986,212.97637543589934,213.4059950754339,214.58933195967867,220.21139310394625,227.30454704419816,227.12522439978403,228.8009079865968,234.12351909446505,231.55228345198404,233.34474976394375,231.47692743956932,233.35950730129366,238.34376654495398,237.75096715239317,234.38805739971218,230.99220951210947,236.4993073489511,236.26973399866574,226.2459320188751,227.43819514603206,212.2745608757115,200.4991026302783,202.0356849714671,206.70365657984547,213.09121591483557,225.50436748978683,221.50968083087554,225.14970581828044,224.20154234471488,221.55264622697408,222.42449370047126,216.38335674233164,215.8323348701767,211.01967088967098,209.5293066501006,207.43259336570225,205.56264113082358
1044,2017-12-26 18:30:34+00:00,,,201.1143756488763,206.74142613538012,209.00981749849208,202.78683931299756,203.88727732950218,201.8106761002273,197.35868292796278,,,,,,209.51986201986733,208.23383049706766,200.12015499689358,205.4711038138891,207.67092942312325,207.24617383276848,207.12064640317314,,,,,,218.33050670175004,217.99550910767184,220.00171347144482,218.4486110096967,220.64068691908432,220.35597246838358,221.82460362382577,,,,,224.85787512478504,224.18983012132455,218.61420110070173,215.57956004700287,217.0209183242028,216.97456762909084,216.03821203728413,207.6292871776391,,,,,211.99406193911014,211.79609383789457,211.96781168396896,207.37486038801498,214.57019322479198,209.5210253346691,210.78269974035783,206.528862683413,,,,,214.18214159842088,214.69686510626752,218.21172343881392,224.88877509126502,227.00985261948858,230.3448176141421,229.55396308654997,,,,,,231.26579427506508,232.86515204609915,231.0670010246152,226.67911319580335,222.48304937159747,228.42413503302814,,,,,195.5719765868255,200.41053830316503,207.7540114662637,212.24767345327317,211.2175273243411,212.6356187538583,216.49107762338122,,,,,201.87121171803005,200.3431378869348,193.73576136372625
1045,2018-01-10 18:34:36+00:00,171.16255231159982,179.3941259585987,188.5203318996122,198.13284132451759,202.00338840211288,198.6390217035352,197.8543127621897,197.25591340514433,195.93717656971708,196.4192469320963,200.6456444402118,204.09614511456118,200.16105007076834,198.15431975546522,203.11469814790735,200.33702874594525,196.73866893547049,196.398193715492,199.02698519114116,201.53746690500793,199.64519095324846,197.90104427556696,202.23829450856724,201.7085681829898,202.86333584230707,204.05037757944518,207.516328012896,207.81880605198833,206.1444246216571,204.14228825297334,208.63783097972805,212.0546414219712,208.6729608558132,211.80031064077056,211.75018691324865,211.3919939107799,210.38629245805512,213.08637839240595,213.49183264012694,211.39287681397428,207.68531939196322,210.9737921325475,207.56038667247543,205.4556630366332,204.47726586660602,203.61221073757403,201.03043582711007,197.96665534198922,201.49340191731443,204.5008135269939,203.6406196541023,205.5397284206183,210.2412187903116,203.77766136566572,178.68566108495705,200.06586474399012,200.20005512352827,201.0592913066225,204.90275902775514,204.41213681833398,200.6094522928512,200.09819819739155,207.8447925728822,210.71308996072145,215.1062318671821,217.1889963918386,220.6607327240526,221.4442102695906,221.6804289831855,218.38108199507334,215.9748179370332,219.91371996297977,219.24189077900954,222.0310114915069,220.4850922062157,216.18343521858364,208.06335815409807,206.97922294190946,210.8670066497632,203.21184578197077,193.08754965479233,184.54285951493586,181.59691696695518,184.93100007065857,188.49330717558655,192.79003371315457,193.04429458419833,202.55596691057542,204.38672025495075,199.19224534050733,200.74801964968947,197.54755206244988,198.18179995170183,193.65483009818988,189.65982433551574,180.81944669188852,182.39710621311502
1046,2018-01-11 18:30:21+00:00,170.4835315843915,177.9890667803026,,,,,,194.25328484288872,191.04182916741345,195.22794364867673,199.25102982521736,200.02017425402403,199.9248191729668,202.95911423138142,,,,,194.58175754023262,196.45598138353864,194.08975233431315,195.0621221922148,201.1542679682013,201.8694774700395,202.98306250226452,201.40646335036658,,,,,204.94676912991392,207.53759036061723,207.0317365160174,204.8163526204051,208.92993446721377,208.8799511857223,209.085259307265,208.17593836927057,,,,,203.29900055268166,196.91360388960422,194.0322320625322,197.80879712316502,198.86609952203264,199.26805158652988,203.464477393599,202.5142624238698,,,,,189.54466963968508,204.54378978638815,200.93628570193133,200.40726567327587,201.72870148787842,203.37820261741734,204.21837988823805,,,,,,214.40587221409407,216.33644906752335,217.86315853224966,221.9786014128338,218.92123574876467,219.82278820103275,218.0437288242427,,,,,212.86399399156582,214.17299429531093,201.35287466223122,195.60737513233957,186.02067213413847,179.83198081480836,184.06173856793555,,,,190.0955902432053,192.22279073950705,194.52923612026427,196.37508085544496,199.29869310902544,195.57118904519712,190.05067770064755,,,
1047,2018-01-18 18:36:25+00:00,170.369197422815,169.55912726876326,180.11942557339268,179.70433139526213,,,,,,189.68949318143783,193.0805499415098,192.33040564150673,196.62814719772814,199.1755252418945,196.27094413262955,186.56399404794092,183.6000269528725,,,,,195.84076063206368,199.2919233153241,196.43825229880304,195.0076408867444,199.88474203311924,201.79129660287248,199.56684952009383,,,,,,204.02906876385126,205.96128228237686,204.4104161453346,200.03510884113368,202.49185174814153,201.82454259166983,196.51020181009497,,,,,,194.06066513957194,196.75777989077378,198.65590738066476,194.34912893741148,189.35021988909327,189.27357219358396,196.6064412258321,,,,,,198.63630649628752,197.23437757594226,196.00578412270028,195.52682081592894,192.39984198109676,194.90117560788994,198.69562761580488,,,,,228.66396190882526,214.21810392401042,214.0340760511016,216.62254472982363,210.833682538372,212.45363506358382,215.74077326336794,,,,,,205.1567234116544,189.13819990895263,184.2188138558787,182.39497743113108,191.41143218251582,193.73969267827914,,,,,186.2840964783499,182.7234475367007,174.45659904212692,171.08864753905817,170.5180294375774,159.44189775836247,151.72786418285676
