,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
32,2004-02-21 20:55:31+00:00,223.66165378893845,223.9160917611407,210.7399337446293,195.87330634902185,216.7344046456816,228.7379156889069,242.17662528228772,236.68655792308073,217.59007164277085,202.66475356237382,225.19782528538224,220.2642616156474,222.4221231935382,239.4216018557247,220.7235341634947,209.25222400981087,195.69195884178853,198.9583732004992,200.49070890634192,213.57373681613996,223.93287168386613,212.4505239594346,201.6207947137683,197.11893469276953,200.7635555797108,219.62958651527387,207.3897680736586,197.18362801876827,187.73577635664608,185.99294746367048,202.23631449393662,206.85125285398922,201.00095260053217,186.0185670941051,180.9377946286541,179.75373555959325,188.41522379429148,187.5254364002242,180.52770498802892,178.79172581026057,180.60242952670066,177.91810043798182,168.6278982112218,165.63381556054532,162.30116897082652,142.85517794118664,165.52978803688706,185.62904033430056,198.75071592618997,200.9358407799558,215.0413305789271,206.34420626548211
33,2004-03-08 20:55:38+00:00,218.5992415519355,222.97468193575077,225.1006859219326,200.92617607645218,220.74783450517805,240.01313402765658,242.68047233666692,230.99701292518625,,215.8576466983356,224.05024302436686,211.63058216736152,224.56280327609045,240.56246792101817,224.61104444559783,201.40556958789062,201.73234983489112,205.1339870074854,204.01369763880982,209.17377437906237,208.264977250784,,,204.46359048222806,221.2379591127702,219.70217504476287,191.5371838939452,198.96436178001798,200.6161980529307,195.57914435979984,197.40502293485446,,,,,,,,,,,,,,,,,,,,,
34,2004-04-25 20:55:33+00:00,230.07141741713747,231.32375381650306,226.49083414695474,220.8865131455815,233.04898022911323,231.74323847345016,241.4414358765092,243.06756652040033,232.65673961268953,228.4410053744586,234.28785926689307,234.774224149568,243.92788187894814,240.78279206415417,232.59912873149085,220.69568144014755,213.11279861615066,215.1192353810543,217.78369249983837,226.08339948461764,227.6307222342663,217.2184387658773,215.09550015085821,203.78979788082142,210.6626789570017,225.10721542997922,226.37853746529947,216.56690112507866,206.83068003299195,202.32640446664715,208.24991358977854,218.5250579429491,219.3006674484031,209.11910585245664,197.91969135363593,193.15239464584113,203.53315217436702,203.6330672576325,191.6185801053385,188.71613375331827,198.69345959116674,199.17723344776115,193.71648853565986,188.63875600291664,179.30659492849935,177.47461498126273,187.64175447855695,188.6062592079968,203.50240924418378,212.2537241924276,218.9869125521417,219.0813746003331
35,2004-05-27 20:55:34+00:00,216.43275679891764,226.56936264200334,222.78224951475016,,230.40949645097493,237.14119380598993,236.17299101004846,242.74358531979527,235.6422562837293,240.68932798320677,242.61646232939762,236.72875494527955,234.87608728717413,233.47150655602007,,,211.40949092503647,216.12864639519458,220.06418058825858,,,,,,,224.37432619054093,212.35353124886103,205.97767145709355,206.81648484514676,197.1165752311657,,,215.75645588887966,208.40017202586847,198.17910040079144,196.7405476045899,,,,,,,,,196.45563467873978,181.13501654142524,186.8391422199062,185.04535837580744,200.5538008998192,205.29975701416143,,
36,2004-08-15 20:55:13+00:00,222.5777713853986,218.9991877541362,225.82598022544556,,231.30107956629016,227.35494787971265,234.428532663231,234.68359231676595,243.24213099647903,253.9700913087222,255.5533647280177,246.1097473811858,242.72301510542906,240.06973473316708,228.1368626991419,,,238.4095597197072,237.8655320086167,239.4807969776095,229.6675047085363,230.42315754039345,232.8781007204777,230.682106457094,234.94067771293308,232.9403891562623,217.75324389226947,209.17119482064584,200.90963323931155,200.60127312909873,199.7694745239493,223.3840190741479,223.18509902187344,210.1249088774025,199.54594996030443,208.58580703573352,222.4948016668765,223.38381527684098,209.86536344215335,202.93306296778871,209.39968267753233,215.21193855964754,216.2120632319486,212.65251111690424,212.38913265184223,213.18431337545059,223.12131030201908,224.071610731244,211.67423541803285,202.56481790228366,213.29026724180522,203.2961773455111
37,2004-09-16 20:55:03+00:00,,,225.38683937490094,222.13824591684536,233.80588418318,241.49959003395435,244.35679989341625,246.1705335004607,239.91303842769548,243.92103822685834,249.87179116574853,250.81983357936508,,,242.61957222003286,231.63066603425656,228.4618843167837,230.30116742881253,232.12009588016792,238.03830504630554,235.6308769126058,230.29785650345713,228.63522449525402,226.0370549703734,231.76370175709422,232.61429355042742,220.7246023049197,,,202.31149543777173,207.96526649660655,211.28938288577322,214.3760343151255,212.95066719038374,209.1651734528678,206.86839794291316,211.12817528500028,212.9950705145359,212.85407564886276,214.04754564175607,215.5747268999756,219.4945502800819,220.53020898126974,215.6046413906745,216.64263533211664,214.08412649979817,207.98907580320093,216.7541900196557,220.23081536619105,213.35066622377232,219.34411744775943,212.33639968780778
38,2004-10-02 20:54:59+00:00,227.54304779409367,233.38525468868235,229.65961122994548,223.1690464647605,,237.7746131961178,243.10505315216412,247.2368585998551,247.5998912854416,258.27535831863656,259.85291408357597,252.14966081386092,252.2120540217116,249.19037780890028,238.59013009162456,235.023377836183,,,238.24823644847288,239.88137061759107,247.15260465500089,246.17328063683334,235.26381897934687,231.91736338787354,228.57754719740183,223.96166437967992,218.66885974367307,215.56643734504704,208.22628649223884,199.99270750032665,197.37268986350978,216.21812132901312,,,206.16472744276354,200.57412341697966,210.2715448354741,213.29164075587033,207.69996889345936,206.14473076353397,222.239778292272,227.70389012684637,223.94878820171186,220.88684829979096,215.85544558872246,221.31947510775865,211.96260764662654,213.82913143559227,213.6059653168561,209.6066231077457,216.08701037496886,208.4150347605683
39,2004-10-18 20:55:05+00:00,,,218.07312867991985,208.8184706247989,217.82172752416847,229.2858905686198,241.11264090732809,236.3584708174016,225.76030030132551,231.4341057677074,231.78322424174445,234.65164623343603,240.27640182291321,,,221.47139467878665,220.26080326494616,217.22167288027578,222.36032132979238,229.06693858388832,226.33347395110013,223.48925598220046,218.89623203142528,211.92568993772448,216.65916982356327,221.84232760648473,212.3243013782387,210.8470447622896,212.79683472188478,202.76973432657093,203.08950003100534,210.5702593323678,211.05093009741464,206.99705978461458,200.6117871913429,196.22490176386415,206.7034164411052,207.93361143055125,,,,,,,,,,210.6948744589581,209.46998920785472,209.73813771877818,217.64101708033607,226.59008128560822
40,2005-01-06 20:55:48+00:00,198.39400307198798,214.935202307166,213.70336003456788,,212.99181982309872,209.9519510512842,226.32637312776944,211.70493251007306,207.3072077038896,199.962251659277,204.13579530962556,210.43153777075605,229.0216540745626,218.37620998555133,192.83568585646174,,183.82454223622364,189.65750921055002,190.81272751109373,184.93625230368707,189.51191768523935,189.62286206909897,187.38916915960127,197.91589736774523,192.01816847583848,201.4273672304783,190.04223597217484,184.607058146214,173.23246275264603,179.20927069492944,189.98170548220514,197.59499353624972,188.80159161166478,184.0681560840379,179.50172889298875,176.83716144278628,182.9006153147754,178.74251903423186,173.66773372222264,173.516985616956,180.80938242727808,184.1382487102605,171.51327099832676,162.90822898711292,163.71113925378967,145.14680476186226,165.4849539976881,181.46164382263126,187.3927634544978,189.74831444122626,195.40561934315232,199.5963811285191
41,2005-01-22 20:55:49+00:00,201.3218287337292,213.900558846318,217.38508361081753,207.58978214475042,212.40978284588508,217.49559857186125,219.37361781690757,214.49090325498528,205.61731938287738,207.43849478361295,206.10824863010217,216.7254299818979,216.3645743524007,213.19286225006093,193.0963903454354,181.78328302945613,196.1952122263695,202.38775896683302,193.51011328710717,195.46161218747267,192.6825750847407,189.75086554931883,194.5147380810088,191.36176910765153,193.46335072209035,194.41777597394923,185.26337952535982,175.38917373140072,187.89607870542574,188.3335363939504,186.685581789982,191.93834819612908,190.6963130141308,186.56148219020818,182.29650429731882,186.03023983611314,185.04790771613366,174.04636807772062,166.73822760126097,172.58175960907346,183.19752074249746,176.03843562795106,157.7146244662261,162.54766328638857,151.07932130624624,145.90159397329865,167.58818338377642,184.8310120384844,195.64594313187303,197.4848540517539,209.41417745178296,205.18219405622546
42,2005-02-07 20:55:57+00:00,211.36333457599864,233.45078874905545,,206.79470085034725,226.3628967254727,210.2248750335912,,237.5613571720184,218.74827495259967,213.09396304103012,,,,,,,,193.76263431155917,,,,200.34397558413818,212.0676925920109,200.22558255968357,202.83793015048116,204.9990307532438,196.60367373915122,203.0958272894935,200.0977638421459,192.74857995589898,199.46979398891608,203.7888354418769,205.48391498193087,191.32415670969993,179.75950596866213,180.4005114303642,178.3749820475727,177.52048899939192,182.14789803480392,192.27538478406893,183.95519918685255,181.75591514671203,168.50491178452222,168.22959069832535,160.15936780743877,143.3205499049741,165.05538258613979,184.65120220482828,201.21076750265502,206.5166061241776,218.43295198021528,206.05346234894952
43,2005-05-30 20:55:59+00:00,,226.23428246014709,228.7449161412101,218.40478200250857,224.30643047486961,231.7192128196473,248.642564420569,233.55353292734657,222.48285841463232,219.85272307888624,217.57942698567575,,,,,,,,,210.44569794247684,208.5948754618314,194.40169898893345,195.91751936549818,192.91875478449958,198.25921659976473,204.44026639180947,214.53943959802908,195.0952184391074,192.35866970499134,183.8651695060132,193.84320124866508,203.70936282950743,198.2641829660673,191.9507048494148,186.86968356737756,181.26720487216028,191.36835217589368,194.43199019187563,185.54903053947308,180.56952352940593,177.60304819108825,176.84754331344232,173.50086292447392,170.20544768054822,158.65518076401082,154.94269585498841,165.72585020841564,181.51194337657284,192.12038798038023,187.87051100986423,207.5363280992048,199.33981679342753
44,2005-06-15 20:55:51+00:00,228.24565859695548,238.0271667289029,241.72176201605112,233.47275384413507,240.09309008941023,251.03368798391693,255.6491400448772,252.79694812470507,237.2597640437944,246.6379080472348,243.65209494616528,232.22989734513436,226.54783669190113,225.47171257332772,216.54340192358853,215.86236665853556,209.50297777041743,212.9718595408354,212.93623318985553,220.311507883092,213.1536946754892,206.39239147983102,204.137985671673,202.16725487999088,207.30954775708034,219.85979052585245,218.63364809812626,214.22428238368195,208.4085829473837,200.62415438122255,211.101876137535,217.09824799335044,210.44363786549053,204.8597663504364,202.5580204789338,201.71120484945797,214.12658023061283,213.36806193363606,208.1942595991599,206.51697124071626,201.45423811539843,194.05049088143875,197.44094112084332,188.4855852192134,180.34393885920085,166.42330969231352,189.6812384708657,185.40671084587132,198.4537086128874,197.1964658972357,210.79148235726444,201.444296772853
45,2005-09-19 20:55:29+00:00,219.35807308715522,226.6498078824814,228.91450792677767,222.8241540779993,228.47583239050056,232.337541838733,240.08377924884692,,232.8009570595,233.94459655605712,236.17897655029918,226.42504842255897,227.4207623905508,228.93379638645942,227.85519667846071,227.83240632565764,221.99231737948034,,,,,,213.44584686484507,213.42122144151654,215.49063959846583,220.58195286469925,218.16319814680784,206.82806663098017,202.0868470185972,199.1147118481983,203.07674138137205,208.84764911232116,210.93426927829506,204.25579917447774,200.7810846471535,198.73258168569362,210.79830907425577,208.90688330156246,220.75962250511913,212.38675788357403,208.01223611287878,206.081775789471,208.74447904566236,203.89995918628858,208.04587620515278,202.94009592839586,206.71806745166654,216.48392972708018,225.22276630929755,208.21973166921475,217.72956724870073,210.57507409682273
46,2005-11-06 20:55:50+00:00,211.22513039584874,227.32700317249487,223.00052396094145,222.48592220190343,227.37899970556106,227.97398450713035,240.02073691130502,241.05520139092252,,237.54513480958394,231.61256767640128,232.00556552840717,237.29928988976312,235.64913749729345,230.6242477799981,226.93139540404707,219.56491388652887,216.12187098400148,219.0656752238268,221.76598242225296,216.78511567773643,,,211.05131416094093,209.92889055513217,219.73199674033356,211.5192680630907,,,,,,,,,,,,,,201.5677486340079,189.1123475692729,216.55044586868618,212.41693774921714,212.17595992388758,202.8854678033897,183.54630254694564,176.3466354581338,175.8932841187949,,,
47,2005-12-08 20:56:02+00:00,222.42517227104526,210.65642605965107,214.68201506736722,211.58041631163616,214.17462393819596,225.40110626910104,231.70512563292226,224.80552262217856,213.19520595931567,211.42283375387706,209.13884776245564,232.31072006084105,225.0872428084798,233.78541306306693,212.23449367510068,203.05246291567715,195.40611594930533,198.98195752651097,202.86884424832417,214.83954274264704,209.4803098610024,195.02485088353043,204.20158447378927,195.6204942825308,199.9100336074623,198.58653449834287,209.67044123821634,200.05739234545462,193.6028163552427,184.01704948501933,189.44532322578056,199.17083798678593,193.03853004889424,186.8672460446369,174.15838462313306,173.07464562670776,179.7230519757714,181.7076242045826,181.7328195735824,177.90205056081047,185.53124074859414,186.07627545729108,191.0622973376228,181.0427193877166,164.0970338913487,162.91180562306468,170.06542848710254,181.10927949528667,196.78028640426572,203.2110982653254,204.18080843680212,206.8424522531766
48,2005-12-24 20:56:05+00:00,202.67693198203636,213.97511955140862,214.79732510371488,205.33278738150938,212.33549480757466,219.24675860550943,222.07762801785162,217.14356493819645,207.0782345606998,199.54603534216795,203.86357811320482,202.4135330084161,225.11162686393857,221.74624528486834,199.17772873992413,180.72907758830837,196.18276090658964,191.84353427542015,191.88540786130153,187.2643882856565,185.78717209275052,186.01279156562475,190.76812744794012,185.1492430908683,180.2601942291287,194.39338627912463,200.44587153185552,195.74549099310428,184.5510661509693,181.86041943471946,192.23263547603472,195.3574905811829,185.1158029262912,181.23091256147137,173.56054866992537,173.13906518783887,176.70172892889445,178.95579188428837,173.20597385317285,174.72391555665524,173.64120292238113,176.89704529894772,164.78815293171652,163.06912171257062,160.78699866399865,152.1435938042054,165.1411790302463,181.94376190145854,185.43824955130674,186.1249102083577,201.3823836294477,195.75014382445292
49,2006-02-10 20:56:28+00:00,216.95307729469934,229.7104647697069,222.13804613399924,209.62016544945178,227.56366313683054,236.18994383864742,,233.99815338593362,225.8144409692573,221.1363631115883,222.0402210773774,217.06791161904775,226.4249071246969,244.9407730802045,235.60706112474924,208.87030175171645,195.0196358876637,209.79022716099587,,220.2106443356986,211.513922285124,207.85122013323914,201.57370216076865,204.05279225643136,204.6675416978631,218.33934091270504,206.32104164139554,200.6801171794635,173.24437127602175,186.12748989710798,192.17888309898245,202.48293246994862,194.37688681597064,187.8350965657777,205.54728294108094,,189.928776173682,186.42405238506777,183.07740650095545,181.40588819625992,173.86175698967025,173.1684191093637,170.47237906190125,168.97539432989691,163.49159228087333,152.37393606712695,168.2765024152311,186.7328573334995,197.39399638284596,207.18188051608573,210.80924277017098,210.1696605242903
