,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
32,2004-02-21 20:55:31+00:00,222.31081169844467,221.34949178920255,207.88815599803132,193.8989986783002,214.76009697495994,227.90998021408814,240.82578319179393,235.33571583258694,216.23922955227707,201.31391147188003,224.2106714500214,217.69766164370924,220.0888504917762,237.28276854577624,217.87175641689672,208.4744664425569,195.01653779654166,196.81953989055074,199.5401163241426,212.40710046525896,222.58202959337234,211.09968186894082,200.79285923894955,196.36405234808183,199.64764254843334,218.82752402404319,206.0389259831648,196.3815655275376,185.59694304669762,182.32637607518737,199.0280645290139,203.6430028890665,198.6676798987702,184.79637663127738,180.26237358340722,178.684318904619,187.0643817037977,186.17459430973042,179.17686289753513,177.4408837197668,179.25158743620688,176.56725834748804,167.27705612072802,164.28297347005153,160.95032688033274,141.50433585069285,164.17894594639327,184.27819824380677,197.39987383569618,199.58499868946203,214.18579725494772,204.51092057124058
33,2004-03-08 20:55:38+00:00,216.79870843995698,219.55366902299158,221.2995604633113,198.29462768202205,218.11628611074792,238.90958147515363,240.8799392246884,229.19647981320773,,214.05711358635708,222.7344688271518,208.20956925460234,221.45279153721847,237.7116238270522,220.80991898697653,200.36889900826662,200.83208327890188,202.2831429135194,202.7466558192694,207.61876850962636,206.46444413880548,,,203.45741021376946,219.75056219417925,218.6331085095256,189.7366507819667,197.89529524478073,197.76535395896474,190.69198305585817,193.1287567939055,,,,,,,,,,,,,,,,,,,,,
34,2004-04-25 20:55:33+00:00,228.1797412749566,227.7295691463594,222.49729562457293,218.12175570700947,230.2842227905412,230.5838240637264,239.54975973432832,241.17589037821946,230.76506347050866,226.54932923227773,232.90548054760706,231.18003947942435,240.66044126972665,237.7876381723678,228.60559020910904,219.60653457040706,212.16696054506022,212.12408148926792,216.45251299237776,224.4496791800069,225.73904609208543,215.32676262369642,213.93608574113446,202.73268474254388,209.09998996998272,223.98403272055933,224.4868613231186,215.44371841565876,203.83552614120558,197.19185493787052,203.757182752099,214.03232710526956,216.0332268391816,207.40758934286444,196.9738532825455,191.65481769994796,201.64147603218615,201.74139111545162,189.72690396315764,186.8244576111374,196.80178344898587,197.28555730558028,191.824812393479,186.74707986073577,177.41491878631848,175.58293883908186,185.75007833637608,186.71458306581593,201.6107331020029,210.36204805024673,217.78885099542714,216.5140998359448
35,2004-05-27 20:55:34+00:00,216.06313163223433,225.86707482530505,222.00192971841875,,229.8692750535147,236.91464934899048,235.80336584336516,242.37396015311197,235.272631117046,240.31970281652346,242.34635163066753,236.02646712858126,234.23764381744843,232.8862667087715,,,211.2246783416948,215.543406547946,219.80407398948145,,,,,,,224.1548612478227,211.98390608217773,205.75820651437533,206.2312449978982,196.11330692159675,,,215.11801241915396,208.06574925601214,197.9942878174498,196.44792768096562,,,,,,,,,196.08600951205648,180.76539137474194,186.4695170532229,184.67573320912413,200.1841757331359,204.93013184747812,,
36,2004-08-15 20:55:13+00:00,221.63749478097168,217.21266220572505,223.84095183832207,,229.92682914443543,226.77864931570906,233.4882560588041,233.74331571233904,242.30185439205212,253.0298147042953,254.86623951709032,244.32322183277466,241.09890097050985,238.58096344282447,226.1518343120184,,,236.9207884293646,237.20385587957554,238.66873991014987,228.7272281041094,229.48288093596653,232.3018021564741,230.15665776638482,234.16392747449345,232.38209992238384,216.81296728784255,208.61290558676737,199.42086194896893,198.04909377422567,197.53631758843537,221.15086213863395,221.56098488695423,209.27418242577815,199.07581165809097,207.8414213905622,221.55452506244958,222.44353867241406,208.92508683772644,201.9927863633618,208.4594060731054,214.27166195522062,215.2717866275217,211.71223451247732,211.44885604741532,212.24403677102367,222.18103369759217,223.13133412681708,210.73395881360594,201.62454129785675,212.69475872566818,202.02008766807455
37,2004-09-16 20:55:03+00:00,,,223.62666856245107,220.91966612361085,232.5873043899455,240.98857270130762,243.52303477172947,245.3367683787739,239.0792733060087,243.08727310517156,249.26250126913126,249.2356798481602,,,240.859401407583,231.15061944904295,228.04500175594032,228.98103931947514,231.53337227601796,237.31823516848513,234.79711179091902,229.46409138177034,228.1242071626073,225.57112740237196,231.074939265266,232.1192455094259,219.89083718323292,,,200.0484186789076,205.98507433260045,209.30919072176712,212.9358945594847,212.19630827076236,208.74829089202441,206.20833388824445,210.2944101633135,212.16130539284913,212.02031052717598,213.2137805200693,214.7409617782888,218.66078515839513,219.69644385958296,214.7708762689877,215.80887021042986,213.2503613781114,207.15531068151415,215.92042489796893,219.39705024450427,212.51690110208554,218.81606620402448,211.2048613083757
38,2004-10-02 20:54:59+00:00,227.88495994927507,234.034887783527,230.38142577977288,223.66876423002563,,237.98417225897091,243.44696530734552,247.57877075503652,247.941803440623,258.61727047381794,260.10277296620853,252.79929390870558,252.80262956247947,249.73173872127083,239.31194464145196,235.22023634977228,,,238.48884129841534,240.176658387975,247.4945168101823,246.51519279201474,235.47337804219998,232.1084319451808,228.85999636907343,224.16467472181887,219.01077189885447,215.769447687186,208.7676474046094,200.92075477867616,198.18473123206562,217.03016269756895,,,206.33568352035422,200.84480387316495,210.6134569906555,213.63355291105174,208.04188104864076,206.48664291871538,222.5816904474534,228.04580228202778,224.29070035689327,221.22876045497236,216.19735774390386,221.66138726294005,212.30451980180794,214.17104359077368,213.9478774720375,209.9485352629271,216.30355473991708,208.87905839974306
39,2004-10-18 20:55:05+00:00,,,220.92512614759534,210.7929304101127,219.79618730948226,230.11388983342883,242.46358707622701,237.70941698630054,227.11124647022444,232.78505193660632,232.77045413440135,237.21844395434397,242.6098542964659,,,222.2492121699709,220.93627634939563,219.3606709810324,223.3109871523509,230.23366482066464,227.68442011999906,224.8402021510994,219.7242312962343,212.6806304438739,217.7751688326537,222.64445189426846,213.67524754713762,211.64916905007334,214.9358328226414,206.43658821358227,206.29799718214028,213.77875648350275,213.38438257096732,208.21934441361836,201.28726027579236,197.29440081424247,208.05436261000412,209.28455759945018,,,,,,,,,,212.04582062785704,210.82093537675365,211.0890838876771,218.4966163206387,228.4235082291139
40,2005-01-06 20:55:48+00:00,198.06958728154865,214.31881230533128,213.01848225475152,,212.51767366784122,209.75311556682138,226.0019573373301,211.38051671963373,206.98279191345026,199.63783586883767,203.89872223199683,209.81514776892132,228.4612995274401,217.86255165068906,192.15080807664538,,183.66233434100397,189.14385087568775,190.5844349178216,184.65607503012583,189.18750189480002,189.29844627865964,187.19033367513845,197.734606190735,191.75017282286686,201.23474535490493,189.7178201817355,184.41443627064064,172.71880441778376,178.32871354945127,189.21121797991174,196.8245060339563,188.24123706454228,183.77463703554517,179.33952099776909,176.58033227535515,182.57619952433606,178.41810324379253,173.3433179317833,173.19256982651666,180.48496663683875,183.81383291982118,171.18885520788743,162.5838131966736,163.38672346335034,144.82238897142292,165.16053820724878,181.13722803219193,187.06834766405848,189.42389865078692,195.2001560092074,199.15610255578002
41,2005-01-22 20:55:49+00:00,200.49781322599884,212.3349293816303,215.64549531672006,206.38545178729834,211.205452488433,216.99055680905877,218.5496023091772,213.66688774725492,204.79330387514702,206.6144792758826,205.50608345137613,215.1598005172102,214.94127483904822,211.88817102948784,191.35680205133792,181.30884985833865,195.7832044725043,201.08306774625993,192.93025052240802,194.74996243079644,191.85855957701034,188.92685004158847,194.00969631820632,190.9012898533316,192.78264225918267,193.9285167662343,184.43936401762946,174.8999145236858,186.59138748485265,186.09692287296795,184.72854495912236,189.98131136526945,189.27301350077832,185.8159443498807,181.88449654345362,185.3778942258266,184.2238922084033,173.22235256999025,165.9142120935306,171.7577441013431,182.3735052347671,175.2144201202207,156.89060895849573,161.7236477786582,150.25530579851588,145.07757846556828,166.76416787604606,184.00699653075404,194.82192762414266,196.66083854402353,208.89230096355374,204.06388729573422
42,2005-02-07 20:55:57+00:00,210.2844361602453,231.4008817591241,,205.21784931963083,224.78604519475627,209.5636147142585,,236.48245875626506,217.66937653684633,212.01506462527678,,,,,,,,192.05437848661637,,,,199.26507716838483,211.40643227267822,199.62266873911554,201.94666624181536,204.35843481889026,195.52477532339788,202.45523135513997,198.3895080172031,189.8201413988542,196.9074102515019,201.2264517044627,203.62036317290236,190.34801052401835,179.22005676078547,179.5463835178928,177.29608363181936,176.44159058363857,181.06899961905057,191.1964863683156,182.8763007710992,180.67701673095868,167.42601336876888,167.150692282572,159.08046939168543,142.24165148922074,163.97648417038644,183.57230378907494,200.13186908690167,205.43770770842426,217.74964965023815,204.58924307042713
43,2005-05-30 20:55:59+00:00,,225.6565724335528,228.10301611166088,217.9603896743591,223.86203814672015,231.53285474655237,248.33850651183516,233.24947501861274,222.1788005058985,219.54866517015242,217.35723082160104,,,,,,,,,210.18310247584307,208.29081755309758,194.09764108019962,195.73116129240324,192.74884007079538,198.00803832733243,204.25973200849876,214.23538168929525,194.9146840557967,191.87724468282943,183.03986946802135,193.12106371542222,202.98722529626457,197.73899203279976,191.67560483675084,186.71765461301064,181.02649236107933,191.06429426715985,194.1279322831418,185.24497263073926,180.2654656206721,177.29899028235442,176.5434854047085,173.1968050157401,169.9013897718144,158.351122855277,154.6386379462546,165.4217922996818,181.20788546783902,191.8163300716464,187.5664531011304,207.34375809034006,198.9271667744316
44,2005-06-15 20:55:51+00:00,228.68168692806628,238.85562055801344,242.6422662706184,234.11002602037397,240.73036226564912,251.30093115459775,256.085168375988,253.23297645581587,237.6957923749052,247.0739363783456,243.9707310342847,233.0583511742449,227.30097653654707,226.16209076425318,217.4639061781558,216.11341327341754,209.72099193597285,213.66223773176085,213.24306794137794,220.68807780541496,213.5897230066,206.82841981094182,204.4052288423538,202.41091777090574,207.66974507408491,220.1186823474495,219.06967642923706,214.483174205279,209.09896113830916,201.8076598513805,212.13744342392317,218.13381527973863,211.19677771013647,205.25426817382237,202.77603464448921,202.0563939449207,214.56260856172364,213.80409026474686,208.6302879302707,206.95299957182706,201.89026644650923,194.48651921254955,197.87696945195412,188.9216135503242,180.77996719031165,166.85933802342433,190.1172668019765,185.84273917698212,198.8897369439982,197.6324942283465,211.0676336336346,202.03604950793195
45,2005-09-19 20:55:29+00:00,218.55842555475138,225.1304775709141,227.22636313614734,221.65543845371678,227.30711676621803,231.8474352866145,239.28413171644308,,232.00130952709617,233.14494902365328,235.59461873815792,224.90571811099167,226.0395530163987,227.66768779348666,226.16705188783038,227.37200320094027,221.5924936132784,,,,,,212.9557403127266,212.9743595851732,214.8300612021322,220.10716214233446,217.363550614404,206.3532759086154,200.82073842562446,196.94423997453075,201.17757849191293,206.94848622286204,209.55305990414297,203.53230854992188,200.38126088095157,198.09952738920725,209.99866154185193,208.10723576915862,219.9599749727153,211.5871103511702,207.21258858047494,205.28212825706717,207.94483151325852,203.10031165388475,207.24622867274894,202.14044839599202,205.9184199192627,215.68428219467634,224.42311877689372,207.4200841368109,217.22312381151164,209.48983815998895
46,2005-11-06 20:55:50+00:00,212.49623408177564,229.742100175756,225.68396507567604,224.34368912748891,229.23676663114654,228.7530480565694,241.29184059723192,242.32630507684942,,238.81623849551085,232.54145113919404,234.4206625316683,239.4948326200005,237.6617183333444,233.30768889473268,227.66324298079286,220.20046572949232,218.13445182005242,219.96015559540498,222.86375378737165,218.05621936366333,,,211.7616368089589,210.9789327304631,220.48671455385266,212.7903717490176,,,,,,,,,,,,,,202.8388523199348,190.38345125519982,217.82154955461309,213.68804143514404,213.44706360981448,204.1565714893166,184.81740623287254,177.6177391440607,177.1643878047218,,,
47,2005-12-08 20:56:02+00:00,223.84579226605774,213.35560405017478,217.68110172350467,213.65670707357748,216.2509147001373,226.27180884668934,233.12574562793475,226.22614261719104,214.61582595432816,212.84345374888954,210.1769931434263,235.00989805136476,227.54104098168318,236.03472805517,215.23358033123813,203.87039564007827,196.11642594681157,201.23127251861405,203.86853980036997,216.06644182924873,210.9009298560149,196.44547087854292,205.07228705137757,196.41437016209662,201.0835892555161,199.43002762038154,211.09106123322883,200.90088546749328,195.8521313473458,187.87301804291033,192.8192957139352,202.54481047494056,195.49232822209763,188.15256889726723,174.8686946206393,174.19930312275932,181.14367197078388,183.1282441995951,183.15343956859488,179.32267055582295,186.95186074360663,187.49689545230356,192.48291733263528,182.4633393827291,165.5176538863612,164.33242561807717,171.48604848211502,182.52989949029916,198.2009063992782,204.6317182603379,205.08053443364335,208.7704365321221
48,2005-12-24 20:56:05+00:00,202.9761850064463,214.54370029778747,215.42908148858027,205.77015718641618,212.77286461248147,219.4301717495026,222.37688104226154,217.44281796260637,207.37748758510972,199.84528836657788,204.0822630156582,202.98211375479494,225.6285184515557,222.22006257351737,199.80948512478952,180.90137478418075,196.33238741879458,192.31735156406918,192.09599332292333,187.52283407946507,186.08642511716045,186.31204459003467,190.95154059193328,185.3164727221562,180.50740324929342,194.57106776236802,200.74512455626544,195.92317247634767,185.02488343961832,182.6726776438321,192.94336140900828,196.06821651415646,185.63269451390832,181.50166529784224,173.7101751821303,173.3759738321634,177.00098195330438,179.2550449086983,173.50522687758277,175.02316858106516,173.94045594679105,177.19629832335764,165.08740595612645,163.36837473698054,161.08625168840857,152.44284682861533,165.4404320546562,182.24301492586847,185.73750257571666,186.42416323276763,201.57191054490733,196.15627292900925
49,2006-02-10 20:56:28+00:00,216.09228894638724,228.0749669079139,220.3208262875626,208.36209017114948,226.30558785852824,235.66236388323034,,233.13736503762152,224.9536526209452,220.2755747632762,221.41118343822626,215.43241375725475,224.93809088670326,243.57785819537702,233.7898412783126,208.37469633905192,194.58924171350765,208.42731227616838,,219.46723621670176,210.6531339368119,206.99043178492704,201.04612220535157,203.57176347355107,203.95645567099658,217.82824783089472,205.46025329308344,200.1690240976532,171.88145639119426,183.79106438026085,190.13451077174122,200.4385601427074,192.890070577977,187.056288060162,205.1168887669249,,189.0679878253699,185.56326403675567,182.21661815264335,180.54509984794782,173.00096864135816,172.3076307610516,169.61159071358915,168.11460598158482,162.63080393256124,151.51314771881485,167.415714066919,185.8720689851874,196.53320803453386,206.32109216777363,210.26407681624,209.00144776586674
