,dates,aus0162-0000,aus0162-0001,aus0162-0002,aus0162-0003,aus0162-0004,aus0162-0005,aus0162-0006,aus0162-0007,aus0162-0008,aus0162-0009,aus0162-0010,aus0162-0011,aus0162-0012,aus0162-0013,aus0162-0014,aus0162-0015,aus0162-0016,aus0162-0017,aus0162-0018,aus0162-0019,aus0162-0020,aus0162-0021,aus0162-0022,aus0162-0023,aus0162-0024,aus0162-0025,aus0162-0026,aus0162-0027,aus0162-0028
502,2013-08-17 23:45:20+00:00,,233.10773255466896,231.43899512650188,225.44990807396414,215.65671584222255,220.26020064816635,228.2961602734132,218.06063869705338,222.64005881667595,234.83711704783332,235.00599786219476,230.34643989634475,226.54925171745066,220.24103394702337,217.45301359721856,216.23701125185374,204.69649674625555,203.19873572684418,219.28916713248168,215.38942943289229,213.5309906973373,,223.9631711566239,245.02570039680725,243.79544311766696,254.10662687124642,237.49542054723764,221.3002130182888,226.98958809054722
503,2013-08-18 23:32:28+00:00,,,234.31782274223292,225.43314368779812,222.04550239096602,228.77035575198107,232.06378500682197,223.84391857158766,,,,,227.06005261257332,224.198440550709,220.24800112461435,217.4449366231243,206.40212173696713,,,,,,,,,,,,
504,2013-08-25 23:38:43+00:00,,227.9973400880697,229.46086129678636,220.24928177202221,221.78979124877128,216.47920510042985,225.04190422200082,,,,227.82333845256983,220.34415380523689,213.6737073790379,215.90836922264754,216.58732311632687,216.8310021023616,206.14608173789725,,,,206.0870122344727,170.9706871995284,213.12960984756322,241.644802072643,243.85620202076103,249.5325388197066,244.47543130988214,,
505,2013-08-26 23:39:11+00:00,,228.24105677652415,225.19483939482836,214.8970235341859,207.33786816035808,199.13584470617536,209.83332451996444,211.66026073350645,198.84368916272308,210.6928180546392,212.9902330091993,,,,,,,,,,,,,,,,,,
506,2013-09-02 23:45:21+00:00,,232.5799072989049,234.52064193754433,218.53743935569221,218.71562772154118,215.61045359709425,221.10579695874276,218.51622481318492,208.76858570535774,229.7753711066798,230.4864338785135,223.0890265640722,217.33227101652744,223.90501533478823,212.5211197983762,214.07676578619302,198.88645948919256,191.28965701800718,221.2325470221937,211.21449670810216,224.9743702771964,,223.40781365900222,243.861503542536,236.2248696523113,250.23394393325748,238.41210604770987,208.54464537041815,216.285172297609
507,2013-09-03 23:32:39+00:00,,,231.65225652218254,221.59761702531847,222.11536899903712,217.41059607733652,225.62859460612754,220.09696406613273,,,,,,228.52911861933168,215.33509999698214,213.86495959137557,198.7688431479679,,,,,,,,,,,,
508,2013-09-10 23:38:55+00:00,,228.1281024057347,219.79730244907472,205.62310587222356,,,212.55769902866945,217.3488715441777,210.65684740131172,223.06304186178178,221.43949664715686,219.99155518119125,212.39440525014874,222.24831173507243,,,,198.8479127571905,214.80249483213834,213.59568722514175,210.0316057673259,183.76040791201635,209.05947413093628,235.531823910938,,,,210.84658006192345,211.73154288951793
509,2013-09-11 23:39:08+00:00,230.6321016991139,222.47784496534624,217.37083428366338,204.78400658303508,208.07263148623835,206.53932514077223,217.20873003794472,215.84808641598772,211.7578788701369,219.39504968366347,230.53274986310487,219.74261060969025,210.4729130461476,221.2553561230818,201.48375852375776,199.06971447466606,193.97031192271544,198.28670917173645,216.82527683168504,211.56733223173902,208.79127994889546,185.32049981503243,216.5021247149954,236.9379523526771,237.58877235021097,239.2180709463659,235.513854417662,210.71020044786854,213.19818393884097
510,2013-09-18 23:45:16+00:00,224.57700176370827,221.93670548766042,221.88951669971482,204.59848566164686,206.52678098240284,198.65571575558812,212.2923409197901,204.13537197704682,200.42821124506233,217.1703667440537,216.96531766709617,212.35441733954423,208.19441764453603,215.98233326734905,203.925400469689,193.85325525251295,181.67142571113564,196.1206533862576,214.21480897917928,208.37085397972453,201.1292414502622,184.23868168989196,196.20554141170646,232.0123951831514,233.2817063212849,235.42348027001742,222.76862533032332,209.02242535950631,211.40471921032815
511,2013-09-19 23:32:49+00:00,,226.0329527905473,228.2101634654523,206.70273565581755,207.60336417435894,200.59505779770362,210.82530546932674,,,,,,216.00977396121874,218.06867598778337,209.5140534792503,198.83709508263064,187.9056859481018,,,,,,,,,,,,
512,2013-09-26 23:39:04+00:00,245.47499219293218,231.06493117991502,230.48227963302242,,,,229.80040215022365,223.8516107530966,224.91544205488734,226.19080641833935,228.78145583688345,228.43979100511447,223.85979522692645,225.27310045995546,,,,217.87372365204521,228.59024216689568,228.5844893149646,223.1296795404798,201.9476603994935,203.22828949378595,237.64666688127477,,,246.381658845492,231.38070324829096,226.71519183018904
513,2013-09-27 23:39:00+00:00,,231.55292291808667,229.9658821756803,217.87226455630554,215.31245545759856,213.97243722238517,224.07262220976307,216.669303033034,219.64708418779136,223.64128422629557,223.75564350084008,214.99534658629727,220.2796208270097,219.9586565787127,215.70229817057,209.5024467018776,202.6112739368981,217.0168026087981,225.33535448890225,223.4660223280349,219.36688553589113,207.07841839384318,197.13292318573826,231.16840139321997,241.00753286259783,243.6983705426464,232.78201902287876,223.91009048027948,222.10093073546255
514,2013-10-04 23:45:12+00:00,210.2299021044323,206.00791708556997,202.27501652862858,189.4958330559221,187.80589798963956,187.3084609717592,201.31043592571058,190.63787229519028,190.17128250601348,203.68359973667074,205.83056228126057,197.59653662715255,201.11704835399308,197.26720400157035,202.32477568113114,186.54121030714074,181.4276362770151,194.99790591404033,201.10771134248262,196.12988768399782,193.22038371906606,168.8700471195399,185.3371336051601,217.93209344848552,224.48031486658562,221.29949259284018,215.93599655373745,199.4581810219048,201.91613391546582
515,2013-10-05 23:33:01+00:00,231.93647852621055,223.98839258874227,221.7416003109443,203.9794184439706,205.26220879065426,,,,,214.1328931899102,215.25300661361058,204.84989890239888,211.7681972906142,214.05982464129562,,,,,,,,,,,,,,,
516,2013-10-20 23:45:07+00:00,228.0472177219251,219.81419137426553,220.2516909147629,204.4717158446307,196.23039882394048,199.79874560751512,198.62474682021838,198.24405020811702,199.91295448758385,210.566624702941,213.0715040690644,202.38128632438008,203.46975779612768,205.1574670269864,207.46551583350828,194.4571466316429,192.24084400103857,209.01315478363674,210.55245227906772,212.7741729009194,200.3800595718126,185.35472355203066,181.9723056786553,223.15345505503532,226.37870871011634,225.68740230019048,222.2878431759092,211.79545927788882,203.9787237505791
517,2013-11-05 23:45:03+00:00,,,,,,,,,,,174.58007664163375,188.1954614260412,182.61487957376008,186.8607053416735,188.69822785457632,185.26497796433847,184.24815599869424,188.08931025749945,191.1713668064757,180.9389252062117,168.80527547277234,152.68379165183956,,,,,,,
518,2013-11-06 23:33:16+00:00,,,,,206.9245060286486,203.13676877966014,200.07414236540444,201.11919543809321,204.90082114972427,210.54930671511818,,,,,,,,,,,,,,,,,,,
519,2013-11-13 23:39:30+00:00,,238.11572085540965,247.14689332254298,241.8027922409973,226.8701139361151,,,,,,222.5944287363571,217.79313849905435,213.88791296934664,221.88266088323334,227.24559463378802,233.5298941825922,,,228.73636287839233,215.00699425901223,204.38530051326308,203.7184726175984,219.58345432226582,241.74800213785613,,,,,231.76557916147254
520,2013-12-07 23:44:55+00:00,,215.6500599236533,220.52754715807922,210.34683157039115,207.76758328395624,206.37821753577884,196.74298974019797,197.66446180402434,203.1020096115738,201.03893344499056,200.515319448296,203.34069289672908,195.49217183245594,202.14552880167798,207.81543501879312,208.219035983367,209.23348253890703,207.12879155768056,208.83801316555116,203.03471757013185,191.61910566538424,171.12877421134678,,213.03411123833231,216.589551573314,220.59941281231454,214.23937204272056,210.79785508732846,216.85282941468262
521,2014-01-09 23:33:34+00:00,237.35450352192134,229.95504109904226,235.64276204363046,232.93428754786942,234.326691525762,,,,,,,,,,,,,,,,,,,,,,,,
522,2014-01-16 23:39:55+00:00,,224.16454780991975,227.13187662636383,218.87916962831565,223.0320908559711,,,,,,,,,,,,,,,,,,223.40846153056663,219.72051067788408,,,,,
523,2014-01-17 23:38:17+00:00,233.8848943712749,229.41650828480803,235.69580278003411,225.78662036913653,227.57577497372029,219.1759787371634,213.6030724433508,212.13878747332336,215.1875439334816,217.4826141835638,217.29078359446052,221.2846352710725,218.88708895766047,212.9276087613556,218.40374672677598,231.85930400538138,227.1757962862955,222.82684528069225,216.8980342366899,217.35906321096394,217.47958762185124,219.91619666672838,225.47462535332156,226.17393620920365,228.5808167299258,227.02984943777713,227.12711149193993,231.61393163250955,231.8153836776668
524,2014-01-25 23:33:55+00:00,,228.4008452712792,219.7719603703569,212.59491756545077,,,,,,223.1589698459721,223.46131138407068,223.8608800452928,229.71473268550284,216.43306714973775,,,,,223.49858846737254,221.28301266063005,224.25068667989916,229.23687950272847,234.42136512170208,231.28882080131805,,,,,
525,2014-02-01 23:40:12+00:00,227.0625806034987,215.873119507664,217.70086106910625,211.57345798366242,207.05913761755863,191.1783493538549,186.5750855116591,,,,,,,191.5918439089554,198.8473883756502,216.58986936925993,211.43661303292907,,,,,,,,,,,,
526,2014-02-02 23:38:10+00:00,221.93517303025388,216.82514160597623,222.50755362245127,215.214412996978,215.95625760507897,201.3851809578931,193.07754757576464,205.17619999221762,201.63285040641622,213.53716371442462,211.23527703267084,215.28252855804487,219.61651663275993,203.92609710855504,204.68871816649488,227.6448631044389,221.27890576571752,220.7838410777656,213.5226507069907,211.09050551964756,211.87187081042916,218.59553904985984,226.09194209681962,225.16283103456576,223.8024708057565,228.73598557032355,220.3113889841128,228.55386624400006,232.02952776262447
527,2014-02-10 23:33:58+00:00,,,,,,,208.87974984855722,224.73620307948892,215.5653634441853,223.6863734084901,226.68765777705448,229.36412128488502,,,,,235.38224352059592,233.50534412649083,236.2007549788351,222.71197928090584,224.3297343175027,235.35440253002224,,,,,220.7086714675492,224.16253020509467,224.49414000207344
528,2014-02-25 23:44:01+00:00,,217.18352407887298,229.88070002464164,229.99257902812133,221.8450635134143,218.4922911357604,212.82509529318935,219.99915566541245,216.7400180754899,216.07016871571497,209.04357863608323,207.70524364420396,225.0575669046949,214.32569276033848,234.71909099578988,230.6095498125869,236.03224798814662,234.92484041991332,230.29379418863357,215.77342517488026,212.54433565241774,213.42273286593405,230.56890274743137,232.31715044255284,242.71295482444998,234.280569793477,247.50869291954962,246.23922529392308,247.91749727402402
529,2014-03-06 23:37:42+00:00,,219.52313109430065,229.78536905152714,228.25121087077872,221.11546497152258,216.3881954807498,220.40908523409553,219.4758427742035,223.04763920880947,219.51028369756364,228.81109397911064,223.87823238755237,231.7002970667528,225.42361018500344,234.01780661916865,,,,,,,,,,,,,,
530,2014-03-13 23:43:50+00:00,,214.7836782759268,231.4718117344031,225.13448086874206,222.63269107254348,205.85427145932277,221.7415389208026,222.9387721899115,223.5581643633714,217.86097119570655,231.98680098761272,224.3962752307825,232.80178842395935,226.6966133945921,233.2588490616383,239.75342900736587,243.229578900225,234.6892023560963,231.69702504285175,238.05953278081438,236.60650019834648,239.6972442435377,243.5132481180172,245.11090530654158,246.585602384298,252.7352570208962,259.03977328465544,247.47344681548054,253.05467456202254
531,2014-03-14 23:33:59+00:00,,,,,222.55317623400506,212.4977723133568,212.63700848804297,221.12308890088698,221.79645401660775,212.53985815763463,,,,,227.97672732164125,235.788962553075,229.71577694971413,231.10392710367972,,,,,,,,,,,
532,2014-03-21 23:40:14+00:00,,,228.46569404514145,222.43031054661498,218.91005147630347,212.62536717890947,209.32710030793947,221.33449055261548,221.8519073652845,221.88022243078058,,,,224.62399615821212,231.4827101961199,236.20835561920154,235.20137753736998,232.25382054033366,230.34609741173594,233.8062164062511,,,,246.33771112860222,247.79471482035194,250.756857432941,252.154424724609,248.47011800930258,245.33711084696841
533,2014-03-22 23:37:30+00:00,,222.1640092449354,230.46294778017747,222.0643276201464,217.09605210362412,214.63279665925063,210.6859798454937,221.69617864447213,222.23146996242463,222.61497287639378,222.63880574085343,220.33040966342202,225.41205363178798,230.23119265658192,235.64261907764046,236.7150601258212,237.93753029716066,232.99946110225582,229.86962097516766,236.27376182023005,230.1195219826143,235.03891492258919,239.9179105706981,247.39476227380518,252.8455905353822,252.44992925278297,273.1787290795027,251.39802259793177,253.41592585662434
534,2014-03-29 23:43:33+00:00,,216.67659107044466,221.50053836617866,212.96877537148967,210.4557620923668,210.52251187528373,209.69431669302872,208.48891836188312,221.11089579079896,216.42396141917948,221.18765487255598,220.99604624695823,219.60127331759008,224.14191412038852,232.4382703811221,232.51662648397354,230.6873113803145,230.52069454020977,227.49476087315696,229.54148037496316,226.93949862293778,234.35293014010065,236.7258102826019,244.39042167775642,248.77948994692014,252.9084938821727,250.06495207596237,247.6007644642424,247.83670484704055
535,2014-04-06 23:40:18+00:00,223.98493724598848,220.29765021451277,221.26060443264925,213.3065256748112,210.26370825839172,209.2966958886206,214.20257411990355,213.78882478779076,215.95211467877277,,,222.95851799020065,221.93825916197235,225.64186878857902,231.72337087586635,238.11253308208438,237.92094775218118,229.89225567241022,231.74859819436978,,,240.65093295909332,246.06932993749203,250.10327740749116,251.8276135661842,256.6028083114307,257.3041637270393,245.90181958262386,246.26136967118924
536,2014-04-14 23:43:17+00:00,188.65250547713742,203.40024640396402,207.774695764543,201.85586481888225,202.90025769139862,201.1873892272094,195.88425088381985,200.50870434002366,206.89072360494106,207.88537288486145,208.55621357130025,210.64700781716476,209.6565742023779,213.32445592969066,221.9614003105879,216.73587842030133,217.5928245017492,219.7650275079675,219.99071537871245,,,228.88557099539213,222.05209757624647,230.56908521309634,229.84758217048187,233.69685956490068,235.656397822998,230.0383006118339,231.74396617353034
537,2014-04-22 23:40:29+00:00,,225.93307364066143,237.424085095292,,,,215.6230376983778,216.81159291280932,227.0018623506258,227.27205430176383,235.46311502148473,231.63153684824783,227.60113162820056,230.01930385495496,,,,243.85914569622966,237.6555511225897,243.62414612549935,241.63647730210283,238.77611627310426,240.81087837426978,252.6788816840723,,,252.73968603203448,243.99360333948732,253.56789492128618
538,2014-04-23 23:37:00+00:00,,220.46954580635446,228.54633593400558,229.2511581337684,231.1442520546745,220.67372660831055,216.7465360673207,217.1931237369218,219.2162903769017,226.08762524885032,233.26798816266012,228.35919096849614,222.54304811722503,224.7207302481399,233.7343978874759,243.46464904867702,236.7864437083083,235.62194293993457,235.37757838151856,236.53427606301264,237.62906403835504,234.60831368358544,241.95807279844,244.8182041567061,249.208136131623,251.60638641592703,246.7779039906987,239.61751002737435,255.3364763433274
539,2014-05-09 23:36:44+00:00,200.38645743312844,214.74769652650008,226.6507473732288,229.01845695921287,229.59969359832024,217.3089310381067,216.63315245374918,209.98267057170716,206.32200846269689,211.85115012793233,215.93506196607524,218.4120048606341,214.4810547294544,219.33167452688332,225.07875225894622,231.180082246364,234.5882427348215,227.47792629712464,227.44493987268862,224.8209613134191,228.11370194848104,232.79215179678187,234.1442727943759,240.30413997855297,240.53139666458034,243.18193402965363,233.74318054897665,223.58158811930014,246.56504299690536
540,2014-05-16 23:42:50+00:00,215.62205173745525,220.90179789311406,232.64779274508436,233.69873221824326,237.30015897247586,230.55992649499416,224.64793558247325,216.3716661011171,219.20917292035324,214.64638747426176,217.48807489721526,221.429759677986,214.98962042319272,219.51647960032562,232.2465007890888,234.68808896626655,226.21117805306378,226.59560200761445,229.77258361198636,223.47186388282847,222.68861745044424,228.03361076263465,237.58596117635597,,,,,,
541,2014-05-24 23:40:41+00:00,210.94067006190588,213.34654250000835,227.08636458633958,,,,217.77289167515255,216.20774688276094,211.36135948320583,218.29736678931135,228.08329744516027,223.63605771717096,213.72456374808485,218.43539768375558,,,227.73214729373257,230.49169894897796,232.33430161127887,228.08115704775116,227.36847812156805,233.64326491149447,242.70368542014185,236.9338611985479,,,239.8196177321561,233.73778923229196,239.7799977280422
542,2014-05-25 23:36:39+00:00,211.10602068110637,213.78883232640834,225.19445798646595,223.81421789557245,229.9050436532045,222.2670493654914,217.73030915599267,211.53159295351202,205.76145359863133,214.4869084693218,230.88256926929444,223.4775114507175,209.35706854770422,219.20903936843462,233.19507772445894,228.72143321849722,227.1571080011759,223.90024368906128,225.63055907408102,219.82763925154052,219.29562682432962,231.63536476540918,241.06664829361725,229.6240293827297,234.96680734301586,241.7767058825993,240.85090056762363,227.08416955440566,238.68420017478107
543,2014-06-02 23:34:32+00:00,215.53475968365657,223.25801752891743,238.47926949935828,240.01079927943658,241.28922001754518,232.35405200879316,,,,,,216.6982420002044,210.72171126928728,236.05169061042187,241.7332306447293,242.82207364800234,,,,,,215.73540993964394,216.50282765901923,219.82623459489892,,,,,
544,2014-06-10 23:36:49+00:00,205.03458434520553,209.50683559667118,226.78640121422433,223.8086928691309,230.42981597145325,223.74702460851307,205.7206456494733,200.61760859298784,205.82826070969944,219.07831527825647,227.2293512429745,206.8634009810467,207.69487336135865,225.5239213209636,233.18554478703095,224.56227805655718,232.9680695743654,214.66246610751173,205.95564085596823,222.40869142971448,229.76762785780699,232.40535708989364,225.85285674539665,236.89759977114352,244.39871432548898,244.80857791173395,233.36860314430945,227.26125609219042,240.92832264900073
545,2014-06-18 23:34:32+00:00,222.4703551463757,226.0052215599373,245.06456606322487,246.12290557671798,249.8312158537169,,,,,,232.43242412607447,214.27846870276704,232.78315493628207,240.46634388467533,242.97588506294124,,,,,,,,,,,,,,
546,2014-06-25 23:40:47+00:00,236.6743840364519,230.12386055464754,241.11258525842058,247.44708403003716,,,,216.11765591218227,222.49888406417995,226.75531285913357,229.02869979791132,220.00663894037814,233.15269324195108,236.3705244300248,237.50910958862553,,,,232.13848074252493,240.0501478670654,235.52285233850736,241.4684845716194,253.81733769217118,259.1867547202441,258.96609904617196,,,,245.85786625294995
547,2014-06-26 23:36:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,2014-07-03 23:43:07+00:00,215.5328495177768,230.42427093223392,248.0681031490836,233.63078755170721,245.3376700573555,228.22903383665854,198.83892580972156,214.28769123516176,227.10964963066817,226.67199350002662,229.59683426365598,221.37009954381938,230.39533839055326,241.2329922838221,236.3294209615703,240.420461653131,234.96445359684756,229.70712248529182,235.67040706148492,240.93160515969896,238.26919023548038,244.26922383453058,253.7987727935561,259.30362725564794,256.76166138290705,257.3180394303728,255.79749492816012,240.0642209419527,245.51108367151707
549,2014-07-04 23:34:39+00:00,,,,,,229.10706951074178,202.96786763257535,217.65533087428634,225.79908096521197,229.82008894094236,229.84017672064047,,,,,266.16444825287954,252.73141885877544,252.5826431992169,259.5795867780342,,,,,,,,,,
550,2014-07-11 23:40:50+00:00,230.76198340910096,220.4910707746438,237.1228621421536,229.7027743815268,,,,217.80534655052122,221.2324810321586,229.4722984322559,222.35948382214616,223.10381079969972,230.2068106334042,231.74584550353634,232.89252417884137,,,233.95756357395283,240.92905453507288,238.3435711553486,239.55186349443173,239.26924804626094,243.49114590636606,242.96730370760912,,,,238.16984433462207,244.18309281655073
551,2014-07-27 23:40:55+00:00,234.0874049303482,225.53831841462613,239.24455081201313,242.7559360344664,240.67610438589907,,,,225.504398014266,226.26832563997777,234.67553050578897,233.23765119035303,228.55938084053795,229.86138731931692,229.3139170047118,243.1296403547919,,,236.3408281438301,248.8022680216655,250.1230110850018,242.84155351780447,252.4820807055528,249.7985887188488,251.40816531144606,,,,245.5364203966281
552,2014-07-28 23:37:04+00:00,238.49115950246573,233.5496947112881,239.78947627380484,244.45772053760652,240.1528005701514,232.42002153214366,227.9832432618077,219.83112079884106,216.4751679196616,223.96113468687628,228.08436558902434,226.49800821789177,227.00393947002,231.30686172802191,231.02124339098543,240.0246228335874,235.36570234132228,238.15965692111322,229.80010377115437,238.04379083308538,238.1913100712539,237.51951722625034,246.18821462810692,242.66488858264893,251.14915598450662,249.33068259474024,242.28883467912448,225.34093760681856,237.3881423579801
553,2014-08-04 23:43:19+00:00,,231.66973180163248,256.45142644230316,251.62863499842024,255.31596541585225,237.94994713786596,236.9600915612677,229.90825137637222,228.9170968410366,236.15330945631536,238.1022104379955,231.70342561182716,239.1647436400877,235.42680979056775,244.82603381119338,251.91254657550098,248.84587723279031,245.0359889242375,249.0177819607256,249.24956732209088,246.10190906224187,255.516819734582,257.7685877225904,262.9596592466793,261.7334599237452,256.6615242044263,250.58258003401545,236.54920864146538,247.81910149922015
554,2014-08-05 23:34:47+00:00,240.0059278398319,230.22843649520837,249.3824405622396,248.68669969173376,257.8349854403143,247.3859322945557,245.75825994088817,,,,,228.16606043675623,234.057583671394,228.45683584674097,249.66407359475068,250.74948496922963,,,,,,,,,,,,,
555,2014-08-13 23:37:11+00:00,207.24920399265636,220.99713483966158,239.11684345018335,241.0646140916345,235.77088026277204,233.3874625185046,218.29669405390638,213.58326529600694,218.55855079490152,218.38524216286513,222.0715922063316,223.3878814952236,229.00289706353186,228.1294155944367,231.8549540250905,237.81927101622892,234.43425674279513,231.57744202214505,231.9479206012699,232.7201516914911,235.2442251413633,238.146243241668,238.71043418122898,243.95739848293434,242.53390990876883,240.29359208510178,231.30336454884792,216.29343758881,227.3638099006985
556,2014-08-20 23:43:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,2014-08-21 23:34:46+00:00,,,,,232.57004447111393,,,227.27822639511058,222.2296326836722,223.9549763481006,,,,,,,251.39702570688456,193.54171592731393,,,,,,,,,,,
558,2014-09-06 23:34:47+00:00,,,,,206.63820535790376,196.89357029636946,,,167.01198677072387,179.8601541021401,,,,,,,,,,,,,,,,,,,
559,2014-09-13 23:40:57+00:00,223.39045128438104,219.4669636527522,232.96631658490472,227.59084026258296,225.11869984840283,221.77339607623395,209.9531634284202,201.93145544499137,,,,200.6360966296233,202.0215520754334,203.23615584106355,203.74686583285677,213.49702404817037,208.25182886976887,207.15529150803874,,,,193.14547724497652,195.31773027605294,203.4389060115309,213.87607795162262,218.82094904366173,217.64799643099101,205.99172908439476,
560,2014-09-21 23:43:25+00:00,216.09888066089715,213.74153518790396,226.3483178241493,221.27055657352298,218.47705251841887,205.5355796556816,206.47241537830556,200.40981646356695,200.3285805803805,199.09322677165054,197.88565675049924,199.88851470727468,202.0063085677969,198.88018382818748,200.72294224230035,204.30760702291073,197.73834610995152,197.5298229452895,200.2443545728739,203.7894579457209,200.85969614040775,202.50810154104994,204.05150416725814,205.54100951365058,203.18199330578602,209.7036758019857,203.6606509396203,192.28443907573205,202.1052383786891
561,2014-09-22 23:34:52+00:00,222.09233197451852,227.49477631339747,,,,,,,211.01040163583534,211.13053074850373,208.70652602583075,209.52664253604812,,,,,,,,,,,,,,,,,
562,2014-09-30 23:37:17+00:00,223.89459985014523,235.48419964355585,245.64364078686958,245.09531348580944,237.599530494597,227.28511336862402,221.40491033249552,215.11716791974612,213.58123425841333,218.46063035800086,217.26287871239248,212.59411200752962,212.61087806709645,214.1177874434552,211.41640665195882,219.482799910898,214.62196313463772,217.29276150409376,214.2856310820081,215.62524688198937,218.36773800913758,217.92894852752977,215.49402332485118,217.38779271166305,216.8407013320987,215.60489807693435,209.33825436069824,197.04401209143984,212.63903038990736
563,2014-10-15 23:41:18+00:00,217.56811756368245,213.03670323485386,225.08317392314922,227.42732517694316,226.00214583396126,214.72122971618774,206.54517446160156,,,,208.4053801961776,209.08471892911354,204.01263394461296,202.66758969861272,204.20332952843393,206.4212156690515,199.1805040481497,,,,207.31710468253553,202.10295149466913,201.85729228227922,201.95559649433542,196.8228517306728,194.48247833382166,201.28534981360798,,
564,2014-10-24 23:35:14+00:00,,,,,,223.21038909526447,209.90552982067254,212.81233723000202,211.2300660523857,215.5286376994302,214.45933895597165,,,,,210.90033029505128,210.42233927616078,204.09298299787412,214.36775730570272,,,,,,,,,,
565,2014-11-01 23:37:19+00:00,249.01677763037293,250.81975854023938,258.44887123749095,253.94399523963904,238.70775690233353,228.07919006455194,220.91678566787942,224.57457450930985,230.6543920484333,229.8702804969766,230.74564147293904,227.30926186782818,227.59111341036765,221.61916872319208,218.48639600823282,223.0247964739769,221.4453996321733,219.17877790385785,215.38334905445498,216.7823009589668,204.79722370084093,201.71512010027885,207.73200209313268,216.21311150664215,223.48767695057964,222.43920696748648,217.7670101919286,208.94661287458626,225.56781793959397
566,2014-11-08 23:43:33+00:00,235.89067668117195,240.99322828765065,252.29624518573547,247.08653508638392,230.42016235725714,215.0244937079533,217.16392359518468,213.51901880626144,218.8496156434581,223.1968629410207,219.49072190191043,218.94912818399183,211.86915278926486,209.57842770256073,212.63947313270432,211.30831918744465,201.72640717547824,202.96015153488898,203.38242384262222,200.79091661013064,199.38439322093348,199.58018240078323,200.55121158691298,201.6940797133081,,,,,
567,2014-11-16 23:41:33+00:00,271.1248897625437,255.99125883564486,261.36963125448204,252.1222013104358,,,,233.1875305457079,237.84147770051936,236.18076399428057,240.07507348566514,238.4432417992075,232.77656468764388,232.768012160887,231.1616768644492,,,228.19728592937847,228.97901931406906,225.48536179045954,223.57609930137784,216.58432012915702,214.73780210667965,220.08555469211302,,,,221.11339362527593,218.8904754812532
568,2015-01-03 23:41:51+00:00,248.5835238379985,236.69893544236953,220.8971675712305,204.20913361260438,,,,206.14128831482722,211.0935604238023,211.27082136399156,204.68168974609665,,,,,,,211.20146397386156,211.53175506588758,205.84234052041555,201.9946893311006,194.15822098233593,200.08733582852568,203.74936915039277,,,,212.96569605357317,216.97971533224475
569,2015-01-12 23:35:42+00:00,,230.05452619411895,219.2314244382187,202.65202394144094,,,,,,223.9565852041141,214.75985649937218,208.018976916931,212.455518564771,210.4101126905239,,,,,,,,,,,,,,,
570,2015-02-28 23:43:05+00:00,,213.95642308680374,207.56962851470104,201.9880915222843,206.58437676163337,219.19972947963097,229.6425133446242,237.3843776687017,252.44412767216392,235.81343417363257,236.5536068814615,231.00839691856297,216.46975975964733,232.76651069437236,233.7671687747613,215.3302060109284,215.0854620019419,219.84876017466655,225.35991030995086,232.4077652664422,238.06775551326047,243.70058339729366,237.4837836676801,232.52397808984742,236.61351649264256,249.63312905213837,250.34010344919727,243.0452044912604,239.4077073532629
571,2015-03-16 23:42:54+00:00,,200.35306192574708,203.38268856564628,204.93205907413795,215.83871363574124,206.82743052768444,212.92662360330542,222.82990793690283,230.35946151047295,234.7067719771332,234.65934046810472,223.5453803060855,213.63620325853276,222.8848022269648,228.51306424336187,233.0994118172061,218.30961788243116,211.16097183224096,224.69283044985255,223.8404942131887,220.65187011683588,234.196142326367,233.97094702203037,232.68105010884761,239.9321789565888,240.78633866466714,240.3063129205084,230.08671914806385,235.47976525913748
572,2015-04-01 23:42:42+00:00,205.4377648274887,199.58963902836717,198.64849059903378,197.40721876671594,214.53971591787032,206.13490550442526,198.831930301134,221.4676518195821,214.66027638200526,225.2153373337838,227.01212587799535,213.6786874420642,208.46541672541716,222.39937263137278,221.51807806263153,220.0036898136861,210.30645586852435,202.42805359549948,211.76182565335483,209.1237105838309,211.95537707651488,225.86386683991793,226.313151559083,225.2709026972422,233.0189816127487,234.2236690426642,237.08252716040113,225.1938697514152,227.79321092194363
573,2015-04-09 23:42:30+00:00,,,,,,174.20096106971704,190.7176927859236,205.96562211878302,205.341145333591,210.26028514795337,210.67347394059482,192.9181403994102,183.87284806677607,,,,,,,,,,202.58711984355315,,,,,,
574,2015-04-26 23:36:26+00:00,,195.14043260293488,208.88829913781808,206.9601039958676,206.39318352719897,213.2951536485391,216.39540903079063,214.36434553490727,208.72177393114904,212.87721330444273,212.01133425111155,211.78107902313377,210.68565961780928,216.41109721385828,211.73912351398997,209.52623881080962,209.29401973445582,204.1069323815488,205.7798382798254,211.38151410811682,215.05955904060556,222.34556081758083,228.80965855040077,231.53234230746855,229.46412973004558,224.6027665070614,221.84186112844293,221.4110942830735,232.47241125699526
575,2015-05-11 23:42:44+00:00,,195.38881265259317,210.5432579986869,201.8175325985265,201.04598147338584,201.7059769830401,202.51639419735739,,,215.23565825536278,213.02450531901638,209.64034603638868,213.56429559272618,212.6108109049865,211.63775369907734,212.55858413773666,206.04486210471998,,,223.01179629762007,215.8379057463995,221.68691976843115,229.05372064253407,225.52194741215536,221.98926436405347,216.3621585124514,214.87866430928727,,
