,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
24,1987-06-16 17:47:08+00:00,150.38005349756537,175.50079027295632,180.65472914614887,195.24074573116548,194.7630333234156,189.0620932467027,187.58206375308663,192.1083975924116,195.74587658916508,194.1185674830384,191.39341922052296,190.01980714699127,191.65005467659682,198.65566103810693,202.30167621921876,207.7306339973859,202.27156096488665,203.4160251133842,199.564571239509,200.81628145890068,200.33286183709424,196.45803321370633,189.06963572540062,198.52146256034192,197.60050074385447,192.53117497639556,204.54856279921916,212.225539974262,212.81699889711996,214.30754686514422,204.56475705099777,200.33260095769162,202.10823578356784,194.24348902839355,200.4539600082534,195.23628498571645,191.18623070265636,189.3355234697791,200.25025977635175,196.69851272630467,203.68401049007753,189.69559898100078,194.01815266506256,196.3223206320303,193.81907233551698,203.28292397798674,204.33567073662442,205.2407841233906,212.4296717844369,206.12418272211366,199.79197537960835,202.5107861019341,209.38247311117306,196.91359943572334,180.88069833068005,187.05489840752912,176.62506118780038,196.22748126101857,198.7610157524743,196.59414371300468,206.68410598261886,189.83667894867307,191.50187327360968
25,1987-07-02 17:47:28+00:00,150.1981071289748,175.71636036940137,182.01556458624532,200.43067310108697,201.05617231379054,188.25583658324027,187.64399753659413,195.12913994213258,192.90472333547982,195.88699932133346,190.78111007195687,191.1735330855343,190.44290092867826,198.77597224042475,208.05102054189703,206.95445770692962,202.20958839320278,204.5392111439207,201.065933621091,199.17813692433492,197.24056990496808,195.22189084731082,190.94936942267242,198.83665545372764,202.2093754726399,205.3833486325414,206.66108938588357,209.13546466932124,208.4072296145207,209.2970636421369,206.0321752862596,198.0194239121805,192.68089768476213,194.89238958111133,194.67086068507416,186.01994535862696,189.54255050867343,191.34758864231975,197.65721005133275,199.3802727629964,203.61617818703192,192.43007415282443,193.24148769776252,195.88192904150594,193.94232206331571,202.33867075287466,204.78168360936968,199.50223360832874,206.38722584827923,204.85967837540215,204.1958597101304,203.11433012036173,206.05581199001062,182.23869376778214,177.06929866072545,177.25505027625707,168.92248817818228,174.31184198744393,196.4874186932017,195.62479686666424,198.29954022632734,190.42677250035393,189.39125995992353
26,1987-07-18 17:47:46+00:00,168.9730619732716,196.31596260671355,191.7666517718239,196.53444465919506,203.53186171906682,201.70706031172182,195.56815681029707,198.81769999114147,197.4107053149618,203.81351096840748,202.17861013281018,196.58001902978623,195.276982909303,204.70837298321567,205.33945653770354,207.45321997735925,202.02352979378853,203.9409663775993,198.23192258757726,198.3613292970131,198.69246681047915,195.3293364385815,196.90181361967325,202.65017877404347,204.84324465754685,198.57916807540886,205.74822317892898,213.72093806128964,212.45747047088824,209.39463081503698,199.17669766123757,199.1120641370561,200.00050938564212,194.41627553225288,199.04134765046544,198.0065074321681,196.61634654322566,193.79319583037602,205.76997138423508,207.39957301583433,210.84722589464525,201.52377192539876,201.48068291777162,204.21418440745902,198.7703709353574,206.02037787402222,204.0747048592957,201.95009067557604,209.72552213992498,205.53709795809823,198.5589637474295,197.45012979106795,208.0347376504552,186.93213640244835,180.5448990696609,177.8726868484271,170.67411135099914,183.85517128635027,195.73255822511794,195.8219046579499,198.2404454673236,194.45482669758016,187.89835173850926
27,1987-08-19 17:48:43+00:00,162.88906680446044,186.7860444391381,191.0542292411449,199.13265776682707,201.2702347813749,196.54063848718036,193.46978035398658,203.3589026541152,202.57068177272913,199.82872323882168,198.92473503683644,197.4380339839219,201.85761680120712,209.22907314106524,211.0389632707171,211.19822899454078,202.82994672169653,208.45739713284078,210.0629506609395,209.04938307594543,209.45776311747446,202.66671372911145,203.99846756200313,207.39409040765733,206.08953333195004,199.80977690939721,203.95571220292405,210.0705485462568,210.22521614662205,203.72158340434623,206.6271665423341,207.7095052741449,203.5730236074946,197.03097173522568,200.86946423837253,202.43145675858182,200.9540032474047,200.60625797716196,202.92287970055835,203.43333671757367,209.22821084072424,202.02549048010786,204.94265236856924,204.37150036612908,201.81749359494438,206.16402189010853,206.60169663574962,202.009836061414,210.22191572222263,209.35719177058922,201.12944784489844,202.56453124290456,199.4422874054532,179.19035018643874,176.42115296672,179.63678637412318,171.39566136293212,174.08591892163918,195.11812821946475,198.5344805201406,201.55868128322686,194.02544613363128,191.33541615608667
28,1987-09-04 17:49:08+00:00,164.34140072554996,196.82138654728564,203.62085535369377,206.7663192540111,202.22019290004295,204.24690423605128,192.38319322615544,206.5197410559509,206.57975267420503,202.3920255564049,203.2010406680229,197.4437683425332,201.10552078525754,211.1165529685447,212.76831468047436,211.03606012530588,202.7399699681124,207.21811622137793,206.16467894625026,203.34823979103703,202.62445549324198,197.8862864225708,195.66564258289995,199.63031544710967,203.66820776019537,203.48000609860307,207.09873013497796,212.54858330449358,211.29099058328242,207.3148976472278,202.0019067318632,196.49634438897965,196.88723808249784,194.22940850380692,197.15098709989607,195.39197906661934,203.40873427639227,204.01451738989684,204.69755848527288,205.44578034042212,209.68377712467438,197.35071573476606,204.23629333728468,203.11588811973726,202.495726378947,207.72939179027173,201.24406060384916,198.97838282821417,211.75719356258907,212.44088382118625,205.29872775212894,202.97411211073023,198.30921112644333,184.06590645181174,182.08935094832623,179.1354941502325,165.56121669632165,169.97782190104945,193.01730016788196,196.68107091929025,201.04692832655962,196.44238430708643,195.9376229489216
29,1987-10-06 17:49:51+00:00,149.56975977989788,186.6879224879259,188.69995814390572,194.3998289640601,191.46182321646052,197.11015717649872,192.90220050002648,195.0666406273471,194.47750676261245,195.37142355486148,200.26280800437166,184.6217075487188,182.49023529027778,199.0865067147026,204.80465270641588,198.86095487021282,169.5964650729509,,192.9512243406343,188.4721081554949,184.69725291676608,,,,,174.75576040301536,178.07826289769918,191.14479215081838,200.0058994373873,199.00065483750507,194.49445364125253,188.08448648553298,180.6012143873175,,165.19595620303997,153.49831587976223,163.6583229776341,170.63330229943443,173.72315625488483,190.4681057885549,193.05923445199352,182.62063329043355,189.36167099193526,192.07903039502528,187.87788062388307,182.88813910825962,185.91086892748677,189.29845648304848,200.4233198260616,198.21259240856168,187.3632180022675,190.81039753367145,189.3242799257677,172.854234902759,158.14636023230176,163.00388862332696,153.63286394923463,136.68690060768085,170.19378028862178,,,,
30,1988-03-30 17:52:35+00:00,152.01391689604264,169.6764986057189,171.88416214671327,187.65242100609834,190.75036934381717,191.81312088371254,185.9409557762468,185.99051672633198,193.3526591154016,187.7912681701221,189.29354435083607,185.88828402146154,191.87372742959738,196.14509325239737,199.72802965713927,203.59598471745008,200.31723598671323,204.6193309993835,192.2729887257166,196.19731461311662,198.21808915954458,195.63278345516437,183.86317391064156,197.65790727571857,198.8831235279111,189.73762702926132,194.71405231426587,195.1225999180102,196.0257448081107,200.68572245684106,195.99873767994123,189.78417023263975,191.87968329856238,188.09080803577228,189.60444088452428,185.9099889610217,190.03130079109667,194.0054622392607,194.4646235116865,193.4321117522961,198.6113934886178,190.7672108013773,192.5546461273291,189.26505507249962,189.60851018090756,199.2175124940543,195.80312195209325,194.85742895219283,201.0003665995399,197.52290208122918,189.38203857669185,192.02149603259107,193.1157573294352,178.67896116512622,168.15313427610445,171.20349818583782,162.9050037163364,161.1534338831091,170.32819794236042,183.89677981077682,190.76801509105047,188.2155334803094,191.80116092194748
31,1988-05-01 17:52:46+00:00,146.99543403225806,182.42640587260706,184.91007633412653,191.8069602970766,193.10558213762545,191.70197858735452,185.58350877261205,187.2980606585005,195.41127799578194,196.62580405586837,197.37962504048318,195.68816629047387,199.55093853295318,202.188732781214,210.73513993683258,207.6479971054898,205.18440322095324,204.2143681545113,199.57795473636008,196.55379275360815,206.67215805781473,201.7274081159493,195.43841162975247,203.23884416656642,204.39272888989933,195.31115793110104,198.08054813667877,198.71251807477677,204.06502782182918,204.49185579795682,197.9583437358367,193.95455780575708,197.53252669876343,195.04633831102643,196.91289376463362,193.63882286589956,194.28103812071038,200.89534214093433,199.62913177458287,200.0677087758003,207.7263401518411,199.52375974017446,195.4521959344054,192.9005560433372,193.72951427811907,202.4628305559081,202.22447662366503,199.0284765347381,205.0653531237343,205.64558123432641,193.50000438607546,193.57351731939968,198.84370511287784,180.963928276565,175.2283992131529,179.19463508054764,164.5072890380864,163.88941836370003,178.73940868069917,182.17970480849664,185.52100587781072,180.27238762350368,191.52950749055924
32,1988-07-04 17:53:12+00:00,141.6871533144557,177.83758900097314,179.85816332886336,192.97914215700052,193.51963414421164,191.49915153680524,192.24548885520346,190.97618024044192,198.26921463220938,192.6391004929626,192.176228564444,196.19511698617737,192.25342746838297,200.33105818903283,205.0445165281056,203.72439131518274,207.08256882867045,199.79263168196826,193.6297054876605,197.20181382741634,204.9010606334451,194.44976544305632,188.26495808952438,198.43884200801665,199.13644564293475,194.68083863970443,199.21851990625404,201.26660861373097,202.64732947463096,205.76793484270507,195.36480089466295,190.7991437432351,194.6024057975869,191.88687285633236,189.84745937541473,188.80035019085338,192.3700969504548,195.3157581330728,195.01462883058952,196.4320173124421,198.40000236997747,191.69640909972497,189.57631694130248,188.03384169461404,191.61563004388063,199.7047516327566,205.05998010131313,204.10080699697005,210.22112541662477,206.4284119634944,196.47909809008007,199.85976546572087,203.35264177642654,190.11267070468546,185.13699616314517,180.07866257195798,164.7857868074257,167.40053453716988,191.29737481262515,191.541126456097,192.87100024205424,189.15517079104802,189.3181550080368
33,1988-07-20 17:53:15+00:00,146.34480227155083,180.7087558003902,182.50050561694633,189.83252602169102,196.6465642686577,192.20799102538442,191.07104085487092,196.39359454379667,200.98634830249316,197.1869789072982,196.34649097654855,195.63013438159575,201.95077187507556,207.66779091703697,207.4562846005938,208.00753471284142,201.5520798552207,198.31881126015548,202.75818517096587,203.37087042435357,204.5496738177143,196.0895419597821,193.10255616782436,199.01131041854904,205.6644457488186,193.70730410133947,201.21568760077864,207.00483289285964,203.45251984946134,209.5630356664354,201.74508091545664,198.12564959799042,198.97802762332037,198.2063151383629,203.40722252551507,195.04948820815432,199.3796493798872,197.9992984487047,201.79691921791382,200.83883730355817,204.87461940886067,197.53152425789236,198.82949952688267,197.01925274723004,194.6153906210484,206.10404833529796,202.43215463300405,203.941136544777,212.62738756048714,207.75587113694039,205.37396192693117,204.48665664374215,208.5605107209492,183.09582699176292,177.87475119176307,177.60472689812582,168.85413738393785,174.63875903088322,193.31919063375815,193.6722226048597,200.02200111663345,195.20673567801424,191.96615628404962
34,1988-09-06 17:53:20+00:00,150.9061987971068,183.65948828661408,187.70504203943688,196.84250654875365,201.84909550278152,202.0718226200642,202.1316456934928,202.8250550761805,206.23649573879487,204.13127103469705,199.6550517207449,198.66445559700443,203.28106513484437,211.07828495135024,211.3263471058963,209.16431770177218,215.4101542950492,215.695985755862,204.35047872435632,203.04731710882965,214.55306060755856,206.1585062892508,201.10691805482483,205.124310481061,211.56912767004252,202.65011102337033,205.46137443972435,208.03748285992808,214.62040835116736,214.05736825670004,202.36225182473385,202.66732390247859,200.959832435797,197.20711984275434,205.55857801006368,199.2014254842112,202.7634001042411,203.34068912080642,202.54421557901406,206.76671196072166,210.28454291540368,199.39129465920544,199.66099383359952,198.61927066578042,198.04792530401562,210.03138363419623,210.94980600650211,205.67423226554854,213.8881747044218,212.79544377905367,205.83097959487753,206.32697849594373,202.42764385099727,190.42025129603928,182.64809631542752,182.2424722849495,170.51286561411982,180.3319760386966,194.77158452074144,201.99836565244587,204.75451200543523,198.54133956228486,193.1437248253054
35,1988-09-22 17:53:14+00:00,153.9886853610055,188.24123146584984,188.16547878859328,199.1854333211102,200.95575459787582,199.92370483303208,198.70418305059326,204.3784265137249,205.1785383448638,203.636810192633,200.4617201463975,196.1924536936838,207.08639918877006,211.65114425135758,213.07536541472192,214.00768546970488,211.3284546144248,215.45991464292092,203.15303064176922,201.34654281434828,210.55770570624102,205.35374346532276,194.2864041446485,199.63491299107238,209.78180662342567,206.89192042237391,204.8845464976703,207.7367089708337,213.70961979699638,210.06654859066535,201.4679572289766,198.70257050179853,201.0399609289337,196.32648573181646,197.26887802215046,199.93111403982758,202.31990729528962,205.17468329853247,206.9497728685304,207.6751828631283,215.01694686246927,204.45001779604405,208.8166779830509,205.83284684926255,211.5591703095167,217.7523618541205,207.64206031637232,211.09360183973453,220.95025467259796,217.0596980327031,209.389069974398,208.53777101427357,206.05470237014455,185.9257924927831,180.43904527399766,181.24403150354104,171.44639913724956,183.6133534880455,200.24899767942313,202.02423221460097,210.2162134909634,206.93167893310908,199.6482016645954
36,1989-03-17 17:51:38+00:00,161.26176113549505,180.1796034307331,186.405332439078,195.5844299436062,195.4530110944557,195.47190705351815,191.5079479101398,196.0412615864427,198.08610708991628,197.92734117061485,197.8877456857369,196.38679338230926,198.9761315443242,201.9574240193668,206.4403060490113,204.1353311504199,203.33888975997704,202.1427335997947,199.40289312529953,198.47612783877318,203.48714337592773,204.45390598446738,195.2573970553493,202.11491738183682,204.39211679448854,198.08643006966898,203.19401324543364,207.6350703173616,212.81211065070812,211.3254142355127,200.68532942746418,202.22512576375723,201.19584211926988,196.44927991781094,205.71752190813532,195.07077965691497,199.3456805229232,203.29077550915454,205.6589329012809,203.06900502042768,207.28628298738292,198.46402036037105,196.70302513491242,193.8265323578983,200.5855590564529,212.4907180510574,210.9447160822363,206.2316776025499,214.1401490112347,211.19688470022265,206.68326742842333,213.16364534446222,207.1646079417283,188.7008925475253,185.84192600082855,184.18963424624363,168.1935689161555,168.08581889646163,187.57302648939506,190.14606304548107,193.4931742785143,182.8837179502901,194.31814717807512
