,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
748,2016-11-24 01:41:41+00:00,214.2503513367538,202.0562275187023,204.3630409252727,197.061478283588,192.205163558232,194.36387878579112,194.15097313615647,198.16575059822043,201.16510726779828,202.88350748406936,203.18177151766614,206.61766718708628,209.43063414431444,210.19462671492442,208.00939735920522,211.6302972457327,209.1822955152277,213.16692330590058,216.76141505324784,216.98996629020584,220.61255861363622,226.4703035123284,224.07063817315512,220.32342636925642,212.43624554866693,212.6697459280988,208.6252689185957,204.1688359230642,,197.84376833265057,,197.76508474310882,201.60716918143612,198.20991094039772,201.82528977437454,206.75654935473537,209.3184822697721,,215.61450228030427,223.68711339424243,222.92467271754197,221.5017699171005,220.8725678461228,219.7498533978233,219.15942014033743,213.49497444823558,208.21217502755403,208.97211151370507,,207.10532453742366,205.32870985559705,208.97546597329912,210.70884869338857,209.7478467759774,206.88705867551639,,211.3679349427133,214.19868087740363,215.05399844995915,201.13278356890618,195.17919414129622,,,,,,,,
749,2016-11-25 01:37:41+00:00,207.92408047835184,195.7199677567936,193.6905494782156,178.00148308323372,187.4750529095842,186.28796035971976,190.42462126119668,187.50571166385404,189.87265841271287,192.23250514049548,199.0473573405805,202.21410978225452,199.27666317325867,200.95715513154585,203.75561945491344,207.61595812903735,201.73082962670946,210.35037156699224,212.3962940239657,215.89317874037346,216.82960260670578,225.72452107454538,220.79098525248511,214.64699654287054,210.5924651388495,208.3274013002098,203.87309106917004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.8408277870059,,201.54555888453868,194.83274044782468,208.14955286947992
750,2016-12-02 01:43:51+00:00,214.64298561484236,202.18918514092223,,182.23473391482196,190.33701328409188,194.41747377596,189.65495429857444,,194.82484965052112,196.7694593230988,199.19713042812884,,205.78376955453257,204.59547216063658,205.3352545099197,208.78832781031252,211.11807151007682,211.39165298235054,215.0492483790885,213.45498888549895,219.93938481223336,227.69688611998143,222.96624985005394,214.67828046060302,214.77710331877128,211.0454120249995,206.8470708286335,199.52074270100272,202.57617881274214,196.74129554836145,,198.04833623629358,196.07897299982199,201.37856836309956,203.05580852128884,204.4475727946148,208.06820197678564,,,,,,,,,,,,,,,,,,,,,,,,,,195.2696335068071,203.62110396332173,208.68970289265596,198.7479648426475,208.4397439410055,,211.95133307860405
751,2016-12-03 01:35:29+00:00,216.29165646644893,205.34914916298277,195.913401050481,194.26879985097779,190.12772544121222,192.58642810973924,195.3349365010934,191.60436454790602,195.87227432919073,195.3051716410372,200.06264887328243,,205.67659618899125,205.55104538793154,201.66319014146583,207.433655502391,208.8658685621219,211.5089982629508,213.7789477007047,219.29322964000102,220.25711644871674,228.433926060702,221.18725721034485,220.20815015839824,212.89915436146595,212.39765489464017,211.26621262183698,201.57960533863908,203.408098130837,198.99135904713344,,194.9633312193856,198.16049246874832,202.83501313572472,204.27689156759078,206.63215196332433,208.93320111854504,214.19506259560862,216.04816766088607,224.50082702334328,224.19476228987378,225.13250524152681,223.6549461587781,220.42625528537968,224.10877759189796,213.84993800926048,,208.74349746678487,,206.5820559749141,208.08623421622636,209.70297352433178,198.64067095892634,212.8363334005238,208.8633526462801,,213.59929064787798,,212.82125569223723,190.5611567195378,191.1756049340053,188.02630313919963,201.20365276509216,201.5031110899703,205.0165977713307,205.28988106620548,199.69163872817444,211.02861524369376,209.10194849873054
752,2016-12-10 01:41:38+00:00,212.30703496137085,199.28108190618195,198.4695036354985,196.88361237904044,190.33154923359047,192.20108666265304,194.9967340077446,196.73413743099783,196.82414150699293,194.468576593203,203.07088283020445,204.68308013973189,201.9274724018144,208.48009190445478,206.63208140750896,208.41957092941564,207.97935713101845,209.72865270140807,214.29820924985253,215.2376491620208,219.7644943589894,226.07466128823188,220.52148634346003,216.31168670023158,210.53802766646572,210.15916573066778,203.74385318382693,200.04178855066397,200.14410521118188,194.78513924158256,,191.67947982638302,195.04388153043155,198.45999149698838,198.0384828874535,202.02686597998485,208.28135438073718,,212.30048813249172,218.11670539816492,221.97579606663504,219.38137389296315,220.41475426469327,216.50369789114896,216.46371486261233,213.76686357248937,206.30974759589708,207.31885298386197,,203.56488422134433,205.3742994562326,203.03618605750273,209.78496989884823,209.69403207206548,207.37872735471365,209.11926415987585,211.88975902995253,,212.2780864561351,199.16566308338415,189.17436710430889,182.8633550717929,195.7305025874878,205.12548410384238,206.05152160910762,,,,
753,2016-12-18 01:43:46+00:00,222.59524553173569,204.70043382396378,198.95835791745563,196.14886018716194,195.0328284983364,193.72201945976477,196.1141855354982,192.58875268583395,197.90588493098576,197.81704704630104,200.17536322915475,,204.8673838458528,203.99395693809413,205.3575512611204,206.2776084440698,210.3483751535705,213.31116106359644,218.4761204509608,216.0331123027851,221.94222402252117,229.56493788164678,228.72914595304283,215.14322280035532,216.87014008648146,212.52156364446677,211.36252323048174,,,,,,,,,,,,,,,,,,,,,,,,,,,203.72252908462448,209.39012064124952,,214.24076041744024,,212.79763495050244,202.02288045545453,186.87131843889665,195.31372036478606,198.9883101169287,203.94956982964715,208.8796501129333,,208.02356580903952,,211.77728203374508
754,2016-12-19 01:35:24+00:00,224.31448683685895,207.79067091290392,210.3578969815253,203.91593192244102,,196.66903366102233,197.9221394367879,201.6663384491945,202.8498258494925,209.95454563156994,205.0727846436415,211.98893066525173,209.43158413452198,212.0741699582625,208.6204709916605,213.8388578690231,217.51044538531474,219.2030642567018,222.69124921185588,222.80028722786787,229.69653540497535,233.3311145279661,233.9174086319008,223.4873574210883,223.52731054592147,218.37954817801497,213.853795305106,213.88559957613293,,206.3530075258637,,204.61013748032474,207.0164817022703,205.23936279810374,211.33664848322655,210.2962041481374,215.7595315434674,,223.52215725278177,227.47650993120854,232.08444377674215,228.48096219073759,228.35329494124338,228.48052254205277,224.37351102417225,226.1177474176363,,219.59518476242482,,213.72590148079817,215.0950040855194,216.69725903900718,220.65600578012663,,226.05213096113425,217.41578527113438,220.2706443157097,220.76762604833618,217.7518290544394,212.47569363382533,197.9516268996942,197.18236609006485,198.2009884553774,206.46332722063977,208.77333158212775,,210.5959325987867,,214.8695793986486
755,2017-01-03 01:43:37+00:00,221.44283636965943,204.0849036332733,195.6414859872698,193.70062091327654,193.66994205731834,191.97785364800617,196.37065155534933,192.2315268843139,197.21938490366466,194.76672021336122,204.80901697039093,196.20837908852866,197.77126323893503,,202.38412585756225,207.18675000424773,205.05140019509426,,220.38537814249236,209.84351167737174,223.93916873622936,226.39771633734816,216.1993971675759,220.95785319967246,212.48867381299033,213.85583975207564,201.17830186307546,206.30838483414067,,200.22160222540143,,199.2094678428601,199.016859631582,198.45948722145766,203.1925075174776,202.22163097358785,201.99474691354516,,215.91340172584083,226.6326049456325,220.3558099015459,219.2956081163086,218.70100845079358,222.7747140571453,206.02467671113632,209.66138223060102,,211.03732022298198,,207.39981174199394,200.87291340321144,211.85734267951173,207.28800147643705,210.23041069633942,212.05036273279228,,210.78585495458165,,204.87604887647416,197.61195727330045,190.6324550726226,192.84191259176262,196.82924649165813,199.31534433658345,,,,,
756,2017-01-11 01:41:31+00:00,208.5774533569331,201.25271196880044,200.3188706089534,191.747651054406,186.55494652551,188.95888354597116,192.8227472823851,186.14073402778052,198.23266396642364,203.6684718334163,,,191.50227721363677,,,,,,,,,,,,,,,,,195.5755557494191,,196.1678053702015,187.29152537728314,193.23812777117112,196.91167363997855,201.50892688937182,203.14663453429023,,,,,,,230.3370067172079,219.6121712460629,205.3835040658704,,201.66719868086616,,198.91584785402114,197.71010483412013,203.82106664294403,207.232914137622,203.24112207408518,204.3298854634767,,209.22314097505216,,212.99375571025885,200.87744179414054,189.99398112400704,187.10711448949098,197.28121120928637,202.3207827780306,200.56280685392116,199.33001105871332,203.79868617284143,,203.71735622725726
757,2017-01-19 01:43:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.962466397835,,196.06663234134206,199.2409240105361,203.31696475054207,190.60092837419268,197.24432391730107,184.14703325045832,,182.91919868813576,,181.17083811052208,184.08426792968072,186.19955461640615,180.93861869822092,189.17085487364082,191.96372304805263,,193.90039378605252,,196.39679962954494,189.45148916044656,176.91165387081523,178.29525486461893,186.133527958753,193.88750547594796,184.47208904143582,182.8464278275706,189.93744242234712,186.32632921264872,193.17997933277846
758,2017-01-20 01:35:17+00:00,204.45568085776134,190.45286011523226,186.26499252373625,184.0098958618047,181.07869495228002,,185.1289672961128,191.56059017793132,189.71972165412038,190.0400083957991,195.72377073547284,195.38175196087897,196.50040540648047,190.810080827491,194.53485816129972,,198.38225907582543,198.73502462917557,203.80872980056088,,210.79040366407,214.35220165757357,211.88433932638225,205.43771156420226,205.32652847556815,201.48758452082046,189.26784753679578,192.97440018792443,,187.1706243835665,,178.15874936233706,184.83491271279843,185.05505648037922,194.50511011386516,189.223188287962,203.23929465140856,,206.6052834747666,,217.2180264126217,215.10683859557662,211.3219266737422,199.5499366655977,195.3189607809055,203.5030605140753,,200.92673743170462,,199.8401230233389,203.5780097885049,198.93133807932458,196.61340254148166,200.42555063286343,203.33921337503074,,203.40632044842718,,203.5928480021965,196.13530550249095,178.8336059708927,177.33099515398953,195.00759128611807,194.38826315712618,199.3844613306451,191.8047555545296,189.2624367502077,196.22487207039777,207.83507014990005
759,2017-01-27 01:41:25+00:00,213.0980551438449,193.4769709691977,187.962547225961,190.6608289819976,185.63798242001363,181.53694045177306,184.55778655706303,,189.43660388896055,,195.26793746965623,191.55451964506832,198.19200503653252,,198.7601357125418,201.94884373586643,204.15947642162186,,205.0086047537257,206.8971766060236,214.19145949022385,223.19224907983053,216.85226178407353,217.2696434199456,213.957975491335,215.44787266140287,216.02768234779245,203.29580254115282,,205.7250102150539,,213.09457548277234,201.73580408703634,197.40205497524457,194.29554667373702,195.59506888967155,202.7798498353364,,207.73793269880477,,220.63872047544393,218.2174799808724,217.0610767914494,210.26928516507252,212.65534415943043,202.28715040299247,,200.1107085444369,,201.12813966986357,198.6930127635512,195.6561775730937,195.28283354853977,203.81137809861758,202.4161811700158,,206.71236179220008,,211.21879987947852,197.50240355889596,190.69958604043003,183.80681432015794,194.5148429389159,202.6545840731744,199.1934129955961,200.8672528621844,200.7073150406215,195.87824541016582,206.01022872198055
760,2017-01-28 01:37:11+00:00,211.97153506361974,195.34546041053352,191.32241345499003,181.5501426706984,187.10061186370166,184.6722388822867,188.73561089603115,186.2045136710679,192.12709542786234,191.2044810157422,197.14173607960748,195.72715900980023,196.44434784094693,,194.38560415981937,,198.40181720650116,206.06720291847785,209.79505671640962,211.52519842587753,214.65539283276829,221.94144637939564,216.1451250775195,215.21355766252375,209.82287571983318,207.44404475825274,201.54080839050727,194.95211967792176,,191.50340372871239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.50626489668664,202.74349070483302,,215.13912827613535
761,2017-02-21 01:35:04+00:00,217.2792573410975,205.5282358092372,195.80632377234494,193.13879772137886,191.3121799523078,193.82777269352647,194.91976274985188,193.54211917534624,198.32912071795525,197.04479861109473,202.15343268242262,193.51039865724286,199.08208479550402,,206.46113486117994,197.91752910481347,202.7168125081725,,210.24566029244525,210.3189076849686,214.43356824740954,219.8299033219808,213.9724064580672,208.51080340852744,203.85421671941904,209.10660530639095,193.68018733004934,197.0976871473313,,191.84024095226073,,178.04333695469285,183.2214692162411,190.0306046217019,196.86466679385015,198.13844288988713,202.5367763840328,,212.129079526309,,218.3424309730683,209.31179111506287,221.2480737024176,214.12118569716822,210.41940803944644,205.34298630059328,,198.57420096197305,,199.823557820088,191.03291349027864,196.84512138482515,206.9852655201888,201.32078120165585,203.2447125302008,,207.9483886823706,206.90604054796006,202.01834678518716,198.4765100914521,178.36321385428747,183.09556257127096,197.58180994784212,197.09182381216598,194.6185856021722,,202.40589332906944,190.4494014816431,196.12043059207818
762,2017-02-28 01:41:12+00:00,229.89365461370286,217.8840275826325,209.384746702464,203.38457531973478,205.15860122125954,209.26341718680288,205.64586670803595,206.42964305562413,204.37593576950624,206.76910150471824,205.0063909830234,206.5677235944203,212.63741265051087,213.00129605728856,209.14520594502034,214.89977049006092,216.08317023829903,214.9592735230365,220.25594803793626,224.25198539904235,224.39862702906166,231.65476643714592,231.28181651598834,224.67703300897006,219.76607436856202,215.44557910011022,212.119492900779,208.9134990477693,,202.33372344260945,,200.6277535449637,201.0639346851033,203.86285781940742,206.39153871970805,208.85734191319762,211.5428588876118,213.6009737526849,218.17775221496132,224.64087079161297,225.49879798390327,223.9580430088081,223.30108510800238,221.5411546513324,216.07762704083348,213.39138066986345,,213.64958748192058,211.44736824059402,209.88112841516366,209.24953312041757,213.71750401694786,212.60925804698783,,217.44708456956084,,211.71904757821625,214.66999896559395,217.5218357453037,210.08992471436517,195.60836825737707,188.14802677379137,200.7137420599541,208.22701880250702,203.04530599077697,,201.44211225383557,196.63273169455806,200.97326533888221
763,2017-03-08 01:43:28+00:00,200.87937560850764,185.13943339502057,,175.80683319037595,177.0788240871803,,179.63847755090026,,186.76007575220385,,185.86272411593464,,192.11521010046056,191.8174877061067,196.6477628951235,,193.33057130618062,194.90778699415358,195.4933504740358,192.6246959317679,199.1858224251576,204.6175703132004,202.65623766482207,,,,,,,,,,,,,,,,,,,,,,,,,,,181.88919142667962,165.8004565445364,190.48890206177327,186.3883451492039,192.37516361487943,196.2953755191735,,195.12959541312716,,189.65240050615498,183.36790375576274,168.82463170700572,172.83919484432536,,189.2098139820878,190.25944952092667,173.69207433430074,184.18884814716603,182.88109844550033,188.71790976670638
764,2017-03-16 01:41:03+00:00,216.51719205521403,198.32462959016686,189.03906493999284,190.52167798575073,190.14885423393906,189.5992417178145,193.88743086292274,195.99471899544452,196.0008928253283,194.8289044891611,197.5729022134675,,200.726376265136,,200.78684129014135,200.29716976745277,199.83146146783218,,207.23428857642585,206.84636168342163,212.18810403671134,215.30445446056632,215.4191354704384,209.5159001145847,206.5332102497883,201.71595721543247,198.41245968577735,193.7671082005172,,192.06865626287063,191.26168490803946,188.64047482444377,186.41506682105722,190.33947949464402,194.6728204900528,195.28461348758435,198.55842446885129,,205.9618386292582,,218.61508785787538,214.07019638750995,213.74884631593991,201.76127790679206,206.07516004879477,204.61579111197332,,199.96762779025966,,196.00771789142416,196.4234229284922,197.50141675443038,198.01055041526106,201.1230558176173,202.73570346128741,,200.47872048941477,205.391705435414,202.7223033246928,192.4673224081704,182.59661521568796,177.49556182906392,,192.74036554786974,194.18033766521665,187.33041120000874,188.9635580288098,185.12247948002428,190.80550170249896
765,2017-03-17 01:37:20+00:00,208.14245006026815,187.8173947072949,190.38875654358267,179.78087270326463,176.91049615630052,172.39367212407723,166.31211039114854,177.45055118183873,174.85420740348852,,178.01701744019394,,191.70095685326712,189.4528348258321,194.95866633702346,198.58494349927474,198.06556707420148,201.66280751819767,198.95647994577018,,209.79823452447852,212.94921362007918,204.86836115210883,211.3945578456353,199.18175021722942,198.2494236397768,185.74881037721022,187.01342974232912,183.86399788787094,175.60173590887797,,175.12479245048561,,175.41750968657482,177.8864820217337,176.735993222411,179.17813300120204,181.87360956829022,189.16002161869443,208.02742687223014,202.92550278593578,201.1262427581997,193.19065786078133,195.03194373874035,187.71060346414856,175.7819175806249,,,,,,,,,,,,,,,,,,,,,,,
766,2017-05-11 01:43:49+00:00,191.58020465540784,167.6855637806444,154.6799620067809,155.8613512291825,157.55050670917188,,159.66820916749066,153.9343711888081,165.9978590378808,162.00390933692722,161.50291253744305,169.74075266368698,165.15517778533962,163.66016266891555,170.90744869239074,169.52242450891558,170.72408700051972,168.44606918637228,174.60749888823526,,182.22390854437276,,181.03921870436778,177.72845016962208,172.11478863211408,167.42777579179983,162.81562952152407,158.8295874235669,150.96435149978618,153.71893925585198,,156.06951812020876,161.19743035831303,161.45491904434692,160.2934845737258,,,,,,,,,,,,,,,,,,,,,,,,,,,153.549545451371,,172.034078760412,179.55551919181084,169.25044057658636,170.97109865453035,168.55488658894737,175.9296128326405
767,2017-05-19 01:40:49+00:00,220.1124279593805,204.87086832046398,200.44069562241089,189.53245767905693,185.57024674622045,190.97703800357107,192.56163342344522,191.068583499003,193.1358449287656,194.75118719811968,199.72490929874346,,188.26516838288188,,204.1059592542378,199.41325604322225,197.70757799967964,195.19550943778003,188.3738334639708,211.20281810570256,197.79859717174452,220.99520653603477,214.20167712307932,213.93107410192013,212.57083589920873,207.03462611298016,199.83469270286722,191.1728753434133,,192.0025674246866,191.93342550865304,189.02704972379226,187.28897858975182,188.47651202432658,188.29793220033523,197.81001118833385,202.87598454294044,,208.08560838979722,,227.34424248861498,218.2825673708653,204.62381055401556,203.51239719376997,201.90658432357853,200.13024887498335,,199.47918516551525,191.38991912570268,200.60557332694947,188.17822308094185,189.97933695175837,186.82502050274567,193.93262825877284,199.06051696851068,,201.9432730506002,,199.51010664882733,187.04375185242958,169.41882761356754,181.79198836100915,,194.5692329768792,197.305680076514,188.0479484702627,193.28912021106296,184.17921222203782,202.5394665947975
768,2017-05-20 01:37:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.478759146643,216.88748910541338,205.30251799686434,205.76610716934877,203.80405990093047,,199.58156858770255,,198.97393226256403,203.41801085818318,199.49122569091543,197.7227399222054,193.81783563554546,201.13191837199906,,203.05373985952835,,198.2346795547701,194.24032382760657,185.12982764889475,183.60610676584423,188.23124342369724,195.02784915470764,195.92433873442732,189.60621550779229,195.28286712375075,192.65508234177767,204.9289875945502
769,2017-05-28 01:34:44+00:00,217.28543513025105,202.54839843916707,198.06947846906715,187.68205243298615,188.81195123153296,183.91296640548808,184.66624810940257,184.62617141157196,187.85685982743541,186.9927276530038,196.5326521989417,197.54430513830255,195.79846244307967,,196.65124942262437,199.05420547156064,193.89082565619427,,202.60413197104944,207.7357885774125,210.0853119508368,215.4668800036065,210.81759409672384,203.93817371900417,206.1289646054952,197.87005151831534,196.39169689751748,188.60365682004556,,187.39518821362594,170.26596221865395,172.37423933251017,183.4463645900146,184.34188792599952,189.52743534319129,194.90131248195772,194.8149845735379,,204.7822111306618,,211.41278464854858,205.61237187248526,213.59021206779735,201.7237075052751,196.49169109401768,202.30086291630985,,195.40958113806795,,185.32817335414106,188.60782735990986,199.81168474699743,198.17256072906756,192.50337148366089,194.88345466982454,,186.71228511790994,,203.17993545392292,184.5149158367846,183.66191142704463,176.42733094985354,187.93008245793325,192.9242230959618,194.5240542441534,186.03569711985094,193.63015968197223,196.9969797323267,198.63449451313144
770,2017-06-13 01:34:51+00:00,196.19918115306766,177.97248150943747,173.9613263762008,,170.00586428986665,168.16635827322347,169.4736454091358,,172.55534629058323,175.12593447054002,176.913749733354,,175.16436755033246,,176.04730434761683,,179.91728084316603,181.98042261581736,182.20787644589439,186.59857239474107,191.33476254861438,,196.0922911945625,184.3208949046886,185.6383472918643,177.5413635921789,174.99887444715299,170.06750066468123,169.1198545586539,167.46624884731216,,164.19620165888574,,169.18169382193608,168.61859264452664,170.7303528804051,175.7614380795744,180.69028295601302,183.23094767978577,,197.56969101281817,188.7903395723061,190.53381020667464,186.48848043713474,185.29032419967132,185.0294245262455,,180.38840294847816,,177.52294420412238,,174.86405642152388,180.31944656726495,182.31028482340594,183.7366752848611,,183.28532825960093,,180.80749842666148,172.27278803327297,168.27355804368776,161.23669331350763,,173.42184665216797,169.69012354288722,171.77283006703888,172.39501007724886,175.8772344194382,181.75293424611777
771,2017-07-14 01:44:00+00:00,211.7487853913089,191.63921074147214,185.50524988216867,179.1784982386279,177.71245085877024,,178.93563180542142,,179.22857763741342,,184.51588718547094,187.2238748625605,189.84648136838348,188.6456325183859,190.41329229207446,,190.88737518761172,196.1145438686225,193.65841257625488,,199.51400538934325,210.12397452781323,205.7083911381793,197.68793431927293,197.74798162984084,189.8431845302531,187.98224111369072,181.97077832440885,,171.8030159191995,,178.04620047193828,,176.2751008269007,178.53384278001556,188.63158778615818,181.55043466902364,,198.53217232337974,207.52631423664909,202.44487038503638,194.7386146281829,186.20078682253714,195.6621406305644,199.26434458433923,198.88785568900948,,192.21400944382455,,178.22612670012822,184.88323933717942,191.04627683985524,192.04091684629816,190.25021154396543,,,,,,,,,,,,,,,185.26170015348458
772,2017-07-15 01:34:59+00:00,219.29538573807457,198.5556098817634,192.1763841804994,183.61482421324902,187.4422076296491,,189.34516236832295,,190.10690908634714,189.7680934034345,191.88762478313973,195.56385432588908,196.21008387312767,,195.17271283562494,,194.042941854682,198.7149670626465,197.19591737745236,,211.7562369608125,209.63091634325488,209.60520501922966,204.44408856581583,203.8299005836129,192.38621537272283,193.7859382798944,188.30135803063357,185.30943099907128,189.3027817503876,,183.21515227557066,,183.70410007161303,185.33858028493674,185.98757623810428,195.4623052683695,,204.0866776329845,208.60437935995128,214.8944536155664,203.0684523123931,204.24264136047773,200.29989667786768,203.39773146361736,199.63905201921105,,193.42505699636143,,192.76944092389076,189.69135193853725,194.0188402562153,191.92296857163262,194.29690941858829,195.11196236953836,,202.40712903306405,,198.57455761518585,187.15237659665863,179.05532874394416,173.28933979436562,177.64506780122625,184.84776334583145,187.76213758191292,188.59237571851372,179.20482399622304,186.19930362914212,186.93277580180418
773,2017-07-22 01:41:13+00:00,213.79857247809886,183.10722287231272,175.11574624761028,176.5873634755423,168.66716477302677,,173.65503262875984,,183.72336082708807,,176.31321724636305,182.28323985392052,178.79897979961197,186.14375081896773,184.1935009625133,182.35129998780417,175.32371618189788,,186.33619090308477,,197.93305171767656,198.11870933877788,197.70084660350983,194.4961626077583,180.57687211889402,183.8457195089447,182.56715212099968,180.13035378727335,,169.4365917888284,,172.2121336794474,,173.94830359520233,178.11385388646008,176.14586138016082,181.67463646948124,178.40356877302207,188.4374316331315,200.48774374027408,203.548097164296,191.39399737435014,184.0453971723797,184.05351917811757,183.56481336969915,180.23639445810238,,176.38356821590384,,171.24954293039139,166.21933402002972,177.0662586193139,177.23472144505206,184.5342033499556,185.4483283581431,,188.96363955089214,,186.8547156817147,178.3053683848183,168.87086782783132,154.38671970952242,169.7914042706682,175.55308348192264,175.93135102205866,175.48382657059236,175.98230066590784,175.99888800548507,186.1392727518687
774,2017-07-23 01:37:49+00:00,207.25319828193759,193.30948746862447,178.1808536401063,179.3366089396353,179.75170791448411,,179.3937980540607,,179.61401644737734,180.5332721572585,183.98654650918363,184.63697727001468,186.8753377083272,,185.92706101514827,,187.89276298372658,187.85618827915047,184.2481119566356,,193.26659140928982,,197.86981145222853,196.3542190659578,189.06567149045327,187.24227799119555,176.31557834535036,178.8405988892407,,181.53743571627587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.69768172340517,185.85056416592388,182.8014098526058,191.8437348206961
775,2017-07-31 01:35:07+00:00,193.591983211273,163.20859391228944,167.03850821745667,161.5295750678193,160.00113092521175,160.37586034558552,159.6068576477362,155.00738540111814,162.25550277970754,165.33161902409415,163.79401617458404,164.67006565254337,167.77100405711673,164.06542686446758,171.31474290733206,170.52922872601522,170.37459779271063,168.17031328297992,169.9474967481808,178.0136071546641,178.17545545384687,186.90701172482827,181.15759924110182,,172.40590532002057,167.19337037117822,164.4259132555097,155.2135364006502,154.9170919716151,152.9709084242018,,157.359774975648,,156.46892605717076,161.80073472243316,167.27852457131328,171.17565362079853,172.49312513294086,176.06030067589188,,188.0534918091754,180.2327183655203,178.19413637615597,178.0357255516344,174.97973361977978,175.58149196884,,169.05330270032056,,166.85697440958867,167.02241562496005,169.5184633819397,168.30671143406485,171.44448116374815,176.02600389766926,177.81897088508106,175.1247269141534,,169.9772690814964,165.5953132006139,156.07119491836144,153.65703819443743,,171.5455797125686,,172.93770514741416,175.11327861114944,179.38944143674757,178.3952860663226
776,2017-08-16 01:35:13+00:00,209.83954731067308,186.7586303125904,,174.38006032933825,174.7120432044795,,176.9096117002989,,178.931269915708,,183.39928895673248,,186.56236984905152,189.20379784925683,187.68455960208857,183.71536027441752,186.17840567097477,,185.4114087604642,188.61142242877804,196.90191989919975,,201.35579736972986,198.02122797389444,189.98432283599288,187.49161538503958,182.79282714742465,181.3745264326394,,179.10556877891105,172.41485241271675,174.62897567285466,,176.61534148744926,180.2416919562587,185.0090940581806,190.10008872406806,,197.03002949961842,,177.04476829563222,201.95020719816375,195.68420853758033,195.31161425516134,191.749727484393,192.51760584472908,,188.60760750577282,,182.723437733037,184.94049689912683,184.48713973860217,186.35619776571613,189.10046370163485,192.9209817927543,,197.8822011581424,,192.45117435223617,184.13989594376162,170.80950962713692,167.60810430621015,172.3925293618395,179.85569534588544,183.56021726911257,178.7339444740634,180.9100522613716,178.31350552716387,178.2426123715806
777,2017-08-23 01:41:25+00:00,198.83926841340704,189.1339377746495,177.46710929552066,,179.74554047550583,173.30551330497866,166.24055578581093,173.06685589752172,161.07294620897306,,185.53214166935612,,184.383696562924,187.3843829522911,184.6983182909847,,187.4992008775066,181.03767963097658,180.99937969034676,,200.6404484042031,,197.8159180658702,188.70505579729848,190.96422556825897,186.2644364493923,171.6304919140763,182.1570018519467,,183.60825885157735,,166.05027604951576,,170.36080964949826,184.03873596279217,185.6934330404117,190.62070354459996,192.21100497733622,191.61181114615528,,186.4840386954453,185.8606463438336,196.28832504369183,183.55740906625923,197.28090547067694,184.96127696366977,182.00517639588918,183.60644349000043,172.1030169196362,163.28621342257566,173.00893992194935,173.45391482019298,174.71881840698254,170.44910179912205,172.7496886060732,,168.49328271213002,,187.06353707975802,170.05527415933665,147.62643640151626,160.63108649296151,159.2624417067258,168.6215000992008,166.02224124541775,166.40897162904656,161.73872990745912,165.66334833541936,167.9092553133969
778,2017-08-24 01:37:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.93725566643042,212.24030384893663,214.08472280688716,192.2220828987227,206.96088254349792,205.32328938618784,194.55055149419437,,198.82934072211904,,186.647739421865,183.01909289808034,192.12891582183164,190.56088941340454,193.01067422316154,199.19556710972287,,201.99026050725504,204.01296036586015,193.45295343319302,188.91859094511017,180.56759994107927,181.07430338320913,,190.65471936793193,194.3989797669875,188.81117184959686,188.68429651578245,191.2141137696537,184.60676270046068
