,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
703,2021-07-30 22:44:02+00:00,,151.0085808320077,148.97827801207674,,,152.18988420002313,154.64468044921375,164.4640999400754,165.76647439165842,162.2180150334811,162.039508897297,162.77705107088957,,,,156.9413730922173,157.54227101313617,149.86577198277845,154.995884353531,161.7754009767826,167.57758668494944,174.47610517476363,,,,156.88661037589566,163.578038191273,156.4037836283673,157.6621554009158,156.72195677684596,151.01949000132535,143.7247804316429,,,,159.9256228708015,166.95558526408152,164.9735314123456,163.11342869304485,162.78584940524507,152.4270808113107,145.2029662653251,,,,149.2152947910506,152.70316155691634,150.52810801331958,142.61185926338447,146.69653477471704,152.5584418539422,158.22621859316735,,,,155.6655390348672,150.7180346497766,154.5084586193447,161.10382247230288,165.75964676902407,176.29527941446105,161.05071494018046,,,144.5274708668011,152.34838585668734,161.17557633031967,142.45507859642885,153.19624775394837,177.36881088022778,180.0163926127352,,,,191.41714610106723,193.62346767631635,191.75467786004143,187.43143002244085,177.51670166634744,178.9669790988839,179.79038708770048,,,,181.74466274253712,171.15610690312198
704,2021-07-31 23:36:23+00:00,,156.5772010262971,155.21589298583132,158.06761679899103,156.93592783774307,156.44954635450418,168.33455794792,164.76429903550564,166.87571207724918,161.464405626604,163.33446239816618,169.3603370642462,177.243483126262,172.56094716133592,165.06423926556812,157.1015943695178,156.60108310259088,153.27375620637864,154.67355961474286,168.47517826556245,166.9616713311341,180.40887417575277,176.95531052422726,168.44567734502021,164.30664912675869,157.53659472753424,162.46991920767655,162.1198259653107,156.92058926688614,158.5170076254873,154.52579224433347,146.0087722805308,146.23554389382093,161.4564142739442,159.8238964747408,170.05088558283768,175.30247580078785,167.84953313058222,162.2348544835363,169.76681621160301,158.3450460379569,147.83508955368433,143.74454850192618,141.25130202031238,141.32672705258165,151.61902850495582,155.86549167761274,154.39056702385759,141.10373783288216,151.2883342625035,158.54039323927978,162.47772078743188,152.71427035437281,142.90014285717083,149.129994152021,163.3793533044464,156.33794289744006,160.35631696154874,165.81256947262932,173.00748896131404,179.44014547889657,163.65024047376713,149.46749955990788,145.41965770147536,138.04089099883825,146.96125065204376,156.26709789455566,139.15483994317208,150.51858697252683,175.97430228790154,172.77932038274764,190.80657507965932,201.89289760806665,187.85824232262823,187.5094532838857,185.95918942572862,182.5983613383949,186.9312447635592,181.8092130472619,176.71424869567036,178.74233176037316,174.4026193130683,181.61746595472852,181.48236112911465,175.77888757387836,167.3954796377277
705,2021-08-07 23:42:37+00:00,156.16806143964143,125.86185939435833,130.64210924697642,133.14540622032197,134.6004548559192,128.19174747971786,135.62275218963433,,,,,174.2488629234139,159.13052228854238,,126.14446684671285,125.15692613075656,,138.48431332687218,,,,,155.20426751977706,171.46025077048958,133.5564078226722,130.13684064082682,135.298062758747,130.300901865434,132.55650393811212,130.74392969304057,134.91932341363682,130.47935131372063,132.61854874699262,137.52738373255713,138.513494702423,,,,149.28197812914902,142.93179678791685,177.18309460857213,135.4101103593375,123.41369265269468,117.42450324199109,111.42853476554303,,,,,,,,126.53087675212828,,,,136.90291094533413,135.31874484423085,140.4725049562308,151.73995321144662,154.9195095203281,144.74586628015234,135.0952563242172,130.14500733316888,120.4202908642025,117.91783580392016,133.65630688275283,122.4146259003338,135.26148997660812,152.19884207388446,157.32837931708514,175.49648209725856,184.1000301961941,167.3057134204182,168.13277381620802,171.34603903499485,173.78622548378502,163.64679240662102,160.78733762539062,172.00586246912675,167.0227364733959,,,,,
706,2021-08-16 23:36:29+00:00,181.70799280672898,148.55317624963567,151.22056385178593,150.62089306569618,151.34651169989272,,152.54133294188154,155.67214635003387,163.5424584526119,161.1727956669657,160.91526571456512,162.06967539532198,171.8136120397579,161.4458808932296,149.1512605098677,,153.4364217096043,153.94258046385536,155.67245549567443,155.95044589511716,162.35515231213805,163.7107283941223,157.96759374964094,152.9725843647718,157.63134537775133,148.11552214260595,150.46296234167335,149.1579834092683,154.09961778592202,152.63837336964446,149.58403671533617,149.62347261922136,151.11178809938005,148.47738736856687,153.07867615048133,162.45003797015366,155.11861129919615,149.388285555507,151.46647619187186,155.24215157152864,151.24368972025565,150.8932515964674,142.98180060601558,142.66237591881813,,147.9795711610117,142.07643985889032,144.95593814488657,151.58880925864673,149.93999752222595,153.05522515813686,152.85487537560587,148.96990620036192,143.50911954785116,148.730711150377,148.22980019749835,143.66326336656573,158.21407929372683,157.80776124161693,161.5453882072055,167.59176324776513,157.49828364322272,154.80947696036844,144.28184247548324,133.49803668319555,139.58428644291024,146.99480447889266,125.03543488461969,146.665039852331,155.69300690031739,161.65159385840977,177.33583644223918,187.490703385602,178.96295384844794,180.95589671580433,181.3142440241108,181.30527214043326,173.8915008330726,170.3054301779244,172.3729135572221,175.3338890039245,170.63305527532032,173.71231325670726,177.73811575289147,172.4214103933417,163.69057930313528
707,2021-08-31 22:41:14+00:00,184.40732769813863,160.15634493093117,163.27137948099497,157.81836253630453,160.3768344196074,,163.25471181779437,,,,167.0905052038778,167.0376061771941,166.92439264086988,167.11606723200063,171.98892743453212,,166.09325924761828,,,,166.6736913349422,170.16899962546393,168.2295535883898,164.84688735621864,166.89421381210266,159.17127438476143,158.74898192765204,,,161.75322973331603,163.52797238046116,155.95033480248188,155.4431450113973,155.002763571486,168.29343854022886,165.85677902386232,160.1938560620535,,,165.29861087794188,163.05753268912045,153.22860866326266,155.95517708406638,157.16481213589142,,152.94242912490347,,,,163.94406735467652,161.7733917841362,161.61950232026916,161.7601252239902,157.66128378019164,156.28458658893715,151.93304939430004,,,,173.24139983344094,174.19388146213595,166.3944603250118,155.10366502301645,145.16652841384845,132.42489756038688,138.0332061818616,,,,173.72106995946012,175.56725371822284,184.64674671597385,188.09152498921924,183.1640545965169,188.05194170214133,187.20649131146007,,,,179.6194433698523,180.42179056788174,179.83099861799576,178.2291603756158,186.3347410709847,175.18177550247043,164.70723464509504
708,2021-09-08 23:42:47+00:00,188.67866622581315,147.79924758813988,140.09357879913034,135.2927219558185,136.6061795372904,132.4360110107385,139.65475884318482,145.19266950172164,135.26835013751221,142.2492859548674,141.98492071725101,143.0030806196059,137.29933961105792,134.34644564661366,138.73088556261482,131.03025689758425,134.4934806412656,137.66136841175185,,,144.02207835410238,140.9280941283427,147.05629806903886,145.65957542410493,139.16592626695086,138.31176630917594,137.33593560035422,139.79671191885157,139.30901408689374,137.97749214312287,140.1771052319317,141.1047232057578,137.62326431089204,141.2692074628801,144.80401952639312,146.96261331044695,142.91880687111814,141.60563517855152,145.9701797672979,139.56582862216356,140.44667673167982,140.66310593779986,134.98470847535313,129.43788523245559,125.16708065992874,128.2540936158058,127.89448541786275,129.97589432821997,131.10538281485344,141.78697402847672,141.81122011011868,143.33733403978403,136.46042091592705,135.46403621409723,127.4621044087604,134.6559159028984,139.0263172654807,131.7042012974274,141.94084224975472,144.4510085073038,155.1442546890089,142.21432887027802,135.86322086663048,122.86054495015235,117.25193096305647,126.58641226625296,137.81024967311822,125.71800703626272,141.5980820909998,146.27977764181426,149.38880803097794,167.12614571131337,172.3714150102296,171.3059254875319,173.5362477786291,173.76280105478102,169.88328596798584,169.7296383345065,170.82291393511093,167.94051828097702,164.4178057507562,164.51516522934645,161.04831174439863,169.0249456222492,163.04328611269898,181.4379625031326
709,2021-09-17 23:36:37+00:00,197.8717935897888,141.1378666218902,144.0802295275293,135.85258581509282,137.24868001599248,135.15221371216504,139.2543033988639,142.06293470918763,141.77707044659195,143.9531464380486,146.12883393225576,140.76318076883376,143.47831086170103,141.37942057575137,138.44225023105201,137.42011509152718,141.33921101004736,137.88523480319657,136.0220189364392,138.19734575432483,141.00341864939787,142.8138550452176,141.7304780973901,141.60891073535834,143.55554120778368,141.61728655223737,140.35005486861033,137.4812969285712,137.85102750702504,133.67369466472834,133.13967083072558,132.88924611384755,134.73623139726462,139.55331942434697,143.42127915971292,142.78283975758598,141.50752638328782,144.0362164162122,144.03799485597273,136.883827656944,135.4620983618131,135.53860332393316,135.63925959810183,132.78854060834527,129.22943262262947,128.056516442611,128.54712642342804,129.69500567216312,129.47821461948692,135.49964835068937,140.98047426049055,142.2925774521007,136.78007741358215,131.09054368256326,128.8364883370309,132.82463639667287,135.72641543050258,138.65151223825416,147.43143805317095,148.44410530518343,151.71013560104154,141.50984660759238,131.96580404246234,125.34800882606932,125.26318856562695,126.10833895995782,135.94406383562844,125.62396243160866,132.0459900752751,148.75120257111107,156.2279339833478,165.1035115747692,167.1944852102685,167.60914621319688,176.9867685016762,174.94062652369706,171.21486452998207,161.61300021378162,160.6847494701753,167.03971521352798,162.2814175778736,161.25504042221888,166.48226574508755,175.38941103859185,162.02364753167473,164.00069878295307
710,2021-09-24 23:42:50+00:00,207.02123212032214,160.69188968603046,157.1735036185642,150.2413212206322,146.85931101139664,150.61369214690194,151.92778137130992,151.9094154410801,154.45579215960524,158.50800876977422,157.12530269515426,155.63509511988286,159.30881675839512,148.8965140784695,150.53322558015972,150.79068220648637,153.2231296525185,150.96065169838806,150.65072808400316,155.20000792812624,150.88676107117254,154.93442542924225,163.11115929179186,160.33532283488626,154.27245066250893,159.88466878763347,156.6863621889663,150.16755434183398,146.1047000653613,143.4334807041065,150.0310487795153,148.98712680361567,153.78671722429334,153.56339566415392,151.1147197283737,153.9172453886571,153.76986386111008,155.55847720501657,151.66039292786724,154.27014131780203,156.84806208978952,153.3673431980535,150.879743864414,147.5299742848236,146.04363861923326,135.6722225920278,143.2895402581799,149.50044276460423,147.86163120183406,146.60203872465456,151.21103530246637,159.17350020511176,150.80987200279674,142.92828020593043,142.30156425386198,149.20816762977364,147.2833281964829,148.42288629546297,157.15745721928974,160.5780967255467,164.7762732058984,151.44380445741223,142.42486310268984,139.97391879254906,128.31990217895552,132.93734072080701,147.75484467820806,139.99979545887436,149.5188296915076,156.6981281603521,168.92013033204805,175.69672268832858,178.64128410381068,178.7543024676432,185.7933967174969,190.7587454937484,179.81293169582946,172.76462962222126,174.13575430069986,177.8873138581517,173.14210927483333,167.28531112714904,167.68848158858913,181.77324259352687,167.09389482248454,179.13669629570896
711,2021-10-02 22:38:23+00:00,186.47255505104346,166.78043404125285,162.08704199330916,158.79313600231552,150.43315316273268,153.97810202607417,,,,159.6517832171159,164.1527170698394,157.70884181352343,162.0043833177135,156.25082766995823,157.45222672193555,153.75015947007796,,,155.69412571972973,155.02453609180873,154.14406329957174,154.2961902915532,164.13056826808256,159.885293075481,154.57203676913124,155.55046335506506,,,147.92795879365892,148.70073386370328,148.1844890291513,153.38810621453706,152.68353290456375,156.12469902406852,155.37645491276504,,,,158.05448062002768,151.36099086719494,151.084703990482,156.95825349673106,148.7499651245962,145.68466587512756,152.949344516413,,,,151.47424911345303,151.4978952447736,156.58869066840282,158.5388641812487,154.6026426797494,145.0636976597894,145.0809400108858,,,,160.13397907078615,162.2643009301995,168.13143578374732,159.43867335235126,146.680770143087,139.31668003715885,134.37943852361104,,,141.24906895044373,147.3109880610327,158.81577898339776,171.06140942706892,177.05202291353933,178.32820717076433,177.43467453721505,,,,183.27838864818332,175.7602386946318,172.47822607727988,176.9850654318319,175.09064961767226,174.9182233692695,182.80094278083797,,
712,2021-10-03 23:36:43+00:00,183.66245721759657,157.39785603071093,150.78575536285476,145.68540301508028,142.7438564242199,140.91131265787436,143.29264842297698,146.93419269136547,145.8495855465325,150.4269123522699,151.5090582080245,147.27271065428093,149.58384141888018,147.31827481435815,147.75092764644822,143.63509055935705,147.64143281901588,148.52015770282262,142.66427243561267,138.33330270929645,145.7525188959581,147.77146267250816,149.02543506672873,146.01082830221927,149.8500906095151,149.12891219615014,145.97236246295736,147.5796035877224,143.4671635530456,139.13600908708807,139.55835218466206,142.50998925742783,142.94851249790048,148.97007544358976,152.43882075092534,149.660066023701,149.0198909878137,150.73264901053514,146.4993754528956,141.16476811257854,142.5518684917604,144.19161479931432,136.8884550411378,134.31201577892574,140.626712651365,137.45380871989317,140.91185300143104,138.305330201174,138.86252804207146,136.2442749174843,145.16738114716478,149.88270125701325,142.17458067863691,134.36121993832603,134.90393100975098,136.93129711346882,141.48161185903243,142.367818874874,148.80501571742866,152.3574971481849,157.6548462692689,150.0294886899779,135.85377658714737,132.00872055434695,128.83704386494378,134.5121769796925,141.62638996521414,129.31503677908628,135.93784743020365,153.53147699539673,162.9571976230035,169.1092673782285,173.84917474440624,170.63013079638174,181.17633434074122,186.65354114584107,173.4095014371865,171.2581795172157,171.54081200310435,168.32716742419697,163.9853083910672,165.4149606433147,168.8552512711735,178.84618543398273,173.71047638543655,171.61738399871996
713,2021-10-10 23:42:55+00:00,192.20329293786764,178.3905423326639,169.37117837365935,162.0670980951873,163.0299287904287,162.9168007080422,163.0812396105845,167.12580794726495,165.94166576464437,167.0001725621738,167.8614557813323,168.94519335177597,168.45837075758288,161.27711600724314,167.09727943060878,157.76189676273867,154.85309332731936,164.2106395691622,160.4248572434423,157.1945159657896,161.0632245396506,162.1378331596632,167.28981285782297,164.89644409640866,164.96714173296567,165.0805890035566,157.83422548770244,162.29538371053556,158.38883673261358,148.8829292278787,154.1938956508081,160.4402721885728,154.33725583925184,157.72652531139494,171.50998640674325,170.47968010800844,164.31830369401754,165.19023528820568,164.55684921357718,161.91782562856244,160.15454269879564,166.32632184608394,154.708712623567,145.82028541106058,163.9127477535252,156.35270534151215,155.2595244516163,154.9873826610813,155.68899666191243,154.34716005840772,159.6599205786103,162.71392925540403,156.2089154077744,152.39115319408955,151.59596483136335,149.36707781532954,155.7971261416224,157.79459543783284,163.05949030591827,167.68837769366164,170.61978825995914,164.76459516314782,147.1268666673032,143.6086053821125,138.30853108887564,141.2154839662868,149.35879950067851,139.65569920468388,151.66874329132187,167.5416834236596,175.12303746275984,178.96487467556466,179.91456461989117,182.17194041798095,185.6961429129471,187.40901869750755,179.29982841822118,177.74573848074533,167.20747815031,165.94331012316724,168.6610955802036,172.05891613624402,166.87107726903477,176.26087238214564,174.9453427873178,172.16774367772587
