,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
201,2020-03-29 22:06:09+00:00,116.2978199681223,103.81580940090888,85.91631640505545,107.89388970654028,107.80675978441253,134.21167647489662,129.1389228753623,128.77983045052773,126.48737427835385,119.97526658123475,122.64731338296434,115.05811997636528,117.9003775514228,115.04824233340807,106.69084513034784,113.77637353464239,114.83774712678246,116.02075209728181,117.11828953995466,119.76074803907905,129.7594619918503,121.22568693870028,120.74949870584209,115.42979017655895,110.94213513927474,113.65941813572776,122.46993693876883,131.5308056594117,116.15970212658043,118.09258515328833,112.2677745150032,127.97153886522501,151.41152118776864,155.92853507728054,153.79556750994288,147.00914085003376,150.64801477195698,156.349875385327,165.0371788540256,155.12004340915874,136.7856297574483,120.69897541419672,129.30147463305894,143.3569430635469,135.45062561965864,132.09030034248846,136.78404842556682,118.3586868491265,123.96449877863475,123.2287023933007,129.56654987846898,127.95453545562694,166.62111341437785,131.247757200453,123.07311129448325,126.89995662104981,126.09910131223906,138.77234735805774,137.51049861907512
202,2020-04-22 21:41:17+00:00,115.44178433419383,102.79991568675612,71.74336778702613,105.59183393047883,104.83987489942328,130.6989099262023,130.79376766860707,138.78925844313153,,,,108.68895024369488,105.78904601264091,107.49622921857534,101.31225777935305,105.26185747881067,98.43425592664308,107.99610428458311,105.23923794026176,91.97593347823286,128.16823097748696,127.37282200464288,119.78962589675815,,,,100.16430483369903,108.4520752844011,106.47493196769157,123.0012255558099,103.22628424960925,112.78716772951422,102.96995663013281,,153.03702201951089,152.51709660348376,135.8583846283525,,,,128.02839551918188,117.06687186114168,,,,107.64638952509334,117.03860048176676,,,,,,,,,,112.30939636140775,,
203,2020-05-15 21:46:04+00:00,137.11830906443743,119.4267382390706,,121.82498499897326,120.84925972891452,,,,,,,,122.49737181088975,117.77590310139674,109.21345633176776,116.21542615457324,117.92372317921277,133.92691300856367,113.14124842356674,101.40890406588558,,,,,,,,125.27080955770694,120.04110868729686,112.64501525532174,125.22075878818431,127.51090095831388,87.27555504286546,,,,,,,,,,114.29940879780348,138.35058716683716,,136.09129082359877,135.2050452121782,126.46954019984877,,,,,,,,,,138.36824751406965,130.4955487668695
204,2020-05-16 22:05:51+00:00,144.6120645252784,116.2248746727578,103.85805647406775,111.38987728515944,114.68410004068932,135.12441589403014,137.57432509193615,141.03296489694435,138.67758892797045,137.83422061924037,130.9836724533438,126.07748652395097,125.01017903269725,123.13359545048233,120.01249214068123,125.70392507647688,133.48562530649116,135.48400011242583,133.5787903381372,128.67681599795492,133.86105263740274,136.05294035688337,132.3982241898863,128.6379970543613,126.60279100420072,117.61851839354586,117.95948837428918,116.4884245207837,123.16708077821782,116.38107157402024,129.45699623067145,134.48702745911092,129.37089448299673,160.69618240587593,154.4618823946848,158.49872512248103,156.35735359362732,163.4138880274421,183.57296940219942,170.7971728923341,154.41167480418886,131.53501717017906,133.2928684419102,149.9409509710669,145.3893897569074,138.36354361324373,148.67598441889305,138.7190378814772,151.12987673473327,146.2486916730634,158.4249316280824,123.65086013594188,159.34991265034887,125.5471425068442,113.46526757629923,106.30757047271914,71.68463607025876,,
205,2020-06-01 22:05:56+00:00,134.2066629486889,123.2764700658674,93.7469581233476,111.50790418536387,115.18196479122545,131.28865215437486,137.22429889542846,140.600145052583,132.6640538724744,134.49958036325873,128.1660457158759,119.19902212548895,123.53145574680971,117.05422233176168,114.83995428720249,124.89226635991564,126.85957524885407,134.04239681713057,128.29025117228247,123.01858714582661,133.48108625467663,130.40572223382938,127.79136265459331,119.05410300763596,123.02848328051722,118.19015180704345,124.38622676315717,135.53774152580132,123.76010681609965,116.29458710938047,124.75962419722988,134.8257300509496,163.09652510513274,168.6936686070232,159.94494437994697,160.31187080727085,153.2430963756779,162.90089368479096,181.8286383270817,162.39473078850799,152.032747050556,129.36265439731994,133.1636829382276,158.2282899747276,152.9612810217557,154.5710490528604,154.0593434436355,134.3430165899116,144.70122258635837,139.26343554821364,153.05351163093752,134.65936182523524,187.7760341014693,150.0096424366219,140.64754886674763,142.72546496764627,137.4672332093934,141.9100856814441,134.19897896783485
206,2020-07-02 21:43:13+00:00,,,,117.7406109171818,122.22966428409286,127.92997717542804,134.14330942741316,132.38633797469294,159.91446146869046,131.1976579446742,125.98505789664188,,,,,,,,110.64492880248416,102.69037116170165,131.18466928515778,131.06724821334114,115.38848759691668,114.11926739034543,111.49554338847882,111.07881234164273,,,,,,,,,151.75589931987514,148.62951724119353,136.36451950417054,143.82812363457688,164.71220058378324,146.36047259282728,,,,,,,,123.44821736688333,114.86989536979368,121.04255936498934,129.59932100639102,119.24492806870997,145.8579150850964,153.01627692062556,137.57863645465923,132.82372632939067,,,
207,2020-07-19 22:06:19+00:00,,,,111.5753166889284,108.82477939236293,125.18948430103774,131.30499779277545,128.19551317959832,128.02234953644646,124.22090572428576,123.9167833291346,118.99082048862113,119.0664238676909,114.93324510148759,107.17424935845987,113.76375876831885,101.69147774594026,99.929990253935,102.40869427680907,94.73985269372648,122.76328488619112,118.52366252754014,113.39982457178311,108.19528000465849,87.4672954858851,98.80157551171874,99.96895002979498,,114.31969778569761,107.60498720375634,111.27892116152769,124.82888941879716,121.59493080934834,110.33495770577827,138.79277330184195,146.7965275779861,140.1400329756172,143.0144816645628,145.8601304848357,141.00273376604846,129.8084523047781,120.5618560912835,120.06143502994456,129.38902374806403,120.49526095119528,116.34584043761669,116.51298809284317,106.90188969460688,99.69470903465239,107.16751039382102,123.45448283364031,114.70184149815196,138.30703576809793,130.6856060527622,121.17085926795195,122.01536535184457,92.46397885556522,138.85039916591336,131.07106140479337
208,2020-08-03 21:41:15+00:00,,,,,,,,134.0746594897476,129.46389492705907,115.4923068699359,124.94524752939279,120.54213053506042,117.54862509650198,121.48070945168267,117.05828139239676,119.76377691759619,102.795756842181,,,,,,,,,,108.11669025589927,,112.71147745695913,,116.0706629013903,,,,,,,142.4935130501821,145.65108412463016,136.0762852772985,121.09152035309333,114.1002833037955,138.09877671890737,122.77244017434376,125.167138522336,,,,,,,,145.35327590047694,136.05410568906623,127.36223302426231,121.60399791547974,,128.8461990239516,127.38628511870806
209,2020-09-20 21:38:08+00:00,112.51642346623055,106.97286334949206,76.22587140475707,99.74143495486305,107.20723925399872,125.17844765737625,131.70453621797847,135.99893122349306,,,,,,,,114.46621497533643,104.42094367259051,106.00791078580467,104.19837515945916,94.40469138190062,114.75942247510694,120.63739574099675,111.70264128716177,113.08618614365652,,,,,,,110.1988168054791,122.82295244056284,137.1865436326879,142.16783701621253,129.24080865676274,145.94914008174575,143.14459975528115,150.53896628645322,,,,,,,,,,,,,,,,,,,,,
210,2020-10-15 21:30:21+00:00,113.2765178218374,101.87100619123197,83.21305377691263,108.20585971768426,109.98440191705802,130.32609058817786,128.52722605150515,123.50110995807364,121.21911926826671,106.41900438950975,117.62528709756668,,,,,105.04416024603584,98.51522687531816,117.09671031217809,110.92975248767738,90.7710132039743,115.92117919781982,115.22111500129007,107.6082165690533,98.00941404876487,86.12993783491788,86.70035769982663,93.3406617307842,,,,116.49178606619971,122.6599153104861,117.64174846822492,124.3847540916544,131.98948301559562,141.01788606014668,138.98999452016926,140.70039769681674,146.05925401644834,135.31092494515474,131.72236168390683,,,,117.93746937864192,112.06784372149751,110.27473372623126,92.80757124434884,79.0238445444692,91.91580743545079,109.54240143757204,103.80848068578541,126.25559591386123,106.79936064649573,101.75399857041427,116.32695230562011,,,
211,2020-10-22 21:36:05+00:00,,,,,,,148.75117715969756,138.6879370558988,137.83589881537645,135.98055386725952,127.54368370261055,134.00997016098546,134.34230296267216,129.52567349042835,119.69532382126066,,,,,,,,135.14110733991276,126.25414186265694,137.06390985799158,129.8263099356258,171.9141445879719,162.69782099808796,114.58453387559618,106.01967483262563,,,,,,,148.12406991767185,169.31973638335415,190.7405536083728,180.48586038405816,162.3950716480676,135.69082771277658,156.57530832021732,170.9834781895595,,,,,,,,192.4181401648623,201.38579765739433,,135.58630618474166,144.21930418738512,150.92718935121115,146.7643749237007,147.1541078287137
212,2020-11-08 22:06:43+00:00,,,,,,,,,,,,,,,,,122.98732543648754,134.94437125561956,124.78041056558402,129.12890599584085,118.46672932557523,113.47650699086442,122.32723140532985,114.41475574380175,124.31915929600076,114.3590599507657,122.69992828400409,132.2415487857296,116.6585825464358,108.2964747408298,116.26215745300969,133.3586636321088,162.6867846750793,165.05933369806124,151.02408433333935,146.01103696767746,140.4546526595346,,,,,,,,,,,,,,,,,,,,140.81897537070006,135.87671385351533,132.9231679851347
213,2020-12-02 21:27:03+00:00,110.38823987910712,93.96492378329587,71.84388176110565,96.86436042840174,99.10679178349946,112.1007072802423,121.92495074300807,116.24236309031096,112.6889948617729,,,,95.85054306218105,92.35996425394323,91.20349183845656,99.44035222732994,93.28255541352831,84.42655024646902,86.97976945982461,75.42189901481639,100.07067997203289,97.30413508840975,89.64576734028067,87.42240561960695,,,,90.1311142604476,85.22154279686528,90.53743536443369,119.2150489071942,117.91195215075274,114.90453559206809,119.07820502780194,109.5373563043411,120.53313009035398,119.13582520618036,123.74828353079866,,,,103.40970035768837,103.27514956614685,114.14694095697928,118.50923789761642,100.43289536257711,100.16515450299944,82.1314358304836,73.11021197669184,83.20077864411913,101.57403952593144,81.00661460341738,,,,,107.709087173299,116.95593482634696,113.43298479575245
214,2020-12-25 21:31:31+00:00,99.99363796156932,90.42688585978256,,,,,,,,100.21659192132599,101.51298253556331,93.89706641768066,89.8438053399278,85.3851171167769,,,100.45232446460766,82.46515384854125,,,,,,,,,,,,73.32459437066107,103.6127464630238,110.51788049264715,124.6791324670963,,,,,,,134.11243836169552,98.79799433932999,90.24147919307731,92.07904510908295,124.25787028055313,116.00047817750286,107.17450195591096,110.82358115510942,,,,,,,,,106.10027156015981,87.53358673998032,106.89349669121478,108.96234304644013
215,2021-01-03 21:24:43+00:00,115.87468135325386,110.51850564372971,94.34356939513388,103.28183781817589,109.37834992118857,134.7750596647149,130.80848646673567,122.85324331370964,125.91752957630774,113.54925031679014,113.26758183319195,111.25003306380881,,,,,117.10826433999921,131.32691221863385,117.70875021229253,89.83053130000889,114.27510773571383,107.04362144766358,99.25987295684523,94.33921117022079,,,,,,,117.37443590058467,133.83048187228155,150.22305847678376,174.92036059318113,125.93762707741519,,,163.43492581346771,168.79532793747006,153.79659002434082,133.86765187673552,111.78355463804779,,,151.8117435813346,145.73381170168884,151.68402960673535,128.5298340633676,,,140.36529053799262,,,,,137.04392373053662,132.53003085022834,,
216,2021-02-04 21:22:25+00:00,,,,,128.29483563731497,149.28765424840168,154.84322516000947,154.0469701645207,140.26143904063568,137.83288988501616,125.47097717919713,121.92914979852242,141.7154740573664,137.48741636028686,118.37517496442373,150.03027015471534,,,,,139.94805720582622,162.95538106330602,149.27379113756854,149.56385885132,158.4752775212482,,174.63156978277212,,92.27519282455121,110.34652169208805,122.59572500863614,140.9994449553641,,,,,,,,202.44206837358473,181.33197630054363,153.071090047708,165.48538629494536,178.0167500736632,185.85718020236618,,,,,173.1909188749744,183.08557750310683,,,,150.65352735139365,154.81814355378972,,151.0260362850872,150.01627875626744
217,2021-02-12 22:06:31+00:00,114.6371342890717,102.86705942567944,80.98096455579677,106.56948399473735,108.20597762435719,122.28101763858899,130.12218580986442,126.53954786763563,120.10230889413387,121.31883082068109,117.7232664591085,113.80111158677397,111.93512602695449,109.45967114826534,102.46052226012958,110.344159754254,97.50545899054357,103.46469864082843,99.35877608960408,90.07704829403116,112.25346986916009,110.54422702530314,107.38023207495979,97.23388365618003,75.19203816359006,92.98254316737072,98.69818049525674,105.92892487466905,107.47334443869724,104.13509258998712,107.3781632270301,116.75844508039708,125.11665294935452,123.5204214654691,126.69219189715169,137.87440944435687,131.1916599904188,136.38803321916896,,,,,,,,,,,,,,,128.8832464657107,111.30353684754829,102.72956556412166,109.95997162545149,118.44887055395006,130.18414141117867,131.9233302567939
218,2021-03-16 22:06:15+00:00,111.510179771141,97.48298803935438,72.89801640156615,99.85008990639963,102.15020996666507,121.2139561948586,122.48584671763814,123.46533425832067,121.83841089844907,115.39182303949218,109.07714627445064,105.58205306750122,107.16123925572683,106.9640546335216,99.89081033444224,105.22778744859478,104.03814125500492,105.64936446215921,98.25584518469424,96.19806530344277,109.83077809735704,108.02998121986703,104.64171341477108,91.90170529883136,88.2379960669877,91.54921686260747,99.22809827508044,101.3749120917567,105.68307496915153,106.20278868093925,107.72960704084296,115.53174322691993,130.2641045176095,136.2156375225953,133.66376790062952,133.98994160535318,135.3330184820897,137.51754100976643,147.74464691681217,140.0849674686641,121.52547058838215,110.0686452557571,112.76954277772245,129.84322529145962,120.2629992220709,115.24550542253546,116.70659811542764,102.82560116945074,97.34007053809006,103.55893738279583,111.0189181114747,110.73961319850945,136.82950776936343,118.9136377951913,112.80051136739516,122.75185233477885,123.69295202909326,128.6743709499055,130.68635734077304
219,2021-04-01 22:06:12+00:00,112.94952946024686,111.4560087244322,83.9910954218434,97.86407072061503,105.91291427479382,126.52949284303492,132.34351243224668,131.20428834933864,122.47550417284451,117.67840662908527,116.27578654444667,110.65644661139669,112.50670122171859,110.46099820021337,104.41291744416185,115.27515280589704,120.84987615710992,123.77857173206633,122.32399253341497,110.97806418155933,111.4975892644659,110.10086345877096,103.1170842066616,88.95106755570099,89.20337584413224,93.12117975237885,106.25621425319223,114.11974749505514,101.0862581398968,95.28732516647912,103.4164647307801,121.63198728605096,140.3742659327274,139.53560803483427,137.78297537101423,145.6155002822881,141.31498568955277,148.9944013728923,156.36269958586774,145.72751621621546,131.5331618752969,110.09014552533085,107.7998702867462,126.21085622593621,126.47070935896447,119.79432817803662,120.34802579362913,110.76048831514527,110.10695327953333,111.13566965184428,122.3342715791911,119.26066543005487,156.4940644742436,130.68379851707292,125.49849093428315,137.87121276507608,135.35029656686703,135.92131925952063,126.00096887566606
220,2021-05-02 21:21:38+00:00,144.09550581156043,128.2398492090387,,,139.50057201807326,,155.67296078489358,164.35310756063538,,,,,,,,139.3723205081638,150.6880186509593,154.31877603472878,147.43711437497416,156.91863283977932,170.18856659225594,132.23405449635726,157.08723552201752,146.6213897033708,,,,,,,,155.3697267955327,202.9900443656579,188.4133675758418,162.36920895453855,,160.3888591500613,165.58448032237112,,,,,,,175.40039639702917,171.17702874381868,164.8312562217621,151.9245820222539,,176.71637024314984,196.22750687890948,,,,,,,,
221,2021-05-19 22:06:04+00:00,141.58991868253298,126.30976084154955,100.2382827212252,117.49258720174831,127.4598169091964,140.59193908999202,148.67319819315495,141.25652532609644,140.00476233968467,134.39225318683887,126.15576563140411,127.96706562500538,129.12541554200666,120.2949501072856,123.5277301951573,124.60268732736235,130.69810904822782,134.3425494531428,131.64026368004568,133.72645837955127,140.20072812148686,135.4594165587974,136.00060373520895,126.2888222847951,127.13081753374294,121.29228283934695,131.50122861715622,152.19609767236537,128.17603419206048,126.43260608112054,126.89550417749794,141.31242783271168,154.91828204034215,160.290048187433,156.95152983818778,168.82056649824585,155.41253140075025,166.64516352590292,190.60914474142174,180.05469668463516,168.23112262504898,137.08056311945455,136.8839934029541,166.20357177477592,166.25746785774302,163.48832154783003,165.32224117259722,145.94845617359832,157.74110093447064,145.70924444614255,166.5199447489614,,194.73775394721136,164.08585322909167,144.85549516781606,145.80110834393182,141.06555735341382,151.0419793753075,148.92416208637763
222,2021-06-03 21:18:55+00:00,134.67513076501808,129.03470486411643,,109.59485636086008,121.10790853807792,138.55344292791003,,,,,,,,130.6113463620309,110.06198569609734,125.94615381057793,111.05797559062638,133.01534253779352,154.0368348887916,,,128.68248652311553,,,,,,,,129.58919094105966,128.28211333035225,,250.78598376034677,244.3331903850969,152.92167597941435,147.67951083222925,155.47157138867328,,,,,,,159.69631846513943,156.71659724211793,,161.1751352784159,129.71724294665006,,125.16403999234069,158.13324436989345,136.48199663855544,,,,,,,
223,2021-06-04 22:06:12+00:00,131.35499758363352,119.18843356713379,92.88671076880287,112.15968420453717,115.88981322088584,127.53839584587408,135.80198850162287,136.85086188189806,134.7573837986012,129.57306621337088,120.00273062943505,120.59859995001598,123.65692952710063,122.00570134721298,117.52413056091964,125.18552489252289,128.3628150668752,132.18925050991226,125.78421181211442,125.9627249393203,132.63083291517916,130.63669999060937,125.25258675771919,117.09094679376089,117.73386746474586,114.92396595150862,126.76509957917017,137.44626990220786,125.48989276223024,123.88098454107899,128.34203387332465,141.067703288492,153.2059380749787,154.83163670807417,150.30877876848183,154.1586562966956,150.18894268533964,160.11369794339646,177.75164152136702,162.86504306279338,149.3174457483585,129.5928309298331,128.74030016336548,154.28495569748242,147.89525314922838,145.61930593376363,147.07160132239414,131.77963618577905,138.2364785045297,136.4746382731165,145.81344340723047,129.35366042055142,183.25110336533592,149.83904781119162,138.73869875056366,138.66365516487716,136.55379786786256,138.0307679263837,140.66040829759544
224,2021-07-22 22:06:24+00:00,,,,108.00727337456793,106.84770760168736,121.96316258120217,125.91890466056864,123.51550995864375,121.33928516564528,112.10634809251397,113.0718382152775,108.87867160692065,108.70524609543358,107.10139804741392,102.75138075873278,106.6869470097468,101.20260440084013,96.62992759182885,91.80079698625235,88.70515557360358,112.17955192180216,106.87238851387632,99.46828120691227,93.15822122332844,81.72785583502133,86.69092844378793,92.74929082402373,,,,,,,,126.87298613311712,128.7756899446486,121.0327004077433,128.1635875732771,134.42585093120815,129.90053488880852,116.17728130972505,107.45370314588803,104.93691912083115,119.36001452779746,114.40790457950564,110.21800126965998,108.64668609786193,96.99963324935246,95.91694364886604,,,,,,,,,,
225,2021-08-22 21:12:06+00:00,129.84830421186336,111.71385589594753,73.27050072251292,106.81543581906982,115.12235137287283,125.89981323278377,124.30694227195406,123.91262110670192,121.58153300247025,120.10970134391644,117.63495790943738,,,,,,,,,65.95180822824487,103.1198085453414,109.95393438151535,101.17907341693456,95.9349715822228,,,,,,,,,,,,,,,,133.5687665860179,,,,,,,,,,,,,128.92557039388862,131.65394050499532,111.8527739941309,112.25203026867,,,
226,2021-08-31 21:05:09+00:00,,,,,,236.9291208733502,,,147.15290910751247,,,,,115.26803855191503,103.10604849971455,114.65997664779236,120.59012632795799,135.81104936886953,137.77547933738168,85.41548498877097,111.53244095080166,117.4287568889319,105.19546760257921,98.19243885654117,,,,,,100.92640474405145,114.44220904036302,133.69960483256403,156.46678392945958,,,,,,187.02949179462814,,,,128.81116461917514,160.62299078427571,154.8422964507658,146.04871176650605,177.79241372842503,,,144.41667291224968,155.50794134920014,160.10092258368587,194.522876668665,164.01123375152008,,,,137.5648917854255,127.02061263251319
227,2021-09-23 21:09:17+00:00,,,,100.83287521677642,109.22323366911975,124.0618531153879,128.67885995766588,119.18972984478614,115.15742150990066,101.43567615028648,100.7270283783601,102.84848766624668,99.19209775849151,,,,,,,,95.50200754861977,104.20481324011396,88.53451230074677,86.76474784723888,,,,,,,,,,,,,,,,117.00026128387239,108.34613791887921,95.75153002236408,,,,,,,,,,,,,117.00778372498786,101.15332402910275,82.15877826956269,114.6534220794384,
228,2021-11-10 21:04:55+00:00,,,,130.01699639985813,132.87210034299486,150.58923905877143,146.4328237898026,136.35756618101684,137.81589016297414,130.68681133834266,126.18174274148785,121.88508140002297,126.70801808524526,,,,,,,148.62270283751363,118.3680062090562,145.76146853351895,147.67479274620274,123.28080194387007,143.13542126570485,,,,,,,,,,129.88225730016234,,82.61420844094398,,,,,132.7568460057547,,,,,,,169.91922865487544,166.5184802371112,176.56276830754604,,,,149.16808593847824,138.64510785113268,143.6826467336149,,
229,2022-01-06 20:53:13+00:00,133.30567535676715,127.55917182754044,110.66416426170541,115.34723453233667,127.6987615496738,137.5598384630507,134.58725160735153,129.28560140403104,130.23435926371934,,,,,128.15027507449187,108.57333159768633,123.85770768644156,134.87338599663298,142.20476672698385,147.78425815877094,153.01649549885488,109.39020251948978,104.49447726769617,,,,,,,,97.3530704182454,117.45433284926276,,174.85627374525558,184.78200751877935,98.46978587888131,74.80083087989722,,,,,,,116.56270453718498,,,,,130.87503376602297,,,,,,141.76138658419322,,,,131.96916820365664,132.65933547603822
230,2022-01-13 20:58:44+00:00,109.03518688463892,96.33242522032765,75.83127568795096,94.56028252136322,102.90586396075042,,,,,,,,108.29572327659619,103.6834014943021,100.09469089069269,102.81218556426712,114.30055145582537,81.99400588243796,99.77817209307241,,,,,,,,,,,88.35393986940421,,114.46645716370037,127.34893346947767,124.59288572155117,91.73285093896718,74.23667932920279,,,,,,,,,,,,,,,,,,,,,,117.11626511715605,123.77923170989132
231,2022-01-29 20:57:11+00:00,105.7657671702591,97.49936975800622,79.32810136640748,92.02682051158045,102.64983010367452,149.5153391080379,124.8770172078459,122.43868185140289,117.61444888652431,,,,,,,,,,,,,,,,,,,,,,,113.78504160738296,127.010224909043,109.55757683738292,74.06231732387093,,,,,,,,,,,,,,,,,,,,,,,,
232,2022-01-30 22:06:34+00:00,114.82147054187593,105.5387671962463,84.6002842451222,107.91717574604101,109.19446819203485,125.00852419282874,133.1506160843266,128.96982896626434,121.25710621504157,122.86882674977127,116.29370515741661,117.31996462774333,113.26573913392319,113.41280255792799,105.27798057319552,108.34679133181544,102.19190427748813,108.2811923522661,102.94400573041699,104.32188525850445,118.5337032468863,114.68220709213051,111.36631664933897,96.16417193379661,80.7677332177538,91.69381466358384,94.42374560485707,102.37872277931986,103.86562739390158,103.55026155653601,106.93915488271409,116.95660895635238,127.35131981497199,129.93377317935753,122.68429177863005,140.48512886646444,134.98984266968876,137.39842704580852,146.50331926069654,,,,,,,,,,,,,,,,,,,134.19327919397028,135.7346110749376
233,2022-02-14 20:55:33+00:00,,,,,112.75703644596808,130.52413109654822,127.56625263112268,132.53683843996367,119.33493073727344,115.28066188826709,109.35847261870597,109.15752603355654,106.47427861149151,,,,,,,84.85942587506669,95.47612060786967,105.46123831775583,89.03260366541392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.67748916779266,141.61392135603148,,121.46103364728982,
234,2022-02-23 20:48:31+00:00,146.26358100712972,129.4691376321308,108.586622082863,113.38062382638202,116.97758991332613,127.15602155492839,144.42993455962898,132.57092549210898,,,,,111.63274372968117,117.5014237335993,88.46094337474479,119.07192950737223,,148.0734527762175,,125.58237143699534,,,,,,,,,,92.47690874647571,126.98409185046047,,169.7411129555373,75.71900042778503,,,,,,,,,144.24936831805346,,,,,,,,,,134.635938851338,,,,,116.13725633051871,114.03470955217715
235,2022-03-02 20:54:01+00:00,,,,,,,,,123.97053410009265,116.62181661054574,110.71928989560331,105.90038137862845,96.74874941089426,90.32552048771475,,,,,,,,,,,,,,,,114.1550258638762,92.85734914507844,110.28503392287794,,,,,,,,,,,,,,,,,,,,,,,,,88.77940243269893,108.39042271940693,106.11660961386727
236,2022-03-18 20:52:25+00:00,111.84791075498131,109.63451015190337,80.72098892851375,108.61259217361525,100.88397281187105,,,117.01657049713097,117.55030511446718,118.82117604058266,,,,,,,,86.30749076325864,,,,,,,,,,,,,,,,236.3920670159873,235.1476572844902,,,,,,,,,,,,,,,,,,73.6693974121077,,,,,,
237,2022-03-27 20:45:24+00:00,110.64608861716944,98.81127279162239,81.7667509356223,87.87737742081907,91.95223095145393,117.70415146708197,119.86168121308917,128.85191038394998,112.6402569584923,,103.25245563049573,,,,,,,,,,,,,,,,,,,,100.95547194482816,114.48076772330403,109.49243847625742,,,,,,,,,,,,,,,,,,,,,,,72.42365235239429,,,
238,2022-04-03 20:50:53+00:00,114.57455990026833,103.76637581122094,71.21925372562366,,,,,,,,103.87302241972648,99.67779926215759,101.9625734993325,99.40239853312431,,,88.70561781735145,92.1131411404079,,,,,,,,,,,,74.38079310429733,109.83718530941846,114.91720286833925,126.67565854652084,,,,,,,,,,,,,,,,,,,,,,,,76.6894611297127,102.43577352302404,101.61737449915572
239,2022-04-04 22:06:11+00:00,,,,,,,,,,,,126.43535923183786,,,,,132.44222519595797,145.2344373189498,135.54933642905365,,,128.51082718094545,118.66685341463035,119.84932821472803,90.99188952294138,107.19061990988456,102.43641805142856,113.44911064956842,110.26592028344913,121.21074014979085,118.98410084565714,131.39325029122156,137.43178758171348,137.70864301509764,135.09772545077783,136.17660949884447,134.08260171140032,134.49542665958123,149.52059164407552,139.8028480789523,117.70526566846345,107.2566100062036,110.19629258318093,127.58311094121262,119.18465451008738,111.6860450827415,115.72321177448147,104.30037991697854,103.05222061379206,102.82411606461073,112.10317190008362,114.01253922340454,136.64607167620363,124.97611664846836,125.5724506873809,124.57448101672351,131.3548704439632,128.48939430900867,133.290368469207
240,2022-05-06 20:45:25+00:00,,,,,100.91324547157203,114.52143574691641,,120.55034787446318,123.40186374599355,122.54412952927514,110.90406699287897,93.53638098329817,118.69395672175216,113.88113991014181,,,,,,,,,,,,,102.02794012011238,77.5122288765545,,,,,,,,,,,,,,,,,,,,,,80.35405817895514,,,,154.05772632998946,,,,105.67718158594022,98.0096611848264
241,2022-05-06 22:06:17+00:00,131.1682087476216,112.42390154234224,97.45096411051317,112.02169392263475,117.97691890601304,132.17561523647439,139.38368926488747,142.84976717236685,138.78683969438237,136.71107565322495,129.52351369131605,125.62285755396994,126.37624681116516,122.48944721591363,115.66740722861911,125.07735139380985,133.90616644619683,135.716664927881,142.9154430731514,146.9261041429899,145.91458090624678,135.55281005172657,130.07403643347627,115.0952928069599,116.03971282310066,120.02979440984328,125.97753568854267,138.7678653714912,127.83164455349306,122.20829323773405,115.11967124376966,131.94384722867784,158.26669651200663,157.05829223325628,148.38139878297025,154.63785843637675,151.08105341955428,157.47459855924205,173.58390950053624,164.4595022881941,142.87346946248533,125.332012903866,131.84996525777052,153.4281076404555,148.14557312991212,144.841427646997,148.92353135603594,133.35590039005302,141.91579450553536,137.82055109183992,151.42883343858915,133.4793032224017,179.50451300687172,141.33531617315313,133.45901303006758,135.2922327575436,136.9845467406251,140.2535582646995,140.65855144518505
242,2022-05-22 22:06:22+00:00,137.83883649175675,131.39058776069828,114.52046127663354,124.8411127825091,134.4204946182201,153.71918214760905,154.5802877982575,151.01018081246997,152.31261399492502,148.53722803671963,141.63126925283422,141.4762585386813,143.0803905878743,142.30229618400853,137.64609335139275,142.2739152174618,141.95545277942182,148.04624673367186,130.5428345143336,,,,,,,,,,,,,,,,170.88149229267918,171.72490738139675,170.55397627580783,179.4557734753926,204.24235301202944,185.53507340770855,184.9319706664287,146.79941112659967,152.0477905553949,176.61146629736712,176.85914865648556,168.50703395227777,172.21125872268658,155.9570354829572,166.5649025744757,160.38009205331937,184.87661750497287,,210.72629297392513,,143.71711492340373,146.96749909280643,148.4568490192402,154.87412792870856,157.93901570002856
243,2022-06-21 20:37:23+00:00,,,,,,,,113.10999535422602,113.57653014726377,,,,149.7822651656727,,,,,,,,,,,,,,241.5945703879087,,,,,,,,,,,,,,,,,,,,,,,82.1725841923468,120.79107658707274,,,,,,,,
