,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
27,1993-08-14 17:27:36+00:00,230.89705783578688,204.35950012966268,204.50580150047963,206.42779053640447,210.05112268264438,226.34811191711216,225.34259485466467,226.09343901283805,234.60245020088817,230.66538420198896,234.15858482567634,234.08065239440606,236.65154254128413,236.08820052239577,240.2293193993166,242.11768049191085,242.89276382080712,250.18898127313864,254.28579761130808,265.36381385970003,275.28602155743334,265.413154824722,257.0314368326433,249.6554787867208,242.81477271067834,244.60177005373743,246.3093743218848,235.85501728929876,232.66971106737077,233.20409278625385,233.6710254351481,240.63505803901572,248.0442508415153,247.077374114536,251.93389882870397,258.5994565206258,267.49611617003956,270.0974551676383,263.582302696698,260.36566047194873,256.886026860634,253.94033265869822,251.8362443146619,253.1984082246038,261.2676933108281,273.3553987296747,281.6569522454928,291.80702834567467,283.56016962282916,277.4130927369767,273.3954660234516,277.5890231809629,262.9831404711126,244.4062319712497,240.22500904803513,244.59899016729844,274.3666128547,288.9617719543444,286.48347612722904,289.92464256452695,298.33152155012,305.4734799066948
28,1993-09-22 17:33:41+00:00,245.71793912860488,212.7039362969213,209.71705725959484,211.46125131033082,216.24724048096076,228.0687477581157,229.59892295745772,228.13095121158238,231.96166699621492,235.00128460956367,234.726730388713,236.82383416642318,239.83175921512685,241.31270821393338,239.2693570797174,238.32887440161306,242.7488355368426,245.6404554016072,253.72873988992416,275.8132847112444,286.8863614332223,274.53520381112304,263.47638225596023,255.9860440759585,253.40878736647926,255.695795685559,246.56744391458443,240.23013589966524,232.9617842845415,239.42272506986666,238.97478912657377,240.58811022821686,241.66210297473893,254.21599468842678,259.9296018475116,265.2209989447788,271.68144728294595,265.3169146211053,265.2942892072375,262.9199203022147,263.61871531900397,265.22608350668395,264.68388136036486,265.6831895647798,269.25027932082713,280.6941317733595,294.4329613107612,295.0513111334599,287.8231519425701,281.97559630718143,282.280821920523,282.72357354273106,260.4089216814494,257.26940460459696,257.0274075795896,263.39685168811644,271.6499581489596,278.79264054134103,282.2558609197106,285.3262273860973,290.14393851495663,304.2702310049111
29,1993-10-01 17:27:28+00:00,253.37516690696373,224.53640918489808,216.26475401414962,216.58570997937267,222.85817906020753,237.25754330145162,238.16746453743866,236.996586573449,239.5132402482185,240.40724370151116,244.7447432103628,244.36208986248425,245.88181150963817,253.17229437218901,246.70491298558727,249.99134928235344,256.49855980641166,260.7200212335748,267.00564145425,277.2622331856779,290.17783299814,279.4774928599269,274.1758191244086,268.65716871181394,266.27974819372855,263.3503195298971,254.99681802282552,254.00757196253957,251.33712438153543,253.28776606544577,256.14836580833986,256.51624158877695,259.4446808878131,264.27129777029825,267.4521616278633,273.47272233249794,278.00628960668496,278.4835821977316,278.22156130481835,276.84288887947764,274.34960034148435,272.3963099778683,272.36516470779185,270.76521999547776,280.0862515450038,293.5022169194202,307.2080175839363,300.3815443648558,297.7855801837127,294.46275843729194,294.61605076863964,297.8363245121377,281.1300984818059,268.5682016629884,274.0836804112452,285.2458768889415,292.90422415695934,296.0071491407201,291.80741981047305,291.6711065417844,300.8710351269871,304.95561714846923
30,1993-10-17 17:27:22+00:00,243.96192052159054,215.62493808694674,209.0766485659608,216.3902113812934,222.35637529847452,235.02509867959452,240.88959113394688,239.02051378364098,238.51020598357655,240.0613005516948,236.06418872370165,239.38594407639624,234.772630818661,241.03318987943885,239.63888554915118,242.93713412276932,244.4006784150081,257.70691597724385,263.8626185822859,270.5410615997805,286.57999974756507,278.8310314697735,266.5943027076678,261.11636716336733,256.6932193038495,254.16325201010838,248.07231865470004,246.59033773391127,243.95851963471787,241.91434981565587,245.9824293574322,232.73019317569558,248.78004519781192,247.19551858155003,255.56034394045471,269.7300410574392,275.2706119877112,265.7609052016176,266.83037349510136,260.1365977085879,266.7754617815566,261.7691221695849,261.587695874928,260.81040310152065,269.7822905574788,274.20530527643086,,289.2285560640308,281.3124655859025,281.0755652780488,273.86687329596623,,,,,,,,,,,
31,1993-10-24 17:33:31+00:00,255.27254257769968,214.82539194493353,210.62855873460026,214.82190377000825,218.2804154710309,225.91467558823902,232.61737172192258,226.92418561545506,230.69764961010185,237.17430965296515,238.17653584618833,242.13520905589155,243.55238377342883,247.1665015242784,241.45610048585726,240.97970664247148,240.2804865818919,251.88535157357947,255.46316389237975,269.24064710799365,292.6185131303855,282.2835619825824,270.445448287482,263.36394198583383,257.44142245917544,257.90603767165044,254.5790175826094,244.43365137355275,238.2586838532845,237.15714581281995,238.91328237905026,242.9657074844687,245.11484499181645,247.7085658768467,259.6475475899023,267.00719431215623,272.2052209380454,271.50205109739954,270.5045229436566,267.8330466317248,265.98676446860435,266.01362883139234,271.0620926045477,274.02779093244874,,291.2811053725987,306.59827288154025,311.79780729978614,301.8128948739575,292.3549535463054,295.3878658440213,294.75080433402405,282.2176907229197,268.8494282110647,266.7696627664599,265.79201145351277,272.8757153329816,282.5040331658351,275.2081384458065,278.7565451050748,286.2607729580769,295.48788164597767
32,1993-11-02 17:27:17+00:00,252.76414730702274,219.80926148804886,211.8088732618095,217.49603800544938,223.73048542903632,230.77037806419,239.753796844913,239.7196799946322,238.5292112903927,234.94927136575367,241.46137029502373,240.37074496771365,240.93028406571622,241.9879725627446,242.45717956226892,243.54720735973004,248.77254488242446,266.34609532771947,272.4358898899641,280.1984910544997,293.333426371163,284.7902552747742,274.4570183402815,270.42486247080654,265.4174999450247,264.9788415563277,258.81323818715,254.00970841157263,248.41085001155884,250.43843060098703,253.90841201536293,257.59991720094393,260.35409149093016,269.21844543442734,270.41470360703204,278.3262084443524,280.94179217244874,279.38560684964875,279.8703677365283,274.0471375265838,274.4521365257018,275.83744125500357,278.48165118668163,278.1936874093542,281.8356467577822,293.0639223166007,,307.4074186812492,302.06436986497005,300.838914048403,302.3997750381545,307.5347558203839,301.4622322072527,279.25258369607104,282.07186675124143,285.0173390087115,285.77017098646746,293.1313701050523,287.05712082672267,289.64242130334156,298.4681681511795,303.4964473530307
33,1993-11-09 17:33:23+00:00,254.05035300083406,221.02972042306394,212.0631913399563,212.34467922646243,222.10250814470228,223.24313859497244,228.58013185290534,237.32566265046347,237.31933827506222,236.62340350513693,238.40321210181264,240.5646541778413,244.6561581871792,243.37043494526165,242.70297074808735,247.95621187182735,247.11235040228974,253.4404318119171,266.0953817787121,280.1772089560156,295.8723667746341,282.2124339849455,272.7117870459055,267.7356960250439,266.5778181897268,260.7993233175229,253.18131083295822,249.61954425737673,248.54167515010488,243.14166232082596,244.3959792823838,246.8403674081183,254.48291824108622,261.806254865128,264.56760166559957,273.0986899576199,276.65179358335354,280.50508178741455,278.1352822700168,277.5067618778412,275.81341359753645,274.5367079339735,274.5998520092265,279.2215410204453,285.46890371717535,294.16499802741464,308.3637919481545,315.6437031048193,301.7996526631576,297.0168511291193,296.80498207623526,302.86627351185103,283.52225906972836,274.70946020046864,268.76354745344736,267.7992560621092,279.1591857131029,284.8986299554509,277.14246164583705,275.199484925089,285.95262344128145,287.9378126807906
34,1993-11-25 17:33:18+00:00,248.39619497062844,218.28533856180138,212.91817546830524,219.4165648779849,221.83906428236529,230.12259618809782,233.8650365263209,231.67585274800683,229.72161971248752,232.4254282121947,240.8998329061881,241.22221008735593,243.36011702639635,243.47558153391057,246.8795760316188,248.48169507038514,252.26182097730037,257.6788972661552,267.5033772326652,276.16239955206765,292.8486849054627,286.14857174256565,274.50524128743314,268.6932299964412,264.26435206359497,263.18280692008904,255.4462444763562,246.8991947441883,245.29334144241247,243.12820346136678,242.29677118780936,246.65936087910168,252.2390961811192,254.3408144229705,260.74855274196284,261.51045488593195,273.9613328699969,272.90567110843057,269.6784293099043,268.0154936840574,268.4573615144345,266.54794738204913,267.8846691051334,272.84044902247484,281.21898238229943,296.4348225857544,309.53100796297696,315.63400498058473,307.7177495669868,299.6395699842164,302.53920130065944,305.60105587346266,286.51804743032693,277.7420530149466,271.8520022279525,271.32283002058233,279.81935257935373,282.5664416495377,279.6594824773458,277.6651606674442,285.3665798808125,290.88197381531296
35,1993-12-04 17:27:05+00:00,234.2319952519155,208.52414588818226,205.7272461788518,208.62043666016817,210.45163071157737,221.99843443013998,228.36096575361412,228.63211963959435,222.83489826715766,221.30373866552958,222.0117191624443,223.12305260734607,232.4298123312939,230.93056759073016,230.92191461369478,229.63769455575533,234.00232288342778,246.53262067681754,254.40092822127798,265.30483393523883,283.55452907135964,279.1482244319656,263.5848580265375,256.99843051937717,260.14021123241037,259.46241729810896,254.86077182573177,246.0595771401185,243.21491300222414,242.49512755128154,245.40723557664876,251.6277875666591,255.75757499385026,259.22574183367414,265.25255481728095,269.38867404671305,275.60888846177517,270.49445967096557,272.05236824733777,270.181302733809,272.1436869620348,269.23055243740953,273.3223370182136,271.5849836403511,284.14498529019636,289.42043517237175,309.93240934121354,302.98948842575055,297.50627504296614,300.11590659115654,293.37687947732513,299.2275061013345,279.9961490645086,268.4225514604217,267.60069998453577,267.40218183810833,269.5749182548876,278.8073638753338,273.90847944961223,273.3790720812469,284.18636365835937,286.4288885147107
36,1993-12-11 17:33:13+00:00,226.18791071691072,197.5087781186456,200.15203522562268,198.79644602793798,200.91899588174027,211.50232108424368,217.43153457619303,219.01406063419267,212.43610470895499,212.15485717625282,215.08454568425586,213.59921457508298,216.44053894361065,223.25696643296112,221.11596575087154,222.59632327844452,223.68013295709116,231.20629548460352,236.94244024847816,246.5726786849463,261.00993927312396,252.0734995178906,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.7341751484518,254.5944003445319,267.24554386331295,246.41283660200043,233.0255866144525,238.91066708770597,,,,,,,
37,1994-01-12 17:32:48+00:00,226.56361714358724,201.15318217853343,195.31334237616832,209.60505985595069,205.12857475985686,220.74724786255433,225.47465609450146,220.60458501193685,220.60949091264027,225.27511702769934,229.70297821671517,217.6881343564699,218.52178564676848,226.10104746883692,224.10616832377485,218.1250988126867,226.22774871638538,237.26091202887557,241.8878415075324,250.28555238724203,267.98856987798547,258.6732281559799,246.63603087364177,233.89779327927124,,,,,,,,,,,,,,248.96503809486728,247.64547318861693,,,,,,,,,279.9513238476906,,269.25950137347445,258.4361035186147,,243.494064572969,,,,,,255.36834850633315,267.0674939647014,275.7501290735089,279.0407463432665
38,1994-01-21 17:26:29+00:00,221.55559508673264,202.58007772616006,204.98686719352074,208.41106157372232,214.5612513511202,221.40044510091184,226.8748407009995,224.38772568531022,,,,,,,,,,235.14231612340242,,,,,,,245.53230160810645,245.50045885648925,236.46010670778514,228.23009188221053,225.17751527705678,228.89575810719555,226.66206472133544,229.9360814240761,238.62609842037628,245.9196089546423,254.57553370316455,259.3155689845923,267.96251057688374,,,255.88755660623096,252.2825638813862,249.10543636294628,242.8339487375376,243.7987912400406,250.30838178320104,260.2425304527506,278.3991040675298,,274.6686798388664,,,263.5480028928267,,231.34187889637786,229.25953189007865,233.87278248866235,248.74473926645808,264.66575032587895,,264.1515840733549,271.0233398592079,279.051046279658
39,1994-01-28 17:32:37+00:00,221.22149826524807,199.5710456701013,201.85457839861002,211.66836781423365,211.72254240843048,223.94132025833053,226.54586488570433,222.4069801269977,222.40219778002842,225.60719496975176,222.24620131458857,223.781207838606,229.2362043313098,231.79903655389262,228.98213803569024,222.89946051995656,227.92190926139358,240.607263455769,244.51190094606312,254.25461145179148,269.10044935383394,257.28262183491154,248.3958320253567,236.72021117975467,,,,,,,,,,,,254.41612625044053,,253.8126182888937,249.2274324924153,,,,,,,,,276.7445868666098,,267.15956683736596,258.21591474261254,,239.61791728316322,,,,,,253.40481362935026,266.42325869154905,267.67748787690726,
40,1994-02-06 17:26:21+00:00,224.74734304965153,200.52931777783292,204.10103816099303,208.4881524917049,215.00367803051563,228.5795939999303,230.01201688107778,230.89480592254998,231.14597076756598,232.90348378681574,233.52071082365796,239.50364758272593,240.7033562893002,241.12019225144067,235.2143613205365,239.06150352612156,237.99743054527067,234.32941645034634,244.13101987969708,255.46668800803585,274.72146237561975,259.85501576603747,251.87714308587343,250.1662008491925,251.01684296849928,252.01452950528963,234.19121599715814,227.12928895774095,226.41583993637116,229.76749318152883,229.09950373437502,230.6314758530324,235.91065876411503,241.45276484461138,250.02360950799041,254.24880495228243,265.9174556701696,268.69327108790554,267.1709127213496,261.9860531027153,253.99654874411343,249.93805017018522,242.7018951326417,249.9101779374606,252.4306278413061,262.0750309768352,282.54607183905904,285.6691684942681,273.0233388923226,271.364883973262,267.45837060063207,265.63574024125893,242.678388809875,233.34001112157634,226.33519738711678,231.57223104015054,246.60991650550483,259.24462697654167,256.81970444506726,261.73592771923757,271.52247846808245,281.81616272796214
41,1994-02-13 17:32:26+00:00,232.50215487834166,200.0400634117091,199.97819570886168,202.88667106615685,206.1550493997846,223.74191629332802,233.10528158749227,234.05036876297046,229.2687480201753,231.81494641389418,230.7988490786249,230.21939255606412,235.3322094514289,236.7358389823659,231.86811699982573,236.28539127743593,237.44392523996393,245.81007005189292,253.456696785573,265.57336115092147,284.9878863539172,276.44432321923284,259.76857380934564,249.92024390426127,245.82267141777524,246.41386915158216,237.27473553298742,228.96727252181992,234.98266381746404,236.45337482819158,234.80539165255541,239.3232599953859,240.28751466523462,249.08265946433605,252.82921491149938,260.65088142874635,273.7608919887389,268.7067764838305,264.82570477706236,256.9436449819583,256.1905170868076,249.35159022402132,251.67108408857933,250.05395667715928,263.94447687758327,275.1872792134785,292.26390405432926,287.1833050982731,277.0245873142582,279.81007395806535,273.2049293688013,269.269794912257,251.72629631359598,233.69996971956255,229.21561546503287,230.65977459794672,243.84372789992346,258.157237778507,259.5881514231233,269.88649875537436,276.89840059800156,280.50902049201494
