dates,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179,satname
2001-01-26 22:08:30+00:00,,333.26,,,331.83,350.30,321.22,303.23,296.72,368.70,300.19,340.20,352.02,359.11,361.93,359.65,356.16,356.51,357.29,366.66,374.25,381.85,378.56,375.53,379.61,376.07,389.52,355.44,384.36,,,377.35,378.37,,379.62,379.14,379.90,381.27,378.81,381.44,371.93,391.79,371.85,364.38,,,380.88,381.40,382.27,370.17,368.98,,,,357.81,361.21,362.54,,,,,,,,366.27,354.75,346.63,,307.59,317.30,352.00,344.90,291.42,341.58,351.34,,,313.36,354.35,307.13,314.66,299.02,329.86,343.38,353.79,,343.54,337.17,344.21,,353.11,355.50,352.11,349.39,351.61,354.66,354.24,356.57,360.41,354.37,354.10,349.53,353.93,346.25,344.35,357.32,326.76,312.03,321.88,321.00,334.81,313.90,313.41,308.55,334.04,344.94,344.84,,,315.91,330.03,324.06,325.04,341.78,290.71,326.98,325.85,327.61,293.06,,315.66,315.02,314.00,310.87,335.88,335.18,340.03,336.59,316.86,324.41,345.05,342.55,338.13,337.97,340.78,336.06,344.12,346.36,346.29,345.94,368.58,336.92,362.45,333.80,338.36,345.06,346.71,344.89,345.84,340.82,337.39,325.73,312.76,297.88,290.45,329.79,334.19,331.87,337.41,353.77,365.76,368.28,366.10,364.07,364.65,364.11,359.86,353.75,359.08,364.12,L7
2001-03-08 22:02:09+00:00,237.23,333.26,269.48,280.63,325.91,346.57,311.41,310.91,299.02,342.94,308.44,336.21,350.09,356.66,359.25,357.72,356.02,356.75,354.26,366.24,372.69,380.57,378.98,371.81,378.01,377.33,393.55,355.44,386.04,,,370.87,373.66,,375.72,378.15,380.90,379.92,378.25,381.47,369.18,393.32,366.62,360.92,,,377.35,379.48,381.40,370.17,365.99,,,,363.28,364.77,366.81,,,,,,,,362.91,350.03,344.84,291.65,310.40,317.30,353.31,342.56,298.18,341.77,346.63,,312.96,315.78,337.82,307.13,314.66,299.93,329.00,343.53,355.32,,343.21,333.62,342.02,307.95,356.47,357.61,354.49,351.49,351.61,354.54,354.24,353.95,361.54,358.34,359.10,352.87,353.88,345.54,345.20,357.15,328.19,303.37,326.26,328.78,334.48,330.68,325.75,320.30,334.16,344.35,341.56,,,323.71,327.48,321.50,310.32,341.78,306.10,328.42,326.81,327.61,293.06,,315.66,315.02,314.00,310.87,335.88,335.18,340.03,336.59,316.86,324.41,347.52,343.85,339.22,338.85,339.45,333.93,344.48,346.88,344.61,347.20,356.31,337.30,356.24,338.26,342.41,346.37,347.88,342.56,344.44,340.48,334.66,319.27,301.16,287.56,300.00,332.17,335.38,334.14,337.91,350.08,362.65,366.09,366.47,365.02,362.81,362.50,359.28,354.23,347.56,353.86,L7
2001-03-24 22:01:59+00:00,237.23,351.49,269.48,280.63,325.91,350.29,311.41,324.64,310.11,346.34,322.20,342.10,354.39,358.93,361.65,359.61,359.73,359.14,356.31,369.85,376.84,383.74,382.64,376.66,382.79,381.39,400.00,355.44,391.08,,,371.98,374.77,,380.48,383.86,385.52,384.97,382.49,386.61,374.31,398.76,372.06,366.20,,,381.36,383.48,386.44,370.17,369.99,,,,368.12,368.52,370.62,,,,,,,,368.25,353.39,350.66,289.25,308.35,317.30,358.63,349.01,312.40,347.76,353.43,303.42,308.72,328.03,343.99,307.13,314.66,299.93,333.37,346.67,359.24,,346.55,339.52,349.19,307.95,361.44,361.86,359.63,356.44,357.57,358.88,358.43,358.26,363.96,361.61,365.58,358.77,358.37,351.16,349.73,359.01,328.19,303.37,326.26,328.78,334.48,330.68,325.75,320.30,334.16,344.35,341.56,,,323.71,327.48,321.50,310.32,341.78,306.10,328.42,331.54,331.35,310.56,,334.81,333.07,314.00,329.32,341.18,340.78,345.01,342.89,316.86,324.41,346.49,341.09,339.22,342.52,341.96,336.42,346.22,351.13,347.77,350.90,359.72,342.88,359.60,345.21,349.35,352.05,352.51,345.30,346.21,342.01,338.03,319.27,301.55,287.56,314.25,336.80,335.38,334.14,337.91,350.08,362.65,366.09,366.47,365.02,367.21,366.80,363.66,359.98,352.72,359.08,L7
2001-06-03 22:07:40+00:00,219.68,369.72,269.48,280.63,319.99,357.39,301.60,335.35,322.14,345.45,333.21,350.16,354.92,356.48,359.38,358.05,360.62,362.88,359.48,370.87,383.95,390.34,389.91,383.10,391.00,391.86,413.36,,401.02,232.85,247.35,374.48,378.75,273.50,388.32,392.82,393.22,392.44,389.87,394.44,382.74,408.49,379.09,373.81,292.28,281.93,386.45,390.37,395.19,389.96,377.97,221.98,226.47,224.22,379.71,378.31,380.49,214.20,191.34,216.10,228.07,218.39,229.58,237.37,374.96,358.67,357.73,277.86,308.74,,362.11,354.34,327.90,357.24,361.15,285.43,294.88,335.36,338.13,,,300.84,341.57,354.78,367.67,245.88,332.97,331.22,358.34,307.95,372.00,372.48,370.39,365.34,369.02,367.30,369.75,364.80,374.09,371.50,377.56,370.06,367.18,359.58,358.08,366.20,329.61,275.35,330.64,336.57,343.72,347.46,338.09,332.04,343.95,351.75,349.24,261.36,257.37,331.51,334.39,330.25,302.10,341.78,321.48,340.95,339.30,342.77,328.05,,353.96,351.13,,347.77,352.28,350.56,355.65,357.88,,,353.64,346.80,349.32,343.85,346.49,341.16,353.04,359.16,354.43,358.59,359.72,352.21,359.60,356.36,359.48,359.84,360.05,352.35,353.83,348.86,345.42,327.86,302.94,294.40,329.85,343.86,345.76,344.87,346.07,351.72,362.77,363.09,373.85,374.78,374.43,373.14,371.30,369.38,352.72,359.08,L7
2002-01-06 22:00:31+00:00,,,,,,,337.21,334.11,323.93,308.58,316.88,315.98,311.79,329.14,346.59,362.58,367.55,390.37,390.12,363.02,,348.70,,364.17,362.56,363.06,,347.15,,,,361.04,382.48,,380.99,371.01,375.06,361.79,,,,,375.95,390.39,,,358.49,,362.54,357.05,354.67,,,,367.21,377.16,365.72,,,,,,,,368.55,368.16,366.10,,350.31,337.72,346.69,351.09,317.61,336.43,333.41,,362.77,356.09,331.93,314.44,305.49,317.25,316.55,321.94,,,302.66,319.79,359.49,334.04,345.42,352.21,349.34,351.09,350.37,347.46,347.89,342.85,332.88,333.19,,346.63,352.30,355.23,340.73,333.19,329.37,322.57,337.15,318.80,326.69,318.45,,314.52,324.59,333.21,323.26,323.25,319.93,313.08,318.42,318.29,320.20,311.24,318.10,319.31,310.47,,,289.10,330.76,336.58,358.32,,,,,,,299.24,,,,,,,,,,,,,,331.95,,329.39,331.55,331.70,331.44,335.17,337.30,305.41,320.73,327.22,338.26,339.41,348.67,347.32,343.39,342.46,340.02,340.67,338.78,339.99,348.32,,,,,,L7
2002-01-22 22:00:40+00:00,,367.64,,,,361.79,350.98,347.94,337.47,329.30,320.14,328.95,336.80,345.66,359.35,372.51,375.42,392.25,392.18,370.62,369.43,360.56,377.28,373.44,371.81,371.50,,359.03,372.60,,,373.19,388.92,,390.52,380.03,384.46,370.00,372.31,370.64,370.84,390.11,387.25,398.94,,,371.30,383.97,376.53,369.06,365.61,,,,379.14,387.21,375.12,,,,,,,,376.70,377.39,376.53,,358.23,348.94,360.63,356.46,328.92,343.89,350.72,,367.43,358.02,337.36,334.12,321.44,325.91,324.03,331.94,339.75,,321.74,339.27,360.79,344.61,351.05,357.78,357.18,359.91,358.78,358.44,357.05,351.01,342.60,345.00,359.19,354.29,358.63,360.69,348.51,342.13,337.81,335.49,350.21,335.20,338.64,329.26,340.67,326.63,334.73,340.93,332.22,338.39,336.50,325.65,328.17,327.86,323.92,320.36,332.21,331.38,325.72,321.61,303.07,306.74,337.70,346.22,360.52,356.37,346.96,344.85,349.37,357.84,357.76,324.94,331.25,352.48,360.70,355.98,357.26,349.32,341.69,334.92,332.07,328.28,330.63,342.64,350.28,339.76,351.06,339.79,340.67,342.86,342.74,344.61,351.94,331.44,337.75,340.90,352.69,353.67,358.24,356.97,352.90,353.60,348.79,345.69,348.86,350.73,360.27,383.77,383.25,379.75,369.05,358.85,L7
2002-02-14 22:06:53+00:00,,367.64,,,,377.25,360.93,359.44,350.28,343.48,333.32,328.95,336.80,361.56,369.86,382.25,385.00,399.30,396.49,385.13,369.43,377.10,377.28,373.44,388.21,388.52,,359.03,372.60,,,387.10,400.67,,400.01,393.70,394.62,385.98,372.31,370.64,370.84,390.11,387.25,402.33,,,371.30,383.97,393.14,369.06,382.58,,,,392.28,394.80,388.69,,,,,,,,392.08,390.36,388.59,,371.93,348.94,375.78,372.70,351.50,357.82,367.07,,373.57,370.49,337.36,334.12,321.44,325.91,324.03,331.94,339.75,,321.74,355.09,360.79,344.61,351.05,370.87,372.53,373.35,373.13,358.44,371.79,351.01,342.60,345.00,359.19,354.29,358.63,374.06,364.27,358.44,337.81,335.49,350.21,335.20,354.69,329.26,340.67,326.63,334.73,356.76,332.22,353.07,351.15,344.78,344.38,344.55,323.92,320.36,346.34,343.17,340.58,321.61,303.07,306.74,337.70,358.80,370.61,371.55,346.96,365.25,371.00,372.16,371.51,346.26,331.25,365.73,374.43,369.50,370.12,349.32,341.69,334.92,332.07,328.28,330.63,342.64,350.28,339.76,351.06,339.79,340.67,342.86,342.74,344.61,351.94,348.32,350.35,340.90,367.96,366.91,358.24,356.97,366.91,367.14,364.24,361.22,348.86,364.62,373.81,394.10,383.25,379.75,369.05,372.71,L7
2002-04-12 22:00:37+00:00,,369.10,261.00,274.58,351.69,371.51,359.98,359.49,350.80,342.23,330.44,334.66,346.01,362.87,370.59,381.23,383.06,394.85,392.60,385.42,380.38,381.36,385.07,376.38,387.67,388.67,410.21,359.03,390.54,,,389.45,398.92,,396.07,393.70,393.21,389.13,380.91,383.38,379.38,390.11,380.62,394.39,317.72,,381.49,393.11,394.00,369.06,382.58,,,257.86,392.28,390.88,386.85,,,245.33,,,,,392.08,390.36,388.59,288.56,371.93,361.45,376.58,372.18,354.07,355.59,368.31,303.18,367.47,369.10,344.39,349.53,338.17,325.91,331.58,338.36,354.05,,334.28,356.56,364.66,344.61,357.42,372.19,372.86,372.26,371.79,363.64,371.79,351.01,353.90,355.13,370.34,354.59,358.63,373.02,364.27,358.44,348.93,339.12,352.39,345.64,355.76,335.46,340.67,327.32,336.56,356.20,340.70,352.39,349.69,347.32,344.17,343.81,327.56,321.64,346.34,340.96,339.01,334.92,321.26,325.74,344.81,359.99,369.31,366.42,353.25,361.52,365.53,363.57,365.88,351.45,347.20,364.05,369.80,365.32,363.57,343.49,347.28,348.01,345.62,347.57,330.63,353.40,358.28,347.40,354.94,347.62,348.33,347.60,348.04,349.75,354.61,350.17,344.65,351.15,367.96,364.92,357.70,358.63,367.20,367.13,364.87,363.10,349.70,364.62,373.41,387.18,380.51,379.61,367.57,370.74,L7
2002-05-21 22:06:41+00:00,,369.10,261.00,274.58,351.69,371.51,359.98,359.49,350.80,342.23,330.44,334.66,346.01,362.87,370.59,381.23,376.02,388.88,385.76,379.02,369.12,381.36,385.07,376.38,381.09,384.57,379.45,359.03,390.54,,,389.45,398.92,245.59,396.07,393.70,393.21,389.13,380.91,383.38,379.38,390.11,380.62,394.39,317.72,265.40,381.49,393.11,394.00,369.06,382.58,199.93,196.92,257.86,392.28,390.88,386.85,174.62,159.63,245.33,195.26,185.77,199.81,199.01,392.08,390.36,388.59,288.56,371.93,361.45,370.67,368.30,351.45,355.59,368.31,303.18,367.47,369.10,344.39,349.53,338.17,325.91,331.58,338.36,354.05,219.67,334.28,346.10,364.66,344.61,357.42,372.19,372.86,372.26,371.79,363.64,371.79,351.01,353.90,355.13,370.34,354.59,358.63,373.02,364.27,358.44,348.93,339.12,352.39,345.64,355.76,335.46,340.67,327.32,336.56,356.20,340.70,352.39,349.69,347.32,337.48,335.96,327.56,321.64,346.34,340.96,339.01,326.45,321.26,325.74,344.81,359.99,369.31,366.42,353.25,351.14,354.72,351.62,352.30,343.42,337.84,353.61,354.22,353.51,353.24,332.27,347.28,348.01,345.62,347.57,330.63,353.40,358.28,347.40,354.94,347.62,348.33,347.60,339.18,343.26,346.39,343.22,337.61,345.04,367.96,356.96,349.58,350.11,358.25,361.85,360.15,358.98,348.10,364.62,367.49,376.26,367.60,379.61,367.57,363.55,L7
2002-07-08 22:06:24+00:00,168.15,369.10,253.33,272.24,351.69,356.66,357.54,360.84,352.37,339.79,329.86,341.54,354.73,368.92,369.50,379.64,373.24,381.16,379.48,379.36,361.63,392.24,385.07,382.49,373.09,386.21,372.07,370.92,390.54,,239.68,398.92,404.40,245.59,401.10,394.90,394.14,398.24,380.91,383.38,379.38,390.11,377.79,381.52,318.47,294.40,368.49,376.39,404.49,343.86,368.35,199.93,196.92,257.86,404.81,395.45,393.89,250.28,159.63,245.33,195.26,185.77,199.81,199.01,403.85,390.24,402.87,288.56,386.14,373.31,363.57,360.75,345.40,361.97,379.95,296.65,350.23,352.76,336.42,367.07,354.51,302.40,333.06,342.33,354.05,219.67,342.20,348.50,359.54,369.02,377.74,378.85,380.70,379.32,378.93,371.72,383.74,359.18,345.09,345.64,370.34,358.57,364.97,378.96,376.05,371.07,374.72,347.39,360.01,359.06,365.46,343.97,340.67,333.73,342.55,363.87,349.42,362.10,359.61,358.73,342.25,340.38,331.25,326.84,360.46,342.38,342.20,323.36,321.26,344.06,351.84,367.79,372.97,366.42,353.25,351.14,354.72,351.62,352.30,354.47,337.84,353.61,354.22,353.51,353.24,332.27,347.28,348.01,345.62,347.57,330.63,353.40,358.28,355.12,354.94,356.74,356.72,355.55,331.23,324.53,326.74,345.12,325.29,334.94,382.81,353.19,346.35,349.12,359.03,365.25,364.49,363.11,351.42,368.64,368.95,372.49,367.10,379.61,367.57,363.55,L7
2002-12-24 22:00:09+00:00,168.15,335.26,245.67,269.89,343.50,324.45,333.39,336.48,327.71,304.18,302.94,332.62,341.28,353.01,342.75,346.69,341.75,347.00,358.80,364.75,347.20,354.18,343.65,330.66,329.92,362.11,361.94,368.68,366.91,,239.68,370.35,379.41,,380.17,372.15,368.60,350.67,356.42,370.89,363.33,370.76,368.33,352.19,344.60,345.15,331.69,338.98,345.72,321.45,330.23,,,,354.76,343.76,351.66,340.71,,,,,,,330.09,345.25,369.55,319.48,357.30,324.34,320.62,301.46,301.70,344.79,358.93,290.13,309.57,308.41,309.77,321.52,323.84,288.06,318.95,324.17,306.75,318.06,321.44,323.50,331.90,356.37,375.19,350.67,359.94,352.77,340.00,315.12,302.10,303.83,305.68,313.97,350.90,355.65,357.20,356.17,350.40,344.84,369.73,324.45,318.84,306.33,307.81,318.24,316.08,301.20,302.89,293.95,314.23,327.47,324.42,322.50,324.01,313.73,273.23,280.57,294.30,314.20,318.79,314.43,294.48,306.91,309.18,315.82,317.75,308.61,,293.35,316.62,314.21,318.02,322.59,316.13,313.52,309.74,287.24,294.75,295.03,324.25,327.67,319.86,303.89,287.02,,302.54,,317.55,319.19,315.09,301.40,299.11,278.75,278.36,314.92,264.59,285.89,,312.11,326.31,330.39,329.77,359.46,361.71,333.00,352.08,342.81,344.57,349.46,359.49,351.59,342.37,344.28,L7
2002-12-31 22:06:20+00:00,168.15,335.26,245.67,269.89,343.50,324.45,333.39,336.48,327.71,304.18,302.94,332.62,341.28,353.01,342.75,336.05,341.75,347.00,358.80,364.75,347.20,354.18,343.65,337.03,331.64,362.11,361.94,368.68,366.91,,239.68,370.35,379.98,,381.82,373.35,368.34,351.55,353.75,368.89,364.41,378.39,368.16,356.19,355.51,353.89,342.85,342.10,348.89,331.54,338.82,,,,359.78,345.99,354.10,346.22,,,,,,,338.36,341.63,358.40,326.07,349.76,331.62,327.55,306.14,310.58,347.44,363.25,290.13,318.96,316.40,313.94,333.25,338.36,304.50,321.49,325.24,314.51,322.62,322.01,323.88,333.22,349.58,368.31,356.53,361.39,356.45,344.37,322.49,306.76,308.19,310.93,322.90,356.02,362.16,361.87,361.48,354.10,349.49,362.04,326.41,326.56,316.90,314.04,323.22,321.07,309.22,307.10,300.75,315.91,330.73,329.31,331.79,329.44,318.69,285.72,288.74,298.19,312.41,318.21,318.94,301.50,319.34,318.69,322.99,325.63,322.01,328.28,311.49,321.15,320.00,325.50,329.11,323.89,320.99,319.95,305.44,308.88,309.47,331.79,338.13,331.51,318.33,306.98,325.36,321.50,344.18,332.95,334.13,328.36,314.85,309.08,292.49,292.64,316.24,274.30,285.89,329.96,320.43,329.40,332.58,332.57,351.91,351.68,334.62,347.34,343.53,345.17,347.52,357.44,349.17,338.07,339.70,L7
2003-02-10 22:00:29+00:00,,328.66,,,352.71,342.50,342.53,335.95,331.43,320.16,309.23,333.74,344.10,356.52,355.48,333.76,333.41,340.55,358.95,371.83,368.62,362.92,342.58,340.45,341.91,359.22,366.69,369.50,367.79,,,372.76,380.29,,383.07,371.35,360.23,351.86,357.55,370.30,365.71,379.05,374.03,368.79,375.26,372.11,359.51,342.88,343.82,338.69,352.48,,,,368.05,350.89,352.91,360.85,,,,,,,336.66,332.07,334.78,327.69,322.40,329.86,337.99,310.20,330.79,347.44,363.25,,331.56,329.23,316.89,322.22,336.94,326.36,326.17,322.82,311.83,316.11,320.03,319.44,328.65,336.30,353.39,360.88,365.20,360.24,348.89,326.17,306.72,308.10,313.14,333.87,355.21,360.88,361.33,362.30,357.50,353.06,341.44,329.05,331.46,319.93,314.94,322.10,322.62,311.70,305.32,295.75,316.85,331.69,334.11,334.88,331.11,321.79,294.72,292.15,300.85,308.55,319.60,324.27,298.74,320.59,320.97,326.94,330.24,328.16,326.38,316.39,322.91,321.49,325.44,330.79,325.95,324.31,320.64,311.42,315.83,316.77,334.36,340.06,334.90,319.30,308.71,319.31,327.45,344.15,337.84,336.22,333.63,322.26,315.93,311.71,312.88,319.03,296.77,284.97,342.67,331.64,332.16,328.63,332.29,349.43,341.50,327.07,344.25,342.81,344.54,348.74,356.99,355.30,342.34,341.56,L7
2003-08-13 21:48:45+00:00,,,244.54,264.45,364.07,382.38,366.83,366.03,362.15,364.74,332.21,365.48,375.01,373.88,374.16,372.05,358.29,353.61,359.89,375.30,382.38,,,,388.70,391.98,,,,269.84,,,,,,388.28,,,,,,,350.26,374.52,,,,316.44,302.20,301.51,,,248.92,252.59,247.71,245.68,241.99,255.39,,236.86,,,,,,360.72,363.18,,287.25,,366.70,363.03,361.55,349.85,,297.29,297.89,294.58,369.51,335.26,,,346.82,354.88,267.49,272.83,286.23,344.69,,,,280.08,,,,,299.83,300.51,306.60,308.50,,,307.70,,,,352.16,359.86,365.70,,,,307.60,296.91,293.35,295.53,285.29,283.04,,,345.19,347.28,339.82,,337.29,330.96,324.99,309.32,233.89,,,,,273.34,350.04,360.00,361.31,357.24,,360.43,,,,,,,,,,,,,,,,,,,346.83,354.92,,,,,,,,,,,,,,,,,394.73,385.14,357.21,354.00,L5
2003-09-21 21:55:35+00:00,,339.61,244.54,264.45,352.74,362.20,358.11,355.87,349.67,364.74,317.82,365.48,375.01,355.51,361.03,365.13,358.76,357.06,354.12,353.95,355.76,341.73,348.48,351.18,373.43,374.34,351.33,354.91,357.28,269.84,,364.00,371.98,,369.25,376.48,363.36,361.94,364.66,367.83,352.04,354.20,350.27,363.09,357.24,359.78,352.76,330.91,302.20,301.51,,,248.92,252.59,247.71,245.68,241.99,255.39,,236.86,,,,,,360.72,363.18,,287.25,,366.70,363.03,361.55,349.85,,297.29,297.89,294.58,369.51,335.26,,,346.82,354.88,267.49,272.83,286.23,344.69,,,,280.08,,,,,299.83,300.51,316.82,316.38,321.37,,321.60,339.48,340.89,337.26,338.79,359.86,345.85,303.31,313.58,318.48,311.25,304.21,306.41,306.59,302.32,297.89,306.06,311.52,328.09,331.48,321.84,274.81,337.29,316.48,313.86,302.79,217.25,306.29,306.98,310.75,306.26,286.56,350.04,337.82,340.94,338.81,324.11,340.58,320.23,326.95,318.17,321.26,324.44,321.42,314.19,316.19,323.91,323.54,314.43,300.64,320.03,315.30,333.71,331.31,329.07,321.41,338.90,341.36,319.87,312.16,288.21,286.80,307.89,322.99,335.32,344.87,350.42,346.72,347.01,,,,,,394.73,385.14,357.21,354.00,L5
2004-01-03 22:06:54+00:00,,339.61,244.54,264.45,352.74,362.20,358.11,355.87,356.70,371.18,340.41,373.60,380.62,355.51,366.28,366.03,358.33,357.06,354.12,353.95,355.76,341.73,348.48,351.18,373.43,376.99,367.48,370.77,374.61,269.84,,371.08,375.36,,371.21,376.48,363.36,361.94,364.66,367.83,352.04,354.20,350.27,367.99,369.43,368.15,363.58,344.47,302.20,301.51,363.07,,248.92,252.59,247.71,245.68,241.99,255.39,,236.86,,,,,367.96,365.97,365.62,368.97,287.25,,366.70,363.03,361.55,349.85,,297.29,297.89,294.58,358.15,342.78,354.00,355.54,352.09,359.61,267.49,272.83,286.23,350.74,,,,280.08,,,,,299.83,300.51,316.82,316.38,321.37,373.95,336.28,343.46,341.10,340.89,338.79,359.86,345.85,303.31,313.58,318.48,311.25,304.21,318.00,314.97,311.13,312.00,306.06,311.52,337.40,340.78,331.78,300.69,337.29,316.48,313.86,302.79,217.25,306.29,306.98,320.24,318.74,303.44,343.73,340.42,345.62,338.81,324.11,340.58,337.52,336.01,318.17,321.26,324.44,321.42,314.19,316.19,323.91,323.54,328.76,315.12,321.48,321.31,342.58,345.91,343.84,335.26,339.16,337.76,319.87,312.16,288.21,286.80,307.89,322.99,335.32,344.87,360.58,353.39,350.98,357.47,365.16,368.37,368.48,372.08,382.87,374.62,357.21,354.00,L7
2004-05-03 22:00:59+00:00,,,,,,,,,370.76,377.61,385.59,381.72,386.24,320.73,376.78,367.82,357.48,,,296.93,,,,,,382.30,383.63,386.63,391.93,227.01,245.10,378.16,317.50,283.18,373.16,,,255.35,,,,,,377.78,343.46,336.49,339.15,371.59,283.30,280.91,311.12,246.97,245.02,241.18,239.48,233.39,,,,,,,,,367.96,371.22,368.05,317.22,278.87,,,,,,,,,,346.79,350.31,354.00,355.54,357.35,364.33,,,,356.79,,,,,,,,,,,301.13,300.36,298.79,373.95,365.63,347.44,314.69,344.52,,,,280.21,,,,,341.18,331.72,328.75,340.21,,,356.02,359.38,351.66,326.56,,,,,,,,329.72,331.22,337.20,337.42,345.61,354.98,,,,354.81,345.08,,,,,,,,,343.10,329.60,322.93,327.33,351.45,360.52,358.61,349.12,339.66,330.56,,,245.27,,,301.84,,,370.74,360.06,354.94,357.47,365.16,343.04,368.48,372.08,371.01,364.11,,,L7
2004-05-26 22:07:09+00:00,173.90,,208.94,213.82,348.85,360.65,366.54,365.84,361.19,361.38,385.59,362.83,386.24,320.73,376.78,367.82,357.48,,,299.68,365.69,,,364.60,390.81,390.69,380.93,375.45,378.24,227.01,245.10,378.16,317.50,283.18,373.16,,,249.20,,,,,363.48,377.78,319.15,313.40,339.15,371.59,283.30,280.91,311.12,246.97,245.02,221.34,225.26,220.27,201.65,188.26,168.64,191.27,201.22,190.04,204.28,,367.96,371.22,368.05,317.22,278.87,,,,339.75,,358.65,,,,343.83,361.73,364.04,355.54,357.35,364.33,,,,356.79,,,,222.89,355.26,362.42,371.94,359.95,251.15,251.95,275.66,300.36,298.79,373.95,365.63,347.44,314.69,344.52,,,,280.21,,,253.32,244.04,292.86,287.04,328.75,340.21,,,356.02,359.38,351.66,326.56,,,,332.17,165.57,342.60,,342.61,332.83,337.20,329.26,329.50,354.98,,,,354.81,345.08,,,359.63,340.15,332.61,327.13,320.95,336.89,334.54,329.60,322.93,327.33,351.45,360.52,358.61,349.12,339.66,330.56,,334.21,260.50,325.93,338.66,320.73,351.35,357.93,361.93,358.35,347.38,347.44,365.16,343.04,368.48,372.08,371.01,364.11,,339.46,L7
