,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
44,1994-04-20 14:13:34+00:00,167.87882712368065,171.22906193497823,,,175.5914831229535,178.80056887678222,183.80648942775903,181.36749203387944,196.60954213054023,204.39615178010757,217.42450100751336,222.15345664938758,222.34312175440616,217.96361714849786,215.57871132999168,214.28116517353808,206.19802498516304,203.73771358034136,204.88940793144988,207.28524118469176,206.6968148984579,210.39515293533225,207.11387534477154,206.02849968672678,187.51624885697703,178.91515750331052,175.45662635615355,176.66203728934286,175.24482081164456,167.01191347468068,176.29990702028323,196.18223586088976,219.64030987109066,220.7244592425228,190.9328581158473,147.0684825549937,154.78494420725488,180.77889149086872,196.86250636425135,161.1784953970888
45,1994-05-06 14:13:17+00:00,157.81452030748005,165.00771011343315,,,171.0158542113613,171.6346748712358,174.55160742995696,178.769432410771,186.06496071372587,202.02013826828008,208.53174869398399,215.57326892696597,217.43747264126623,215.7820658553963,206.9161565386889,203.2014939256151,204.2940934115444,198.5694833669759,198.0697361020049,195.7857093051129,196.9120581084865,198.9769221730312,202.14398180441958,198.08970971317254,187.5557415818551,,,,,,,,,,191.72452401067721,144.4720693338496,174.1846279517525,183.2848396913128,196.50521943164236,144.7820893702795
46,1994-05-22 14:13:00+00:00,155.7382612152909,166.65143299348807,,,168.41525884620697,174.68629954113356,172.01362241553738,172.52044894477223,185.90953922852302,199.90508316248352,203.76873157714485,208.2923532858348,215.9586943234471,207.4918932104208,202.66454846440854,202.58647436263306,197.31802528507944,195.5815072863631,193.99211787326792,194.62831125125535,191.82243007286306,193.19493088908118,193.26055482664145,198.07416028281952,180.36511489902938,168.70012738723972,167.00666485356055,165.7288213710833,166.49888904768412,160.8777938886156,167.2938288841051,190.36340890727288,213.65502416728248,219.63922562812758,188.19044213385072,150.30499690337487,156.70327289911228,173.73014593715487,171.8164190740078,159.31031087324004
47,1994-06-07 14:12:42+00:00,168.3710678221022,171.5392378949124,,,177.26053474111035,175.40396782873358,180.70493662860022,175.93619431665672,187.27997224732817,194.8259128400754,209.90054652129425,210.20787119405105,215.26143975339198,207.04996141484128,211.59794094294142,205.6274667774548,204.13629952922756,200.91690993610877,198.91420778715326,204.73976143690152,203.70461126276757,207.9093671182201,208.1458301938045,203.84806111423904,191.14425659913132,178.099636223387,173.19792206109224,168.21710449637908,170.9371495085417,166.4325370599485,174.75935715080294,190.10133273080817,214.99288220411637,226.65097790932396,202.23529284389173,154.99569910864926,163.30425712883374,172.0786782001412,174.29231033487633,169.5042615729387
48,1994-08-10 14:11:02+00:00,174.06736583393848,175.40904808443503,,,177.2165210186826,174.73701326954043,173.78214975278547,166.3105903857914,173.0253244088799,175.3970202752531,178.04571610389576,193.09233108758147,197.80591461533083,199.3909875621806,193.99140866664658,193.48796842710857,191.05178176336,192.3319929422687,193.19466967934625,191.9695862849864,194.65043673055692,196.23946825475176,196.51226035980523,186.3675051800364,176.79864514124742,170.40877285289787,160.77139891288437,160.40251526560195,157.03581816561794,161.3566432517522,167.7207385102781,190.4268561673329,212.26098345320827,220.51027046206872,206.16030521529157,159.4410538643022,155.3431233199882,154.8179077933542,160.61224307719354,153.67194272498276
49,1994-09-27 14:09:49+00:00,169.75272550593343,174.10689329153354,173.6607471891612,187.73030914178855,182.18206952352654,178.49894562026506,174.74171815423173,174.5161163727506,180.64604016671274,189.286874720529,195.44069111811925,204.7697723108091,208.80715046604257,209.43989928583483,202.0274306146654,196.69458299229495,190.95192912466422,191.6112207952508,191.03113758162334,189.73462313913257,195.96012615585965,200.62325799357416,201.50931056465026,199.49645163502277,185.5786202381151,172.48535956787595,163.8277751721759,162.63117965625236,160.4830093973364,166.30324845421637,172.71827347922778,200.0933182926641,218.0082709086898,218.32160029319942,214.18623419727254,162.2305075947159,159.35372884944286,156.81533796265617,168.72823863573984,157.39406168003424
50,1994-10-13 14:09:19+00:00,182.8575902647961,185.11191556081508,184.24250398685143,189.97242517394307,189.80555155611393,185.97745504117486,180.83610651795897,174.96891788199565,186.5645494799128,194.73793339388783,202.5791850763052,206.6538315776637,205.59065134889448,206.8316371341785,207.2630251604357,203.07367995883237,199.6663489787577,198.03563720520367,198.59483252782883,195.2660167306477,196.27618620861017,202.11486014904625,204.321562593495,200.44320953764299,188.7775883027237,175.67543368356297,163.39585094183968,160.34931932667683,162.13458764054968,166.33617732384883,176.4294253572152,194.55971631959414,213.67619184755335,223.52787907391496,207.592168634069,168.23051428145078,161.58105423483482,161.76477135753703,172.22843768755305,170.20850450040936
51,1994-11-30 14:07:42+00:00,173.18844941623797,173.46249054147512,167.36083314093005,171.4812253662269,174.97811906021704,173.07169608913483,172.9018877520602,171.15801737441677,176.64718428293304,185.5888234138253,192.06556989224913,204.1782253386989,207.65945803006252,207.61038188851188,195.33146588690508,194.5569472593844,185.4333581745398,188.73375030937058,191.09284155155268,193.10077176296315,195.14080176215134,200.1869709553094,187.165138253698,178.72276242083507,169.51330646801023,163.82817648955236,159.12316960544814,161.4252696896059,164.59339961807387,162.05636869987276,172.76695702541778,187.2796863080544,201.19652009102674,204.33426861586872,198.46225593740692,150.7640465122014,140.3431070922665,137.61815706347915,148.6707363285617,145.36032208438277
52,1995-02-02 14:05:28+00:00,169.89646614573957,173.85187387189944,177.93692884325222,174.09014065076306,174.65317057057732,174.65241491815894,177.22919961179568,177.341386983206,185.1460248120608,192.2082402069267,205.11436332423511,203.76960764359967,207.0620855331442,204.0919422184162,201.46256614964864,200.0932064667059,195.84916052425254,191.9043827874067,189.8973749850241,197.17215000215634,197.7465065596961,198.40278939736618,197.13871707892667,190.97186415123417,176.43421775235274,168.84667507993913,166.7356151241559,159.40729431855883,163.79774024898586,160.7150861751105,168.7508550353399,179.17119042337436,194.33741771328124,193.673063438784,185.20612550334877,144.8417286168896,135.81649998682275,137.1223955714131,145.93788020577955,150.10740420766876
53,1995-04-07 14:02:52+00:00,171.52701161370612,174.97930317767972,,174.35997358781836,179.40848795134573,180.70703145132572,181.09557887217738,178.32137561551718,183.1228220980629,192.37501746425167,202.50830653069596,204.54721903402526,212.50132286575985,207.4267702184273,206.05804856735688,199.62518572225002,197.57240824135013,195.99484328628847,203.49098697945374,200.17725135401366,192.79277632565152,192.47380301952586,191.57445386858018,194.5636623810927,179.2012888497181,175.60185255249297,171.10444574879716,171.2021622797162,168.16512155714864,167.30911022095904,172.25871383619784,192.2675859361175,202.9691690150223,205.94707557348295,182.77726230743806,154.61606013173,156.7885877478086,145.02211006855907,151.51265746939663,177.04656603211754
54,1995-05-09 14:01:28+00:00,177.1957600834215,180.03331359763763,,,177.3512232447026,179.25175098275113,182.14374879116235,179.89983267972397,190.08013234454626,194.13551566771164,203.35678709012342,213.8022154281607,217.55905825456043,216.49719965585768,210.6902109360618,211.58982669204494,202.77581497852867,199.10620202111568,194.94235286935293,201.28696729617837,199.24524107746285,197.93774322410883,202.29705915907587,199.44409074988107,192.7685230180261,184.6411529845568,175.84572964546606,172.11311628523765,170.46607188080264,169.91670675538512,179.36921376751206,194.51427745482533,213.23649732989725,219.89592959740446,196.65431485031192,158.69769917626076,168.62310022964053,160.85594408500725,165.75896551376667,162.41722911432123
55,1995-06-10 13:59:59+00:00,175.23684627225938,196.23555727810884,183.9527581545692,185.61492432327827,183.66806435990082,182.89120134913236,182.09430767906304,183.289058812613,184.0336620858646,165.05524178202666,199.4919009676296,214.1381822501261,,,180.30166344447326,200.5772352152851,201.92965913243387,203.8711739064198,199.35222571130674,196.34572718271983,192.33053401699567,203.04556203100958,200.33840407466067,199.16683861833334,,186.99165548201532,170.59379753602815,165.6242593636469,165.6309103261269,165.71833039566545,178.93710963509147,196.271634824138,211.28525668157346,214.64989914899562,196.7087551198943,177.73797313222352,172.79385952879426,153.9324771288532,152.50461989779754,153.23360149331475
56,1995-07-12 13:58:32+00:00,180.8483115834541,178.12102095010238,,,178.79372822515123,179.4847215874522,183.5795268330016,180.0756934408376,189.47224980800593,197.41839577043658,207.2118563400726,209.16713964375634,209.6567395262311,205.96078685869952,204.25269734337527,206.57689171732113,200.87784382497176,196.36482386894494,192.56399497339686,193.47719658164493,191.31013549412518,197.11819548462984,200.23478682360258,192.29230704578043,181.44850278725136,169.97398628865903,163.82775755419996,160.23626091884213,162.61939752673823,163.18858684291044,171.1561273456521,190.06601356193949,205.49711200399236,216.91789885001208,203.64941962848948,169.06483261498522,163.07562197438875,146.35651986002625,150.75887320487223,157.02308183990053
57,1995-08-13 13:57:07+00:00,160.9765510272838,166.28482515435402,,,167.75584181187045,164.8251102437867,169.7851531911461,171.5344301730091,179.27770651548218,190.51972433898936,194.60047613115506,200.72178916407975,204.11285513511726,205.46778105344697,204.13027886604524,203.84143493901183,204.6536694383268,196.66041757364212,196.85807876158577,189.74492398322957,191.18417309310468,197.106971344734,190.25102093784375,193.3074898088763,184.68555360106205,174.97690199404482,168.42604782658455,165.58963839512768,163.56451436059754,166.71758025698392,171.23648333644073,190.6033282763025,204.8922703785452,214.53900861969043,201.2517717976757,161.33819973297642,155.42650599384382,144.4952603101758,142.46260399886768,148.94145078709343
58,1995-08-29 13:56:22+00:00,170.24868993294058,174.17099713233813,,175.34788392923556,175.51072106385317,174.77775944898735,179.90256565804413,176.1137256431582,186.96211938843163,196.1135228044182,203.43205119714827,207.20864927480724,211.93832505443092,211.29143074347547,205.12620850091963,204.33025472666174,203.40434444265247,205.01668381940365,198.23486777102704,199.53855097247558,192.82200058482408,199.8575401127636,196.0063202509302,194.16344044002068,187.2585626013897,176.02857058327515,171.6735314942059,166.59586183502932,163.60854507048458,168.49813598305198,179.37811780254847,193.72079527869252,206.0514455029848,211.02430221578413,198.1422992605805,164.15478142630482,159.83982108372683,145.97720640918243,147.40149852521273,150.4805073534491
59,1995-09-30 13:54:46+00:00,164.14472006276293,171.43813150370397,176.93250223306856,174.39239779438023,175.24680921984896,176.53603050418297,170.98749368658682,169.05045381162944,180.9291947467754,189.25814283414857,191.97817059336262,192.7819699416654,202.4802667363032,207.4248372498164,201.46911163819883,203.88620441297422,198.03020772573586,196.87233368989186,191.43383489636196,189.1221424090279,183.47671521817375,192.41976386599845,191.69772004092954,194.11977072721143,185.56551787341675,179.89036753482557,173.13123909843077,164.94934533788836,165.77247798159232,161.29762206764815,185.1460433539812,198.61816512248714,,203.51589472728512,198.77464981825568,162.5186001920936,143.8511400925293,143.75458760593452,145.23533085608838,141.28637625953783
60,1995-10-16 13:53:54+00:00,167.2525933559843,170.27700033013198,172.07006757127283,175.67208032953323,183.2339199948301,182.46760924921426,182.16284120950775,181.68312227932233,185.62289805798565,195.6217165510113,199.7641148170518,203.0012802992657,209.71406294753933,209.19254004669932,207.92688756329215,207.1105684637351,201.07457419407825,195.9168513833559,191.52093897628794,191.40648759535466,191.9741071765185,196.8842026084507,197.7888050547937,195.12668553655615,184.61511017042204,179.74134459234557,172.93436438931596,168.88676234877315,164.72258652633525,,183.17073869212203,197.13817074426407,202.5584613814404,201.60642281238393,198.5673929862102,160.01178431347648,153.72347531584228,146.22252195931688,146.7416750278971,147.83248890971498
61,1996-02-05 13:58:22+00:00,166.68202401833258,170.54272794013986,174.8539657781083,183.20544705675567,180.33027548851288,177.04436434833784,182.89711375580538,177.37701912878168,186.81541172838513,201.03016904143425,206.06059206126693,212.40441497671617,217.2453145910487,214.20972273378754,210.62988527647343,211.48898309619864,209.6204343146653,203.8076561144587,206.89400581046888,204.2033816047568,196.74723126430126,202.9498389365994,207.17467504220093,208.3912957084578,189.6913696556602,182.23170812246036,177.45862703974538,169.4011599803995,167.41252129537412,167.9932926981768,181.96880099569645,201.38624555415396,206.69481019601267,198.83253423087152,200.83616275869605,157.22735248067994,144.42780299138695,141.13930961123526,144.14394040277242,134.95433713367626
62,1996-02-21 13:59:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1996-03-08 14:00:31+00:00,153.21618399942867,157.87933723840322,159.02993780714178,166.41190023230766,164.9761939069095,165.89839974882165,166.3375325589951,168.82686042349974,179.17240789877104,193.95009011666815,201.3775912944843,210.23343346824387,205.84823175582213,210.40155044224016,204.67251872263233,205.22093476549196,196.90509349477867,192.35050923679373,191.09893289037905,195.85468592685558,195.21383074049118,201.58959806745384,206.07206299709557,204.93787937103792,191.55650454404395,176.0609158855993,166.09138697665114,163.60563918762637,160.60977406466037,170.08952601197345,179.33598141123514,195.54968931151785,202.87791919503235,209.6691808366036,197.7561345801541,150.20051079120555,136.28683641402745,142.3927970408929,166.83493797570281,111.05877308542385
