,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
450,2018-09-13 14:53:37+00:00,205.63547744081598,209.99695421053627,200.39603257767084,210.10144736103106,208.31380198550167,210.8725794266725,204.2623107443939,202.04550823794196,206.21022543193422,214.26289538834934,224.26167641396972,232.40096200613416,230.4985971664562,222.08823458997895,230.76012247569318,224.15203984045897,225.58972848484373,224.06807379264276,226.31770758810788,221.5110025994621,228.76985001449972,227.19892170651482,224.79681096955957,223.3028389943449,204.63799595829582,190.02868433426846,190.55620933619807,187.22814406247235,185.66933460942866,188.64880292292938,199.02020151101533,206.32897075442182,206.8397790354621,215.12784220617843,215.46349697226194,189.0023668568461,196.01611396280313,201.08514045731033,201.89137264000973,184.91746059600456
451,2018-09-21 14:51:22+00:00,,,196.66744168214868,199.5252740997207,199.13972197013726,201.12313494525884,196.32309196642984,192.34325256427408,206.27113975233593,206.27288862834635,223.04583133091228,222.30693943416443,233.04331168731738,221.14518292279266,222.2014612040596,222.52423817768667,224.2297354877289,217.01888486800394,,,,,208.8595753433355,208.43555428347784,197.74339137052277,183.1568640196966,180.3685513108996,182.3051558311028,181.59660227493058,183.67635581428172,198.60720075752963,204.91100530129722,198.73043386972768,218.61030421048403,218.62126986646354,183.91112774473459,187.39553886097235,196.51762062023303,204.09910312086888,187.47016158513438
452,2018-09-29 14:53:19+00:00,213.34672127508995,212.57419436371322,213.03390748756232,216.4873562297086,209.16963720149292,209.7799167535391,216.1997340711228,215.50774537913117,221.9599484268081,226.4852596037912,232.95251291047867,238.55978442017607,228.25385303418497,241.8029648823268,231.52990736642943,227.06908588039965,226.29345339066444,232.86517432178738,238.22885691025758,234.6248229946547,233.13915028925746,228.5618777844372,220.96883666672602,211.7081780437469,201.8162573459107,195.90966278052346,188.39350846171604,188.31820094790996,188.0926404636564,184.88542206826858,201.2703758626921,218.39518515260355,212.98388474426025,223.6861619537143,227.64978240884622,193.26075362745118,197.94981100128163,200.9375449329187,204.93627926984126,200.99940767214977
453,2018-10-23 14:50:37+00:00,195.0269329873514,195.66313839622805,199.5386175716385,196.10870656691202,193.79071261034738,189.7553695485654,192.43799196633378,191.5795794310742,199.5890871820224,209.4207679045885,,,,,218.55656278450638,207.6618372916943,212.0074364316157,215.17433472845923,213.33962319839503,216.32347303659603,218.6687555944773,207.76440787594092,208.46949517913384,200.82095208992047,189.5879444411765,181.24296879957723,176.93978300930877,173.35637882713547,,,,,,,,,182.61677705894957,189.39994802726966,195.53730431084196,185.3839508077761
454,2018-10-31 14:53:31+00:00,205.0140353854814,205.433151437676,212.2449823878634,207.20393114321737,205.50229269370385,210.74428636317467,206.7282237888565,208.94077982169642,216.45201736618367,229.9459904666925,236.62869223340056,236.34410937693892,237.64260600509354,238.65073381696524,226.87199371156387,226.372696512621,224.33679757158458,223.57604307246513,221.93650467558118,226.3658624411369,236.6980948815403,230.53955201003558,220.3878410268155,211.5266867285974,199.50309418366396,193.65801467315984,187.24848493564164,190.97905829653317,182.19497527951572,194.50311671440713,204.2288087955169,214.69094268825813,209.68074991796004,211.91577295443594,209.22216572594144,181.83852896011095,184.98264758160119,193.44654757906764,203.51301601522837,192.73935070989876
455,2018-11-08 14:50:16+00:00,197.50965547126387,194.12890974012214,190.93879793893367,192.33038993770097,196.75315517041793,199.2919870427464,196.6920196003108,196.50626784162816,197.4726329950884,211.98725833975672,211.42226484430077,222.60152089208745,225.65457543454048,221.1445239348876,223.97429905508469,,,,211.73387364544453,215.72889468686034,218.02417015504912,214.38185064496153,204.12359845448069,193.91167390229563,190.8328702152648,185.4179831867743,182.89363803427975,183.4013764433563,181.90551001498451,189.7946727557863,195.0711352392416,213.13143679807376,203.4811671310673,215.25935445848083,206.3444789836307,170.1269882862849,,,,
456,2018-11-16 14:53:32+00:00,194.69818466868662,199.2573336529129,200.30962829475945,202.37526346499197,197.9119603955735,207.10689780130207,204.9047119140699,194.3990334395882,213.10506921383228,214.6806069835048,226.15260798638425,223.77610649287038,229.22553511575757,225.43249465688294,222.76858640351662,217.97027687792496,218.4725268111601,212.23338357715215,215.34207321479613,215.357859911922,220.41704951409994,214.54070739422744,207.89273848595712,196.9484432820572,194.26216068449327,190.33065344266384,184.12107999450356,183.40257345695858,179.2542312609375,185.87066461909245,198.86139647645373,215.85404291499353,199.1045963871602,,,,,,,
457,2018-11-24 14:49:53+00:00,202.8222921334969,205.39613309878277,204.6514827757497,208.31495167288958,211.17663086896087,207.89542190543344,208.2468606617944,203.25167207969295,217.3816788057164,220.46135569635905,,,,,226.9972895936895,216.90730950140096,214.03891054628411,215.69274767330828,221.5958874399404,226.20138619348864,223.753415928856,223.44123184158047,214.48833812619597,205.9317675024695,197.3437925998173,191.41183325818668,188.04579850608926,180.81069460305721,,,,,,,,176.66353873164616,191.05730689906787,192.63256857648793,198.82245263647803,183.65774341020577
458,2018-12-02 14:53:31+00:00,209.8204772218646,208.86342452320034,207.2837607673877,210.67771639118436,211.79135640358635,206.10943647205454,201.89861063161595,198.7787739290928,210.27261625744555,222.10701123945321,238.72602667496955,244.73771027240025,242.76672805164017,246.4255652038938,235.09203907505463,225.58509856185813,221.52839503579204,223.32996246778268,222.96127777790284,224.2180929681519,221.72820735112626,222.1344471327109,217.6069051055395,209.0893269266448,198.94100122699828,191.9171186239092,189.60898760098573,186.26154624320006,186.83598265550043,195.09271067858614,202.23021936784826,218.2924429383449,206.2936430602637,217.23038058639142,204.6004030951301,175.67717328616567,178.86644267742057,187.73835469217934,199.4612069244939,186.97607780510435
459,2018-12-10 14:49:27+00:00,,,,209.07641887762247,204.69801084649163,204.44862312315013,206.83733584593904,208.21539513757716,219.08529270050195,229.6541740564348,233.922093670606,243.19873203190338,246.34231654204694,237.4069862809709,229.3954033348414,221.26229323847957,224.74447683726322,227.08060397395664,226.755873549203,,,,214.63420925409014,209.49848891931913,198.87270502861807,191.7113637300961,190.1243383575333,184.06523637938747,188.34391029041666,193.65513242444308,208.90305849060115,213.22856817061583,205.37145936375342,215.0575111064142,215.70774359287572,177.7518245781184,189.54567531219556,191.9123380903216,203.79908571935476,191.87874597350054
460,2018-12-18 14:53:52+00:00,207.10762994929473,204.66365880378362,205.68120669206255,210.6528497156638,211.0647769174574,212.30099729773758,203.65208856078542,210.47587264915083,216.31932095352832,224.02929801034446,228.57184113264205,237.23365523746983,234.49563038223172,234.35871368057693,233.7876815137611,227.1015585714647,221.9384382040479,220.0583351080748,218.1599834191306,216.5892489861525,226.29940185208181,226.61106910647558,220.42133629755045,211.1708249931103,197.6950704862175,192.4905031099818,188.51322842599416,183.4158149370637,188.1749083791834,194.03171211657119,207.94874042606838,214.28469919593797,204.20179615933665,212.4255984632001,202.93063481248515,177.71374479523556,180.28561840498477,187.47315614819715,197.64955305358058,188.36723318226007
461,2018-12-26 14:49:00+00:00,196.30468546599818,200.0583993923586,203.1159250269332,200.3646703028251,,,,,,224.94475469892862,229.33674328326248,228.4805561461282,237.5155160246769,231.3933994329853,226.90208858948142,219.34609492048423,221.47739749753447,224.75600458890608,219.65439024060396,220.94082497739396,222.38929880597124,225.90962842215887,221.79032760674554,,,,,185.21638757946155,190.63555180636982,198.5232601990673,210.11861544056785,217.83670421789657,209.11772350605813,211.29996821065305,206.50063201603217,178.43566899868102,187.3169260239984,185.95268042228275,191.64525684414141,185.0916432990954
462,2019-01-27 14:47:59+00:00,196.666020883964,199.50696613578134,198.43631174489713,198.46106622075007,196.93850515702783,196.09329420669795,,,,,,228.9252389953438,234.71677507853627,232.87666852424658,230.57143734654417,221.84514099838336,219.2021830130013,217.51448389364126,212.47116779330037,215.28697542908125,217.57910229310409,221.57783285911393,220.61974574139,216.32679028461885,,,,,190.0444585557266,191.054785431933,195.4079468867885,199.62812429025118,192.96053698212683,203.83482196736261,199.4434688305119,173.9264981274543,176.28892789498323,184.69939390209422,191.7219158643855,188.1567451601025
463,2019-03-08 14:53:38+00:00,207.0046458816888,210.31984122610416,208.25136357777643,212.21179468582326,208.19424556710928,203.37194438237324,203.64428410875553,199.6031631859688,211.21927845495495,226.7690656079611,236.22449749418448,239.76502589878027,235.977466009688,242.87067657363963,241.87585523848486,231.05420026646073,224.41011044776727,222.43305728648443,218.4435773828116,224.61765830130773,231.27870158877366,,,,,,,,,,,209.73847632190515,215.07096524553086,206.639238275139,,,,,,
464,2019-03-16 14:46:30+00:00,181.8949096507404,179.1900730195857,170.88118798281423,,,,,,,208.1671112253091,213.31848345238936,222.60029458417878,218.87536575225053,205.8627329376936,210.06221864966219,196.1589779143611,193.34806770501396,189.47097231544447,195.28399841834303,206.98846441887096,218.35868110074867,213.8271076035705,215.64213361909106,,,,,,,,185.79867207913648,210.74403939943062,211.23790679931352,203.6893654779522,184.22951269851382,171.2562619187947,177.31001258443234,190.98802774541446,236.0422003907687,211.794007460034
465,2019-03-24 14:53:10+00:00,207.9991760741153,211.17840109903247,211.93503493449427,214.58883712262036,208.21986399061677,206.59995130446478,207.25665769144297,203.69434770177978,218.28896948311365,231.17960613357397,240.99229139044613,241.58948114504022,246.76748244734327,246.50868831989166,245.4369603324606,236.46864246715987,234.86160147086994,226.55994036304017,230.36965167409295,232.6189522480266,235.51343116682736,238.81810853321056,234.07938329822002,224.62580480131595,215.65001962714095,213.07008647490463,211.29318739148525,204.31470851675226,200.96581882997677,202.76451906303427,196.44205515637955,208.68660355888466,228.02401489941087,207.17613889718382,192.88564284297036,177.24912151966262,193.79478142462892,221.5945415316019,252.29416874186578,203.46830772835838
466,2019-04-17 14:45:23+00:00,,,192.776989402121,193.83445908556715,194.11495632438047,196.3399217626123,192.40839242092792,189.34713876435913,205.8790550591489,214.79971879336998,,,231.33277054879053,231.77355555861286,227.01123646218926,216.62667704157744,223.44252021844912,221.16623799178478,,,,,,218.7421325816603,204.13469228240828,201.11235521270376,197.60190475060395,194.70982956152284,189.2644016963474,196.9149432674952,194.96736109316674,197.6028535153475,206.28158422963247,190.74576536587338,196.69701406121297,167.95723372439826,186.4396262679593,233.06441137578125,243.75681064939693,228.11683115326844
467,2019-05-03 14:44:48+00:00,194.10960196870843,196.7556808150013,199.72662165423566,203.43851354524202,204.68397794847658,202.01918143363397,199.72185743731822,198.21276724126415,201.52404225494055,216.950926230052,228.33317343687628,230.0150604040138,,,,,218.33625534068955,211.48399204299784,214.11569311128264,220.365337126736,222.32749650247297,224.4703689654399,228.52529052416526,228.65688736244567,214.52893309599602,207.4158447534229,199.0378402549196,196.9828761793239,194.83096367711545,188.04141297763897,,,,,,,,,,
468,2019-05-19 14:44:10+00:00,,,,,,,192.6444689983521,190.79869571988152,207.43994765431253,212.36912715677542,219.48614013278382,230.76349461370827,234.99551530073015,235.31827522120705,228.5708254849895,222.46570017906302,214.54348097349592,216.10600331533774,220.54144661411524,222.564253015167,,,,,204.0831787055215,200.4072753956993,198.10615416784677,194.28353585009822,190.7195164671298,192.7722589108577,193.6714339721993,207.28856891031765,214.0294307495313,204.20377707889043,193.31678994309698,173.34093422396552,187.98639921679788,199.428443880315,211.1143101695053,201.48147990783337
469,2019-06-04 14:43:36+00:00,179.21149948108146,185.34975791983663,188.88808222179037,190.3688677499854,184.0141316367952,196.15497025794937,184.23908375708987,184.02259754505508,197.0185934973026,207.16463660066117,215.33795894967326,221.83043730347157,225.963538270524,220.42536636283046,,,,208.72023026464123,206.05603975273328,212.94098374680152,221.06328141526464,212.66284412439543,197.97492449456192,191.2774292292064,184.24290986797874,193.87304684105092,193.59779038901863,183.07172213575203,182.62352920430536,186.01874241830203,192.2537690121379,196.0938894736076,,,,,,,,
470,2019-06-20 14:43:01+00:00,189.11191752102346,191.81887869337123,193.69704867410587,199.7615442255808,197.36030642650897,,,,,,222.80153437429686,233.51847243873033,240.83389114303043,234.74443243127837,229.97982605014585,226.0941649720534,220.35442117461264,219.74473140811557,223.24749337658625,222.1853079747745,226.88235675590266,228.72647709674615,217.79635905511432,211.42960344978118,,,,187.81651563642168,186.4304672592648,192.3844773698525,193.75884189163673,201.72673528830097,210.7073806702112,202.39059466911053,202.48039186731282,178.95406990745826,203.4112126763801,208.88606636269003,222.04716777173738,211.76762834004214
471,2019-07-06 14:42:24+00:00,194.50730283399304,193.54519036760283,198.58475817946265,201.56396957324262,199.08742459165447,200.02156792087942,198.79958275068643,201.20992251434035,209.3678506057513,219.3972676475886,224.9121937083367,230.70719816832553,230.00043671990062,230.72986675118972,227.69135183443126,216.96858054571857,,,,,221.95966105738881,219.17921053398567,215.30448645054645,211.0538437285036,207.23521040643624,195.69845447258064,189.756204755317,189.3456322253933,188.6306936663304,191.20895757163134,194.84442624412935,192.26205127741147,186.4320568408935,197.09363618771448,196.626343031099,169.26900718162074,199.26635026463384,206.26406670882878,222.55827200400762,203.17473392263213
472,2019-08-15 14:53:44+00:00,207.02894923213242,202.77288037731464,211.6898623561242,208.52125333735316,206.8948843197786,209.75656034395996,209.10136510409853,206.2627392429552,213.11303175867283,225.56648062830064,233.67096199175845,237.5764392686439,242.11889478625744,242.0814610495128,236.28630295047174,236.77417207971664,234.16255460024823,229.55897394008113,229.48908432119177,230.600085694346,228.4632796519489,231.22845222847175,234.41414543497842,222.70485169454062,213.66257820701205,205.8088284451289,200.5762211244701,198.0402726655423,197.24570073082347,199.38553859866013,198.93668791983808,195.91389204020456,189.40926421207416,197.64814944289225,200.22521812343425,178.0789380386661,202.56627015914233,211.93030870480203,226.63367715815835,217.17867207319202
473,2019-08-31 14:53:48+00:00,215.57706157961044,213.40352731113256,212.87821043768483,207.96495662654425,207.529833707204,209.796626714684,207.79866748055602,199.66283167756393,211.129040014728,223.95670870389836,233.59582804663387,239.12900962537827,230.484125027335,236.56396731390035,223.51428057290047,215.37007292004125,229.3147492502355,215.55722471142855,226.29995635129973,230.44089603077342,228.08578142851013,227.68178583482506,220.18152663395568,222.91729464604393,205.58293519967063,203.7556102178685,197.35648691005014,195.4906486515987,189.81682480593815,191.1704323544143,197.6938224406046,201.06164275351964,191.36940186658006,199.98662056042068,202.41239899072616,183.63168512468678,199.01650301881276,208.81760659010308,218.384396195649,207.38959758505604
474,2019-10-10 14:38:24+00:00,,,,,,,201.0386164893287,206.49893054590805,207.76840172349088,222.63903597201661,229.38358367646745,228.9782597164301,232.092993663047,231.1183099807523,,,,,,224.25382927901026,230.0674648004179,227.72670635566115,228.44053543296434,224.7362291863643,213.01774570687465,216.97165018448973,209.55827672264283,199.28015918705916,203.67841816045808,191.27527707412563,196.1467213798135,,,,183.38189025268014,145.21019264359634,,,,
475,2019-10-26 14:37:43+00:00,201.56308337826542,206.38747280065715,210.1898856905163,205.7973493842422,206.64454438697615,200.21690360564662,207.38654000557565,203.65341731671774,209.18689424841708,215.52955332066827,222.03205848874796,227.11964723334938,,,,,215.70498200480057,213.85703655300262,216.073483306962,220.65749083765715,223.3266444509332,227.24735670353047,230.50061005287205,224.5226009909514,216.48393356310433,209.66417974965063,198.78228043238025,196.9902066672286,196.67170376962196,192.8916007442939,,,,,,,,,,
476,2019-11-03 14:54:23+00:00,201.7451539901052,201.84138488421414,200.76347927931042,206.349550078975,203.29428574167528,202.681230860432,200.6209412424938,196.971507518901,212.86842239898283,225.01791624629485,229.7685777571874,234.49079209872312,244.52530699403636,237.76468054633864,226.9378298773792,225.54279665586023,216.31820457872416,227.11874120040977,220.32921048313654,225.5288817314933,233.08264106216058,241.23878046381375,240.02924199459588,230.0985017732719,220.6392578024846,213.73510441313962,202.83707658980214,194.29831255324274,,,194.4135370523867,186.23337161269453,,187.67095050615163,,,,,,
477,2019-11-19 14:53:56+00:00,197.3943969250079,195.14902037437344,199.60748226507445,208.06852131146846,198.4765105409819,208.8708908710067,193.9578959270879,190.20510952582066,206.91795155414778,213.12554921750993,225.99120729190972,227.87278259221736,231.66869830813502,232.00386978497755,222.5748892659767,219.5772123771062,214.5947208663362,222.75735213627598,220.1045137949437,224.39712435083666,223.9000517138337,232.5625063691663,230.1753479700326,230.89711040552322,218.32078680174195,202.63503426463413,195.01353261017255,195.57595540320196,183.07865482352256,188.1116902354454,188.61949273708152,188.26060740476768,181.11754385615328,187.36006509077654,182.79712318987706,159.60574724494867,181.03334969280525,187.57946260933713,195.7918898336821,188.7983519107114
478,2019-12-05 14:53:55+00:00,200.1933238354172,204.37602911600518,205.40549305033255,201.20684224803531,204.68720795906486,199.82225867649578,202.88026794716689,194.90801405544477,210.21109795333538,220.30931298868745,229.07880110954596,235.38451858248249,235.72464894036005,238.52497337296444,223.13218930026142,218.1617832049913,219.00648479450058,217.16096913136477,217.6570122532462,225.6220742096914,231.21908776479225,234.9285698179267,238.52935736051737,223.3547692863459,216.86838802233223,209.87426090313164,203.63420944961643,195.92676018778127,193.18495022270548,190.0066358964025,187.9809731922814,189.14623522454866,179.23039886122427,185.29002173947134,183.28522609204106,157.4376750074543,187.07662117626307,195.68097105345058,203.7482371642845,190.02506967639846
479,2019-12-21 14:54:16+00:00,194.24330948364607,196.0295590131978,204.44723042649724,207.53875470270935,206.4631295820991,207.84612425676062,206.10482458771872,208.00152795100146,215.9318183210601,220.0951587285113,228.1334498479885,234.14966232285155,234.04436509092855,238.9358344281163,234.85693608024988,225.6267788640625,218.7100373925532,223.73812467284998,228.05052909153417,227.1636581851172,232.03901700682255,241.00342829268314,234.36563028731584,231.61425744342122,220.98969086697966,213.6611728109792,203.97581975235445,195.97671095379624,192.2992954935296,190.95317336021844,186.3949175768586,192.51046231583672,177.77546159640676,187.2157421866216,187.8816786787137,160.23227039224028,182.44224760054294,190.8665237397058,202.21541377051219,189.49894605800924
480,2019-12-29 14:34:38+00:00,196.52384257961637,193.46765035322585,,,,,,191.0123138858938,204.87743529404028,212.35369526151993,222.6853855779299,225.2789537979344,226.31839453778466,228.74327206559863,229.15155401478896,221.07374118402706,216.75423798446647,220.93982816435405,214.28687714313727,217.99049033347234,222.99563313527946,225.19802411749183,,,,213.27970467269117,207.77611440334275,194.87401337140173,190.18589771982056,189.9068650011299,190.0750892645198,188.40855591642028,183.79134440914257,186.717513877527,182.05748064862988,165.47742369658138,181.05211092871795,193.00882607709642,200.08207208291103,192.84039406281317
481,2020-01-30 14:33:01+00:00,184.54007183679184,182.96643246720345,189.6152320619749,188.86387263113863,186.5280352351179,185.0676425317023,184.69113840798727,181.9460399479886,,,,,222.9070319523757,217.36090744928703,218.14732870988186,214.5078383882452,209.60299402421475,209.96780396788003,205.95779703392623,217.37226274433576,222.00359956337897,217.86953650855554,228.8522600207738,226.6089249715487,214.3055983787795,,,,,,180.33307604187624,176.02232087820875,171.51005501927312,184.81615030296996,173.71432446288964,152.7838227051868,172.23485157642887,169.75190980935352,178.10269649194987,177.9871626328636
482,2020-02-07 14:54:03+00:00,198.36636149933804,203.45921390021178,199.6230746006862,204.87515977235006,200.5952922976354,206.83157984022202,195.91907063057263,193.54433004789385,211.9938395190517,226.96569145120205,231.46760709435367,235.30054320003794,233.0983012525137,229.2228875677636,225.06463067550973,220.23220339751882,212.1918198842002,225.96168697910647,231.26906501161156,230.2762305107233,234.99998672056068,239.87220815162345,241.17999007443672,230.78994203314963,224.40182008200722,221.99928988374742,208.17867121340572,199.2960383109445,197.071795056914,195.88334398198324,187.44535719750598,182.58415242380585,175.52678767533112,179.68490210957722,179.37498271001496,162.72676644745943,177.98568024507907,189.3182810719564,196.10993831577605,188.00012331017433
483,2020-02-15 14:32:12+00:00,,,,187.44851339132708,190.8122128645536,197.1049153522383,194.93256076551162,191.53921627575727,202.33641265985588,213.3263645433929,215.89081340055017,218.33473631864143,222.4613741668353,214.18363798139941,210.0402307597581,211.48902961289082,206.10427878433546,,,,,231.3822573837677,220.93379683114736,218.05869370320718,207.2765628473997,199.022566319421,188.28937991278153,190.77646658365103,188.7611583357072,190.45060670927876,178.9222898391946,179.6226470119066,177.1032734858694,178.6269362557802,181.6086557189661,156.94574932382343,172.92684617117732,183.55137520140454,195.03496853280325,194.51981896094006
484,2020-02-23 14:53:36+00:00,,,,,158.82089661956041,159.62375135697138,176.60781939499847,163.2539037183283,174.4216655246185,200.12087919044046,207.33846166411746,216.87416642604296,220.14362982388866,225.638641244422,214.6233021165036,213.99085545437708,216.8483507523285,217.05516071038838,221.5738913979808,230.476184166091,235.76489480513823,235.04996208079126,229.3641872640173,223.64672558931773,211.05438955666864,208.35891023662322,199.60375961128773,189.88530970142398,184.54907462993017,187.40635259327294,181.4023619701053,170.17836627709605,162.50567930524738,167.32666822887379,182.93592136230438,175.81284803714703,186.4382854475108,203.41551757910798,212.5992790599385,208.96907857485726
485,2020-03-02 14:31:21+00:00,196.56269853261668,,,,,,201.6846463092469,202.20999073182446,211.8703619757947,223.9800575109058,231.71751221434317,235.62923811202825,233.37811184790408,233.24791624066748,229.24089735325086,229.24463632435524,228.37185951336141,231.6969648911538,233.87474016851795,236.32244848670655,232.78685416447289,,,,231.18369183719358,217.95713599666738,211.18949106952124,202.819680224005,201.71051676094444,200.07758484169972,201.33938399484734,198.42950401458936,192.8947587228739,194.4838174023619,188.69275034791906,177.47596570351547,181.02588192037558,204.01378456040226,213.89615551168455,208.7049487359535
486,2020-03-10 14:53:54+00:00,196.24946182404855,,,,,,,,,,,236.78074168119497,245.71285417549046,240.68047170743694,230.6447491979368,226.01158947659053,227.23839306280303,227.62653955663586,228.71333520196893,234.15129751825827,238.47895194829417,244.7982000803732,239.02590666228912,235.67298480331405,225.76645533518078,220.89180356850008,202.70540454166417,196.92982980986153,192.65070466096608,195.5531055094653,198.46182777435402,204.72568741664526,190.66794025775368,191.98964484039035,,,,,,
487,2020-03-18 14:30:29+00:00,189.4623816389602,190.48338754610822,190.7195108379014,191.57834832610695,195.78740436537035,195.14782848502915,194.96736811132138,192.81840383650217,205.3048587228294,223.31472636670406,225.4039087770666,233.92775949147028,,,,,216.37032587056484,217.37959115047767,224.23926301773398,233.068712047428,237.41996973566467,239.59684834865232,240.8985178880938,233.2918218276887,218.12214396904793,209.56537937016972,204.9343747767773,199.47097106188747,196.56709333054022,189.28005036550928,,,,,,,,,,
488,2020-03-26 14:53:21+00:00,,,,204.17488546434222,207.89772112532853,210.4561405923882,203.18869135040944,202.7606456741663,216.526640726242,225.76908357096818,240.83577491610794,246.56968020480542,244.47816071661245,238.8520920964999,232.82286194441062,229.69776918544568,235.32669739147207,225.81400842861356,228.537428434633,239.35844808522862,247.91591034595206,252.0967899327032,251.26615172185237,238.35667915857215,221.90795755046673,210.0541049315692,200.69925562864807,198.81046704545884,199.264137452348,198.42504945712952,201.09347810651045,209.39476513430378,185.64436934070588,194.32901757007147,186.94665565768767,164.5359620700155,181.01774897446307,209.66734641997465,235.69186621031918,207.27627742349935
489,2020-04-03 14:29:35+00:00,192.14399175930672,194.3821763868857,194.7702322394451,197.62468535945555,198.6051174566698,195.43225261927424,199.30639345439567,196.57324857347461,214.02944981337723,219.4310329742921,,,,,233.69783615877841,225.57912185440162,218.16182046314438,219.5242297486591,226.65506366117884,234.53369710258812,238.89614482642554,244.9868918262205,240.47902968208967,229.5838627983472,218.0261020615845,206.0410996713081,201.51723631518547,,,,,,191.10035768594915,195.76239156015117,186.90273225000666,165.1123150416006,200.4956398375805,238.80423741697118,253.12354394555368,199.2733061440753
490,2020-04-11 14:53:13+00:00,196.44954493255412,200.5692543217127,206.6374973354852,207.82552534531828,206.3507705269985,203.55262466743622,202.94092834498522,201.7672345834066,216.99864534471112,227.30824798583348,238.4903627913278,245.90016013340306,247.9170004479719,246.09374230883984,241.81977880747016,240.61513000517624,235.91270915245025,226.21275498895733,229.32098002885,238.62663613247452,245.53693045824167,249.3447869473307,241.3251537471794,235.64192977189091,228.77067400518928,220.77458250896333,210.9615420535148,200.00459881786276,199.65461898713914,195.4435814387293,200.8679984861937,198.44843997445633,193.2146230685822,202.64527815173588,187.34835890417548,165.16392198055212,197.87726935506356,215.152385082045,283.2505449397135,268.28082733742883
491,2020-04-19 14:28:39+00:00,199.38529404533833,199.2120257486884,198.03950404463424,205.3828659520872,200.11744831872358,201.83398885924169,196.52844318544655,197.3227327277461,212.70352426530792,224.42649287640117,231.22407393583285,237.61710767982615,249.64454608354146,239.3778964127203,,,,,227.61652175608458,235.85510679161524,245.4794128807868,247.206809083795,236.85842389342835,228.6269177963463,228.44200532917853,220.22308146508362,213.31613941434065,202.81038070878566,203.0220440601228,201.42501898985492,198.29360404979815,202.59794092167584,191.11631300528234,,,,,,,
492,2020-05-13 14:53:01+00:00,199.39103044384305,197.26500617514523,199.09597323589378,197.919616998858,198.84624469137705,197.5788357832186,200.76120813499162,203.02258582690993,211.09413902152696,228.06093892012137,237.87638866298474,243.48680885595311,244.89458397713216,241.51682170027502,228.83649551876604,225.44771827674742,224.85827114146915,230.0920189676,235.33489393371704,243.8313950033042,239.98841736204446,242.99270818095744,236.26253442673465,224.74224441872835,218.38076316351138,213.72120941996806,204.968163823994,199.2948453274504,195.60054127627484,195.4824008874256,189.2780175532694,188.37560387436002,203.26726922238768,188.31646855658286,196.8872968916931,178.03779258460202,200.65752340843036,213.58768725587672,248.7792615586977,233.6361265575661
493,2020-05-21 14:26:43+00:00,196.29644965340665,,,,,,200.5808674459973,203.98113726180415,211.97064254357932,229.30641310853323,230.3361513294398,237.58461107149932,241.2100546964706,237.66322766975497,235.6582383409844,235.890766769844,225.28758068899887,230.7753874743413,235.62208855119033,240.5598792781366,250.80188224919777,,,,215.076197658231,214.2279446702095,208.16381774328542,198.53125620336985,198.31617714175044,188.51427491120577,187.51280278243644,201.31473149245565,210.5426313195625,204.6419918754309,204.43754055259524,190.9666471552699,218.94126658413043,239.1157351360878,254.13482121516114,242.9264988003283
494,2020-06-22 14:24:50+00:00,190.2196248220063,184.97540953437422,,,,,,194.36009571654546,207.28080634935804,215.76127479554378,226.2408141372158,231.54479355321322,225.527796900878,223.6022312120664,217.5395116498181,224.63803810454675,224.89852064442138,222.6745061304822,227.80516014963086,237.4718033834929,230.5388400343027,218.66499786558154,,,,194.53542998885445,192.03262963842633,191.1889887781583,190.27816936521975,185.71752399286817,181.25833048285398,197.79575720325192,211.5158686516246,199.45360324609908,204.7786442753056,187.81004405975617,199.23559516659964,,,207.1913621456046
495,2020-06-30 14:53:23+00:00,,,,,,,,,213.06471805697674,218.48503240166215,225.83386650343368,237.2408407088315,234.3602066947922,236.07401909560218,244.133010452591,233.1303343509939,258.9386422168762,,,247.9713358670399,245.5547704753863,244.33069049162125,233.8596043892393,218.17811721908322,208.2472036301849,205.55940518954495,204.91123715695772,198.0429315656192,196.27336302261978,194.4570939163991,190.70091898734017,191.6193327128194,209.40275312868724,188.54332645267561,201.47110696288306,195.1202047016237,216.56972193401174,,,
496,2020-07-16 14:53:29+00:00,211.46450695592387,210.21300218429175,210.65312076722697,210.5767327787189,207.9918484512747,211.55760361239314,212.17101499694874,213.1677551039487,223.4464423989905,224.84170325345917,234.4023536133972,233.07710322439303,234.19693787864313,241.001648874745,241.79839313510752,236.48292060676175,233.96986094232506,231.3809598195076,236.74682411844,240.33181723427495,236.66133829487853,244.52202825482786,235.80279407370256,224.90430111536534,216.40211813755815,204.54662245719527,198.43468059654833,198.47212224659626,195.083478783853,197.33041923395322,190.03475819242118,201.73801432747777,213.44487365525225,200.47172350978184,212.413603810054,201.16857852514084,216.53842756244708,229.3089306835847,242.90591530226337,227.00027438387121
