,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
248,2021-05-02 21:21:38+00:00,143.63425080308534,129.89049110494798,,,138.23830808629626,,154.45130368555712,162.9074478274793,,,,,,,,138.34125270623525,149.30046950521157,152.8626234042323,,,,131.6983214957416,155.300048990959,143.82816713091478,,,,,,,,154.36308038141618,201.4988226497922,,160.21635417017188,181.1795014775812,,,,,,,,,174.2933288297313,170.0637687327843,163.80996934210546,150.9514254657395,,,195.54708439322027,,,,,,,,
249,2021-05-03 22:05:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.4517078900313,172.87832706267113,128.82606905914446,141.86611905575714,157.90203546619338,165.12535827649526,,149.77775116993212,157.651760524042,153.43425862904945,165.40406910416158,189.6405548594007,172.9935777240467,163.42566517640768,138.087135957964,133.5448105155712,165.62869053259715,160.19169409435165,160.39127298277577,159.66869486128525,143.9589440523645,154.94234415605956,152.29613239518577,168.1618005598388,,199.55287007399937,,131.51225333399313,135.06063807543302,139.9626158967809,149.736837491418,148.76656222571756
250,2021-05-19 22:06:04+00:00,140.71945259770092,125.89578339943375,99.6757631042641,118.27726416568194,127.05162585941432,139.3455526592405,148.3046684209551,141.38765557142926,139.73871829208625,134.07464745906708,125.7948022960463,127.75588210242303,128.8525279746027,119.85362579243332,123.26628292429058,124.4207757441869,130.28439225747223,133.67119260054398,131.21532691862927,133.37849741742468,139.75663854628783,135.15393240949297,135.67032252253443,125.99472156703348,126.66419457917327,120.36954263499092,130.51063682415366,151.0616943697588,127.55779599503703,126.3158898784076,126.54936882881715,141.10303098477266,162.76119418768192,,157.93696878214143,170.37176753770578,155.11124819622455,167.72425327596108,189.9995251295189,179.65025780864943,167.9583999134354,136.673197171311,136.53784170225995,165.72782826569755,165.89348656426438,163.0961624096883,164.69767159127562,145.5579896080451,157.3119756133891,145.41077336391027,166.15573373769615,,194.40127544578266,163.6539064828379,144.28994994909021,145.51523094909635,140.66966888600734,150.85301547094934,148.41927415924135
251,2021-06-03 21:18:55+00:00,,126.4116088614991,,,119.47901421455705,129.26009983717952,,,,,,,,127.07124777652308,104.29468444591967,124.03513428254283,,128.94569401028247,,,,124.12906934844327,,,,,,,,119.6204796808754,122.94951118847254,,,,150.09858770624092,143.50215945827202,,,,,,,,154.348988190392,147.00580118937012,,153.89131375326946,127.94067766834087,,,151.4631595905747,130.442149337537,,,,,,,140.50147851729707
252,2021-06-04 22:06:12+00:00,124.68500647729724,113.39905627853662,89.78499908689807,107.78051856968958,109.99834515448708,123.06302838978868,127.69377650635806,129.2688489231007,130.69806604491816,124.77200612199147,113.65166862335434,114.27086778529463,117.50618715322364,114.45008732787464,112.27732230429473,118.32936231133118,105.15157754688522,125.31327788522947,119.36098878878104,119.25915254363733,124.41148854128788,124.80959537392482,121.0275987225319,113.31660243149076,112.31383459383001,109.02878638181757,116.7670398615455,120.9319993670764,118.37571890606415,122.5520430977664,120.14968965659659,135.86286494532663,143.4594856950377,,146.9138883765561,151.05094336633908,145.912048793152,153.07903487646274,170.40538540458718,156.26061220764177,139.05603007801594,123.00086253411712,123.16022185116228,144.88609073009405,139.1216404099531,140.83215408322545,143.02170764071997,124.69775748984648,128.0363432543494,128.62416744182605,135.45121955576468,118.07813292151725,168.05027152043093,144.15954723893918,130.44393145874096,130.57065109551166,121.55075527558952,132.13261638669488,134.39214243897112
253,2021-07-14 21:09:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.09357249341909,,,,,,,,,,,
254,2021-07-22 22:06:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2021-08-22 21:12:06+00:00,123.385873776012,109.41435141203837,,100.87446663730849,109.8669876256038,122.42713830038531,118.52754807490166,119.86313397562736,116.36542329779505,116.85068561925067,115.70372706496505,,,,,,,,,,,105.06107507147611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.64553637073638,111.26733345412572,,,,
256,2021-08-31 21:05:09+00:00,,,,,,,,,144.55482410847355,,,,,111.67798516634535,100.53434820681483,113.08691303868207,118.0951695137223,131.70004369248886,,,,113.35606212699386,105.01691777364493,94.28394522587199,31.814724550898916,,,,,97.24654218240266,112.20514152342409,131.0490599213403,152.71306078477568,,,,123.81969588992155,,,,,,124.09957988818306,,,,,,,,149.61979663600349,,,163.0592458899053,,,,134.57844784427644,124.25498529706252
257,2021-09-23 21:09:17+00:00,,,,99.13510415285455,106.7763499891056,122.71944805651832,126.90432735510365,117.78943982089775,114.07512415201086,100.79983804825113,98.29857936506495,101.61482523476118,97.63638054446042,,,,,,,,94.60652912693241,102.84061599097618,84.54267311772371,85.70184179010053,59.877232375056636,63.533290062448955,,,,,,,,,,,,,,,,94.8223085709891,,,,,,,,,102.86265020658382,,,,113.46028093550862,100.0110781334734,81.39175381027869,112.98381679490998,
258,2021-10-09 21:07:52+00:00,96.61825899428067,89.21958591370806,61.001777077774705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.55074598259829,106.94476093978366,101.91398276212557
259,2021-11-10 21:04:55+00:00,,,,111.1798663323363,111.5436714564766,131.0002760949926,131.72756191896272,122.34353651419607,122.98993693592644,118.06615028191757,113.64121728864626,107.90265318401825,108.71808750283435,,,,,,,,93.15649540666556,104.54929974054892,120.70583832232855,,,,,,,,,,,,,56.72255405331888,,,,,,107.99508512143007,,,,,,,,,,,,,,124.76310240313205,,117.41488690727249,
260,2021-11-19 20:57:52+00:00,110.78608683419579,98.60999476406849,66.66560852556037,101.65053102323138,104.35926759625912,123.32545044575673,,,,113.82402308525863,115.46429481779981,111.37694259337667,107.54013549245927,104.3442761066893,92.19604723209514,87.29796312621716,95.5522531214919,86.8655182725355,101.57836612468918,91.15593663735103,101.29580259331956,106.9215234745126,,,,,49.56233200234893,,,100.79099809267191,116.46725669145033,116.22723379907376,127.79072814793085,118.37839055736583,109.9003222119886,83.94896034282877,,,,,,,,,,,,,,,103.00688673780752,,,,106.01018066179005,119.65868539676389,110.09843942102225,120.76070819128134,130.98965662207382
261,2022-01-06 22:06:41+00:00,108.79914640032005,94.38248719794522,79.91070118867343,98.32239289813863,103.81729184876585,126.29063762219936,123.54114547257363,126.44248665459335,121.8919693014045,120.26467023786064,116.71869837059708,109.43889009311597,106.73351871804374,106.65480720667301,97.61103305042019,106.26351156391493,110.35268863585597,110.7074150093915,102.82141263215064,98.99485834971551,106.82499674549226,105.79122039469694,104.8140368430109,87.79615564295693,85.86608788108505,93.57146243263267,96.8558380375369,107.08459779522028,103.23544828539889,91.818298639246,111.4756432336821,112.63742546452048,138.49451301075823,136.80367153333242,127.99077051178229,129.80280001349723,134.84645823801074,145.72025553563418,156.09732350354616,148.11390914712524,117.85968321721114,103.68435118655916,107.74912786642733,136.30410734973486,131.1883374334369,120.3069292542342,123.72607756059122,110.91520170061989,106.21254472125202,106.23588052631266,117.89718160845376,114.29813970974907,139.75188319947728,,114.90381393705303,120.80651608671985,123.95828059162011,128.15865530625163,132.07379881746726
262,2022-01-30 22:06:34+00:00,113.47113633886448,100.70814132783983,81.36815153881263,104.68194377130433,108.12818468063571,122.87538761678071,131.85743812684655,126.71245015900493,120.33036745245361,119.78476298876443,113.95824396229692,115.65279037333447,111.3680093623772,110.3850715577144,102.671503176379,104.50589258946337,100.63233349282302,105.80132299495142,100.8193956811026,91.04194376207414,114.8507234663839,113.51418660887711,108.34094940421643,93.72644131728802,75.12306723567696,88.82428061277474,79.46944468833439,97.4058357747725,100.00722126887655,97.73355514987344,104.8869296352794,114.66433571943426,125.71545193337109,127.50472287053195,120.02179367807639,137.370611678493,133.28234894012388,132.92767691955606,143.77453882502022,137.4506575248888,120.31158110903284,110.46672208771334,110.69440450596218,127.20407167380894,121.21179256665512,113.45760221573167,111.33604675555085,104.4305480916021,95.1915730902367,95.8111546069288,110.5963316467828,108.76226735448792,127.54562909265977,115.83670246006923,115.94231895050123,117.92669060679593,117.64799976931853,131.97903849640403,133.0916487888138
263,2022-02-23 22:06:32+00:00,129.37843756033482,124.70211140961747,114.925601238583,113.06552025645435,128.79429871317205,140.5747473524763,140.8608527597118,143.12640281580025,138.61048147281815,134.76350618336804,126.85801842705101,121.84925415133526,123.29294705557274,123.84357854994249,119.12145274390292,133.50857378844336,143.6917757197051,148.02286657724738,132.1727483409806,134.37063417226557,141.39731629849706,126.1760711068807,130.9679112320091,122.21759116890794,128.14082619955786,125.89924167907807,145.80980282610773,157.25564751602494,123.05295537330508,123.91481692556854,121.6437442818797,140.95994461903393,164.05826889665187,165.15404042805363,153.40010956041044,151.90513645995824,144.86513137818363,163.59473978665577,198.3272968105273,184.72917442536206,162.24507034173538,136.580020988628,133.96243868897346,169.3715870056818,165.412110944091,162.3938841583854,163.17504815231882,144.76174732492677,160.12118011910823,152.93875747708066,168.65141522388586,,205.49759285690016,,142.20662517348418,144.48357478485192,147.61534431293427,142.48131346671187,129.48227257444265
264,2022-03-27 22:06:22+00:00,121.98983413343429,106.2870760002728,101.50470193764255,111.42966928688381,126.35028692327803,136.01525614257042,137.58057367118315,135.87408030061147,133.03158516243496,128.33997073887602,122.31166591321283,121.15892203815423,123.92693348481203,117.77962046511887,109.83890806980762,115.92232852399955,123.07530302384163,127.50691146214203,128.5147780040623,121.15060223350159,123.84269685471293,120.08924202359944,115.7121607490281,108.08982556440111,105.96483322306358,104.46753893094007,116.09458756856768,126.25586419866121,113.41170436082315,109.34198887907927,123.68544800186578,140.46413107647913,156.0127334264302,146.73827396196896,141.9049496383474,144.31048411994638,137.70563034158297,149.5532365322664,169.3062575430656,157.3126229882117,134.25182218209568,120.28062494758119,125.36831076333299,144.99155924090232,140.47260813233294,142.965778192548,139.05398737508062,127.04940127791185,128.82473492144842,127.95632148777852,130.94080330419746,128.2644326539177,175.0948306682345,139.9760129400328,132.08632682917016,132.04331632250177,138.96034145175696,139.3485372814854,126.12935516795119
265,2022-04-04 22:06:11+00:00,,,,,,,,,,,,,128.42049018252004,120.27570197391486,130.31445530037377,,,,,,,,113.03545554234947,102.99682418606417,87.57275401733665,102.1601962093452,100.21560723524998,113.1729783769955,107.59559333633823,115.2606213845375,115.10977530344756,127.80804467308201,135.7992678119109,135.87831043222116,133.7120498908237,133.31181072235427,131.8733660953481,131.8820398659741,146.62187077712485,135.69108093331948,116.13019816318652,104.9556534318816,107.7290750622694,124.22296873391501,116.62924882001244,109.50200428757472,113.94930538392751,103.47570114105773,100.69069555162855,99.35429350657284,110.70040050931676,111.81863580593202,134.25560903187414,123.00643185509958,123.81182478015592,122.98116776748844,128.09071138177995,127.22812531051463,131.60041856114978
266,2022-04-28 22:06:11+00:00,117.97551526946278,102.30796194988561,76.47919532550549,106.24111145189701,112.776795537047,127.57668350505362,131.99598149686187,130.24182058090872,130.6447349326448,123.95261299791359,124.61863088879439,121.15750224527382,117.22363200604484,123.03997057366065,108.07494602375482,112.93947125625681,108.77737974297801,112.09518412143012,113.70499359414409,111.65654041739525,118.60758349100922,114.7543598629237,112.78488286306268,104.76999319485205,84.16294114666402,101.30404767441667,104.46452482726974,101.28667911044712,109.82890003240729,114.4653810016417,113.94322878937163,122.77169368377744,129.67900127655594,128.9583584725143,131.04021623009146,140.90635736364308,137.14005117548106,137.19113207500982,147.63214812525462,144.8499764327531,120.5233582077679,116.47444301975762,113.13533474025661,127.270344190405,122.00175885893638,113.24267309995632,115.8858235084948,112.28683084788626,98.73979715764202,109.25133548168964,118.09653800982014,114.94657954988402,138.7122098587597,130.84753053136075,122.46656660869616,122.19171314041428,117.45505964220231,140.34886728667186,128.16533913443615
267,2022-05-06 22:06:17+00:00,131.53925918587396,112.90404571640865,97.65420355682531,112.48828767822555,118.18410089471632,132.38236662429017,139.66051541130446,143.1085429513293,139.04679089660073,136.8080380805634,129.78062245121163,125.88237546797924,126.56717164018148,122.69260297019687,115.90813759111394,125.28899651671725,134.22472677002554,136.01794468666486,143.19616818189155,147.2980406845221,146.24305114326847,137.8984565125036,130.43463160157023,115.37175854360501,116.38615736440275,120.43087162624806,126.31525784222,139.37026310176907,128.2254517372782,122.35931999957903,115.5291373556769,132.1911901373217,162.59789088184777,,150.46625368175916,155.9573235475465,151.32627552100493,157.8689046966487,173.95074842483848,164.71883626671584,143.19229993183137,125.56134308787234,132.1115754780714,153.81670930002858,148.47240660112408,145.17940852775445,149.28639738868227,133.7508252660789,142.30884408599618,138.19350304194074,151.71710393015798,133.94887462064395,179.87406566225627,145.41331957444177,133.64940459624592,135.543513275419,137.3672896042653,140.51817076566218,140.8693602806606
268,2022-05-22 22:06:22+00:00,136.8506763618261,130.63192245640994,103.6280572852262,123.57126030021081,134.65571627473173,152.8689746603313,153.62695088709665,150.18002135702693,151.41413822339155,147.64691460045836,140.74541842686165,140.90129892970378,142.26118803080138,141.20254677146897,136.62048634207426,141.4422149490884,140.74535774070696,141.89431487914212,134.00260606787077,136.3782047125119,151.54699617573178,145.23246798243966,153.09170821827786,143.62028592403098,134.87859367102078,142.71930921155206,143.76686379658088,177.5646752774167,151.74937548641256,141.4468340296382,139.19176705552843,136.70929402072707,142.59729983003757,,172.84159106213735,177.2424677101023,168.82373487806132,178.731581321524,202.73954446640568,184.72247625371472,180.3356394315657,145.28977287324585,150.96329553558638,175.68342322733605,175.68729550618062,167.36976256719868,171.1148434830182,154.8281421181928,165.5922013378194,159.10898300471035,183.94568307846106,,208.37248227120025,,142.53390839159528,146.26903228779116,147.3892000134002,154.33242597130845,155.55430434586793
269,2022-06-23 22:06:39+00:00,130.59851280768987,112.40860618797325,,110.81236052108704,110.89473689727438,124.87926942550752,140.53030743040094,136.9558272420822,133.48153955099755,130.52600678909505,123.11741912169876,120.93627435406245,123.33481086801498,116.5751402915356,108.62127615068977,116.17354639320627,119.79313356717674,124.57700185793969,118.75310259262685,113.91957646010778,113.1000295420541,113.27572570683957,119.11789820051928,116.44914189197817,106.94503851895155,110.59777939294831,114.81229664367078,126.14000744026453,122.92077546817126,119.77660808400287,110.89812033762244,129.06726415253175,130.3608231559637,,143.95380668883234,148.8558545522081,141.46232523073425,147.45403473246216,174.54412617917347,159.52361692900985,143.57361066377968,122.74555479509561,121.2560301136739,147.64571115061955,141.67262490157458,141.98431039200415,144.63609365729982,124.97914573751098,129.4269772484305,129.61202886148578,136.46022561786322,116.51812116189477,174.92254796199097,134.9635730999363,124.77587240328876,123.91751560936763,88.81429772066372,140.61118869905448,128.1628857598344
270,2022-07-01 22:06:18+00:00,122.34465984999706,107.48255268305334,,108.09112669148394,106.72049019691423,122.27233534214677,127.85747690084999,128.00316422195294,128.5185993034927,127.34791303105614,118.16653349746099,115.11737806144446,114.48599760198512,115.34343332795387,108.93920678936453,112.63725163735802,102.77823387594029,103.91044320324525,100.19762723457922,95.37168776709686,118.21682199515077,114.9281232474631,109.77653245847088,111.27674889705207,92.0625033093527,100.73760297964886,103.82110382319786,102.79515096723314,109.95525387814294,106.4618072922811,111.19252272251939,119.33016831492218,121.31206421443451,,134.04432497521225,141.1688585411298,132.67969870912017,135.25658436902515,149.45939676770215,143.94616311042836,126.58226206096776,117.18658207078323,114.21840467340127,128.66186848881986,123.7355316870488,116.86304456161909,121.07054609174727,107.63078227919254,104.02909289433524,112.11165886263959,126.74019745248634,112.83469399996841,143.46155445005718,128.82597473330313,113.75551736846411,113.05730555730165,108.33880945963134,134.30060495220005,130.5841927431361
271,2022-08-10 22:06:56+00:00,119.90740806913732,104.59642169610471,74.28015699985733,109.55924304264167,112.20807543019973,124.00835519971676,134.32594169977432,130.47259573009146,129.82697046132608,131.68108591131363,118.37771191864442,118.45190359561775,113.07939639794353,110.72513682359428,109.9498832650738,113.91997384725866,102.58574707749179,97.22284157721276,99.81304455661459,87.64415148476493,115.60592637696757,120.10620683741101,110.68183269586063,107.15361121470332,85.38432841542908,100.33987724856007,97.82074897032746,,103.91391932884977,110.2076028377665,112.1121107179849,118.46805466429063,125.99160976483549,124.33034386082062,136.61803981305056,144.96501644041047,134.37621073900442,134.59325324878128,148.36247334309192,139.46950311940202,128.82484969331824,113.4489575832001,113.04790427706035,128.6339772341785,123.61989250467394,117.32250237436841,115.15816884536827,109.62204573028441,96.42541579766058,107.38928626334497,115.00702072006811,112.78053649098752,135.22173189628174,130.35310047617526,122.62713001716932,123.05932424584833,95.70373461149265,134.8223946904783,127.46247630404267
272,2022-09-27 22:07:04+00:00,112.76921049171722,95.85494413894918,71.53870594684716,92.44561143873906,102.17609700451845,118.51848086903698,123.01637326667692,122.58786520499146,119.91865741753864,111.45652240521949,109.77168929037063,110.33394964310645,105.92748075522388,111.55612389825455,103.81510260092824,99.43167186931451,99.22016503524854,99.2356739073563,93.78931106266126,85.78851973363922,111.39022188780996,107.94373811713962,106.48669360319015,96.25225602114051,79.72974617769285,90.63901060725311,96.2365615300544,105.08931089401713,102.28348219175982,94.16247384870002,108.7867765468851,109.76947523946228,116.22254399620053,126.9098262516051,129.68554257349527,136.71960600565694,131.17109815386658,130.0158002520503,137.98110272352952,130.1262738187925,115.81703317313281,104.64896228750042,103.18434198158837,119.20216582585073,111.07381186700746,105.68529257887377,105.66392662907396,94.15609531118739,91.23600155319063,96.70126824099978,105.84307951083994,104.46333369081943,125.73475768065518,118.65434060494715,117.6442486345666,114.72814463685978,114.75487137542319,121.84249665384002,128.45563252505144
273,2022-10-05 22:06:46+00:00,,,,,,,131.6224328441228,128.8516419827506,122.93091085196286,123.2074868425394,123.58671582245762,119.2603295590803,118.89752065982013,111.15424383342894,106.91535855302052,115.56049711081789,105.33900394477135,107.67605225446827,111.00380264622369,98.07733881819645,106.00169142985973,106.5054442223354,109.89873424230518,105.7679253168786,99.24641121499363,101.96840208917138,101.96698303324713,113.33660130651432,106.14029837059944,98.12851379479973,107.22483036486128,127.75331850715114,143.90442927923056,145.35973632408303,144.58556437845283,134.37422245893623,132.3897894473104,148.16675276551229,171.5091423551125,151.2655049919188,132.64990604961758,117.15772212897276,111.67587823154543,145.81518318310316,134.65591769326926,130.93183179299143,135.42833974349713,118.33598955035481,125.23172717192219,121.43631757697948,129.91884115337888,124.95737308047815,161.17585460683705,138.96278543368115,131.27141753157332,130.88681327600554,123.61058524554406,120.20558082312513,124.23441784531192
274,2022-10-21 22:06:53+00:00,115.0411803289667,103.87640709110511,88.58214739498708,98.26351894461567,111.96616842662647,128.41664590008583,130.2131125073046,131.25914148450389,128.81085163319585,117.9908643393829,117.3782162764896,112.28130216657436,116.26477281414725,123.92885431488841,110.54989046065634,113.84715552666324,113.57078253424092,115.84357153573475,112.17681037122885,104.81480622702153,113.6174158777184,112.85792687688644,111.04881389374921,111.91662233171714,102.80321700291515,103.58434558192002,106.94040378934008,113.8832678062119,108.91779883419844,104.19821703318675,108.91666051068917,122.2284811137524,141.41529201699754,143.7595662499677,145.67580655245192,135.5003185286105,133.3637605262189,148.37479185744908,165.5319678247372,151.9658652960837,130.58802982629263,114.8227614530843,114.1917465459194,141.2149680497227,129.93618276999177,127.17596629170693,127.7042888130835,115.66644086163481,117.30890457685703,118.09067780141393,126.67096731645233,128.67467647691532,153.33664096638597,130.74136981131858,124.3306854950976,127.78402255316989,126.46893038567399,129.4774768437811,132.53523601821848
275,2022-12-24 22:06:50+00:00,114.54905048550255,94.89396669519371,70.96391651549635,97.24744890922999,104.05236162681261,119.28051552524049,124.23084056804554,121.98686442017994,119.19027006599067,118.96091168577861,111.69724522181396,111.16680864683006,103.91319213972548,105.60783704719957,98.53828206145604,101.47484396749871,100.9925147084897,95.9449131211676,96.33144136135226,86.6234001975208,109.73212632223894,107.26017630058377,101.79159228904554,88.58068467819763,76.56479254082242,84.81242152266853,84.54441173891769,99.65929653055986,106.42974676486824,95.80338782419297,110.166662807,110.57362322919295,115.2433361556864,123.11569951871711,120.59650489567399,137.60431857544182,127.20536101900863,132.86781710152428,138.74164921864536,132.37141368827685,116.73762567164066,106.69396142257389,104.45512205551776,113.69524971011934,111.27911838723763,106.56504993486195,116.16948418378405,91.0553452122083,92.83043592969102,84.84122768306267,101.36074590554287,107.5226814582452,125.31961526834544,106.41666386706552,107.42242531942553,115.05627663906981,119.2677255653569,123.78625317806062,128.1967140442158
276,2023-02-18 22:06:37+00:00,111.60487051264077,103.69764156182795,79.95757495020935,96.26350698879023,107.92529224345533,118.93552379288992,126.46587158957692,120.59401261687721,119.70687516817044,112.76165699524049,109.14703822448575,113.83753861196952,103.95595807691305,110.48823930564552,99.75554680690689,95.66614235345658,99.04042325155702,99.65916752065485,101.82574658977553,91.42368565316345,111.36526393831286,107.61360717565874,102.51750762769345,88.69684391314638,75.03013598685635,83.1255136596003,88.5622138933957,103.22281633470453,102.02413987253192,101.2418801520102,104.81192201407607,114.69734331517887,122.66156820376494,125.48273604169165,122.28296284889748,138.4752095285083,126.84469518274199,134.1517912943644,138.17737162898163,133.67703490100024,115.79376026741113,108.32025188208789,106.92682481252533,121.40354972862909,112.70773103139291,111.83250703928914,115.6976923192465,100.1519293455554,90.01100142376751,89.57164793103627,103.42851189128194,108.44809591726508,126.3137263310755,121.16269738368071,112.99220976594214,113.90143271185794,119.29264501352324,122.62973980878564,129.64365580737797
277,2023-03-06 22:06:26+00:00,112.04592730288032,100.92504854515617,78.94148887530582,97.36949509966206,101.18450149994773,120.53422923958242,123.54098155356708,122.7976239083963,121.58765940718784,112.35000519519183,105.7085248447128,114.01830800962288,104.81152831310233,113.42556329829203,101.33905805995703,97.92692571037787,105.81498269817108,103.74305208377592,108.22003850643603,100.44141654762763,118.88488898503854,108.66584995492208,106.98021368686776,93.51553879114971,74.91999517348256,87.42563433970216,95.86304753585992,100.20380524333163,103.69853942947998,103.52275563261827,108.12687416346253,111.98093883104428,119.7056423223389,118.79057180731483,120.44473014602113,135.5250638665766,130.66701035077168,131.74669975617206,144.64054716863282,136.04063899857002,115.32628275473762,111.60332012613375,103.6215427827444,125.35349198137979,118.82606126035694,107.2319921663238,117.75620844144453,101.15510265782017,88.27143259308016,95.58949338861217,111.56836356708955,108.1861696129519,128.67879331531395,120.78332936175687,111.37260888787705,118.06010326746261,117.88646975501834,130.057009263596,122.30557258098709
278,2023-03-14 22:06:35+00:00,116.85871693881654,110.17652364651295,104.32000947099064,107.52910720533563,118.6854740448326,136.38843186582002,141.67036770907697,141.18901313190113,142.56419673283716,131.94711720894603,125.03750594262908,123.49661092660537,126.07369649851786,137.90070726954556,126.5788629954969,130.60835645659603,136.2593805028041,132.15317380584912,147.33856070108078,,150.8048040950285,138.43667397832857,141.17929443198386,127.2156041543528,124.84255262753067,124.76034159189587,124.4031905336067,142.95097016034478,126.13692871040814,130.9744622257836,139.1707824519163,130.11815613091784,153.07982825095644,150.72661447994696,140.58690132841065,147.5905090090601,150.1085260399668,164.62629331387166,185.6811721802795,170.14067066056248,148.51572907009225,123.59383685675749,125.92147382250054,162.46175390807014,154.6686758857866,153.3089589635768,158.04414590251815,135.28541175635257,,143.96454546016705,,,,142.63444585758862,130.2552644594717,134.25305555020742,136.08203095237315,141.7674372079965,136.17376987671912
279,2023-03-22 22:06:16+00:00,105.37474991108974,92.33688574760156,59.354316949908615,94.96645379020914,99.50405832574981,119.7063593838112,120.67069036021691,119.54134552888763,113.70242597212531,111.17630358819453,105.3915655555708,103.32734332379724,101.84369724245514,101.8001876362512,91.8611581810833,98.85182166164225,94.16252184073184,93.72516032656387,89.54333264945603,87.19521292167522,108.11438619950879,102.95330316579688,102.3847196686288,87.72669891518146,72.92687892072627,85.04171996480505,88.33644116714848,92.5955872905986,98.52900949445069,98.0724410881082,103.4242225203527,107.58273404936128,103.91519488843771,121.34057287294034,121.80903831954674,129.99660353683498,122.94262397246835,126.90897453992024,136.55450874614718,125.49540574219526,116.30609439066153,103.78564849540282,101.73085113445264,118.5048315725669,109.27938279220137,104.62100417789199,,93.38147233160942,85.05506189715834,,104.57853407049089,101.49072732487357,121.90745428478814,108.90128416988728,106.61037753283543,107.67841515263491,105.44818684246195,119.55759867967963,120.4502543956818
280,2023-04-23 22:05:57+00:00,111.31240666840395,98.51125019899516,85.53317329130186,97.54657100869281,105.58871998746031,120.27479166337949,123.54528215656464,121.50690938420892,118.35885787719137,106.72948734564024,99.57058991868149,107.37807943513025,109.77530772198375,105.64896038531637,99.90732205613438,110.20307292806993,103.05764790006094,103.09795666213478,105.3471524692426,89.00782371077466,110.70780341689597,111.00804658679024,108.63372264764934,100.48511027591445,90.29134642484752,97.06735027510405,101.22203948900264,104.79561402209626,104.77728035062044,109.76052187633758,106.01661483605218,116.15310211640426,126.65319288018652,,,,,,,140.55738000436597,119.1592696579941,113.10406115771022,109.44700511572856,135.59979175631355,124.18754320782422,119.16850111915906,122.53070327343673,109.25222955736157,106.95425491285134,109.32499093879878,121.87115981167571,111.05287547479452,143.5273421981641,125.48212465882712,112.09667144897888,117.93867350068533,,123.40449698611785,120.02131030678491
281,2023-06-02 22:05:53+00:00,107.7653578200523,98.63441139535706,67.13453913190804,95.38722661919635,102.68458122728919,116.04507246909151,121.38867595921265,121.57625575927457,122.14167950915184,112.91612659061693,113.78410107613954,107.77721433745387,107.704459905773,109.10269449275214,100.3854236607487,106.39636081311312,100.50645256525468,95.9569230573887,92.76474086510278,84.55527206636569,111.92182311489194,106.27628896395672,103.52492493669845,92.04288009551662,83.54417239486932,95.85634847822215,97.29472254067616,100.46802463044153,102.50621101183765,101.3367225285197,109.69164286856059,111.92449512354945,110.31117188254035,,129.49183107829685,138.27749490858625,126.07640207869032,128.62467912794926,135.69278566069062,127.11386535674094,118.07521538084805,106.98537003551888,89.30339310445032,,,,,,,,,,,,,,,,
282,2023-06-10 22:05:51+00:00,148.5551246323377,139.6105573325819,117.4545406559431,127.66093335854238,140.03521312395947,150.00860771757382,160.33847340580857,154.01788245382733,152.29805498634573,146.29404721192458,144.72431366744235,137.7823984541958,141.6259323002982,149.3405456831136,139.458289456991,149.4995077635716,154.89598549752333,158.77817656078653,155.44399574439416,152.47700234977373,148.99730099730346,146.97313907198236,144.32073894562077,137.65002212310065,142.25633259856812,150.46881972144024,146.25176428752178,,157.00724315516374,141.03516742546643,141.9211245993161,152.17555497926526,175.21440302383402,,158.51117479240415,158.6979179152204,154.3873971031507,166.2246882585303,208.65723055430445,202.55786689565787,187.97658447970088,152.1236591705395,152.2479817320064,180.6368190018344,,172.70123908659264,173.76027894767296,160.76682582336252,169.5578708652505,160.31527558856249,189.5981857996663,,215.0231119534169,,144.2828564512808,144.21611893851178,143.3810463605564,153.21540954234843,139.92174245155388
