,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
299,2024-07-22 22:05:52+00:00,123.18546746299934,110.3598504588116,76.0630268669208,109.69344372621102,107.42189065749658,130.56914932454424,126.63713639719697,130.01136484582105,130.47272061391732,126.82554409712132,121.68933487427931,122.13291777064178,111.77904480481352,111.18222950571628,107.26774895028916,114.65274005688538,113.90987307518027,115.84674175246943,116.63779052060853,107.96027062497868,125.50693563995726,119.09758277379724,110.96544769776186,103.51602897098539,101.13513236185634,111.0201894186589,115.08555089516977,109.88817560151941,108.33721686043063,109.4679170610844,119.21948930509583,125.11905241352834,126.46784925530766,,140.97371745920046,141.11613377953645,138.02237681730685,145.7575818043656,166.89004145325868,153.7990828006576,137.10009941916357,115.97042482742064,121.46280639491586,141.35800577827658,135.23771124096348,132.72524263334572,132.08110337936006,111.50813295185685,122.9648122133685,123.39593229836032,136.88822365379227,122.43337193010122,164.48007864198024,136.9569218664292,114.11262979085659,118.52639734334187,109.7291224548511,129.2607922835633,130.66298763940875
300,2024-08-23 22:06:11+00:00,103.16883137672367,92.82470261638859,96.18259609310772,,,,,,,,,,,,,,,127.80124102914466,123.69347511826814,136.2560984770246,122.18788108515275,110.26907485290823,118.22847202385967,95.17879580449173,91.00671500259064,103.5130513965653,152.76552298233958,134.6656304723114,111.45854520644922,103.28060571996542,113.05553800271176,127.42116699837956,137.65409007689217,136.37002118233949,138.40268183854138,134.32587627132932,131.76707104125987,138.07318145791967,155.33682305745552,145.21233530550754,120.27829265526763,112.75023649292278,110.42726154694347,132.96083325676585,125.21899153713542,123.16470358291944,128.29311909788143,107.88574175290184,109.72484056618755,114.38898509804511,119.72322581862664,127.5180576509668,154.053668709672,132.61508656969505,120.37553981540805,124.5725835587519,121.50060829374172,129.39392504413473,122.05313428229238
301,2024-08-31 22:06:15+00:00,,,,,,,,,,,110.90126103555043,111.79682112823882,101.81820534831694,101.33204097275917,98.02453660583299,100.58354307527279,105.17421978839141,100.60284181519216,94.96022125914584,96.53630256158517,112.14953422300701,110.32141607252207,104.74312733786368,93.43082162204519,87.81175078473775,94.55865092950175,,,106.99945948828207,97.63607178245086,106.88713554375556,114.04870104387604,119.08734440673207,126.25093802336977,131.84932840048776,134.8415347180064,126.16160644022459,136.4828984049724,152.81442787339134,142.39716832917622,124.710710166572,109.47486645139216,107.3867087667728,125.69161315432882,123.30850319647651,116.1090574772504,117.44700051114113,103.72633341982961,104.44227092857733,104.73682015042559,114.57238821388131,116.2319198709051,149.94490830039786,117.11748118203904,105.89603095045703,116.17541179963234,122.50672321706331,124.21386896376383,119.88885293012754
302,2024-09-24 22:06:13+00:00,105.34236295270992,102.6864839061577,82.19866777222106,99.63226726551103,104.7222346071931,112.61908299599403,119.0190988532921,123.12806618242784,112.68879793634875,111.01966336711817,105.16364075814795,106.69531260484138,112.24806217988808,102.54236260068929,103.3353499632826,108.55507208135968,98.16207989362054,107.24768976809736,101.79813015232529,91.53678811902904,99.01624610136628,100.78420170591836,100.639618161752,97.77688411077634,80.39620331297206,88.24986990648235,,99.78116012402793,97.59623859645184,100.49931685451865,112.6284982893307,116.30711799197805,120.82075733243491,119.60079876819856,125.46819556328458,137.55581853447285,137.73692365270475,139.42965824511342,152.14357639876363,139.89096133040445,130.07079099231484,111.04142921071775,104.57717967484477,134.18944612258124,131.78440382573697,129.58577688727453,135.73270738123153,111.31726217265057,,118.7052347262699,117.85265986637769,116.50492772316724,,137.80926966728498,114.20969169000082,121.02549685874179,114.56144676404578,136.19772242836714,131.93815823006523
303,2024-10-10 22:06:22+00:00,108.43463273511543,102.0829900700488,89.15632465200167,99.57272654902381,110.1338935929002,126.02370200892585,129.08396355270418,128.82703885309476,126.91230274576395,124.36033000687573,118.04488642455567,114.37824492182033,119.90848041646144,111.92171974072986,108.45142458298322,117.67729539592644,119.89832763333486,120.93090101879075,114.4928506749154,113.54105119119762,110.32956790460352,108.33015446742809,111.35532846968071,107.13846805764892,105.27626992300065,102.12189056987175,114.35812649863338,131.65579777379946,108.20069486855982,113.14663918870403,124.17537298787883,132.40346506437618,137.67382374052715,145.34056142466622,141.03494772225494,144.58244222471734,142.88354898252697,158.62518863021023,178.150939507141,162.01805465125128,142.6130090743785,120.2909642112933,113.40993322569003,149.29682385500683,146.56577756910838,140.38174783026165,141.16501479748518,123.31737214645774,,130.98075979157943,150.12757008528382,,,134.56926437889115,121.2037905269584,126.27638582357334,126.99592170558428,139.97719287901035,132.9912075403625
304,2024-10-18 22:06:30+00:00,130.7272357679151,104.29994390818437,91.65191927047341,121.64715257542436,113.30137025938289,139.65976620236148,131.12109993133953,136.4964450992686,158.6733091269565,141.30687570283163,,,,,,,,,,,,,,,,,,,126.14235984782954,109.44722022982846,118.76312107020118,129.05513003218792,139.4173129441675,147.31100583551537,151.86040509168276,149.22016762726247,142.75819302604248,149.9842790420508,172.6441287378718,159.00015237941227,142.13382955927753,123.68398085028893,125.72653905092982,150.4593449365105,141.70291319800782,141.00504365584638,144.7706271005191,121.03939351868163,136.25893024975554,132.92255297639542,145.11385783836613,129.44616574956746,171.66406036271906,135.21271339885715,125.97854532535533,123.37501893615864,133.30443370156723,136.6007450103078,133.26575727777944
305,2024-11-11 22:06:27+00:00,113.04215144826861,104.98266991615776,88.45493901448451,99.37702810506384,109.63931580276514,119.19331911780957,129.19898507077627,128.80963914306642,118.97172504146428,113.68645163133834,109.12271626053692,112.63160495564078,109.95277647550557,107.82303880783904,107.7742033937583,118.27118416823825,112.67049646565559,120.35066122228412,110.92357753147823,95.82292819888276,107.5270079959508,107.45244440375996,105.98089730862485,100.47692352373909,93.88024918492376,95.55631351661685,101.8452441220173,147.81041433985413,114.82811144650871,106.12365352001434,110.25172590480689,117.20925152686759,136.151426863554,134.73037334058878,130.74307532661342,140.43840893025262,138.88126840906222,148.5690484857038,161.39574313546123,146.569897638365,124.60051340191907,113.31621934504388,106.07734717887166,143.25388420874967,135.68229781110557,132.90592154699047,135.21806912346975,115.65469581829858,122.01946349213486,118.53444290717619,131.51326686898378,133.13081674102003,165.5024503047219,126.63199799924215,119.94707807849964,126.7437361087185,125.97808835298248,134.48440912992905,138.0608711663768
306,2024-12-05 22:06:33+00:00,113.29295288190932,93.87696047647349,84.63653629936385,101.04780192777181,104.71135772630889,123.03128700706985,124.0507527616534,123.03931424628504,124.33796626668574,120.53319351228642,113.43984129885796,112.8408455529068,110.13542694766541,108.92504983218817,102.08109027334889,110.13184858626951,109.2352352620699,110.8679477999828,110.16960576046188,102.08347125636884,116.15442014445077,112.0829942270062,108.26405691143415,92.83710654319023,93.40660338342275,97.52571787189592,101.07574888229547,148.4764016423337,112.30836390103063,98.75463452349342,117.92776373408135,125.55072177074064,144.13712576980456,141.19446226996143,132.2300742560553,137.99107395593174,140.33707497880195,147.59788297179506,156.9947223103116,150.79872256740668,125.86013703030056,114.59090234461458,111.21629615171616,137.73086091498382,131.6120733182511,125.43470278101921,133.23105055054882,111.28734617238553,112.94549099401581,111.96373683276737,125.24799880215487,129.39666595093829,154.51945486686148,123.17988778482852,113.33706477324932,126.38321589782028,124.48003820119042,135.4127686615779,138.14098807371295
307,2024-12-05 22:06:33+00:00,106.74912365432667,90.77668259775224,79.1336585048382,97.2790236048393,101.68992821784754,120.80828812078532,121.74463095898746,120.69031631983614,121.08467504589153,117.39340148170497,111.11097548976804,109.74372046417922,107.22694789710921,105.43430536929505,99.07202729862911,105.02261309082445,105.93472984609102,105.57286909916706,106.92886718724989,95.51758364860696,112.53455935369435,109.08754118074599,103.74664215887108,88.42711723456347,87.15927588710274,93.78187150737779,96.30847260073901,144.38801983632177,111.62500707244267,95.96460934400726,114.94594720900638,121.44802455738103,140.9229686012799,138.22773521583179,128.03500627772445,135.13304980877035,138.0043308080208,142.75278658849678,152.4606943432073,147.06898092741272,121.42317779723787,112.36578271185836,108.39452646681995,131.99552208396824,127.6141673724278,120.39094988887032,128.59843513663083,105.3843603351196,109.46203916291933,104.91018043973298,119.83110805892714,117.11123483302978,146.96493697081053,119.83788668653179,110.41743485408352,123.59760835497602,122.72688734080982,132.8837594873391,136.0309115997942
308,2025-01-06 22:06:30+00:00,,,,,,,,,,,,115.9819938786495,126.00151044494298,121.92174087514334,119.98455164797167,129.6324290302916,123.98872666601622,136.25092277295735,124.53893258911,,120.98804080345258,113.15555218033009,131.63708468214986,112.74566908604305,109.15360018095546,120.53924339909099,,170.1642762239157,,99.43756326894463,114.76710519862417,152.31164051846136,150.40272213233456,152.73749895085686,145.65232311409272,148.40144843052596,151.48014461745277,153.83629685108454,179.91084416136107,155.54020119891442,152.93715466453344,116.48302194692927,116.09671497741114,155.30331679503163,152.51950405037155,147.67603325994338,151.19401483056987,133.0182676757035,,,,,,,123.66695020615433,124.25045645617409,127.4308250224985,138.45477304853554,154.06075342372725
309,2025-01-14 22:06:37+00:00,128.32282312535403,110.77014250192096,,123.2338129668278,115.27927171066708,136.22812594045052,137.44232054219015,133.93787536342896,138.32444632253288,138.9690582552636,131.27683093997757,131.7087253387183,120.87154544018439,120.23494836760028,112.20800095197528,118.36570922147628,118.39901884929415,115.38833243279355,112.75367343075163,116.44092383037062,130.0316653012679,125.0608602239498,120.1559027527661,108.15897328291595,93.02889086711923,109.52397454457795,114.3830334905221,,108.87658418734397,105.04668153224151,116.98860729183548,128.8124156831807,141.47981007008707,144.47551577823913,139.3420720709691,148.78839395961845,140.1139056543857,150.25933429611706,171.1010821064937,154.3185135944538,142.45007726700624,118.47832268582714,125.20818541218735,141.66769430111975,142.55617240079775,139.93649899664683,140.29148777031546,119.88873820392551,127.165433337647,115.30448771295585,137.13559027016015,121.15442420116126,160.52340147478537,110.40475378997874,115.73129700777861,127.42372858341983,128.6962760388956,138.4143967115468,137.61316622120881
310,2025-01-30 22:06:32+00:00,131.22523500173614,110.51142365150484,85.58583879377022,124.36930827983993,113.01390583205168,137.45348713547773,135.55126533913463,133.25748978299362,137.97705857170766,129.74944526965444,126.79789186027382,128.11726618829897,110.78338882001634,108.71100007634404,108.4696632835293,113.10305545212351,111.19510360570928,112.02040341003426,108.50066524316755,111.24373374220968,125.02627566409052,121.92364920660351,116.63487236588877,105.98054974452816,99.26591273703161,108.56388534972493,110.07712710121108,145.33649320299023,109.36894748842889,107.21217487833037,120.91384217276274,125.18541953813316,136.76636102879826,141.25149824099435,142.0754017190341,144.19876965596944,137.0744832314221,145.28161908186198,164.14188119583326,149.18022971174958,136.58511675324135,115.93791623425226,120.79667699556596,142.20486121843686,134.73921968439387,133.2286956505071,136.04364796227978,115.68176187781965,128.29294813857322,121.53772386258974,134.1781200930164,118.9563696342711,167.85330301740416,120.29785258407745,115.35448945529147,120.69446407928147,125.75948109665443,131.5528291971182,126.84045363928001
311,2025-02-07 22:06:29+00:00,109.74951796710275,102.94730353183805,87.80879236143313,93.58947403098216,103.17416777059088,117.98905823765504,128.4409660775665,127.43964340093359,124.32001986808169,122.10053868703932,112.59258076587528,114.57430545294355,116.20323835501323,108.81668104285217,108.19326153077785,116.35564279283518,116.68394074996954,117.05016900370981,115.98683023574397,98.18130276078035,114.52229140733955,108.47305569592442,108.40081444915587,99.99169716186614,87.39569502922727,97.61393608636217,102.34958434292443,146.18556591613145,,93.42081534373143,111.86268914057116,127.95549321881634,139.22573229954855,131.1329955705711,128.01579771727816,143.59424705114444,136.28188533218707,150.45621510020686,160.5903152053627,151.20418849432815,126.77124574983836,115.8746509458742,112.79679662441646,137.6677066511478,135.15823245332052,134.79841365489543,140.24242905602,116.24981745872618,110.67953628290107,,131.3842256005205,128.3184545573273,170.99655739057903,130.8577319525016,119.89206870213707,121.79797784633206,122.87704278025832,135.6052329820646,134.82551880077878
312,2025-02-23 22:06:19+00:00,115.2513036588453,102.3174361110217,90.24184583044098,103.52821038713054,106.84795478669989,121.55427562676522,125.37844720158608,126.65155762082252,125.34413977310678,126.09468543641395,117.00308984125553,115.31124583877359,117.80422987748639,112.85275735635608,104.9503675599498,118.88126519935733,114.24482603166997,120.16549280349501,118.43260567743505,114.9483964861163,115.89401910360377,110.16388332786173,106.54714257590788,103.47796069537996,93.27212877858692,103.13404771394755,107.90593478320334,144.99405352879788,,105.23820519006928,115.63724953649113,127.9438835071722,144.45849100161576,138.534318903955,135.60476959995322,146.57963592625245,144.90073183529972,157.58117330346252,171.6290875662009,155.00069044025014,130.29096641529293,115.2313568154557,116.40436363860589,146.66407923062675,137.5833536889023,135.62598612211164,139.7042392935308,115.6006580743722,122.21342214087049,121.80620944838572,133.059708746086,134.91276695368126,166.1028510035845,130.15932763917993,123.33597750629316,124.33544099112092,128.39455976239088,136.17675854895938,137.6770380911984
313,2025-03-19 22:06:18+00:00,112.1535238995522,93.18064380718451,81.4772083032146,95.41236128135316,100.48502892926089,120.73999376464658,120.84437781075088,121.88272958655978,120.72591935987374,116.74108476475139,110.81854549848345,111.37838825728531,111.04335498699439,102.83479592070782,97.94442556634523,109.84868062917255,106.30289296969863,107.68246531120087,110.67840383359578,100.49355454382446,107.71801201519773,104.99857016579055,110.18202610739216,101.05060145054371,87.82980713705122,100.30995335540017,,138.44400842537078,104.39261850574403,99.69346601393025,115.61794317850473,114.14714433644716,141.3100134759265,134.9875590065943,134.47979140841153,138.64325291603058,140.3586578922446,147.1368167532666,160.3412895983891,151.86436943727813,129.16955512623656,118.67858547889377,113.41503876348443,139.44470073550008,133.18586958205773,127.86272405124843,134.73546459116673,111.34047220779352,108.56483434483158,112.76936161123173,118.739028738123,117.42133376449527,151.85073552870404,129.999468515119,117.40737774372282,117.76426868774168,126.18342312801433,134.41203212489347,123.90680286057838
