,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
454,2010-09-18 14:30:25+00:00,59.15799298901354,172.1642196423966,178.4238277435773,150.61093320157096,111.9557272836511,106.53581088880304,109.52686119422765,121.67037534790097,104.07556719789052,116.23574330579687,128.83889253592125,123.62640793705258,121.40150494108455,145.4268561879222,138.98067469284393,147.72592608394768,160.84874866342733,173.3503709206105,167.74383025852725,181.6051413660117,172.58535251503181,169.92030748759063,163.10756893872727,177.80777941510038,183.78601286957814,187.5342352830199,194.34923572272498,190.22003573789368,149.70938735884795,136.57055389853016,132.5590257104117,121.04217850573366,131.59185209555238,139.94846207142322,141.32688064799584,149.15212511701634,150.2809243425848,146.80887169438006,137.71761349400268
455,2010-09-19 14:26:21+00:00,102.8431563652953,,,,,,,126.30077678640713,117.37273034068949,131.30856154641094,135.4662531452968,137.77429267211713,134.1457114416753,,,,,174.04845988577918,189.70762915882642,197.85910052806844,187.84226879298555,186.0967007737204,,,,,,190.35539446100992,170.18029768351386,159.8756691021305,142.69182689481553,141.32327732171368,,,,,162.98158285906786,162.17539397012243,162.26465065193076
456,2010-10-21 14:26:31+00:00,,,,,,94.51760243082681,94.17401996292898,97.97043321469765,107.14504891932327,117.09022227285372,123.74128471254281,,,,,121.77611805401358,134.83287112103974,147.60988540925126,148.36517420152623,160.6135398180952,159.35116481926008,,,,,168.34901763481116,176.54375066163033,170.68571252249367,158.55970078554387,148.37442090658962,,,,,,137.91239784167692,147.37013807003052,130.3847313517482,130.6215409316224
457,2010-11-06 14:26:40+00:00,81.44873013738957,95.42352575431968,135.794444958684,125.67407913957794,119.7856045260594,107.0712574398113,,,,,142.54736565699358,145.15314507965957,145.41363093194232,137.2929210679321,141.22282945035613,142.19410516129707,,,,,192.5163793130106,193.9658948112399,195.13300777079584,187.2971517734254,178.9819432919041,,,,,,154.24330577279778,153.29606118952904,143.12270492428652,144.18596879640182,144.275008953399,,,,
458,2010-11-13 14:32:57+00:00,81.77956210855,,128.37283253878098,117.39288011321014,114.11460353705588,106.68826959015085,,,,103.22803448993976,132.62688665801048,122.23430206154765,118.60779688017081,122.04270346519186,122.01070996288576,143.3639298545754,,,,157.17061400242886,166.33949593810908,167.4190647548131,176.09387906794666,175.28228753678005,172.31068413117325,176.1146083905616,,,,150.9937499046294,139.46522242809374,128.03348633461135,126.41918586097538,139.79167170788585,136.97678116499972,137.4591303692367,,,147.1009316304512
459,2010-11-14 14:23:51+00:00,,,128.6548039642261,120.87823685130651,113.36260436509055,105.03997061567514,102.25846238908893,100.16841680350623,110.71332158201727,123.06696743331109,137.9421868722841,127.85421656100897,120.01415461639938,131.46306201696703,128.37440982502696,149.1543308655505,157.03070590279728,165.4895390688263,174.94906999094007,172.07271009200693,173.98135227107426,175.51391785019547,178.67121025461603,177.53804386553847,168.227320532219,177.3261763484497,184.9937500884882,172.42873518111907,161.85252112590913,161.05367348002565,144.21131900456282,129.2073182451203,126.1510545998283,133.12747918143933,132.37995815654202,140.25788934286757,143.17299860226828,148.8193707194688,150.75903675344145
460,2010-11-21 14:30:03+00:00,,,114.0523313769413,111.2816633157871,110.28228807416893,107.83118707657357,108.30909427962257,118.77983042930789,122.65309453030495,124.86964598597119,145.86404326319675,130.85631837595622,120.4224630492892,120.18377517224845,121.52989842287619,130.7556306421707,156.6066168579774,170.56258293127095,167.891408995008,168.67899754271065,174.83376419980058,160.87918768595338,178.40204765087051,170.1043080144403,174.49408778692776,173.10880801661656,187.7558296614436,179.5449887736892,159.92070172875304,155.31959248972225,152.59605682053768,124.66422357475746,126.6582118718498,136.19080901002175,125.46228401095804,132.46136676480037,144.35671601188494,155.96933714980474,164.3348861235949
461,2010-11-29 14:33:08+00:00,76.34613042577273,94.8069407238642,109.47715618284977,116.98666603754148,112.72807640967362,104.54409125143005,109.81766079644525,,,,124.85842020348932,122.36144873232217,119.39485980243079,122.5698376568424,131.07769419604827,135.3148191445042,151.0288797428567,,,,159.7258672550563,170.63180737583286,180.03825477370106,182.77559767352872,186.0974809469169,,,,,138.554402914501,155.79427693283517,113.58733348456757,141.17000794489226,,,86.71856210575676,,,
462,2010-11-30 14:23:52+00:00,,,106.94257507701131,118.69978665259688,112.54267018531874,106.38341167412334,105.75792232092748,101.48559912049005,117.10544382001358,130.14334856097966,130.71023303594413,122.12764851107526,120.08609264054789,122.60019585756086,125.61858822373273,142.89572482807358,145.91383663059253,157.30422542575238,154.81260893301535,152.67444872262956,158.03303637681057,166.54692079951673,181.7764563762316,178.92618904827802,186.93262010127214,190.44802148922963,190.4285795285154,183.6985521314752,159.33937223493822,141.06188920663303,148.89189842959783,120.19881903654034,133.19714309596685,138.16683999319412,143.71615156293637,138.15353763374705,139.69595558760238,154.85936438745503,172.4059884023917
463,2010-12-08 14:27:02+00:00,,,98.48747864486907,112.12516126750435,120.32394924749937,121.49153693574999,123.24031149283282,116.35804937666688,,,,,132.01925962288612,137.8415461377554,134.90554121896182,144.81556288055526,146.10058709310988,,,,,,192.7376428998983,192.00375395317275,196.32039298827607,194.442885514522,196.54196077237057,,,,,,143.69144030851598,143.85228758892157,141.9097873803893,133.42505660798952,143.07291230916326,,
464,2010-12-24 14:27:10+00:00,,,,,116.55122006830128,121.3526812577504,126.00553321835618,126.24170290928983,127.67449501957502,,,,,,146.89443603899366,154.20248975301843,152.4436977984314,152.51726820588618,166.08754499269293,,,,,203.9636369565097,205.77676032750077,218.77415204769497,211.37799280005498,202.0705517667049,193.68296022933478,,,,,146.79400593055732,149.40228426217138,163.4083693332501,165.22743935785746,181.774043748602,183.7938844012901
465,2011-01-09 14:27:19+00:00,87.99344310645478,96.65778959945015,106.17237323827662,,,,,,145.48999225003055,147.42684809876954,141.28748442131968,130.46925954851972,127.4187359005816,,,,,,150.46890971624654,157.23755431456365,176.71938129099283,183.45040534812935,188.86283481268086,,,,,,177.67498367760177,153.3944661067279,139.92792163590244,141.80117695524612,123.40532050213689,,,,,167.1248945827536,166.46716590204426
466,2011-01-16 14:33:33+00:00,86.51936699492042,91.23768484783768,,,,105.28787354184152,99.83957476906141,119.06518484150254,124.45443487459683,147.58536246711427,152.14346702607963,140.48282762579336,127.01844957223682,,,133.35013672130117,145.2253373000906,142.20071900766953,138.7136644103066,158.6951411919304,172.7736933528538,182.3949603096879,,,,204.9206633095236,203.8184498749669,195.69559780529633,172.42250872161142,162.55931164712445,147.66796967261033,133.12592442767766,,,,140.84039774252088,156.07423764227536,162.34085034068187,170.0590802053791
467,2011-02-01 14:33:38+00:00,90.13355913707046,104.96807078852503,111.95311663380744,113.47292718840846,121.48606489793367,120.88745343328783,,,,133.8010664030977,139.60712052253533,138.96502556429812,142.79334516043687,137.12075840863776,131.63081431245843,137.56246216617797,,,,168.51203384430116,174.27167687312405,177.7859224997207,187.28635346974374,198.31907680770695,194.67408505838944,190.39777306380725,,,165.03491510024446,154.89996302218066,142.32322329568905,138.75385739916888,146.14296195435193,138.44480885268555,135.99386459702544,,,,168.66922066971222
468,2011-02-02 14:24:02+00:00,86.70906235638765,109.45774791817853,116.62034319918428,115.08074341291555,122.69047955341628,120.01450615880107,111.37053806269242,121.21624048633464,139.15978343349573,146.45186875253538,158.0895177411055,153.70774498419166,145.7608787795096,146.5986672528676,143.89813838976602,139.8322485487223,157.59456165182723,160.99885547098904,170.38743514806134,176.88694522535727,184.12022676458764,184.83651942103515,193.39702432479845,200.0942287328817,199.54982412085684,207.6094081321287,210.76804269536632,195.74952677467894,167.06226578336523,167.7152230496638,159.0252645966966,146.19761773792413,146.33085203666215,144.66712829726458,138.0049205523629,142.27254131159373,155.9431990642622,167.68009457683178,174.08066918725046
469,2011-02-17 14:33:42+00:00,106.98526985670006,134.41084123702475,129.11876731543353,127.87696754117361,120.63719995693997,124.82592928977085,,,,152.01876761816766,157.6271859099662,148.8975147452607,152.31222930667653,151.83915453008066,152.99361449650922,163.29490916409492,,,,187.98768665625857,194.9848660549135,192.39325786703864,207.4882501185476,208.88775355581282,206.02226740664074,210.40709593595926,,,,156.60125934765043,154.16266767200423,149.54820107775788,157.21777597249576,152.32963884490133,157.74734337123604,162.24649362646358,,,177.03858417850165
470,2011-02-26 14:27:35+00:00,,,,,,,,118.07828314679026,135.8004964784039,148.11654380794053,149.80395508439713,151.14394880984585,,,,,,182.6607844825313,192.53233164990084,190.47241017039914,197.51097254745682,197.1769506951584,,,,,,211.67505285316864,187.03333585453203,136.79875615120085,,148.7843620999495,,,,,,,
471,2011-03-13 14:30:09+00:00,123.15838390216221,145.06266879140708,125.00532609473298,117.84571640927747,100.41387425055856,90.81661614426207,88.45515668137189,101.00909071974132,109.61490941968694,125.96473246580616,129.54783138527304,131.45876697682166,120.57250512004839,119.29105982436973,130.33289688815097,142.64473860591679,145.1552829433729,155.8402844169217,171.282616996762,174.94078812445127,183.60752662974423,188.18687740022065,186.3461640972406,190.64036139073536,204.2344849088871,205.52299930332074,201.98815415288644,199.5569313050356,180.80075704283615,149.2353620639157,136.60047358542582,146.6822468766454,148.55301651937546,140.90262318885888,143.70262802709607,160.6274928247172,161.56361884360138,166.63689873821164,162.19620318174344
472,2011-03-21 14:33:48+00:00,90.39580148679072,146.55438825837788,,,,,95.77980990775939,104.45277178824432,116.42441802725506,143.3688602015051,144.23322726276055,132.88854399794823,138.32305461209242,,,,153.29935410841813,170.54725743934765,180.9046486538102,197.0768298624528,189.01153860441605,195.23931357959196,189.33735523236865,,,200.85270312874488,206.54486464253756,199.10223420636325,179.66670977801607,160.24918468206457,148.75872767094953,136.5184039237147,,,,155.58220900637377,161.00372978640777,165.386583406073,178.565991222423
473,2011-03-22 14:23:54+00:00,115.25949247083577,143.5058269496408,127.87880656234395,118.13830439915178,106.51589428723946,89.9514535179765,88.50154377055559,105.23564086956699,111.45752601010474,126.82437171392245,143.1893559977329,132.27696340876008,130.82091911209744,131.56491828964474,133.02266023232835,133.45142157515363,146.87670922011367,163.87517086471289,170.25053301502953,186.76609559176046,192.86698964384175,191.78899914386193,192.1096886878815,195.51053323204218,196.81870773420312,197.0428347944899,201.84472134411803,210.8495875271656,189.26597323161104,169.72763030148056,145.36824784690464,134.57634997779502,130.89351820612544,142.8918612621518,150.04705744446912,161.6889742543205,159.3594110820998,164.35366942941775,167.62401933131343
474,2011-03-30 14:27:40+00:00,,,,,,110.60948119588741,103.33153793977574,113.2664500808574,122.56334345797981,132.31789615756549,147.93095165906513,,,,,142.25304131447302,156.3939848870622,169.900477776122,183.46952172665337,189.92112563446256,193.50833018418027,,,,,225.44482764090807,224.2118014347806,216.9904912322061,198.36457773266253,178.390271955475,,,,,,167.7182287726765,160.94021920563551,165.79775196257546,175.28423497211412
475,2011-04-07 14:23:52+00:00,,140.59629189969442,132.228471824105,120.74593870290138,116.79336991448818,105.12325853641175,94.35179003541637,102.07871797090806,112.45680545465733,126.07268297768505,138.29961300020858,132.1885031650555,120.1257286494722,127.25980863529864,127.3555072874612,135.44564981877815,158.44392642769867,154.48357470947997,167.21024621178222,180.3553909400565,183.39062806397305,184.69487175906787,186.55339237011557,183.55355045859892,194.10913140122267,187.0468750962152,200.47756754765464,197.41801822183461,178.7702380116032,173.28834585814477,157.6349413516845,149.2650780347094,143.03421813386592,,147.41070290122764,142.25055913077676,154.35618046953363,,
476,2011-04-14 14:30:00+00:00,128.8783076206739,156.2362370988668,139.86365203203303,133.30276450255698,128.3233328593848,111.80763537940523,104.09208352102522,111.88890707299466,119.15781763147363,122.87100768555011,137.73442980989,134.53647338093396,114.1226446981021,111.52563623275593,121.23957170226161,137.7412567158986,157.73790770024874,169.68964719380253,178.89029786576145,169.97320720204473,177.79837526128455,175.5341278520445,174.07768665302325,177.2676351246267,199.3817683262816,200.49367457173005,202.5712734623424,204.51208915356884,192.10628045013124,164.75273378047982,164.92945934374342,158.53439526073657,160.81439380099644,157.20460149087285,157.0702022330286,170.03404305379746,165.5312554810523,165.62658530324904,167.26116523880842
477,2011-04-15 14:27:40+00:00,,,,,131.1283293000955,119.04951723603443,116.29031938582081,120.47814087713253,128.52773078430144,141.16794402525895,,,,,,148.42580374998604,168.716045253691,181.90861826480165,188.64323849936417,201.35540875301197,,,,,209.33428428913857,216.50884336742337,222.99106149896875,219.5767778571217,196.65235761695502,182.34541768788128,,,,,162.1156650997845,170.2884806684109,177.3551932231542,176.01046894540278,174.42608343047357
478,2011-04-23 14:23:44+00:00,99.82250579539186,130.2934793095511,128.42497571709043,128.4734266414856,116.79164614220001,99.54291776011043,97.95660184230404,103.81627538463655,111.49206173227151,126.26366387718524,133.98010719884095,124.08552914034526,113.82083313817891,118.12212693298909,119.79130695465456,134.34277366640546,153.46445743055733,164.65310986198796,181.66979757541492,184.40539224316558,185.32872253357732,181.0516037619139,174.902616693849,179.23021927993392,170.49575869088824,186.65896857027118,196.62392931066847,192.81912331294933,181.1315351020056,166.50969075791497,165.0935143404007,155.00085594071942,147.86268450133684,141.64361918661743,132.7914593738744,151.7622408965909,160.89646701040047,134.0994509574939,
