,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
620,2015-11-19 14:39:59+00:00,190.17633856982286,176.16226342662043,158.98442239997067,160.31171563806427,155.64176073851297,171.97837670811364,158.9098872599647,163.7626568681269,170.3753750503722,178.53209290714295,187.57695318922816,182.63903972181072,171.984508453804,156.3552035730627,155.52746302371713,160.38386786297306,169.84741645871202,169.0405552502339,167.1358388708349,152.7571088408387,167.90474272179813,168.6971965458293,161.9017966809212,171.4552191404042,161.66345488395936,164.3920142919645,160.34202988983517
621,2015-11-20 14:34:28+00:00,196.86368968788605,178.9933137805212,,,,,174.06901336902888,181.08617328085336,182.30740867036332,186.2770933591806,198.35729401151187,192.91851464518803,,,,173.18251998744677,183.78171122181917,181.17424738972085,173.39807085536458,164.21792853018897,175.27470095878945,,,,,169.67688002595708,163.76676296574104
622,2015-11-28 14:33:49+00:00,189.18836728745814,177.35131201081003,168.60915237920537,166.7663048916361,169.08678121111933,168.6386729764055,170.50670785933292,174.85369745208536,177.5590424318801,181.7162554714391,196.09964672100475,193.5315921787943,186.2295594760701,167.63595817203333,167.58106822893728,164.54834596868548,181.52459674990163,178.39404891964116,172.828442841918,161.0781575127579,175.69647943651216,174.25398228348118,168.44227530968394,178.62436579679584,165.8693680036111,167.0323556281173,163.08923387342102
623,2015-12-14 14:33:48+00:00,190.29661094087842,173.17955604708447,164.93934477971575,168.8476822548921,164.61480338457363,170.9942739917933,172.27802930014283,175.8109734176576,174.95650439043035,188.34561892173465,199.7251186437737,198.5891013409856,191.3164379070129,179.56027624516943,172.16713947577315,176.25560621437575,183.78311807417052,179.62366235354153,179.43396474327713,172.70573764733246,182.96812166650392,176.3207713998906,184.0044471184161,182.6743602131804,177.55385482460989,170.04777962314128,167.44396214797638
624,2015-12-21 14:39:35+00:00,191.5477338513091,175.98738570709492,162.30369246157534,160.40103734066102,165.6159942867368,177.21958962926496,172.7224333087948,181.67147324781413,179.4188724325629,151.5000442323569,191.78217686160724,188.3662950099998,176.47620068574557,176.14932557906397,177.94326051948534,174.88338254392278,176.12917616535972,169.77760565621546,174.83210834329122,171.94940870997684,172.77106491304244,176.60396394456717,170.3936616607573,165.50819610720006,162.14152928006195,156.0400332000683,166.66381392906115
625,2015-12-22 14:34:57+00:00,198.23909252061662,185.61503279498137,169.80002136291733,,,,,182.4798090481134,186.62743807713102,190.65117261137587,200.9054991696973,194.9924497134167,189.7250151092801,,,,,182.60596595154877,182.12765365380056,181.10012576004118,183.84991758922405,185.40518777634085,180.78267683108453,,,,
626,2016-01-15 14:33:45+00:00,197.4684629727204,175.8330926493551,158.0094125264785,165.25668901649212,172.980802623296,177.03656596969736,181.69587225601475,184.58540678810834,193.712175316952,195.03611638443815,203.88855119602417,195.4946798532675,200.28360300195237,194.46002709641778,193.79755372481566,189.56895730374768,185.31637298006808,187.85404085723553,187.18623052501778,191.54580321583796,197.41469860300387,197.53372139210595,194.03403246681137,192.07010341738857,182.30345419212946,174.3124717116357,169.65876815216384
627,2016-01-30 14:41:39+00:00,212.7686855125299,187.91420374660999,175.5618817030798,,,,177.48576394567732,190.73965580820902,183.55632787290605,205.78472395655132,212.3209263636671,203.1817577966002,202.50614437650447,,,,189.07678768653378,187.26512723198744,188.35459471302875,202.09969522247167,201.7922294854054,204.06472915851492,202.54653160794442,,,,166.24596432853903
628,2016-02-23 14:39:45+00:00,206.18401470338193,182.2123942567092,166.70181741947636,176.55660921344491,187.58432175300433,200.6629329932162,188.5665269512263,192.6412908043215,196.14077588603303,203.04408157716134,209.22319894113713,202.31746052261803,193.4078571381307,194.72835846164372,194.29566953305093,198.79482250785804,196.04348739547942,197.1666441185517,199.47928388295412,202.17266476622487,200.6915858907668,202.06123718079664,198.27058009942505,190.32814032311916,185.16828401318554,158.61549265944916,157.67730751172672
629,2016-03-18 14:41:58+00:00,,,182.0628847691573,185.65486813685436,199.03403821258993,207.61524746241727,209.3711787849721,209.23207599593078,205.02294656742123,,,,206.77864485816607,206.55728261882197,203.0817948646203,210.4751337285899,201.20578112277076,208.94745449519837,212.34300907803637,,,,198.05095699478832,185.63867547527272,174.30216993781661,170.22972868302423,170.89455667209467
630,2016-03-19 14:33:28+00:00,210.97197123301942,178.87712150312936,166.68520826895485,173.95934765872414,188.3350141367464,192.15521926988828,197.58739947766946,199.81917036397684,193.95089592183402,203.4856652047543,215.44979038432737,200.20895246744382,203.60319726443663,209.59071639570473,203.36669031713473,198.81306310767,193.66301229307592,197.73445707914186,202.88000416430413,204.52624569204764,204.61771921175222,197.5972145446223,192.65521416751002,189.9402907049911,176.0496848637071,164.51211227111452,161.96704134847573
631,2016-04-04 14:33:18+00:00,227.99047418943573,204.2582733403333,184.81498341447593,188.84249441244614,199.03668758728745,210.35647545373703,197.16234917748525,211.43543237117393,204.4977763802504,217.93431303601562,220.26770602592757,204.14630672819445,210.54291139773503,211.48535270029654,209.03220711823715,204.53774675175478,193.64015170142898,212.18914128771533,211.78219192453207,208.77689969771885,208.6599451725294,208.56566530138423,192.21705916877102,198.0858147180201,189.55141045498576,179.29841954265495,173.9481112595421
632,2016-05-22 14:33:17+00:00,224.84716830086072,211.22695199298641,197.53367830815915,194.44662474293185,206.02917510499316,211.18172145701223,209.35253333821197,207.69345787010514,208.8389511947432,219.29026107874932,226.55417653066095,225.33623136102486,215.14252592627184,225.12753169677669,216.18746965285445,217.0910205172909,216.62485604337178,216.90180201205587,218.60436224117683,216.08471662986915,211.90349342868095,212.14470623209888,202.26556052488382,206.3086251504788,195.63090563603407,182.96925975906422,173.74852788912872
633,2016-05-30 14:36:09+00:00,,,184.8427069295625,184.19931007667756,198.4749644230761,203.89152854269258,197.4049144089348,203.55117414931652,,,,,211.6098238486163,208.14346784299715,196.28485687312923,205.9590125279039,203.9976252203609,209.93104382811006,,,,,189.02349347505913,191.97749048493725,183.52728593014197,170.039757068147,160.8515084352043
634,2016-06-06 14:42:22+00:00,219.51318871167052,196.7392424896852,186.83255975785124,181.4557394426015,186.35651318603044,211.85261844564442,206.23241440197776,,,,221.00622436938582,231.3428381004291,207.4261480182431,214.80656266877367,209.00348014725677,,204.922307415267,,,,206.68377018378618,201.83584370427664,203.13614352754863,199.51836517775718,197.64116194127203,184.59299770882595,
635,2016-06-07 14:33:21+00:00,217.9619087280939,204.80462622007101,197.01846282840407,184.27195815754908,196.20697205595354,210.96846348208516,205.11243955390543,213.57848141909673,208.61003989590745,212.81788478639282,225.32539743646734,223.50436507956883,212.28238677020227,220.77542364788732,211.9902347082218,215.4802276460372,205.50900917754117,215.52082824892216,217.27634925628536,213.79741743878503,205.62090566044725,208.42023223124684,199.40139650892868,196.76753939205165,193.3876013164607,179.53658706539647,167.7967348468943
636,2016-06-14 14:39:33+00:00,210.40263022193906,186.46518086837858,174.02050017915096,177.3249592699759,173.71241954731877,188.60467798621576,183.06982351212412,195.51420155316094,193.05667561330526,198.4456219992143,206.68166493757928,199.92252063787234,198.43457275152483,196.61367826721334,192.1360319853533,198.65108796235748,189.15252418274414,200.83496222607656,193.69147499594277,196.95032837208575,189.9423492400896,191.1884907079887,191.25419259703597,189.92843963589567,180.3908508509,175.99819669674028,164.39433368424542
637,2016-06-15 14:36:13+00:00,,194.3034355823675,182.55580127155633,184.57358021816427,188.24922594967043,205.0900464605005,190.4825951291532,,,,,,199.70309524119924,211.88921613232932,,,,,,,179.9149046661427,202.96713715707526,229.1954133073271,204.77495195956274,182.16976525789423,150.06644656775302,
638,2016-08-01 14:39:28+00:00,183.85735373576378,154.1154226236245,151.26441664481536,161.15420003369923,158.63569466176457,164.32425308371145,164.28750182301275,171.23344631666498,178.89828447245904,181.67189869659376,193.45943009330603,,176.86363332708802,149.72855222178077,169.81016606242508,160.85129355204145,163.35864157381909,167.78788693645475,158.37508680327505,151.0484801726545,152.4078855325114,152.6067652974046,149.67994296010846,145.89684964362365,137.38885350939105,134.36523196008298,134.9744551056803
639,2016-08-09 14:42:28+00:00,190.68180333502352,172.7974284348908,157.5304304731547,164.37348517987726,169.04256972174215,173.80358947541094,165.8752379772258,,,,194.1497278268773,,188.04851560342362,167.96668350430494,180.68113166737024,168.8456103570637,166.83428623149373,,,,159.93585738455428,153.43590495377745,150.76915775096455,142.43840259356762,137.07200281801758,144.60658208520243,
640,2016-08-17 14:39:32+00:00,200.72885778883517,185.07989708211633,171.36448062901582,178.9653203547325,177.95052819891364,178.78208278892262,175.47521671329244,190.53922483071398,198.45542927196817,199.5130252634307,206.81696996984908,188.16940893418837,193.99327265997016,175.23852237181566,180.53495156906774,178.50238817083778,176.29439073390392,175.30701323391094,165.21261066513972,168.61360926768435,159.65287410817183,163.10159938430598,160.12909848363793,157.52231892346182,150.58416219243296,157.00360392921633,150.30503364487592
641,2016-08-18 14:36:18+00:00,,,,,178.1675026016923,189.8899672581273,187.48671784662838,202.34563749438433,207.64777313358724,206.35541034284725,,,,176.514878686835,186.89908325659889,174.9189494166878,185.8397203914355,181.16371782416752,175.66580888546883,,,,,158.78866273092353,149.65637095976302,157.0499680927986,159.37382679278517
642,2016-08-25 14:42:31+00:00,207.8927241501353,187.22690410845019,175.1993561416098,182.14166211138905,,,,197.6642402051735,193.91715615344387,199.0953460940172,207.7678538053014,199.34736765430216,193.5327896702019,190.66462511484534,,,,174.44725287008242,175.34687110494835,164.421605080117,172.95857067899274,168.08440582488308,165.35536192036088,161.52326988251855,,,
643,2016-08-26 14:33:49+00:00,193.7821342659641,177.21292916088748,156.41750765002843,165.03805888530235,167.0954400932537,174.7232716982744,174.70884452249842,180.98333272679463,182.6961641536701,188.19425603862163,192.42571040529904,177.6301444204566,178.34815429306087,170.59297690955825,175.5724988693694,166.42346428897008,169.69583112684194,164.86139351724196,160.09913947670793,158.28112541311347,160.20187639498914,154.2174018666363,150.49225584159402,153.2598539948462,143.54767698855827,147.94073846949237,139.5904015787195
644,2016-09-02 14:40:02+00:00,196.7256576271348,175.25223598369234,168.51162774994432,174.73048136016533,176.43924283490077,178.4826968123607,179.91573273440895,191.39098331582161,202.34979891938033,201.39508865857857,207.56417057029043,193.78143667562932,189.76924412303183,184.58968074421497,186.83324669325347,183.48157218298434,177.63419554518566,177.8308741666851,170.6918588094139,166.33878431477848,164.95862090305084,168.52437673654507,164.21201144128636,156.3395738333947,152.9037205903408,156.79588965129346,154.55195493755025
645,2016-09-03 14:36:22+00:00,202.90658692721755,188.98838626645022,177.52861984035954,181.2574393393808,172.2228908072817,,,,,205.28189340309055,209.4993076520939,200.15864003982867,199.47308495287234,194.92478826876,198.33743146881952,,,,,176.71874630228652,173.62511533502203,178.53543005033583,174.44892579465943,168.05644523601055,164.82194569097035,,
646,2016-09-18 14:40:05+00:00,202.1735025785311,185.8518052955119,173.14711178974395,179.66027805218275,167.1664678962452,183.90898047249252,182.31420837085219,189.99188162977367,200.36123581001914,200.1829203245515,214.67147954640313,205.955261540445,193.78180603146896,186.06493666063866,183.10437854819617,182.13593964808737,179.94685596273422,180.72728581980635,171.6148462508732,169.3864365899797,161.58732403685255,167.9206077677812,166.74112698580336,155.2772531079852,155.5211318587428,162.2888838121901,157.78965830756593
647,2016-10-04 14:40:07+00:00,214.64265397092908,194.56073983522975,186.54066416192768,186.4785553013021,174.78712271045768,194.0631060554525,202.44967480546046,202.68110837348323,211.19629411788043,214.63370133112508,216.7941726973252,216.42527476932798,211.39185809749662,204.94385479570005,199.9591435802072,192.24061346306604,192.56422872668173,202.3696738432608,189.2743300490415,178.32598233948497,169.20917157455096,187.00549813628965,183.3706693399306,156.31382571234494,162.06057535622912,174.12552455553632,164.21279869501262
648,2016-10-05 14:36:26+00:00,195.17642179543287,,,,,165.39168452644483,178.76847562830665,173.05955744007835,186.60063157572495,194.21573081942984,195.9375745205101,,,,,166.56137646802097,166.63321440601896,174.92287793185986,163.20527183018768,158.3318043116485,149.22845750777466,,,,136.11416748552165,150.63840441563843,143.62821639677102
649,2016-10-20 14:40:11+00:00,207.23020226494808,198.39700232555654,192.1691546618914,184.1371260139451,179.68558355524416,192.0469500342353,193.31571418770866,199.1805915506727,202.87934207442746,200.69509068134118,205.2469600481317,215.26465541725656,207.07347798926608,204.61346796342153,187.48832900863937,183.49951855704623,185.83298227594466,190.10861409030997,184.70193803339492,168.57709950416307,170.3614463532212,173.61890172842487,176.90086701126484,165.8438152326694,150.08964636574265,169.0985188488185,169.36700587676833
650,2016-10-21 14:36:23+00:00,,,,,173.4667189083562,201.05974611902914,189.45253203327428,174.39988760254178,193.70487956252225,192.64185895430123,,,,,168.04580820195034,167.03542233805592,169.4566122859282,183.51227941281041,171.97527563986705,160.9013126480192,,,,,141.46192996931586,142.68859035004974,143.0614366073563
651,2016-11-14 14:34:00+00:00,202.24440055144714,191.63749008877264,183.76286563848006,178.5020319492371,180.32142378909572,194.59103764859768,191.47037856307702,205.39596830698872,203.31157851750473,207.74224590500398,212.82208932192867,219.46911902143515,205.91253540492576,204.66629525455068,197.7023708815035,192.52532066127387,194.84651554964236,199.50102566158353,191.26450742818977,182.58429135475185,178.5419267611611,185.17820953514197,185.72862111946108,175.58247042818817,165.13962709184702,169.67637665425485,169.9333245298405
652,2016-11-21 14:40:11+00:00,212.27633613294597,191.0428934821451,184.75971267833745,183.36167625720933,182.84287049289406,192.98812260801998,187.7168137382681,193.5289293205984,201.8107342801213,204.6870252167253,203.09063021435864,205.99796832429627,207.57313084779554,164.16333357507514,,181.67883316514607,168.3906321847236,169.11612401509745,160.51759033068836,146.0891798161157,135.0119940103403,128.37206459315058,160.20059508679017,151.04957538354205,,,
653,2016-11-22 14:36:12+00:00,212.55742935022656,189.24299309092387,181.87486292914113,,,,,198.00842267021034,208.75179117484453,210.63258497932964,205.1484106161239,207.14422329006496,214.91839639677315,,,,,192.46761317886381,183.5162715447338,184.08255248493572,173.6457346022242,180.4648419264509,174.94213043854091,,,,
654,2016-12-23 14:40:05+00:00,206.39993651410413,190.34764094314176,183.43430274924856,184.79629391576293,181.86864381598588,189.57712179041954,193.11726427246182,192.5680120580973,200.99774609170282,205.22599513113562,195.91571617082883,207.11422623793302,210.89122400132536,192.3225348169197,185.18487820656472,195.4310300486379,189.18334420525406,195.91517361997106,197.57412577834032,191.73552066088402,182.62768618390854,174.83037794832904,171.62212011434127,170.88992439863725,163.3090657656411,168.33505180804443,161.77679795553757
655,2016-12-24 14:36:02+00:00,,,190.47092319289834,188.76706848488027,187.3149285613455,198.48338838625762,203.45246650559687,198.2757690886348,,,,,217.26382845193206,194.721537975357,194.774293900084,205.30115382698673,202.6557371149314,,,,,,182.4318378624494,182.61948100613327,176.91168617741533,179.90388633772392,171.18446356404206
656,2017-01-01 14:33:53+00:00,215.35285888833374,204.1547156916274,204.53567261710415,194.23626244303733,196.377950790686,207.45343206484404,204.4802615729058,208.8366097731985,214.1453036133688,216.87761979114345,216.54409709623104,221.3728660802597,224.30006098070828,204.79981804206616,203.00702831238232,209.99533669246858,205.0973085244717,213.27747133397875,216.61678151985654,205.48134555651654,203.91472800523937,205.92569768531848,184.14429251546952,181.5825284067977,184.89038029163376,187.89135145262617,180.62393860989224
657,2017-01-09 14:35:52+00:00,217.62510154119337,200.66974561835696,,,,,205.2967757803989,209.66545369530445,206.81096977385906,210.83789830005975,216.44805005774288,211.8172855944058,,,,,191.99740199128817,200.2192997334388,204.3966683945725,192.16355369450255,201.58340759181849,192.6016222581029,,,,,184.14668904813198
658,2017-01-17 14:33:49+00:00,218.21831194549276,205.16561640144133,200.9120767106344,198.62000476485161,200.8749280461556,206.1030394099559,208.16654562981327,209.31239033227908,208.60517446546174,214.54481423213818,218.94759102569805,215.27618717891403,226.19341804846783,197.74258918392897,199.9309633597219,209.71208753423454,205.13550858237414,210.9036132572719,215.1590321629904,197.2006003022512,205.31438085302455,196.2952165344572,185.04902669093875,175.4432649655705,185.97572695491564,187.68050789805292,178.65871664906587
659,2017-01-25 14:35:42+00:00,211.94751267900762,198.53235509063413,193.50602322533598,,,,,215.30612550448885,206.3432211042294,212.69017018358028,221.431454517266,216.52136597856148,,,,,202.4514308124516,209.32183407761707,211.61228492627856,201.19877380117836,202.00573439500332,202.2747612037878,,,,,181.49149571674727
660,2017-02-09 14:39:48+00:00,221.0418206288407,193.45931937837537,192.1417364794888,193.9800293015373,201.6993211695018,213.84408153097795,202.04639634765545,205.16456459540407,202.6501800887543,210.37495177989166,221.55308392104868,222.1646385453446,213.62407753872003,211.77056961756335,213.52614038074765,211.75370664531673,212.56860051663872,213.4102330630772,216.31155232338122,203.5233179871873,205.98324283898646,203.210444043308,201.43635892810718,195.03942336046515,187.02570761917767,182.59249730824013,175.8436193714303
661,2017-02-10 14:35:34+00:00,,174.13756162134837,167.26807985243352,172.21819095935112,180.645920411892,200.74808352591089,195.55941252883648,,,,,,197.6933818868583,200.13410751266719,203.87686166430464,204.30464189046322,207.6711123361441,,,,,185.64549595129765,181.31935578315924,174.77810551352357,167.81919913681858,161.7850353167148,162.040345724531
662,2017-02-18 14:33:35+00:00,227.19645774801342,198.88308164330076,187.26166302519803,192.60477468301178,198.62801260314927,211.40868656096652,194.3110220855486,207.94922274431468,214.5579351138268,212.9769038203783,219.37588471169795,218.35015480640226,219.34030842880185,218.1856162178801,214.44949576185977,216.47503493300331,213.31288419724686,223.32007033783268,206.3026062398744,201.90018593319272,198.680304200244,203.52653327301442,198.83464784488655,192.89285518697977,184.37682655449163,178.6268478374315,173.66436101383397
663,2017-03-05 14:41:58+00:00,213.33065493450562,195.801564002791,173.68486826840484,187.9873639955181,188.18213051168,,,,,208.31442518371304,212.78085933408428,213.53618089277546,209.34566514547944,203.6481580137265,209.92897859004668,,,,199.1036890711828,188.5880991548679,188.38474364754535,195.12581815379946,198.07435168206436,186.9370732728684,169.35636656715755,,
664,2017-03-06 14:33:29+00:00,220.7139874818687,193.83585905248805,179.59833058862895,185.05182939595954,181.60902134579422,199.63233354095817,194.44553114405915,197.9105020230561,203.81234087441524,212.6288594280284,217.78237559385963,209.60399040589033,211.53781445453217,204.1803743009369,212.89242113326753,212.24140527987007,204.27018236945898,212.1282820155081,205.34690361803797,195.8242748469324,194.7393791432302,195.8231415163845,198.93627335689686,192.82478324723357,175.17679008937782,170.72808326512262,167.9574473917426
665,2017-03-13 14:39:11+00:00,216.96522435979296,192.23448663521043,181.91322803220027,188.62835318366103,180.82565466125357,204.15613226516487,196.59438418312828,203.72599986362533,202.22062248822442,211.87060029530045,218.66301298861174,221.97791173031032,204.97161573899473,203.3140662417901,210.57148745202574,213.09465471381594,203.93220959318234,212.72966347314343,205.81044728851887,192.87096529464253,192.65936070268327,191.44082842352367,195.57516742685416,193.7333224398413,176.69431051131053,171.5390720219934,171.44783420682853
666,2017-03-29 14:39:02+00:00,220.55460727575755,200.63825517368065,179.32228037694938,188.75176577211576,185.76993312537172,209.2742986835018,201.9584392287777,207.30034245516964,204.21735572179722,215.04007992959058,230.14519063398384,226.97994865371433,212.14990345995713,206.00953564280627,212.2264658217536,215.22983728125217,215.5793155635271,210.79909219635974,206.67295745365954,210.10406889733756,197.8159809997944,195.587813761897,192.5075247878204,193.59772164446042,191.59638832862967,183.15310525596698,175.3721001348032
667,2017-03-30 14:35:54+00:00,211.7928751693563,192.67088286991515,188.15366399261316,200.5880737703198,195.9657170475057,,,,,215.4772513743633,228.92505644048433,223.40214092787076,231.34211760823064,222.29062697573605,227.05660065568588,,,,,207.06582097565237,199.07384282279688,198.39323483587148,205.62717202826104,206.94517376114857,201.48576353826968,,
668,2017-04-14 14:39:19+00:00,225.25618587988117,206.73213830282987,196.77914049579363,194.01187679881122,201.08949114904124,217.52548283896485,208.19550191063564,214.64897899710647,205.86200221829654,215.708267805157,232.33530882000173,233.68703938230894,223.68235498508182,208.56350214332934,220.59501233558117,222.2533094659123,218.31319203966075,213.8865079378386,208.1542444527066,208.2817986869179,209.43842422759153,193.0617507035931,200.0192530348455,201.30317997960756,196.14179477524817,188.16911444344004,178.4647567990013
669,2017-04-22 14:42:15+00:00,212.12804940933339,194.5131587988038,162.68393608393302,,,,182.3635966704691,190.5376655999064,193.06356363749956,206.45937376902594,211.89281914934614,208.28817935523952,,,,,199.67346641540144,201.24849108115714,190.6151611997875,197.97898977047643,198.4097187574803,180.684805064448,,,,168.4892500195243,166.51904443412613
670,2017-04-23 14:33:02+00:00,225.8995301812159,198.0926806571725,177.2040015507626,190.2993953935852,193.062575688807,207.68342881617167,203.09000371925563,204.53125596054,213.13014489374194,222.797659391412,226.4721245389859,222.18279330505845,221.10035993242013,211.53777818359217,218.12942301592,222.40777360915556,219.15181479926852,215.24429124067427,209.6985401221982,209.14542262728176,206.48422912439966,192.48814781216706,205.38823842791064,201.96060403276874,197.9366519155232,185.19056568542058,179.0221324866924
671,2017-05-08 14:42:19+00:00,,,159.12305294939532,177.47640114796405,171.07046508427325,202.44906077578287,201.39858019061128,205.14790151361277,207.43647629009303,,,,210.80161337125082,212.11435882489198,209.67447825823484,213.40848809997172,211.04986881132092,214.9098329728019,199.4279880448048,,,,188.99192831555845,189.67151897167673,187.0836801625514,178.44968070756943,179.81681415654288
672,2017-06-01 14:39:03+00:00,201.37018375358707,184.72249309928657,154.93893699491474,169.9575302733704,166.16189615152163,176.4813116130371,181.19978071102923,182.7130661670485,193.03081702297476,194.57420874046045,205.45128756180776,195.28504352438986,195.12873588766615,197.32479028231995,192.94612982128874,191.22991948315502,186.177265251703,191.086236042114,184.75333944060299,182.60517007437002,179.87501983198126,175.08072851797033,180.10038753468677,163.8729306516197,153.65595314475502,169.15738774207819,155.1311693907917
673,2017-06-09 14:42:27+00:00,208.6848811726585,184.51599518755262,179.30903456984194,181.20549468597625,,,,,203.82561176677046,207.2330646781089,208.89593328241995,195.72937383728777,200.75793367258686,203.92389316399235,,,,197.95454335716585,197.9689834492718,186.57669045260874,184.73912488652255,185.68249420691055,194.75757708753065,172.45501155096107,,,
674,2017-06-10 14:33:21+00:00,216.22308562354402,204.51965562274867,187.40516049034284,186.73871589665995,177.5871144955032,199.20520759886978,203.77415235046848,205.41679958566556,208.332884783237,211.12235660311998,222.22427518797227,206.2884453124853,212.51618110607885,217.08128890090097,208.9720598115766,206.69874403001074,203.75389589814333,202.9588242630744,207.94158706082737,191.06461058493832,190.21251698015257,191.78977267059858,193.20199423918302,186.50407665959173,174.37806167927693,186.37575142120534,175.26927163287988
675,2017-06-18 14:36:18+00:00,200.30367493656027,175.85072888137796,156.11823642521585,,,,,173.8003983130873,186.56190367121857,190.92074044073564,200.69476208889213,191.9764350654889,195.24173712169662,,,,,181.77604283618567,171.1872991247507,172.95880867963197,171.92458996048515,172.99847700083083,171.93977897712458,,,,148.0344844909029
676,2017-07-11 14:42:31+00:00,,,182.6550029724048,188.36503662503395,187.17700941566093,188.5943228925691,187.55957182667717,195.6500750446895,192.56953536251316,,,,201.96947084423238,155.53296383682084,170.49887496682382,175.7090565315572,178.5366696341596,183.32529442232357,169.37452786151522,,,,147.7666491699293,138.55276342813912,136.01603161889483,150.01663476129238,151.80338463189878
677,2017-07-19 14:39:19+00:00,205.05527328551705,194.86475346821385,160.6068022688512,170.50371892242,177.8697369756671,183.1297480429147,164.6709105830089,179.93836672216744,184.35319158534216,183.24765344620596,194.70928969728067,112.60881946562941,186.39717768406518,130.98181466033347,164.6689492320603,164.02558198290853,164.64145995206462,160.6126011938205,158.55691913981627,158.23581323933942,146.57315608996427,145.57288266654743,137.27238342419196,134.82937243633663,116.15873820638468,141.20098280702496,133.66812828685775
678,2017-07-20 14:36:19+00:00,,,,,195.9102553045104,197.2779633108869,189.9321022329197,196.3483505415633,197.42943666821114,198.42797797012992,,,,,184.57335114692043,186.13321947068093,189.07984902200465,182.20448559105068,172.71649280762884,173.36846478408137,,,,,144.54073550645379,166.4335431146869,160.15129262632527
679,2017-07-28 14:33:36+00:00,197.73440692403665,175.3687170099044,159.91896929002,171.67361924573814,169.0256695300127,160.60396209486478,161.5449482580612,162.3269845788494,172.25993714510142,177.37493376131496,184.8109701971679,129.66654136763214,186.75999950864087,148.37163509775797,158.97195920820872,149.23999173325274,161.787278933876,158.90692019829527,144.42132511244253,146.54710056888143,148.07405018455745,144.41316495946722,143.4045811646636,136.38501402945894,120.24903850498725,137.28237499281508,130.8523017579426
680,2017-08-12 14:42:27+00:00,189.3344504840515,168.5808508801381,166.45399149728712,168.38440750332495,160.33902212209705,,,,167.281311153037,164.93798791290413,177.2424252108152,151.98075082485485,183.21653639339164,156.55557255404295,164.30135844545168,,,,135.77888669000586,142.88622154193007,147.40011971764727,149.40455819874518,145.36692538281633,137.34822494991164,,,
681,2017-08-20 14:39:31+00:00,206.96153755180427,187.77777521180118,187.59800105248672,185.85486703685214,176.23419536461222,186.8700855835923,173.35740487961579,175.43643058973385,188.45038863219472,186.49561230503244,197.07184109885145,184.3557714919739,197.79840329477793,160.3369189219792,175.1158821558668,162.03191619042065,165.47386153086663,166.7607213340167,154.2840129098694,149.07662596770098,155.43349637766784,154.29460247040427,151.61925844293086,144.92191433152425,140.60350888202805,144.52166869900188,141.68884583315207
682,2017-08-21 14:36:17+00:00,206.89326381446696,190.1572949486476,181.44189302400525,188.61152107722697,171.3548131674675,,,,,182.16859213941677,194.64720345219078,,198.66650861740345,166.5145229141595,,,,,157.67925403695352,154.63338300816062,157.30940771529643,151.70722136276692,151.53067613095493,144.43802457652677,,,
683,2017-08-29 14:33:46+00:00,207.94829895473083,190.02774094020236,172.2019849887214,176.7301580871587,169.5140036886472,201.06810923240758,185.81726047786532,186.60437478611914,180.70947561895338,183.28480946604526,192.99229375388458,192.8422062145148,188.21291592487398,168.39594059596567,165.63034420718094,164.74663773442117,168.13716325315917,164.06953256870602,156.15551105889068,142.35487438045425,147.9435336687773,153.59721313974583,145.88779076928438,137.52214634527647,127.02874963229083,150.66669051839088,143.33096921341016
684,2017-09-14 14:33:46+00:00,205.6273271569669,186.6861271361854,168.93114818404973,170.59506207357938,166.89249828542768,189.9220323194882,179.56262132338736,177.27097007595972,175.42998576733265,182.0247260888101,184.5229870250186,168.15611072225335,183.7097903155984,171.02871343590078,162.77555039682665,162.12839830840903,160.87559638255368,162.68078639931895,156.15024744094077,149.53335400845393,141.66434139912027,144.94808963176635,141.20931743110364,138.1381891690528,130.7783324475584,148.10327418573246,141.54073780240512
685,2017-09-21 14:39:37+00:00,205.50847909551268,184.7905569523793,173.93385778843077,181.13773650830245,169.05709981796565,196.2376209089642,176.5607490557569,181.4308233655588,176.54630343700055,176.65097648875658,190.0971516168321,179.10137589233955,189.26670871255308,173.8107498432499,173.40889618851494,158.71222945327378,164.09798574714515,164.5247151854875,149.74746361539133,142.40607956962708,146.67424978413155,147.0543365462295,145.1673837986805,138.00409748565517,133.65398278070012,144.2041879883491,144.41435733877876
686,2017-09-22 14:36:15+00:00,,,,,184.22084416693488,199.30003884900464,192.3333635040452,188.61859766511557,190.9956961349859,187.39387034408307,,,,,180.00589394113902,170.32551544357554,175.32514234768604,175.90116256325067,170.4381438635428,,,,,151.1835607356778,152.44200063918873,156.59204751360147,155.0102806832613
687,2017-10-08 14:36:17+00:00,199.30253264990003,184.66867485919042,171.84216813634333,176.26316965584542,175.6596663196941,182.29017017220133,,,,,187.75214552965917,180.37106123716748,184.48244392064936,168.3657238869863,172.2977950183119,,,,,150.89609607818943,154.92270823444278,153.11170565754486,158.0187874395936,147.27340520321872,142.7522250018742,,
