,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
375,2017-12-28 16:44:28+00:00,,,,,197.64789915385379,200.53550810351035,197.9218229962494,196.4741806309828,203.32002544676178,202.9432410317844,203.30261622053146,198.2333136358255,194.5988732232093,200.10355624255638,195.2440113835044,195.6637436047987,193.05516550902993,194.16503003753107,195.47707448758024,189.37909944388065,184.34306795939767,184.66340090762534,187.78750379266333,185.32655757226712,177.37972945665956,180.90847831749775,182.17114797124592,,,177.35536712020172,182.45777836630094,186.23449289347474,193.21223515056616,206.12051842181987,222.28403275362587,219.46328359651284,219.9433589387963,223.92293699456513,226.23750809773995,,,213.00394615276332,219.24926277875957,231.20578811189873,250.15406572920998,264.9029712479179,259.56206770214186,235.47376209592653,211.3635104292413,,,212.50317528464205
376,2018-01-05 16:42:23+00:00,197.9651651805472,195.72131425256902,198.49285246182146,199.69717257237707,198.69095184022007,202.67034352638183,201.1442515199368,202.49547819642754,200.26582550729208,204.20493653520117,204.29394644501224,208.17367329544174,208.14031066403672,210.12368375735258,200.51780861553425,198.7508454070978,195.28182022238343,195.8971145810681,198.50952498978418,194.142570645077,195.43386155772174,192.0209067411663,195.0309696995677,190.90185510089552,191.89241449020787,188.46395467107843,185.0261139300091,179.90879581190487,175.24817935452515,178.30752985201906,183.58980480478735,188.2643455147516,198.07224841521554,211.32319052943188,224.46538848818466,222.5204916244091,219.47817588386044,216.31868626686176,218.51395185878386,221.69161521676605,210.1597213610493,208.9972301512313,214.852303015985,226.04508372473435,238.4610342651188,247.24086933257144,245.29256403256227,232.1850566663182,211.20205448952396,200.78761434955175,204.92040182179338,212.80193223757374
377,2018-01-13 16:44:15+00:00,202.16342851892242,203.6875734542058,207.36279420082673,209.90006440838465,210.70227262769637,214.19419452251523,215.4684725785039,216.4641114157369,216.27396201703698,217.42266069952217,215.4330546840951,221.52083689031915,215.90913714129698,216.85458565625197,209.65698165186328,209.44518761782575,203.54860221513258,204.6493819228271,205.82650801953565,208.83959988109513,205.49590972789213,204.59723638575326,,,195.7571226653027,191.12251657801244,192.69927852781157,186.55933167645387,185.74608559827158,187.80769721242694,190.27102242768717,199.7473004252585,204.24669735018415,219.15471315169214,229.77576029034608,232.88766437628593,,,224.31235461891757,228.08943627410784,214.24755376651066,213.86185540707012,227.89355321667693,231.10147064766863,249.56537612184076,264.42085423612974,261.7012853426729,,207.97079306418485,198.32933518998817,203.3298434852256,202.12881810920192
378,2018-01-21 16:42:15+00:00,192.70773438003587,197.08791246399724,201.93404543869406,202.1581800722969,207.84289693776856,208.73000038727722,207.92267218114344,208.98182249174607,204.99136519153433,201.59258277598363,203.7632683888889,207.3653454327735,212.78169448734252,208.2845504175801,201.68061415735443,199.19036965796715,194.8120509224446,197.04159582287537,200.23044102917058,198.0903911785413,195.2975847902741,192.11051657121567,188.59473035565415,184.63967132895388,188.73815201002463,188.74772028033743,187.05391336345033,179.6825019627009,180.34493507146317,182.369420676178,187.09801141578103,191.4649083950371,197.71474950847283,213.63798435779208,226.36136045839731,229.3434717662092,229.95600464927085,225.20486435962934,223.8323710765491,223.95565578890134,213.60956421431828,211.17639633652811,215.41873031794825,223.4726916144899,240.6109059436075,252.8061458062619,249.76771002102646,230.26988319836929,212.7250953309219,200.79733597243307,207.89358475172656,211.98640408316174
379,2018-01-29 16:43:59+00:00,197.88321145395426,183.43741500810626,186.7693647751177,,,,,,209.6410261861974,202.7301035729024,209.7738544054333,206.77367866332844,215.94144687644334,202.21712114056172,199.65709665526313,196.05718592591472,198.05073198373773,191.34076914049336,195.16188332829262,191.44501930101026,195.0444255196816,196.24864359344778,190.01581588665888,189.39407965064993,185.36629118843476,187.68769840138998,184.95026734649178,186.22797771838637,,,183.55140635942192,189.8000161128525,194.73284824624744,214.19795771936407,225.57618441537113,230.13307302087912,224.6291874664588,224.50519328042867,221.5139434812412,217.50620473042613,,,216.64525134351942,221.2433474852074,246.9828096747823,257.6566929819806,258.58155870172016,232.45309986225905,201.12224318619707,196.98885992614774,201.61302414721058,
380,2018-02-06 16:42:07+00:00,184.95982626565274,188.92651623535738,188.84879492759518,196.9119369262539,195.20451041777852,191.4161677244019,196.4593284242383,198.346074670584,198.70643281396207,195.23644993859642,198.6746286554309,198.71591199927343,208.14976010979169,200.82648638946364,196.71920372490382,194.3686387763518,192.4452288786368,188.48692713144933,187.83935516310004,192.3706105317924,193.450749159953,187.00413189678312,181.40504295176098,180.90068774126678,181.50547476325974,181.36529838284758,175.92650331825865,174.31535809460865,173.49199956462124,174.88933633534504,177.8001134270458,182.3777057020175,193.61717526400898,209.1253964404416,212.19304542938323,220.31340814914284,222.92427146035075,215.70480507514338,217.23149497586434,210.26630934330086,203.43482892185517,206.55652215882105,213.91016178347348,213.60050176654366,236.90343178637312,252.6096220893704,251.52297599867111,222.74741971724606,201.71116962161585,197.1162488831052,202.74224419620006,191.1525344543412
381,2018-02-14 16:43:47+00:00,187.3764750361905,181.64632928217756,188.01173562711526,195.42072681639596,192.94442619181558,198.2123681624717,199.42750062725136,208.85372487536222,209.32070230131922,204.0680714689198,204.1204679074533,207.15359563469602,212.0550052029296,207.46850651655933,203.06603865042118,206.22113238346836,202.85190043596057,204.8782215009415,196.8572622867849,192.20987305538318,,,,175.1630953106597,186.1018821129937,189.21598264426484,194.39569861234213,184.3312303848205,183.35818647409425,176.86954082108136,182.51896634468682,189.88392592019963,197.70122723792136,220.11209730321715,228.83261062192284,,,223.37004732117038,218.18230359281213,220.94947396734207,205.9771153946962,211.66181584700206,214.50301316798084,225.37839435357742,241.84867416195823,253.66410770364013,,,202.53587916823716,194.0686881933808,188.70506476818073,193.60347904760246
382,2018-02-22 16:42:01+00:00,177.49261052391984,180.9313541140988,181.00100169132895,184.6554945246985,185.53590215749878,182.4521201368823,189.86157702561525,190.88827555710392,194.4819227236306,193.68395773129006,196.12211724192798,197.59503975597605,201.60618796913556,199.96581806875034,197.9893333768816,192.75306825745855,190.21136681420418,192.22302595852778,189.2740849320276,187.0820134155071,184.9935212374289,182.20754009319324,178.21103312579677,177.04445948556773,174.10813791045013,180.10676270595266,177.6440674379974,174.69856184326608,171.21642982001603,172.53534032474533,175.64980397793707,181.40199207630803,191.99185628155172,206.48840902543154,214.13525085996446,219.598805834508,220.12493694464018,215.80819381387238,217.12642785830803,211.08572248190077,201.87495223483523,206.19708816037675,213.64985735327804,212.5999560437512,236.47442578835913,246.99255272780394,246.43022501903738,216.040052274689,198.00337415569143,189.0418500521945,191.61233091890875,186.8299213962846
383,2018-03-02 16:43:37+00:00,,,,,,182.58757903018855,188.50030299542118,185.3999571312929,188.06197862619385,191.43265854891175,195.95988889135904,198.00590564124195,195.72924618619064,194.66073695267877,188.73836594409164,185.23589002848587,188.70287745074663,185.6381077747465,180.42898698239816,182.73688550708022,180.97103930587323,180.8985728227803,178.01635230007253,173.3781068394535,176.58755282871104,182.02822239276827,,,,174.78573717628353,173.15897708390784,177.66236589578293,184.15559230085955,208.79644247684575,218.8874695251306,222.1083928694209,221.7523990200984,215.64180658985302,213.6238738989062,,,201.46873887414458,206.35254686384332,211.43271753032104,225.80836192180624,241.24128753357184,236.1398547184275,210.9834175294056,188.36632446894237,,,179.75004313012508
384,2018-03-10 16:41:52+00:00,184.8892173678023,189.2109716308485,186.2010825629857,187.40651652607718,194.33864469971937,189.48134717924228,195.27957097109268,192.6486103337611,192.18086359511562,194.27814019295883,193.21632366855926,195.48184143816454,196.3231062404116,198.02756647722725,190.1305302182147,186.9869781360447,184.78564405452275,184.9867177554693,183.45799401707424,184.3241143111721,183.30308993029507,187.55846235029063,183.32487058359166,179.28987522601412,183.7664575242008,187.71869552281598,182.35653505162884,180.22742431844702,175.62239837184154,177.12738847218392,180.29197075188446,184.33838219051273,200.2508144953498,215.0912301535825,226.17156426127906,222.7935799592211,224.968086630202,214.5541331017519,218.06836536092425,215.2908506952653,203.23003211136978,206.08783317863453,210.8324761795778,216.50449452026862,239.7771653423046,250.8857356288304,245.22290642213474,214.51781541876449,196.46606812836808,194.06882084466133,179.9190422949623,191.79679653235223
385,2018-03-26 16:41:45+00:00,178.15692229359726,175.7359887451675,182.77100248271867,181.02177310675165,183.79670242343715,183.5594288619848,180.99586357855392,187.34442393647723,189.32288938262803,191.6094457377981,188.5001415326835,196.3825096612562,197.13703901118654,191.36034186532592,187.18519276980672,181.91944066220134,178.21293064115685,182.38156553475818,182.64953214582988,181.08228504074643,181.34203395492054,177.64263389857754,172.42261944235713,169.32910776082556,172.86970775358606,179.84669976457664,180.98287918793739,178.12798789708202,173.91254009822524,173.88225545085095,175.7985108958837,184.92218337396488,183.9455656496971,206.12385547036612,209.80054041245668,219.90268811519337,225.77316072065364,219.33624501042706,211.8679056549383,212.51287906282934,199.33907691391866,198.08165737297148,211.48381699253085,218.57402458182628,238.28251898675978,243.95138678232843,240.21797204230458,213.40237618803036,190.19110455646722,174.64150713523205,163.36512251063456,171.31987505441893
386,2018-04-11 16:41:37+00:00,176.16139185022394,173.5660247697391,179.40440844384258,179.55966779599115,182.65463114438862,181.02769456429087,183.8766909057603,184.81204453973027,183.02258644206557,186.04084540348015,184.97907429807296,187.44571299045143,189.3696962621987,189.299654399969,183.74211909522265,183.7767798784328,179.44936553084884,182.27568812015488,184.5530569927791,181.01082034249364,179.72529455014833,171.28125640474403,168.91640795498634,172.7026859182507,177.23620939966438,183.4327047796277,183.05294686384093,182.0729266071826,177.4041318850476,177.11841381041134,178.8532215894679,182.17730026861136,189.77358450938414,207.7372139128837,214.42691348897415,224.50792345573203,229.89011903252018,222.67437253740704,206.58564059874809,201.1642339111233,186.18254247493775,186.5820886263498,189.53116097135717,199.72992529823745,217.3939992043585,229.13476096734038,229.13367647225152,196.84897714204288,183.93306283069285,168.26701172614904,149.44712929355143,177.88948082727745
387,2018-04-19 16:42:55+00:00,167.51894638135232,169.95367614895497,175.35621064512782,176.59768910245924,179.11633091111477,178.24376812831767,184.43905974263663,181.73633535158098,182.2642975017788,184.17213403407263,186.08980136526424,187.58384859294648,191.36854930543464,187.98781835475532,183.62419897232985,179.48421848757874,,,,178.53883924501247,180.08462419366668,176.79800486856018,175.10460290264285,176.63197322942452,180.84517680302676,180.9206755277794,179.0784401795271,176.43313927176965,171.96925197504459,170.06812534095496,176.07605369481763,179.52447363047062,,,207.90748554510165,219.4636677644754,218.53526052841474,211.43246383826425,207.03231416583463,206.54895302263554,197.27560251014742,188.39527832631674,197.13407229675838,199.85373787459167,,216.03618558191013,212.71086280302137,187.29000244341557,174.18925890737236,157.51609567125163,154.39904944927045,181.02951990460838
388,2018-04-27 16:41:27+00:00,163.1325970803002,165.4446911556893,162.43351426582728,169.94451450162117,173.3974433016444,175.66768204056794,174.37323222465793,176.3562358983491,178.71296024722716,180.34143294972407,180.9132157434346,184.19530561150648,186.66116935138896,181.18687017774914,179.42132996195755,172.34012509854986,175.06108982396327,171.74874633079165,175.23919565638082,173.55611749526886,175.17623653691314,174.74782591298697,179.60988408410398,179.51606509091502,179.36101165923026,181.29789507490872,181.77433858404737,179.12566453626917,176.21608805537159,176.10107951368624,176.71183380674506,180.50138960667417,190.575457873859,212.75113161719406,218.8784544608545,215.7504814192064,211.8882712518204,205.06326234354572,201.8106883614359,190.21874496796065,183.3792789476911,187.8384620680118,202.52273971881465,206.35483278085815,219.4037870533972,230.47397285757555,225.11427365561397,195.99842998387933,161.61842950808617,145.52222814883632,144.56600466949138,167.66908568167517
389,2018-05-05 16:42:38+00:00,,,,171.66401036530343,172.96336691419128,172.425360339175,170.4457704052349,174.379292012615,173.91389302515694,178.12274136413404,179.6621363595783,184.66981796745063,190.60732389226803,192.8163102048216,178.25312883246295,177.15890760300826,174.30836551606623,173.14767229209784,181.30650510834437,179.4095155432748,175.9269393262219,175.28786234832256,177.20238044894572,176.74318955324986,178.1847421886213,,,,170.49177680343726,170.01338347490247,174.37030735848364,179.96889284758393,188.58323144974585,204.22739939409885,217.79475741732526,218.60942913455673,212.27304962889409,205.3162742050618,,,191.15769504463097,187.54257402859056,199.72867667143598,208.79518628066336,223.7456878634505,228.36842843225318,218.68108467160826,195.7688922675805,167.07602206834582,,154.36804706763522,185.39368797022627
390,2018-05-13 16:41:17+00:00,161.5548390211116,162.1884181183939,166.851459959273,167.39607499774118,160.21075729984528,166.3330742541264,174.73722009661225,174.16756615852518,177.91083662369306,174.70251177308586,176.39755681352787,175.202517996219,184.1378752954634,181.35167929042342,176.4667456488483,171.22605080002532,169.9170119210784,171.20549837935863,176.25305979268057,173.7592034947687,176.3490108049009,177.0325882954896,177.7941393617596,177.15166550620984,179.77533782829747,179.28732792411708,179.1723247400392,176.21070222741685,173.23709848403297,172.9163091037236,175.79724828673682,177.1776802652248,188.38055109529523,206.55052797251682,214.94589208600195,213.58592576143752,213.48722971942016,204.8818089345749,202.2658625197969,204.61227443746418,192.65309212784754,198.21782026925854,204.41698444561834,208.70613872020724,225.0340861816732,231.8641345614531,232.04524888091174,202.23386655123147,165.8524347297831,145.86118420377264,148.0402936352647,180.99748216297544
391,2018-05-21 16:42:23+00:00,153.91710676557636,150.7570589063385,152.84965680032744,,,172.0304060160622,172.39406823351476,,,,,,178.79809431742018,176.45530070709748,170.21635014984733,169.18477967355236,162.4771834085947,166.8812291298904,,,,,,,,,,,,,,,184.52234582972673,,206.5299282617305,203.787649795313,196.23948950344737,197.58144597668726,197.57775686191076,198.9149344297147,187.72177531055107,,200.36954960939002,201.57179254712185,212.69947983368374,218.7968436386016,213.42247644912726,189.15985286093292,157.83302598155646,152.10952238182753,164.93500726922477,181.6568053397795
392,2018-05-29 16:41:05+00:00,168.14368059549275,181.54761064741592,181.4762407374852,174.00548347549844,177.03148658074025,174.12088680893115,176.05816401194892,181.29987856112646,173.860358942952,176.52894769126448,179.19878979520115,180.06005844991998,182.6585403515663,181.2085253840962,176.27857249854176,177.7872271304468,173.51724950381202,172.11521296532692,176.02387586808982,175.80544564284293,174.20423136328287,173.41885855896123,178.4852808282417,177.5231373104786,176.8947370606163,176.4475530041559,179.06380178878447,175.39435293999375,171.98023523337355,168.05731007305326,169.9118943199701,177.5903126018102,190.8884361129087,217.21590554294957,221.10223235709762,207.2973919379212,200.78283078487772,198.47755518655768,196.24992735210054,201.07994874842782,189.63035042796218,186.36445998794568,200.36647621678574,202.04601420284146,213.9576861030265,220.85554817930017,213.61137907107894,192.61564774941175,164.22423845718814,156.7961817661085,179.36424618394332,214.20146795167912
393,2018-07-08 16:41:30+00:00,172.65462705431494,176.24898085197182,186.32038688274832,182.7733804647042,185.87108038452868,177.2519713700689,183.0175411608146,187.93450088848627,178.0295200233106,170.37905577099147,182.17728971537062,188.26041762680555,192.91521301134458,193.51426033496423,188.72416972625516,184.91710138264892,176.01693938603307,171.5400526962062,176.39429155328494,176.4650522869369,,,,184.0172037475868,187.69100576227038,190.92234075472678,179.95742085262526,176.08754906171987,173.335333621665,176.01103104440017,177.5513543215393,173.11035107312838,178.12498260346655,195.87816571450134,,,,208.5356570203075,200.9776573471418,193.3399576060902,184.67252492805716,182.61563709762808,186.3216367667551,195.87530594833245,207.3292919998299,,,187.16839682339906,166.19017691135642,170.58457945774634,183.36309956716934,200.5969434018736
394,2018-07-16 16:41:26+00:00,162.62370590055428,171.34396558342846,175.15126662907915,183.81754417016728,183.80576780052277,183.01044716073588,181.39439744445417,178.21749816954915,177.5650768280932,180.26114474503743,179.6819245217434,185.72259140557384,195.11110259706885,192.65502396163768,185.44634720450358,180.19237098597728,182.06092285746846,186.05200600288404,183.7379626060582,184.89760353384227,181.2792867875367,182.15949755902162,179.49219433743798,179.85305513862795,180.08459001005102,180.61427592225778,179.11967451169141,177.69505811628648,171.55511750987444,171.63893401489517,171.82186000112955,175.94680946579263,183.0928034823486,200.5807456210945,215.2945591039059,220.082565089248,213.6425154507406,204.4870990130399,202.3188437422417,205.00731689623018,192.8326429989896,186.96292595918715,194.51240527968162,195.32100555209524,201.25314793734998,210.13488193576964,207.16773869750594,193.32275954034262,178.0202115648786,178.50539147340362,193.78925279253843,206.07712223540435
395,2018-07-24 16:41:13+00:00,150.95912988772255,155.58957182706126,154.84940074722422,148.29468930770147,148.08713095799015,155.3666549184845,164.2879542653721,165.0981510692293,167.65541701955848,169.3429357237207,170.5113534113724,173.14284804640658,,,,,,165.56863504669207,166.7114743965445,159.5277087672354,162.87508723955224,162.26821064261935,160.54556089106364,163.25695523608456,166.4776194976173,169.85586093487044,170.26963236146239,166.15260553395453,156.21131545969624,167.5191961299384,173.0272971007086,,,189.2547192197048,187.10467591953707,201.0555612068657,194.53609997301476,194.11793819852,195.28512086681386,198.7792508325885,184.77534580118513,175.91866576662377,,,197.4890005542282,201.4697184675476,197.3740721288315,178.44722360888153,166.2490613339363,169.70036014958345,181.49064626493268,196.36489745449916
396,2018-08-01 16:41:34+00:00,166.64051137412952,172.15263303680666,175.18952477423647,169.60051495861853,174.26621225957604,175.61209115872572,176.32896350338893,179.0556835846087,176.48998685686485,181.9783459180199,183.5610648421454,185.0129200170618,181.86088099866546,186.77084741494525,180.38729456170302,176.17539417942297,174.23259020795385,175.13109686867477,178.3139501480448,177.2568756555084,175.2720117520774,171.23316613582523,170.8809413300374,171.70745971048296,176.8041834182526,182.43527317264466,178.68839139676825,174.28021283035508,169.6801671968845,166.08618381909127,169.0386122175513,166.13233188560238,179.14838618299152,197.06111557410415,202.05110631996664,203.00000346326257,202.1763959636973,201.0875696493177,198.5031713866018,198.37256891683137,179.18206250834663,173.41533572812787,189.54043455520448,195.5185707868521,204.7924604847583,215.60680017772543,209.73524775717854,196.91610188534247,181.677655271123,182.4636422186834,188.5912274818877,202.05164736106713
397,2018-08-09 16:40:56+00:00,,181.02121825217776,181.93492477950582,182.46963913231812,186.32201741940358,183.64717549666886,190.66027226503587,188.95594682718186,186.62584721766328,186.66186606353102,189.1520086348513,182.20616122570257,189.1011791513599,190.72199791488893,188.9046906546103,184.41134263562193,178.93588754108103,176.03094064185962,178.59803230414056,177.02351348334216,182.48331873295808,174.65777586754882,169.55977198771885,177.36408698483572,184.8096937766236,,,184.66370815493903,180.12673261823994,178.10942302302195,184.05367622230824,185.17160752354079,189.9349034251563,199.49461046188202,202.36712648607076,210.01894235500527,203.15878198677882,202.43432614618303,,202.79785771358638,191.6199019499478,188.12460811552663,202.77714019967502,207.1398367612003,224.66857892421982,232.26026401932506,225.78835568018548,203.66238212518158,,,200.54875384353815,206.43511102564753
398,2018-08-17 16:41:43+00:00,169.36632470980302,174.10098484636524,174.92768187012393,174.49180542195614,172.6815248809346,175.26502681819628,179.39160705495763,179.5061934805587,173.2767160032629,176.47900720650472,178.52807301432054,185.30390316478494,185.6088125675899,184.9528414607503,177.23991177414464,177.1706120203329,175.36712996829442,175.40021730444298,177.88289811236996,175.54662378207442,176.04015498915166,171.94082708069172,172.7664647893575,174.20912499906115,175.46475800318976,177.52857779821431,171.3410397175809,167.2679147428308,159.5691922485162,167.44994073311372,179.0307249428372,178.91983319134525,184.55036238233154,202.2069691662527,203.3879244469704,204.63909596475435,202.10190344233922,197.14675171220728,196.61883153572305,191.18370467782435,176.94504526251833,176.78519539168207,184.70060458363065,197.79456301886472,203.32953368869622,207.9745151132225,208.92999232844676,189.02989884245738,182.8534413262798,184.8153808090616,190.4362839800931,199.99498511086165
399,2018-08-25 16:40:37+00:00,,192.09284984031888,192.35906029914094,196.27602650017806,190.32880396512564,199.74678185023905,201.29468705558813,192.7238579744875,193.8125778239793,194.1402017282549,187.63353024231859,193.0592278723521,200.4889259512531,195.87378363942287,193.97701599293134,190.82895187253627,192.88339638654887,184.6892151100669,189.38948353412798,184.79342581964775,189.43703021210356,190.71292771288367,188.99985728978007,185.37119493683957,,,,186.4126532787477,179.82264777685228,174.52335781153053,178.3378472716984,181.43968142582727,194.83744260900832,210.61743543804465,224.19033114179845,221.52324659097889,224.82780309593048,220.27570219817198,,210.34532379268583,196.86007666294395,189.94842481217495,201.20387990952622,209.47396373654817,222.8025444406998,227.63723916285005,223.09729545935636,206.44614160045367,,,191.45496479974676,207.49162689868615
400,2018-09-10 16:40:17+00:00,144.44199585385417,152.84052728007953,152.73996126043124,156.77318310911602,158.8351297781858,168.98705738470034,165.90628756473097,,,,,,172.55424800249875,175.70213969614392,169.76708144978448,170.59940510227503,161.95974432234286,165.1477194618096,164.90037873276262,167.09089171569414,168.11320037147158,164.85310256293414,162.8732019002822,162.47501829950042,166.3081356060197,170.74182172922957,170.1515070555269,164.75814718551678,161.7855626973836,,,178.54416321156214,187.7317885606297,203.4789188686934,206.00908733587954,203.18302077660536,197.9742735133605,191.19592875004986,192.5375747548124,195.7959246456421,180.44750582173944,,200.0746261287898,203.68633446279293,207.70525530194524,211.7097733065719,208.2437175175536,191.81579601933615,184.36424264602675,186.7435450823356,181.75036544663854,195.1837746402392
401,2018-09-26 16:39:55+00:00,168.35171450815793,171.31094631754092,174.73786073150535,177.71062624803113,180.11074093912126,176.19143893093533,173.48557560232643,178.25771736125404,180.3884217637023,175.18682796167172,176.01723968607857,183.64203326901924,183.45146580790487,185.56895240933275,179.5304208938839,181.1948527317992,172.6182017778633,179.94026910299903,174.73213203420977,,,,177.27186398935595,175.25774734461737,178.3097914085832,180.20080826982507,180.35357356916936,172.66973238448952,165.36799303075435,163.677756528767,165.9890669388023,175.818391494167,187.49382873038033,204.10685496575752,,,207.82772632108896,192.47080771047627,203.18099136456058,202.162890874396,192.96508688010636,181.93986448300473,196.89820624465918,198.37008183681343,202.5296143519795,,,191.80606490795955,170.2148901697576,159.3869227793528,176.42668404047942,214.50797180858254
402,2018-10-04 16:42:01+00:00,186.83941300341928,193.6076045120604,188.53236801221718,187.36065840836213,191.9184481546288,193.40706045285526,192.23723320028824,194.7406531376813,190.68458810498612,193.80345442219374,184.13356437175662,182.55603252952707,188.16137547345826,180.9023736246904,183.82349586132548,182.93551188820612,183.28076422421543,183.35973713896126,187.8594072667354,186.92118295908207,189.24091506188472,183.3071641101433,182.17668972192754,183.8540642423957,184.96337227245743,184.64540774736233,183.70817915136433,178.9410423134977,177.3744029245428,177.7581950281674,179.22126458940764,182.80840005122485,191.6802260975964,213.8980710482328,220.84914999937,215.6771040526121,211.94767934554835,208.46392419319358,208.28602191707148,203.44692370418613,191.14180872535408,193.42382911070325,206.95371251687362,212.94383953787877,221.87603269647866,225.36247630889386,228.52372398686714,198.41037684394297,169.37745684396256,161.51395267796013,190.30056355870084,227.06242972895538
403,2018-10-20 16:42:08+00:00,160.41013321413325,160.82555025798771,167.18875500060935,166.41839719267335,164.9021257698264,168.55108463192877,172.5675587582447,174.91969229076423,174.7363840300843,170.59386933120197,175.17040442917215,174.2046155439298,180.84836725597702,177.41819866406254,172.38361772000601,167.94576329844747,169.46893606747975,166.02919385840957,167.9665840087664,167.6730602793595,168.90260456588035,164.38208489585386,161.45254833668102,159.43733843601242,166.79565846816783,168.14740702731456,168.81808298221603,164.9540249733161,160.9265643437027,160.3623680828269,161.07826885335507,159.42969118485343,177.96598983437406,188.74250417983072,195.21913060137697,203.94159375042483,200.42641166849768,197.93914484339024,196.30789190410678,189.68177357512442,,,,,,,,,,,,
404,2018-10-28 16:39:10+00:00,178.23287284115173,,,,,,190.06530855075374,182.2470840858984,185.70963654120885,182.08013364536274,184.82111575574444,187.6006471279198,184.8211704971907,183.62067592937294,181.5070235959721,179.16269681158857,180.71155914207003,177.22900691674874,180.8274344257629,177.56821347766774,177.4115510787597,177.31634130835883,172.77188305085875,175.17317700129743,176.1789689114499,181.52398601733555,180.17677631256882,,,174.3710369046592,175.55403355423087,182.984240637437,192.0878865455239,210.0723895622923,209.20956045084384,207.07221198665766,207.1860837621057,204.65557437260546,210.06952755928154,,,187.3557051952738,197.52067410941763,201.65505079518883,206.08573102979688,206.9210999738225,205.12435291386316,188.49369971963813,184.09100992385456,192.0568791535348,,
405,2018-11-05 16:42:11+00:00,178.93011965728462,181.9205327723803,185.4054949997237,188.01505744851866,177.65496477987017,182.37844326799546,184.09666193826837,188.17104423893844,185.71994800300868,185.0993724594695,183.3747331908585,187.3436877280927,190.98121231625524,190.02417922064487,181.9482658020106,180.72100895998702,184.19325163178425,178.60489635911583,181.79494042608357,179.176526198686,181.83626033243215,176.62566264864734,179.5935270898869,178.25672576891262,175.063640064815,184.68270523846294,184.77771183993738,184.13722492434965,178.5129543403054,183.44858894085905,182.44079005350818,183.23639513180328,185.8954882154254,205.5332828863576,214.2749257755996,214.79991942588254,212.88868373442085,213.5909136733464,204.71125270301988,204.06645061720627,196.63625713792297,193.92586588655124,200.7919824763844,209.82820792715077,217.11873635262648,219.75437143992673,217.53486021665225,200.30142185161878,194.6646449264513,199.97633107682046,205.77322547748506,203.20450514043307
406,2018-11-13 16:38:48+00:00,169.1054554437126,164.32601707354874,171.52842770873582,175.09543324052126,181.48585810216548,176.72363114164418,178.91372105225372,182.3737967745816,175.99363723530905,180.50491769936096,178.67265296330362,181.61712134313163,184.43089322867024,184.07653194046617,173.42124928543163,173.71822443596477,169.34721362728607,170.73219697703854,175.38907366162678,169.4028435979079,,,,169.64113168832037,171.6858424258101,178.85862179662556,176.27324261803457,172.68793489983793,169.17897002872098,168.94273747275707,174.933756305994,175.50667965389854,189.01777661755668,209.40539384946666,,,205.28781090064538,197.7886401401048,195.1587802400792,195.73352755243457,179.55537694434435,182.20258889872107,187.82722538044467,192.5746141907078,200.89740830844107,,,173.5808030343783,165.03041684772873,168.10057175987038,175.32505224417625,180.09504115592102
407,2018-11-21 16:42:12+00:00,190.9239258797008,196.39354820472778,200.98525267636433,203.13552866474626,202.09202320882866,189.31824723987452,192.2994591979723,191.6535544959206,193.64632659025875,191.6359843561835,198.6144183120307,199.7401404180655,203.14015896470173,200.39917844398607,196.64006905739646,192.55542267576956,190.53235993782062,189.72788188865067,190.52169183915726,186.58306497465824,186.09809769851697,185.62553945146843,184.75475265567135,179.49194652504366,182.09843943038007,186.4337463881474,191.51342529119324,188.10784293147108,182.28574895288327,183.52434777797433,183.23591905720204,188.77619840745797,197.25513266400213,208.09162234832473,221.7133395818458,215.85116872796465,212.74760765751714,210.55681973648112,208.39120799596458,211.2809371552527,207.23853323988934,202.11927562864437,206.18156363657482,213.848203850763,221.09990455553975,229.08162911990922,224.6038046880708,204.72613080003367,191.82128592585124,198.79979036833103,207.68736903450343,200.60504638661013
