,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
111,1999-11-13 17:46:55+00:00,200.55187006354217,192.9109471441759,197.02429596499184,189.3618756950152,190.56083874870546,192.35099479991248,195.29486740233756,194.72198690557428,204.51739890438665,199.10943392349174,205.74064909881565,201.99927106310108,200.48113755636058,200.61598799980445,200.71879081526725,194.6215641917373,197.85531144496497,190.9878480099368,198.4060987486738,198.12401175359872,200.40014075439782,211.7586234876849,215.99118897896383,216.76553234041955,218.41545576481823,218.08755679437857,216.79012757228043,215.51716058030604,224.69937532979299,233.5625769447786,224.2748106721543,215.67986097745248,230.16269542897334,223.4031628425976,222.12629163321176,228.2821241459757,221.64536314264956,223.3979307429085,222.03391405260675,216.09488040949336,225.25544788429556,231.16807152455743,219.85252767034908,225.63347819192452,236.06941561310921,235.17037882631104,235.5770081763387,225.50595096652125,232.1728758039139,234.9635417890182,224.62263960159495,236.94101535488448,238.2959819033664,242.25262955775443,239.48412116361112,239.80723803874426,245.57225284090956,237.33382748742955,238.92374551016576,244.67388501020068,239.77595096745077,238.02590121871748,244.08460268092358,243.92831033426083,236.9577724904217,240.2664649497238,234.88374674976544,227.41264532811022,225.8029410099961,239.0688209131952,234.2235982377537,226.92729712228845,232.20949231962896,231.78585181102756,227.1964035936817,224.60715731662296,225.93474928163684,233.06213118721385,225.64132482555252,225.45708144530013,231.06410620622233,225.9043845215898
112,1999-11-21 17:29:28+00:00,194.78554728593133,189.01607324373575,196.11320234383032,185.06403869923008,181.69440045059807,197.83904313922275,186.40937960216309,190.20622654942147,209.9485282737019,200.83437653004228,203.58604448747457,197.17288905728216,207.07467789158673,195.49880826496985,188.70748303722104,189.65314163054492,195.117658375588,183.507988747675,202.48072422338376,195.76275482778541,193.25302830643184,203.62111876223318,223.37335200894208,215.60797208066012,211.84689313746205,214.40303931524167,214.1352456332295,211.03570167131895,222.90785362895335,223.3696611957466,220.57285032119844,211.5517549196742,221.41287977478495,214.68064864792134,208.61010919252308,219.41934030454118,218.03025829995468,231.22030562116825,228.96540107270235,216.34659694382896,216.98639905900262,227.17277704433957,214.89501496392384,223.61404573051806,234.4786037000566,229.8745436012929,225.27985998350377,218.39877874204225,228.5837668630065,226.67553731301123,228.61112406877996,236.9472616327491,233.00370112638598,253.07222913006902,234.9330009321195,237.040116290731,234.92102319492633,228.1842525783242,244.75584122980516,245.31132630103642,229.27962812345612,230.53962954342526,246.98773016410834,229.333003660553,236.57828798709122,245.8645678544392,233.3910980901249,224.48045470395994,223.62996173663987,240.55899055878604,220.95591748303357,224.29919614016583,235.85751638044368,226.01701986198097,219.50947389220502,216.9602301879507,207.6542412928807,230.4704909348021,222.13314005425275,228.69283217290726,226.4626340440293,228.95042632861907
113,1999-12-15 17:46:59+00:00,205.11829414251326,217.83881149372854,210.44896347802003,204.66984983433989,206.79742771779382,209.89177996779924,202.11356739609366,212.01659421553362,215.16984779457766,216.9436059064215,211.43988809555086,217.54597896111628,220.75000146399225,205.29674875568105,204.4332040265577,206.94061654902617,206.6279349232467,205.14770455532945,214.93103943146176,213.00762487464354,213.4853401624536,219.85708028187838,230.68592070706126,223.7881163311828,223.98054100696925,231.61688276374542,225.89745472248197,225.34110929038903,235.03382245113727,241.0526510990883,235.5551605038814,234.27933130832128,234.78233125291908,226.3531038863387,240.98368344996487,235.65180525920735,235.55234096918858,236.8400343873009,238.86578920963026,229.32217523745726,243.87790176871798,229.0811091690435,231.047299432861,246.00761538613358,253.39161411659506,250.64841539281466,239.27025985693643,245.91257436932025,253.439771011491,246.48498016538562,244.1117085321105,240.69443016582227,256.30722155502224,259.0797064835448,255.84363500426986,253.24753929408666,248.5283659962999,250.34442973423458,256.57335322459767,260.3352581417244,243.6285387329958,250.62023529727236,258.44319254119563,248.68310172307153,251.72129650672548,258.4578754798949,245.16278818454325,234.77681209642566,249.40734757230834,247.36865012277718,249.16649113237204,245.72224220672862,251.1752318930745,243.6678186962289,241.754382203095,231.99515973105085,239.43771927371247,239.9853308697413,237.45248364809345,242.49746026253433,245.55064760729573,244.98667370073252
114,2000-01-24 17:28:38+00:00,208.72812333393492,212.56981753001796,211.6557377359439,207.94678532229514,206.35821434245398,212.26654484131967,212.57934362617135,211.1924876995048,212.5258764050521,219.62571262948933,221.122467842108,218.49386555139512,222.1344861622693,216.5597901792817,207.61600101878108,208.9227795428704,208.11436554497118,202.7700379250023,203.16045941838104,217.97776755847903,224.26200420117848,221.19618843844546,225.71549639376715,228.31012247603667,225.84258130888372,229.08677224700654,235.89066734973966,235.40066852748814,232.17876314273317,231.2706227056985,228.41380441063035,230.15917002976178,228.97545223998202,231.5254419862345,242.8530162922825,249.28274208686622,233.6188012526384,235.03230633369395,240.55355623179588,236.03025412060612,239.08853427349746,246.2040473819731,246.5994434019214,245.20852049328698,242.6088236659499,246.6784684532808,242.5213283914938,240.44591033423126,246.5771065342244,246.82545542673404,254.72757938874548,258.9597938263538,260.9636852828168,252.90535544342129,260.88072110800516,255.35987916602284,259.8985678874792,251.0355822644322,257.12945027932545,250.1541164082263,244.43007606929234,257.3905148454011,256.39140658184465,264.41250830042924,251.89911350928062,255.7243156131666,251.990322241299,257.8080823453489,253.42610937486288,256.3160673157756,253.2828633238043,248.81731550578016,244.7398174168976,245.21135034977516,236.8819417881541,250.5740831581692,249.4233034057591,246.09984990818887,248.1250793661795,245.3927367894438,248.64853344583662,240.57311065054466
115,2000-03-28 17:28:22+00:00,190.05351362173894,193.75055837954665,193.18247105525853,198.59203333935554,200.4768290791978,202.48299477985952,199.3035589566478,205.45347961212644,194.47408865935384,200.08107413445586,213.89351368224104,214.9672029965043,208.08664350563845,201.68341262598736,201.1286546507166,201.92317466712163,203.8195757851693,200.86472919504862,203.88966516546185,208.5410761649118,211.28283199074698,207.14768733549099,218.04414845957078,218.60139322909993,216.0277848315414,224.2623282656627,219.17485062450794,225.76475160771116,227.1118731752291,222.39287107645237,215.96631908571695,224.6649104063804,221.75999290398485,225.78901364664483,226.33798376905813,231.7500317221022,225.97043757823727,226.29510603648714,229.06635186552703,227.84717851325954,231.540857498458,230.00267817126624,233.8396816003079,237.42697983327517,240.90129583280097,235.78151478735458,237.26365413003148,234.31812055452806,234.68587118128207,229.261032122488,230.0154503960039,230.764743377098,243.97177669397578,248.65204746793177,246.20362358460375,248.2040521078129,242.29232599036717,244.1627882533435,241.30581738268876,242.09489609312948,238.67749784890444,238.69823493068495,233.71409505359318,240.5520204313669,231.9033976436594,230.29627676450392,245.32373375900738,238.0724395403737,239.48268206886348,234.42045000484222,234.82583323351668,230.2014612829527,235.12818446215684,229.173859400564,228.11767407005624,227.42006029582288,229.75286908984003,229.42800815074986,231.8096603048128,225.55489214074578,232.32316519668063,229.891717331672
116,2000-04-05 17:46:28+00:00,204.358388697309,197.97144163841162,201.86151815104623,199.7304136527141,201.3130451853011,201.4063385681656,196.68615076153785,205.2682490300292,205.9666399726419,213.49385662247838,215.38561982858653,217.91983786930106,213.86438403455716,207.1747084408075,206.6885455354762,206.97467556627342,205.27198956899096,204.1395616143826,206.6220275272851,212.2495015318254,210.1288361747952,216.92753399074326,221.6862523996198,223.53099010125618,224.9153833574122,224.44464272412898,224.79862903912243,225.78071761929988,225.49938189124654,232.6237240894559,224.0561264117645,224.32588103910243,223.45920950157597,228.79749894578285,228.1523632789942,232.9947820852498,227.66605708091495,226.45343229941685,228.36471426044605,229.3764061637628,226.72711395118205,236.58700764707288,233.20379823082257,237.7633431023061,242.18949726393237,241.67702523050585,235.71385441496275,239.154838235459,234.51890354382274,238.49666605865897,241.1681512957614,245.69532724889476,245.93306477409698,249.4540190975094,248.71594425026336,246.08117902001493,245.31766165843953,241.80686147276978,245.70831782713228,246.29063244892478,241.80939108255652,236.3596602340151,243.57635130811428,240.92882680929495,245.5773384606484,242.41209757888515,238.0476139382945,242.30637771057172,241.51780053690334,237.9594060808608,235.12231968590604,231.73731583077515,234.62970543497678,231.20930138393658,233.9377859844781,226.80927260451827,234.607357664684,237.71234116357186,233.77622674346216,233.86464999336118,236.01992679033222,230.36056356935404
117,2000-04-13 17:28:30+00:00,194.49814736801756,198.79046921331653,197.25962785611887,196.14325472403874,201.1253679710046,207.42024030505857,207.65155945383492,192.1572439698983,194.7124970951053,221.743669529988,220.21295095143006,222.0201797149525,208.9567265445599,205.08127840158235,206.25650229182867,208.75558727907043,200.28386254008117,209.23674382766703,201.94082945998716,216.8682488278557,218.43086529746864,227.9032994320863,208.25078126475543,222.49065948123325,233.0022240186728,227.01510513611794,221.06998373993758,225.5666243611998,230.77425872660046,227.6537423124683,225.56712660495123,219.18157068477646,226.18392726647525,228.9661076601953,235.17370165011135,222.54845343273493,219.43486747173736,239.904449803965,232.97991287721067,237.9298445825037,229.24169177127015,236.88821486077165,234.85758681308042,235.65133007687405,237.9367908483719,251.69506716966617,235.138394152707,232.32915471599767,236.90417236366318,231.19544432360635,227.25478119736874,248.0523180030827,252.03578849100535,249.55003033360174,239.9601830638055,249.66528331995477,240.78153428609463,239.01070891950206,252.7340105926629,240.64416974159298,241.64775498551202,246.7030961671192,234.38031498400576,238.0819273888976,233.56097239259918,252.5826785708287,239.47103336175888,246.5709185192437,238.09915698867277,245.05541780838365,233.33088691451383,234.3556668752111,241.10657428751836,230.61830312894398,230.15505141345346,232.26116315671044,234.0268929542506,229.53966308770197,233.43626504271813,225.80545117960884,235.9929322400201,231.88026941686934
118,2000-05-15 17:29:49+00:00,185.93974332731364,186.40575249473088,188.78208379878456,191.75563297753277,188.8224472092496,192.57138715337413,199.76007900824135,194.84716348681877,205.46020204489164,205.29631202755183,206.9577847233465,203.74932773898934,202.52759537500583,197.93385712853024,181.49950762784877,189.98445485579975,192.88776140644148,199.74270921551434,201.5748931223815,210.6003840689869,207.88871259029432,211.7473622508984,204.77369405438668,218.92071223748383,211.87160630879728,210.26699110637375,215.85727300632882,217.76820364748,210.96539041417654,212.80400702915836,226.80883368694592,218.45900826448297,227.54403557651804,221.15345152727863,224.99437883916173,226.52048375086233,218.93854825859563,223.9463694982171,217.96996894411387,216.8231804681148,225.19306832117954,221.5875094250587,225.01421002247812,230.09412319675945,235.82886791246872,237.09065874085448,243.65252717817577,235.27248690989728,236.29193769126314,236.54729889538214,234.15856861895546,232.82163884838772,237.04019271610494,236.56700772934997,237.80105261102338,229.18459121362113,231.6553982158982,231.17275364023993,245.2677117863727,239.65389172199764,235.8926039030689,235.07591094287793,241.148958325125,232.0940715147713,233.39070970942757,234.198296853733,230.597941652239,234.30065536763556,232.37473258314776,231.93756179242283,225.3110766851293,215.12724899360921,239.58996372949514,227.27348682891184,223.72133106340192,222.98649824961458,228.05134308025282,227.5028680136501,223.13102204097046,230.28493123820962,225.84347952955918,217.42691730951387
119,2000-07-18 17:31:06+00:00,189.07418526028198,180.63386999064844,180.9714119322637,185.2085082375095,188.04703640382513,187.44547387047078,190.1679866092976,191.95602852545477,201.6900165278806,205.1169464910007,204.77036798275105,202.6216917174108,201.03490324309732,198.85392360033944,190.06035996357633,190.21308042744636,191.4256450035203,189.31940695130643,197.24986210858634,200.14963745947404,207.83022637190325,203.50853281757352,211.09843138599874,213.30770807282897,217.13016151066495,219.5484550077745,217.61511039265116,216.08228308537682,217.488081936427,216.9794278384914,217.99126911083866,213.77909849468756,214.92309147403904,216.59875416982567,216.79896875050838,215.23702932767324,218.3543298556255,218.370110170548,224.58111533199752,226.403698684763,227.46949775882874,228.6519563072924,224.7342680627918,226.07852873605344,227.8712492099999,226.43005971268983,226.830009164774,225.25957679892002,229.99177121810945,216.82343323270115,229.05423299388647,234.71151618760402,234.46630883211716,236.7103604202715,234.84994408113167,234.26721979950048,236.36971267004108,238.7445571064324,235.19318479528536,233.67728442853502,232.46819107316725,229.727470072193,221.13038712803132,221.61920700359016,236.3125152196417,234.84338926381426,236.31090357907505,233.26166683255678,229.59208523213914,228.77838986407207,230.86742523068781,226.84388191400566,228.57759701801854,217.86448617676913,225.50129055208805,217.77691336033465,214.40648624353614,218.49083690415577,223.37268720164286,224.55616644879527,223.83982246126385,219.31665646528452
120,2000-08-27 17:44:58+00:00,187.7827687680603,194.5118602517455,193.0016167654125,195.20548468341775,195.59511659347868,198.17153747741227,197.22823669381427,193.3925502716479,200.56123047490343,210.18084416998124,208.47703760118344,209.67106538162597,199.30207197169372,202.9971560282592,200.91817493774775,199.05808253592625,197.60190420458161,199.70818216770306,202.2530025074252,197.17688433273642,208.39090751748125,209.78800881766026,212.5371701517525,216.44273045492034,215.25608868976983,217.86623508659616,213.4339763314067,217.1832924321801,222.5826624015635,221.62231071859884,222.70435222607534,218.0995612323741,224.14738845388777,223.47337083660574,227.5539909577606,226.76991700265873,225.64631804157224,224.13284590890157,223.42633501948012,220.62883805381213,220.3941033610874,232.44477937190675,227.21567638189978,223.57430878335762,228.08312706913213,233.3929337983483,234.17884936429994,233.23878643578064,231.1433221982613,231.58495687107694,233.0862856083735,236.96961574588542,239.4567312345373,232.07124486117095,233.15568116616328,241.58897893862434,238.8572106057774,244.23924452492966,243.2802137855732,246.53023487386594,244.70611631412976,238.83849867233278,227.8156027933488,230.18873976250515,233.53690993116774,228.68932578426336,231.6222996265935,234.23264163616867,235.59127017069952,233.59763526069355,224.682886373589,224.67089918534174,237.44772219537163,236.39119862994758,226.60803972433143,226.26392404392112,228.14078116268612,226.04440538412757,232.15902798421163,228.09811660874445,221.91038370773467,218.0649164663488
