,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
10,2001-06-03 22:07:16+00:00,143.82787217514954,135.34234521995623,130.68196523176212,125.71614987892364,122.87373906695568,126.69296306777856,123.17711424485891,119.7617903155915,114.89753668869123,117.44415770286334,117.64715097048597,118.43215416344802,122.66807326502628,130.2813780832422,144.74645631461942,145.29345200308475,154.6489950328971,159.69445844053803,167.83551944970372,158.3745001785271,146.13454199402074,139.94964608885365,133.27220057133835,132.6990166081604,124.12983437675805,117.99741971412016,115.32002827950376,105.6320676190383,99.12634512154709,81.86213332525608,81.15589407084074,83.74837781431717,89.02131743002566,89.83241468585426,93.40269882436719,98.36643319421766,101.61442611274948,103.3924620620121,109.06547661922018,111.3562398396289,117.83826038387336,128.07140306119166,135.19388551044452,142.02280378004372,156.48954326769655,168.62453483270394,183.0234831344556,200.78070481829565,215.26053306728124,230.27679800553594,225.06854798203983,222.30321091769108,213.8338979786313,205.89097101468647,201.0521450098196,197.7035932919915,196.80314333118665,195.6220282657449,198.5981709694402,194.11287032854577,192.7083792055406,188.43539818747294,190.3070911091426,185.1040310138839,186.28820301643105,188.4466069857713,193.41387557797006,197.8887429138305,202.90584299525835,185.99976243549068,165.99170912140286,148.51184196780784,136.49185026596902,124.75182639371587,108.69407198551482,111.35716728751653,106.59208786942591,101.75562041187723,105.0380954498334,111.67712321543661,129.3346973964442,144.9743669932272,162.31368872000894,197.35926781712854
11,2001-06-19 22:07:05+00:00,136.5526613974917,132.98800290145232,130.11410225814748,126.10944116127851,,121.49970408917443,115.92703476950147,117.5399231791414,113.70073611133829,111.53852046000705,108.6403058957603,108.88423729400945,112.79243095026959,129.15496405019366,132.15817713738474,143.72622150968732,151.01259738311086,163.51268061654798,166.96072884481944,162.91164747483833,147.33044699725863,136.55429170075323,130.36584523873228,129.58278600278302,121.63138681632977,118.01410318741507,109.06652454582557,101.72180799792427,99.09136196680603,89.97945251818336,84.92828366628609,78.3988117168044,82.80465295104682,88.41431510170834,89.73208562042339,94.6918228808508,99.10212641106443,104.15082243672815,107.18518004467651,112.02895500835245,118.69805852783584,119.64957686117697,127.62510293120805,136.80511837920008,147.0017255482117,162.23241745120538,177.41289487468944,198.15194260143502,209.11617401418948,228.02998257741714,218.43370109213726,214.66535337190007,208.35895240990942,204.4074809191395,198.1507198504363,197.53049462804216,192.46959902168018,186.46319290412117,188.82103866914136,189.86719424709875,185.46635765193653,184.3191097080938,185.1435835415,182.1231203391603,178.28004235707812,185.18326912495468,185.70308186379162,193.30611696440263,198.10575081302287,181.14236766632496,164.61638280225927,145.19259137824284,127.11527883305284,120.45162601628569,105.13167975844878,103.92327706656174,98.2367039454575,100.92691556610981,101.62391467387518,111.02389298466984,126.2790719837682,143.80433402234905,166.29024570579077,198.6543416143296
12,2001-08-22 22:06:23+00:00,126.84255500115052,122.04914588062613,118.22253337671711,114.89526712529695,110.39584975780335,107.97934325777972,107.16195293969506,106.93778531115073,105.14136796668772,105.15275024097346,104.74127284778523,106.31522847253152,109.19615039863989,113.13470123980314,117.65038388925159,122.70403533842813,133.4701049453512,143.32499780199856,151.51888529052832,146.87354371752426,141.56126944541876,136.55285357202862,126.2978465948328,123.15749442235527,110.01573545257871,101.8996861664602,96.13322448269822,91.68115077615967,83.10358809333611,82.01175521828317,81.05356189154796,75.37465573481339,77.74003603835487,79.30005240340162,81.96664161487828,83.53011387377884,89.6934066345527,100.42609861970608,101.7432190186177,105.30924302225658,106.92187332133676,115.30334959812457,125.32111423030973,133.07057463804287,147.26689017380937,155.44972935921174,173.59610945069636,187.6639172624528,207.0517205042082,220.77339987894268,210.36853837370376,208.80368159071782,201.88449803624,199.58500928142726,195.5058822187384,191.08945801917884,186.9606026908109,183.4153292107931,181.64105628556095,179.6035030154602,182.0521305516087,180.5459948635282,179.1680655596165,174.3200392157594,169.69334491760225,169.2496547024941,169.6419169364618,187.4092403767946,192.21522512641167,170.2078357187771,148.784497946945,134.62640043338513,114.36020279443572,106.34745402080185,101.40804813099868,93.34559437561042,94.21322075560245,94.52738377201445,85.38864661361795,93.24732521162258,112.1028872927809,,,186.83915592347552
13,2001-09-23 22:06:03+00:00,135.33456456282076,134.24238607414634,132.90601784483977,128.31602982248745,123.61637237905988,116.54865167721059,111.6649490557229,115.65237068712025,109.4500396420935,111.31607829289977,125.27324411653638,125.78967298655138,120.15581484609947,,,,,,,,,,,,,,,,91.83987161812615,94.59311886995216,91.88217664344538,85.57634912042711,91.25907823368703,90.8721798161344,90.68939981161039,96.72229704017802,102.75984692684867,106.68082966695829,117.57836539934334,124.25272888593388,124.67097129006231,127.26002210284443,137.27583466536373,139.52451562795432,148.33452229701587,159.95872360796153,174.4951175918552,196.50055855461497,217.00858001216653,232.70638291596734,223.9855228564336,219.07902608278553,213.1473637940936,209.56752337208212,208.4992233180474,205.88798838235786,206.5204808738156,200.59432787264691,198.0938246937968,191.66891979066358,187.94854130274564,184.6010118294314,191.4812163322302,193.15809210734,184.81876298309095,187.27531796329617,190.59482917058006,192.34558282087878,188.09310281981794,169.00457176273804,127.56085701932949,97.51120595936487,78.8461561287272,66.77509905408131,58.19362825758328,52.44904419580047,63.789745843099986,60.675624152573825,71.91675999470434,82.84359114229217,,,,
14,2001-12-28 22:06:14+00:00,137.4143271372612,133.9316692964451,115.8004356271447,114.19130635925164,108.4838346217862,107.56417252578842,105.26136581956095,117.26429866408155,118.65690339904825,122.46840809280806,117.49627195494776,109.46893252215715,127.18002495720343,130.17958128709836,128.62720592860776,134.06882406420107,136.09848813486843,161.02904589719697,173.9934174944791,156.20926253598122,149.3349270986002,149.41216360778967,138.52742906169198,139.68286902512972,126.14404808774951,112.58109416634956,104.29071347634851,98.81201364835715,100.32218527768535,89.56423336027768,80.15117986240251,86.55839659182499,77.56631214768016,76.94923193819021,87.51453934505821,92.83112922522089,91.84466147416761,107.20026340150727,110.54484682143786,109.7637646125955,121.66050975659587,128.74585404642602,131.17766967476666,136.60043814860794,146.43598859258208,162.12267348506575,171.83854684932675,194.43501969346048,207.4494914229019,227.5920484717405,221.84302377053464,211.56927271158884,208.3260201766817,209.60676220960855,206.0350724381416,197.20471631197302,195.40556591132273,195.24254436675068,191.3020590626932,185.50495394717237,181.16363888738564,182.194680440285,184.38678187183396,186.4961626223246,186.38213325694747,187.79677834469376,188.7728814239884,194.34211072898222,196.35014268911328,177.4386126824807,163.74716540606582,143.1169160527308,131.50585800390053,117.92776454889645,110.85388146658232,104.8597466708078,105.54654988843704,102.32730891667904,106.42988924499923,110.95683481769774,118.61135415746898,145.97521135399407,170.83955798606982,188.3782339309096
15,2002-03-18 22:06:22+00:00,147.5799513986923,152.5019059882826,135.9288188224367,130.44157511930817,123.97920251854416,122.76228693155679,119.6588677406662,120.48676747840308,126.77843428134922,121.43346759899637,130.92678957932034,122.71314225089488,116.66966913614654,111.22695463674219,130.3754671320189,143.1195368290166,155.5492688161097,170.53777595011658,179.81686291544202,177.60193292894536,165.89914694702975,160.17244676650117,152.5517982223082,147.9084999496988,139.8759185633847,133.853828721289,127.7982465512424,116.56408042631834,105.03863096631714,98.80365438264967,96.32649929626173,93.5803688137654,91.17412003347094,95.32130041617886,98.66779643159803,103.54090191756627,104.89722878268665,116.69579290057898,118.78721216488788,125.7232970439288,131.80249203128386,139.7178936558225,141.5378135990062,149.3704693563383,157.74159245857103,170.10108227700073,187.84045674353686,200.86890691899302,215.64799353263902,233.00230528424865,222.4726540382228,219.49097387235736,212.20040112276945,212.5342016287193,206.57654276296503,201.71664134358696,196.14871636477787,194.31013752711257,193.3877983963846,190.9343741159388,192.47266838835904,189.80174935604353,190.2969866116765,190.72067808764913,186.942918601782,183.52576410221909,185.62071786093233,193.91862012823526,203.63740697352267,181.01584711394491,170.04477296957927,155.84537125998207,139.29935026643716,124.157836627944,115.49399469284006,107.79850849108195,112.66343594576848,115.45311766999137,119.50593293274504,118.56629590751783,133.0917716140461,161.82197216000364,175.81297671731897,210.1316964578147
16,2002-07-24 22:05:50+00:00,,,,,,,130.9725696495321,,,,,,,,,,,,,,,,136.2271364495592,132.39252729371935,123.85886565567999,112.06241171723605,107.08313108210358,92.07081895344929,84.59637551950381,81.44390327439321,75.35494947907759,71.42094529795249,73.91739336602886,81.6522381065575,80.85031279548255,86.4150242736071,85.17529379670204,91.80106917272991,101.99540562930869,110.42542050678169,115.52104632183489,118.04719978614317,121.80744325945933,130.75725929920003,143.63157424517613,154.453200530115,175.9976658852645,187.52456385267612,203.34284903422613,217.696334672342,216.01271373752715,209.23362520305557,209.37103134282688,208.75528077680667,201.76770914606425,199.1971109410038,192.3823786746715,188.90774957636415,184.3742515931236,181.05547817409993,182.70155523519554,185.77707407023624,181.38500053917343,180.79877608083436,175.12969198426262,172.62097975677955,176.36923911762793,175.9998628900987,187.65596348403835,167.55156969167717,152.36679858869462,128.80126177236096,112.09859985768533,106.29826356956133,101.52498606363973,90.86786547690632,87.8683707124697,88.11068056383871,87.91911149311863,98.72164365061995,111.73010216708879,131.83131553526837,151.38274910028682,186.49919181737448
17,2002-08-09 22:05:46+00:00,,,,,,,,,,,,,,,,125.65530002931467,131.7374561001911,139.23358807291484,155.2752596313435,156.29557885501342,149.2986245644529,139.16487853729654,131.83362157468056,122.57457092299347,109.56594482046711,99.85291048477336,91.11194509372976,88.03224934906459,81.53044718746885,76.69501418387934,76.27294274347545,76.12042354443307,76.82096213923745,81.26566334904861,80.73219823668515,81.76364148468728,93.38264738709192,95.57663933896761,95.60381012220904,97.00909395290834,110.64502869376174,121.57634191300959,123.66334884336995,133.72843660899878,143.2391482045773,150.81029063992983,168.4717168099591,184.29566391017138,202.8865961643857,215.95355637801157,210.86674014609952,203.93702140579512,198.59122214110465,197.13122893435178,195.8463747075581,191.92787532623828,184.28510496637068,180.84321427590265,176.80190256778783,173.7206388032726,176.2882924638643,174.15738833325275,180.08326339957415,169.9590645669906,172.585573290098,163.41790013796341,171.39369947951528,174.81224687990928,177.38625614554127,160.0729870159032,144.39072444871653,127.63138246219862,111.07911070379505,102.66682536114705,98.23254118834701,95.67895398994588,94.78649022978297,91.0530203342253,96.33390030511794,106.86580748778037,115.92693354867674,129.45058947586477,147.72557155906597,184.24004160817975
18,2003-09-05 21:54:56+00:00,107.6025004730854,105.93856480728292,103.66702034256323,96.92223353573394,98.81841677662965,95.1256566620419,99.11322064316569,97.0746680868691,98.82619345863438,94.95639376488761,95.68059951061979,96.51475020362693,101.2995738411988,114.96978473721478,125.1046698046008,137.19341598209553,138.82057285247097,144.46590134053926,149.81535195821115,149.83048168776853,140.0457179795045,134.5673600709035,131.27922348415987,120.85988618145402,110.96699265150741,105.623277978884,97.45533102368523,89.71514713580925,84.22771832354059,85.18128995028164,88.35348518685241,86.3913995161654,84.77365327349152,86.60823811093128,88.12922866954906,91.88699805276828,99.21782067166176,102.63371250205765,107.42714909716962,107.42176421018809,103.58225897339298,94.7846204449272,108.15212083069713,124.49716024519762,143.52179144373096,154.37267093021103,173.4120375870231,193.72079513097864,209.8678979993329,230.4457035205599,215.47934034736784,211.66773886024228,206.0307552654526,209.39094806050358,208.48497815970126,198.32015461106494,201.59892648909735,200.13555066073087,197.38884856235606,,,,,,,,,,,,142.5702921176828,121.925359317026,107.56898208343952,100.40168402787478,87.90397351193883,80.0999774839212,89.43435652829403,93.2734692571375,97.96320030903647,101.47968968113973,114.8163607561641,131.8356710452974,152.7300625437341,183.64740711926692
19,2003-12-26 21:56:18+00:00,138.0920747294114,137.54315156639174,137.84630744679782,125.0663701492189,126.5065617388166,109.6093802336488,111.45552386570279,110.09806873846573,109.25190297967109,113.81312904131082,111.85285412707196,116.78811857882172,128.60434800285933,129.764061785015,139.9499262774239,139.61283025779784,155.93465856049053,169.58187792386832,187.30077375215402,180.20005807909294,176.94510336438628,168.8984309256219,167.10873408321885,158.12076894476766,145.88346054125836,133.91750185021996,128.06677011046364,123.53810881401503,120.13226481741232,118.97180239136296,117.85146451084191,117.8640319000775,109.86171373530746,103.61071409063865,102.56570451101034,103.2517968191431,110.10178555797395,115.18461227725093,119.72440371372718,119.84778148553218,128.25111081347265,144.00195007239176,156.7786006988959,163.1723425274036,180.01437706852235,185.89964492606325,196.72273829822285,222.7966098621287,238.9686810394465,258.46601661777595,246.27894892502405,240.24334310232777,234.95808561879,232.21659703566704,228.8696750651455,221.43932263704482,218.38523132953878,210.65278483106863,213.45755339557587,216.62397927821766,219.3535582073538,218.41500958296245,212.83291989834098,214.63565527514965,214.36725865017902,204.917299332306,205.17542196039219,215.4452988533649,219.89531123935208,197.61835107801073,174.501463528944,161.67996302091984,155.68508943044574,140.4725747490167,135.9824612066752,132.04204635753564,125.06729706503394,121.0171188763652,127.30310104222087,114.35055607685393,136.75265379488545,149.58711581080138,174.8268822798055,197.8812060302027
20,2004-01-19 22:06:35+00:00,135.39046065068467,133.34435104699133,129.54029239652544,126.14760972526574,118.76089456786205,120.50100484129693,110.83527494628899,112.73862241036834,111.57826652454656,109.5821264426662,109.78229585245472,114.34467624664656,115.62497218919319,123.24902321249463,127.60475163947302,143.00058229554,150.5704250652137,162.54628354224843,172.96905914450144,167.9761929221535,161.0126658974095,160.65855381757473,154.89188203485432,149.43548090371385,,,,,104.38327951666601,106.96926304705427,106.64121973275981,104.44263247416212,102.56374322704366,103.05061369680436,104.12046461196208,108.53242752949193,112.48683710579817,118.63737054132011,123.95068041086725,131.08295277412472,135.34746404099226,139.27564405902726,144.6914670676279,157.35039984683115,179.2341026390414,,,211.90614692707854,227.63260098896265,242.84719252664487,234.03355876545064,232.6250473196484,231.99852315360693,233.7215946649194,227.7914424814082,224.24689044185155,219.4388523019907,214.9697207929154,203.32755668017907,209.00280611408976,212.82393129586376,,,206.54241637306424,206.4757223448615,208.27169881819515,213.5669088746106,216.19321184946764,222.01738745981024,203.08274478301436,182.73536326073386,168.934413657551,154.3184549345057,139.02515336118992,131.55436425590153,,,121.22983598398602,121.12162975838001,132.41791292294639,147.3772696334359,166.8940296954848,184.2668976175666,212.84861818491666
21,2004-03-23 22:06:52+00:00,133.01966673029793,,,,,,,,,95.47799500320266,99.32920882855771,105.1308485746645,111.45957792500545,117.61213088196449,114.5825273572643,123.00532634884613,137.9574021191341,148.66732233420126,163.24886932009608,157.58847126856233,147.436306813066,139.97440860237128,133.65542752939527,132.41419846984877,124.32978357989539,115.82628140222178,109.76344223863447,90.77001484314036,87.73765625878148,87.12317196601913,79.45757908467425,80.38912649326464,,,,101.89241225768869,102.31034946043111,109.92306513059707,113.02820686439141,121.74937703994696,125.34963517773322,131.5214754318131,139.3835688789689,149.94904198735077,159.452826746185,170.3930379270234,184.21704524772974,201.02344306615743,,,,,,,,202.20219600573884,198.53929840377236,196.0499576348774,193.11767842398706,187.84947429953922,,,,,,,,,,,,146.3369811577864,134.04396011653844,114.12363475085111,111.0604097056192,106.40149011233564,102.58986086000829,103.5552582793569,105.07168611618783,,,147.03703956340527,166.180673423911,186.63033092083558
22,2004-04-08 22:06:49+00:00,130.61151704328947,124.60494788781676,118.36556500149536,113.55079543736221,,102.47552763392974,96.11107527468448,98.55220095249024,104.4245016700703,,,,,,,,,,,,,,,137.2629675635854,126.45324986841115,118.5305252513064,112.53847782603042,100.2921046990124,94.72147747035261,100.36993596344823,98.30768290686669,89.9899131027976,90.85185630186328,90.74881364532511,93.1682526573121,99.86655268766972,105.97098480695016,106.51730342417488,111.58792686429206,118.14822300305602,,,,152.55879886491036,139.01223843357863,163.25309743639724,181.42659916954096,206.08200758933611,222.3301893963659,234.79392732841706,227.06143826205874,225.8522930385269,220.68436266939534,218.64404375927978,208.0362040585175,199.80854610920096,198.78361738457792,,,,,,,,,,,,,,,,,,,76.5265176930582,79.85436833121807,73.94898889861754,79.80713961881318,,,,,
23,2004-05-18 21:58:14+00:00,132.73172174037938,128.27779828128953,113.1915334365992,104.15329463168163,101.23561789729298,99.34344550164387,98.1209603576522,100.60072078955753,100.63056423412266,105.31325225640569,109.11857194781574,113.68802565920105,118.87380935868192,122.21720538368945,,,,,,,,,,123.26242069970192,120.22342981753593,116.68131292805883,92.13838687618501,101.81038717750624,106.52135878309667,97.198925757071,89.52850240988101,98.685210505156,102.78387533168632,102.55842608855102,103.36282529952418,108.39493355354234,107.38315182410908,119.03310326329427,124.33538726081056,125.46816568409979,135.57656373585968,147.00537228714168,145.20640150032702,151.37343344343898,148.28138144018385,,,,,,,,,,,212.71057825287366,201.90728592140977,201.32910130594001,191.74235688552503,,,,,,,,,,,,,,,,,,113.95764413784767,114.81819093303312,120.58573508392591,137.08594329130355,148.54676101704067,168.1581274710329,187.0798837403443,208.53241717181237
24,2004-05-26 22:06:45+00:00,119.30138985773414,117.39533567693964,104.54642267543173,107.37118684158527,,101.14219830955331,99.40519676888304,97.68172289919784,104.44724166488957,103.03132042301952,102.13240406606249,102.06956022625282,112.42718625007049,,,,,160.47960140062992,170.75097871068357,166.64988240218747,159.5804889358719,155.32633074398908,145.37808676779582,143.2350694542497,133.74284708325587,121.92886251772757,115.63960238885856,110.80107429255963,102.52772374450392,96.5629026514934,93.92998253667203,92.3199794484483,93.98410814676944,93.22976634374886,96.26636985721234,96.72063936884769,102.35126773725628,,,,123.39522652360446,131.6751457347957,139.64564328276896,149.40489452989215,161.83360857306502,169.26514051366084,185.34885777669837,198.48324043578876,218.87721868487222,235.30614027917812,229.5804765825008,227.66547658343944,213.5510240463002,210.92278113489374,202.61520072275673,,,190.92018339376844,175.20258525157544,181.089157411734,179.55531747442785,183.78065720980095,188.82096231939053,187.7581588567724,193.2671386774638,197.01093328441385,201.55955585241617,207.95042734210404,208.2737607222141,189.36617849207408,,,139.9221136263273,124.31725070294837,116.54127540450008,,117.70477433768383,111.31011951819289,106.33748160102601,118.28443955464597,143.75910896073384,159.75483105710953,170.45643862980126,
25,2004-06-11 22:06:38+00:00,113.10791199432265,110.55139876952732,99.91775376646125,86.79659930136943,86.90134581239282,95.08354265964002,92.81094821926146,97.85941385531892,95.99904607317558,97.69312104527341,99.25617214001718,92.79779019945803,102.01039520706779,106.28593745424243,116.09869236902567,125.71639591527187,135.30387356690926,150.52239390408033,162.52873854269356,157.39702528818404,152.18317931246148,148.49924826123086,144.22107694421928,135.98666371544982,127.72102984387686,119.53906168061086,,,,,93.34817750936071,92.72780275375689,91.47392747499558,92.35927766814928,93.52227152003479,96.21646279118409,98.28471468870089,107.57401627245495,110.15865717450677,112.76829256894825,117.13330431851344,122.65576959119929,134.88550422945292,140.38562790632272,158.26579017886718,167.54117801689648,184.1290218097971,,,,233.7427813965457,227.9584820615467,219.09949561748903,214.5284803491234,208.7656746067214,207.28829290234088,209.1608185348642,212.10714892434515,203.7706242408034,201.09423616765392,200.63255018111116,201.58970808800376,208.13768610115335,,,198.08249765216212,195.9895840996629,201.97557076824955,210.93456982249805,200.54663027391933,177.79758737629274,141.05932673907222,141.56867823148343,128.0398287469096,116.49225216362164,,109.47397275110738,,113.70155213449831,124.7236326323976,139.64699170137496,158.0164762370889,179.08623498060447,200.79582021510637
26,2004-06-19 21:59:10+00:00,,98.96654090283033,91.54460016386687,89.82466657381993,85.70932705991126,86.27605255092786,79.69917920870796,77.63752087741322,80.89202199264165,84.04344470962096,80.3234800768492,85.77295791246726,91.02108210166635,96.40716115675805,103.90375930820397,119.22776393212611,124.26431629147909,135.42681671616216,151.2622069488445,154.0688808065896,139.6265243275409,131.2831052240983,125.79595320930495,116.6733805038389,107.3080954598012,99.97621357269512,90.0417768456893,86.99496158644187,81.3481641724572,78.80753375169175,80.9933627063334,79.2601967400805,75.73433331835173,79.5374873547639,82.72697965162465,85.25583809750965,91.05296465950696,94.75952627572643,101.26690524237709,104.76926886240024,110.74255361590158,120.4337902771514,121.14756658822982,128.06666463558713,141.43524299592718,,,,,,,,,,,,,,,,,,178.48042389924416,175.45250124014376,177.52534336547586,175.1302414670263,184.67627937937826,185.581945847504,196.32033658295978,183.6750807875112,162.30068193860637,135.04060772399933,124.36199193502067,107.1888975093614,95.15784330539684,90.24835867797395,92.15977951337202,91.21463372723508,,113.87408706220624,129.84557364270356,141.3630269060178,172.36022931874194,186.01653098356564
27,2004-08-30 22:06:20+00:00,,,,,115.61922414442444,102.6796151967194,96.2387317269111,102.3835901630617,98.582107919288,93.88813634501392,96.28642570731212,103.02139086259403,108.45562046560642,118.1893760695838,135.41077125449837,148.70137861742782,155.3153504824817,158.2213906529499,172.76703403568425,172.3686080159615,161.19465238601884,149.78602590887908,139.16031247793413,134.81474474144989,128.90255738893964,119.21201476750626,114.77203768289485,109.53631791266332,114.4841446722901,,,,,94.39802481568789,95.01402437932818,99.83366782450078,107.75409796797908,114.09385181098288,127.0967651172894,137.21189749131943,135.51696062323268,135.26237266375693,141.7050480795377,156.14827700709904,170.65108065855122,188.92781521764908,204.4350204609768,216.83541052447742,235.26208415357274,,,236.36017415826,228.92851063437894,227.2483193843123,224.9322060121647,219.69356238982925,217.04586231813067,212.64018087039597,208.74743732219494,207.65568544275666,208.09778247627756,209.91980508882952,208.92068140041758,211.5688382348819,,,207.80937189996425,203.59886851396345,216.136857498134,201.74062198701193,172.75679643549876,148.45432948859383,145.8029084645575,140.10529622716007,129.9809166583079,119.40583223005298,112.10696996603647,114.37992626184918,,,150.35830803389982,165.40374111592524,183.57339590920327,207.09793599090932
28,2004-11-18 22:06:34+00:00,115.8130136213439,103.69178593939888,105.38714774657302,111.22670536645622,109.6553377506811,107.40806508022347,101.88361860478854,97.20998998447551,102.93355838561763,104.39458290463628,106.75145109635204,111.72192193196763,115.53727716885177,121.9010127872091,130.233855916252,147.64155145957062,160.38481975108888,163.8734097853096,171.1933979050141,166.35197794007192,156.17030399211762,152.9770226313865,154.6567217700549,,,,,120.34408163922974,102.96288882861742,99.84249635007464,100.93571670490631,97.87411877431099,94.6387902703771,88.636463723469,95.02221283814698,110.67399538190426,120.61122188530148,119.63665744191849,118.88838844232315,120.88154137180047,135.8819747594803,138.13981224625874,147.42326310659843,151.51346914699542,,,,214.8784987086608,232.00097683808775,244.05024028714968,232.48297917819667,224.16631259026627,220.7028846852574,218.54185000370026,211.08656245909143,207.89995807241675,215.16435197546627,221.56599468765882,216.72196544303077,211.18170779518425,207.30502532351466,,,207.78434696875968,208.95433243943356,210.29224648189194,212.66796694487698,214.10484427883034,215.49896955850429,200.60288943279625,181.117351837889,164.80495650121009,148.14017639318854,130.55809801230293,126.78554181804067,,118.94834822345857,124.83040443351693,,,,,,
29,2005-04-03 22:04:40+00:00,149.39220299730866,140.6804658667768,136.99825442335026,129.66700932568088,135.45194543111452,134.71640653032298,128.96814616108023,126.72719858706192,114.76346292987762,113.6544879948408,118.08687357246372,122.70088977523568,127.49652242109934,136.47977517018276,145.8789032729049,152.86584145918746,162.28875288396878,167.56565823677673,183.63735434938474,184.6529682502733,177.23167851089934,163.9851102790056,157.01171414107696,152.23509817763653,144.49044310769307,134.98813426187317,130.54918781240795,122.12285778702388,119.33443525932422,117.13708470906441,118.40081732163348,117.1398868426117,116.7845840207279,115.0329646557479,110.86829722463617,116.4070098629787,118.94390413751289,124.62853783190769,127.50159366658647,137.9929695646992,138.72055918963167,143.43786971677542,155.11999997475525,167.3726204411635,176.00589973052965,192.47288415857915,203.71880572465173,221.36257022913364,237.96851909420906,255.1685095822178,250.43155511273486,239.49812682344898,229.5829798839474,223.4768790725131,221.82511970014338,221.15429666566754,220.76442228698386,218.5364214312516,219.4231806769704,222.20256534468953,222.7012615095258,222.19152778915767,224.6154506923901,216.35265819185346,219.88684226581304,225.3724786514964,221.54299260496907,216.4681910115125,223.73921904779738,203.93103767090042,187.04142304125224,169.27822495043432,155.3524407141854,146.34530485639738,147.3514312920052,136.27507976356472,133.55840921161044,129.48775339534836,135.43872137814446,147.39316480134087,152.97438095211476,171.96585789855254,186.36037611793034,223.36586373267468
30,2005-04-11 22:07:11+00:00,152.07181405926374,138.6719620689525,163.65559922829073,,,,,,,,,118.80422231623386,121.22070358248678,129.077222147336,140.04633431434812,147.2207435291893,155.65870732289943,169.9791942593698,174.79697707785908,175.425701209869,,,,,121.14289343445368,123.01943450134134,117.58412668545843,110.79262080003552,109.6417293706134,104.28622968384589,107.77312301013318,98.66306207930555,,,,,,,,130.99574504934088,135.46937489556655,144.30333970085263,153.00852048167567,160.86385266500156,168.18315306366256,180.1851065812547,195.8046482170851,211.24024120803114,224.47899148844382,245.10641944230485,237.068170484489,,,,221.18347743796852,212.09872858102312,212.54289711620316,211.95768296895068,208.1640664433702,207.11681587813027,204.74902092106626,205.6239996231631,208.43587427569602,207.5363243642582,207.6748526246906,205.19412196534395,207.99102019409756,,,195.50715083192844,183.02559202813987,162.7712756000596,149.41216890253938,135.5891244848879,123.53167257384571,128.19338107274945,120.50500136127809,123.61710920109643,122.99146700257542,132.32921047043223,,,190.14282727604103,214.38162898507724
31,2005-04-19 22:04:43+00:00,146.73738700676185,137.31662125701502,128.33248545510617,117.89954799724717,116.58213087724822,117.72233424971554,119.90929403409183,121.96193669832013,123.56857058347033,121.48631216647814,120.22638300504619,122.49569964129137,127.2957191867745,135.27946672802952,140.9849541900313,146.82956733461478,153.7482817180558,165.86843110004733,174.07095946306885,175.91220886754485,161.95265263209296,153.44516858222448,149.37688230044378,147.31378725334673,141.73385364533942,134.5458812248758,126.71169081052875,119.5474235737666,116.13721045233473,108.51615914189406,107.57801893281652,103.94358000508355,107.37258844445782,111.10392334652046,114.55176129378827,114.98387563270248,121.72365125424524,124.66800668100707,125.08110159769463,132.0298548937486,135.04147204718933,142.085539182701,149.62784783364745,157.31703475125386,169.9688533244488,183.75682330305344,199.03950426054382,215.04524569172736,233.16696908275586,247.68209251042055,235.84369207462217,233.19303007226077,226.44100013274107,225.10723567697676,227.00720068825143,217.498877580056,214.29744004540333,216.5724652274198,213.61557742247365,212.3021204589999,214.54818866780715,215.4767579389346,216.402648880241,215.2772373395789,210.6314658665237,211.85230726215525,217.95245351060464,223.36483647103955,227.30218294866742,207.64386610662285,186.0208590306733,164.7296531201844,155.9012007055595,137.89441250816577,130.97770676291503,125.31786359047379,130.84964408543485,129.65469598773535,134.99810173014555,143.7406789514312,162.9375624227566,183.06204465438813,195.29630329924785,223.4105112389386
