,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
165,2023-09-20 22:17:40+00:00,135.69452980565902,132.04860175278057,123.17428394834486,110.00926745293631,106.99045811928298,105.10703923635728,101.36186828229944,97.7587186857444,94.44026508694816,92.06271209356592,96.67740483193593,95.45484344898385,102.0793504909655,102.89436205894086,107.91458985409673,118.40407938960212,122.67950588063209,132.6388710050884,150.29877350620893,146.16123196825794,136.95492741654456,131.37568118345084,121.3592111224776,110.84508035535279,102.47775548125225,92.26410730060384,84.4432114652095,82.91684367949804,76.33606710122787,75.86626436934209,69.23629284611278,68.95977268748578,69.87875735270505,70.44499327619965,70.49695530794308,75.20219935341976,75.68010371666648,80.94002100227272,86.31665690802498,93.9500668425325,108.8289950404341,116.24780524739796,125.13345095426985,135.41060426526013,144.90172348250962,153.63320653239978,171.49139129617387,189.7007433304203,205.44588073042547,221.78760115763646,214.3889449926661,213.20218647024595,208.52099962948267,203.0915894927055,206.04011771561463,203.4419940699823,207.9512413795768,203.7619140543735,204.32421527604748,204.46826076770594,204.61417587995697,202.38579701429762,200.039680188395,200.86711424525868,197.85055633786232,197.77916948077905,194.77415181907662,200.91345021279875,210.03920734265336,195.34510076994997,175.51279194884322,159.43057184624587,141.97218800565915,126.7581724738648,126.89672510241473,124.26568244095715,119.72822677889745,114.48107936663823,118.27473371292103,135.89083301917222,150.27510989477418,170.40611309296133,191.3679621384282,213.6313602795599
166,2023-10-14 22:17:45+00:00,137.04002044784474,123.65111376235251,112.54098387974851,106.41535136477793,100.22575719087126,101.68831366287316,99.42846602799047,95.2151776116705,92.94893216825125,92.94678386825032,91.10925105102014,93.01876857961322,97.96099355960115,100.8613198740544,105.39216322361877,116.08911869804847,120.77734570977029,132.34686287386847,147.70545554872103,149.63536560596168,133.3077929125165,123.09864381770467,114.94791893959871,111.22706153470293,94.9144226851791,91.30272083432129,83.88778117061796,78.76080257262322,75.02651312072709,69.52551947930476,68.83224654989928,66.02257138257339,64.16797171071588,60.92895608787023,64.24529023193153,67.69004101273671,73.31098195044348,77.79129430536085,83.52168886050634,90.91961095842046,101.12734871269225,111.327405979442,121.04573737410232,134.7622225411212,141.5594352579933,152.11218730585256,168.05869381360856,187.6264006659989,203.2059517749363,220.73056939377148,213.42877893098213,209.6958238072853,202.6916872301144,200.1497408492802,201.42860583420122,209.6366289957374,206.79551903552192,209.5286414977645,206.839626650921,205.31385684620986,201.039859707173,201.82684969784995,200.05106491191708,199.9382250791822,202.15559916156258,201.25110700276616,199.09985304311516,201.56529670703966,210.7882762421745,192.87985694172082,175.61143791121953,154.39440220636533,143.26939621843638,134.49835313587394,123.99696889229648,115.96778751073305,115.90846254857686,120.50767981582035,122.40289511646276,136.3115774787015,151.06997286749555,164.89057752665627,186.31119574298077,204.17279918951476
167,2023-10-22 22:17:50+00:00,144.8643100340352,139.7054747402861,129.5614915072931,121.41141918459529,119.72325317574948,113.32967442841912,110.73003116661167,110.54809832434248,109.32517373933902,105.22203029294022,104.30135110448575,107.83816915642073,112.49171781837055,113.54035078105827,123.7151900253946,124.20386676944305,140.11581866506998,144.89038096048645,160.64048918498182,160.59884673567143,146.66349668244013,145.59803575355986,131.86548621410674,121.19528811395415,114.27829667218572,101.03739371683328,94.60914863496424,90.04480907410874,88.0098106897074,86.60508771473718,83.42509594777727,79.83283110189795,75.94660209246749,76.02874980647853,79.75495155923744,83.65532222360854,89.60891773760044,91.84782217601884,96.19086085951074,101.2065308347699,110.60054994274785,124.49552120297216,133.73866678890323,142.48494420699274,152.6488964176283,164.63852481382705,180.7549127809688,197.06581516608134,213.16369319515695,233.64942555423397,228.23390070881385,220.9095016950535,217.0501979958753,211.6668164159421,218.06855070129248,216.93610748335448,220.82707168190876,222.4105347531185,230.3061341080824,223.64743310519376,222.56252595580884,217.6391515492974,217.6613953098083,218.0474963835225,218.51973498931238,219.09522156233652,215.81092884817275,221.88506776157323,223.70860486766153,206.04910826892416,187.65284496749848,172.49087252158546,157.17364666370048,156.38090990696733,141.39429116606647,134.4325838291032,142.00634146519081,138.96217371494578,144.64293723349633,158.16728248780183,173.1087537768867,190.8696176949631,212.32582334779795,239.14685709726103
168,2023-11-15 22:17:47+00:00,110.59102791841632,107.6516798510158,103.39610620703091,93.34216447451774,95.29559148616059,93.9031250171183,84.58184578713767,87.26585310778074,83.40061429384589,73.40475796956733,78.20619689256867,82.1312851764801,83.49649142159089,89.89710748198621,95.04859431225839,100.91298991892933,112.97564787412028,126.00509232310505,137.23691422935934,134.93650120999655,124.84011793859038,110.00839382903982,97.76035259442718,86.47914146358242,78.93031133404827,81.69590956952345,76.44042878758162,65.90809764476626,62.89619102768161,51.84645338017938,48.521595914295176,49.05495111763625,50.520535795776546,55.94854513768048,60.35989298320453,61.52621609330889,60.6638363468567,61.891241098458664,63.07665210070405,78.79480701636707,89.37033051275657,96.95177905696163,106.94039141133908,112.21712061715766,120.95272087151851,143.24208365098488,158.2928703239631,175.49518670165338,192.46213641469302,210.89493593186256,202.1265414858442,193.9635447515234,193.11915214841167,183.89881181176509,187.97785442190596,190.4740528840785,194.19141512493843,192.97906161003002,195.28358018872086,193.68149895566373,194.36502331915688,193.18919587392136,191.09672037563166,190.9535937408961,191.1006954692753,194.63711144112153,193.07272463910817,196.1849974677927,199.6915937987013,180.7480270102297,161.89668003982064,148.0677997897073,125.3646990238034,122.73304907255037,111.74832225611246,104.67115110019387,106.43575280181292,106.70662137940064,109.39210211867709,119.74108156028919,134.22369068253212,152.24078158113505,169.47578749482946,
169,2024-01-18 22:17:42+00:00,136.28087017227492,126.52526016385744,115.22005491619367,110.48166906648292,109.92096473812839,107.99996728637717,106.04441371473654,100.0918070956713,98.59793539806876,100.92380900217073,101.92990207903337,100.68070970337138,107.82356971979594,110.6663881342885,116.25777377770765,119.87446968574139,137.65579784869908,150.394645592257,162.0312246260528,162.8816693061264,150.04141447552604,138.3125456505932,130.47202420726683,124.62390555207492,111.33140510127248,93.7908764133246,88.92330569192654,83.89440504198785,83.26802552451404,80.36783651302065,79.30879130842825,76.76748708473932,73.45698641844568,73.63148875010499,76.4768487701293,76.65151592715256,76.10884454073323,78.35042127632764,79.99769456182554,86.06769886506643,101.5563146633121,120.96437892470142,124.82188422340192,139.824807371963,151.85693565512776,170.92730523645238,183.31662641208382,194.5139342975687,207.21432639269355,226.05964263181988,222.84060733283962,221.23500053794896,217.56810314905655,214.66185017523813,221.72725240774793,219.72677652499883,213.88958139129326,210.3487978449482,206.13321140198013,210.95443175262943,214.9445378893205,212.69181117801554,204.08960319140454,205.79164145489975,207.30471635768083,222.17403339570063,223.0431902356363,225.8363157561963,229.70794817975116,,,,,,,,,,,155.94962090773885,172.61761276949738,191.5191318685496,209.0608157012959,238.98146591723852
170,2024-02-19 22:17:39+00:00,147.3448098685898,136.54375918741292,132.98595775362793,127.54213908914559,124.65352772377074,124.47815639085783,118.7811027351804,115.7333733637464,117.28567174627801,110.30501923003355,109.37789302793449,120.87423708449248,121.55066984492979,118.35984794268737,127.26165341941908,147.88660046720193,149.71640496872135,164.9127085131972,168.54757723638915,166.44395137491964,158.50903733587782,148.18036672303595,137.1405119739427,126.68728300697468,118.77652159087282,108.06679216554858,98.03706582113325,98.00272202660557,100.89598333689325,98.1984369688289,97.72028652178955,85.88344145108798,77.39822055749647,,,,,,88.97428951414796,101.6579503588787,123.01015239258193,130.18635198083433,139.12588950056195,148.8172066098428,156.73290689048338,172.2110972987763,190.0122811547813,204.2259504005837,218.4993773859075,237.16938107114046,226.22002547795012,223.56154537129626,220.11834913897962,217.36060209202896,219.8492203738288,224.8434842658532,227.01297378699672,222.55663258333055,218.8564389697363,212.3898576898746,212.74424266005389,214.3194209065442,210.0374255344327,214.2626653865323,215.99945165145095,218.53817953069898,222.62059019217773,233.9215790774062,234.72582815528648,211.0423457319482,186.0751882343493,180.24799395527194,174.32976634821827,157.21383897115652,149.51649973371693,143.79105502742385,,141.97506710921192,147.31138667099174,164.11941850706503,174.97333689699036,192.8796085243407,212.77794750706306,239.9516956655045
171,2024-03-14 22:17:45+00:00,116.85141844770033,110.87708420181606,105.6809016598936,100.66989877080347,93.04779308964207,98.68209057253624,89.78882951270813,85.89938859797749,83.12429454858682,82.95978042084798,83.05662400209006,83.28630379116083,83.79789169107485,92.35986691395682,95.26527246230509,108.7649547642798,118.77245431685822,128.78657423716857,141.86017294026587,136.81062842659432,125.97063450024132,115.8233167539514,106.02269029098872,99.00693709140057,91.76168099923993,82.2208382375617,74.17698949136162,69.10655287890735,65.3798763011051,60.41752577128945,61.13264337979767,56.0588779239043,,,,,,,,,80.7100915419968,97.48524188540414,102.08635989265056,110.4806654478557,122.39080368630894,134.97177254272924,151.96310418050993,167.84412821117567,187.405276674915,207.1372763234687,197.29196665198998,190.300710348337,184.83752217487682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2024-04-15 22:17:28+00:00,,,,,,,,,90.5428729559655,95.79376832005958,117.35011151550422,111.20150300100202,112.55849871453279,111.78704442736486,110.35902901146794,114.34562611812036,129.99278450623848,,,,150.6034242222188,140.03982245156914,135.17967271989556,,,106.78580792144345,97.24643653357995,87.95678457124262,91.61928129569475,81.01032319778807,83.23584035056774,77.71496577971092,75.44570682716315,73.78859170489898,73.48088054045448,80.60697520302196,84.06065270627116,84.60822293225343,89.64017451621979,94.24256095847245,111.59782841860523,120.87045277810961,129.43516580310586,135.48395926659322,145.14344505801978,155.16057905342052,173.66187143006772,190.91588642264583,208.54079939281164,230.43083052213262,216.51594224570414,212.44914573979813,207.16250868846825,205.56755937261818,206.6673217738258,208.4944615091655,214.11684960536783,210.85966660463095,215.6904511869256,209.39668972109422,202.8859500070018,203.14192155457232,202.99218885714555,203.77605589922678,201.38026336198112,208.48497165804525,210.5531378645456,215.89533916874927,225.27418565301105,211.54670160216617,184.08959266599,165.27373342858027,152.496324171401,149.05774816161616,141.78808426413948,129.76518520992283,130.4316831289225,135.84501572610105,146.32011679583397,157.7832274815289,172.56754139011431,189.3715901294386,196.78109476412712,227.5838482661969
173,2024-04-23 22:17:03+00:00,134.64576041375778,122.89674063994777,122.6769715539083,121.74986641823561,121.43956755208605,115.67299548656199,113.82149324864479,116.01936844270222,116.43205555736135,107.32603550254257,107.5795093866449,114.82414842113349,115.01621793762476,114.17678886945842,127.27085780351422,132.1138906229476,142.15185686864078,151.0447987688621,158.37101310610873,160.2801420868733,143.93226907082442,132.05703179857912,126.91892832717392,122.90365515412711,116.28852398279216,103.58124586767336,95.97701703456637,92.56111682344905,86.69336974950144,80.30924371415657,79.3985293965066,75.44518868548921,66.27060527536752,73.03660742337797,72.4969301231614,73.37945698531664,82.30855460440178,80.92150876970088,88.44423716834534,90.14478876658444,109.32784218392874,113.19956849956736,121.24636716803181,132.87350477052075,144.96530323407876,157.19415273482562,172.09243136040993,190.07107628401545,202.11689668829513,219.62929194189053,213.11522715345254,211.39688048539068,205.71256290483245,205.03150607307637,203.84506997017695,208.3978814431336,207.23490667475096,204.3504557098201,,,,,,,,,,,,,,,,,,78.22402151748483,81.72720692371195,88.06304556226465,98.64823688890922,119.30011638109485,,,,
174,2024-05-25 22:16:38+00:00,126.91481825323548,122.84797110369264,122.81718189226486,119.71105017391939,118.4947340784275,112.30073784852897,105.8255118116161,112.56909849163564,111.75213205476913,106.8484550652143,105.09935633209193,107.36205123576832,113.30249527227873,113.75412934950948,120.60927636259456,124.78818916883205,134.6373489742748,144.40497607832862,152.98764765830987,149.86235218403723,135.98966415780885,127.64118986356002,124.48094896666399,111.44876201499974,106.39989106783064,102.64680387660175,98.61683244357135,91.17847237808951,82.76656844042066,71.45382485982005,72.52167518704053,65.10664892289694,65.59498121450366,67.18356677215993,67.48888199396093,63.62343747705873,69.8575008525086,78.89601739152826,89.52594332497684,95.89698849284561,102.24628156123069,111.65067136108974,114.13498676259056,126.7715471683405,140.72742139254993,151.59154729029848,166.34192320299735,185.90314655811676,198.93024143710915,216.4477990206512,205.12470883482615,204.23020099502642,201.70934855339485,197.6400950054354,202.05734093152063,204.89737127696938,204.60942904765056,202.71179557535658,209.59500624411385,200.03214189506838,199.98877633584374,193.6537446257414,194.01908098831595,191.50585298800686,195.0587504491715,193.68796912575414,201.64579708487992,203.75451010946048,210.14959570040799,195.65429122888563,173.77834895847263,156.2059592548036,148.2257308824926,130.85125869103075,126.68834845994414,112.44944810963327,120.64716512333283,119.27506833838126,117.46114788662695,134.639943078118,151.05340341689458,169.49254184816746,190.74699820597138,206.24336154160028
175,2024-06-18 22:16:43+00:00,138.02600768268604,126.83729282729026,124.8841806702179,128.7891841752336,123.50537678552199,119.6713298823549,118.8573270351711,120.08767150577478,117.33000956171418,113.7522788860154,111.91953893979131,115.66984583998807,119.24164537542234,128.0781728651953,127.8002201210728,145.28257818232956,143.82694071675618,159.85033787856366,164.58385160670818,156.9020069547341,148.24041045321803,133.06392695379768,127.65840556126679,118.73057501377235,116.92586190442856,115.67795528905441,101.14052108660616,98.0453682316857,86.48015705447065,83.25295851468287,79.99665414327868,77.42157072020565,74.74612003088583,73.3267974673797,74.48942147692694,84.64983762669637,87.50822614425002,90.52425555370468,95.00374554122237,104.42298586307257,115.7351375244119,125.2359230481135,132.7385869427417,140.51672707301486,147.2077908727166,159.53759619486559,177.07450777000338,192.55854856201742,207.38625847779076,228.2250600995666,219.58034052957305,216.23835734248854,207.91301796047907,217.35356915290544,212.9841495217687,215.01189667329908,214.30727564354885,219.69946715980893,220.2936129443735,219.04917470778727,214.46924133692696,213.5487405477265,211.6190474915767,208.03103015663197,204.92703424240437,204.79420713573757,211.31283926573553,218.73045291952468,226.2317772088668,206.48124683660112,190.4052728225197,172.12093645088868,159.68817793121053,146.4165824600683,141.82656848864656,139.02422670191226,126.18452171286347,130.57385340506917,133.5888360399443,142.40863135340635,161.99911957453799,174.69989596958914,197.5454445771037,229.0055501601153
