,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
394,2008-03-27 14:31:48+00:00,253.6172415408629,212.01665632708233,187.53105548113692,173.95215759035767,167.44265009777087,171.983921034892,182.82245723671906,193.8356256529477,218.62995200434224,226.25349330548514,233.1357867312183,230.57219684743598,212.78160018433584,216.9509243528469,234.15909584174466,254.29379773941642,265.3387273257276,248.4843208574374,239.1289497496733,217.26410135661487,231.06288075903285,238.6495244942307,242.5584668564031,213.25715836579576,177.5969859783154,185.9820612830383,202.57451059872346,175.38682389103877,171.80570750973195,,,,,,,,,,,187.7456839468839,210.66308561087052,229.66293414163349,245.64317358369647,254.63837410821574,250.269229829004,247.30998152989278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2008-04-03 14:37:26+00:00,236.76065267798813,204.5673703230775,176.08192163620382,163.08534406039135,161.41428664915537,167.33343182703518,178.73466770246878,196.45987629392405,210.04170703121693,218.99887964232812,222.26472366070672,220.23071136004592,206.7065363150646,215.3961468970846,233.24952815364995,245.8370531837844,295.2747752796285,253.07738343326363,244.07813327944618,216.51576445344546,232.27319423828905,240.51619753589864,248.05832495393452,205.8015801056872,179.14634527254202,195.04397395003176,203.64883076044836,171.57576108106042,170.1097288295828,195.18541508503898,200.8305748958218,213.97354601724115,225.07661842367486,197.28886348921395,189.84912496605128,213.06253955886652,236.9353405685541,246.3136647621443,237.4797074086079,226.26278626032962,217.25433444396273,227.92178199711728,240.99150919835816,246.16776062610276,242.70996492293077,245.53536854553127,261.20211729621616,278.51790957217446,281.4622881798041,268.80423345888437,242.45741147574972,235.80419346762787,245.6727068708455,275.68562723869394,262.92058487091515,261.058511005341,267.52766779425804,237.9954750562133,240.58845493706102,275.43701298379045,262.3081296513562,254.67773672332223,297.76242827209643,273.9518840505265,235.53091036961732,248.9028169990668,219.9606755156361,209.39764643608683,230.03794798863666,292.1676296569429,277.79040845139696,293.7641741741659,297.18799220279203,262.00254496724637,257.2821652878545,251.47632226753626,227.4055745109582,223.95190406795896,260.6051863822541,288.4677505808812,263.25380983685034,238.0791062382823,234.22854652510026,227.58571149753465,229.73246991756673,230.14407816751594,213.13543648916033,200.36320240223097,206.026812490254,214.96197246535357,213.20108511521332,198.64775557854378,194.95842203081025,187.0130521563169,190.1983587649676,219.71526634590467,206.21960067875168,209.7863477455396,228.98697566426014,227.3514368326294,223.10104913576927,215.60664477792588,208.65955577710795,215.8242109049905,,,,,,199.69869407169188,208.03535816177666,204.33971580059537,203.50654816861618,214.9089579525107,218.18409619264023,208.63337006084984,214.28380948744746,206.40216998735846,186.8324599563291,190.7169677731986,186.78425728122485,197.33323271573275,199.11799477460858,198.4215884621606,189.709870154277,187.32272945939152,185.81018257904825,180.51769622176434,194.95562720038072,189.1258053139535,169.03385209862168,159.62906880401988,166.62492399826354,176.42954627151158,164.70718573149023,175.51130158462615,156.8295777312191,153.0480231936976,178.38547490602141,191.45004640205693,182.5115274594021
396,2008-04-04 14:31:47+00:00,251.27301887391258,211.01082614235787,188.8643009725129,178.42829481273492,169.35138270681847,178.36939111894984,,,,,,,,,,,,,,,,,,214.06660662211226,182.74959587533522,200.78190985026413,212.554634109653,179.42900937998158,176.19915977743045,203.07236332087814,210.07175609083498,220.7680907657575,233.6382609721107,206.8039554187152,201.71371200265628,219.23298602421272,245.74763364145625,255.8656967354626,248.27343643324159,,,,,,,,,,,,,,,,,274.95203624264417,286.8486810671866,258.0176844718841,255.0332282727495,277.4311359691255,274.46273855391644,262.66567543144976,308.035146587283,282.16689888913896,246.166104556087,258.08093795373065,247.0107926077131,221.98478411612945,235.98799410309508,297.3512752561461,295.03999939901934,291.7751089371579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,2008-04-11 14:37:57+00:00,227.35772920939675,194.58004190939047,170.94214225608619,158.37182490412275,153.75331383612263,,,,,,,,,,,,,,236.7218607736759,209.23002183132107,230.24749008349926,239.61843871880694,235.85314943035806,198.01003510971447,172.13764202957432,177.47032943144586,196.98225229845238,180.10217791128477,169.65929800976625,186.24972085675466,195.51016749197493,203.4444970597902,221.40408959510114,194.10197398015748,194.65067786052035,207.5211284900719,230.08719951666998,232.16687025402035,,,,,,,,,,,,,241.68706085186682,,238.13670138183653,251.79989632642125,257.259746515849,,261.20186643805806,246.9780178103407,245.08620592967296,263.20740698846384,262.2755015562196,261.0433835575163,271.98178727419935,265.3711078865898,237.02223897453266,233.0346270729257,,,,,,,,,,,,,,,,,221.51152113035482,217.2704201564187,211.1678141694377,211.76558548938326,202.30991731457243,196.7549665297872,196.86245617514984,211.2144787645458,188.88368724693896,181.4290185254623,179.39290869149985,178.16002781146528,176.03878233603663,,,,,,,,,194.87096448643854,,,,,,,,201.82777705641908,199.5725365562343,203.44688574747457,202.96595165190462,198.13024618478644,193.7109430286479,190.6289255153807,183.90645932610775,171.53656604862297,,,,,,,,,176.3140988304829,171.5663999439462,151.84849738684284,142.1361265239678,150.34293083237415,155.39814795556708,139.5060482354341,156.37150137844952,145.97930630472038,147.07828736845858,168.24249683380214,,169.7202528443612
398,2008-04-12 14:31:26+00:00,241.6959175461534,207.75460875086765,180.4588948363325,165.5544492231008,159.24413293896907,171.0308094043658,184.6689512008788,201.1850726724899,207.26627160124642,223.2855627198738,225.98310471570855,231.82886285917638,219.79523186456464,217.00232208572012,238.06027475533355,253.16725775444158,301.8703229905275,254.8862048235227,254.05835174421287,213.2982194109308,228.952851791649,245.79754941189594,242.80139203684263,215.10347174254477,181.0749666465547,176.61417917393666,204.61110712650006,191.6475748206201,171.95158562804977,184.13106585789205,205.01190385843609,217.5070097828137,228.71175282846312,216.97366427050918,205.56985680978676,218.62458767294092,230.54029517347757,,,,,,,,,,,,274.33471850919244,277.1635385435135,261.1498682157467,246.423240318242,247.6598618785175,260.661911272481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2008-04-20 14:32:09+00:00,265.59451470279714,231.63465096520275,201.46144634640606,189.45033680643664,163.27778484683856,,,,,,,,,,,,,,,227.22490878322682,234.52864488797348,249.57429861019241,249.15329117151026,237.63457501867498,204.38291638134623,192.2083666641958,201.51395168945592,207.47759534868587,197.61783926609715,192.07413043284873,211.25821728973386,220.748349549596,236.30273058192898,238.1712718500207,221.4995907194469,223.2972986204292,239.6112860025835,257.1256829107241,,,,,,,,,,,,,,,,276.1178252864924,287.22581818450226,291.1827108628057,292.16498141599567,289.8877604691329,275.48459287221596,278.601755013021,291.2729120189595,286.3464731766292,284.51967435333233,302.0726199380811,280.8227344310691,268.9831869101533,276.238780743688,258.9833794107061,,,,,,,,,,,,,,,,,,,,,,,221.65738363259229,206.69105608970858,214.09934953247858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2008-04-28 14:31:01+00:00,239.66632146896825,199.478151083328,182.757857847349,166.85484424157437,140.4739679770926,156.867261407602,185.16196191952866,201.08796278080004,204.90346968040012,214.0486570125388,217.44085786406998,237.2471696886385,219.21816649239065,225.70107987224432,238.05623501713774,256.4389396066759,261.76658200741167,244.09485577635905,242.21857278717653,205.2802291566056,225.84572901148607,224.767872241651,236.59379759085172,231.24296403840697,195.4415264540139,187.7481439970827,200.43227174880468,209.3625463708975,186.37444721603094,196.92098522170355,202.3931041656503,206.78772705613255,219.13258436473427,224.01380006680614,,,,,,,248.9045509791424,,,251.97874781335886,255.30110981149355,253.80627844692773,280.7367500477738,276.06143371348696,279.1589480170744,270.79948905312534,271.70726572493567,264.8556474478208,256.9249468662076,252.58467637904545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2008-05-05 14:36:36+00:00,239.96240870215132,203.52657321267495,185.98157962839815,157.39464109190294,150.19346474495637,172.6953766334727,188.3686363841606,197.82293438379065,204.4917057639038,213.0114121732288,223.690876028064,234.03801304770488,216.63434726267886,220.16615192322337,234.43761763306162,248.5893846558071,259.6632738382574,247.3701024090414,239.10902118465074,210.62784238547482,234.07643100864482,230.8192831068132,236.69336308641067,221.96364730058337,185.4353747959262,179.92720160451404,198.69216742253778,185.5203104974647,178.8089161955704,184.45516798354615,197.88823712971174,203.94672819671533,217.61703499420594,221.13906621779182,210.21651096753112,207.2060759290319,222.84967467033002,231.76379719211252,225.34454734358013,238.5859672841513,233.5371129566546,234.45456453231986,239.66853377562404,244.8807945689792,245.30290469657524,254.14396965113394,268.23571441082754,272.6496192971096,275.65558942011046,271.5588953062876,285.2102818829442,269.19731905598553,257.6006831281398,253.73415040668078,262.63684462084444,272.03283322057945,267.06998138926156,271.0797587290244,261.2564044069538,266.2283959590846,274.6906654697448,265.7501363873397,251.4949716556787,285.1382446854813,267.718432068162,248.39364164519645,257.8208141042831,238.44442192038767,235.96543162184972,277.9217236979537,283.2295840898853,289.4607716797407,298.91790947961914,292.1186376232208,271.7289421923116,252.2367832039605,243.6606234003364,248.45514520585087,248.48529384555385,268.0371553948939,267.39040573758723,255.97876149052738,249.74373974623933,231.67150398685152,231.2541076439243,228.6437062450262,213.69974187489956,203.46376194337859,209.02730778108304,216.7578189712388,211.2784148209714,193.61305226859187,189.37003776308956,200.297026977709,193.4358247961058,199.37209137680986,206.40982580434348,220.3098976293947,216.50615457790545,231.86380824621955,240.52159649448942,229.26290367551832,215.9445726005687,201.5184218150212,197.58739264263667,198.3151679570944,197.86713798761042,195.47411819985683,191.02939360069692,212.3426354125712,211.02403609503438,210.70335051542978,216.6518876398486,206.7545555934711,209.2545688823874,213.33191003084207,205.61832944295278,207.32962151725806,194.91568418574096,191.73052341488216,180.52555747718353,196.40621453394738,201.60702181918936,201.01009089649838,188.34010472138254,197.01125628374243,187.17511876431092,174.54284476942033,178.12108644963214,175.37590949679463,173.25986424524794,168.3752958828321,171.8300862372254,169.9760821024235,166.52071016255306,168.63863596628386,148.37344496482362,140.73670571206603,179.74202666479587,192.76618324742623,171.5713687741863
402,2008-05-13 14:37:49+00:00,240.84024267911164,210.62823002315824,193.79921069136725,173.15953143996472,156.11157760426235,167.6276522637941,198.49496615594478,209.71269972848359,207.5076474887481,,,,,,,,,,,,,,242.30168664930497,235.85667891636848,214.70268958957803,189.4614384187619,196.78961559809645,190.7326582861103,176.82768425855443,199.2258069815301,209.49960690092934,211.5001332071099,219.8926443109516,226.32786766130113,226.91951632003946,222.80162560481128,231.84570602948196,234.8573762957797,235.832124008925,249.47761232195987,232.678237841282,,,,,,,,,,,,,234.79395274198063,237.71799294569715,259.5683856612508,259.80439869089804,274.9966703231334,272.9671390087165,271.26807035436843,270.62109912550403,269.9038374245664,252.5662820180352,273.1427343529962,266.1815908873885,251.1679315340084,,246.2058513975681,259.22943071368064,277.7966440305782,279.2429731820203,291.85875268044106,296.1621951116638,,,,,,,,,,242.1886432577861,238.49702280023828,229.67542752092356,214.52014155546317,215.61722488729535,204.79720232433854,202.5081068982387,210.26823432387314,228.27189747981794,212.34851512695934,189.06331930803088,193.83751799243643,211.7403579215761,218.78022960283363,222.08724928552175,231.82279599458792,,,,,,,,,,,,,,,224.06548264710753,217.0141948697671,214.01005031961813,,217.46978190332612,219.50883320370502,221.26010273664176,202.48209432152947,185.0289328819784,200.45596298219937,212.46613128945413,,,,,,,,,180.5681888905081,178.15530392840412,180.54789846554604,165.3456118606882,166.64981852171078,156.88644565400713,154.63621657599086,191.70764880075632,199.25719994398756,181.1186792844607
403,2008-05-21 14:36:10+00:00,226.82159380079239,199.76903355558585,181.71898709655713,158.88490121544655,144.84463900045958,157.8406346930636,188.17821014632284,205.31954219122574,204.90141185132526,215.32783561229473,226.28359456035125,232.1047889715789,224.990655622226,224.33062159941485,241.58620138370236,268.20192642667104,273.61389400000775,247.56448824358887,245.85771142145109,210.56434377328412,229.66661844458275,,240.02154125349608,232.0665318184406,215.35838170978946,183.06988694074036,187.9746993792859,174.54708410679402,,,196.36379640700997,194.29119784453394,208.09265230328788,211.85612434915524,206.94364292826793,219.80483335188683,216.23206684363439,222.31512764226804,216.377488783148,241.99754192338978,237.13788415837885,231.50116809329714,238.5721628836918,246.65609611842896,249.14180200539312,270.96737656491837,269.80214406484953,271.5981730638283,266.2384941445208,273.71013836539606,293.58847871218853,293.6379293957421,265.17367697681317,239.37246465666047,255.26109457359374,263.9631632956804,259.52301446534284,272.5630795224419,270.28642017843595,265.3926690782134,271.7866004945222,263.62180407678585,248.87444172948688,272.5955801076727,269.6257386037847,244.8027105170155,241.36562999146878,241.3785911299442,251.3071182524742,259.901746634323,282.4489796269861,285.3426815827596,292.5701145485757,298.5263114806043,284.67039086646065,275.1358372124131,273.1527245337666,261.1193800396055,245.84509164313795,,,261.8114893106251,247.99415988746802,240.72709800782314,220.9209000555366,225.70075690167346,220.45303100989122,209.05800395628938,192.4227444842958,201.82696648131255,213.7287618486558,199.53232282838047,189.39669563719065,188.55239273755927,202.15962583933518,208.2706446291697,,,,,,,,,,,,,,,,,212.05963810108574,202.2252784102963,203.9561205087103,198.28006915737416,198.37789230263763,197.41997170092174,198.05963009666388,191.06462315049427,185.78374132309008,199.46374419605056,206.0473742072494,201.190373779329,197.2277735251694,206.2198764454863,198.38487480503048,182.08181924208483,172.18607245176673,163.26542783077844,168.74322108150142,160.8102919747354,174.40378452530524,171.46760244621063,163.4974629738838,168.75734430677264,148.53853308651316,150.40261583657795,180.4647608340482,182.01000466507455,184.54666332615906
404,2008-05-22 14:31:59+00:00,,,,,170.41489289985043,171.2724839654034,203.59516830077345,218.0602127207321,218.28462666678635,230.42838790970907,238.01324043283225,241.28865470251006,236.23823361259056,234.27540775608043,251.04352915929059,269.17986447681864,290.5377675102498,256.52515430592996,251.81753760940504,217.31356273798878,233.94536538637314,245.46392673533066,,,,,,,,,,,,,,,,234.3238537154755,239.76455341310404,254.00158871137398,249.42416506648416,242.28528083275773,251.6825140486072,259.3172055647476,262.12260795877415,278.3661735492168,281.82151702368947,286.3646694649212,282.6618803134136,280.7282027450615,300.3881565083383,309.69783813418195,288.51209760887537,260.36972541313315,,,,,,,,,,,,,,,,,288.68782533155337,293.7577310288557,305.923123288751,309.7460181769424,300.0669871385137,283.50289388762366,286.7362350508351,268.9656545787279,263.9803648880327,,,277.8552271952013,262.61301752953466,250.37138274746243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2008-07-25 14:31:19+00:00,,,,,,,,212.85202564827446,209.94170363510486,204.16288899627327,216.756882279048,245.04554599917924,249.2319658404051,240.6295185555988,243.96525329230906,260.1867522053279,272.58623670400635,246.43321880073324,257.28608077538695,248.60286535856838,242.90986418693012,234.21410954054565,221.02375546367352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2008-08-01 14:37:04+00:00,,,178.22854614429522,166.6894589826167,164.651220050311,174.10127993752732,184.02066894359507,190.69172059380836,190.77510439435076,202.6217607899365,217.71165226630393,229.86037737823696,229.54790894310503,223.2559833401103,232.57685760178717,249.33489962556268,268.66770097500296,244.18505933018142,232.10302305713594,231.96033078070448,228.92130406039874,,,,,,,,,,,,,,,,,,213.70795919059077,221.0737637044601,230.00318824655184,240.7277964575626,252.57384582528928,262.7733365988859,253.31564037042264,,,261.068387283127,269.8372660678397,,,256.35371954798626,,,,,,,,,,,,272.42610856529274,262.1428120893369,253.33265762948758,253.58145650180316,256.44777939288764,248.57199338492947,252.59200656691206,261.26890409073866,269.41357113849114,281.3270431394182,291.95299800420514,288.30844247956554,,,272.5886182125882,260.86507021825304,,241.1083105506625,253.58899976378507,,,,,,,,,194.25926732186244,199.56118633427835,197.35626292058058,,,,204.8076969874633,219.85877014407018,238.59385197338474,,,,,204.7615689313828,202.34706593813402,218.89578033170432,217.81604217257095,,,,,,,,,204.69125341508473,201.8999373534298,201.406044911882,187.9621308332834,195.64713425653636,190.77411702218998,187.8482722329955,181.7284897807314,190.61643892034087,195.28325501558413,199.35073480151843,192.15195907346558,179.50441718045994,173.2388546395013,151.74104272032005,143.44315649209858,,,,,,,,,,
