,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
448,2018-05-19 23:43:52+00:00,223.49196096616254,,226.29873380831341,226.88342171607303,230.05150659031,228.95614598821987,214.79977839309106,207.8059760378134,219.0582609696765,230.10104077186276,229.4596338291562,230.84445769912992,,,216.61457666322127,207.11669054137394,216.57102894917455,211.7166792749012,219.9268363775848,213.2954633264527,216.92346802525424,215.63420193376265,214.38567107479687,,,223.04644003719045,223.46119353974058,223.36980669409255,213.5856569490506,212.5549941837505,218.48488912893245,226.60423878894485,230.4274858331783,230.65755544574176,233.69702115309607,,,230.51665858514525,218.4699975431795,224.00340712638558
449,2018-06-28 23:42:45+00:00,216.89377929457478,225.19450336086317,225.98378718478983,219.77380831347503,226.42633946827976,223.6366510183951,209.9832004079948,205.19501078445361,223.90013442903535,220.5274166843277,229.87223144449143,229.57099006498834,224.60729298112616,231.08328625241103,207.52907305966906,206.87167223545464,214.41841981812422,198.94745467107526,212.5907186867105,204.6752132270484,214.47249371046297,201.351699517601,207.02167426112354,204.24544921941853,212.84527968333936,213.98469251512523,212.16367310971185,212.76561518181148,211.39715601508792,209.60524028029496,205.4350417303303,210.08905792560847,218.24031137032392,213.6964269466766,217.22095763393494,216.43037972816185,216.46377146874713,208.53209971217458,192.31704855712928,211.15699821878505
450,2018-07-06 23:42:59+00:00,226.01930202683093,,,226.61791784761806,235.93644116766598,235.26196666434254,219.79098150666,215.16165806254523,227.2266086110528,,,235.78698466366302,236.07729602379476,244.51222323276085,219.2356640372672,224.94478525667606,229.0381381402467,206.65658668385666,226.9849873599327,221.6731142345244,220.399880297231,,222.18022282078576,218.80051460212985,221.47276086751984,219.81574079044816,219.04057128187003,221.84899904441227,214.85086545929835,211.50874325392982,211.24228869261398,,215.45787870879425,,218.97247498530172,217.45240049739908,218.44035346163173,224.89087213970976,210.2851950015196,226.7279608229012
451,2018-07-14 23:42:53+00:00,208.02759567465833,217.51120050490636,206.08071922971533,215.39532156525823,213.60772149046392,213.51708280306892,200.79457452110387,190.42968498091437,196.72905936041934,204.59786562394368,193.50627156228052,214.79513802733152,216.61453115095716,210.02912312390373,205.49722837787442,198.07523247700485,198.8394855813336,191.04936451424038,200.37345826962587,192.7060674498029,191.7530294588402,191.16432420183622,192.25343340116464,187.96891766672724,187.00021704282523,186.70328741675138,187.28730464775737,192.8533953041598,192.0964617183215,195.03596427268465,200.94633991685498,209.92828684622395,208.70511217467376,209.83110266965858,213.26543719500717,214.48559908683603,208.66461611526105,197.87038840034214,187.76687121565436,218.27423358897323
452,2018-07-22 23:42:42+00:00,229.64267083800695,230.89343162648828,245.86553384141712,240.46047740963394,237.9021921934973,234.6880419252731,,,229.9294469541103,243.88100977113254,247.3423364044593,248.34730154741763,244.76055315628213,239.39405438813264,231.23724752439767,226.18732662144336,222.0685475543936,210.3350604466177,,,216.39258445873148,213.10029928479156,216.31597198972946,218.6287638112014,218.82943290732658,221.16935213622838,221.3376599224265,225.03020776408584,,,216.92548999341784,223.5689692956546,223.23038421711863,223.95765235449915,225.93070617930562,224.11819968295998,223.22902100229322,220.08216933788168,206.3330483040387,216.06636357986355
453,2018-08-15 23:43:09+00:00,224.03781740869064,224.26209090532518,229.7644662911863,232.52798429311068,231.50928284212378,228.32313990926792,209.5306149635669,206.50932404683903,216.09657265522253,233.78279151480618,240.4822820533038,248.1500530206396,242.07278132743738,231.94438363870017,229.7707418824533,220.85875463470887,215.27407542230233,208.1218224223528,224.43460028233085,213.42320278249315,222.71172166753215,215.7738722518708,214.5564821662464,214.13746158361724,215.43752691764467,210.53806558813756,214.9610594489762,209.29288348790385,205.73604787481173,208.0514890318596,213.03724903114727,218.3793942705566,216.87971227350982,218.9251387330039,219.88483463563833,216.63245976374344,212.73452640966363,211.04646624372558,205.3421655630018,209.47655851373105
454,2018-08-31 23:43:16+00:00,228.38651621220185,234.37621970733514,248.4993003440096,235.97154404788185,238.73957384073486,234.6850328027871,215.4930437115355,214.94820830507481,230.9145492896777,227.60131217819057,252.15452958684648,251.5738065222884,247.29810715539026,234.64011454066775,238.34405617629324,224.31661460901154,221.54910657554973,214.82578153560814,228.5092230145125,221.17998538796274,214.12273898940657,215.05859215165015,207.05839068734903,208.37496412557078,217.89509290530395,213.02706968905096,209.3389645701601,208.25438208183417,203.1108997393559,196.75973009897058,203.6446383497713,213.88095148088843,216.9367716435401,215.06580276520626,221.38195475154225,216.11733092806764,210.88283217282856,207.01317991388515,200.65607365051335,205.88988149239952
455,2018-09-08 23:41:46+00:00,225.18136097120333,228.07318662461466,234.10775565252453,,,241.37412254703867,216.00569788329207,210.2367912683962,221.2974537135152,228.9679913261976,238.89657243310904,243.83799075640283,240.52952942680992,237.02397999484424,239.7747843271022,,,215.9457208971253,232.71656667044138,219.2122455621147,218.22266304547375,214.7298421596609,212.25156130108763,210.13696245327168,216.4376623890225,209.99726905406519,,216.00274905012998,205.8326062460227,207.37405152746086,209.99032855145634,216.51094430977483,217.76368527269585,216.40286891083673,216.79240326510842,211.10400673382378,216.06378563354897,,,
456,2018-10-18 23:43:34+00:00,229.96986840355584,234.856646788743,258.9723019237309,238.64787134284487,245.69031063061132,254.94341405996576,226.55339267706685,215.6407509874661,227.9375248313138,226.1849608336052,246.95911491796767,251.5278078334738,238.90244022343978,248.11681156737149,236.59810859816236,238.05427885399052,242.64186914286728,231.9142182536296,230.59790945696523,220.2640249244752,225.9747621380892,217.67359222834483,216.04552876856604,213.29392979741834,212.04925472828666,205.87809889819349,202.1626293820481,199.64747799813688,186.6388742264883,193.17471632117255,191.44376967000235,189.9870920388865,201.64003837800678,199.85469227780584,200.048769973733,202.74988177856102,206.86099171553587,212.95581083750142,202.76741366782664,204.7027599465307
457,2018-11-11 23:40:18+00:00,,,242.92066596366442,240.0894744646756,234.53077657360845,237.2901848706662,220.5169556269847,223.2189531769924,217.3808813726988,237.0831068498651,,,,239.13592178101047,236.08508731351978,228.55340614695126,227.67901418651758,222.2114075184624,235.10547246208537,217.81536926925023,219.4260765232698,212.35050013773008,,,209.60900643710028,211.0961384323952,206.2415014369492,207.67693206851928,201.20457633002636,204.4801112501818,204.53791781740517,212.1466421770676,,,,212.01752369956213,208.08279587999382,209.98297068851332,203.52082387885633,212.31179288255566
458,2018-11-19 23:43:39+00:00,227.84535968155632,230.15575444983307,254.46593870669744,234.69489234342106,243.03076413223425,249.12474137568853,224.13042549058372,213.2258108058383,228.63979307028853,226.2738839375531,249.1521133240972,246.63434886110656,238.87887409063632,245.90980314066536,237.94412729863336,235.23421455709314,230.9563940442141,229.93188226609436,239.11900408640454,225.26160814944842,224.7790163259206,220.47947430336194,214.1936018471337,211.34740466483558,214.49047447651145,206.6226871840031,201.64954180598914,204.18164242611132,203.4004998517259,195.80361842542544,198.81726977127016,199.5178651485637,202.3366324279088,203.98352190200274,199.8695684295534,201.4454480936581,200.8490132179051,206.60394465265387,203.21316079529836,195.79965896530666
459,2018-12-29 23:39:00+00:00,231.7601070628832,234.42711284514075,268.4787196003919,234.48501225942124,244.6850565543034,254.89965302351098,242.83152404029047,231.6572397758595,224.1965538357297,,,,231.38018762446245,243.94422157579265,229.65182571954506,,,230.11211502423583,239.22866818326494,221.63121102916023,216.1723826073172,,,220.01961511711002,221.66207686786308,220.61540328426824,210.52281924427078,215.66282532264108,205.08814317462353,206.9906851303678,202.95651380262538,,,,205.89754144196368,203.25252728688193,196.57987755989936,205.90420607530223,213.49751385868592,198.73145194296592
460,2019-01-14 23:38:30+00:00,225.44409288398572,229.5764909990583,244.7200352350739,231.2324251025534,238.73932746027387,245.38496399754092,238.40085906956858,232.38013540332457,226.0924186735565,,,244.6101964280448,231.8088578022196,232.31722028786356,229.50283271840695,,,226.72950194148754,231.55694989024857,225.30231233079425,219.38717315648987,,,211.02207764498098,215.56233938883025,219.9353753937708,208.95781888982413,211.40310370832088,208.8024640078495,209.68267343601147,210.49442243850348,,,,207.744894254123,205.44769874256892,208.48262987290082,209.93743742150275,214.7904617401524,211.3464659496146
461,2019-02-15 23:37:31+00:00,230.23956608281873,232.8970664268411,252.00747821420842,,,,,234.63483730513894,235.95430875172542,225.0067916314497,235.20787221022746,235.13160296526934,233.27235913865405,224.62950617130915,221.35762857726283,,,224.92192466103984,237.6735350605585,229.86588377716353,230.6334303306541,225.98136145779722,219.45738296281493,216.76359498524127,221.48558139526725,216.76915115276688,,,220.25502929343142,222.0288580565397,223.39022574210398,228.2505835821969,221.15772038876776,221.49059284606156,220.9852821157586,218.18064782226392,214.79979634652926,217.88769921413234,,
462,2019-03-03 23:37:01+00:00,,,,229.58463365948487,238.36725370966195,241.28370377466263,235.1269806733278,228.24092180838423,224.65146867002758,217.47231496593812,219.25636569980662,231.41658413319664,222.77410811618114,,,215.13617233200057,227.27908264536774,221.42918579031416,235.2150780139265,221.2274930191185,215.08160791935018,217.66401150705101,210.96085213388,211.57900251653734,,,216.174306019291,214.70937697944095,208.92403811001267,205.98232440356702,200.7191763044261,201.74853421789447,205.11278494222395,204.25830440931983,206.37490344081857,,,,217.35578441049063,205.03295191703373
463,2019-03-11 23:43:20+00:00,228.56443608871882,236.87788742607137,232.1602025690514,228.21366820615106,228.8140868591709,234.0333874486833,238.69858659334932,229.53239702684806,230.77456283978603,228.8846797115737,236.93170340584177,232.12449832796045,228.41131673660223,219.73956256172,223.64163210502045,214.58750123149738,222.4322463430022,216.85976490553952,230.51201144361613,223.9157501262432,225.72815228022915,222.74287608298118,220.4865348618916,218.31011591954578,229.45411342813628,225.79153506489942,221.2454042109601,226.1954121803202,217.38559697731804,216.01209632533704,220.47748349050096,221.98166836522506,217.71240419368758,216.61438539152996,219.74650550778415,219.18107086751422,219.2939210026461,223.86895704495936,221.35804804183502,211.69262621631822
464,2019-04-20 23:35:23+00:00,227.8233940807168,235.66384480223218,225.74595849363743,225.28151551018505,233.50382155305402,238.3386590385183,,,226.3517900662753,218.13092933034488,224.46060547177342,236.4339844437726,230.30298539438735,225.59587567887218,219.25245630383654,,,,,,223.3863215311236,215.82295286108024,217.99803218262417,220.42612865940845,229.57625395175427,225.93261268276365,222.89095721425696,223.59091297941342,,,221.62376724380871,220.63676341884798,217.79497591387354,,212.51527303448327,217.22894970012112,226.87832800358834,229.56423482048396,223.4955321689368,214.05336883088444
465,2019-05-06 23:34:46+00:00,224.48306568616707,228.7246940863895,,,,222.55999070243928,219.61702331908288,207.04964578478788,194.33458263909102,211.69047954240773,199.65713122272092,223.7108987112822,224.54173189678068,214.6790986346627,,,190.97733408782682,193.26518530982165,209.83099607889278,198.26882743969503,198.0656522174101,206.0028515794092,202.92768713232977,208.23128503218464,214.00874013613335,,,207.12811015287633,202.04663525185077,205.59575502877067,218.01188226712378,228.1207047431093,229.48210193015655,,228.32414310817944,230.8696260088424,,,,202.70366759286426
466,2019-05-14 23:43:17+00:00,236.06833987449852,245.46800401887333,250.45928629290518,238.3556973227137,241.04666758270437,245.2544508543499,235.90974453967186,230.2186815461605,237.40095524558183,230.108434667906,244.1196093468623,243.09185879045106,244.64333074369432,232.5145545746557,228.31375024857766,216.74850471144106,219.32452522560695,214.1819055284406,230.723768276643,222.7540310896164,225.6373017136149,223.89425938252697,218.2416189847276,226.5789953850034,235.14979282752577,232.5487572662813,234.79001390677698,237.02838505053177,225.56712985446677,227.3313484112466,235.38848225837543,239.52009278920008,239.89937659220087,242.79486550402498,241.90606530800716,239.11344575266872,237.95531576608192,240.68556985789002,232.955257590689,233.63056206505138
467,2019-05-22 23:34:09+00:00,235.16144253116758,236.94987281998675,,,233.5432702968996,235.61280149432736,222.75290305014238,221.72345534157307,224.9747208432563,235.59733916999141,243.64457999430306,247.43303468174324,248.2052905855104,238.00984532336685,,,212.25956498736713,205.9716267637507,226.66748420354008,222.5102540594673,227.07951411479274,232.87626295767998,236.03278092043917,237.9802595244151,242.13414539522157,,,229.63090474453315,226.29457395991886,222.38571528300128,228.21678999371133,241.98807221649426,240.94048946838396,,240.6407173940022,237.19186689429867,238.6648221841988,,,224.41272803871698
468,2019-05-30 23:43:26+00:00,224.22799710625569,226.61127682746798,226.8000653056123,225.08170647778346,229.66615360786795,227.20890166449556,220.9760368385455,218.55805470424042,220.75870605338082,215.12780187739168,209.49537803073065,233.44014905272016,233.00193117709455,222.0089483307262,215.5566904477796,211.13900515518782,214.22153455739436,209.36933805089006,225.36407778816314,218.9388792263755,218.9157999279249,215.32521681009757,212.9326342328302,212.97053837283443,217.76165479642157,220.464522441305,218.3824262953715,221.21627820791716,217.93262726476019,223.10986649984153,226.40026929974255,228.2563104733635,237.30781297732543,238.16208188131156,236.719685367,234.18796241145927,237.80621620358363,231.09996495277107,222.69094409685994,220.4195743669227
469,2019-07-01 23:43:37+00:00,,218.82126450055097,211.47107791693463,215.59174412863663,220.46654348987593,221.07621607048227,211.91037000944712,199.96101101681865,194.66382588712673,202.35474070796135,197.6003546883206,221.1881536187592,215.3918783846644,224.71534676939234,207.77127622367058,199.59530349849248,199.89682755096754,188.54987686895362,201.19908022881498,190.0714742570661,192.11243518308916,188.7018406929156,188.54217224069873,181.4424446799379,194.85551197223157,186.65098611246523,184.08825065461346,187.63648264885833,180.17737991063066,181.65637850224923,186.30375080708893,186.15331857895217,192.14222855650948,191.42998350345727,198.91441165052083,199.58722257621656,206.07001158222155,214.64698539860433,200.28923365296325,193.30035235941392
470,2019-07-09 23:32:23+00:00,230.78935895629712,243.4356399970249,239.1345103704263,232.35998890986133,245.85497009500992,,,232.2944622657379,230.37669529280421,237.47950927831323,240.09625317510955,242.76124941840672,242.21063580186967,243.34385941253595,236.5154591394168,227.34659459095212,,,,211.96505444776665,218.57910878875165,213.53087468697953,212.4889682958767,212.33156738188836,219.78501040220522,215.29081127073655,216.003383548224,,,207.3898788617719,215.12700265102131,216.17899464702137,218.72836004652774,218.0738360175788,224.40131539847394,232.07320838292372,236.39461684834671,239.32758901622648,232.38530892234186,
471,2019-07-17 23:43:40+00:00,218.22980790997252,228.84617163446467,222.21455422941517,232.8999434982459,230.2593899718209,235.46440523160416,223.42293702203557,215.23198784766768,212.79033032555407,220.2300975855252,217.80389877934834,235.12014227161902,232.2496846746098,232.6511874241367,228.21391276072083,211.5860284563522,197.61193925811978,205.75527050480258,217.75840001766997,208.82487809399777,203.2895229776433,201.85948477503163,203.230927935818,212.73267584655645,212.5354067347488,208.33603945115755,210.76204429381414,210.32039404148765,205.24348552279864,207.78869180748404,217.0354546695867,218.97848676567548,218.4260053573999,218.9173951153424,222.42984263864844,224.45788552862223,228.89591350495678,228.05558150438065,217.39754089070004,214.5423248227138
472,2019-08-02 23:43:47+00:00,216.31187014064798,225.2048819115763,219.8125824740262,227.25243164960548,230.14790389218098,227.42859349197357,207.10274707562377,203.09642214850462,210.15633267273518,211.53517238182525,212.56096893466025,234.08036163105433,233.69537190192347,228.61415379056163,220.31470109162262,216.44580678923944,214.87145729362788,201.73221111321732,215.62109885545925,209.27700193332853,208.27152509416203,207.10856054859048,205.07303552750983,204.7236689807326,213.5464602959775,209.76395959547608,207.70233027628984,208.98586492744323,206.6092070909325,201.89289321431892,210.7314016359702,220.22283879859765,221.36000461529073,220.4597887244098,220.0925858916372,223.46209984942953,224.98362575318788,223.5480733021542,209.5758790832128,208.03363926533888
473,2019-08-10 23:31:06+00:00,229.31368080687702,232.4657845034327,,,247.48060024654484,242.78627046652997,227.9627120678253,228.6667693703487,229.4758867896208,218.45762861581102,232.26764833301723,248.71072476172938,251.55835912037628,246.33149298330864,,,232.41687969665233,228.11757510053903,236.0462751853403,232.56035257801693,233.22417487229544,227.54694720253997,229.05328599334572,228.439053620456,232.38354090144037,,,235.95455769051182,220.89515504709746,222.1123192592583,226.27953366274429,227.37302265495757,227.38078595986073,228.21589952037783,227.94226760956087,231.87122959361201,,,,211.96071040027329
474,2019-08-18 23:43:52+00:00,228.5244184059024,231.7517600190596,247.3814251553822,244.97869591119508,240.80385212376228,235.90957795778417,226.02121551473635,225.01196515749118,227.3968281409146,233.59832453087606,247.9807707099189,253.87653765564338,256.1647300376857,250.60798099769332,230.30942681286538,234.35460982677168,230.8373884146929,221.13274481845406,235.91352354209533,227.18010473622496,233.11899697835116,227.2169906062239,223.5472407079008,221.9322991363328,222.16374362730457,219.38801461181475,216.50667227648466,212.6943312996182,202.032278471143,204.09009498275924,210.86441917690456,213.07884004672786,217.270454898989,219.07434747179886,221.08507736499746,222.45949634532354,223.24330244805117,223.4380537184755,211.5996505629583,210.62356144957124
475,2019-09-03 23:43:55+00:00,223.27021246037538,232.43717023811834,232.16121449109437,234.22497324583674,235.94121273574382,236.3449872341813,231.8884371155467,218.23036737185697,219.77648151099714,217.25751123703833,225.31361902981746,247.91829981116544,244.8626723115786,249.66320915624297,233.86817064750576,224.38412255305562,215.79053809481815,208.92314762795075,222.3539308158563,221.40480528188232,217.08813700710385,211.51226983737064,208.02303729709752,206.1443614358139,210.98864776595147,203.71501211796567,195.55786494064142,199.11248444365384,190.7334163091706,189.35453359478362,195.78809187388455,191.02470554239767,199.37981462511135,194.89793966073574,210.71464754880543,224.8576457270897,224.7423564806088,216.3453504080257,205.53567064154373,208.38954926434297
476,2019-10-21 23:44:06+00:00,224.92034861912975,236.13828985481206,245.80859028087545,243.68253450293525,237.7348203079947,244.2192296678448,235.46219269811314,210.9275528484832,220.58134016928085,221.00204640926927,234.12435945624318,253.15160859947298,256.559458744054,231.9991429141927,242.82134985818297,223.39307915144843,230.94241566820847,216.1580481770934,224.9378969214593,224.45638611089726,216.9991512133726,212.46005101605175,206.01576769048512,206.28579614967242,210.5558235299057,202.98869438224426,202.6370041168995,201.5736493339454,190.7821216256469,186.80509535463722,195.88905197322902,207.09759696407977,208.8920463888651,209.9430665445345,218.58011138291303,217.8960086369768,217.93680445608928,219.72743870053054,209.46360016256494,211.80215514926627
477,2019-11-06 23:44:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,2019-11-14 23:26:57+00:00,,,223.3965693065582,230.5382044207717,227.89933395063724,224.48336242246998,,,200.1381106112981,208.84430362002567,205.51813459326985,240.03164925918912,,,,220.40605119678457,217.06375790676452,212.55552163044314,223.99577803952815,210.84212994072146,211.31916599586705,205.06979430150085,201.03006046351868,,,205.16711797668523,198.87641665884445,196.3364525802741,184.72175581340971,182.94735146058093,190.12081077677817,197.69533510865236,200.1227913310226,199.090900030997,,,199.63938949170435,199.47753219898948,193.14003763211832,192.971700295441
479,2019-12-08 23:44:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2019-12-16 23:25:23+00:00,,,246.0861865287872,247.85916751237764,237.8676285832428,233.64445877563043,228.95942708782113,216.47962542260996,226.34344816512873,221.23547987534684,246.39902246151453,,,,250.72370403553552,235.59984270371794,236.2023279975375,229.07571699655222,239.290652864237,227.29994339726295,225.542454430093,218.8401365902755,215.49039514228855,,218.05661859299556,209.780253434882,205.84244099781102,202.34081976830188,185.0629635567686,192.75556330206246,206.56901753499753,210.7319837843356,213.7853528854715,214.36894412317284,,,207.1834063948645,212.35587543218293,215.07206164756482,208.75353379101244
481,2019-12-24 23:43:58+00:00,216.44709056889,217.62174922606033,229.96151790986949,232.66983373815918,227.85274177411696,223.69393489699613,223.0962066545205,206.53662817031685,210.0717923649167,208.9756054706974,215.43938093491204,246.58687308566073,245.62241902655734,240.76592728751308,234.24870060209008,225.55351012577088,225.094683248854,214.1497527105975,224.15513649090371,214.07933756759942,215.3837931309921,207.31544548184934,202.60596274091614,201.370662587859,202.88715004442244,206.32516416796142,196.10275663118423,192.4652183010171,183.79509533067568,184.8983893281757,189.82184373299071,194.8630102437399,204.42291728828113,204.14979496460325,206.87455687441303,196.5625372361752,196.3189732830726,204.10195473129406,198.90876313373678,191.23319617597483
482,2020-01-25 23:43:50+00:00,219.0235690647575,217.5104335020227,219.5654791306133,226.70547442669647,226.4780681068246,231.76604447712975,229.15039727671981,222.7513341583817,205.61862200332135,218.64032730611353,218.4363560597679,247.8424028864664,241.32694070215513,241.09138890696494,230.34566021605258,222.58300149406762,224.73033701923,216.54520368760225,226.67436276865982,213.85830373030348,219.52181744555827,208.807598323192,202.56702239410794,202.73490489649555,204.2330411612607,205.3527643280765,199.18249329148688,195.66275363030093,183.8541828339173,189.47148471667072,193.25402981574442,192.31994725472717,200.41181078672759,201.41208386711344,199.4568512759276,188.75802943170962,184.73238416697507,203.98808364167616,201.59282897221533,192.38210324224386
483,2020-02-10 23:43:45+00:00,204.73944674862605,211.01781600669113,197.71910213218285,214.93422665523804,216.09796423098925,219.72976847104107,222.49774215384187,198.8164736742573,182.17550783624608,185.66096845768516,179.21910866761795,228.41381629481035,215.81613028668585,204.03750236950566,192.31626426252808,,,180.46022740232365,186.4182079140297,177.48213732122926,170.36670095633824,159.1951173927199,165.03622568767307,171.03291448236592,165.26950195160504,,172.91792209256414,169.51386661033828,156.40735441648508,160.37892514924258,160.3690805300697,,,,163.70024367777938,169.3873553362862,172.19504555924277,190.3166369191423,185.17193476223767,187.32437546876656
484,2020-02-18 23:22:08+00:00,224.39997445085083,,231.19765036693119,232.3327990988604,241.62384310994577,251.63113953129675,243.4552431157785,229.6111195343587,219.42082042829367,223.27582836062695,219.4222054381827,241.546630283712,228.36722705944243,,,196.02158525103158,185.4309781715341,198.57537665209003,208.8751540811781,200.74577124742194,193.8568505487222,187.18857897179026,193.24044077525645,,,206.09513985785634,201.2131703008046,200.6169001804118,192.68036965381788,195.0819392804752,193.64723475286544,190.70750288330424,,,,,,223.9448644382992,222.16337773546772,212.23274605973037
485,2020-03-21 23:20:24+00:00,217.23754868707175,228.95279263813416,228.2292434510619,229.15190287163855,228.79598865393373,238.99995764720148,225.9132937399731,224.8144094592024,213.73788809324185,,,,219.8172560774206,219.04627708311796,201.8195361155682,,,193.47788045503643,208.0857969236015,198.87079317385684,203.41696498313618,,,200.21721072872725,200.84691478532955,193.24105778715222,182.03305928112914,202.4809730442243,201.03079556273698,195.7923779749923,201.21325168531587,,,,199.09918870372013,203.12752339612072,212.03318131133582,214.72258258754914,214.00094826858532,207.82662396856085
486,2020-04-14 23:43:19+00:00,229.7343389413082,233.46034264437634,248.3363186565375,239.09289553225577,241.94825756411007,246.11934835124651,237.7602594385407,228.35911821758805,234.03106322795094,224.41784927039,234.619848389122,231.90293335763806,230.78030182225748,229.9937370783525,215.41123836585308,219.94693542085255,211.74772468036514,207.9578694842802,218.7658269874783,209.5820044800505,209.05890948910698,206.77779289553553,204.26442011487785,204.61352610179813,212.87078427369863,212.2395871006052,210.12765127472434,209.51370354296824,209.03633426985505,204.19479842534264,207.60962149034003,214.09296380391592,211.98559215857404,213.59636986564453,211.584151690716,218.64773406236728,221.7959214789471,224.71865066491102,225.2621364816801,215.63332229357513
487,2020-04-30 23:43:11+00:00,233.27213995888428,244.97107561747578,268.22721647277206,240.5898094665794,243.84164097265472,255.10130611209163,239.17679150797454,238.1010451462837,243.87887536239694,241.18504104317253,258.88012350431416,237.782339107892,231.543290637458,235.7982106523803,217.39623584917098,223.2420219734188,217.00054088270628,215.97147353646173,232.36723487899644,220.918396477432,225.84169419554956,219.00299002691105,220.08839859974495,220.88398917179177,222.14798875119632,217.4177875450656,214.87656542090934,214.83103892753218,210.6229638791352,214.03877864927006,213.96752587359444,212.46768650146277,206.24130646926338,208.27021832166162,211.70130686420322,212.60875031809255,219.1997713323887,230.07975828004416,229.60915763621279,229.43790557056673
488,2020-05-08 23:17:36+00:00,229.98531659044394,,,244.0031024420149,243.31867863706736,252.62706913644453,238.33510268498497,228.74136143545272,229.68155427011283,223.1754364081079,220.12117963166094,238.95016688994508,,,,213.89070397302905,213.5219602329665,210.7157440500398,221.35510908501283,213.42045854063795,209.8397337828822,211.84473075517414,211.56007334599707,208.739809383007,,,212.54499555825038,216.64003312913997,209.01351639996938,208.73514429882596,215.1199207168675,211.47988162736726,211.80425107652172,212.56115499802974,210.3936408363199,,,223.97385100553134,221.51644081892343,211.36762885443545
489,2020-05-16 23:43:08+00:00,229.34633135328224,233.49704323506813,254.54181620307043,236.26096886561237,244.14117910374299,248.95209083068085,238.99100366283693,223.4556591610946,233.395782196173,227.28571952519735,240.12650637753097,237.70567341548457,239.50594426413946,231.19772338698027,220.33039675420235,217.766634633837,213.5480545854777,213.06675123347293,225.85712064702767,218.90432269200144,219.14378159170644,215.17368620601977,213.95719694929588,213.81586299670124,216.1687065657971,217.62807800781084,214.34965774988171,221.0902844072636,212.9947540494398,212.1870682433001,212.13938495025647,210.22586178573786,213.7522002276537,212.18788132302052,212.09033315538625,220.03664199523027,227.74072455874932,227.6318239739224,220.84071800389876,219.73540582916098
490,2020-07-03 23:43:31+00:00,218.36667916600288,224.27791997857204,234.56602276547062,233.6797037229948,239.16859318659272,253.44253256842228,230.4911925222446,221.78805969715637,218.5004102248668,229.77750558251802,234.9718487415337,222.89129737845528,226.7884272851005,226.38673478721108,210.38928079120262,205.37215954296983,212.5827023535277,198.8190217733629,210.67344565840193,194.29610981019437,199.3561039262868,195.39918298675616,197.92932463762816,208.63971705414284,202.06631897995777,207.77880063654067,213.1602897048998,214.7143614962174,208.1954346309182,212.12155497243333,218.6917904191914,220.45409398405366,222.8730280849,224.69892161457975,223.51646499899368,222.99240158229156,221.1474230034595,220.08825005981117,208.52512987409767,209.6945174819316
491,2020-07-11 23:13:47+00:00,221.72965632018352,223.87100860063418,,238.61800925851387,246.70876342866208,252.69070009423075,222.50631189370156,215.8664549006585,232.5229167959741,225.61018110705905,247.06540870769146,231.07113202780573,237.46415044222948,,,206.3622000588232,214.59574298796525,198.11751381952843,223.4078819322687,202.35622511123432,205.9090057293028,201.20148224786362,197.95215856213247,204.23522281795277,,,219.66292583498907,225.6088841817018,218.7850452499573,223.30828280515567,225.5391421326567,217.86021971639607,226.78195810557852,228.13225013871465,226.8547758117071,,,231.86882034680553,213.03724336705804,212.73553000458378
492,2020-07-19 23:43:36+00:00,214.7324817148173,222.87871500181782,195.79102355769334,229.8138529746722,233.11059389177234,237.3254201656407,219.03456231760453,196.69985657471688,205.74204055110553,219.5145658567035,204.9062270701408,222.41417916861627,210.62142497216817,211.4697898259264,195.35583679461465,174.71875164694546,176.27572450037408,168.87202755924773,190.44043026598882,180.1003212815815,173.9963346493578,162.8649006529063,163.56996927426286,168.4942967703522,174.67856900102583,171.22124143635762,162.19439638692066,175.24866475960292,175.17666651110756,188.46043691343715,193.743158430551,190.39902250929083,203.8686712721503,202.07784754590537,204.48835183916543,202.40096495722602,194.63222475361908,193.36465505774163,197.39323363419382,201.56452929706182
