,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
475,2019-09-03 23:43:55+00:00,226.81910871717776,235.76426047887057,241.03345513310032,237.3563522959565,240.03609303205425,240.7811075551843,235.4373333723491,222.3252476681674,225.69130860566779,222.09691522358702,235.9603078002246,251.72068865773943,249.29879263258158,254.09932947724596,237.9630509438162,228.1865113996296,219.88541839112858,213.0180279242612,226.7900511368593,225.49968557819275,221.52425732810684,215.94839015837363,212.11791759340795,210.23924173212433,214.79103661252546,207.26390837476805,198.88495518139365,202.91487329022783,194.28231256597297,193.1569224413576,199.11518211463678,194.3517957831499,202.5111936752311,198.22502990148797,214.04173778955766,228.18473596784193,227.6997700279441,219.47672945814546,209.0845668983461,211.7166395050952
476,2019-10-21 23:44:06+00:00,222.89851371869,234.2428196356498,240.75400302977607,241.898562531959,235.40193388441037,241.69193604229508,233.44035779767339,208.59466642489886,217.2116153352146,218.24499881776052,228.0588547549239,250.98535692043038,254.03216511850428,229.471849288643,240.48846343459863,221.22682747240583,228.60952924462413,213.82516175350906,222.4106032959096,222.12349968731291,214.4718575878229,209.93275739050205,203.68288126690078,203.95290972608808,208.3895718508631,200.9668594818045,200.74153389773724,199.4073976549028,188.76028672520715,184.63884367559461,193.99358175406675,205.2021267449175,207.10807441788884,208.04759632537224,216.68464116375077,216.00053841781454,216.25194203905616,217.94346672955427,207.4417652621252,209.906684930104
477,2019-11-06 23:44:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,2019-11-14 23:26:57+00:00,,,248.51171765916496,239.4023744275741,239.4909408826096,237.04093659877336,,,216.88154284636926,222.54347544872027,235.65631261639797,250.79528426744918,,,,231.16968620504463,228.6553648387369,224.1471285624155,236.55335221583152,222.43373687269383,223.87674017217043,217.62736847780423,212.62166739549104,,,215.21317731772794,208.294597291072,207.10008758853417,194.76781515445242,193.71098646884099,199.53899140900572,207.1135157408799,208.986961337825,208.50908066322455,,,208.01110560923993,208.34170220579188,203.18609697316103,202.38988092766854
479,2019-12-08 23:44:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2019-12-16 23:25:23+00:00,,,259.53927384873333,252.607315978241,244.07674580783333,240.3710024356035,234.34066201579958,222.68874264720048,235.31217304509283,228.57352750440836,262.5427272454499,,,,256.93282126012605,241.36545155512343,242.41144522212804,235.28483422114275,246.01719652421005,233.50906062185348,232.26899809006605,225.56668025024857,221.69951236687908,,223.82222744440105,215.16148836286047,210.88734874279083,208.10642861970737,190.44419848474706,198.52117215346794,211.61392527997734,215.7768915293154,218.53350135133485,219.41385186815265,,,211.66776883484656,217.10402389804628,220.45329657554328,213.79844153599225
481,2019-12-24 23:43:58+00:00,221.64826229944399,222.4978477234547,242.96444723625444,237.2591029121774,233.85409377091003,230.1953995601886,228.2973783850745,212.5379801671099,218.74041191583999,216.06811237599828,231.042896126574,252.15955708268285,252.12388368974982,247.26739195070556,240.25005259888314,231.126194122793,231.09603524564707,220.15110470739057,230.6566011540962,220.0806895643925,221.88525779418458,213.81691014504182,208.6073147377092,207.37201458465205,208.45983404144457,211.5263358985154,200.9788551285786,198.03790229803923,188.99626706122967,190.47107332519784,194.69794223038508,199.73910874113426,209.01218646229935,209.0258934619976,211.7506553718074,201.43863573356955,200.65328305853427,208.69122390531228,204.10993486429078,196.1092946733692
482,2020-01-25 23:43:50+00:00,229.16869074573512,227.02148507793922,244.92828333305735,235.65705238050026,238.18397773872184,244.4474465783518,239.29551895769742,234.45724379027894,222.52715813828405,232.4745841438103,248.87172110270075,258.7121761160853,254.00834280337716,253.77279100818697,242.05156984794982,233.4527747236865,236.43624665112725,228.2511133194995,239.35576486988185,225.56421336220072,232.2032195467803,221.48900042441403,214.27293202600518,214.4408145283928,215.1028143908796,215.4978860090541,208.6935448674034,206.5325268599198,193.9993045148949,200.3412579462896,202.76508139166094,201.8309988306437,209.36338874053138,210.92313544302996,208.96790285184412,198.26908100762614,193.1866522344564,212.93966159547995,211.73795065319294,201.89315481816038
483,2020-02-10 23:43:45+00:00,217.69628268017527,223.16484969251854,230.1111919610559,226.36672894778147,231.04815953662296,235.9258133854776,235.4545780853911,213.76666897989102,203.77023438882813,203.32938109161591,218.0896164622656,242.2961405071845,232.01217520112237,220.2335472839422,207.2664595681618,,,195.41042270795737,202.61425282846622,192.43233262686297,186.56274587077476,175.39116230715643,179.98642099330678,185.98310978799964,179.1518261639792,,185.06495577839155,183.39619082271244,169.3641903480343,174.26124936161673,172.51611421589712,,,,175.8472773636068,181.5343890221136,182.99240883553378,201.74913921168573,198.1287706937869,199.47140915459397
484,2020-02-18 23:22:08+00:00,222.67898882608853,,226.89518630502545,230.81428237112894,239.63809046598928,249.47990750034387,241.7342574910162,227.6253668904022,216.55251105368984,220.92902978140563,214.2592485638958,239.70271711432383,226.21599502848954,,,194.1776720816434,183.4452255275776,196.58962400813354,206.7239220502252,198.76001860346545,191.70561851776932,185.03734694083738,191.25468813129996,,,204.37415423309403,199.59974627758993,198.77298701102362,190.95938402905557,193.23802611108704,192.03381072965078,189.09407886008958,,,,,,222.42634771056774,220.4423921107054,210.6193220365157
485,2020-03-21 23:20:24+00:00,221.1812762594815,232.6500372372683,238.0885623820863,232.63166249435304,233.34644354517576,243.9296171127137,229.85702131238287,229.36486435044444,220.31076738059144,,,,224.7469155429328,223.97593654863016,206.36999100681024,,,198.02833534627845,213.0154563891137,203.42124806509887,208.34662444864838,,,204.76766561996928,205.07233718434,197.18478535956197,185.73030388026328,206.70639544323475,204.97452313514674,200.01780037400275,204.91049628445,,,,202.79643330285427,206.82476799525486,215.31962095501063,218.20234221026362,217.94467584099507,211.523868567695
486,2020-04-14 23:43:19+00:00,223.88089916571013,227.97274285475316,233.70271921754232,233.92809573025747,235.19428859226616,238.80254863174895,231.9068196629426,221.60514924574414,224.27533026862085,216.435885940029,217.05952906232784,225.63139074092587,223.46350210275992,222.67693735885493,208.65726939400918,213.67539280414036,204.99375570852123,201.2039005124363,211.44902726798074,202.8280355082066,201.7421097696094,199.46099317603796,197.51045114303395,197.85955712995423,206.59924165698644,206.38614732500713,204.64005148510117,203.24216092625605,203.18289449425697,197.92325580863044,202.12202170071686,208.60536401429275,206.82079235657574,208.10877007602136,206.09655190109282,213.1601342727441,216.91805499928205,219.55385086291273,219.40869670608203,210.14572250395196
487,2020-04-30 23:43:11+00:00,226.67861758646708,238.78964839333463,251.74341054172902,234.77199560856423,236.23373054294254,246.85940314657012,232.58326913555734,230.49313471657152,232.88967140836826,232.19387417169452,239.09955638706253,230.7178508517307,223.30138767193648,227.5563076868588,209.7883254194588,216.1775337172575,209.3926304529941,208.36356310674955,224.12533191347492,213.31048604771982,217.59979123002805,210.76108706138953,212.48048817003277,213.2760787420796,215.08350049503503,210.8242651726484,208.6951381967682,207.76655067137088,204.029441506718,206.97429039310876,207.7860986494533,206.28625927732162,200.4234926112482,202.08879109752047,205.51987964006207,206.4273230939514,213.70516935537438,224.261944422029,223.0156352637956,223.25647834642558
488,2020-05-08 23:17:36+00:00,236.06724474021235,,,249.369509632987,250.33628804064628,260.229479323655,244.41703083475338,235.75897083903163,239.81810118639348,231.4689747941557,238.3669640809661,245.46651847898264,,,,220.4070555620666,220.53956963654542,217.73335345361872,228.95751927222332,220.43806794421687,217.4421439700927,219.44714094238464,218.57768274957598,215.75741878658593,,,218.24680319865826,223.15638471817752,215.09544454973778,215.2514958878635,220.8217283572754,217.18168926777514,217.17065826749382,218.2629626384376,216.09544847672777,,,229.34025819650344,227.59836896869183,217.06943649484333
489,2020-05-16 23:43:08+00:00,223.8239647491106,228.3198245436572,240.73589969264128,231.3882924501668,237.76921763739108,242.04913257546627,233.46863705866528,217.08369769474268,224.19183785588692,219.7552196104178,223.559406565016,231.7888520538721,232.6029860089249,224.2947651317657,213.95843528785045,211.8498132722245,207.1760931191258,206.69478976712102,218.9541623918131,212.53236122564954,212.24082333649187,208.2707279508052,207.58523548294397,207.44390153034934,210.25188520418462,212.1057114036392,209.1724390584708,215.17346304565112,207.47238744526814,206.27024688168763,206.96216625884554,205.04864309432693,208.87952381220813,207.0106626316096,206.91311446397532,214.85942330381934,223.13875238860626,222.75914755847683,215.3183513997271,214.55818713775005
490,2020-07-03 23:43:31+00:00,218.83052457366873,224.71277504825878,235.72563628463521,234.08897908269995,239.70379942620715,254.0223393280046,230.95503792991045,222.3232659367708,219.27348590430987,230.4100220475169,236.36338496453124,223.3882746009544,227.36823404468282,226.9665415467934,210.92448703081706,205.86913676546894,213.11790859314215,199.35422801297733,211.25325241798424,194.8313160498088,199.93591068586912,195.97898974633847,198.4645308772426,209.17492329375727,202.56329620245688,208.2426460442065,213.59514477458654,215.21133871871652,208.65928003858403,212.61853219493244,219.12664548887813,220.8889490537404,223.28230344460516,225.13377668426648,223.95132006868042,223.4272566519783,221.53396084318103,220.49752541951634,208.98897528176352,210.12937255161833
491,2020-07-11 23:13:47+00:00,217.7294942601943,220.12085666939427,,235.08845449969985,242.09319182098218,247.69049751924422,218.50614983371233,211.2508832929786,225.8559800293254,220.15541466161918,235.06492252772375,226.7852441063887,232.46394786724295,,,202.07631213740615,209.98017138028536,193.50194221184853,218.40767935728218,197.74065350355443,200.90880315431627,196.2012796728771,193.33658695445257,199.61965121027288,,,215.91277390374916,221.32299626028475,214.78488318996807,219.02239488373863,221.7889902014168,214.11006778515616,223.2524033467645,224.38209820747474,223.1046238804672,,,228.33926558799152,209.0370813070688,208.98537807334387
492,2020-07-19 23:43:36+00:00,216.1489148375459,224.20662105437586,199.3321063645148,231.06364690649153,234.744939802613,239.09596156905144,220.45099544033312,198.33420248555754,208.10276242231984,221.4460655695152,209.15552643832655,223.93178608582548,212.3919663755789,213.24033122933713,196.9901827054553,176.23635856415467,177.91007041121475,170.5063734700884,192.21097166939956,181.73466719242217,175.76687605276854,164.63544205631703,165.20431518510352,170.12864268119287,176.19617591823504,172.6376745590862,163.5223024394787,176.76627167681212,176.59309963383615,189.97804383064636,195.07106448310904,191.72692856184887,205.11846520396963,203.4057535984634,205.81625789172347,203.72887100978406,195.81258568922624,194.61444898956097,198.8096667569224,202.89243534961986
493,2020-08-04 23:43:40+00:00,212.09450350697082,213.71882666560572,225.54458620341052,229.74364573140835,233.664943743428,243.89101324978836,221.5470868617285,201.97618747990387,211.0249382897274,216.6727813447137,211.07017655687406,225.9786373777499,217.0574259006071,207.840316711377,197.756089804038,189.2917626245279,182.77842935395054,178.2263152303029,195.5958042465469,191.56291878431355,191.66893164773813,183.80825273877943,181.2839638807042,193.5252915810711,190.6060391626701,185.13597876221164,174.7283547037824,200.3928822236541,186.79588317696218,188.35192063357908,193.85675650680008,191.52938442471216,204.96336901457212,200.08557137608167,209.3791814420613,210.66426330525118,203.5729782517631,209.62260291819214,197.41224454591807,209.68721255159429
494,2020-08-12 23:11:47+00:00,218.27087314886538,224.33634686354813,217.87671581895955,238.61729417150508,243.07303209276103,,,204.74157912749914,216.63646222199134,219.5714777304552,223.36078741003473,223.14033571723354,219.52345299689625,205.5587023662721,206.3832715174441,190.24270617578404,191.96892957360882,,,194.88280652015195,193.9829746309271,185.60083165436828,188.03550209887158,199.3529823888755,181.65330579994276,177.42264720487185,192.45331033876622,,,188.09826894102824,192.22197824581872,193.47785909647146,204.35859498435565,203.91684981099115,216.19957671153952,218.88620893291997,216.88218032908753,215.58486154086208,202.21035500636697,
495,2020-08-20 23:43:47+00:00,220.71162108991322,220.70869761843397,228.99738241945906,236.20368757180609,238.48410479996176,237.97787316106496,216.82224166820484,211.4309966095288,222.0203398377109,234.65223587920858,220.82361517335144,234.49556715766286,216.4004400306487,213.95954311470732,203.37549182498674,195.05294796999578,197.62886925388068,196.73644725427798,208.56495293975982,200.26775402956454,203.8933051321073,196.12750855684735,200.2549764659916,200.16289467719537,190.67387749883318,184.62114680189578,187.28444104506795,190.03193586472602,187.39721572830618,194.69562850962,197.1266937223667,192.79042450035627,207.47353334848495,200.93262980352915,214.2229354591875,213.29229751581448,213.72838889460192,209.94831893777175,197.9696379008621,215.04848653813846
496,2020-08-28 23:10:45+00:00,,,246.60314032351792,242.253524580638,235.24454439165206,240.90315772875954,208.83899977400898,195.51279350627516,202.99696862609676,208.9053551726499,218.10523784646938,,,,206.23541165128256,195.94743159753557,197.08521861867123,186.17669262699246,199.63330053817674,188.8414799172007,178.2966373622948,174.56603736001406,191.30679902308242,,,174.17687399348756,201.81293568747546,195.6025195087039,180.1220078283132,182.60151421609083,187.63511346383365,188.15025201208826,202.3153760215344,197.71873431012864,,,218.0480562731007,215.14803680618425,202.24982232354375,202.5893966250337
497,2020-09-05 23:43:54+00:00,212.95896464712467,212.78307882744284,243.18110154066522,238.97125075617058,234.81525732532066,244.03398624246609,211.0808678461529,202.57716206281268,212.57673451360503,226.58918358626613,236.71617172336622,234.9394684430878,217.9824056700555,212.6103025326973,206.6597728921913,197.60441896568133,197.64254688305587,189.96822589443985,197.88309385043215,189.0991858911982,194.56508281213613,183.40058275505137,192.03442643419743,194.39433784194537,184.82514394476874,173.91147825611097,189.30120250370229,184.38089939548098,181.2201920278374,186.0613416980992,197.6154753548212,193.33057144975558,209.95630473754346,207.63513275025375,218.74588201140975,215.1550896879689,208.70726198190565,210.95309713905658,199.38890255508198,209.6272818472829
498,2020-09-13 23:09:42+00:00,229.2561762748533,,260.7399487330023,245.3400763788238,251.63859447402672,252.2590371462264,220.97874164921,210.11137931873083,228.25196241990307,,,,230.40597446822403,225.67587631097945,221.55229142139956,214.8333042272287,214.69432801449878,200.35459911727168,212.9973756260939,204.08678998622617,209.04210130933114,,,200.8307140138619,201.64645614261113,197.10656759342868,199.50142843489118,202.34470774728433,201.26763071991425,191.870854760751,206.55033667485975,,,,220.4441742833539,221.46424486958296,217.53031113650056,214.9339010744657,204.46561640995978,213.54435757273586
499,2020-09-21 23:43:59+00:00,214.71421040771173,213.98653981987817,244.0324048429474,238.5582631430351,242.049754396931,246.5610811958942,220.60940373035893,202.57233558047994,218.38394417560818,218.1249497571779,228.86014458054294,233.5397759935277,219.93491619602528,206.08591463469062,211.53751338652705,203.41541453136597,198.28510917399097,187.21189835172606,200.44523283353178,193.4648229848632,190.31909889909426,187.93052504776588,193.20356788411993,189.75959694889985,188.56947021915155,184.27246242015462,185.73597357221513,202.3352396908747,184.69887647189094,187.18581498206422,194.93790676998105,198.83041072243466,202.24267832293793,202.4014695965385,201.50672487053282,202.84615235861952,199.57179313659046,207.32205891840908,202.2165689464566,207.1764771088282
500,2020-11-24 23:44:03+00:00,211.73202615926755,210.30590083876874,238.72244585717414,228.10798826194008,229.15780660611884,232.3537651594353,216.21468630445193,195.96935522085408,208.27494378307344,216.03511473830486,226.98639653513084,221.01851685610802,201.86202893480285,196.58342635739936,194.74666872717665,187.7749895693409,190.99675237676956,184.395304467219,199.2690202000907,199.36598412077765,191.11405139787811,196.04775538900017,203.38532268467048,193.20897775853973,193.33853379072087,187.79770675839066,186.97687109712214,198.94925240713894,198.48467386672036,192.32598259496552,194.17224966137212,207.24813439040994,211.49959038823258,209.944281690968,210.75019527024716,212.0999230483096,210.46763609808525,211.73066338466342,207.90220676609437,201.46970494448504
501,2020-12-26 23:44:01+00:00,215.5246590863653,212.15424869364634,243.76667215848022,228.8846028558531,231.45307644394768,235.5856964663011,224.52505701633345,216.7505597312442,223.36980219837702,228.93219760639505,224.96594155746993,222.86582440507792,198.4212573429087,199.1100932229167,197.2240089099851,196.52389898512683,200.35400153252544,199.16486013116,214.84600212024435,214.53261540789651,216.6252800017123,208.3604864662144,207.60803999060826,210.12877141988312,203.58686955864192,208.60719136963596,206.815182809706,205.1109499211564,199.37227834258994,200.4520409851632,201.06737738857552,203.31197468691923,208.2412665446194,212.76506410337103,205.59560928742965,202.26088354556052,208.36498655834853,215.8160267234276,205.72360175219873,209.52077211550719
502,2021-01-11 23:43:55+00:00,207.38802176561128,211.25720498703313,242.29457830581362,227.7409979610547,229.3361132581944,233.57340673300553,224.76295141081388,217.0269932674927,220.4191072904402,227.15465509112875,224.19042232239715,224.13446222446586,204.4682425805309,196.64547320016214,198.90153034257165,191.48709444418094,205.02418409019114,194.52397475042903,219.18741669763835,213.44328932696467,215.66620042404227,216.84550047614573,207.70926817659583,212.04086483484647,209.92408995588602,199.3523091502903,202.10324816788088,207.93184791102695,191.7418800700916,195.1896035797611,197.06874470991863,198.86177099385705,204.41518662850456,204.70263110486445,197.7602541061492,198.30625461914767,203.84125229722176,216.21695434568545,210.4867328173381,202.74088759562093
503,2021-02-04 22:59:42+00:00,214.18992150947705,222.03787625175062,239.27224013634455,227.80682540119804,230.15781269035745,234.0598352486754,230.79983590176167,211.22764618368566,,,222.04689058895403,216.89026564965243,193.74428557114075,188.69280243752368,188.7380068863825,193.24608247018895,199.80718786146392,195.10339777629272,221.52378329791782,,,207.2432726105108,207.1395689773268,208.39119040252552,205.25187007087462,206.75038693381742,204.1592486769786,203.29406831951994,197.64873555207492,,,200.62699060123015,202.17438311322772,201.27517603533383,205.40269350752644,202.6038051011992,207.4158473677018,212.55068918792105,206.48834818557648,197.57828264446792
504,2021-03-08 22:57:15+00:00,221.40133999800724,225.9753397495684,231.8724664087044,236.6923855291712,236.6675138188297,237.3781241500768,,,230.2315734631879,226.0735768913146,232.99280489429245,218.89480476459204,197.9635833786556,197.40763943139925,201.15165592539554,,,,,212.03354619270004,215.20388564635024,214.74613302330928,207.58301081812564,208.17010103898102,213.12551892522586,207.69782781883356,205.71531034209616,,,,212.47285420476786,214.79447099451323,215.65824044855967,214.6102989487297,220.1391418558085,225.42436255701963,221.0835332923335,221.65026778893042,209.61029093157828,208.79743067360673
505,2021-04-01 23:43:29+00:00,222.08335385295536,221.5005522486454,232.41400802851857,225.29054943837045,223.49049705600007,218.97226127475585,216.56609516413425,211.7055442187919,225.8741164171024,237.53673327396487,216.59134506988272,225.31334082747054,200.6136858787305,192.00911096593734,189.92931038441534,193.41008694421308,200.94651594438383,202.02546341545568,219.33915870384618,219.9107728212484,212.0272385959092,203.53238470610725,207.0215601084235,205.17759526691677,203.7278141481185,211.00062826462366,206.15302405482652,206.7077524186705,204.8822726486601,200.03681746619088,196.5101706397677,199.14798541063936,206.98609892465834,204.0454316046035,208.3475640554533,,,,,
506,2021-04-17 23:43:23+00:00,214.24374570022974,212.81874203423988,222.54981154370935,223.3500552209747,224.83530568769038,224.998323175834,205.10556762766657,202.06709422161202,206.52965899793924,219.0398573100396,218.32921576041392,222.2434771250574,189.8769765511508,187.30586103355142,192.2303759539478,187.97776301493857,194.69403794145944,192.00938813830666,207.4378596856663,198.40833404194257,207.83904438290082,196.2586812869853,190.7742090486428,198.04506730484326,194.79033339649772,199.4118135231814,201.00430542383725,203.7900299240803,183.8362574807634,194.12151491893516,197.60303777913307,191.92635545468326,203.18611345548138,202.2086739199869,207.24284495357705,203.89559368678528,208.7195461844605,211.3351711837814,205.19212000585563,206.88040371269358
507,2021-04-25 22:53:19+00:00,224.60253643654787,225.48627114918207,,,226.45389222125684,224.0455917088944,208.5736039862939,200.63810963801495,215.2088680473595,219.98662007992934,216.96890402703406,226.9268820529973,210.12237023614063,,,,202.85382772683974,203.0362048260248,212.31139014415865,208.71654004667255,218.9071083755372,207.63545851822778,202.38230869045717,214.3448064304935,,,206.16793758396142,208.266403273162,205.8499474144995,198.70009094405333,213.74767869955616,204.24909166474797,211.54356015506335,211.58312231306144,212.18433938009247,,,,213.3945856037665,205.40687380413488
508,2021-05-11 22:51:59+00:00,220.33015325868195,233.29804148512392,,,218.1789916618558,226.61557221359746,,,204.69825275477672,219.2356854125452,217.08664554538876,227.55680911426214,197.18125806658523,,,,196.71244022293365,192.58740685376156,202.77368158686198,204.44144514677131,202.28825032832935,199.5023687516044,201.22842426063275,203.3775811325413,,,,,,183.24127018324728,200.39761865538495,201.90576403745624,,,199.7360062102447,,,,205.84235218650977,215.29936559246767
509,2021-05-19 23:43:21+00:00,213.01768641642911,219.75046646559557,231.29389109834875,225.09927074694633,223.454124021443,217.4504910120921,211.2046438349704,200.01443897438762,207.71052423042823,212.686431819806,215.89479732910578,224.6921377730812,206.45193878904132,186.01091852742405,198.30096665898108,191.61752034732407,198.78276979105928,193.14013143384201,210.83647937799014,202.80113388846001,193.73812720008533,199.27331879252478,199.12908252755432,197.11566309212387,208.08421531298347,203.9222736285315,197.42342316214172,199.2878075879787,195.26406153507682,185.22676138469404,194.99653615813043,203.52086300945663,200.73272313060681,201.15808975985234,199.4999637547393,205.41781046283228,215.81326521923964,213.25549290044793,204.97736931543966,211.80682400596882
510,2021-05-27 22:50:37+00:00,220.1214209239471,225.25259902850334,,,218.69791775790748,226.8830220438623,,,209.29034889449287,217.3103789619454,218.21788619186609,229.3033495647669,211.834813453792,,,,204.67311527110735,194.80024559189312,214.28910077834445,206.7353562603475,201.76072708631688,214.61243786423634,210.68532761591274,212.43789504886158,,,202.67936332971485,207.20178237869203,199.77429595752844,191.66576504296336,205.86745300597246,202.22013566543393,204.08555133299163,203.44743003214214,210.3047545853015,,,,210.24840548340612,209.67205038755037
511,2021-06-04 23:43:29+00:00,214.21380741240313,214.49239666161697,210.53088408216655,215.78654589147837,213.4010361856535,218.21759959744247,206.12304585193368,196.1579410586437,203.24504315636588,214.31924217104773,204.34597686809468,211.19376993578226,201.09511082781415,199.92651509617838,185.83630348256742,185.3017576830241,177.96595473816873,192.52311303451134,198.9663215776627,187.18353327479264,202.47947285649096,184.36080313857983,192.0225271409785,202.3555331668463,196.08454578845704,197.51138008513084,198.3062462241789,200.11501032236015,178.70101686514585,180.25767938999365,193.37688563377108,195.6557707088694,200.72258679765636,200.4529664872525,204.59625393333118,204.3042197121274,209.50296135260837,201.07057606120367,191.6176390850124,204.8078649038442
512,2021-06-12 22:49:17+00:00,227.34632047679747,231.2829901312978,225.6296900250996,,,,217.4408220528709,213.96090552848932,222.49215112070755,228.2626669545252,,225.32713239683474,217.42923419771165,210.6447966938894,201.80465639420837,,,205.0003005813319,203.18547545339095,201.6980562456394,213.06901960038635,196.7901108574137,205.09561360169496,217.95714151035196,217.097511498349,207.66908558934918,,,197.20588558638892,198.56214796729338,213.6513396823853,209.053877341626,211.36381356752943,212.88903945630707,217.25403785735026,213.4306974240225,220.9432048022012,,,
513,2021-06-20 23:43:34+00:00,210.04436119351652,218.14390521381912,210.93079046172846,215.96595334754878,215.06340380770177,209.96413819540282,194.69113828411383,183.97719496229587,202.35836281913544,213.83459138986746,208.31012736763643,207.48167377771065,199.88134437119248,197.5706504996084,188.29242140028686,171.3109660304742,178.72073528948005,182.2950932070537,187.5002654728957,186.27215252966909,188.51536703023237,180.1088547898002,189.18029918466698,189.55297975448264,189.5708804379315,192.27721615353107,191.43845962853243,198.51421498112407,180.61020933504068,180.74609379336243,194.6950996984023,197.1915445557113,198.27268581086992,199.72106307112836,198.55400470061412,202.68091955888616,206.1450400806127,194.63211830552208,192.34409691171737,207.12156499839563
514,2021-08-15 22:43:48+00:00,225.10623256769256,228.18575901160048,231.1683903995663,229.63488652437016,231.78170038829415,230.50399703587763,217.12439690995197,215.43060436094552,224.60529616974057,,234.09677397819905,224.2249032211314,214.57033394399693,215.48086379008492,210.33283103886185,190.96428688173484,202.0899402255621,206.265436348651,210.21133776566535,206.7114336071271,,,,207.60182993799157,206.91341696968684,204.3356606992921,207.10843641992577,209.92754284451644,208.87609080070652,204.97118840354432,,,213.7809074627931,,214.5261845744865,222.63326655895455,214.3174679408674,212.83656176994907,211.26308149855802,213.07843426269042
515,2021-08-31 22:42:25+00:00,226.94174508357983,228.57907406415515,238.99439543401044,233.4006283376627,,,,212.23476134589518,232.00728247654922,235.29766018792057,233.60684788391774,234.692778090138,233.5748805805601,215.74417686982758,211.13304466624638,196.92885674895814,,,225.60735573342907,197.83324432561224,208.30012628580823,211.26891649375142,193.43940559723083,206.75884462015964,215.52769102071136,200.7677216275943,,,,193.24973428431974,199.71853746654358,208.5324117266016,206.443054210317,207.74718008297717,219.73525271088505,220.7242372498221,220.8972206190366,207.37727066125774,200.15864456336618,
516,2021-09-16 22:41:01+00:00,,,232.02792449152082,233.83143133099284,225.9908829662517,232.33487732960583,203.24016365648103,208.00495744569537,218.59929451946962,224.00953355470034,228.61155077751462,227.94354603295915,,,205.8033583873652,191.9311319313773,211.79415807438423,201.1238341016,206.0836835109086,202.87718714316733,210.4001660787805,204.70901807234253,203.31277590293539,,,200.22441087469744,203.95932022670505,205.13782499504063,198.21051772881074,205.80417052055617,204.65095966835148,212.86712243686887,212.06285348579848,213.34203139395558,,,,211.75024272444037,192.41649328614244,203.31445711529128
517,2021-09-24 23:44:01+00:00,221.577687083499,220.08585396726855,233.12150863666403,227.45348414689713,225.9705886225824,229.29625590436265,198.04331539069253,201.7101105796895,214.98390966446206,217.5562073221605,226.67448901063554,222.95013745996272,221.47311070932747,216.4795474910308,200.09974254597532,194.06608018276216,205.93839769856643,194.17600845768735,204.05815809562827,200.68884102437704,206.39266082491469,203.50029191345445,195.19418712960564,202.5251769678462,207.1011632992674,196.39057824564836,204.42408616365262,212.22986549880778,193.1187101305362,200.14608989572014,206.16257057626254,212.03500240290956,212.68760041614226,213.9855270318223,216.7086716821732,218.87320179158974,215.02646502196552,206.34134759217173,191.71972229159715,213.9499986031323
518,2021-10-02 22:39:35+00:00,227.77154647899093,231.25341852923404,,,,,210.3849883427268,206.02450060078948,218.44695607114647,224.87406216144896,232.17866640879876,229.9973750971637,236.79206033373512,228.7349388311468,207.88974438419467,,,,209.86649259455686,211.35934288355085,212.08516610611352,204.33949558125772,203.3085588167725,209.50605894664452,206.51282826952905,206.30933288740496,,,199.29900957646421,196.0619178064073,200.85540575071676,206.31397021762035,208.93484365481297,208.9262942217577,213.69703997956236,207.9242451431786,213.60073741804547,,,
519,2021-10-18 22:38:10+00:00,227.02613490246682,228.2887574030996,244.03886149789665,233.71882819998544,230.71067880972237,235.3235048161411,,,218.06553530984758,227.66258874184075,241.16417106894463,230.7888020027586,235.43986653457696,230.44195421273028,220.06014089172314,211.80862915084992,217.6688323782692,211.761948338084,,,220.3417600320482,214.2727833036973,210.90181264417222,211.38783603233063,212.29997129681962,213.96997959055966,211.41678029085585,217.0244525153466,,,205.82181094116672,217.83225911057121,213.89714056861516,218.31839486912168,211.1738417534993,215.18542596852078,215.87193019205978,214.08509766447216,204.41341560962863,206.0244974264584
520,2021-12-29 23:43:58+00:00,212.25469301458045,220.0769630404747,233.9848238533503,212.65238918977403,216.00481841708333,219.91901168650114,209.4499888502942,200.52852641369358,213.31079638929415,217.56039778091613,222.95883593387978,217.9284272881345,217.354860976076,208.84739555135212,211.4133907126371,204.91988826401845,205.93497035976347,189.72919315700287,202.7484634192772,194.39986584364576,205.11748952459834,192.77211066388978,193.7330073157107,197.75551024176443,196.72436092817316,196.12307981517836,201.74448597370758,201.07723347955837,201.53852665629532,201.41112382893988,208.98985780280785,208.1982124902589,212.33309792089713,209.67211295626615,216.52758153915215,217.18845931611293,213.15386888178273,216.82053508765236,201.6048221364346,210.2771921428316
