,dates,mex0498-0000,mex0498-0001,mex0498-0002,mex0498-0003,mex0498-0004,mex0498-0005,mex0498-0006,mex0498-0007,mex0498-0008,mex0498-0009,mex0498-0010,mex0498-0011,mex0498-0012,mex0498-0013,mex0498-0014,mex0498-0015,mex0498-0016,mex0498-0017,mex0498-0018,mex0498-0019,mex0498-0020,mex0498-0021,mex0498-0022,mex0498-0023,mex0498-0024,mex0498-0025,mex0498-0026,mex0498-0027,mex0498-0028,mex0498-0029,mex0498-0030,mex0498-0031,mex0498-0032,mex0498-0033,mex0498-0034,mex0498-0035,mex0498-0036,mex0498-0037,mex0498-0038,mex0498-0039,mex0498-0040,mex0498-0041,mex0498-0042,mex0498-0043,mex0498-0044,mex0498-0045,mex0498-0046,mex0498-0047,mex0498-0048,mex0498-0049,mex0498-0050,mex0498-0051,mex0498-0052,mex0498-0053,mex0498-0054,mex0498-0055,mex0498-0056,mex0498-0057,mex0498-0058,mex0498-0059,mex0498-0060,mex0498-0061,mex0498-0062,mex0498-0063,mex0498-0064,mex0498-0065,mex0498-0066,mex0498-0067,mex0498-0068,mex0498-0069,mex0498-0070,mex0498-0071,mex0498-0072,mex0498-0073,mex0498-0074,mex0498-0075,mex0498-0076,mex0498-0077,mex0498-0078,mex0498-0079,mex0498-0080,mex0498-0081,mex0498-0082,mex0498-0083,mex0498-0084,mex0498-0085,mex0498-0086,mex0498-0087,mex0498-0088,mex0498-0089,mex0498-0090,mex0498-0091,mex0498-0092,mex0498-0093,mex0498-0094,mex0498-0095
128,2005-02-20 17:52:15+00:00,110.98103668248194,99.19403013533369,82.74091936284304,79.95302599069004,78.90398659542151,70.94934484615312,65.74696751820738,60.85627067896204,61.097186155737035,60.01943527209833,65.66476732308169,73.92122179465332,84.31430035816523,77.85169769504049,85.09202442101282,95.53137688642005,112.293266764113,126.14545942583173,139.81238073461247,155.7578402584425,161.71229593010185,165.02514670969623,174.76313684440333,176.72467858078485,191.9614997780478,197.78308520677567,201.52876581512234,187.84189971594793,187.64149095301568,179.2041031548882,174.6581703007164,171.47622923857512,178.02313939434322,168.96060801396138,165.12396050320777,165.8000674384116,175.11532346757303,177.97424764106472,177.8313728974584,171.13143940885064,167.29695292936447,163.59815153520725,171.1255918824271,183.64780108295992,191.00062788334787,201.3445153941016,192.68426188717083,194.1554807498255,188.64307247951837,187.74736995404143,200.719010035851,194.75925312724507,192.85145707897618,184.79412880080042,180.71412985014103,178.73286280692577,174.83711791509825,172.83880904963206,173.24103421010835,174.86196978466978,180.11275804674008,179.4064564728078,173.41573041538555,162.81293964745785,153.9113971218023,150.4700307456954,154.10657673810968,158.54756312554738,160.6391170314675,158.2428747733407,153.00780429847578,150.36546631018032,148.1172088693628,145.06555429862846,143.87280450434412,148.80416475161311,154.07910066509783,162.46671831816963,162.28870845958102,160.04174191991126,158.99938325603213,158.87802226060109,158.11828439808914,156.88274006060857,160.13837400691202,159.93213755356246,164.62786402831563,165.62346181953458,166.8185996321267,170.16143506094866,176.04255613261748,181.32970256002798,181.26111821393962,181.13175318151673,180.41434017367422,183.52601436420557
129,2005-03-16 17:55:18+00:00,113.39773410884489,105.80289813158834,99.00706350709481,,,,,,,63.132875845215914,69.45618276891925,72.46230261682678,78.04536707208727,78.22323176916248,82.3773160635338,89.89286900897216,109.64054657136695,125.19079122579981,144.61465556528805,159.98476167632003,170.95422010948735,,,,,197.1015506634733,195.4824157641873,195.83167961469175,187.0009113838912,180.5855010839485,179.65038776801387,175.50041288109261,179.6478159215022,176.10629464611995,172.9268415994866,173.11792680344595,182.40345705530086,,,,,,181.05955612598675,194.01161037372063,204.25187015406092,207.5444356805124,199.59605526319254,196.68380877445313,193.76788011261772,201.42848769481523,209.09946925032315,203.94480871646672,201.90558336025114,,,,,,180.28633965305735,173.63639979994431,183.8965727814626,194.44113800135304,183.5574882892621,171.39520728490396,160.18959685087205,157.00832751386508,161.48595296192212,169.7261604843599,,,,,,152.37872533164617,148.83933860915127,149.37905752548158,155.3858226109257,163.57443421172974,173.52035900281936,177.84478771017072,180.5408907551422,174.25667573783076,172.1466288268703,,,,,168.22448007279564,173.1295246252337,180.16979160945525,187.73509183657157,191.87477215171978,195.01120761230246,197.5996535505352,196.09189278185735,194.83405593942837
130,2005-04-01 17:55:15+00:00,118.93650664400901,107.61720413885931,96.31836815495173,86.0232402955037,81.05730040523264,74.53319322818761,60.18956112802884,55.91339799339434,59.49961716287214,64.10237434273108,71.58987081124027,70.57426971704564,77.35937973832864,,,,,,143.26938479666532,154.65453621326787,165.28141131387054,161.79548871585143,160.73978699179685,185.18644836148107,191.72552172344018,189.9181416874214,197.25769533558355,202.32896806290594,181.4736130895205,,,,,,167.90731383313025,171.77467046808158,189.25577853479552,181.98920466153012,187.14693554631737,174.8103400362578,169.17176138598631,168.33779158103462,180.16068107881,191.4196694225368,200.86273357200938,211.72416065390078,,,,,,210.55673150003423,206.22717534134154,195.2021633357731,190.16216960314267,188.3668376618158,192.21482078065537,183.24360457602302,179.13829855500222,182.90690927140966,186.91306949388064,,,,,,157.1415764283733,164.31052003381507,167.21606836195275,166.19621337315868,163.008389253262,162.0186735903207,162.25218288665312,151.0532993406277,158.33784375922716,156.69308765103702,,,,,180.25653794597625,178.11206847357874,178.41551166870528,178.55273290094874,183.74905781229427,176.79355706766347,171.95392657337433,175.5545847441969,179.57879506668732,184.3292940750462,191.40458853762277,,,,,194.32393422341258
131,2005-04-09 17:52:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,210.31792060109154,192.31764877881307,180.8790536431456,168.13413733062734,171.31448671233665,163.72637215464275,170.06207286656053,,,,,,,,,,,,,,,,,,193.836982522641,,192.2210190383804,185.84798222502064,179.84533091140645,179.48515072656826,177.3316455899819,178.64487438383156,183.52191465758506,175.56717464134937,172.79626952471475,,,,153.04187923209918,150.67310262180322,159.76967951564455,163.67236048421077,163.56162152616065,,,,155.44932849177218,152.0393725027193,,,140.00125414914575,149.589237650483,156.0191366212553,162.72272111769018,,164.17518549270372,166.0745335695056,168.9167512520043,169.53696995890508,172.13058930533475,171.84617248175772,175.79768197621797,166.4614035589555,,,,181.7303744755601,,,194.95466785601866
132,2005-04-25 17:52:46+00:00,111.26415239219634,98.22775357726186,85.64874976291455,80.9364490034511,80.0312538374471,74.09499699493661,63.62196481615451,56.39226334144738,56.82133866925696,57.414661089486074,62.38070037533211,70.38741141954142,76.2681761916061,76.6736476621721,80.07587740180882,88.23360885149847,100.99083878552442,118.30372304963731,135.6730617353876,147.39409076135337,161.00619101138787,169.83266903709384,167.61501280899836,,187.1075730982798,194.59639046043864,195.26093958009966,193.9088357586322,180.71982857533678,171.4843108265591,170.26835769688134,165.88197375156722,165.31739649361174,163.9602194911604,158.73607797809322,159.27557909303067,165.84160417222176,173.19522103157595,176.5131875180012,161.6895338614441,160.2869977484472,158.83647908730117,,,,,183.68897554205643,183.73930706366355,178.6788226991547,184.21169434491048,194.4752465934801,,185.38623075060522,178.57807854854596,177.15585991348445,168.47826794698935,167.63091528030552,168.98317004043435,168.31190433648874,173.96864468360684,176.03315632737656,,,159.0557902999937,150.24135347233369,149.97219525047043,149.93991878114528,159.20093419031525,159.0129508830789,153.96971790611116,147.81389213177616,148.90547544759238,145.83832089781822,141.22156900355185,,,127.76429032545104,138.999099873596,157.61691064251633,162.5581903112233,,158.20128381996778,160.4267346168876,163.0634280754646,,,159.14675039278535,153.22220116139115,182.8444933651604,,,,,,,161.65212028714868
133,2005-05-03 17:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,185.1780818087148,206.2329460850151,199.76557618994605,225.64251052154617,199.17673345437868,198.15769280881943,182.0125001069112,181.77146688735672,187.15396098930034,190.04418455406469,186.74760592982656,177.0254060688109,181.76087361887596,,,,,183.12590851791853,183.91793870428657,193.73037256762586,189.25488693614517,203.080081721251,226.2189622919148,203.1543628621538,193.7425724781337,204.49797379654137,203.76989863303115,219.69410054816373,227.71810640892213,,,,,185.57050837460983,196.87081581654226,178.4826890428469,189.29787642436918,180.79311408722043,188.0775024171999,190.58364820958377,198.4072039626146,167.95424009382813,171.45350869446978,175.66977550618049,,,,,162.16854410747857,162.5509554121575,153.55219338604317,150.8072334519676,161.31363263682334,169.8808734834025,181.82256169711442,180.62601493225992,178.58634959657567,184.91527776631432,,,,,180.63359784679994,197.05203393879557,176.4781183729059,183.47557708630637,180.87355312109617,201.10307544399018,205.65744986108746,,196.40766516303063,211.0723327725542,208.93649612651865
134,2005-07-14 17:53:21+00:00,124.70254572755347,114.44695246508762,100.06513948158025,93.78896385084334,88.67586661239918,78.93237666879818,74.88660151052923,74.30762097133308,73.5574402936014,76.5772803800304,83.36652627829332,87.77261181594879,93.80830436256103,93.91912793082192,92.38787857521754,101.05547544614313,119.54794943829553,137.1161258376663,145.93541779905837,157.28271643130597,169.60212424994273,176.6299830229621,181.65931869440448,187.70241803194682,200.2359666219527,207.03771845951826,212.09619380043128,203.9204642103034,195.76962660346294,186.64165434613045,180.12852768751316,182.69614349497948,185.73091833706835,181.1009787650055,177.13923393367233,177.1549482080889,181.45643173819735,186.31577840862656,188.94385999775074,183.27305960629985,180.77517885149535,177.7400334703184,183.59128590120696,197.95764808797378,205.43475619744402,195.34399897001902,194.87440212734168,199.522583238366,195.75386035883793,206.25424908840353,214.49667646668792,208.77160625965308,208.10712125849443,197.3736096904977,192.6427330890133,187.77446773184695,185.3670541676052,181.83406203174053,187.21676007835862,190.73798545715533,188.96977773274335,187.49795943300143,182.33191392020802,172.91758891147975,172.32565222245415,170.41822123770783,172.69665171119698,172.40025361675998,169.74571898397292,173.64687233406647,168.18478989237508,165.6226639651918,168.86824438059944,161.9310545052761,160.28837656127376,155.59317308679098,159.694770110383,165.5420449126176,173.3081850332184,176.4182573471099,177.80688126415652,172.7275698122187,174.0973078707779,173.66098234953256,180.30692782119905,178.9456024198672,181.68978052140307,179.78379732803995,180.3726130244973,178.37599032694362,182.39210434177036,186.49655869522277,189.40776735098297,199.91375475351526,199.94102556329565,198.01198848329858
135,2005-07-22 17:55:01+00:00,,,93.61928222039444,87.25720583319344,82.79938209919433,74.99885346938912,71.55930134485646,70.12586466494196,68.22012742919785,71.0658687380303,75.71128650279536,76.01015832556217,81.87329275845806,87.27753745182665,87.79450298248554,,,,,,163.92412375766324,169.2612767453563,171.9354906990173,180.25544360257112,193.62713638128312,201.6688461198947,201.1460736443728,195.58151720173285,186.059485457624,176.71772577725056,172.4677654731341,,,,,,169.9582679131424,175.83337924049118,178.3897561236175,173.2734506601744,172.1874838439281,166.14663834346422,172.31006502764083,181.23039395313805,188.99967176359505,187.1346369904489,185.4591739124585,192.61092185637455,,,,,190.32328216999326,182.5233313488672,176.7578656180668,172.62376184759447,172.16696117328112,172.54184088105885,176.312381249786,179.31691231581627,178.24461975312855,178.44762922949656,174.23559480642567,,,,,161.43916066227467,158.720988864375,159.8968580813675,158.55923001388555,157.74758607026453,153.8992574843778,148.22573940154808,146.84463389610016,147.61511788357362,150.94149964058096,161.44024183525187,,,,,161.9946920449196,163.79851423321472,168.13621889905846,171.73417060694206,169.43213960359586,173.9381856474679,171.93931811922477,176.11391084681517,181.06929735115398,186.1437759434373,,,,
136,2005-08-23 17:54:52+00:00,122.67990357945962,113.63173495768817,,,,80.20021057786819,73.35867958701604,64.39104142523645,,,,,,88.92179726248781,84.79493119193712,95.5271164581358,110.76953960303,121.59643105749461,,,178.22577227832443,181.37755712253787,179.19876200701216,186.5743627874455,,,,,189.50675232932429,180.56668046308377,183.30470106135817,,,174.04563571256006,170.7617821523297,166.13965699948454,176.3555300517852,181.22217021369238,181.68239705497987,175.37041051819344,168.48027876523145,,,,,190.9439784789087,188.26607957313865,186.20851376848987,184.80775876970245,195.09054640055336,203.22849582286855,191.2728331294884,186.89167905524988,186.18197684938417,179.24336910385847,174.89780002881542,,,,,,183.7930508493161,174.57951878923512,168.69264997880794,166.51156066058562,163.7736984928697,164.99674067959046,160.40975654143614,165.08213690737915,164.1159713295171,161.3844909261483,164.08442976094352,,,,,153.34255901712388,160.18390943076497,168.88913279687358,173.59261723177184,170.00334577652657,166.14792542844518,167.18608259141695,168.896148538211,171.571337177013,176.13276537762118,,,,,176.01323795551963,183.94133321808837,190.25572593548296,195.4645505878479,199.81159566154372,198.07759063167646
137,2005-08-31 17:53:42+00:00,117.86328400244957,108.49968710638768,94.49011355677953,89.7632016296422,80.37011218465588,71.82075057695474,68.5358169368476,65.30994599090667,66.8810790702997,68.96462070996256,72.67262891021088,69.32457527383623,80.11999601821346,81.07197503489411,83.05765579143349,93.92841706215681,104.99763422143543,121.09182660311188,134.3273232701407,150.7631278375412,164.38001222042257,171.60313120705726,179.2913752367932,182.7416712109691,195.46912200093342,206.57854659958386,196.98369631025193,185.58844536019419,180.54926113133544,172.39122839242037,170.59353557260064,171.86231133041784,169.81721054971686,169.2472158837334,167.11355831279013,169.4283395256193,168.4494751980714,171.70140297215815,175.7154428113601,172.06745731973828,168.50715288429663,168.6279989369551,176.65428049956486,179.21763545939686,183.4305744018684,183.908154774518,184.2503063639762,184.33438841381164,184.79539188769087,193.32303289100096,202.57386193467372,197.19570372570948,190.70280764303482,183.24084832513068,178.8580649874157,172.9530886565846,175.39442866770113,178.06116492558638,175.35530825203793,172.05383087929812,173.82351005283462,173.10617464214002,168.18579561439353,163.92212856718183,159.42906345206833,158.2500108422356,159.20904239735543,160.12130313543926,158.66135345607867,155.66721422104067,155.70946969600064,154.53720015218929,153.03010720955808,143.58917295324002,143.2978436940692,145.46417234661013,150.38874989479552,160.72515323334258,164.52147913500582,165.8136243146783,163.6590258925646,156.96321697011845,160.64729252807908,163.70941633863399,165.21283014816535,169.0442988801696,170.70572593554093,168.1754396967862,166.26126728709392,169.23415173448822,173.67908879439557,179.4186289865146,183.93493245426416,187.1740607141759,187.09891942356174,187.58696310078165
138,2005-09-08 17:54:43+00:00,119.33406560856281,107.8557704577865,92.38960979996646,90.23779257827051,84.81017104850393,77.41953954725227,,,,,,80.63412575584013,86.04606606219023,86.74428226872297,86.49519663078891,96.23795687320066,109.1503002769401,124.66835728836912,141.4521372345347,153.74912006192494,167.65202074772876,175.96458632132791,,,,,,199.95708733942132,189.64863798973374,179.49772577436698,177.15101913932534,174.77779977109577,174.83815401068807,172.28689809843843,168.76249140198962,169.7345916649373,173.6993406787934,177.0933860189028,177.34862111597928,,,,,,191.2598956967211,189.9221780771938,188.37228873368014,187.34724415625925,189.79709806299795,195.60002396107149,204.01555730017796,196.64145492488774,191.09213756599013,184.16611481997705,179.16510291370506,,,,,,182.2274892123907,182.43546211552598,175.29606379350605,167.12718429082972,164.47668670139439,159.61193000809834,162.3160011055632,163.4751749060988,163.71383017673583,161.07729494678085,,,,,152.14101589586986,150.50045779069274,154.08634137022503,163.99484456923722,167.4261643338125,168.6591037469796,168.05901715866995,164.77863720194213,165.56494519578868,168.88341818170937,173.39093720609944,,,,,176.96362315492252,180.63229222347542,184.3389594115597,190.22541739660994,194.14351841710027,198.0624049765049,196.97144304478334
139,2005-10-02 17:53:40+00:00,113.0438218077684,102.53128725586416,85.842602472929,84.47699790511388,89.59148503658942,,,,65.27483482301753,65.38163691079345,71.0094312797103,77.77539145253792,84.67302003935762,81.13717463657781,77.85055691531561,94.74249030466684,101.98843578316975,120.07792213130763,134.07638484669496,136.32198637723445,159.34984235750278,168.50723293686087,168.181477392045,172.14411906382955,187.99425774851974,200.808963989329,209.163575884914,216.9380955080967,184.72874641096593,179.03076545063078,170.51406532550422,165.83322363350666,179.24602823987175,166.975065670945,164.10240544745727,164.63216766644126,166.66214644332842,173.0345910917344,175.05941113720786,163.50342916481296,148.5044632808585,160.99155599840992,177.26520556608693,186.81896864393946,188.93309123785616,189.9157033084553,182.30207903011444,179.57937616445534,181.48010258962105,190.89357005257511,198.80878344080267,194.02584840699564,184.7052013130577,178.15330540684977,180.53410554899577,175.57038686932583,173.6252104128346,176.15756646828942,177.2715652894797,181.00601666506714,184.5126775898317,174.0548418650881,165.89008573533613,161.2416326857174,153.90599617614046,154.38891959901673,158.59395749230222,160.13945738719477,159.79536336267125,157.4766643799964,153.44058847239296,153.9166277980148,152.71633107772357,147.98896538019983,151.94312997459483,154.28292278369855,157.19208542293433,154.42944842228087,164.29331471149584,161.97146236163658,161.68905624529683,157.83917463686177,154.09567852833484,164.37133527149973,167.7565138400982,170.74725212654226,172.15965248913753,174.37651191447986,175.1139432206324,177.52722892152707,172.90696738427272,177.79224428834212,185.6849759144156,188.05843315204243,191.73361502772218,190.0220504147501
