,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
510,2023-05-03 01:47:36+00:00,160.40312221530948,158.9374473601255,164.74012929200535,169.3875797029012,171.6669232065294,169.74701765108222,174.69131036113995,166.91162326207447,175.04340265847517,167.76759703360136,174.02224146480899,165.42231377816768,168.91972423665013,166.36518247620003,176.47876081376995,177.03046652620722,166.56695986796188,167.79070621874044,166.1217694673799,173.08405566091318,175.3921098802267,173.60174849799105,179.1164612141969,172.21926904591857,165.24707794048535,174.32015290107324,178.22184008605632,178.7033052620164,173.94506054044228,182.6318014356501,155.64428183470898,158.25633539632983,177.09428210548123,163.69551041924666,166.8807379720982,161.71277801703366,182.97174042572922,174.89296029434448,165.89588688206348,173.24405056566567,171.03612137312183,171.72542940845423,174.8812129857031,177.36609350310957,181.12766272511166,190.4729434622036,178.1511182188904,198.15359864323295,,174.37770539484225,192.5675841616454,166.12243174944942,198.58451375748987,190.52151943505552,195.90060444155864,195.64683491911697
511,2023-05-11 01:47:14+00:00,,,,,,,,,,,,,151.86177789248256,161.00985215504005,160.3657192483367,151.92533690255044,142.99867570416143,144.53524775858136,151.68329537011738,152.66621745047894,154.5704029673868,165.78217125876606,167.25003710538797,152.82371144145486,157.72034863869166,165.8164651625603,166.63930194229295,149.95217112785753,153.6642158311176,142.2546692570578,147.18775022522604,143.7129837757783,146.7060303118927,146.12924563205817,149.20008955780463,156.3165973836244,158.896849327001,161.49367788458324,153.59863729146056,160.91907058320714,158.8872755824791,166.05820626774877,164.20181376346838,165.6897596671624,171.85977018690065,169.58370399616678,175.65248960383246,166.38068282715446,183.61044427864442,168.76811862865495,163.40714787342856,165.5948849997792,162.70928680518725,172.91571160179504,178.61589761281397,182.11477118637148
512,2023-05-27 01:47:14+00:00,123.84838389678451,,,,,,,144.13781047972384,150.30076817378014,158.22939350215668,157.16893401853903,,,,,,,,,,,,,,,,,,,,139.5477195157496,135.60045059802707,139.36407697433447,143.50564034149764,144.84596938136332,149.576073879555,157.19224593729285,153.85508846540327,147.8968219765817,154.71727959076415,148.16201781463428,151.66611099022586,151.8052495973554,156.0261137475086,157.32376593974828,156.71080918443423,166.09422923413618,163.05074368624386,178.34757956044422,166.7751922012449,155.4083086307278,157.86650291145673,154.86642312598775,169.43491975002985,179.0772503079569,180.34904948749212
513,2023-06-04 01:47:23+00:00,,,,,,,,160.21922930846395,165.8643233250543,160.23650566551518,157.86325027364958,159.72560930058592,158.15662712479454,167.58443098491347,170.04478623546692,154.71211028678914,148.3665095776239,149.5947079653766,155.47845588081645,155.26179507377572,155.70447197210976,159.83554066575712,157.3484202577442,150.78592493187173,158.94702233311637,157.80113412001413,160.96413675604657,151.72215378947462,149.1718795484274,146.27105928969408,139.65717721205698,134.87490525426279,147.03473204767894,157.48052844411217,149.35193674510094,151.7326757601376,153.9658268761969,159.04496244125394,151.4547277456353,157.74259306567382,153.9793275922618,164.00946852472669,157.7353709907838,164.82756675840193,171.35164420285088,169.4122045527977,166.6498827883766,159.29771061310663,172.6116623981602,160.359422743634,158.36378345698952,157.7699293835826,161.1291677494071,177.28817059206415,178.49302625786504,176.84724790039584
514,2023-07-06 01:47:27+00:00,145.35323676005888,154.34477661721084,167.93500135702757,168.9041808633988,170.54843484987802,161.08914586441884,168.006145122956,161.55729185725193,171.70276089746346,169.75093828682495,172.08172020338503,166.35129949857168,168.8892172528102,171.37728360913724,168.32317477860371,159.64752387809673,152.5840244049429,151.12786097040333,167.1316875620492,165.81054273314803,162.26726176996021,163.25050832925504,170.10341378256004,166.13553204805558,164.42345476073956,171.42436601040723,170.50697221386037,170.22933381001744,153.42978692240942,161.38912944449098,156.17456313635194,155.25229544605244,155.77097905894968,159.25106342675755,161.31844114344096,157.1842409989244,169.5953841279159,167.1666373471749,166.6151521137613,163.36770598933913,167.50249664281216,167.9474493241425,169.68973720226887,169.3156999017328,179.99676336037123,179.4352191130179,182.75087756590185,188.24415092898997,183.73678007389904,176.59871195219836,166.91964092107284,171.8726369515499,176.93022299884808,182.10367620077557,188.32982876563912,188.2016868943095
515,2023-09-08 01:47:57+00:00,118.45098509560555,139.4689279814892,153.86319644461688,157.09147338666477,153.93292592133784,154.42147622187935,163.33382750081356,154.64464175769194,159.77367714633422,158.82416062631748,176.57743245087596,167.25167977134498,167.36204478716826,167.29247475936432,160.46097668915746,150.083137274459,138.91228936460809,138.01422414650943,147.55804574813413,151.97747693660764,146.3299454262951,162.1999040301331,170.10205361959694,167.49822874336127,164.3601470712483,166.12806745615325,153.65683655318784,160.10847000524257,162.7880721445395,161.44951892525975,145.6731932602457,149.09136985748572,147.86333214395694,148.78281146830372,155.52197000001235,157.9038228442424,167.6239811948332,163.14862821174967,163.1520238070811,164.46444224441515,162.56886075849675,162.97671342280785,163.64497834961062,167.67738106190797,172.7178528579978,177.01503273505858,170.3933739168399,175.99324031798923,,,,,,,,
516,2023-09-16 01:47:59+00:00,145.69282370694,157.85617648038013,166.73916973900293,168.93210068610927,171.9745459712736,161.96486727212564,170.63630968278622,162.14580806134256,170.38608993605567,170.61120366880843,173.7835336490908,169.4526776862313,169.37011092146025,169.15671756076293,168.3463958220571,164.32980334551763,150.35221288066163,158.05838007974072,164.97884577182535,165.252915451689,159.6745651737118,163.860824610907,167.36966872868595,172.93711107922525,169.45282925680172,171.7884999626844,171.2506371135519,164.60086196007174,170.39781786215474,170.87008527358782,155.54467107488412,148.6207477406891,147.5276751565512,148.86644114884547,156.60962166313718,156.85630477948794,164.80325484978042,165.79303336572912,162.37562795196604,164.56295390889335,162.1235383763085,168.2231013685555,162.77430696318874,168.44344289899877,176.64041680793156,177.01376000041301,175.00505139049469,185.40661605456927,184.06473324564752,173.6312463794319,173.081923106849,170.4117939289428,163.50018858312524,166.7226604062725,179.70341534726208,176.28109742452224
517,2023-09-24 01:47:58+00:00,136.44636763441196,142.55254659591236,153.71762106695618,156.1135136605582,156.3316167433956,151.62565376465813,160.62329282401038,153.8771326377597,167.4574818000339,165.167536914213,174.2612166159299,172.58239036222466,168.83485927929632,166.60377866221464,159.58798017008365,153.46476551772426,143.90348561075703,144.79506012364766,158.33481112056415,162.93130707294742,157.99859425002853,162.34124141711237,170.48544007579167,166.78897908189427,166.03494861406145,170.71265175943867,170.01947118289021,167.94403280928148,166.2900688830793,162.51840332069276,151.99185567191094,148.38753105216747,146.91089144973185,150.1325833464206,155.5349874235078,156.08792887509875,168.32108692423444,164.61295807079827,166.86604369025142,165.42007573501294,163.75587263054152,161.6897017543578,165.83180009460017,166.38514627229563,177.91483547163867,178.66982343203478,176.6844697513274,186.2133268562953,182.38961285406032,178.47092620150906,172.98187118334647,169.9525241199885,161.1505656385294,171.79566456914768,177.05480726384013,173.0230596155453
518,2023-11-03 01:48:08+00:00,145.36372112694022,161.6339266193847,171.65057070995942,171.82322333868336,169.66417838444997,161.14636889912265,172.59845277218142,170.61112247086763,178.72433739636818,173.70452535103306,180.9729809188216,179.14472958791242,178.1373877212038,175.58477107315608,170.2133921897354,161.66049766767412,158.1982797091239,153.68655913566909,164.45076216936437,168.25303985638888,161.47446352302552,168.4455172148724,178.27467630772784,181.3878991046956,176.62089232187776,185.95304434744637,184.9186280105733,179.34848088166063,171.6527312551047,168.5248287676483,159.1919238043062,159.51173815030955,156.47382585283742,159.03280609036645,165.8129857892776,162.3945918528474,173.92835455024604,166.70861836962249,173.26751544044393,171.66661718283672,172.82827975027405,168.21166342682594,171.8793365900047,183.8070385002196,186.5692518404586,188.23003000656118,181.9343133523065,192.62193176862854,189.4415839123571,189.60634282484156,182.68034046580712,173.1419461322062,171.239123800845,170.8250389526472,173.7330633554335,180.41507910369296
519,2023-11-11 01:48:06+00:00,164.0132315663771,154.54544273228208,163.24546561994143,168.1369715233825,166.74801400543168,167.51169619109302,175.673337466383,171.04975467892436,182.57081577925675,175.9313172323062,182.09991881388126,188.298415833197,182.79078522534144,177.22729738843992,180.22814105780395,173.8985210520345,164.96304933363194,162.59175557801194,170.4149734151506,173.64963674462862,175.27100825772322,169.25597544709237,186.82550624023054,188.21172524141156,188.96668591915076,194.8008843532115,199.84683892129985,187.68266617485176,180.99416122734232,180.1572407310006,184.631782266185,179.6178764580484,184.8571107296854,166.22435709079852,162.11207838450653,164.98234616319735,173.93548048085853,172.39357273065815,176.97728526803473,186.33005219437126,180.95986722071885,172.19023375146782,181.6701472349048,189.4286990223174,188.23244631180137,196.74814503457992,193.7098227895849,188.61554889012885,187.37353429218217,192.74087699398558,185.1116047986608,174.00750179745694,175.9924099078163,173.1968260681622,185.32478893848617,179.73586471286058
520,2023-11-19 01:48:09+00:00,164.90380859725826,167.19634207124633,177.10074672849254,174.59991791522987,174.56794097658585,171.62631723025032,179.24787084244792,175.40939220965097,187.6800116835323,176.20763108639312,185.7648018962986,186.26964534260034,184.08410340694675,180.46009845543307,176.32060607828535,170.58942532220624,173.1136656912559,164.27785986937025,170.55345697615593,171.9903153102337,174.18720897964033,174.58442258850573,184.11145308678257,191.57599735273595,186.24837043110693,199.77987363388385,196.4299216195762,185.45433953108005,178.23046754362278,175.2145610294674,174.4080275918158,169.32566923874782,175.44648483847794,168.03841354314847,167.83004698522976,167.76364798100988,183.32059399915462,175.6810537335935,178.71601828476628,179.15191498178459,179.65874833843654,171.6562446188424,181.84463089799317,191.60446167998006,190.69377196965675,196.49490911084064,187.4790084431794,197.98925463589467,191.18934856387327,197.74452744370748,188.47430799087104,176.18771215813294,174.77135641198294,179.5246101745453,187.1120834056792,184.9318260476123
521,2023-12-13 01:48:12+00:00,161.93752689762113,156.6408692348244,161.1295600603805,165.87806615370874,169.6757185403061,172.4760800898083,176.38160952499604,175.9627472234037,182.39711034395467,182.07636172540313,188.33691574430645,188.37439521032965,183.95087790241084,179.57721669290652,189.46071472816706,181.26981150383648,167.98802698976044,172.4647100986065,173.83929138343856,180.28824906530332,178.52128562364516,182.68251734266173,192.62813883202253,195.99433182789997,196.42693694804979,198.19876127554264,204.2503544010815,193.9452143451177,180.45461868858266,175.25386243940284,177.887963924038,181.81975783899392,187.20613775618486,183.50542991927728,170.12627289884102,169.31840317628283,182.545064834494,181.69821247165217,181.24846011330703,183.3336987677937,187.10784480266364,184.89794861247248,189.83950403317922,194.01529170530011,193.12324014109885,203.4918978665228,203.96206087915945,198.6146627121895,190.79667688873155,198.39897359429574,194.81577426181715,176.10046302008178,182.91858163336929,182.3959844271462,193.1792792948231,188.9275565786445
522,2023-12-21 01:48:08+00:00,170.11677802013287,177.16177327148432,174.63360949883034,173.18687799730466,177.60496961902925,166.86052985532635,184.83374423172853,180.61697493552845,184.98897973790264,183.11955686635773,190.20761481357152,193.19672532835287,189.16805162290598,184.3264994301475,178.61627705722503,181.2676595924873,162.82946644954635,173.55550719602073,172.8177386524022,176.83633033055676,178.1865838806618,185.50235335394112,197.10918488160738,191.72275076677514,192.96832131706978,199.6797057296885,204.79535326968465,198.66604905100502,183.5055842659133,199.2682445560165,178.123002909212,187.35959503602376,183.86962677613124,189.55189447627654,167.36934998230208,171.08999325524474,185.3338171353296,183.22346768569744,182.97338619814695,181.32106536243813,185.01890093181413,190.50845240056879,192.8784581724468,,,,,,,,,,,,,
523,2023-12-29 01:48:14+00:00,151.53242939530574,161.4167102833291,168.93737513783907,169.23829289589818,172.29875701950266,160.51290434785437,176.7575584074637,172.5730587244854,178.12380922543338,181.10515461805392,185.78824429228214,183.9697183508271,181.02074655905264,178.77764908780318,176.898991182741,175.32509026058446,160.72569244607678,170.56875175734905,170.51249416321363,175.79919191968975,170.3541767531398,178.50953074435554,190.41438783647115,187.65826716089484,187.11421887748955,194.88497474021682,196.87847892152053,186.47765562529898,177.43852658416617,165.90765830030472,164.37132744002395,170.28695585555022,170.7711199194941,174.7266962018266,166.02344760499875,163.3207321323775,180.2357632885197,180.8084156225015,175.878257632754,175.5592051164511,180.4494885048477,184.15152468796475,183.8396387306863,190.01806855125503,189.24661692377967,194.00897389152547,195.7170024263796,195.8871598236147,189.53800444033357,194.10570374846517,190.12975047324892,175.4373643034518,176.3289307934204,183.51688298398275,184.76644326733143,184.67539553521132
