,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
424,2018-11-05 01:47:51+00:00,174.8495138706075,161.28695418346084,172.31012487018458,171.8953931285427,175.06688138678476,171.26125466823026,182.17156295013527,174.47479090909252,185.33802058237097,183.64120557404158,187.6356014607755,181.27280149209466,176.83197687412354,179.35125806818905,176.5737546833125,178.16395160862785,168.20472274650626,163.2279979010265,169.76432651707358,172.3389873552269,170.86328774905752,180.43555020055476,181.2648304619891,177.5599650894224,174.58953090201254,182.80674642966324,181.52274604437636,179.00702528697173,180.599924285929,179.39385619945628,165.07766955451797,167.31619605593676,177.5730990238846,,166.90086125782724,163.66837067853126,174.4143146731913,174.16380423894003,172.6978746209456,167.79239771007667,169.40686608649082,175.1135672119647,183.36700354412804,187.68434641199266,189.2740496678113,191.03168825758192,188.44511154832486,196.19651766783542,192.9507709062304,194.53911093396576,184.92173658367568,178.82916204144578,174.94462741258943,177.58997193887436,193.11119294099043,191.58536747588965
425,2018-11-29 01:44:05+00:00,148.89568708146243,151.75377554385724,153.57956509623125,149.70543850106586,153.7690728550425,153.5974733639101,159.0173804249838,,,167.26208740687036,176.26675125047944,166.67552608888317,167.75543801935623,165.99058321983358,159.34278048082297,155.58994364263182,145.74696896408096,142.10225502033774,147.6379425897952,,,158.1651711879905,162.84165248899865,160.24619098904859,157.5847153668425,165.5741874057777,160.64176116729942,157.16217554597523,156.6674792706844,157.81557041802822,139.98653734702563,,,145.23364551096927,147.76251775257396,154.83226945529262,156.96249980760018,151.82264042811948,155.7300930550736,154.03219362080733,159.6342511752285,162.3160709380446,163.42752940098399,,,170.90129828851838,171.55053634047354,179.11033432929247,175.45246267081492,177.78186812157762,161.50670976116174,155.96532898440998,152.8404432536948,153.42510263851358,,
426,2018-12-15 01:43:39+00:00,146.29294055375408,,175.99046834840166,172.68607572370865,177.76972199655006,178.7795675677339,182.87667918543264,176.99837731993466,173.926441017286,173.9316284521193,181.94318014144739,178.6228236873701,172.61222477830773,,,172.28975629230712,167.871889918286,167.1716942144747,170.03467442576726,179.77227247761473,167.34648019290773,166.96106009980852,174.29407427866863,168.3685349415337,169.1445101007895,,,172.06125951234839,176.5596309638567,176.07550328123102,157.78117529586268,158.15203498006758,153.9907355855873,153.65751411714268,157.00293300996316,158.4550168182368,159.66637202232204,,,168.21404258791483,175.75977421627027,173.3194965412688,182.63448213439654,182.8301819486099,177.80331634161945,178.12856086359005,178.56308750168742,180.4890983821192,,,181.07308931217756,169.14516853366436,167.6708765789887,171.07774794879037,189.00361192372412,184.72736963779994
427,2019-01-16 01:42:41+00:00,144.48237676985826,150.25492022236807,,,166.19945436837068,158.88048569323348,174.1148559251356,165.30406949582402,174.10116392141254,169.65089115289157,180.85617813319183,169.1915512944691,168.45090410807012,165.42801764562896,,,155.10924329311078,157.29688304897542,158.91248827459586,166.14411648052806,164.08787408457613,162.18212307791345,158.14218829108623,158.08927999508353,160.66924369868826,170.105920730518,,,169.87408482545206,173.31147984949786,157.0877294405417,152.70222602418664,154.8768082088075,149.92108507021084,137.81604555559034,143.6147028794894,135.11408908458026,140.6042123355913,,,164.6827269691252,171.98964098344715,182.21085158454406,185.26862659990928,183.39997783699394,173.53342949417487,165.0188872935505,161.83449189484867,156.24539627557022,168.4820206996457,,,165.65363493660263,171.64981989409017,173.9218697397397,173.55854774177
428,2019-01-24 01:47:43+00:00,171.23727142040852,167.53222732311397,171.68210784143827,170.3319808661862,174.9520867398314,162.90855712694685,179.3762817456008,168.58812336426828,178.35939148916373,176.3990234343732,183.76381634264564,178.4157379877416,176.14414172199426,176.67658064018502,168.85218989394113,170.3094761682782,155.40166944465363,155.16436470352104,168.77736705101398,167.4563147269568,161.83056765671785,168.58310398985935,171.33616010419692,170.04807992125853,170.86424210863836,176.07614764952064,178.72125681946994,172.19898109271446,169.61837914857767,168.17348082939918,159.06381428400738,154.88120528480397,156.61176818536168,161.62225728610588,159.87533006604536,161.5007722893878,160.21845544520943,169.88890182491684,169.90015979905507,166.53198361446493,174.03558953648007,175.5866200437904,181.77029414167654,185.79783073386344,185.67225904161566,180.32343877462563,187.77872347760115,189.50741986457177,185.15526173933011,184.49584500533325,177.53962239964488,169.1943096402653,167.81427058382235,177.78158349678154,175.34734402059806,181.20256610441714
429,2019-02-01 01:42:10+00:00,,,,169.08246517604954,171.22282339940517,167.3883179102649,177.2863788770275,169.0019864420076,173.4447753021825,178.5071284991821,185.4794548638984,176.3612381449097,173.74018424050828,,,172.0315310090101,165.90400848401353,157.15599785383483,169.08796911428928,174.5622224718729,164.5095373866228,167.83745532231444,172.19059640835832,168.18751128200947,170.23457262047864,,,179.80247989214473,165.1945567476261,178.53915742672004,168.93228415109706,160.33426441813293,156.02455398194203,159.09008706353796,159.92499937045983,161.89113592950545,159.82604601644334,,,171.59643462098018,178.41011244297354,184.61295319774445,188.80932065138992,190.38943446319246,184.69926204451832,179.2030578173078,185.8302565705007,192.7018704242144,,,180.6075952103816,175.95294569380297,171.7448368532666,177.93933770407216,184.1786882552115,187.38613092700183
430,2019-03-05 01:41:12+00:00,159.19266842787303,155.63754037990296,163.8636641626449,159.24511817486,158.35454850732953,158.83707175146233,167.60254504879222,,,162.58527502119347,179.13241155629095,168.69004545487653,171.6219428938707,170.4702976715417,167.5667893261413,163.3380825289536,153.89441178905815,151.51256726341788,161.1874769267732,,,167.91109155832703,172.8945111952143,173.68395345041154,172.41085392118822,184.09794122299283,174.30304536023496,172.77714675223382,172.85183027807204,170.557149817842,160.22220595039522,,,159.09416216589327,155.54286591092585,161.25957080243535,160.85508543926377,165.1704868498861,161.5813167295962,162.67332147739918,166.466411713713,167.6818331184431,177.50413736293123,,,182.32821177256847,180.5940341599201,193.99177659931865,191.62832088066762,179.85222771704088,169.7417019994669,166.52216639585234,165.0601388285548,175.5472886236912,,
431,2019-03-13 01:47:31+00:00,178.6308401478608,168.85410202119655,173.56824298545277,174.74375580636058,176.5126210802953,173.42057443063757,180.0350501123797,177.37936844323227,178.18238561296693,174.17930277496305,184.20118819279384,170.63180025676309,174.6509551831295,173.09925641229495,176.04985675379157,166.7758649834849,157.2943807935279,168.81041661368354,165.94410540796542,170.17204722251682,165.1316828016683,175.95447237140007,171.8440282298111,176.70636687768652,172.7551892669876,179.87106817716227,176.36824225880451,173.93343455254217,168.1207738575073,165.84451795200653,164.34985886122922,159.92128655818618,159.50125369266124,154.68493573462632,164.0121086158523,161.3616751231034,166.5050890128077,167.91815176865475,169.0686787425623,167.06347924824814,169.7973802118048,170.90338944106617,175.20959460561238,186.75680268313187,185.23559345233076,183.43516822808834,183.5545287941133,194.24075579217669,191.5122130232019,180.34743942933636,173.81732660208263,169.0034350365993,172.4077468648222,179.14709272852411,186.58488428868156,180.7668402588993
432,2019-04-06 01:40:07+00:00,171.63960171740524,163.01565350314314,170.2039501518086,166.8802844350162,172.54116133942824,169.1615960340608,,,165.5203010477027,170.71255146208995,180.23257073839181,169.75223224550282,170.77607276356787,172.29567597837735,169.2240363137701,169.99068986875892,155.594856442954,154.71447471277918,,,,175.28351209863328,171.11485828824502,174.28422372650505,170.58007991370175,174.8068457014188,170.80386551980467,171.74499362745811,167.90364687302468,169.18235164462172,,,165.38553826101457,163.23498254016516,158.34369013165104,162.49399845640852,164.64050973127422,161.1617105552751,170.91587108990893,165.9482258539074,165.84326886082937,166.5055577376102,,,182.66570898842838,185.5131647268903,181.52160565968768,188.39912487247634,192.807810267918,174.64922281417142,168.99691491410388,163.47105362440885,168.2022000849215,182.42923022082587,,184.7316202402117
433,2019-05-24 01:38:19+00:00,143.20339254878368,142.6336710803936,165.53296205463775,153.03028227905065,,,160.6558650318472,155.37473971067675,161.80474737815067,162.42538984198274,169.56384592111777,161.60436619208014,158.38206012927827,153.0118491162495,158.61655824035154,149.62374566503925,142.03937254848125,,,154.4786363738309,152.69196073967055,160.7944188272129,166.8285894360373,163.33571292707023,152.9408594448924,161.7490808294118,158.0310707062592,150.70901114560434,,,142.6929111101191,142.56952672256966,145.31837698829517,,,,,,,,,,,,,,,,,163.95267209372037,152.79037484650775,148.75145745581528,,,167.72002986920225,163.82799839051532
434,2019-07-27 01:35:55+00:00,134.81532718990823,138.5615091946317,158.91181112295646,149.38555279189632,154.83575577702877,155.73834586073542,160.99158027301655,152.94397401602743,,,,164.94036500456798,163.79036411237146,166.65190331881251,168.64277880474526,158.22244902873277,145.170473435177,145.19052344774374,149.06912353903772,153.71095479170418,,,167.59122181619702,162.33594316625434,160.06950743569692,168.44190785956346,160.52567797759718,162.51914890523534,150.0636307130131,150.06693949444133,147.7439935466189,148.39452574384552,,,151.50327295034623,153.92473824936602,155.718935270156,159.13410883137254,160.15026107009595,153.33043761985158,158.02138986878902,155.13071839044417,164.21407273751583,166.62330046800992,,,175.08839943792464,171.30781488083875,175.97032793168603,171.7527134152107,161.94114771798075,152.7403372616111,152.43637270789387,159.9124915141495,167.9045275480905,165.8598191094103
435,2019-08-04 01:47:59+00:00,148.4839687767592,158.80688265724018,168.8213851576035,165.80744412565406,171.73023651327077,159.86210611979504,170.39718308312575,156.19763488171088,173.56129498112807,171.63921503818534,175.43097021302688,167.41396911322684,168.06990397338603,172.07707447232056,168.32088014198746,164.12652746001316,149.88121318547266,158.02980451005286,161.2640494007741,164.48354017953,160.77803331807422,165.78954162614042,169.69415352063626,166.143354517099,168.8899850092276,168.18438748572646,171.33708850945908,168.0401252246406,162.30835299265055,158.59564302825032,155.98704385797615,155.50257039840307,153.67476402860984,148.54472024487941,155.21280939662762,157.1966617815672,153.60137277240284,168.8853314974722,167.52039756007218,162.29637322967926,163.47663626762017,165.35022757656094,168.23378664780674,172.53528349729234,178.41832568776272,180.0433525492383,180.55640833167683,172.70138092935963,181.81795323305664,173.06725150657138,168.63338202157195,166.89337237913344,161.26096518640153,177.29233528255588,173.82220070874683,173.44142733073622
436,2019-10-15 01:32:32+00:00,,,143.22387670274452,145.4585966569376,151.170900162764,151.98909575292294,160.02438119533338,153.6253505015792,162.04136282673147,158.18421970861726,165.24514804563074,160.9203026266918,160.41788560531506,,,156.26998320302147,143.27926968037283,144.99580800351754,149.05581120293283,157.21164812762095,155.2321906109965,159.33755522697777,159.71058601973124,161.41860379150972,153.42231930530556,,,156.36044030569488,146.29990881688093,150.70611812879582,138.73417658686458,140.97347331671952,146.9046969220031,145.22188104722875,148.4898306415579,152.34641766971177,,,155.21622678532037,148.01586053267263,153.34371597328033,159.18663099898006,163.91217017975265,170.20481058632603,166.63279566701334,168.34302205152767,164.85947473540065,168.93496598473126,,,160.51477011411333,148.73535424436693,150.08544799076486,150.10767900721743,156.44491152338236,144.55134308388358
437,2019-11-08 01:48:17+00:00,162.34711959146748,154.24840932409836,161.60939126429852,164.39990930315048,171.38415769039563,162.93767341881255,177.76172786129453,164.7716724833021,178.96684674896284,173.32350754391402,177.00476461036624,168.60367955605585,170.06858976163147,176.11469481188993,166.5056837500876,165.7622966043754,152.8015815256852,153.97792390367664,167.01518846418128,167.9570645629919,164.34591212881404,170.77545057605633,172.18971090591742,167.82803422647447,170.76241549716082,173.96806590962103,175.08506677424296,171.9084204129844,169.8498663267784,164.7660286782865,158.6439368331858,161.7165608155259,166.1983690664776,163.64119850128455,164.45167926652914,165.34200447055636,174.6733690993819,173.7804927890305,169.3970054300915,166.4399004326089,166.83914042048758,171.62691252373253,177.93712208535294,184.34251890073307,186.53390661081318,180.19276145520962,181.1442458597138,187.0347365452069,187.76499259385307,193.63419444754925,179.41780538207354,169.0374199663761,163.1571726074095,168.9267382342601,166.87636267336183,163.36933130975916
438,2019-11-16 01:31:06+00:00,,164.78268071895786,170.22414155399164,171.71241264102397,172.61744852230052,167.42672852470156,167.91894602223192,168.09923747002253,170.98671782923282,168.3733668869558,170.11722758344774,162.7856330666606,,,176.1679676774166,170.23453647512713,163.37236907350183,158.21046973125212,165.84905644104816,156.2833218840039,158.9591790453099,159.30633516152085,164.44844868654462,162.75859568708512,,176.8156511314359,172.06060427185054,168.85501337321062,164.83669768433725,165.14135489384205,155.91763605255326,145.22784495391716,150.07033978010037,148.70162814196956,149.91061183994822,,,173.35291919557744,168.76995323847297,163.73865011687528,167.73691165216158,169.58382640468005,171.57890578605503,177.19640265318168,176.35226333956854,170.54898166337009,168.50472258229337,,,182.37548099684525,177.43946666964447,166.5131661419647,163.6107232597007,165.4811600835813,157.9136704949371,142.89502249964895
439,2019-12-02 01:30:20+00:00,134.10977543696265,135.1675165577043,139.63750634528526,140.15599059311427,142.10285567988683,135.71829601974656,139.72535499107076,,,,155.22096108179903,,,,,,,,,,,,,154.1465970857561,150.44063482214318,158.48970574339137,151.3209328462528,143.98854052413415,139.49279081518853,136.19386243215217,130.90456272183724,132.10374012653122,,138.70927145078602,141.0964707423553,146.53428824477288,150.9727421782173,154.9723890122075,143.8993883385745,138.11233706507994,148.7194488344748,144.04259583425778,157.58715919125672,,,163.47803579788354,165.73755529690345,168.0186513957341,170.7956733765326,166.60148284173977,142.67844496700283,,,,143.76250927622442,
440,2019-12-10 01:48:14+00:00,165.84865066718035,159.7613437242788,168.3275909578575,170.48321267855528,171.98514406576336,171.7162723980265,176.59249891686582,174.93387256067155,181.45368911313983,173.96311305606824,183.75135135241598,170.25040406256664,177.99652883981565,174.7744200416446,179.1607237013471,169.41485170011012,160.85648685889552,165.83671993108632,165.88068147153487,177.7767061967482,168.58932473612575,178.97790646345007,171.96623162725655,177.07288037599625,168.73082221693912,180.35630009738094,174.27604138784608,172.7142161103709,169.80951610334637,173.06620277063018,160.13792471680406,161.28978981411353,178.4400889816226,173.29412806452427,165.60346457706459,164.50016972947793,176.9114241323503,173.16683060900246,170.19381590744217,167.63305151568449,176.24461546416623,176.32967061014529,181.18599636298097,191.90922584563003,189.72679753353358,182.54454819806932,182.4654726957982,191.68214721587213,192.65040680181505,194.04306887669168,181.66887720289324,166.84170719870252,164.0613825598556,167.68956839869168,171.84399372602252,173.77013822211745
441,2019-12-18 01:29:32+00:00,,,,,,,,,169.83674011046054,,,,,,,146.64559519009336,143.2842818250113,137.69419295963746,150.71267966629568,,,155.590721176614,156.65728637501837,155.60069687133196,,,153.13702777365944,150.41759975491706,145.42631956785027,149.18867717927282,138.52613136329495,142.40469781919754,147.68018630219467,137.2882139196564,138.9657139572625,,,,151.8621230110195,143.03618214983686,151.7412361357192,154.2710006245313,159.70134559461124,171.00169601533,167.92182424969138,164.69104948639188,162.58475547720718,,,166.51486971496666,157.65934757951868,151.38700783879193,148.76057333745752,153.6220421194077,159.5080599720772,143.53383324920105
442,2020-01-03 01:28:42+00:00,134.52780328620918,138.3845649125979,143.12228745132447,144.17948832483629,,,176.81860137697845,176.36869649119234,177.9716157461432,178.80487508648622,181.93082795857583,176.34545584437353,165.41639991253317,163.81929053185547,164.21928265440843,156.25796261411048,,,,168.8559598228589,169.0491314879073,168.17367728331038,175.86965013125536,170.69266509873898,155.34680266897698,164.08088228304695,158.71117141487426,153.42607475570446,,,155.5480050485378,162.10643941073968,175.37203607604826,161.1235330109447,157.3284733726856,151.31681984777703,153.0147377625252,151.97233459942464,160.0047570323735,151.20400803685516,,,173.66674067883798,180.69805526237337,182.8159871966569,177.00169751521895,176.541307733785,173.2744451040145,178.95316407638086,173.88047739197194,150.62864397103635,139.74105255836508,,,,173.34278886363927
443,2020-01-19 01:27:55+00:00,119.785787670758,134.55386734125543,137.85140956442984,139.4815110480815,,,,,,,,,,,,,,,,,140.2938798574062,145.09864813727052,,,148.5260293587987,163.98333603964952,151.65317064171776,156.04465293833033,151.92762693061263,148.4219003177117,139.2961425095541,142.00146591990406,150.564451606795,143.55730073451554,,,155.77167832072865,161.5017896340446,153.90587459951655,151.42691969127276,154.8685946952598,149.22271183287808,154.78120642527847,157.20177333437934,160.76042709324497,155.89886186543916,,,176.51081564870225,169.327509171788,164.9175635474582,152.11756601995637,153.27756737678516,144.62062367500357,162.5306794149113,153.4237640719823
444,2020-02-04 01:27:07+00:00,,163.8956320960352,164.44918194204052,170.3140877567016,170.62886802743725,166.9466926120158,165.53702793272612,167.40296627819868,168.78538377312685,166.31370916010442,168.26719937702939,158.77324685092708,,,171.49047783798696,165.4252730041959,160.21569060139237,162.87406397500965,166.16389388150998,170.24738098651062,167.65199434378397,163.94579637391638,166.83976017642152,,,178.32445309306877,174.09222676398713,167.91013261623613,163.07305085005476,160.54437281439712,154.12236428752502,152.52314039365967,155.09790036389063,152.7896691588676,152.5137927858462,,,172.8154534504075,169.14343332447493,165.14736370564574,166.9502524997005,169.81100524602675,165.82792306420072,175.61827181947422,173.32901886246518,171.09384740248896,172.4192292578985,,,183.02550507611792,174.05495927274617,169.48758105933481,165.87429631297437,176.77713269494228,168.7198076152384,173.32237180102805
445,2020-03-23 01:24:33+00:00,158.02171165911938,159.31721608651216,165.32377810041064,163.64662230858164,160.42234874385935,161.20638132238116,167.8309112859884,,,171.52475466372357,176.21693000667588,169.1485496712922,176.38958565868376,171.5605685159823,174.72826083979976,158.49402778767,154.85344888376292,147.22925134883,156.67938381613885,,,169.0338898048644,173.00339576710417,170.32940118290213,167.7424926522808,175.7964689608889,168.07874669996016,158.55290353173345,155.6069441728113,158.1970937925861,153.2971223378563,,,168.50426696695243,163.19970951406745,160.3864372161106,165.83699714197573,170.76474236786166,163.6966547405495,146.43510610417079,161.20033537764374,163.38814244516493,168.4113766163872,,,185.78843506394765,188.6711059601791,179.32420236066258,185.55143174759348,176.67606928458937,162.71183191402602,155.77951153634825,162.63617214468024,163.3310171124291,,
446,2020-04-08 01:23:38+00:00,,,168.2026668475305,166.73142215380247,171.3058928653695,163.94609115904666,173.65924153981263,156.28810086063186,164.81518159853277,159.76602294564998,161.61474134001338,156.6248732015776,155.87327972122492,,,159.86715578779643,154.65174173038466,152.24072373864,160.2529452881374,164.99624645022226,150.7555260219192,158.27728942845067,161.03821234076622,157.76042919295918,147.62536837433942,,,161.06285181759264,145.69812752184907,160.06518421175446,149.14307787861864,141.27597956801736,144.49960325128353,153.03461154457054,142.93079868370194,141.23735872102264,,,164.2395428293525,150.14800130787745,159.6520084801842,163.69793334353733,169.690305363937,163.96341773807933,170.34002406338425,166.84487297118318,168.12451252810075,172.18910635738553,,,158.53073633337092,158.47612742288257,160.41721075097146,161.67668443059938,164.93440338193588,157.6172554389252
447,2020-04-16 01:47:31+00:00,149.4515910814471,157.67945502532808,166.0336650617558,167.910902921085,161.61863681701382,161.91566636027866,158.3770232704286,164.0079698515733,166.33186628950915,164.75957395482618,172.09555378050672,160.7305461007234,165.51510574709275,161.29254402544848,155.7230690786476,153.69247768517417,142.87925370857943,143.66723022542817,146.63223078132376,160.47806991772435,156.60478076492893,163.17121962504888,164.95452638452073,167.09027788439,157.9029753600845,168.89742438295553,159.2333045325048,159.97971421223087,148.86085855645064,157.62159602549457,146.26928909004613,148.70875551747818,151.9722342171155,157.3069651525513,158.67851841512785,155.6764193327388,152.56299322074636,158.7553223793936,165.09883048856472,154.32343151245732,157.53222578578186,161.32611917712075,165.85106204704027,176.5165660000316,170.60692878099613,178.3429451973833,165.26413713708808,179.320087845577,182.50008152042776,174.78119330064592,160.52747857010058,160.35173175801935,160.1409023951935,162.89399703502437,164.50099276427275,171.91966750508556
448,2020-04-24 01:22:42+00:00,169.47075138201643,156.64610716453154,167.58812666873288,165.7556522988493,155.8171865877433,161.88791537147927,162.53449004042415,163.67816073559328,165.60072382350785,162.25543048726416,,,166.2438029178158,164.832430555586,,159.58453476814,148.45380474341852,147.35045846206827,140.64408560759915,155.75515657490826,154.38805925760025,154.75425130288426,,,158.8624275229819,166.9765013401632,161.83392948228152,159.97994606037395,146.3975190537732,154.2061880958017,142.05979672625236,143.42740994209473,150.61287810001392,,,156.47796608132643,163.28804570918004,161.67157139501603,164.57670992281646,154.27668673854532,160.9640036594981,165.4183282218882,162.37488250181048,167.6617731607388,164.66671847135606,,,177.23832286671967,180.869063431801,177.6074397645012,159.3218666128045,162.62129913759338,160.63608560480958,162.8660958615899,166.28571896584862,164.67202229698663
449,2020-07-21 01:47:49+00:00,177.73213355454195,165.39353818190105,177.22129582551273,173.9185600472964,177.5519418279441,171.0318508974765,179.856929395557,179.70272911435913,188.71156187687748,177.57307741583946,183.90452720055922,187.30982204176593,172.36756459912388,181.2192424840303,174.670020414901,181.39629256971608,170.85185424160824,171.22985574913517,188.9722071182057,184.58913960473413,182.13102127610557,187.21438360208637,186.74012736448105,181.99314394546235,,180.11604455382817,196.24977273486752,184.5117769135258,,,,,,,208.40739562565903,194.96248219477857,196.0184194888937,176.80553500134417,175.20098423556666,195.55330093374403,186.07064657756683,197.44992764282352,,,194.6762126204801,200.03680556315265,220.31364205620355,,,210.06579264399477,190.24257610227653,193.35671763962128,199.13365913240978,195.5320718527327,187.45069835906327,228.73694276976676
450,2020-08-06 01:47:53+00:00,148.34793193121368,162.47316046469857,170.59007782428478,169.4562535005374,171.91212681476964,159.45668428951313,167.04060360623077,162.7556816470673,173.4868009529115,168.17788607375658,169.73896516110517,167.15861232275347,169.21763953856404,172.73082766858224,169.60336539101985,157.93750820659895,148.3472844974654,153.24807153471454,166.36954553432054,163.08078340782833,160.2605014576431,164.64660885846163,168.44902960003532,164.22950244465798,167.95481857139686,171.22956980322695,166.06747275643934,166.04156938984747,168.92950290571025,171.68738197243124,169.9539869382766,168.10465311634994,172.8636413831433,167.8253375329045,181.5491485108334,165.9980143115827,171.11075922795015,168.44281050553064,165.63584546102499,160.82477701989666,163.39087062755362,168.26267057654837,175.06943189211634,173.66302889342808,177.54149580076052,178.70049003802615,184.45019246506263,180.5393742643777,200.9490404745986,196.4064380226116,181.1401744343059,175.09703346356605,175.23898432515477,176.25394171118012,179.83087265569674,196.0870650316743
451,2020-08-14 01:15:55+00:00,178.87276001778565,175.45734406046495,173.45616095227726,174.0676093345606,178.59182186475718,168.19301126790654,169.56490335194633,166.43795113565386,174.65944477245867,173.96676023470872,181.14276968865892,,,181.73062847766843,182.5374485923502,166.99657319714555,168.95930492492428,166.58171483810415,176.69704439866595,173.04627782938638,169.56130543010073,172.14308115245552,169.83421054162298,,,181.32315211821097,181.74282933764704,180.75514744679475,205.74164710874155,200.98884513269076,184.9115756828129,179.94614562378587,192.40313535442363,189.26604022001274,191.7635145249917,,,177.73392536287542,176.12217924758522,173.76846541847328,179.82076703873497,186.2131419170144,189.66430169288373,190.14360600962152,187.3413478047082,186.4576945507698,,,,204.24549901264342,205.1846042375799,193.30376471896085,184.98967865790638,188.37540657435935,194.694968452226,205.3896920473148
452,2020-08-22 01:47:59+00:00,,,,,,157.2894039695429,160.04542061225564,160.17439505887893,162.09200322204111,159.25953912093536,,,,,,,,,,,,,,,,,,158.65386284682813,149.01287072575192,159.08063451908748,147.53455791033,148.80932204897198,157.83718859871993,159.3265679661443,154.57029821117413,153.96191712537623,157.54959371612546,151.8321620978557,157.2560120775868,144.37084100206286,151.65533147178058,152.43189949947805,160.09939327082543,167.1739440147996,166.32085986977305,174.3914909658253,165.7169915405656,177.25520850046232,180.62046585078184,175.46342511505316,164.00982180242173,164.44576723732933,161.72197319637965,167.69639137799604,177.59200682523115,178.23885306265987
453,2020-08-30 01:14:53+00:00,158.9088964305268,157.58716059805957,167.01826863901522,165.76642936964024,,,173.69393050548945,172.282457861734,181.49465845375687,175.17627720026053,183.02181498059755,176.12648562992248,172.54691787415396,173.07414706871572,170.53689704279324,168.43727474610895,156.39691679359674,,,177.45723030318277,178.99442150153192,173.79977467534832,178.01939512352862,175.27807793080734,175.1995240513321,195.17013888673787,178.93674394284767,182.48126797221767,,,,171.16403120764073,184.33467037866535,195.57028902485246,187.0029525928906,181.7049587994457,187.8792429870942,179.30495428768842,180.94662746639273,166.82858449925766,,,183.62279885095353,202.25306117237605,189.93796488688145,207.55420486615293,204.23333931383644,208.28563089455463,206.39762535597592,193.0407460071262,188.46381380005954,181.7645469563273,,,198.02129762906011,201.94044925371426
454,2020-10-25 01:48:15+00:00,180.08267086063762,163.76811651286684,174.12731709225298,172.91343313653627,174.3856499125084,168.1838041084589,178.38871287595404,176.1862177615325,181.92138435015676,169.5496930348192,179.46288647417416,169.8754267427762,172.21725311913275,174.19257462321588,177.0249386119132,166.69126487931769,164.9069619627063,157.9997605971626,170.249023399924,168.43739641182896,171.07799058427628,169.79223862951312,173.20150157269256,170.57775889371973,171.43941581459632,177.1807793601073,172.642117270313,170.79336596214472,163.96533927881666,164.18760145449892,158.34521446181895,157.29510453826165,162.21828762402137,160.5356407597221,163.70763260899358,160.65278742350168,170.76450142268004,170.2803778435889,169.88451341739548,164.28947225961718,167.8530297514316,170.73792571864794,176.31978676332568,182.91886228356046,186.01495691992505,182.40230142210942,177.58726995916788,191.1409134004677,185.97239293121618,193.77946564553278,174.45637118186693,167.24727883609586,162.77291593036085,169.98698838030836,172.3303303743436,172.7710353448964
455,2020-11-10 01:48:12+00:00,178.62606341058367,160.93607416386922,172.30380095481067,168.93518532326343,170.40887746542742,168.4162066075832,176.8971905089923,175.87189528871593,181.7156961117859,170.91013711724895,180.744077022937,170.10272658423287,172.62583128747593,176.40748926276024,175.46318605916372,162.33683394082746,164.29092907227238,159.7505237256386,170.77270050925674,167.6491957037313,165.0450711667798,168.85341613661828,176.35486452521656,172.2405432953691,170.0401257596568,174.29772638548758,173.45214858428966,173.54288257542802,168.81485410594033,165.1313179742208,158.27653882371925,158.40769141613305,163.90103527026653,171.11045911115733,164.31061525825703,164.966344358039,171.90174422582675,172.73120148094236,173.65837482583217,165.8512899963259,170.50057938884376,174.1263049675646,180.29503953494665,182.86658690950117,184.66493012707738,182.58975464746237,180.27349787560692,190.5733361977418,187.00624193990842,194.41676368216494,180.06686805163127,167.77322633757606,166.51618802456434,163.56993877187497,171.1093745047511,176.25505978451477
456,2020-11-26 01:48:15+00:00,162.14912353160264,158.73294466749854,168.80958009012403,168.12728625540927,169.53242603873574,166.6880893017252,172.36644785763474,171.09006581202024,180.29772259704072,174.37200613512164,181.40250798199435,167.65452875140105,174.66069085650096,170.63050460873532,181.44596520887234,165.85295990303777,156.98956308862032,166.62484356212423,158.86025210393223,164.57239787085365,159.41688003688537,160.80086926358575,159.42512800558154,161.4205401784008,159.07973041023286,174.5113127539899,173.09275465013758,173.797375250021,169.61471390161324,163.83238680453536,158.4423663528603,160.0414780962814,158.4436147351385,168.38800131118037,166.78030770353456,166.35648976332823,169.84507649087058,171.82813279546306,172.02514279367534,167.3863366176023,173.12758537940255,178.59977421323134,179.41740470229334,188.69428384278456,186.26514837787954,185.68899288578865,186.05278323246367,194.6037150467295,194.29741763521616,193.55752149044883,180.42061712332838,168.26668852385632,167.13334346040907,170.88552936409275,178.00837081530307,180.12093620402158
