,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
370,2018-07-16 16:41:26+00:00,230.1420119086335,221.07919577989142,222.27596663094977,218.81696220398675,216.38779238199257,215.6767418850628,213.84661841878844,211.0073364589714,207.4524708483978,200.7311813804996,194.92061093401816,199.5786809894301,196.2310818533897,198.9379851392516,197.76061181206467,201.7835262109089,208.94713340801178,207.9668888627736,207.26447795499115,207.4299004240259,207.75015192029454,210.86989340919962,208.4486405000135,210.14099743335615,208.05032809563943,206.24235412989054,202.73999581492922,203.59157944362266,194.79499443292463,195.33416328778517,201.41243539325657,207.60088578288088,209.73962929622087,198.76427102127553,200.53011199190698,193.07176119160258,189.50878712115073,187.8351392239669,195.87605520185002,191.19890374856436,199.33982342420288,206.36167063664828,212.2289424714635,214.71006606415247,212.08569471226104,214.07546436640573,210.5568817358684,197.47913230325008,207.9681554869944,219.34250001229742,221.32792300237065,226.39472972643424,227.7064175685382,227.21567162743068,229.81516888595718,240.3021824915945,250.63027156066136,248.48295338579712,248.7646773864525,226.84725183329144,232.91230961999204,230.90182675019332,235.3885203075954,239.11552500509077,237.22743305503488,242.54368339757232,247.89278183327377,235.8015506959468,223.90620998715042,221.26728994032982,217.71783909099963,204.94095432879698,202.39504164285637,200.64105881973543,195.35933137223407,194.68554505105172,202.51532959314324,209.95036780396538,219.3113949439334,222.1166419838049,221.22830631999562,226.4077049690434,230.75466493714316
371,2018-07-24 16:41:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.15478793063897,207.7699260746916,210.23024896560867,210.6849321946243
372,2018-08-01 16:41:34+00:00,221.96393568349424,228.1908673428272,226.0324602738633,224.05189637436015,216.3411782999613,219.28360781334888,211.62897070584458,206.53681308990767,200.7622529602347,195.95536071051754,196.59970255363186,197.7250299905774,194.00751836361553,189.2848598723694,193.82440196470628,200.13056348932645,205.22630999498426,207.1211060576732,207.91290699970193,209.19695621214143,207.33562949353598,206.8019384203767,208.2877901901071,210.80998050972215,205.47234211667688,205.3263666200869,206.8267716789542,209.0863532762966,188.969627061642,184.15170954982568,197.88763217155216,208.32956684883774,211.64841591521758,201.3531518850998,193.9193171244566,185.7870070713862,189.11588278345405,185.34223311079782,188.78749187542098,191.6820979735469,202.31888356696314,210.72644636600248,209.98921997482583,210.17969798977947,215.10769206035633,205.66811394410172,208.995575696574,206.99583859750032,219.85805314772352,216.69317359972797,221.01030458329626,234.18228952574856,224.8379322283613,230.18468767091377,226.36325582016713,240.44763454388192,245.054181314308,246.41464534464558,237.8191333134809,235.69606666171705,234.3235528188622,226.9661784717368,231.4673570675644,231.30913947187844,240.36797977822823,243.47285559058406,243.6833757526096,231.66305761439648,225.98556143305174,217.974540727483,215.57520074682654,208.60927928581532,196.38148126217166,204.8196799257554,199.2746034760511,203.37161104810158,201.85416402020869,201.98179022923026,221.39651667824023,217.09112137587945,226.8472425904768,232.42716846974628,234.70978346938148
373,2018-08-09 16:40:56+00:00,219.12217132472955,221.1993950622732,221.6638268354658,221.60374975508662,210.2952380616605,206.8129527486055,205.96943025245164,204.24830918685544,196.60703355933063,197.42124427102993,195.48236875231822,189.74896329464067,188.2121106710908,182.05391708882607,190.48364832334832,194.99361413144263,201.22315471726375,200.99159233181712,203.66920929556034,200.07893866538313,200.87860758752345,199.74083240276468,198.01552792633169,203.98068490967796,202.04946357210136,203.71917495789418,200.84533752947465,194.8903602038953,187.6332990018052,177.3609283818229,191.2527395433852,201.29688033163933,200.36873209923036,196.9550003362507,194.11792188362898,186.19199862200452,175.65696922245306,189.70277548516842,187.07643222614823,187.9592338730366,203.26338041570745,212.60608574633557,206.72506566358166,201.3465032407909,208.45467739006435,202.88740904655168,206.43865175180713,209.47901893739385,217.87029027173804,209.7754021190469,217.70889976835446,226.30440257523338,226.5498268318723,231.03149356990016,219.99186808153388,233.3301405339402,244.24806404733016,239.17405320116163,237.67636966559544,228.4083624554257,227.03637646671527,223.46784322551625,231.1619913963685,233.49183447043714,240.8166982268678,239.88171999920164,234.5533713133764,225.9215344127944,224.25323889652236,207.86394542705347,220.43613367787452,201.60944773165548,192.9052014122988,201.6783724284754,197.54317836153376,206.10997396422553,199.81614037072615,206.40551598227864,224.6137343110805,225.24213453898503,221.91408946559528,232.70446823137212,231.55965039776916
374,2018-08-17 16:41:43+00:00,218.29913481014722,226.81071284535193,221.0617358599576,216.14992148672164,212.51435087996907,216.99481652906115,211.692628395674,210.13317062199317,202.73304625467193,198.93748276637604,193.06689300222294,193.97118858140186,192.80479385354337,192.63408125614026,195.79239193932,200.8551308611297,202.1963415611234,211.91631963399183,207.1471280558099,208.60670765089992,206.10304883575955,204.63924224930807,201.8956852606973,201.66468746258033,207.59827968855186,202.24759322179176,208.16858100031283,201.64214724656736,195.87526175103375,188.79520964055882,200.5199418591216,211.92488949451302,205.96690180761132,205.40677815831813,202.12984090903979,198.42484788264974,194.05812576241496,188.6765871842098,187.07033568479045,188.02367421799968,204.42449053334266,212.29267622012836,210.1744553513261,208.71437114617825,208.21258072386033,203.18363883020317,193.68833645961908,198.1789991757613,206.41621875288283,207.9403742820331,213.32563217344753,232.61042021388863,233.702848464678,230.0983476238214,233.23645949494372,233.9448546041351,243.55159132227263,243.0342409284909,233.45218520086615,232.93458358659882,225.14745349540985,221.75409382894904,234.90289902267833,236.36684638010775,240.0869157310093,246.2946817912187,233.21700561153534,230.95676099461835,227.38002022720718,222.38100432854756,214.49151711378374,202.60646315392867,195.81546197133812,191.65988492050354,193.97127600240714,195.42976481284418,189.70791634074823,199.91699255534513,222.1987267641654,216.697821757925,223.42097194264267,231.66392430643197,225.65656089141027
375,2018-08-25 16:40:37+00:00,232.4709287968085,230.13582351996766,218.096697503611,204.16783178158266,218.8620334893482,,,,,,196.28569618665122,195.69566537891532,187.3218831479766,198.17096248413438,188.99788764955014,204.62713275821778,208.1911768647185,217.5561819107294,202.34703824509364,221.30378068982463,219.17580564429784,209.20509585149483,212.88693709117422,207.63363574262374,212.9345546606014,203.93174781401066,208.34374797346996,200.90359005206992,201.86563409321985,193.48060358240667,198.40611585426035,211.843180030216,205.70187609562132,209.86221545847178,205.70166745826822,199.08904150188093,188.2484536256272,173.7177022495687,179.32293946028156,181.85213166340898,206.00118471703541,216.6941030907844,205.46300868473082,196.6922643818367,214.58371958163067,208.92520935108828,196.27008953470283,199.08054695886028,210.8496463611569,214.88533067040558,216.06906730626244,235.84052673602181,242.72586369571738,236.17420435585842,238.5163760805917,239.8829375208678,241.91497555507388,248.08900671785963,248.26206929150544,232.46786961307143,220.93791968162756,231.78791796485044,236.73616046048653,236.82252291114125,242.14995678150592,251.22016840254054,240.03066204359655,238.6606703454797,240.2510422095774,219.66471794921375,224.88635568599778,208.4888199084918,195.57407455972844,200.64555211201994,196.22804608134828,200.2615667526283,193.97003018669065,202.66937251312416,226.84887324359295,226.16900079232886,218.455550124776,237.47619151419718,228.8580891081944
376,2018-09-02 16:41:49+00:00,229.03492611990762,222.71129055295106,214.19411835062314,213.7000523250598,211.22765962301483,212.392512315524,211.45007173782804,205.55611143798515,178.5819222102949,182.75219519514962,198.57494468496463,185.0037748882359,190.56312660507416,193.08732559242827,189.44452409608226,198.60288527320319,207.43311729792637,210.68832188483532,201.4103306350085,208.30115678571366,207.90452749902,204.225503969654,208.8206851692502,201.72810264587022,205.61881427869315,202.98071595137824,204.40978564068087,204.13127741456844,200.27830855863607,196.26308028771703,194.26730524070848,206.70580695833465,208.8169953064245,,,,191.20482437143207,183.7287373820267,185.12927325179288,190.4843130884154,206.6372299475933,211.03897918072786,206.75401615255464,204.10229956355656,214.18584016120803,205.1318226946052,197.8137218220783,194.6060403926264,208.69927050172618,215.99571235981603,218.81896092093638,236.91816642135825,234.4202034528601,234.310918971409,228.14832471284967,235.42583822681894,233.5051461821012,247.36481446826906,243.64518181174608,235.03201320406583,222.684272646828,233.08529488097085,237.21918521990565,235.74086617918388,242.2598657421217,244.68459610339224,235.45646050571415,233.1567358737867,224.89914994170385,210.3433820473339,219.10347573358666,213.9998669556629,190.6267202289488,198.84479348180093,197.39151381814528,200.85928144384104,189.1523494368033,208.11543935270572,225.89837717333828,223.88819812649982,218.02409439890326,233.52134442235436,231.42080085447924
377,2018-09-10 16:40:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.55293427534318,198.13149986364647,199.95560300917427,192.28953680420867,180.2965657406823,188.09814035400254,190.98416124744756,202.61856110563065,210.18005409067868,222.9515367328653,226.49213779670143,228.41970434829193,234.11195450601448,234.42342762630636,237.38973233710027,229.1177710446642,226.68946216059396,218.31713693321058,222.7247144086497,218.1963717445972,221.97663885372606,233.06215693292594,237.3791837430007,234.57163531045285,234.0322742276588,218.78310983162586,215.28547813648794,204.07636912968582,197.46123558963453,191.03907959206919,180.39853889243327,181.00627764598352,171.18395434494553,183.1405009114078,189.20813649206042,198.30079682544294,207.72489049639086,210.08725142295685,215.25713233633365,217.38422758871883
378,2018-09-26 16:39:55+00:00,220.8742641371171,221.10651309191852,204.33439259365736,205.23851929989294,214.06327062638928,213.36006570759355,192.3102721603727,205.9528884805089,193.07586435558463,186.23081708539684,184.66449575056774,187.73182529371735,183.26136697143872,174.5599504849507,184.06340774378123,179.818116713907,191.69562890749157,202.58898325048423,196.6430096980637,204.59211370560448,206.75573290839642,190.23514471912432,207.88445587990967,191.25660602209814,193.40843633626125,199.2246943089364,200.95520996543655,191.43992329372412,189.78097563715664,183.5332229660078,188.0265934169319,198.50978163335992,202.30273681131249,200.1531158705108,200.19045284525276,189.61659457677186,184.3004428644077,174.6820743501724,183.03955772740275,184.5656894462068,179.8372086406247,211.98032305644728,203.26563897550864,207.02042124429866,209.89348129749862,200.58220972219587,175.77108071821786,192.52711341888994,185.24993108944645,183.95548593407452,206.09419736779813,209.98913746587561,202.3557321901079,225.7271854039122,242.14344578684575,243.04404043404332,239.11731377085994,240.55655876537995,230.2081191823097,231.8772620613147,,,,,,,,,,,,,,,,,,,,,,,
379,2018-10-04 16:42:01+00:00,218.97306881096353,224.1251045063043,211.9508297426185,214.82583845894456,215.29350608797037,210.35435452891804,212.71751307452107,203.67623776440294,199.90779399713668,191.65630914839295,193.2903660347437,187.14358921825905,183.40791131790752,183.80925857104748,188.2091385430912,185.78413273801948,199.05667306868708,212.0026351705248,205.52156998564467,201.856582082914,199.84590867287397,202.7198466591588,200.43464390436637,195.4730909151488,203.23568213808366,202.6616002447133,200.3611400366104,200.77516211123427,193.12907291849157,191.56346825763612,191.39260521796285,202.99037267178386,209.54943425795503,211.6560641317464,202.05196684059072,191.21407806106015,187.38865745335414,181.4651294093763,183.24661867569165,189.44710666054712,182.18822510264488,209.3651558165284,207.84124970658945,218.2167302918774,215.00530230574375,206.5829594582116,181.61304088933335,192.01896787090183,195.39245731383195,184.74418595553433,214.52589013893913,214.85485151578567,213.99673897969416,233.97240671580158,240.51796669574662,239.67165938037044,247.90495826934688,238.71551035416823,234.68893663740403,229.44907860085266,223.89103922105582,222.74511412724644,225.00518973985484,223.3093783867249,242.73562850900836,244.61327956158783,250.37315217815856,225.6525978613854,230.42186828501158,227.88452426063392,217.66073932649252,187.37586020352276,198.48521651545235,186.1514124687828,183.18617435787795,187.13425441818157,199.34010133533764,196.85045274205947,191.37702201351564,211.94678985765762,234.38306785211958,238.79304405472303,234.75507419522168
380,2018-10-12 16:39:31+00:00,225.34339413244933,227.0055015556421,221.6122228204551,218.8451156799273,213.5428885922023,210.20016050803378,201.79044784174692,203.8982490660119,201.70094994065437,198.99493801049871,189.7915184310635,188.23332771363178,188.17906905981746,189.741220673946,185.1282211282818,190.55620430466917,199.997958002814,201.04880270946592,205.76967106238905,196.97768971716056,205.00375731282597,197.63059411096222,199.4411874718441,197.07360924508916,201.06339838919246,201.23294384137424,202.23580593861118,198.20586349290363,188.77579611463662,180.33674722237714,192.50879880054333,204.3055775532071,207.09052262814865,201.59175805768677,193.58241711958644,191.7094608841076,183.88890861899864,184.86715600625314,186.03542383746301,184.85386948140447,191.04644698824896,194.3628258190193,204.62758798903783,213.4809390526985,201.98538272453914,195.76602505057224,192.88634575463252,194.51894391801028,190.47653399232308,197.80381028660588,195.2849950977611,204.24066548877565,225.390303413632,227.89667807920532,236.6921023304583,247.76897338748486,247.1322082624309,244.85973950893734,241.61980335720588,230.77540121274623,218.08004282305532,208.9152216191759,219.0803651204803,226.4877963445226,235.7001921831838,246.02519700424168,244.5234391582319,234.7712312495392,234.72785847370318,220.9556872945927,217.29039358286724,192.00300450094988,199.3392541262938,180.32167765077986,185.3251235145364,188.41915051421068,190.32296274092417,188.21322151193405,198.3783251223477,216.64335703379277,226.39502333228384,232.2742704643865,232.85354719277328
381,2018-10-28 16:39:10+00:00,231.64804646910596,222.88801639598356,217.7339427284541,221.4102306342735,215.185177344572,211.0984361916177,207.76749273431702,204.71694074385667,201.46321228986966,193.29374456910512,187.09875154130893,185.94823964372742,187.74558030550924,190.9072710156964,188.64164308065602,195.85418616974712,203.9481246352217,205.47447143875678,198.8346034780474,201.31329673816919,200.58197329633865,206.0928817631028,197.64074434268105,201.73829355553946,200.28250156956767,200.82700302207004,199.3989578420325,197.11179220603444,193.63975139737607,187.31139918258094,194.10115185802036,201.03646301071586,207.75671911846413,199.66626158814267,202.5513328738437,175.96416219802313,183.73559215534465,184.75306902483945,186.3449465654124,187.87102974205237,195.60467487852,204.30264796363855,206.67727430309264,207.97700979417516,213.8706433150382,191.111285071953,208.4274219557849,191.98097460064,204.03196846565777,201.27391473259704,203.31833682333394,213.4399773935763,220.0190895701489,233.6343491277907,239.02627942621942,245.39115470275215,239.3517832236802,239.06095481813338,242.70109089754527,238.84103610260178,221.6222825118093,227.58736641104252,227.44971027372176,230.98711861755038,235.19549246347637,240.8129887572586,245.62698460636238,238.50838442017152,233.02554256808298,216.79859642556335,215.1955397900795,207.70899894672988,202.8263037961848,195.2545718434369,180.1966368817575,187.77666429913182,193.96773754735872,199.54410831641405,205.90951635764984,214.2013827247954,232.2267857677105,236.24434717470874,215.69877527248346
382,2018-11-05 16:42:11+00:00,238.7707680804353,240.2029449789489,231.28229442361453,223.5511674585043,225.69075054826536,224.70820968765673,223.02276065781086,217.39532798162716,213.06025835005212,207.30464687653168,201.07889367844646,206.3549246078534,197.4688063158571,200.31836520792106,201.02976581759305,193.6037319440095,204.7401968226682,211.2613687223862,214.54184145891307,214.54644678391324,211.30968181656482,213.58657434036198,214.74798083886438,211.28032297183293,213.36127023790073,206.56462009427614,209.64726158112842,209.65961093609766,201.4171424405993,204.7062700815925,208.79470358463246,214.09483731069128,217.10920444481675,217.98372048587362,201.2167748546576,207.23035660307667,199.65901968944405,196.97372009962868,199.07583388521837,203.83770759727702,215.63560908930037,214.39948931872982,222.09681720985034,228.2346414081156,216.9012807580298,215.94091744582832,208.80139610020044,208.28976465809507,211.7661813225562,213.87727053079146,217.62332294500774,227.8082685577096,233.05856303843655,241.52902618638385,246.53333019922582,248.59999945599776,254.1510484830552,252.7818462747375,256.88108295360047,242.46074445657962,238.60635766214074,237.67850539211372,241.8864968322607,238.43389633583922,242.8916358739747,253.48054770980696,248.07235036584623,248.60858097144418,231.35889518117642,229.91081806672116,224.47033079990578,216.0690488011874,210.63232257406747,189.6852243955164,198.2035672019889,202.1015652687501,209.3068295324313,204.12854822958383,215.10248231375814,240.5662442577733,241.471513352521,238.37397695494064,237.13416375083602
383,2018-11-13 16:38:48+00:00,224.43037902910768,232.5474437110875,223.1645290639111,213.32653743663306,217.9061874053597,214.20619922581278,206.991417062717,197.19190613915262,201.93355032134147,195.46770266540247,192.78834295467195,189.79788959195534,194.5675733728711,195.88979557283866,193.81382426188807,197.00048741246852,201.30631186978215,204.7206581681066,206.2569043384775,204.88010189765654,202.0107577800631,203.70648000319602,205.0386510755757,202.6518113972488,203.55509354170917,200.6495661691225,204.1158905428602,208.1522043328848,200.94824814867906,198.5042257028477,198.22960624561,208.86983211500115,206.43257455006434,205.27889900945004,198.05426639708742,196.1400305281733,193.5003840535502,191.2317069358609,190.99490722871747,197.08766795959494,200.3219917724979,205.3083800548718,210.35697126252057,223.5985967645722,213.0130796113763,210.69888406241472,208.03059816498376,203.3444163763357,203.75380234676925,200.7600340898879,206.6780146380594,212.94127332707197,221.1692552315869,225.8859601683683,235.45039872463505,244.2664410666029,248.95901222082725,250.52295995208354,249.48102960576077,237.65133750920762,238.9079805403533,226.37006739415287,231.48775421892685,,,,,,,,,,,,,,,,,,,,
384,2018-11-21 16:42:12+00:00,246.96871164014541,244.3207581341011,240.58791807955254,236.58993326188926,233.463411281933,227.71678516877765,220.00999300085576,222.49322486287736,220.6625748334267,215.24644012232093,209.4127943563783,213.62993621320643,210.54329930263577,206.77391847439188,211.13881314107675,211.3711001146855,213.38667214972054,219.96521881117968,222.50315721872656,224.9826810269345,222.97232205450857,219.66636032758694,222.72038181177538,220.20253917623356,221.5662246357637,221.59053491041078,221.67070652731493,219.63760468818916,211.1795614851911,212.84795650098866,212.48301268288012,220.07315160885403,224.30944471513342,217.91030323206755,216.99611609550433,212.09190686218105,211.2363315095118,209.2221252104218,211.9466079464992,208.7030274602456,212.79850152826262,223.0301974656624,230.83997306131684,240.57689825217517,228.9275074056873,228.03325936482554,221.60281769971294,220.9055610472451,218.50184428072808,223.44347838912205,229.22935511694288,237.6254883717431,243.98482045864546,248.79853961958833,260.20122104612864,260.8230195835562,269.01154383092876,270.15221054599743,265.1776974653697,262.30288120236924,250.46184421451252,248.3153894211438,246.03356297342927,251.21148716029938,256.6731155019454,263.48545652295604,263.22865514041075,251.5551794047265,250.5382194969917,242.56978082272292,238.18823052969373,232.86999344770516,219.4427105008714,212.4370635142784,206.39035671122608,207.57328377639476,212.99309382335423,216.84206721145725,227.63553911292453,241.6463305408031,245.6419345013017,250.12922388912952,248.7492330686427
385,2018-11-29 16:38:24+00:00,232.54164813504968,230.0481548233004,223.55274070456295,222.79423027656102,221.12898528380745,216.93540572985995,213.37598808899733,210.25442564595198,205.89349237743238,199.6692817527514,197.2345610887825,194.46484165604193,198.38980461872424,195.96197797956444,197.46508129511403,197.07662501345987,208.05909613072126,211.12102505931426,212.7757707492038,209.11240016071167,213.7298175507432,208.55191259258095,213.2148256020041,209.85985941037598,212.0772851268905,207.53969140168076,207.56673495443238,207.24750003462353,203.9110686060632,201.1950297326213,205.69313799013304,211.56596528280863,213.35833348015365,209.19540018957395,210.6254799542787,206.15889320874592,201.1901429974571,201.42466238720138,200.82979163087,198.42509442372616,199.82460671065817,213.07613539763287,221.15018166074017,221.7290784809342,219.0815261537795,215.7750848178057,202.28619957336133,206.70424182461605,204.41093103193768,209.58459765610476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,2018-12-07 16:42:09+00:00,246.07184534328604,249.14151542859156,243.789941085154,239.84363402313267,233.53482792505025,230.95003884897272,225.3907236766536,224.90758771926963,219.52535944166127,217.924774231297,214.72659310717873,214.36253405935224,210.69486036503457,214.60493062721352,216.57586432906595,219.7364034996572,225.5773200757736,228.89358549329341,227.0596627060189,227.33104379777092,225.86938125074545,227.83387368207698,223.85765825120492,223.9835826328705,226.93246059991043,225.43311668159922,224.56438238919122,221.97155437536983,217.01531854741106,219.97135555542295,224.06345357192023,227.5104055845746,225.99546226436763,223.63468529204604,224.26771316410174,222.42434847257994,215.43369814709135,211.12550917287885,210.3983269402662,213.12647861205753,219.17084707967854,226.7426478115333,236.77355549048528,242.47679374523688,234.20138181216578,232.3176100609391,223.3642732670319,221.95820925253338,222.34758070894088,221.0166542789894,230.250840532095,238.2582270053925,241.41228090402717,251.98243363539171,258.67661096812753,267.34805424029867,269.65407783600216,274.56320132345724,272.9791830307598,266.7829386331893,256.9997259988873,249.40636750346664,247.40972989224875,246.84157871343498,254.12739140340562,260.7405062296451,266.23860705496224,262.3508400960474,251.0441879580409,245.29042232992887,244.4341469421216,241.96875483626903,232.05322393380854,225.8826011805197,213.5689785041632,213.27841446686742,216.4609379983529,222.4953315119331,230.89782069532194,238.96901029785232,249.45187022356765,249.06551031278008,252.71375132172807
387,2018-12-23 16:42:08+00:00,253.07101947198163,254.32970985444595,246.78329575342568,241.49282315163805,238.96557219408555,233.0852740501824,229.85508250987365,228.75426560596244,222.41522916484544,219.41790180380374,217.96270640559783,217.35339568949007,218.02948705944715,218.70663206523105,218.42350198056133,225.74767057379233,229.0898151135698,232.5198850806265,227.49347425873364,231.48168323060113,230.87881290079218,235.06534005712768,234.06621920732954,229.3922640333939,232.9534033728331,229.4373465925842,229.61921995125473,226.94857986167943,224.511625129475,217.44865526673325,225.99350199022942,229.4901951487077,229.68352960181957,231.6597332509618,224.1652358807578,218.87386913012972,214.89355859856207,215.00109121552782,212.98941588198224,219.51870082561305,224.31329661420313,227.84678195049486,237.27891558735632,241.6167822033415,245.6730254699741,238.5993764127393,230.27216850670465,226.04652182487945,231.12586807243977,236.29625042743507,242.63101943360502,244.0386179206119,248.5692146715212,257.39626925626897,263.9236258189147,272.3962230344033,279.62072288116,281.03215787234797,277.41590956814036,268.8825382100174,264.3696000392522,260.4900939450853,261.2134280901706,259.1408149075974,263.88273924838285,268.97512049665573,273.38769765530293,269.30296617100754,253.54233217724993,251.9007281812532,246.1842010386562,246.9741795948083,236.08130068503237,232.13831621489595,221.61871295276507,220.14591171273736,221.8910789939248,231.6494074362581,238.40540784620828,245.01626809296408,257.1992366251931,260.4758555132196,255.74466739599205
388,2018-12-31 16:37:30+00:00,245.20509161479265,238.64100447933524,241.69970378227657,235.04320728151842,228.67378191066854,225.35496680071657,225.8251245415138,216.01573983248647,213.61809429758696,209.17786788541773,211.31882724789776,203.03125267183066,207.68689229174745,201.37368528141278,209.27579124201853,210.452289420719,216.07756191210729,219.38120980852844,224.47348871928716,222.02548931918042,222.87932204432758,227.21711154101806,225.3430428781256,221.3179636451194,221.60144983324136,216.81399538574584,216.87037990735325,218.1866405595508,213.8728230031203,213.92976363343502,211.06225524783198,224.03802370784393,216.19074723695152,216.3216357846827,211.89978927752512,211.28064723497354,202.87018770245675,204.2734162871356,200.50328885410573,209.75511198874904,217.48411693527308,220.05866881397225,222.68540347131997,232.4859783343046,231.89342454108566,225.41340405157933,221.65254297524885,219.52599368010303,218.79872337013518,223.44989670197117,227.01491097433956,225.76938581745748,232.88256700840225,239.9007691922628,251.2813824718113,259.9187718437579,268.91651938911775,265.60302184105245,266.6477915506567,258.24619342815686,254.36471999301298,241.8679558314676,243.8107170469903,242.94628073418482,253.64926536400603,255.30001932764583,258.03876153258,251.76016823573332,245.70134669641646,234.2764306888646,237.88218774410086,230.10814171867156,229.0451751261094,219.85912907225844,211.92452695069798,211.9855822321117,217.3903706243777,219.87252698817252,227.15988562800408,240.0503864993553,244.27376367614468,246.6114455500262,250.64151434576004
389,2019-01-16 16:37:00+00:00,243.86539457224447,254.58362018084955,250.32110487114633,248.77231202084994,237.95378143686193,241.00580294696894,236.09286500801338,226.64946474053363,218.9947430167154,222.3235091334526,218.35176562154413,223.30576358375893,218.3666314443243,223.21488321307785,219.9983839588231,226.50016342550094,230.99625428693588,236.54776925411312,233.13547337012963,237.77077957014296,234.52768210773309,238.6761465869769,233.37987954381708,235.19826106462307,227.94390267890117,224.56551979718955,222.49459388056147,229.45790137219524,222.27721378542745,223.37402604411554,226.69925355634342,230.0459362205211,232.04641660763392,235.53468003643235,226.38789868615027,218.6796369802422,219.26615244176526,223.33488795347344,222.81754803066184,223.84662299301772,230.97386291589456,235.92194507175535,243.93924312581748,249.4784121782237,250.7082457322626,244.80086678121586,245.9698042216728,239.3511092841778,242.97072036960785,240.11271249375994,244.14919354551677,254.23872142474863,259.0131303006537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2019-02-01 16:36:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.16190090423362,256.88779537119456,260.38063174077854,270.6611701973949,269.76795634900213,265.0679753803416,257.57414619394615,252.48213191588817,251.0133149201929,245.70942132814795,237.56961179754668,229.39309739690282,225.85489905154296,226.77916805314624,226.09963426916772,230.5266637625226,241.40279363906976,253.63764570289894,261.5329131565203,265.87328507544555,260.29821764136574
391,2019-02-09 16:42:01+00:00,258.5485495191569,258.2600974837919,254.9747115766169,249.35974433738716,245.90817047149247,239.00946550621686,236.74862313101897,237.42887038948925,233.700997590335,228.9798838170281,225.1526721498508,223.84033266094934,222.89169612146253,222.15535677594357,224.80340509629036,230.89659197780304,231.4446497053526,233.92725831428623,236.12724164130694,234.6065633345507,233.97011074815362,233.96731450948036,230.65731199466015,232.32180164731435,233.6896535963046,225.18812439900748,230.08613551627994,226.79207941020044,228.9469510546953,229.85978369895494,229.73969962596067,235.16097409615276,236.921727529562,231.51336600230445,226.4498067369788,222.7567768425267,218.534345425538,218.5751078645081,218.4643207869129,225.03997724274942,227.78249331855142,236.82243231169232,247.66605276522483,245.41505971791355,243.9115827688246,247.80150817658597,240.67453236602896,231.61609343010394,238.43131447112398,243.41181059287348,252.80917913543118,253.5918983803548,260.43653410355245,260.63390615850574,268.9913728933382,276.78286973904494,286.9408678693462,289.8585711771914,283.40341963766093,269.82737891578785,259.8747771295919,257.95983313966445,259.7635807845901,261.97497337562584,261.52789529147856,273.3779580206782,277.0949377219378,272.4135104202055,263.48357236061906,253.60003926571696,256.6293139340851,248.62658687868017,242.80544607714384,233.9813595247873,230.08591542105287,230.91601431037972,232.97241945472894,235.94528891170435,248.26072873792893,257.82728873426043,261.778082305061,260.5539408115731,264.84659191200967
